NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Streptopelia decaocto,Türkentaube,bw117,2025,2025-06-13,0,non_breeder,164
Streptopelia decaocto,Türkentaube,bw118,2023,2023-04-07,0,non_breeder,97
Streptopelia decaocto,Türkentaube,bw118,2023,2023-05-05,0,non_breeder,125
Streptopelia decaocto,Türkentaube,bw118,2023,2023-05-26,0,non_breeder,146
Streptopelia decaocto,Türkentaube,bw118,2023,2023-03-13,1,non_breeder,72
Streptopelia decaocto,Türkentaube,bw118,2023,2023-05-25,0,non_breeder,145
Streptopelia decaocto,Türkentaube,bw118,2025,2025-05-02,0,non_breeder,122
Streptopelia decaocto,Türkentaube,bw118,2025,2025-06-01,0,non_breeder,152
Streptopelia decaocto,Türkentaube,bw118,2025,2025-04-04,0,non_breeder,94
Streptopelia decaocto,Türkentaube,bw118,2025,2025-03-15,2,non_breeder,74
Streptopelia decaocto,Türkentaube,bw122,2023,2023-06-20,1,non_breeder,171
Streptopelia decaocto,Türkentaube,bw122,2023,2023-05-10,1,non_breeder,130
Streptopelia decaocto,Türkentaube,bw122,2024,2024-04-26,0,non_breeder,117
Streptopelia decaocto,Türkentaube,bw122,2024,2024-03-15,3,non_breeder,75
Streptopelia decaocto,Türkentaube,bw122,2024,2024-05-26,0,non_breeder,147
Streptopelia decaocto,Türkentaube,bw122,2024,2024-06-16,0,non_breeder,168
Streptopelia decaocto,Türkentaube,bw122,2025,2025-04-21,0,non_breeder,111
Streptopelia decaocto,Türkentaube,bw122,2025,2025-06-09,0,non_breeder,160
Streptopelia decaocto,Türkentaube,bw122,2025,2025-03-25,1,non_breeder,84
Streptopelia decaocto,Türkentaube,bw122,2025,2025-05-16,0,non_breeder,136
Streptopelia decaocto,Türkentaube,bw124,2025,2025-03-23,0,non_breeder,82
Streptopelia decaocto,Türkentaube,bw124,2025,2025-04-20,0,non_breeder,110
Streptopelia decaocto,Türkentaube,bw124,2025,2025-05-11,0,non_breeder,131
Streptopelia decaocto,Türkentaube,bw124,2025,2025-06-14,1,non_breeder,165
Streptopelia decaocto,Türkentaube,bw125,2023,2023-03-23,1,non_breeder,82
Streptopelia decaocto,Türkentaube,bw125,2023,2023-06-18,1,non_breeder,169
Streptopelia decaocto,Türkentaube,bw125,2023,2023-05-18,4,non_breeder,138
Streptopelia decaocto,Türkentaube,bw125,2023,2023-04-22,2,non_breeder,112
Streptopelia decaocto,Türkentaube,bw125,2024,2024-03-29,3,non_breeder,89
Streptopelia decaocto,Türkentaube,bw126,2024,2024-06-12,0,non_breeder,164
Streptopelia decaocto,Türkentaube,bw126,2024,2024-03-20,1,non_breeder,80
Streptopelia decaocto,Türkentaube,bw126,2024,2024-05-15,0,non_breeder,136
Streptopelia decaocto,Türkentaube,bw126,2024,2024-04-22,0,non_breeder,113
Streptopelia decaocto,Türkentaube,bw128,2022,2022-04-22,0,non_breeder,112
Streptopelia decaocto,Türkentaube,bw128,2022,2022-05-08,0,non_breeder,128
Streptopelia decaocto,Türkentaube,bw128,2022,2022-03-25,1,non_breeder,84
Streptopelia decaocto,Türkentaube,bw128,2022,2022-06-03,0,non_breeder,154
Streptopelia decaocto,Türkentaube,bw128,2023,2023-04-14,0,non_breeder,104
Streptopelia decaocto,Türkentaube,bw128,2023,2023-05-13,0,non_breeder,133
Streptopelia decaocto,Türkentaube,bw128,2023,2023-03-28,1,non_breeder,87
Streptopelia decaocto,Türkentaube,bw128,2023,2023-06-02,0,non_breeder,153
Streptopelia decaocto,Türkentaube,bw135,2025,2025-05-10,1,non_breeder,130
Streptopelia decaocto,Türkentaube,bw135,2025,2025-04-19,1,non_breeder,109
Streptopelia decaocto,Türkentaube,bw135,2025,2025-05-31,2,non_breeder,151
Streptopelia decaocto,Türkentaube,bw135,2025,2025-03-16,2,non_breeder,75
Streptopelia decaocto,Türkentaube,bw138,2024,2024-05-14,1,non_breeder,135
Streptopelia decaocto,Türkentaube,bw138,2024,2024-06-02,0,non_breeder,154
Streptopelia decaocto,Türkentaube,bw138,2024,2024-03-20,0,non_breeder,80
Streptopelia decaocto,Türkentaube,bw138,2024,2024-04-13,0,non_breeder,104
Streptopelia decaocto,Türkentaube,bw138,2025,2025-06-14,0,non_breeder,165
Streptopelia decaocto,Türkentaube,bw138,2025,2025-03-21,0,non_breeder,80
Streptopelia decaocto,Türkentaube,bw138,2025,2025-04-16,1,non_breeder,106
Streptopelia decaocto,Türkentaube,bw138,2025,2025-05-10,0,non_breeder,130
Streptopelia decaocto,Türkentaube,bw147,2022,2022-03-10,0,non_breeder,69
Streptopelia decaocto,Türkentaube,bw147,2022,2022-04-07,0,non_breeder,97
Streptopelia decaocto,Türkentaube,bw147,2022,2022-05-04,1,non_breeder,124
Streptopelia decaocto,Türkentaube,bw147,2022,2022-06-03,1,non_breeder,154
Streptopelia decaocto,Türkentaube,bw147,2023,2023-03-16,0,non_breeder,75
Streptopelia decaocto,Türkentaube,bw147,2023,2023-04-30,1,non_breeder,120
Streptopelia decaocto,Türkentaube,bw147,2023,2023-05-13,1,non_breeder,133
Streptopelia decaocto,Türkentaube,bw147,2023,2023-05-23,1,non_breeder,143
Streptopelia decaocto,Türkentaube,bw147,2024,2024-03-28,0,non_breeder,88
Streptopelia decaocto,Türkentaube,bw147,2024,2024-06-20,0,non_breeder,172
Streptopelia decaocto,Türkentaube,bw147,2024,2024-05-11,1,non_breeder,132
Streptopelia decaocto,Türkentaube,bw147,2024,2024-04-16,0,non_breeder,107
Streptopelia decaocto,Türkentaube,bw151,2022,2022-03-27,1,non_breeder,86
Streptopelia decaocto,Türkentaube,bw151,2022,2022-04-16,4,non_breeder,106
Streptopelia decaocto,Türkentaube,bw151,2022,2022-05-08,2,non_breeder,128
Streptopelia decaocto,Türkentaube,bw151,2022,2022-05-29,3,non_breeder,149
Streptopelia decaocto,Türkentaube,bw151,2023,2023-03-26,1,non_breeder,85
Streptopelia decaocto,Türkentaube,bw151,2023,2023-04-30,2,non_breeder,120
Streptopelia decaocto,Türkentaube,bw151,2023,2023-05-14,3,non_breeder,134
Streptopelia decaocto,Türkentaube,bw151,2023,2023-05-28,4,non_breeder,148
Streptopelia decaocto,Türkentaube,bw151,2024,2024-03-29,1,non_breeder,89
Streptopelia decaocto,Türkentaube,bw151,2024,2024-04-28,2,non_breeder,119
Streptopelia decaocto,Türkentaube,bw151,2024,2024-05-11,0,non_breeder,132
Streptopelia decaocto,Türkentaube,bw151,2024,2024-06-08,0,non_breeder,160
Streptopelia decaocto,Türkentaube,bw151,2025,2025-03-30,0,non_breeder,89
Streptopelia decaocto,Türkentaube,bw151,2025,2025-04-19,0,non_breeder,109
Streptopelia decaocto,Türkentaube,bw151,2025,2025-05-12,1,non_breeder,132
Streptopelia decaocto,Türkentaube,bw151,2025,2025-05-23,0,non_breeder,143
Streptopelia decaocto,Türkentaube,bw161,2022,2022-04-10,3,non_breeder,100
Streptopelia decaocto,Türkentaube,bw161,2022,2022-06-06,1,non_breeder,157
Streptopelia decaocto,Türkentaube,bw161,2022,2022-05-01,8,non_breeder,121
Streptopelia decaocto,Türkentaube,bw161,2022,2022-03-19,4,non_breeder,78
Streptopelia decaocto,Türkentaube,bw161,2023,2023-04-08,0,non_breeder,98
Streptopelia decaocto,Türkentaube,bw161,2023,2023-03-12,7,non_breeder,71
Streptopelia decaocto,Türkentaube,bw161,2023,2023-06-04,0,non_breeder,155
Streptopelia decaocto,Türkentaube,bw161,2023,2023-05-01,0,non_breeder,121
Streptopelia decaocto,Türkentaube,bw161,2024,2024-05-26,2,non_breeder,147
Streptopelia decaocto,Türkentaube,bw161,2024,2024-03-17,2,non_breeder,77
Streptopelia decaocto,Türkentaube,bw161,2024,2024-05-09,3,non_breeder,130
Streptopelia decaocto,Türkentaube,bw161,2024,2024-04-07,1,non_breeder,98
Streptopelia decaocto,Türkentaube,bw161,2025,2025-03-23,2,non_breeder,82
Streptopelia decaocto,Türkentaube,bw161,2025,2025-04-06,0,non_breeder,96
Streptopelia decaocto,Türkentaube,bw161,2025,2025-05-01,1,non_breeder,121
Streptopelia decaocto,Türkentaube,bw161,2025,2025-05-31,0,non_breeder,151
Streptopelia decaocto,Türkentaube,bw162,2025,2025-03-21,1,non_breeder,80
Streptopelia decaocto,Türkentaube,bw162,2025,2025-04-10,1,non_breeder,100
Streptopelia decaocto,Türkentaube,bw162,2025,2025-05-17,2,non_breeder,137
Streptopelia decaocto,Türkentaube,bw162,2025,2025-06-16,1,non_breeder,167
Streptopelia decaocto,Türkentaube,bw167,2025,2025-05-31,2,non_breeder,151
Streptopelia decaocto,Türkentaube,bw167,2025,2025-03-20,0,non_breeder,79
Streptopelia decaocto,Türkentaube,bw167,2025,2025-04-26,3,non_breeder,116
Streptopelia decaocto,Türkentaube,bw167,2025,2025-05-19,3,non_breeder,139
Streptopelia decaocto,Türkentaube,bw170,2024,2024-06-05,0,non_breeder,157
Streptopelia decaocto,Türkentaube,bw170,2024,2024-03-21,1,non_breeder,81
Streptopelia decaocto,Türkentaube,bw170,2024,2024-05-02,1,non_breeder,123
Streptopelia decaocto,Türkentaube,bw170,2024,2024-04-10,0,non_breeder,101
Streptopelia decaocto,Türkentaube,bw170,2025,2025-06-04,0,non_breeder,155
Streptopelia decaocto,Türkentaube,bw170,2025,2025-04-02,2,non_breeder,92
Streptopelia decaocto,Türkentaube,bw170,2025,2025-05-02,2,non_breeder,122
Streptopelia decaocto,Türkentaube,bw170,2025,2025-03-18,0,non_breeder,77
Streptopelia decaocto,Türkentaube,bw175,2023,2023-03-29,0,non_breeder,88
Streptopelia decaocto,Türkentaube,bw175,2023,2023-04-19,0,non_breeder,109
Streptopelia decaocto,Türkentaube,bw175,2023,2023-05-12,0,non_breeder,132
Streptopelia decaocto,Türkentaube,bw175,2023,2023-05-28,1,non_breeder,148
Streptopelia decaocto,Türkentaube,bw179,2022,2022-06-06,0,non_breeder,157
Streptopelia decaocto,Türkentaube,bw179,2022,2022-03-12,0,non_breeder,71
Streptopelia decaocto,Türkentaube,bw179,2022,2022-04-11,0,non_breeder,101
Streptopelia decaocto,Türkentaube,bw179,2022,2022-05-08,1,non_breeder,128
Streptopelia decaocto,Türkentaube,bw184,2022,2022-05-20,3,non_breeder,140
Streptopelia decaocto,Türkentaube,bw184,2022,2022-06-12,3,non_breeder,163
Streptopelia decaocto,Türkentaube,bw184,2022,2022-03-27,3,non_breeder,86
Streptopelia decaocto,Türkentaube,bw184,2022,2022-04-22,3,non_breeder,112
Streptopelia decaocto,Türkentaube,bw184,2023,2023-06-20,3,non_breeder,171
Streptopelia decaocto,Türkentaube,bw184,2023,2023-03-17,3,non_breeder,76
Streptopelia decaocto,Türkentaube,bw184,2023,2023-04-09,2,non_breeder,99
Streptopelia decaocto,Türkentaube,bw184,2023,2023-05-18,2,non_breeder,138
Streptopelia decaocto,Türkentaube,bw184,2024,2024-05-09,4,non_breeder,130
Streptopelia decaocto,Türkentaube,bw184,2024,2024-06-04,4,non_breeder,156
Streptopelia decaocto,Türkentaube,bw184,2024,2024-04-14,2,non_breeder,105
Streptopelia decaocto,Türkentaube,bw184,2024,2024-03-22,3,non_breeder,82
Streptopelia decaocto,Türkentaube,bw184,2024,2024-04-13,0,non_breeder,104
Streptopelia decaocto,Türkentaube,bw184,2025,2025-05-16,2,non_breeder,136
Streptopelia decaocto,Türkentaube,bw184,2025,2025-06-17,1,non_breeder,168
Streptopelia decaocto,Türkentaube,bw184,2025,2025-04-15,2,non_breeder,105
Streptopelia decaocto,Türkentaube,bw184,2025,2025-03-20,0,non_breeder,79
Streptopelia decaocto,Türkentaube,bw184,2025,2025-04-14,0,non_breeder,104
Streptopelia decaocto,Türkentaube,bw193,2024,2024-03-31,1,non_breeder,91
Streptopelia decaocto,Türkentaube,bw193,2024,2024-05-20,0,non_breeder,141
Streptopelia decaocto,Türkentaube,bw193,2024,2024-06-24,0,non_breeder,176
Streptopelia decaocto,Türkentaube,bw193,2024,2024-04-26,0,non_breeder,117
Streptopelia decaocto,Türkentaube,bw197,2025,2025-04-25,1,non_breeder,115
Streptopelia decaocto,Türkentaube,bw197,2025,2025-06-09,0,non_breeder,160
Streptopelia decaocto,Türkentaube,bw197,2025,2025-03-22,0,non_breeder,81
Streptopelia decaocto,Türkentaube,bw197,2025,2025-05-07,1,non_breeder,127
Streptopelia decaocto,Türkentaube,bw199,2022,2022-06-05,0,non_breeder,156
Streptopelia decaocto,Türkentaube,bw199,2022,2022-03-26,1,non_breeder,85
Streptopelia decaocto,Türkentaube,bw199,2022,2022-04-16,2,non_breeder,106
Streptopelia decaocto,Türkentaube,bw199,2022,2022-05-11,0,non_breeder,131
Streptopelia decaocto,Türkentaube,bw199,2023,2023-04-22,1,non_breeder,112
Streptopelia decaocto,Türkentaube,bw199,2023,2023-05-07,0,non_breeder,127
Streptopelia decaocto,Türkentaube,bw199,2023,2023-03-18,0,non_breeder,77
Streptopelia decaocto,Türkentaube,bw201,2024,2024-06-16,0,non_breeder,168
Streptopelia decaocto,Türkentaube,bw201,2024,2024-03-26,5,non_breeder,86
Streptopelia decaocto,Türkentaube,bw201,2024,2024-05-09,0,non_breeder,130
Streptopelia decaocto,Türkentaube,bw201,2024,2024-05-30,3,non_breeder,151
Streptopelia decaocto,Türkentaube,bw201,2025,2025-06-10,3,non_breeder,161
Streptopelia decaocto,Türkentaube,bw201,2025,2025-04-05,1,non_breeder,95
Streptopelia decaocto,Türkentaube,bw201,2025,2025-03-29,2,non_breeder,88
Streptopelia decaocto,Türkentaube,bw201,2025,2025-05-18,0,non_breeder,138
Streptopelia decaocto,Türkentaube,bw205,2022,2022-06-12,1,non_breeder,163
Streptopelia decaocto,Türkentaube,bw205,2022,2022-03-26,0,non_breeder,85
Streptopelia decaocto,Türkentaube,bw205,2022,2022-04-29,1,non_breeder,119
Streptopelia decaocto,Türkentaube,bw205,2022,2022-05-15,3,non_breeder,135
Streptopelia decaocto,Türkentaube,bw205,2024,2024-03-25,0,non_breeder,85
Streptopelia decaocto,Türkentaube,bw205,2024,2024-04-14,1,non_breeder,105
Streptopelia decaocto,Türkentaube,bw205,2024,2024-05-12,2,non_breeder,133
Streptopelia decaocto,Türkentaube,bw205,2024,2024-06-08,0,non_breeder,160
Streptopelia decaocto,Türkentaube,bw207,2022,2022-03-26,5,non_breeder,85
Streptopelia decaocto,Türkentaube,bw207,2022,2022-04-23,6,non_breeder,113
Streptopelia decaocto,Türkentaube,bw207,2022,2022-05-20,2,non_breeder,140
Streptopelia decaocto,Türkentaube,bw207,2022,2022-06-12,6,non_breeder,163
Streptopelia decaocto,Türkentaube,bw207,2023,2023-03-20,3,non_breeder,79
Streptopelia decaocto,Türkentaube,bw207,2023,2023-04-09,2,non_breeder,99
Streptopelia decaocto,Türkentaube,bw207,2023,2023-05-19,3,non_breeder,139
Streptopelia decaocto,Türkentaube,bw207,2023,2023-06-09,0,non_breeder,160
Streptopelia decaocto,Türkentaube,bw207,2024,2024-03-29,4,non_breeder,89
Streptopelia decaocto,Türkentaube,bw207,2024,2024-04-13,8,non_breeder,104
Streptopelia decaocto,Türkentaube,bw207,2024,2024-05-11,6,non_breeder,132
Streptopelia decaocto,Türkentaube,bw207,2024,2024-06-08,7,non_breeder,160
Streptopelia decaocto,Türkentaube,bw207,2024,2024-05-10,0,non_breeder,131
Streptopelia decaocto,Türkentaube,bw207,2024,2024-06-07,0,non_breeder,159
Streptopelia decaocto,Türkentaube,bw207,2025,2025-03-28,1,non_breeder,87
Streptopelia decaocto,Türkentaube,bw207,2025,2025-04-12,4,non_breeder,102
Streptopelia decaocto,Türkentaube,bw207,2025,2025-05-10,7,non_breeder,130
Streptopelia decaocto,Türkentaube,bw207,2025,2025-06-09,2,non_breeder,160
Streptopelia decaocto,Türkentaube,bw213,2023,2023-03-28,3,non_breeder,87
Streptopelia decaocto,Türkentaube,bw213,2023,2023-04-29,0,non_breeder,119
Streptopelia decaocto,Türkentaube,bw213,2023,2023-05-20,0,non_breeder,140
Streptopelia decaocto,Türkentaube,bw213,2023,2023-06-19,0,non_breeder,170
Streptopelia decaocto,Türkentaube,bw216,2022,2022-05-08,0,non_breeder,128
Streptopelia decaocto,Türkentaube,bw216,2022,2022-06-19,0,non_breeder,170
Streptopelia decaocto,Türkentaube,bw216,2022,2022-03-19,0,non_breeder,78
Streptopelia decaocto,Türkentaube,bw216,2022,2022-04-10,1,non_breeder,100
Streptopelia decaocto,Türkentaube,bw216,2024,2024-03-25,0,non_breeder,85
Streptopelia decaocto,Türkentaube,bw216,2024,2024-05-09,0,non_breeder,130
Streptopelia decaocto,Türkentaube,bw216,2024,2024-04-14,1,non_breeder,105
Streptopelia decaocto,Türkentaube,bw216,2024,2024-06-16,0,non_breeder,168
Streptopelia decaocto,Türkentaube,bw218,2022,2022-04-17,5,non_breeder,107
Streptopelia decaocto,Türkentaube,bw218,2022,2022-05-07,3,non_breeder,127
Streptopelia decaocto,Türkentaube,bw218,2022,2022-03-12,6,non_breeder,71
Streptopelia decaocto,Türkentaube,bw218,2022,2022-05-22,4,non_breeder,142
Streptopelia decaocto,Türkentaube,bw218,2023,2023-03-22,3,non_breeder,81
Streptopelia decaocto,Türkentaube,bw218,2023,2023-04-10,2,non_breeder,100
Streptopelia decaocto,Türkentaube,bw218,2023,2023-05-07,4,non_breeder,127
Streptopelia decaocto,Türkentaube,bw218,2023,2023-05-27,2,non_breeder,147
Streptopelia decaocto,Türkentaube,bw218,2024,2024-03-17,3,non_breeder,77
Streptopelia decaocto,Türkentaube,bw218,2024,2024-04-07,8,non_breeder,98
Streptopelia decaocto,Türkentaube,bw218,2024,2024-05-09,4,non_breeder,130
Streptopelia decaocto,Türkentaube,bw218,2024,2024-05-28,5,non_breeder,149
Streptopelia decaocto,Türkentaube,bw218,2025,2025-04-19,4,non_breeder,109
Streptopelia decaocto,Türkentaube,bw218,2025,2025-03-22,4,non_breeder,81
Streptopelia decaocto,Türkentaube,bw218,2025,2025-05-11,3,non_breeder,131
Streptopelia decaocto,Türkentaube,bw218,2025,2025-05-31,8,non_breeder,151
Streptopelia decaocto,Türkentaube,bw22,2024,2024-03-15,0,non_breeder,75
Streptopelia decaocto,Türkentaube,bw22,2024,2024-04-13,2,non_breeder,104
Streptopelia decaocto,Türkentaube,bw22,2024,2024-05-28,0,non_breeder,149
Streptopelia decaocto,Türkentaube,bw22,2024,2024-06-27,0,non_breeder,179
Streptopelia decaocto,Türkentaube,bw22,2025,2025-04-23,0,non_breeder,113
Streptopelia decaocto,Türkentaube,bw22,2025,2025-03-26,0,non_breeder,85
Streptopelia decaocto,Türkentaube,bw22,2025,2025-05-13,0,non_breeder,133
Streptopelia decaocto,Türkentaube,bw22,2025,2025-06-17,1,non_breeder,168
Streptopelia decaocto,Türkentaube,bw226,2022,2022-03-21,0,non_breeder,80
Streptopelia decaocto,Türkentaube,bw226,2022,2022-04-10,2,non_breeder,100
Streptopelia decaocto,Türkentaube,bw226,2022,2022-05-01,1,non_breeder,121
Streptopelia decaocto,Türkentaube,bw226,2022,2022-05-22,0,non_breeder,142
Streptopelia decaocto,Türkentaube,bw226,2023,2023-03-20,1,non_breeder,79
Streptopelia decaocto,Türkentaube,bw226,2023,2023-05-24,1,non_breeder,144
Streptopelia decaocto,Türkentaube,bw226,2023,2023-04-09,1,non_breeder,99
Streptopelia decaocto,Türkentaube,bw226,2023,2023-05-03,1,non_breeder,123
Streptopelia decaocto,Türkentaube,bw226,2023,2023-05-23,0,non_breeder,143
Streptopelia decaocto,Türkentaube,bw226,2024,2024-03-20,1,non_breeder,80
Streptopelia decaocto,Türkentaube,bw226,2024,2024-05-02,0,non_breeder,123
Streptopelia decaocto,Türkentaube,bw226,2024,2024-04-13,0,non_breeder,104
Streptopelia decaocto,Türkentaube,bw226,2024,2024-05-25,0,non_breeder,146
Streptopelia decaocto,Türkentaube,bw226,2024,2024-05-24,0,non_breeder,145
Streptopelia decaocto,Türkentaube,bw241,2025,2025-05-14,0,non_breeder,134
Streptopelia decaocto,Türkentaube,bw241,2025,2025-06-09,1,non_breeder,160
Streptopelia decaocto,Türkentaube,bw241,2025,2025-04-23,0,non_breeder,113
Streptopelia decaocto,Türkentaube,bw241,2025,2025-03-25,0,non_breeder,84
Streptopelia decaocto,Türkentaube,bw253,2022,2022-05-17,0,non_breeder,137
Streptopelia decaocto,Türkentaube,bw253,2022,2022-03-29,5,non_breeder,88
Streptopelia decaocto,Türkentaube,bw253,2022,2022-04-15,3,non_breeder,105
Streptopelia decaocto,Türkentaube,bw256,2024,2024-03-22,3,non_breeder,82
Streptopelia decaocto,Türkentaube,bw256,2024,2024-04-11,0,non_breeder,102
Streptopelia decaocto,Türkentaube,bw256,2024,2024-05-15,0,non_breeder,136
Streptopelia decaocto,Türkentaube,bw256,2024,2024-06-19,0,non_breeder,171
Streptopelia decaocto,Türkentaube,bw257,2022,2022-03-27,2,non_breeder,86
Streptopelia decaocto,Türkentaube,bw257,2022,2022-04-16,2,non_breeder,106
Streptopelia decaocto,Türkentaube,bw257,2022,2022-05-09,0,non_breeder,129
Streptopelia decaocto,Türkentaube,bw257,2022,2022-06-06,0,non_breeder,157
Streptopelia decaocto,Türkentaube,bw257,2023,2023-03-19,2,non_breeder,78
Streptopelia decaocto,Türkentaube,bw257,2023,2023-04-10,2,non_breeder,100
Streptopelia decaocto,Türkentaube,bw257,2023,2023-05-02,0,non_breeder,122
Streptopelia decaocto,Türkentaube,bw257,2023,2023-05-21,0,non_breeder,141
Streptopelia decaocto,Türkentaube,bw257,2024,2024-03-22,1,non_breeder,82
Streptopelia decaocto,Türkentaube,bw257,2024,2024-05-07,0,non_breeder,128
Streptopelia decaocto,Türkentaube,bw257,2024,2024-05-26,1,non_breeder,147
Streptopelia decaocto,Türkentaube,bw257,2024,2024-04-12,1,non_breeder,103
Streptopelia decaocto,Türkentaube,bw257,2025,2025-05-30,2,non_breeder,150
Streptopelia decaocto,Türkentaube,bw257,2025,2025-03-24,0,non_breeder,83
Streptopelia decaocto,Türkentaube,bw257,2025,2025-04-15,1,non_breeder,105
Streptopelia decaocto,Türkentaube,bw257,2025,2025-05-07,0,non_breeder,127
Streptopelia decaocto,Türkentaube,bw259,2024,2024-05-20,1,non_breeder,141
Streptopelia decaocto,Türkentaube,bw259,2024,2024-06-17,0,non_breeder,169
Streptopelia decaocto,Türkentaube,bw259,2024,2024-03-21,0,non_breeder,81
Streptopelia decaocto,Türkentaube,bw259,2024,2024-04-19,0,non_breeder,110
Streptopelia decaocto,Türkentaube,bw259,2025,2025-04-26,0,non_breeder,116
Streptopelia decaocto,Türkentaube,bw259,2025,2025-05-13,1,non_breeder,133
Streptopelia decaocto,Türkentaube,bw259,2025,2025-06-13,0,non_breeder,164
Streptopelia decaocto,Türkentaube,bw259,2025,2025-03-20,0,non_breeder,79
Streptopelia decaocto,Türkentaube,bw265,2021,2021-03-27,1,non_breeder,86
Streptopelia decaocto,Türkentaube,bw265,2021,2021-04-24,3,non_breeder,114
Streptopelia decaocto,Türkentaube,bw265,2021,2021-06-19,3,non_breeder,170
Streptopelia decaocto,Türkentaube,bw265,2021,2021-05-15,3,non_breeder,135
Streptopelia decaocto,Türkentaube,bw265,2022,2022-06-06,1,non_breeder,157
Streptopelia decaocto,Türkentaube,bw265,2022,2022-03-26,0,non_breeder,85
Streptopelia decaocto,Türkentaube,bw265,2022,2022-04-16,1,non_breeder,106
Streptopelia decaocto,Türkentaube,bw265,2022,2022-05-15,1,non_breeder,135
Streptopelia decaocto,Türkentaube,bw265,2023,2023-04-15,0,non_breeder,105
Streptopelia decaocto,Türkentaube,bw265,2023,2023-03-31,3,non_breeder,90
Streptopelia decaocto,Türkentaube,bw265,2023,2023-06-11,2,non_breeder,162
Streptopelia decaocto,Türkentaube,bw265,2023,2023-05-12,1,non_breeder,132
Streptopelia decaocto,Türkentaube,bw265,2024,2024-05-11,2,non_breeder,132
Streptopelia decaocto,Türkentaube,bw265,2024,2024-03-30,0,non_breeder,90
Streptopelia decaocto,Türkentaube,bw265,2024,2024-04-14,2,non_breeder,105
Streptopelia decaocto,Türkentaube,bw265,2024,2024-06-16,1,non_breeder,168
Streptopelia decaocto,Türkentaube,bw265,2025,2025-05-11,2,non_breeder,131
Streptopelia decaocto,Türkentaube,bw265,2025,2025-03-30,5,non_breeder,89
Streptopelia decaocto,Türkentaube,bw265,2025,2025-06-14,4,non_breeder,165
