DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-05-10,2020,BY242,16400,Serinus serinus,2,5
2020-05-10,2020,BY290,16400,Serinus serinus,0,0
2020-05-11,2020,BY243,16400,Serinus serinus,0,0
2020-05-14,2020,BY231,16400,Serinus serinus,1,4
2020-05-16,2020,BY120,16400,Serinus serinus,3,4
2020-05-16,2020,BY137,16400,Serinus serinus,0,0
2020-05-16,2020,BY31,16400,Serinus serinus,1,1
2020-05-16,2020,BY86,16400,Serinus serinus,0,0
2020-05-17,2020,BY237,16400,Serinus serinus,3,6
2020-05-19,2020,BY193,16400,Serinus serinus,0,0
2020-05-20,2020,BY453,16400,Serinus serinus,0,0
2020-05-24,2020,BY230,16400,Serinus serinus,0,0
2020-05-24,2020,BY235,16400,Serinus serinus,2,2
2020-05-24,2020,BY275,16400,Serinus serinus,1,5
2020-05-26,2020,BY221,16400,Serinus serinus,5,2
2020-05-31,2020,BY137,16400,Serinus serinus,0,0
2020-05-31,2020,BY217,16400,Serinus serinus,6,12
2020-05-31,2020,BY290,16400,Serinus serinus,0,0
2020-06-02,2020,BY65,16400,Serinus serinus,0,0
2020-06-08,2020,BY151,16400,Serinus serinus,0,0
2020-06-08,2020,BY243,16400,Serinus serinus,1,1
2020-06-09,2020,BY31,16400,Serinus serinus,1,1
2020-06-12,2020,BY231,16400,Serinus serinus,2,4
2020-06-12,2020,BY242,16400,Serinus serinus,1,5
2020-06-13,2020,BY119,16400,Serinus serinus,0,0
2020-06-13,2020,BY237,16400,Serinus serinus,5,6
2020-06-13,2020,BY86,16400,Serinus serinus,1,1
2020-06-14,2020,BY127,16400,Serinus serinus,4,7
2020-06-17,2020,BY193,16400,Serinus serinus,1,1
2020-06-17,2020,BY453,16400,Serinus serinus,0,0
2020-06-18,2020,BY120,16400,Serinus serinus,2,4
2021-03-13,2021,BY237,16400,Serinus serinus,0,0
2021-03-16,2021,BY110,16400,Serinus serinus,0,0
2021-03-19,2021,BY117,16400,Serinus serinus,0,0
2021-03-21,2021,BY126,16400,Serinus serinus,0,0
2021-03-21,2021,BY127,16400,Serinus serinus,0,0
2021-03-21,2021,BY180,16400,Serinus serinus,0,0
2021-03-21,2021,BY235,16400,Serinus serinus,0,0
2021-03-21,2021,BY86,16400,Serinus serinus,0,0
2021-03-22,2021,BY221,16400,Serinus serinus,1,3
2021-03-22,2021,BY230,16400,Serinus serinus,0,0
2021-03-25,2021,BY231,16400,Serinus serinus,0,0
2021-03-26,2021,BY128,16400,Serinus serinus,0,0
2021-03-26,2021,BY160,16400,Serinus serinus,0,0
2021-03-26,2021,BY17,16400,Serinus serinus,0,0
2021-03-26,2021,BY18,16400,Serinus serinus,0,0
2021-03-26,2021,BY242,16400,Serinus serinus,1,4
2021-03-27,2021,BY137,16400,Serinus serinus,0,0
2021-03-28,2021,BY158,16400,Serinus serinus,1,1
2021-03-28,2021,BY217,16400,Serinus serinus,0,0
2021-03-28,2021,BY82,16400,Serinus serinus,0,0
2021-03-29,2021,BY118,16400,Serinus serinus,1,9
2021-03-30,2021,BY120,16400,Serinus serinus,0,0
2021-03-30,2021,BY122,16400,Serinus serinus,3,9
2021-03-30,2021,BY234,16400,Serinus serinus,0,0
2021-03-31,2021,BY220,16400,Serinus serinus,0,0
2021-04-02,2021,BY127,16400,Serinus serinus,1,3
2021-04-05,2021,BY230,16400,Serinus serinus,4,6
2021-04-11,2021,BY126,16400,Serinus serinus,1,1
2021-04-11,2021,BY180,16400,Serinus serinus,6,8
2021-04-11,2021,BY221,16400,Serinus serinus,3,3
2021-04-11,2021,BY235,16400,Serinus serinus,0,0
2021-04-11,2021,BY237,16400,Serinus serinus,8,16
2021-04-11,2021,BY242,16400,Serinus serinus,2,4
2021-04-15,2021,BY117,16400,Serinus serinus,0,0
2021-04-16,2021,BY110,16400,Serinus serinus,2,2
2021-04-16,2021,BY118,16400,Serinus serinus,11,9
2021-04-18,2021,BY86,16400,Serinus serinus,0,0
2021-04-21,2021,BY128,16400,Serinus serinus,2,2
2021-04-21,2021,BY231,16400,Serinus serinus,1,3
2021-04-24,2021,BY18,16400,Serinus serinus,0,0
2021-04-25,2021,BY122,16400,Serinus serinus,3,9
2021-04-25,2021,BY17,16400,Serinus serinus,0,0
2021-04-25,2021,BY217,16400,Serinus serinus,8,10
2021-04-25,2021,BY234,16400,Serinus serinus,0,0
2021-04-25,2021,BY82,16400,Serinus serinus,5,6
2021-04-26,2021,BY160,16400,Serinus serinus,1,1
2021-04-26,2021,BY220,16400,Serinus serinus,1,2
2021-04-27,2021,BY120,16400,Serinus serinus,3,4
2021-04-27,2021,BY158,16400,Serinus serinus,0,0
2021-04-28,2021,BY137,16400,Serinus serinus,0,0
2021-05-01,2021,BY127,16400,Serinus serinus,1,3
2021-05-06,2021,BY221,16400,Serinus serinus,1,3
2021-05-09,2021,BY117,16400,Serinus serinus,0,0
2021-05-09,2021,BY180,16400,Serinus serinus,7,8
2021-05-09,2021,BY235,16400,Serinus serinus,0,0
2021-05-09,2021,BY242,16400,Serinus serinus,0,0
2021-05-09,2021,BY82,16400,Serinus serinus,0,0
2021-05-10,2021,BY128,16400,Serinus serinus,0,0
2021-05-10,2021,BY231,16400,Serinus serinus,2,3
2021-05-11,2021,BY237,16400,Serinus serinus,5,16
2021-05-13,2021,BY230,16400,Serinus serinus,0,0
2021-05-14,2021,BY122,16400,Serinus serinus,4,9
2021-05-14,2021,BY18,16400,Serinus serinus,0,0
2021-05-15,2021,BY137,16400,Serinus serinus,1,2
2021-05-16,2021,BY126,16400,Serinus serinus,0,0
2021-05-16,2021,BY217,16400,Serinus serinus,1,10
2021-05-16,2021,BY234,16400,Serinus serinus,1,1
2021-05-16,2021,BY86,16400,Serinus serinus,2,5
2021-05-17,2021,BY110,16400,Serinus serinus,0,0
2021-05-17,2021,BY220,16400,Serinus serinus,0,0
2021-05-18,2021,BY160,16400,Serinus serinus,0,0
2021-05-19,2021,BY118,16400,Serinus serinus,5,9
2021-05-21,2021,BY158,16400,Serinus serinus,1,1
2021-05-22,2021,BY17,16400,Serinus serinus,0,0
2021-05-24,2021,BY120,16400,Serinus serinus,3,4
2021-05-24,2021,BY221,16400,Serinus serinus,2,3
2021-05-24,2021,BY235,16400,Serinus serinus,1,1
2021-05-24,2021,BY242,16400,Serinus serinus,3,4
2021-05-29,2021,BY230,16400,Serinus serinus,4,6
2021-05-30,2021,BY137,16400,Serinus serinus,1,2
2021-05-31,2021,BY231,16400,Serinus serinus,3,3
2021-06-01,2021,BY237,16400,Serinus serinus,7,16
2021-06-02,2021,BY117,16400,Serinus serinus,1,1
2021-06-03,2021,BY18,16400,Serinus serinus,1,1
2021-06-03,2021,BY180,16400,Serinus serinus,5,8
2021-06-03,2021,BY82,16400,Serinus serinus,4,6
2021-06-06,2021,BY126,16400,Serinus serinus,0,0
2021-06-06,2021,BY217,16400,Serinus serinus,2,10
2021-06-11,2021,BY118,16400,Serinus serinus,1,9
2021-06-11,2021,BY128,16400,Serinus serinus,0,0
2021-06-12,2021,BY127,16400,Serinus serinus,3,3
2021-06-13,2021,BY120,16400,Serinus serinus,3,4
2021-06-13,2021,BY86,16400,Serinus serinus,4,5
2021-06-14,2021,BY110,16400,Serinus serinus,0,0
2021-06-14,2021,BY160,16400,Serinus serinus,0,0
2021-06-14,2021,BY220,16400,Serinus serinus,1,2
2021-06-16,2021,BY122,16400,Serinus serinus,6,9
2021-06-16,2021,BY158,16400,Serinus serinus,1,1
2021-06-18,2021,BY17,16400,Serinus serinus,1,1
2021-06-20,2021,BY234,16400,Serinus serinus,0,0
2022-03-12,2022,BY15,16400,Serinus serinus,0,0
2022-03-13,2022,BY137,16400,Serinus serinus,0,0
2022-03-13,2022,BY201,16400,Serinus serinus,0,0
2022-03-13,2022,BY82,16400,Serinus serinus,0,0
2022-03-16,2022,BY128,16400,Serinus serinus,0,0
2022-03-17,2022,BY122,16400,Serinus serinus,0,0
2022-03-17,2022,BY177,16400,Serinus serinus,0,0
2022-03-19,2022,BY165,16400,Serinus serinus,0,0
2022-03-19,2022,BY185,16400,Serinus serinus,0,0
2022-03-20,2022,BY119,16400,Serinus serinus,0,0
2022-03-20,2022,BY120,16400,Serinus serinus,0,0
2022-03-20,2022,BY127,16400,Serinus serinus,0,0
2022-03-20,2022,BY180,16400,Serinus serinus,0,0
2022-03-20,2022,BY217,16400,Serinus serinus,0,0
2022-03-20,2022,BY235,16400,Serinus serinus,0,0
2022-03-20,2022,BY242,16400,Serinus serinus,1,3
2022-03-20,2022,BY73,16400,Serinus serinus,0,0
2022-03-20,2022,BY83,16400,Serinus serinus,0,0
2022-03-21,2022,BY158,16400,Serinus serinus,0,0
2022-03-21,2022,BY901,16400,Serinus serinus,0,0
2022-03-22,2022,BY38,16400,Serinus serinus,1,9
2022-03-22,2022,BY7,16400,Serinus serinus,0,0
2022-03-23,2022,BY220,16400,Serinus serinus,0,0
2022-03-23,2022,BY231,16400,Serinus serinus,0,0
2022-03-23,2022,BY237,16400,Serinus serinus,0,0
2022-03-23,2022,BY31,16400,Serinus serinus,0,0
2022-03-23,2022,BY5,16400,Serinus serinus,0,0
2022-03-24,2022,BY106,16400,Serinus serinus,0,0
2022-03-25,2022,BY110,16400,Serinus serinus,0,0
2022-03-25,2022,BY151,16400,Serinus serinus,0,0
2022-03-26,2022,BY193,16400,Serinus serinus,0,0
2022-03-26,2022,BY229,16400,Serinus serinus,0,0
2022-03-26,2022,BY230,16400,Serinus serinus,0,0
2022-03-26,2022,BY367,16400,Serinus serinus,0,0
2022-03-26,2022,BY379,16400,Serinus serinus,0,0
2022-03-26,2022,BY86,16400,Serinus serinus,0,0
2022-03-27,2022,BY222,16400,Serinus serinus,0,0
2022-03-27,2022,BY234,16400,Serinus serinus,0,0
2022-03-27,2022,BY65,16400,Serinus serinus,0,0
2022-03-27,2022,BY67,16400,Serinus serinus,1,1
2022-04-03,2022,BY201,16400,Serinus serinus,0,0
2022-04-06,2022,BY177,16400,Serinus serinus,1,2
2022-04-09,2022,BY235,16400,Serinus serinus,0,0
2022-04-10,2022,BY165,16400,Serinus serinus,1,1
2022-04-10,2022,BY180,16400,Serinus serinus,2,5
2022-04-10,2022,BY5,16400,Serinus serinus,0,0
2022-04-11,2022,BY7,16400,Serinus serinus,2,2
2022-04-13,2022,BY67,16400,Serinus serinus,6,1
2022-04-14,2022,BY128,16400,Serinus serinus,2,3
2022-04-15,2022,BY127,16400,Serinus serinus,1,2
2022-04-15,2022,BY242,16400,Serinus serinus,3,3
2022-04-15,2022,BY73,16400,Serinus serinus,4,8
2022-04-15,2022,BY83,16400,Serinus serinus,5,5
2022-04-16,2022,BY379,16400,Serinus serinus,1,4
2022-04-17,2022,BY119,16400,Serinus serinus,1,1
2022-04-17,2022,BY15,16400,Serinus serinus,1,7
2022-04-17,2022,BY151,16400,Serinus serinus,1,1
2022-04-18,2022,BY217,16400,Serinus serinus,7,8
2022-04-18,2022,BY230,16400,Serinus serinus,2,3
2022-04-18,2022,BY231,16400,Serinus serinus,0,0
2022-04-19,2022,BY120,16400,Serinus serinus,2,3
2022-04-19,2022,BY137,16400,Serinus serinus,2,6
2022-04-19,2022,BY222,16400,Serinus serinus,1,1
2022-04-19,2022,BY229,16400,Serinus serinus,1,2
2022-04-19,2022,BY65,16400,Serinus serinus,2,1
2022-04-20,2022,BY122,16400,Serinus serinus,6,9
2022-04-20,2022,BY82,16400,Serinus serinus,1,3
2022-04-21,2022,BY237,16400,Serinus serinus,5,10
2022-04-22,2022,BY110,16400,Serinus serinus,1,1
2022-04-22,2022,BY367,16400,Serinus serinus,0,0
2022-04-22,2022,BY38,16400,Serinus serinus,5,9
2022-04-23,2022,BY106,16400,Serinus serinus,1,1
2022-04-27,2022,BY31,16400,Serinus serinus,1,1
2022-04-28,2022,BY193,16400,Serinus serinus,0,0
2022-04-28,2022,BY901,16400,Serinus serinus,1,1
2022-04-29,2022,BY158,16400,Serinus serinus,3,3
2022-04-29,2022,BY220,16400,Serinus serinus,1,3
2022-04-30,2022,BY160,16400,Serinus serinus,4,3
2022-04-30,2022,BY185,16400,Serinus serinus,3,3
2022-05-01,2022,BY127,16400,Serinus serinus,1,2
2022-05-01,2022,BY67,16400,Serinus serinus,0,0
2022-05-02,2022,BY110,16400,Serinus serinus,0,0
2022-05-02,2022,BY151,16400,Serinus serinus,0,0
2022-05-02,2022,BY86,16400,Serinus serinus,4,6
2022-05-06,2022,BY7,16400,Serinus serinus,0,0
2022-05-06,2022,BY73,16400,Serinus serinus,5,8
2022-05-07,2022,BY165,16400,Serinus serinus,0,0
2022-05-08,2022,BY15,16400,Serinus serinus,4,7
2022-05-08,2022,BY180,16400,Serinus serinus,6,5
2022-05-08,2022,BY235,16400,Serinus serinus,2,1
2022-05-08,2022,BY5,16400,Serinus serinus,1,1
2022-05-08,2022,BY65,16400,Serinus serinus,0,0
2022-05-09,2022,BY128,16400,Serinus serinus,1,3
2022-05-10,2022,BY122,16400,Serinus serinus,9,9
2022-05-10,2022,BY177,16400,Serinus serinus,1,2
2022-05-10,2022,BY231,16400,Serinus serinus,1,1
2022-05-11,2022,BY193,16400,Serinus serinus,0,0
2022-05-12,2022,BY901,16400,Serinus serinus,0,0
2022-05-14,2022,BY201,16400,Serinus serinus,1,1
2022-05-14,2022,BY220,16400,Serinus serinus,3,3
2022-05-14,2022,BY242,16400,Serinus serinus,0,0
2022-05-14,2022,BY379,16400,Serinus serinus,4,4
2022-05-14,2022,BY82,16400,Serinus serinus,2,3
2022-05-14,2022,BY83,16400,Serinus serinus,7,5
2022-05-14,2022,BY86,16400,Serinus serinus,5,6
2022-05-15,2022,BY119,16400,Serinus serinus,0,0
2022-05-15,2022,BY120,16400,Serinus serinus,3,3
2022-05-15,2022,BY217,16400,Serinus serinus,4,8
2022-05-15,2022,BY222,16400,Serinus serinus,0,0
2022-05-15,2022,BY229,16400,Serinus serinus,1,2
2022-05-15,2022,BY31,16400,Serinus serinus,0,0
2022-05-16,2022,BY158,16400,Serinus serinus,2,3
2022-05-16,2022,BY185,16400,Serinus serinus,1,3
2022-05-16,2022,BY234,16400,Serinus serinus,0,0
2022-05-16,2022,BY237,16400,Serinus serinus,5,10
2022-05-17,2022,BY234,16400,Serinus serinus,0,0
2022-05-18,2022,BY106,16400,Serinus serinus,0,0
2022-05-18,2022,BY137,16400,Serinus serinus,0,0
2022-05-19,2022,BY160,16400,Serinus serinus,0,0
2022-05-20,2022,BY230,16400,Serinus serinus,4,3
2022-05-20,2022,BY38,16400,Serinus serinus,5,9
2022-05-22,2022,BY235,16400,Serinus serinus,1,1
2022-05-22,2022,BY367,16400,Serinus serinus,0,0
2022-05-26,2022,BY128,16400,Serinus serinus,0,0
2022-05-26,2022,BY242,16400,Serinus serinus,0,0
2022-05-28,2022,BY201,16400,Serinus serinus,0,0
2022-05-28,2022,BY7,16400,Serinus serinus,1,2
2022-05-30,2022,BY234,16400,Serinus serinus,3,1
2022-06-02,2022,BY122,16400,Serinus serinus,5,9
2022-06-03,2022,BY177,16400,Serinus serinus,0,0
2022-06-04,2022,BY137,16400,Serinus serinus,1,6
2022-06-04,2022,BY15,16400,Serinus serinus,7,7
2022-06-04,2022,BY151,16400,Serinus serinus,0,0
2022-06-05,2022,BY5,16400,Serinus serinus,0,0
2022-06-05,2022,BY83,16400,Serinus serinus,2,5
2022-06-06,2022,BY110,16400,Serinus serinus,0,0
2022-06-06,2022,BY165,16400,Serinus serinus,0,0
2022-06-08,2022,BY237,16400,Serinus serinus,1,10
2022-06-08,2022,BY38,16400,Serinus serinus,2,9
2022-06-09,2022,BY31,16400,Serinus serinus,1,1
2022-06-10,2022,BY231,16400,Serinus serinus,0,0
2022-06-11,2022,BY222,16400,Serinus serinus,0,0
2022-06-11,2022,BY73,16400,Serinus serinus,8,8
2022-06-12,2022,BY120,16400,Serinus serinus,1,3
2022-06-12,2022,BY127,16400,Serinus serinus,1,2
2022-06-12,2022,BY217,16400,Serinus serinus,2,8
2022-06-12,2022,BY379,16400,Serinus serinus,0,0
2022-06-12,2022,BY82,16400,Serinus serinus,1,3
2022-06-12,2022,BY86,16400,Serinus serinus,2,6
2022-06-14,2022,BY220,16400,Serinus serinus,0,0
2022-06-14,2022,BY367,16400,Serinus serinus,1,1
2022-06-14,2022,BY65,16400,Serinus serinus,1,1
2022-06-15,2022,BY158,16400,Serinus serinus,1,3
2022-06-15,2022,BY230,16400,Serinus serinus,0,0
2022-06-16,2022,BY119,16400,Serinus serinus,0,0
2022-06-16,2022,BY160,16400,Serinus serinus,0,0
2022-06-17,2022,BY106,16400,Serinus serinus,0,0
2022-06-17,2022,BY193,16400,Serinus serinus,1,1
2022-06-18,2022,BY229,16400,Serinus serinus,0,0
2022-06-18,2022,BY901,16400,Serinus serinus,0,0
2022-06-19,2022,BY180,16400,Serinus serinus,2,5
2022-06-19,2022,BY234,16400,Serinus serinus,0,0
2022-06-19,2022,BY67,16400,Serinus serinus,0,0
2023-03-12,2023,BY294,16400,Serinus serinus,0,0
2023-03-15,2023,BY5,16400,Serinus serinus,0,0
2023-03-16,2023,BY185,16400,Serinus serinus,0,0
2023-03-17,2023,BY296,16400,Serinus serinus,0,0
2023-03-18,2023,BY119,16400,Serinus serinus,0,0
2023-03-18,2023,BY120,16400,Serinus serinus,0,0
2023-03-18,2023,BY128,16400,Serinus serinus,0,0
2023-03-18,2023,BY164,16400,Serinus serinus,0,0
2023-03-18,2023,BY177,16400,Serinus serinus,0,0
2023-03-18,2023,BY231,16400,Serinus serinus,0,0
2023-03-18,2023,BY235,16400,Serinus serinus,0,0
2023-03-18,2023,BY238,16400,Serinus serinus,0,0
2023-03-18,2023,BY367,16400,Serinus serinus,0,0
2023-03-18,2023,BY379,16400,Serinus serinus,1,4
2023-03-18,2023,BY73,16400,Serinus serinus,0,0
2023-03-19,2023,BY127,16400,Serinus serinus,0,0
2023-03-19,2023,BY17,16400,Serinus serinus,0,0
2023-03-19,2023,BY217,16400,Serinus serinus,0,0
2023-03-19,2023,BY229,16400,Serinus serinus,1,2
2023-03-19,2023,BY242,16400,Serinus serinus,0,0
2023-03-19,2023,BY38,16400,Serinus serinus,1,16
2023-03-19,2023,BY65,16400,Serinus serinus,0,0
2023-03-19,2023,BY82,16400,Serinus serinus,0,0
2023-03-20,2023,BY118,16400,Serinus serinus,0,0
2023-03-20,2023,BY282,16400,Serinus serinus,0,0
2023-03-21,2023,BY122,16400,Serinus serinus,3,5
2023-03-21,2023,BY237,16400,Serinus serinus,0,0
2023-03-22,2023,BY220,16400,Serinus serinus,0,0
2023-03-22,2023,BY83,16400,Serinus serinus,2,6
2023-03-23,2023,BY230,16400,Serinus serinus,0,0
2023-03-23,2023,BY86,16400,Serinus serinus,1,3
2023-03-25,2023,BY308,16400,Serinus serinus,0,0
2023-03-26,2023,BY292,16400,Serinus serinus,0,0
2023-03-27,2023,BY64,16400,Serinus serinus,0,0
2023-03-28,2023,BY234,16400,Serinus serinus,1,2
2023-03-28,2023,BY291,16400,Serinus serinus,0,0
2023-03-29,2023,BY901,16400,Serinus serinus,0,0
2023-03-31,2023,BY239,16400,Serinus serinus,1,3
2023-04-01,2023,BY275,16400,Serinus serinus,0,0
2023-04-02,2023,BY268,16400,Serinus serinus,0,0
2023-04-03,2023,BY103,16400,Serinus serinus,0,0
2023-04-04,2023,BY106,16400,Serinus serinus,0,0
2023-04-04,2023,BY235,16400,Serinus serinus,0,0
2023-04-06,2023,BY216,16400,Serinus serinus,1,2
2023-04-07,2023,BY127,16400,Serinus serinus,1,2
2023-04-08,2023,BY164,16400,Serinus serinus,0,0
2023-04-08,2023,BY230,16400,Serinus serinus,1,3
2023-04-10,2023,BY242,16400,Serinus serinus,0,0
2023-04-10,2023,BY82,16400,Serinus serinus,1,3
2023-04-13,2023,BY296,16400,Serinus serinus,0,0
2023-04-14,2023,BY5,16400,Serinus serinus,0,0
2023-04-14,2023,BY65,16400,Serinus serinus,0,0
2023-04-15,2023,BY268,16400,Serinus serinus,3,3
2023-04-15,2023,BY275,16400,Serinus serinus,0,0
2023-04-16,2023,BY292,16400,Serinus serinus,0,0
2023-04-16,2023,BY308,16400,Serinus serinus,2,8
2023-04-16,2023,BY379,16400,Serinus serinus,2,4
2023-04-17,2023,BY294,16400,Serinus serinus,0,0
2023-04-18,2023,BY83,16400,Serinus serinus,5,6
2023-04-19,2023,BY237,16400,Serinus serinus,3,4
2023-04-20,2023,BY185,16400,Serinus serinus,2,3
2023-04-21,2023,BY122,16400,Serinus serinus,6,5
2023-04-21,2023,BY177,16400,Serinus serinus,1,2
2023-04-21,2023,BY231,16400,Serinus serinus,0,0
2023-04-21,2023,BY238,16400,Serinus serinus,1,1
2023-04-21,2023,BY239,16400,Serinus serinus,3,3
2023-04-21,2023,BY86,16400,Serinus serinus,1,3
2023-04-22,2023,BY119,16400,Serinus serinus,1,3
2023-04-22,2023,BY120,16400,Serinus serinus,4,3
2023-04-22,2023,BY128,16400,Serinus serinus,1,2
2023-04-22,2023,BY220,16400,Serinus serinus,0,0
2023-04-22,2023,BY229,16400,Serinus serinus,2,2
2023-04-22,2023,BY291,16400,Serinus serinus,0,0
2023-04-22,2023,BY38,16400,Serinus serinus,4,16
2023-04-22,2023,BY73,16400,Serinus serinus,9,14
2023-04-24,2023,BY64,16400,Serinus serinus,0,0
2023-04-26,2023,BY106,16400,Serinus serinus,0,0
2023-04-26,2023,BY17,16400,Serinus serinus,1,1
2023-04-26,2023,BY282,16400,Serinus serinus,4,7
2023-04-27,2023,BY103,16400,Serinus serinus,2,2
2023-04-27,2023,BY901,16400,Serinus serinus,0,0
2023-04-30,2023,BY216,16400,Serinus serinus,2,2
2023-04-30,2023,BY217,16400,Serinus serinus,4,5
2023-04-30,2023,BY234,16400,Serinus serinus,0,0
2023-04-30,2023,BY367,16400,Serinus serinus,1,1
2023-05-01,2023,BY127,16400,Serinus serinus,2,2
2023-05-01,2023,BY296,16400,Serinus serinus,0,0
2023-05-01,2023,BY82,16400,Serinus serinus,3,3
2023-05-03,2023,BY5,16400,Serinus serinus,2,1
2023-05-04,2023,BY118,16400,Serinus serinus,3,5
2023-05-04,2023,BY177,16400,Serinus serinus,2,2
2023-05-05,2023,BY220,16400,Serinus serinus,3,3
2023-05-05,2023,BY308,16400,Serinus serinus,0,0
2023-05-06,2023,BY164,16400,Serinus serinus,1,1
2023-05-06,2023,BY275,16400,Serinus serinus,0,0
2023-05-06,2023,BY308,16400,Serinus serinus,7,8
2023-05-07,2023,BY294,16400,Serinus serinus,2,2
2023-05-07,2023,BY379,16400,Serinus serinus,2,4
2023-05-09,2023,BY103,16400,Serinus serinus,1,2
2023-05-13,2023,BY122,16400,Serinus serinus,3,5
2023-05-13,2023,BY231,16400,Serinus serinus,0,0
2023-05-13,2023,BY235,16400,Serinus serinus,2,5
2023-05-13,2023,BY237,16400,Serinus serinus,3,4
2023-05-13,2023,BY238,16400,Serinus serinus,0,0
2023-05-13,2023,BY239,16400,Serinus serinus,1,3
2023-05-13,2023,BY38,16400,Serinus serinus,6,16
2023-05-13,2023,BY64,16400,Serinus serinus,1,1
2023-05-14,2023,BY119,16400,Serinus serinus,2,3
2023-05-14,2023,BY128,16400,Serinus serinus,1,2
2023-05-14,2023,BY242,16400,Serinus serinus,1,1
2023-05-14,2023,BY291,16400,Serinus serinus,1,1
2023-05-14,2023,BY65,16400,Serinus serinus,1,1
2023-05-14,2023,BY83,16400,Serinus serinus,3,6
2023-05-14,2023,BY86,16400,Serinus serinus,0,0
2023-05-18,2023,BY185,16400,Serinus serinus,1,3
2023-05-18,2023,BY229,16400,Serinus serinus,0,0
2023-05-18,2023,BY230,16400,Serinus serinus,1,3
2023-05-18,2023,BY234,16400,Serinus serinus,2,2
2023-05-18,2023,BY282,16400,Serinus serinus,3,7
2023-05-19,2023,BY901,16400,Serinus serinus,0,0
2023-05-20,2023,BY106,16400,Serinus serinus,1,1
2023-05-20,2023,BY120,16400,Serinus serinus,1,3
2023-05-20,2023,BY275,16400,Serinus serinus,3,2
2023-05-20,2023,BY367,16400,Serinus serinus,1,1
2023-05-20,2023,BY73,16400,Serinus serinus,8,14
2023-05-21,2023,BY17,16400,Serinus serinus,0,0
2023-05-21,2023,BY216,16400,Serinus serinus,1,2
2023-05-21,2023,BY217,16400,Serinus serinus,2,5
2023-05-21,2023,BY235,16400,Serinus serinus,3,5
2023-05-21,2023,BY268,16400,Serinus serinus,1,3
2023-05-21,2023,BY292,16400,Serinus serinus,1,1
2023-05-24,2023,BY164,16400,Serinus serinus,0,0
2023-05-26,2023,BY5,16400,Serinus serinus,0,0
2023-05-27,2023,BY103,16400,Serinus serinus,0,0
2023-05-27,2023,BY177,16400,Serinus serinus,0,0
2023-05-29,2023,BY242,16400,Serinus serinus,0,0
2023-05-30,2023,BY106,16400,Serinus serinus,0,0
