species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rauchschwalbe,90,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rauchschwalbe,90,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,90,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Rauchschwalbe,90,2023,2023-05-17,3,0,F,F,F,F,F,F,F,F,F,F,F,?,137
Rauchschwalbe,90,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Rauchschwalbe,94,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,94,2020,2020-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,94,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Rauchschwalbe,94,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Rauchschwalbe,94,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,94,2021,2021-04-18,1,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Rauchschwalbe,94,2021,2021-05-09,1,0,F,?,?,?,?,?,F,?,?,?,?,?,129
Rauchschwalbe,94,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rauchschwalbe,98,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,98,2020,2020-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,98,2020,2020-05-20,1,1,T,F,F,F,F,F,F,F,F,F,F,?,141
Rauchschwalbe,98,2020,2020-06-17,13,13,T,F,F,F,F,F,F,F,F,F,F,?,169
Rauchschwalbe,98,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,98,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Rauchschwalbe,98,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Rauchschwalbe,98,2021,2021-06-13,1,1,T,?,?,?,?,?,?,?,?,?,?,?,164
Rauchschwalbe,98,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,98,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,98,2022,2022-05-04,1,1,T,F,F,F,F,F,F,F,F,F,F,?,124
Rauchschwalbe,98,2022,2022-05-26,2,2,T,F,F,F,F,F,F,F,F,F,F,?,146
Rauchschwalbe,98,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,98,2023,2023-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,98,2023,2023-05-06,2,2,T,F,F,F,?,F,F,F,F,F,F,?,126
Rauchschwalbe,98,2023,2023-06-09,1,1,T,F,F,F,?,F,F,F,F,F,F,?,160
Rauchschwalbe,99,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,99,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rauchschwalbe,99,2020,2020-05-14,1,0,F,F,F,F,F,F,F,F,F,F,F,?,135
Rauchschwalbe,99,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rauchschwalbe,99,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,99,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rauchschwalbe,99,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rauchschwalbe,99,2022,2022-06-17,2,0,F,F,T,F,F,F,F,F,F,F,F,?,168
Rauchschwalbe,100,2020,2020-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Rauchschwalbe,100,2020,2020-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Rauchschwalbe,100,2020,2020-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Rauchschwalbe,100,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rauchschwalbe,102,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,102,2019,2019-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Rauchschwalbe,102,2019,2019-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Rauchschwalbe,102,2019,2019-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Rauchschwalbe,102,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,102,2021,2021-04-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,110
Rauchschwalbe,102,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Rauchschwalbe,102,2021,2021-06-11,3,0,F,F,F,F,F,F,F,F,F,F,F,?,162
Rauchschwalbe,104,2018,2018-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Rauchschwalbe,104,2018,2018-04-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Rauchschwalbe,104,2018,2018-05-08,6,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Rauchschwalbe,104,2018,2018-05-31,20,0,F,F,F,F,?,F,F,F,F,F,F,?,151
Rauchschwalbe,104,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,104,2020,2020-04-17,8,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Rauchschwalbe,104,2020,2020-05-19,12,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Rauchschwalbe,104,2020,2020-06-12,18,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,104,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,104,2021,2021-04-23,8,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Rauchschwalbe,104,2021,2021-05-19,8,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,104,2021,2021-06-15,14,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Rauchschwalbe,106,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,106,2021,2021-04-26,2,2,T,?,?,?,?,?,F,?,?,?,?,?,116
Rauchschwalbe,106,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rauchschwalbe,106,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Rauchschwalbe,115,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,115,2018,2018-04-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Rauchschwalbe,115,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rauchschwalbe,115,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Rauchschwalbe,115,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,115,2020,2020-04-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,115,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Rauchschwalbe,115,2020,2020-06-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Rauchschwalbe,116,2021,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,116,2021,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Rauchschwalbe,116,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Rauchschwalbe,116,2021,2021-05-11,5,0,F,F,F,F,?,F,?,F,F,F,F,?,131
Rauchschwalbe,116,2021,2021-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Rauchschwalbe,118,2021,2021-06-13,1,0,F,F,F,F,?,T,?,F,F,F,F,?,164
Rauchschwalbe,120,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rauchschwalbe,120,2018,2018-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Rauchschwalbe,120,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Rauchschwalbe,120,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rauchschwalbe,122,2018,2018-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,122,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Rauchschwalbe,122,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rauchschwalbe,122,2018,2018-06-13,14,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,122,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,122,2021,2021-04-18,1,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Rauchschwalbe,122,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Rauchschwalbe,122,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Rauchschwalbe,124,2021,2021-05-29,2,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Rauchschwalbe,128,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,128,2021,2021-04-24,2,2,T,?,?,?,?,?,F,?,?,?,?,?,114
Rauchschwalbe,128,2021,2021-05-15,4,0,F,?,?,?,?,?,F,?,?,?,?,?,135
Rauchschwalbe,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Rauchschwalbe,134,2021,2021-06-13,1,0,F,F,F,F,?,F,?,F,F,F,F,?,164
Rauchschwalbe,136,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,136,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,136,2018,2018-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,136,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Rauchschwalbe,138,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,138,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Rauchschwalbe,138,2020,2020-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Rauchschwalbe,138,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Rauchschwalbe,138,2021,2021-03-29,6,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Rauchschwalbe,138,2021,2021-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Rauchschwalbe,138,2021,2021-06-14,5,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Rauchschwalbe,141,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,141,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,141,2018,2018-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Rauchschwalbe,141,2018,2018-06-02,2,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Rauchschwalbe,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rauchschwalbe,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,141,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,141,2020,2020-04-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Rauchschwalbe,141,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rauchschwalbe,141,2020,2020-06-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Rauchschwalbe,141,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rauchschwalbe,141,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,141,2021,2021-05-13,6,0,F,F,F,F,?,F,?,F,F,F,F,?,133
Rauchschwalbe,141,2021,2021-05-25,6,0,F,F,F,F,?,F,?,F,F,F,F,?,145
Rauchschwalbe,142,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,142,2019,2019-04-06,1,0,?,?,?,?,?,?,?,?,?,?,?,?,96
Rauchschwalbe,142,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rauchschwalbe,142,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Rauchschwalbe,143,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,143,2020,2020-04-26,3,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Rauchschwalbe,143,2020,2020-05-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Rauchschwalbe,143,2020,2020-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Rauchschwalbe,143,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,143,2021,2021-04-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Rauchschwalbe,143,2021,2021-05-15,3,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Rauchschwalbe,143,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rauchschwalbe,161,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Rauchschwalbe,161,2018,2018-04-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Rauchschwalbe,161,2018,2018-05-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Rauchschwalbe,161,2018,2018-06-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175
Rauchschwalbe,168,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Rauchschwalbe,168,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,168,2021,2021-05-20,9,0,?,?,?,?,?,?,?,?,?,?,?,?,140
Rauchschwalbe,168,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rauchschwalbe,170,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,170,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Rauchschwalbe,170,2021,2021-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Rauchschwalbe,170,2021,2021-05-29,4,0,?,?,T,?,?,?,?,?,?,?,?,?,149
Rauchschwalbe,179,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,179,2018,2018-04-16,1,0,?,F,F,F,?,F,F,F,F,F,F,?,106
Rauchschwalbe,179,2018,2018-05-15,10,0,?,F,F,F,?,F,F,F,F,F,F,?,135
Rauchschwalbe,179,2018,2018-06-08,1,0,?,F,F,F,?,F,F,F,F,F,F,?,159
Rauchschwalbe,179,2018,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,180,2020,2019-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,180,2020,2019-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Rauchschwalbe,180,2020,2019-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rauchschwalbe,180,2020,2019-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Rauchschwalbe,180,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,180,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rauchschwalbe,180,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rauchschwalbe,180,2020,2020-05-31,1,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Rauchschwalbe,184,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rauchschwalbe,184,2018,2018-04-15,4,0,?,F,F,F,?,F,F,F,F,F,F,?,105
Rauchschwalbe,184,2018,2018-05-12,5,0,?,F,F,F,?,F,F,F,F,F,F,?,132
Rauchschwalbe,184,2018,2018-06-16,6,0,?,F,F,F,?,F,F,F,F,F,F,?,167
Rauchschwalbe,184,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,184,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Rauchschwalbe,184,2020,2020-05-10,5,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Rauchschwalbe,184,2020,2020-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Rauchschwalbe,184,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,184,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Rauchschwalbe,184,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Rauchschwalbe,184,2021,2021-06-13,3,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,187,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Rauchschwalbe,187,2018,2018-04-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Rauchschwalbe,187,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rauchschwalbe,187,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rauchschwalbe,187,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Rauchschwalbe,187,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Rauchschwalbe,187,2021,2021-05-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Rauchschwalbe,187,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Rauchschwalbe,192,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,192,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rauchschwalbe,192,2020,2020-05-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Rauchschwalbe,192,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Rauchschwalbe,199,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Rauchschwalbe,199,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,199,2018,2018-05-05,2,0,F,F,F,F,?,F,F,F,F,F,F,?,125
Rauchschwalbe,199,2018,2018-06-14,2,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Rauchschwalbe,199,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,199,2020,2020-04-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Rauchschwalbe,199,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Rauchschwalbe,199,2020,2020-05-26,6,0,F,F,F,F,?,F,F,F,F,F,F,?,147
Rauchschwalbe,199,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,199,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Rauchschwalbe,199,2021,2021-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Rauchschwalbe,199,2021,2021-06-14,3,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Rauchschwalbe,202,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Rauchschwalbe,202,2020,2020-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Rauchschwalbe,202,2020,2020-05-02,3,0,F,F,F,F,?,F,F,F,F,F,F,?,123
Rauchschwalbe,202,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Rauchschwalbe,206,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,206,2020,2020-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Rauchschwalbe,206,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rauchschwalbe,206,2020,2020-06-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Rauchschwalbe,206,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,206,2021,2021-04-26,2,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Rauchschwalbe,206,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Rauchschwalbe,206,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,206,2023,2023-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rauchschwalbe,206,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rauchschwalbe,206,2023,2023-06-14,1,0,F,F,F,F,F,F,F,F,F,F,F,?,165
Rauchschwalbe,211,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,211,2018,2018-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Rauchschwalbe,211,2018,2018-05-19,1,0,?,F,F,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,211,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Rauchschwalbe,211,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,211,2020,2020-04-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Rauchschwalbe,211,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rauchschwalbe,211,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Rauchschwalbe,213,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Rauchschwalbe,213,2018,2018-04-26,3,0,?,F,F,F,?,F,F,F,F,F,F,?,116
Rauchschwalbe,213,2018,2018-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Rauchschwalbe,217,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,217,2018,2018-05-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Rauchschwalbe,217,2018,2018-05-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Rauchschwalbe,217,2018,2018-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Rauchschwalbe,218,2018,2018-03-24,1,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Rauchschwalbe,218,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Rauchschwalbe,218,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Rauchschwalbe,218,2018,2018-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Rauchschwalbe,218,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,218,2020,2020-04-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Rauchschwalbe,218,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Rauchschwalbe,218,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Rauchschwalbe,218,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
