x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2599711,1175362,2021,31,2,3,2230,2599-1175
2599594,1175620,2021,31,1,3,2230,2599-1175
2599879,1175241,2022,31,2,3,2230,2599-1175
2595810,1176669,2025,25,2,2,2230,2595-1176
2500988,1161120,2025,25,1,3,2230,2500-1161
2500998,1161103,2025,25,1,3,2230,2500-1161
2599500,1175500,2021,19,1,3,2230,2599-1175
2740044,1235499,2021,37,1,3,2230,2740-1235
2740042,1235529,2021,37,1,3,2230,2740-1235
2740500,1235499,2023,31,2,3,2230,2740-1235
2507500,1156500,2025,19,1,3,2230,2507-1156
2507298,1156533,2025,19,1,3,2230,2507-1156
2507515,1156321,2025,19,3,3,2230,2507-1156
2753675,1222310,2023,26,1,11,2230,2753-1222
2641687,1185555,2021,32,1,2,2230,2641-1185
2740346,1235221,2021,26,1,3,2230,2740-1235
2641500,1186500,2023,32,2,6,2230,2641-1186
2595773,1176571,2022,33,3,3,2230,2595-1176
2740231,1235518,2021,33,1,3,2230,2740-1235
2740403,1235658,2021,33,1,3,2230,2740-1235
2740385,1235693,2021,33,1,3,2230,2740-1235
2740394,1235647,2021,33,2,4,2230,2740-1235
2740392,1235665,2021,33,1,3,2230,2740-1235
2740421,1235670,2021,33,2,4,2230,2740-1235
2740360,1235503,2021,33,1,3,2230,2740-1235
2740312,1235504,2021,33,1,3,2230,2740-1235
2740252,1235516,2021,33,1,3,2230,2740-1235
2740392,1235682,2021,33,1,3,2230,2740-1235
2635292,1179262,2022,27,2,6,2230,2635-1179
2740374,1235676,2022,33,1,3,2230,2740-1235
2740387,1235654,2022,33,1,3,2230,2740-1235
2740392,1235657,2022,33,1,3,2230,2740-1235
2740384,1235672,2022,33,1,3,2230,2740-1235
2740373,1235666,2022,33,1,3,2230,2740-1235
2740411,1235651,2022,33,1,3,2230,2740-1235
2740391,1235642,2022,33,1,3,2230,2740-1235
2740384,1235658,2022,33,1,3,2230,2740-1235
2740374,1235657,2022,33,1,3,2230,2740-1235
2740399,1235666,2022,33,1,3,2230,2740-1235
2740408,1235645,2022,33,1,3,2230,2740-1235
2740384,1235661,2022,33,1,3,2230,2740-1235
2740386,1235650,2022,33,1,3,2230,2740-1235
