species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Feldsperling,91,2020,2020-03-24,4,4,T,F,F,F,?,F,F,F,F,T,F,?,84
Feldsperling,91,2020,2020-04-20,6,0,F,F,T,F,?,F,F,F,F,F,F,?,111
Feldsperling,91,2020,2020-05-10,3,0,F,F,F,F,?,F,F,F,F,T,F,?,131
Feldsperling,91,2020,2020-06-14,2,0,F,F,T,F,?,F,F,F,F,T,F,?,166
Feldsperling,91,2021,2021-03-30,2,0,F,T,?,?,?,?,F,?,?,?,?,?,89
Feldsperling,91,2021,2021-04-25,5,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Feldsperling,91,2021,2021-05-14,2,0,F,?,?,?,?,?,F,?,?,?,?,?,134
Feldsperling,91,2021,2021-06-13,5,0,F,?,?,?,?,?,F,?,?,?,?,?,164
Feldsperling,94,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Feldsperling,94,2018,2018-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Feldsperling,94,2018,2018-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Feldsperling,94,2018,2018-05-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Feldsperling,94,2020,2020-03-28,8,0,T,T,T,F,?,F,F,F,F,F,F,?,88
Feldsperling,94,2020,2020-04-19,9,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Feldsperling,94,2020,2020-05-10,7,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Feldsperling,94,2020,2020-06-07,4,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Feldsperling,94,2021,2021-03-21,8,0,F,T,?,?,?,?,T,?,?,?,?,?,80
Feldsperling,94,2021,2021-04-18,8,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Feldsperling,94,2021,2021-05-09,5,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Feldsperling,94,2021,2021-06-13,21,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Feldsperling,97,2018,2018-03-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,83
Feldsperling,97,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Feldsperling,97,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Feldsperling,97,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Feldsperling,97,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Feldsperling,97,2021,2021-04-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Feldsperling,97,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Feldsperling,97,2021,2021-06-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,162
Feldsperling,98,2020,2020-03-15,8,0,F,F,T,F,F,F,F,F,F,T,F,?,75
Feldsperling,98,2020,2020-04-22,1,0,F,F,T,F,F,F,F,F,F,F,F,?,113
Feldsperling,98,2020,2020-05-20,1,0,F,F,T,F,F,F,F,F,F,F,F,?,141
Feldsperling,98,2020,2020-06-17,1,0,F,F,T,F,F,F,F,F,F,F,F,?,169
Feldsperling,98,2021,2021-03-20,7,0,?,?,T,?,T,?,?,?,?,?,?,?,79
Feldsperling,98,2021,2021-04-09,3,0,?,?,T,?,?,?,?,?,?,?,?,?,99
Feldsperling,98,2021,2021-05-03,1,0,?,?,T,?,?,?,?,?,?,?,?,?,123
Feldsperling,98,2021,2021-06-13,1,0,?,?,T,?,?,?,?,?,?,?,?,?,164
Feldsperling,98,2022,2022-03-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,82
Feldsperling,98,2022,2022-04-13,6,6,T,F,T,F,F,F,F,F,F,T,F,?,103
Feldsperling,98,2022,2022-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Feldsperling,98,2022,2022-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Feldsperling,99,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Feldsperling,99,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Feldsperling,99,2019,2019-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Feldsperling,99,2019,2019-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Feldsperling,99,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Feldsperling,99,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Feldsperling,99,2020,2020-05-14,1,0,F,F,T,F,F,F,F,F,F,F,F,?,135
Feldsperling,99,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Feldsperling,99,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Feldsperling,99,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Feldsperling,99,2021,2021-05-19,2,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Feldsperling,99,2021,2021-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Feldsperling,99,2022,2022-03-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,75
Feldsperling,99,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Feldsperling,99,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Feldsperling,99,2022,2022-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Feldsperling,101,2021,2021-03-29,3,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Feldsperling,101,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Feldsperling,101,2021,2021-05-15,8,0,F,F,T,F,?,F,F,F,F,F,F,?,135
Feldsperling,101,2021,2021-06-20,6,0,F,T,T,F,?,F,F,F,F,F,F,?,171
Feldsperling,109,2021,2021-03-22,1,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Feldsperling,109,2021,2021-04-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Feldsperling,109,2021,2021-05-11,1,0,F,F,T,F,F,F,F,F,F,F,F,?,131
Feldsperling,109,2021,2021-06-09,2,0,F,F,T,F,F,T,F,T,F,F,F,?,160
Feldsperling,109,2022,2022-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Feldsperling,109,2022,2022-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Feldsperling,109,2022,2022-05-02,2,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Feldsperling,109,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Feldsperling,115,2020,2020-03-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Feldsperling,115,2020,2020-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Feldsperling,115,2020,2020-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Feldsperling,115,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Feldsperling,115,2021,2021-03-21,1,0,F,?,?,?,?,?,F,?,?,?,?,?,80
Feldsperling,115,2021,2021-04-18,2,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Feldsperling,115,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Feldsperling,115,2021,2021-05-30,1,0,F,?,?,?,?,?,F,?,?,?,?,?,150
Feldsperling,117,2018,2018-04-21,12,0,F,F,T,F,?,F,F,F,F,T,F,?,111
Feldsperling,117,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Feldsperling,117,2018,2018-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Feldsperling,117,2018,2018-05-21,3,0,F,F,F,F,?,F,F,F,F,T,F,?,141
Feldsperling,117,2021,2021-03-20,5,0,F,?,?,?,?,?,F,?,?,?,?,?,79
Feldsperling,117,2021,2021-04-30,5,0,F,?,?,?,?,?,T,?,T,?,?,?,120
Feldsperling,117,2021,2021-05-21,1,0,F,?,?,?,?,?,F,?,T,?,?,?,141
Feldsperling,117,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Feldsperling,118,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Feldsperling,118,2018,2018-04-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Feldsperling,118,2018,2018-05-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,121
Feldsperling,118,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Feldsperling,127,2018,2018-03-12,3,0,?,T,T,F,?,F,F,F,F,F,F,?,71
Feldsperling,127,2018,2018-04-03,1,0,?,F,T,F,?,F,F,F,F,F,F,?,93
Feldsperling,127,2018,2018-05-07,1,0,?,F,T,F,?,F,F,F,F,F,F,?,127
Feldsperling,127,2018,2018-05-31,3,0,?,T,F,F,?,F,F,F,F,F,F,?,151
Feldsperling,127,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Feldsperling,127,2020,2020-04-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,99
Feldsperling,127,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Feldsperling,127,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Feldsperling,127,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Feldsperling,127,2021,2021-05-27,3,0,?,?,T,?,?,?,?,?,?,?,?,?,147
Feldsperling,128,2021,2021-03-29,1,0,F,?,?,?,?,T,F,?,?,?,?,?,88
Feldsperling,128,2021,2021-04-24,1,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Feldsperling,128,2021,2021-05-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Feldsperling,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Feldsperling,131,2018,2018-03-11,2,0,F,F,T,F,?,F,F,F,F,F,F,?,70
Feldsperling,131,2018,2018-04-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,105
Feldsperling,131,2018,2018-05-21,2,0,F,T,T,F,?,F,F,F,F,F,F,?,141
Feldsperling,131,2018,2018-06-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Feldsperling,131,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Feldsperling,131,2020,2020-04-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,103
Feldsperling,131,2020,2020-05-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Feldsperling,131,2020,2020-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Feldsperling,131,2021,2021-03-24,2,0,F,T,T,F,?,T,?,F,F,F,F,?,83
Feldsperling,131,2021,2021-04-25,2,0,F,F,T,F,?,F,?,F,F,F,F,?,115
Feldsperling,131,2021,2021-05-09,1,0,F,F,T,F,?,F,?,F,F,F,F,?,129
Feldsperling,131,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Feldsperling,135,2019,2019-03-19,10,0,?,?,T,?,?,?,?,?,?,?,?,?,78
Feldsperling,135,2019,2019-04-12,4,0,?,?,T,?,?,?,?,?,?,?,?,?,102
Feldsperling,135,2019,2019-05-05,6,0,?,T,T,?,?,?,?,?,?,T,?,?,125
Feldsperling,135,2019,2019-06-08,3,0,?,?,T,?,?,?,?,?,?,T,?,?,159
Feldsperling,135,2020,2020-03-18,7,0,F,F,T,F,?,T,F,F,F,F,F,?,78
Feldsperling,135,2020,2020-04-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Feldsperling,135,2020,2020-05-07,5,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Feldsperling,135,2020,2020-05-30,5,0,F,F,T,F,?,F,F,F,F,F,F,?,151
Feldsperling,135,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Feldsperling,135,2022,2022-03-24,4,0,F,F,T,F,F,F,F,F,F,F,F,?,83
Feldsperling,135,2022,2022-04-30,1,0,F,F,T,F,F,F,F,F,F,F,F,?,120
Feldsperling,135,2022,2022-05-18,4,0,F,F,T,F,F,T,F,F,F,F,F,?,138
Feldsperling,135,2022,2022-06-13,2,0,F,F,T,F,F,F,F,F,F,F,F,?,164
Feldsperling,135,2023,2023-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Feldsperling,135,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Feldsperling,135,2023,2023-05-07,3,0,F,F,T,F,?,F,F,F,F,F,F,?,127
Feldsperling,135,2023,2023-06-11,5,0,F,F,T,F,?,F,F,F,F,F,F,?,162
Feldsperling,139,2018,2018-03-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Feldsperling,139,2018,2018-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Feldsperling,139,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Feldsperling,139,2018,2018-06-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Feldsperling,139,2020,2020-03-31,1,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Feldsperling,139,2020,2020-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Feldsperling,139,2020,2020-05-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Feldsperling,139,2020,2020-06-01,2,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Feldsperling,139,2021,2021-03-29,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Feldsperling,139,2021,2021-04-28,2,0,F,T,F,F,?,F,F,F,F,T,F,?,118
Feldsperling,139,2021,2021-05-21,3,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Feldsperling,139,2021,2021-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Feldsperling,143,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Feldsperling,143,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Feldsperling,143,2018,2018-05-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Feldsperling,143,2018,2018-06-16,6,0,F,F,F,F,?,F,F,F,F,F,F,?,167
Feldsperling,143,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Feldsperling,143,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Feldsperling,143,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Feldsperling,143,2020,2020-06-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Feldsperling,147,2018,2018-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Feldsperling,147,2018,2018-04-28,4,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Feldsperling,147,2018,2018-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Feldsperling,147,2018,2018-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Feldsperling,147,2021,2021-03-29,2,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Feldsperling,147,2021,2021-04-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Feldsperling,147,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Feldsperling,147,2021,2021-06-07,4,0,F,F,T,F,?,F,F,T,F,F,F,?,158
Feldsperling,149,2019,2019-03-28,3,0,?,?,T,?,?,?,?,?,?,?,?,?,87
Feldsperling,149,2019,2019-04-15,3,0,?,?,T,?,?,?,?,?,?,?,?,?,105
Feldsperling,149,2019,2019-05-07,5,0,?,T,T,?,?,?,?,?,?,?,?,?,127
Feldsperling,149,2019,2019-05-31,3,0,?,?,T,?,?,T,?,?,?,?,?,?,151
Feldsperling,149,2020,2020-03-19,3,0,F,F,T,F,?,F,F,F,F,F,F,?,79
Feldsperling,149,2020,2020-04-12,4,0,F,F,T,F,?,F,F,F,F,F,F,?,103
Feldsperling,149,2020,2020-05-16,3,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Feldsperling,149,2020,2020-06-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Feldsperling,149,2022,2022-03-15,3,0,F,F,T,F,F,T,F,F,F,F,F,?,74
Feldsperling,149,2022,2022-04-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Feldsperling,149,2022,2022-05-06,3,0,F,F,T,F,F,T,F,F,F,F,F,?,126
Feldsperling,149,2022,2022-06-01,1,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Feldsperling,149,2023,2023-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Feldsperling,149,2023,2023-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Feldsperling,149,2023,2023-05-05,2,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Feldsperling,149,2023,2023-05-27,4,0,F,F,T,F,?,F,F,F,F,F,F,?,147
Feldsperling,151,2018,2018-03-25,10,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Feldsperling,151,2018,2018-04-22,3,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Feldsperling,151,2018,2018-05-19,10,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Feldsperling,151,2018,2018-05-31,3,0,F,F,T,F,?,F,F,F,F,F,F,?,151
Feldsperling,151,2020,2020-03-29,9,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Feldsperling,151,2020,2020-04-26,5,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Feldsperling,151,2020,2020-05-10,6,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Feldsperling,151,2020,2020-05-31,7,0,F,F,T,F,?,F,F,F,F,F,F,?,152
Feldsperling,151,2021,2021-06-13,36,0,F,F,T,F,?,F,?,T,F,F,F,?,164
Feldsperling,152,2019,2019-03-20,3,0,?,?,T,?,?,T,?,?,?,?,?,?,79
Feldsperling,152,2019,2019-04-09,5,0,?,T,T,?,?,?,?,?,?,?,?,?,99
Feldsperling,152,2019,2019-05-02,3,0,?,?,T,?,?,?,?,?,?,?,?,?,122
Feldsperling,152,2019,2019-05-27,4,0,?,?,T,?,?,?,?,?,?,?,?,?,147
Feldsperling,152,2020,2020-03-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Feldsperling,152,2020,2020-04-23,3,0,F,F,T,F,?,F,F,F,F,F,F,?,114
Feldsperling,152,2020,2020-05-18,3,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Feldsperling,152,2020,2020-06-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Feldsperling,152,2022,2022-03-17,2,0,F,F,T,F,F,F,F,F,F,F,F,?,76
Feldsperling,152,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Feldsperling,152,2022,2022-05-05,2,0,F,F,T,F,F,F,F,F,F,F,F,?,125
Feldsperling,152,2022,2022-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Feldsperling,152,2023,2023-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Feldsperling,152,2023,2023-04-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Feldsperling,152,2023,2023-05-20,3,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Feldsperling,152,2023,2023-06-08,2,0,F,F,T,F,?,T,F,F,F,F,F,?,159
Feldsperling,154,2019,2019-03-29,2,0,?,T,?,?,?,?,?,?,?,?,?,?,88
Feldsperling,154,2019,2019-04-27,3,0,?,T,?,?,?,?,?,?,?,?,?,?,117
Feldsperling,154,2019,2019-05-12,2,0,?,T,?,?,?,?,?,?,?,?,?,?,132
Feldsperling,154,2019,2019-06-07,1,0,?,T,?,?,?,?,?,?,?,?,?,?,158
Feldsperling,154,2020,2020-03-30,3,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Feldsperling,154,2020,2020-04-25,4,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Feldsperling,154,2020,2020-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Feldsperling,154,2020,2020-06-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Feldsperling,154,2022,2022-03-25,6,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Feldsperling,154,2022,2022-04-23,3,0,F,T,F,F,F,F,F,F,F,F,F,?,113
Feldsperling,154,2022,2022-05-12,3,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Feldsperling,154,2022,2022-06-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Feldsperling,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Feldsperling,154,2023,2023-03-23,3,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Feldsperling,154,2023,2023-04-26,6,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Feldsperling,154,2023,2023-05-16,2,0,F,T,F,F,?,F,F,F,F,T,F,?,136
Feldsperling,154,2023,2023-06-15,2,0,F,T,F,F,?,F,F,F,F,T,F,?,166
Feldsperling,156,2019,2019-03-23,4,0,?,T,?,?,?,?,?,?,?,?,?,?,82
Feldsperling,156,2019,2019-04-23,1,0,?,T,?,?,?,?,?,?,?,?,?,?,113
Feldsperling,156,2019,2019-05-09,4,0,?,T,T,?,?,?,?,?,?,?,?,?,129
Feldsperling,156,2019,2019-06-01,2,0,?,T,?,?,?,?,?,?,?,?,?,?,152
Feldsperling,156,2020,2020-03-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Feldsperling,156,2020,2020-04-06,2,0,F,T,F,F,?,F,F,T,F,F,F,?,97
Feldsperling,156,2020,2020-05-04,3,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Feldsperling,156,2020,2020-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Feldsperling,156,2022,2022-03-22,3,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Feldsperling,156,2022,2022-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Feldsperling,156,2022,2022-05-10,4,0,F,T,F,F,F,F,F,F,F,F,F,?,130
Feldsperling,156,2022,2022-05-31,1,0,F,T,F,F,F,F,F,F,F,F,F,?,151
Feldsperling,156,2023,2023-03-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Feldsperling,156,2023,2023-04-28,4,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Feldsperling,156,2023,2023-05-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Feldsperling,156,2023,2023-06-14,3,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Feldsperling,157,2019,2019-03-24,4,0,?,T,?,?,?,?,?,?,?,?,?,?,83
Feldsperling,157,2019,2019-04-24,7,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Feldsperling,157,2019,2019-05-17,4,0,?,T,?,?,?,?,?,?,?,?,?,?,137
Feldsperling,157,2019,2019-06-02,3,0,?,T,?,?,?,?,?,?,?,?,?,?,153
Feldsperling,157,2020,2020-03-24,8,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Feldsperling,157,2020,2020-04-24,12,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Feldsperling,157,2020,2020-05-18,13,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Feldsperling,157,2020,2020-06-20,8,0,F,T,F,F,?,F,F,F,F,T,F,?,172
Feldsperling,157,2022,2022-03-17,15,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Feldsperling,157,2022,2022-04-20,10,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Feldsperling,157,2022,2022-05-05,12,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Feldsperling,157,2022,2022-05-24,9,0,F,T,F,F,F,F,F,F,F,F,F,?,144
Feldsperling,157,2023,2023-03-24,8,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Feldsperling,157,2023,2023-04-19,11,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Feldsperling,157,2023,2023-05-10,10,0,F,T,F,F,?,F,F,F,F,T,F,?,130
Feldsperling,157,2023,2023-05-25,10,0,F,T,F,F,?,F,F,F,F,T,F,?,145
Feldsperling,158,2019,2019-03-28,13,0,?,?,T,?,?,?,?,?,?,?,?,?,87
Feldsperling,158,2019,2019-04-19,4,0,?,?,T,?,?,?,?,?,?,T,?,?,109
Feldsperling,158,2019,2019-05-09,6,0,?,T,T,?,?,?,?,?,?,?,?,?,129
Feldsperling,158,2019,2019-06-03,2,0,?,?,T,?,?,?,?,?,?,T,?,?,154
Feldsperling,158,2020,2020-03-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Feldsperling,158,2020,2020-04-07,11,0,F,F,T,F,?,F,F,F,F,F,F,?,98
Feldsperling,158,2020,2020-05-15,5,0,F,F,T,F,?,F,F,F,F,F,F,?,136
Feldsperling,158,2020,2020-06-04,3,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Feldsperling,158,2021,2021-03-11,6,0,F,F,T,F,?,F,F,F,F,F,F,?,70
Feldsperling,158,2021,2021-04-13,4,0,F,T,T,F,?,F,F,F,F,F,F,?,103
Feldsperling,158,2021,2021-05-04,15,0,F,F,T,F,?,T,F,F,F,F,F,?,124
Feldsperling,158,2021,2021-06-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Feldsperling,158,2022,2022-03-17,3,0,F,F,T,F,F,F,F,F,F,F,F,?,76
Feldsperling,158,2022,2022-04-21,8,0,F,F,T,F,F,F,F,F,F,F,F,?,111
Feldsperling,158,2022,2022-05-03,1,0,F,F,T,F,F,F,F,F,F,F,F,?,123
Feldsperling,158,2022,2022-06-05,3,0,F,F,T,F,F,T,F,F,F,F,F,?,156
Feldsperling,158,2023,2023-03-24,3,0,F,F,T,F,?,F,F,F,F,F,F,?,83
Feldsperling,158,2023,2023-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Feldsperling,158,2023,2023-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Feldsperling,158,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Feldsperling,160,2019,2019-03-29,12,0,?,T,T,?,?,?,?,?,?,?,?,?,88
