species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Haubenmeise,140,2018,2018-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Haubenmeise,140,2020,2020-03-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Haubenmeise,140,2020,2020-04-05,2,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Haubenmeise,140,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Haubenmeise,140,2020,2020-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Haubenmeise,140,2021,2021-06-13,1,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Haubenmeise,142,2019,2019-03-28,2,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Haubenmeise,142,2019,2019-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Haubenmeise,142,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Haubenmeise,142,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Haubenmeise,144,2020,2020-04-13,1,1,T,F,F,F,?,F,F,F,F,F,F,?,104
Haubenmeise,144,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Haubenmeise,144,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Haubenmeise,144,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Haubenmeise,150,2018,2018-03-30,4,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Haubenmeise,150,2018,2018-04-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Haubenmeise,150,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Haubenmeise,150,2018,2018-05-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Haubenmeise,150,2018,2019-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Haubenmeise,150,2020,2020-03-28,3,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Haubenmeise,150,2020,2020-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Haubenmeise,150,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Haubenmeise,150,2020,2020-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Haubenmeise,150,2021,2021-06-13,10,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Haubenmeise,151,2021,2021-06-13,1,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Haubenmeise,154,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Haubenmeise,154,2019,2019-04-27,2,0,?,T,?,?,?,?,?,?,?,?,?,?,117
Haubenmeise,154,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,154,2019,2019-06-07,2,0,?,T,?,?,?,?,?,?,?,?,?,?,158
Haubenmeise,154,2020,2020-03-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Haubenmeise,154,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Haubenmeise,154,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Haubenmeise,154,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Haubenmeise,154,2022,2022-03-25,2,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Haubenmeise,154,2022,2022-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Haubenmeise,154,2022,2022-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Haubenmeise,154,2022,2022-06-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Haubenmeise,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Haubenmeise,154,2023,2023-03-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Haubenmeise,154,2023,2023-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Haubenmeise,154,2023,2023-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Haubenmeise,154,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Haubenmeise,155,2019,2019-03-31,5,0,?,T,T,?,?,T,?,?,?,?,?,?,90
Haubenmeise,155,2019,2019-04-29,1,0,?,T,?,?,?,?,?,?,?,?,?,?,119
Haubenmeise,155,2019,2019-05-13,1,0,?,T,?,?,?,?,?,?,?,?,?,?,133
Haubenmeise,155,2019,2019-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Haubenmeise,155,2020,2020-03-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Haubenmeise,155,2020,2020-04-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Haubenmeise,155,2020,2020-05-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Haubenmeise,155,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Haubenmeise,155,2022,2022-03-23,4,0,F,T,F,F,F,F,F,F,F,F,F,?,82
Haubenmeise,155,2022,2022-04-22,4,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Haubenmeise,155,2022,2022-05-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Haubenmeise,155,2022,2022-06-02,3,0,F,T,F,F,F,F,F,F,F,F,F,?,153
Haubenmeise,155,2023,2023-03-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Haubenmeise,155,2023,2023-05-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Haubenmeise,155,2023,2023-06-16,3,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Haubenmeise,155,2023,2023-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Haubenmeise,157,2019,2019-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Haubenmeise,157,2019,2019-04-24,1,0,?,?,T,?,?,?,?,?,?,?,?,?,114
Haubenmeise,157,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Haubenmeise,157,2019,2019-06-02,3,0,?,T,?,?,?,?,?,?,?,?,?,?,153
Haubenmeise,157,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haubenmeise,157,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Haubenmeise,157,2020,2020-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Haubenmeise,157,2020,2020-06-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Haubenmeise,157,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Haubenmeise,157,2022,2022-04-20,2,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Haubenmeise,157,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Haubenmeise,157,2022,2022-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Haubenmeise,157,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Haubenmeise,157,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Haubenmeise,157,2023,2023-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Haubenmeise,157,2023,2023-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Haubenmeise,159,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Haubenmeise,159,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Haubenmeise,159,2018,2018-03-16,4,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Haubenmeise,159,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Haubenmeise,159,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Haubenmeise,159,2021,2021-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Haubenmeise,159,2021,2021-05-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Haubenmeise,159,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Haubenmeise,163,2018,2018-03-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Haubenmeise,163,2018,2018-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Haubenmeise,163,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,163,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Haubenmeise,163,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Haubenmeise,163,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Haubenmeise,163,2021,2021-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Haubenmeise,163,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Haubenmeise,171,2018,2018-04-23,5,0,?,T,F,F,?,F,F,F,F,F,F,?,113
Haubenmeise,171,2018,2018-05-13,9,0,?,T,T,F,?,F,F,F,F,F,F,?,133
Haubenmeise,171,2018,2018-06-05,11,0,?,T,T,F,?,F,F,F,F,F,F,?,156
Haubenmeise,171,2018,2018-03-15,2,0,?,T,F,F,?,F,F,F,F,F,F,?,74
Haubenmeise,171,2020,2020-03-31,13,0,F,T,T,T,?,F,F,F,F,F,F,?,91
Haubenmeise,171,2020,2020-04-26,8,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Haubenmeise,171,2020,2020-05-10,16,0,F,T,T,F,?,F,F,F,F,F,F,?,131
Haubenmeise,171,2020,2020-05-30,6,0,F,T,T,F,?,F,F,F,F,F,F,?,151
Haubenmeise,172,2018,2018-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Haubenmeise,172,2018,2018-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Haubenmeise,172,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,172,2018,2018-06-15,2,0,F,F,T,F,?,T,F,F,F,F,F,?,166
Haubenmeise,172,2020,2020-03-18,4,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Haubenmeise,172,2020,2020-04-17,2,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Haubenmeise,172,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Haubenmeise,172,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Haubenmeise,172,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Haubenmeise,172,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Haubenmeise,172,2021,2021-05-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,133
Haubenmeise,172,2021,2021-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Haubenmeise,173,2018,2018-03-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Haubenmeise,173,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Haubenmeise,173,2018,2018-05-09,1,0,F,F,T,F,?,T,F,F,F,F,F,?,129
Haubenmeise,173,2018,2018-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Haubenmeise,173,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Haubenmeise,173,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Haubenmeise,173,2020,2020-05-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Haubenmeise,173,2020,2020-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Haubenmeise,173,2021,2021-06-13,1,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Haubenmeise,176,2018,2018-03-25,8,0,?,T,T,F,?,F,F,F,F,F,F,?,84
Haubenmeise,176,2018,2018-04-21,11,0,?,T,T,F,?,F,F,F,F,F,F,?,111
Haubenmeise,176,2018,2018-05-09,14,0,?,T,F,F,?,F,F,F,F,F,F,?,129
Haubenmeise,176,2018,2018-06-03,12,0,?,T,T,F,?,F,F,F,F,F,F,?,154
Haubenmeise,176,2020,2020-03-28,5,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Haubenmeise,176,2020,2020-04-27,12,0,F,T,T,F,?,F,F,F,F,F,F,?,118
Haubenmeise,176,2020,2020-05-07,6,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Haubenmeise,176,2020,2020-05-31,8,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Haubenmeise,176,2021,2021-03-31,7,0,?,T,T,?,?,?,?,?,?,?,?,?,90
Haubenmeise,176,2021,2021-04-26,9,0,?,T,T,?,?,?,?,?,?,?,?,?,116
Haubenmeise,176,2021,2021-05-19,8,0,?,T,T,?,?,?,?,?,?,?,?,?,139
Haubenmeise,176,2021,2021-05-31,5,0,?,T,?,?,?,?,?,?,?,?,?,?,151
Haubenmeise,182,2018,2018-03-14,8,0,?,T,T,F,?,F,F,F,F,F,F,?,73
Haubenmeise,182,2018,2018-04-11,6,0,?,T,T,F,?,F,F,F,F,F,F,?,101
Haubenmeise,182,2018,2018-05-11,7,0,?,T,T,F,?,F,F,F,F,F,F,?,131
Haubenmeise,182,2018,2018-06-02,13,0,?,T,T,F,?,F,F,F,F,F,F,?,153
Haubenmeise,182,2020,2020-03-26,3,0,F,T,T,F,?,F,F,F,F,F,F,?,86
Haubenmeise,182,2020,2020-04-25,10,0,F,T,T,T,?,F,F,F,F,F,F,?,116
Haubenmeise,182,2020,2020-05-16,7,0,F,T,T,F,?,F,F,F,F,F,F,?,137
Haubenmeise,182,2020,2020-05-25,9,0,F,T,T,F,?,F,F,F,F,F,F,?,146
Haubenmeise,182,2021,2021-03-30,8,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Haubenmeise,182,2021,2021-04-25,3,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Haubenmeise,182,2021,2021-05-10,10,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Haubenmeise,182,2021,2021-05-30,8,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Haubenmeise,182,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Haubenmeise,183,2018,2018-03-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Haubenmeise,183,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Haubenmeise,183,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Haubenmeise,183,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Haubenmeise,188,2018,2018-03-22,5,0,?,T,T,F,?,T,F,F,F,F,F,?,81
Haubenmeise,188,2018,2018-04-22,27,0,?,T,T,F,?,F,F,F,F,F,F,?,112
Haubenmeise,188,2018,2018-05-08,21,0,?,T,T,F,?,F,F,F,F,F,F,?,128
Haubenmeise,188,2018,2018-05-26,18,0,?,T,T,F,?,F,F,F,F,F,F,?,146
Haubenmeise,188,2020,2020-03-29,8,0,F,T,T,F,?,T,F,F,F,F,F,?,89
Haubenmeise,188,2020,2020-04-28,9,0,F,T,F,T,?,F,F,F,F,F,F,?,119
Haubenmeise,188,2020,2020-05-09,14,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Haubenmeise,188,2020,2020-06-02,15,0,F,T,T,F,?,F,F,F,F,F,F,?,154
Haubenmeise,195,2018,2018-03-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Haubenmeise,195,2018,2018-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Haubenmeise,195,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Haubenmeise,195,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Haubenmeise,197,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Haubenmeise,197,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Haubenmeise,197,2020,2020-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Haubenmeise,197,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Haubenmeise,197,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Haubenmeise,197,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Haubenmeise,197,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Haubenmeise,197,2021,2021-05-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,148
Haubenmeise,198,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Haubenmeise,198,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Haubenmeise,198,2020,2020-05-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Haubenmeise,198,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Haubenmeise,198,2021,2021-03-27,3,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Haubenmeise,198,2021,2021-04-24,3,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Haubenmeise,198,2021,2021-05-08,4,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Haubenmeise,198,2021,2021-05-24,5,0,?,T,T,?,?,?,?,?,?,?,?,?,144
Haubenmeise,206,2019,2019-03-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Haubenmeise,206,2019,2019-04-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Haubenmeise,206,2019,2019-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Haubenmeise,206,2019,2019-06-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,159
Haubenmeise,206,2020,2020-03-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Haubenmeise,206,2020,2020-04-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Haubenmeise,206,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Haubenmeise,206,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Haubenmeise,206,2021,2021-03-24,2,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Haubenmeise,206,2021,2021-04-26,2,0,F,T,F,F,F,F,F,F,F,F,F,?,116
Haubenmeise,206,2021,2021-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Haubenmeise,206,2022,2022-03-30,2,0,F,T,F,F,F,F,F,F,F,F,F,?,89
Haubenmeise,206,2022,2022-04-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Haubenmeise,206,2022,2022-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Haubenmeise,206,2022,2022-06-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Haubenmeise,206,2023,2023-03-28,2,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Haubenmeise,206,2023,2023-04-18,2,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Haubenmeise,206,2023,2023-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Haubenmeise,206,2023,2023-06-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Haubenmeise,215,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Haubenmeise,215,2018,2018-04-21,1,0,?,F,T,F,?,F,F,F,F,F,F,?,111
Haubenmeise,215,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Haubenmeise,215,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Haubenmeise,215,2020,2020-03-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Haubenmeise,215,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Haubenmeise,215,2020,2020-05-06,1,0,F,F,T,F,?,F,F,F,F,F,F,?,127
Haubenmeise,215,2020,2020-05-22,1,0,F,F,T,F,?,F,F,F,F,F,F,?,143
Haubenmeise,215,2021,2021-03-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Haubenmeise,215,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Haubenmeise,215,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Haubenmeise,215,2021,2021-06-05,1,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Haubenmeise,225,2018,2018-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Haubenmeise,225,2018,2018-04-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Haubenmeise,225,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,225,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Haubenmeise,225,2020,2020-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Haubenmeise,225,2020,2020-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Haubenmeise,225,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Haubenmeise,225,2020,2020-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Haubenmeise,230,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Haubenmeise,230,2018,2018-04-02,3,0,F,F,T,F,?,F,T,F,F,F,F,?,92
Haubenmeise,230,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Haubenmeise,230,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Haubenmeise,230,2020,2020-03-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Haubenmeise,230,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Haubenmeise,230,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Haubenmeise,230,2020,2020-06-02,2,0,F,T,T,F,?,F,F,F,F,F,F,?,154
Haubenmeise,230,2021,2021-03-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Haubenmeise,230,2021,2021-04-17,6,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Haubenmeise,230,2021,2021-05-08,6,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Haubenmeise,230,2021,2021-05-24,6,0,F,T,T,F,?,F,F,F,F,F,F,?,144
Haubenmeise,238,2019,2019-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Haubenmeise,238,2019,2019-04-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,105
Haubenmeise,238,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Haubenmeise,238,2019,2019-06-02,1,0,F,F,F,F,?,F,F,F,T,F,T,?,153
Haubenmeise,238,2020,2020-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Haubenmeise,238,2020,2020-04-11,1,0,F,F,F,F,?,T,F,F,F,F,F,?,102
Haubenmeise,238,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,238,2020,2020-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Haubenmeise,238,2021,2021-03-29,1,0,?,F,F,F,?,T,F,?,F,F,F,?,88
Haubenmeise,238,2021,2021-04-20,1,0,?,T,F,F,?,F,F,?,F,F,F,?,110
Haubenmeise,238,2021,2021-05-10,2,0,?,T,F,F,?,F,F,?,F,F,F,?,130
Haubenmeise,238,2021,2021-06-03,2,0,?,F,F,F,?,F,F,?,T,F,T,?,154
Haubenmeise,238,2022,2022-03-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Haubenmeise,238,2022,2022-04-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,106
Haubenmeise,238,2022,2022-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Haubenmeise,238,2022,2022-06-02,2,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Haubenmeise,238,2023,2023-03-18,1,0,F,F,F,F,F,F,F,F,F,F,F,?,77
Haubenmeise,238,2023,2023-04-14,3,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Haubenmeise,238,2023,2023-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Haubenmeise,238,2023,2023-06-05,1,0,F,F,F,F,F,T,F,F,F,F,F,?,156
Haubenmeise,254,2021,2021-03-27,1,0,F,T,?,?,?,?,F,?,?,?,?,?,86
Haubenmeise,254,2021,2021-04-24,1,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Haubenmeise,254,2021,2021-05-08,1,0,F,T,?,?,?,?,F,?,?,?,?,?,128
Haubenmeise,254,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Haubenmeise,269,2018,2018-03-26,2,0,?,T,F,F,?,F,F,F,F,F,F,?,85
Haubenmeise,269,2018,2018-04-27,16,0,?,T,T,F,?,F,F,F,F,F,F,?,117
Haubenmeise,269,2018,2018-05-18,13,0,?,T,T,F,?,F,F,F,F,F,F,?,138
Haubenmeise,269,2018,2018-06-04,11,0,?,T,F,F,?,F,F,F,F,F,F,?,155
