x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2533248.07368523,1174778.94299175,2021,1,1,0,3320,2533-1174
2633605,1243818,2023,1,1,0,3320,2633-1243
2708844,1229215,2024,1,1,0,3320,2708-1229
2491192.63791126,1116966.13620953,2024,1,1,0,3320,2491-1116
2701312,1246877,2025,1,1,0,3320,2701-1246
2652901,1221388,2021,1,1,0,3320,2652-1221
2559501,1127963,2021,1,1,0,3320,2559-1127
2679608,1254050,2025,1,1,0,3320,2679-1254
2705491.19607987,1274260.38802228,2024,1,1,0,3320,2705-1274
2713778.24311036,1094672.78050673,2024,1,1,0,3320,2713-1094
2690002,1194632,2023,1,1,0,3320,2690-1194
2761500,1260500,2024,1,1,0,3320,2761-1260
2572500,1211500,2024,1,1,0,3320,2572-1211
2507500,1120500,2025,1,1,0,3320,2507-1120
2543183.2419048,1183062.73886238,2021,1,1,0,3320,2543-1183
2684474,1252378,2021,1,1,0,3320,2684-1252
2616997.53316224,1227529.72548887,2023,1,1,0,3320,2616-1227
2563918.13427497,1123482.2786313,2025,1,1,0,3320,2563-1123
2713778.24311036,1094672.78050673,2024,1,1,0,3320,2713-1094
2618701.65692841,1128642.52123247,2023,1,1,0,3320,2618-1128
2658800.07814379,1271799.64196525,2022,1,1,0,3320,2658-1271
2695500,1242500,2023,1,1,0,3320,2695-1242
2678966,1250475,2021,1,1,0,3320,2678-1250
2610045.62313111,1229799.79847376,2023,1,3,0,3320,2610-1229
2539046.23780685,1182645.82975202,2021,1,3,0,3320,2539-1182
2502640.9494854,1128216.74497941,2023,1,1,0,3320,2502-1128
2569500,1196500,2023,1,1,0,3320,2569-1196
2607184.51170395,1216551.78757314,2023,1,1,0,3320,2607-1216
2494696.76179314,1121403.00587269,2021,1,1,0,3320,2494-1121
2549872.28561681,1185671.6031316,2021,1,1,0,3320,2549-1185
2505296.09369547,1133666.65280004,2023,1,1,0,3320,2505-1133
2594500,1201500,2025,1,1,0,3320,2594-1201
2594500,1201500,2022,1,1,0,3320,2594-1201
2660500,1270500,2023,1,6,0,3320,2660-1270
2660899,1269643,2023,1,1,0,3320,2660-1269
2616840,1227356,2025,1,1,0,3320,2616-1227
2616982,1227316,2023,1,2,0,3320,2616-1227
2616815,1227402,2025,1,1,0,3320,2616-1227
2601500,1226500,2024,1,1,0,3320,2601-1226
2705500,1243500,2021,1,1,0,3320,2705-1243
2632608,1240043,2024,1,1,0,3320,2632-1240
2660700,1269748,2023,1,1,0,3320,2660-1269
2660500,1270500,2023,1,1,0,3320,2660-1270
2628500,1234500,2023,1,1,0,3320,2628-1234
2751500,1263500,2021,1,1,0,3320,2751-1263
2715500,1230500,2021,1,1,0,3320,2715-1230
2656500,1258500,2025,1,1,0,3320,2656-1258
2570751,1202790,2023,1,1,0,3320,2570-1202
2569692,1203060,2024,1,1,0,3320,2569-1203
2660500,1269500,2022,1,2,0,3320,2660-1269
2741500,1273500,2025,1,1,0,3320,2741-1273
2495807,1114074,2023,1,2,0,3320,2495-1114
2755146,1227392,2023,1,1,0,3320,2755-1227
2660500,1270500,2025,1,3,0,3320,2660-1270
2750440,1263698,2025,1,2,0,3320,2750-1263
2612500,1259500,2021,1,1,0,3320,2612-1259
2663500,1226500,2021,1,1,0,3320,2663-1226
2660500,1270500,2025,1,2,0,3320,2660-1270
2648500,1250500,2022,1,1,0,3320,2648-1250
2706500,1230500,2022,1,1,0,3320,2706-1230
2657147,1230690,2021,1,1,0,3320,2657-1230
2751401,1263277,2021,1,2,0,3320,2751-1263
2702544,1229367,2024,1,1,0,3320,2702-1229
2490185,1115366,2024,1,1,0,3320,2490-1115
2706448,1279892,2021,1,1,0,3320,2706-1279
2626048,1233753,2025,1,1,0,3320,2626-1233
2540861,1181917,2025,1,2,0,3320,2540-1181
2500652,1118113,2023,1,1,0,3320,2500-1118
2710448,1113710,2025,1,1,0,3320,2710-1113
2689533.51556314,1283149.76205654,2022,1,1,0,3320,2689-1283
2661136,1269489,2023,7,1,0,3320,2661-1269
2709759,1268902,2024,1,1,0,3320,2709-1268
2726218,1220258,2023,1,1,0,3320,2726-1220
2559801.29322902,1133252.34159374,2024,1,1,0,3320,2559-1133
2490462.60499855,1115806.16573781,2024,1,2,0,3320,2490-1115
2489842.58544178,1115114.18917556,2025,1,1,0,3320,2489-1115
2730919.41100028,1279429.1077772,2024,1,1,0,3320,2730-1279
2617416.50197509,1224322.71196834,2024,1,1,0,3320,2617-1224
2616997.53316224,1227529.72548886,2024,1,1,0,3320,2616-1227
2575313.48974961,1258076.3403946,2024,1,1,0,3320,2575-1258
2540869.22048315,1181909.78682461,2025,1,1,0,3320,2540-1181
2540869.22048315,1181909.78682461,2025,1,1,0,3320,2540-1181
2700956.14469039,1235196.78017626,2024,1,1,0,3320,2700-1235
2701094,1229184,2024,1,1,0,3320,2701-1229
2670750.07144297,1240049.55645607,2021,1,1,0,3320,2670-1240
2488238,1114841,2025,7,1,0,3320,2488-1114
2660500,1270500,2021,1,1,0,3320,2660-1270
2746047,1269085,2025,7,1,0,3320,2746-1269
2660581,1269749,2025,7,1,0,3320,2660-1269
2706500,1279500,2025,1,1,0,3320,2706-1279
2659500,1270500,2023,1,1,0,3320,2659-1270
2664263,1211117,2024,1,1,0,3320,2664-1211
2746524,1268372,2025,1,1,0,3320,2746-1268
2580500,1212500,2023,1,1,0,3320,2580-1212
2576385,1200143,2025,1,1,0,3320,2576-1200
2557720,1138301,2025,1,1,0,3320,2557-1138
2701500,1243500,2022,1,1,0,3320,2701-1243
2705500,1230500,2021,7,1,0,3320,2705-1230
2570150.68024631,1210600.29389113,2021,1,1,0,3320,2570-1210
2628130.6356088,1268969.73139906,2021,1,1,0,3320,2628-1268
2743411,1272384,2023,1,1,0,3320,2743-1272
2702659.41195306,1281914.85080669,2025,1,1,0,3320,2702-1281
2581005.65793593,1213370.12280894,2022,1,1,0,3320,2581-1213
2746500,1268500,2025,7,2,0,3320,2746-1268
2557491.38890435,1138847.38243465,2021,1,1,0,3320,2557-1138
2753608,1261894,2024,1,1,0,3320,2753-1261
2700545.69857349,1263739.75808329,2025,1,1,0,3320,2700-1263
2565162,1206786,2023,1,1,0,3320,2565-1206
2750452,1263716,2025,1,2,0,3320,2750-1263
2746500,1270500,2025,7,1,0,3320,2746-1270
2613500,1267500,2023,1,1,0,3320,2613-1267
2660500,1270500,2021,1,2,0,3320,2660-1270
2574382,1210438,2025,1,1,0,3320,2574-1210
2750406,1263879,2023,1,1,0,3320,2750-1263
2659500,1270500,2023,1,1,0,3320,2659-1270
2547500,1183500,2024,1,1,0,3320,2547-1183
2546500,1184500,2024,1,1,0,3320,2546-1184
2580500,1212500,2023,1,1,0,3320,2580-1212
2746500,1268500,2021,1,1,0,3320,2746-1268
2747500,1267500,2021,1,1,0,3320,2747-1267
2533981,1152077,2024,7,1,0,3320,2533-1152
2702171,1244507,2022,7,1,0,3320,2702-1244
2600707,1122588,2023,7,2,0,3320,2600-1122
2689500,1194500,2022,1,1,0,3320,2689-1194
2709489,1270946,2025,7,1,0,3320,2709-1270
2612500,1267500,2025,1,1,0,3320,2612-1267
2660500,1269500,2023,7,2,0,3320,2660-1269
2685500,1252500,2023,7,1,0,3320,2685-1252
