x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2615500,1258500,2025,25,1,3,4750,2615-1258
2709500,1113500,2023,25,2,3,4750,2709-1113
2663500,1232500,2025,25,1,1,4750,2663-1232
2711500,1112500,2023,25,2,3,4750,2711-1112
2710500,1112500,2021,25,15,1,4750,2710-1112
2709500,1112500,2021,25,7,1,4750,2709-1112
2658957,1271614,2021,25,1,1,4750,2658-1271
2689242,1271058,2021,25,1,3,4750,2689-1271
2714922,1113705,2021,25,1,3,4750,2714-1113
2752124,1189322,2024,25,1,3,4750,2752-1189
2718607,1115112,2021,25,1,3,4750,2718-1115
2629500,1269500,2023,31,1,3,4750,2629-1269
2695641,1278766,2025,25,1,3,4750,2695-1278
2629187,1127900,2023,25,1,3,4750,2629-1127
2506387,1124757,2021,25,1,3,4750,2506-1124
2566584,1119576,2021,25,1,1,4750,2566-1119
2613354,1183478,2023,25,1,3,4750,2613-1183
2703992,1111496,2021,25,1,3,4750,2703-1111
2538830.23999949,1182738.83488993,2021,25,1,1,4750,2538-1182
2537165.05919441,1174136.85085337,2025,25,1,3,4750,2537-1174
2710172.10685414,1112044.58642646,2021,25,1,1,4750,2710-1112
2578799,1195522,2021,25,1,3,4750,2578-1195
2714591,1113591,2021,25,1,3,4750,2714-1113
2695128,1128250,2025,25,1,3,4750,2695-1128
2714668,1113695,2021,25,1,3,4750,2714-1113
2615500,1258500,2022,25,2,3,4750,2615-1258
2644279,1224571,2025,25,1,1,4750,2644-1224
2726692,1121233,2021,25,1,3,4750,2726-1121
2726924,1121228,2021,25,1,3,4750,2726-1121
2709888,1112511,2021,25,1,1,4750,2709-1112
2709658,1112437,2021,25,1,1,4750,2709-1112
2759500,1262500,2025,25,1,3,4750,2759-1262
2683500,1259500,2021,25,1,2,4750,2683-1259
2526989,1151928,2021,25,1,1,4750,2526-1151
2583651.11013299,1243441.17247261,2021,25,1,3,4750,2583-1243
2634500,1241500,2021,25,1,1,4750,2634-1241
2555642,1121006,2022,43,1,0,4750,2555-1121
2695200,1154490,2021,43,1,0,4750,2695-1154
2719032,1222701,2022,31,1,3,4750,2719-1222
2579833,1224953,2021,31,1,3,4750,2579-1224
2709628.1002368,1113293.57333526,2021,25,1,3,4750,2709-1113
2616634.6511039,1129808.53708559,2021,25,1,2,4750,2616-1129
2704534,1273964,2025,25,1,1,4750,2704-1273
2704534,1273964,2025,25,1,1,4750,2704-1273
2710007,1112464,2023,25,1,3,4750,2710-1112
2704500,1112500,2021,25,1,3,4750,2704-1112
2603445,1198325,2024,25,1,3,4750,2603-1198
2519199,1158882,2021,25,1,3,4750,2519-1158
2713196,1113140,2021,25,1,1,4750,2713-1113
2711580,1112616,2021,25,3,1,4750,2711-1112
2711759,1112768,2023,25,1,3,4750,2711-1112
2709671,1113534,2021,25,1,1,4750,2709-1113
2711797,1112671,2023,25,2,3,4750,2711-1112
2616726,1129638,2021,25,1,2,4750,2616-1129
2656859,1210206,2025,25,1,1,4750,2656-1210
2719275,1222699,2023,25,1,3,4750,2719-1222
2691679,1247096,2021,25,1,1,4750,2691-1247
2634135,1129103,2025,25,1,3,4750,2634-1129
2557689,1137684,2024,25,1,1,4750,2557-1137
2557525,1137412,2024,25,1,1,4750,2557-1137
2561702,1206345,2023,25,1,3,4750,2561-1206
2561391,1206318,2023,25,1,3,4750,2561-1206
2562921,1209081,2023,37,3,13,4750,2562-1209
2719419,1222482,2023,25,1,3,4750,2719-1222
2721073,1125868,2021,25,1,3,4750,2721-1125
2605500,1256500,2025,25,1,3,4750,2605-1256
2599500,1232500,2022,43,1,0,4750,2599-1232
2705034,1112160,2021,25,1,3,4750,2705-1112
2683500,1259500,2021,25,1,2,4750,2683-1259
2710500,1112500,2023,25,2,3,4750,2710-1112
2620500,1265500,2021,25,2,1,4750,2620-1265
2618721,1169416,2023,25,1,3,4750,2618-1169
2490606,1119165,2021,25,1,1,4750,2490-1119
2732809,1123904,2021,25,1,3,4750,2732-1123
2709628.1002368,1113293.57333526,2021,25,1,3,4750,2709-1113
2759175,1209572,2021,43,1,0,4750,2759-1209
2565336.35390485,1190986.31592324,2021,25,1,1,4750,2565-1190
2630394,1128278,2021,25,1,1,4750,2630-1128
2595781,1163152,2025,25,1,1,4750,2595-1163
2583380,1227593,2023,31,1,3,4750,2583-1227
2684949,1248865,2023,31,1,3,4750,2684-1248
2679864,1278448,2022,31,1,3,4750,2679-1278
2609500,1255500,2023,31,1,3,4750,2609-1255
2591329,1207153,2023,31,1,3,4750,2591-1207
2719029,1222605,2022,37,1,3,4750,2719-1222
2600740,1159369,2021,37,1,3,4750,2600-1159
2719183,1222701,2022,37,1,2,4750,2719-1222
2625753,1128605,2024,25,1,3,4750,2625-1128
2627005,1128402,2024,25,1,3,4750,2627-1128
2625886,1128693,2022,25,1,3,4750,2625-1128
2717061,1114008,2021,25,1,3,4750,2717-1114
2706500,1230500,2021,25,1,2,4750,2706-1230
2600072,1122108,2022,25,1,3,4750,2600-1122
2600794,1122631,2022,25,1,3,4750,2600-1122
2600962,1122972,2022,25,1,3,4750,2600-1122
2601058,1123269,2022,25,1,3,4750,2601-1123
2624367,1128705,2024,25,1,3,4750,2624-1128
2624773,1128715,2024,25,1,3,4750,2624-1128
2624937,1128677,2024,25,1,3,4750,2624-1128
2625042,1128658,2024,25,1,3,4750,2625-1128
2623948,1128557,2024,25,1,3,4750,2623-1128
2623627,1128369,2024,25,1,3,4750,2623-1128
2600784,1122942,2022,25,1,3,4750,2600-1122
2709797,1113750,2021,25,4,3,4750,2709-1113
2540531,1153250,2024,25,1,3,4750,2540-1153
2536993,1198539,2022,25,1,3,4750,2536-1198
2583500,1209500,2023,25,1,3,4750,2583-1209
2666500,1213500,2021,25,1,3,4750,2666-1213
2710500,1112500,2022,25,3,3,4750,2710-1112
2746500,1268500,2025,25,2,3,4750,2746-1268
2570215,1202600,2021,25,1,3,4750,2570-1202
2557617,1138410,2023,25,1,1,4750,2557-1138
2570500,1203500,2023,25,1,2,4750,2570-1203
2732135,1119114,2025,25,1,3,4750,2732-1119
2495123.78787778,1122345.98839744,2023,25,1,3,4750,2495-1122
2683722,1250212,2025,49,1,0,4750,2683-1250
2687267,1288819,2022,31,1,3,4750,2687-1288
2567518,1217424,2022,31,1,3,4750,2567-1217
2567706,1217554,2022,31,2,5,4750,2567-1217
2567311,1217268,2022,31,1,3,4750,2567-1217
2693269,1220329,2021,31,1,3,4750,2693-1220
2649933,1135804,2022,50,2,0,4750,2649-1135
2557500,1138500,2025,25,1,3,4750,2557-1138
2710500,1112500,2023,25,2,3,4750,2710-1112
2511093,1123284,2025,25,1,3,4750,2511-1123
2710276,1112562,2022,25,1,1,4750,2710-1112
2710464,1112562,2022,25,2,3,4750,2710-1112
2709500,1113500,2021,25,1,3,4750,2709-1113
2691594,1247840,2021,25,1,1,4750,2691-1247
2691576,1247857,2021,25,1,1,4750,2691-1247
2644022.27881142,1224716.54437009,2021,25,1,3,4750,2644-1224
2709459.10430758,1112619.57720119,2021,25,1,3,4750,2709-1112
2579063.53544362,1204880.12543813,2022,25,1,3,4750,2579-1204
2630923,1128215,2022,25,1,3,4750,2630-1128
2631033,1128287,2022,25,1,3,4750,2631-1128
2629749,1128467,2022,25,1,3,4750,2629-1128
2561129,1194972,2024,25,1,3,4750,2561-1194
2706487,1230372,2021,25,1,1,4750,2706-1230
2539046.23780685,1182645.82975201,2025,25,1,1,4750,2539-1182
