x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2530649.55307568,1151052.9731533,2025,13,1,0,4040,2530-1151
2717500,1230500,2023,49,4,0,4040,2717-1230
2670040,1242427,2024,49,1,0,4040,2670-1242
2646440,1224521,2024,49,1,0,4040,2646-1224
2678743.88625199,1261738.64812515,2022,49,3,0,4040,2678-1261
2705149,1112058,2021,49,1,0,4040,2705-1112
2717192,1230314,2024,49,2,0,4040,2717-1230
2660500,1269500,2022,19,1,0,4040,2660-1269
2717500,1230500,2022,19,1,0,4040,2717-1230
2709628.1002368,1113293.57333526,2024,49,1,0,4040,2709-1113
2709628.1002368,1113293.57333526,2024,49,1,0,4040,2709-1113
2717500,1230500,2025,19,1,0,4040,2717-1230
2717500,1230500,2024,55,1,0,4040,2717-1230
2570268,1203790,2021,55,1,0,4040,2570-1203
2717141,1230559,2025,19,1,0,4040,2717-1230
2559907,1128172,2022,19,1,0,4040,2559-1128
2557603,1138418,2022,19,1,0,4040,2557-1138
2550324,1110459,2021,55,1,0,4040,2550-1110
2608302,1192818,2023,19,1,0,4040,2608-1192
2573728,1108092,2024,19,1,0,4040,2573-1108
2664566,1200528,2022,19,1,0,4040,2664-1200
2717110,1230385,2022,19,1,0,4040,2717-1230
2717038,1230512,2025,19,1,0,4040,2717-1230
2717113,1230367,2022,19,2,0,4040,2717-1230
2710639,1113691,2024,19,4,0,4040,2710-1113
2614535,1174579,2022,19,2,0,4040,2614-1174
2717500,1230500,2022,19,1,0,4040,2717-1230
2530649,1151052,2025,13,1,0,4040,2530-1151
2633422,1268720,2023,19,1,0,4040,2633-1268
2615991,1170496,2025,19,1,0,4040,2615-1170
2717500,1230500,2022,19,4,0,4040,2717-1230
2552785,1196987,2025,19,1,0,4040,2552-1196
2569470,1203278,2022,19,1,0,4040,2569-1203
2567011,1194989,2025,19,1,0,4040,2567-1194
2557500,1138500,2022,19,1,0,4040,2557-1138
2717500,1230500,2022,19,1,0,4040,2717-1230
2557500,1138500,2022,19,1,0,4040,2557-1138
2716573,1230020,2022,19,1,0,4040,2716-1230
2710500,1113500,2024,19,4,0,4040,2710-1113
2660500,1270500,2022,19,3,0,4040,2660-1270
2740500,1274500,2022,19,3,0,4040,2740-1274
2604117,1195869,2025,49,1,0,4040,2604-1195
2604151,1195825,2025,49,1,0,4040,2604-1195
2660500,1270500,2022,19,1,0,4040,2660-1270
2670500,1240500,2022,19,2,0,4040,2670-1240
2708500,1229500,2025,49,1,0,4040,2708-1229
2717194,1230273,2025,49,2,0,4040,2717-1230
2708999.95930023,1228999.6297334,2025,49,1,0,4040,2708-1228
2678743,1261738,2023,49,1,0,4040,2678-1261
2717500,1230500,2025,49,3,0,4040,2717-1230
2717500,1230500,2025,19,1,0,4040,2717-1230
2670269,1240727,2022,19,1,0,4040,2670-1240
2557608,1138411,2022,19,1,0,4040,2557-1138
2670366,1240703,2022,19,1,0,4040,2670-1240
2536801.15009962,1178414.86948714,2021,49,1,0,4040,2536-1178
2536801.15009962,1178414.86948714,2021,49,1,0,4040,2536-1178
2537462,1180297,2022,49,1,0,4040,2537-1180
2604000.3049866,1196199.75784522,2022,19,3,0,4040,2604-1196
2717500,1230500,2023,55,1,0,4040,2717-1230
2681923,1244979,2022,55,1,0,4040,2681-1244
2717500,1230500,2022,19,3,0,4040,2717-1230
2530693,1151047,2025,13,1,0,4040,2530-1151
2717500,1230500,2022,19,2,0,4040,2717-1230
2710693,1113696,2024,19,1,0,4040,2710-1113
2618711,1128097,2022,19,1,0,4040,2618-1128
2618746,1128112,2022,19,1,0,4040,2618-1128
2710697,1113701,2024,19,1,0,4040,2710-1113
2710798,1113747,2024,19,1,0,4040,2710-1113
2689104,1194306,2025,19,1,0,4040,2689-1194
2710415,1113821,2024,19,1,0,4040,2710-1113
2710234,1112151,2024,19,1,0,4040,2710-1112
2617071.6379958,1127900.53605998,2022,19,1,0,4040,2617-1127
2689264.04414608,1194221.40930482,2025,19,1,0,4040,2689-1194
2670260.07317489,1240804.55884211,2021,19,1,0,4040,2670-1240
2717145,1230377,2022,19,2,0,4040,2717-1230
2717172,1230332,2022,19,1,0,4040,2717-1230
2617059,1159960,2025,19,1,0,4040,2617-1159
2614500,1174500,2022,19,3,0,4040,2614-1174
2717135,1230556,2025,19,1,0,4040,2717-1230
2569500,1203500,2025,49,1,0,4040,2569-1203
2618060.64426637,1127720.52796923,2023,19,1,0,4040,2618-1127
2617071.6379958,1127900.53605997,2023,19,1,0,4040,2617-1127
2569500,1203500,2021,49,1,0,4040,2569-1203
2678743.88625199,1261738.64812515,2022,49,3,0,4040,2678-1261
2678743.88625199,1261738.64812515,2024,49,1,0,4040,2678-1261
2704942.1110355,1111918.55267258,2021,49,1,0,4040,2704-1111
2717500,1230500,2024,49,5,0,4040,2717-1230
2708500,1229500,2023,49,2,0,4040,2708-1229
2717500,1230500,2021,55,3,0,4040,2717-1230
2717500,1230500,2021,55,2,0,4040,2717-1230
2494696.76179314,1121403.00587269,2022,55,1,0,4040,2494-1121
2540869.22048315,1181909.78682461,2021,55,1,0,4040,2540-1181
2717500,1230500,2022,19,2,0,4040,2717-1230
2717500,1230500,2022,19,1,0,4040,2717-1230
2717500,1230500,2022,19,1,0,4040,2717-1230
2660488,1269782,2022,19,1,0,4040,2660-1269
2549229.62397314,1152329.5528617,2025,49,1,0,4040,2549-1152
2717501.58042208,1230349.71628862,2024,49,2,0,4040,2717-1230
2679578.93494353,1254052.6237002,2025,49,1,0,4040,2679-1254
2717171,1230395,2022,19,2,0,4040,2717-1230
2569500,1203500,2023,49,3,0,4040,2569-1203
2569687,1203426,2023,49,1,0,4040,2569-1203
2614608,1175846,2022,19,1,0,4040,2614-1175
2570500,1203500,2023,49,2,0,4040,2570-1203
2717177,1230568,2022,19,1,0,4040,2717-1230
2610555,1178894,2022,19,1,0,4040,2610-1178
2569500,1203500,2023,49,1,0,4040,2569-1203
2717500,1230500,2022,19,1,0,4040,2717-1230
2578667.51943261,1203746.12803837,2023,49,1,0,4040,2578-1203
2717500,1230500,2023,49,1,0,4040,2717-1230
2569500,1203500,2023,49,1,0,4040,2569-1203
2670260.07317489,1240804.55884211,2021,19,1,0,4040,2670-1240
2569644.55120499,1203073.27749823,2022,49,1,0,4040,2569-1203
2537509.61018522,1180220.62191536,2021,55,1,0,4040,2537-1180
2501900,1118517,2025,19,1,0,4040,2501-1118
2716951,1228686,2022,19,2,0,4040,2716-1228
2716941,1228661,2022,19,1,0,4040,2716-1228
2604139,1195861,2022,19,1,0,4040,2604-1195
2604189,1195794,2022,19,1,0,4040,2604-1195
2604075,1196041,2021,19,1,0,4040,2604-1196
2670272,1240733,2022,19,1,0,4040,2670-1240
2717500,1230500,2024,55,1,0,4040,2717-1230
2559792,1128119,2025,19,1,0,4040,2559-1128
2717500,1230500,2022,19,1,0,4040,2717-1230
2557613,1138412,2022,19,1,0,4040,2557-1138
2717142,1230381,2022,19,2,0,4040,2717-1230
2557596,1138418,2022,19,1,0,4040,2557-1138
2560563,1184941,2022,55,1,0,4040,2560-1184
2560563,1184923,2022,55,1,0,4040,2560-1184
2569500,1203500,2023,49,1,0,4040,2569-1203
2760500,1247500,2023,49,1,0,4040,2760-1247
2569500,1203500,2023,49,1,0,4040,2569-1203
2695500,1241500,2022,49,1,0,4040,2695-1241
2708500,1229500,2022,49,1,0,4040,2708-1229
2708500,1228500,2023,49,2,0,4040,2708-1228
2569500,1203500,2023,49,1,0,4040,2569-1203
2678743.88625199,1261738.64812515,2023,49,1,0,4040,2678-1261
2678743.88625199,1261738.64812515,2025,49,1,0,4040,2678-1261
2578842,1203738,2024,49,1,0,4040,2578-1203
2717211,1230248,2021,55,1,0,4040,2717-1230
2717500,1230500,2022,55,1,0,4040,2717-1230
2717232,1230291,2021,55,1,0,4040,2717-1230
2681500,1244500,2022,55,1,0,4040,2681-1244
2560500,1194500,2023,55,1,0,4040,2560-1194
2580500,1212500,2021,13,2,0,4040,2580-1212
2557627,1138413,2022,19,1,0,4040,2557-1138
2557500,1138500,2022,19,1,0,4040,2557-1138
2710500,1113500,2024,19,1,0,4040,2710-1113
2717500,1230500,2022,19,2,0,4040,2717-1230
2561139,1195348,2025,19,3,0,4040,2561-1195
2660500,1270500,2022,19,2,0,4040,2660-1270
2717500,1230500,2022,19,2,0,4040,2717-1230
2601500,1226500,2022,19,1,0,4040,2601-1226
2557500,1138500,2022,19,1,0,4040,2557-1138
2678500,1261500,2022,50,2,0,4040,2678-1261
2604123,1195887,2025,50,1,0,4040,2604-1195
2519040,1148304,2021,50,1,0,4040,2519-1148
2604068,1195753,2025,50,1,0,4040,2604-1195
2569682,1203087,2022,50,1,0,4040,2569-1203
2560500,1194500,2024,50,2,0,4040,2560-1194
2706500,1230500,2022,19,2,0,4040,2706-1230
2578678,1204048,2022,19,1,0,4040,2578-1204
2717132,1230373,2022,19,1,0,4040,2717-1230
2717500,1230500,2022,50,1,0,4040,2717-1230
2537084,1178359,2021,50,1,0,4040,2537-1178
2537530,1180248,2021,50,1,0,4040,2537-1180
2717171,1230581,2024,50,1,0,4040,2717-1230
2643434,1224521,2022,50,1,0,4040,2643-1224
2717500,1230500,2022,19,2,0,4040,2717-1230
2717500,1230500,2024,50,5,0,4040,2717-1230
2717500,1230500,2022,19,2,0,4040,2717-1230
2678743.88625199,1261738.64812515,2022,50,4,0,4040,2678-1261
2604081,1196081,2022,19,1,0,4040,2604-1196
2619390,1227347,2025,19,1,0,4040,2619-1227
2503893.78736635,1122124.73443368,2022,19,1,0,4040,2503-1122
2569120,1196715,2025,50,1,0,4040,2569-1196
2570500,1203500,2022,50,1,0,4040,2570-1203
2717281,1230412,2025,19,1,0,4040,2717-1230
2660500,1269500,2022,19,1,0,4040,2660-1269
2717500,1230500,2022,19,1,0,4040,2717-1230
2717500,1230500,2024,56,1,0,4040,2717-1230
2670341,1240684,2022,19,1,0,4040,2670-1240
2563537,1194115,2025,56,1,0,4040,2563-1194
2670360,1240676,2025,19,2,0,4040,2670-1240
2716500,1229500,2022,19,3,0,4040,2716-1229
2717500,1230500,2022,19,2,0,4040,2717-1230
2614299,1174476,2022,19,1,0,4040,2614-1174
2557593,1138437,2022,19,1,0,4040,2557-1138
2614355,1174576,2022,19,1,0,4040,2614-1174
2616966,1227644,2022,19,1,0,4040,2616-1227
2557491.38890435,1138847.38243465,2022,19,1,0,4040,2557-1138
2557500,1138500,2022,19,1,0,4040,2557-1138
2614327,1174635,2022,19,1,0,4040,2614-1174
2717142,1230372,2025,19,1,0,4040,2717-1230
2569500,1203500,2021,19,1,0,4040,2569-1203
2604000.3049866,1196199.75784522,2022,19,1,0,4040,2604-1196
2616997.53316224,1227529.72548887,2022,19,1,0,4040,2616-1227
2660500,1270500,2022,19,1,0,4040,2660-1270
2716500,1228500,2022,19,3,0,4040,2716-1228
2753684,1177259,2022,19,1,0,4040,2753-1177
2557896,1137591,2022,19,1,0,4040,2557-1137
2557641,1138418,2022,19,1,0,4040,2557-1138
2618703,1128080,2022,19,1,0,4040,2618-1128
2618360,1127999,2022,19,1,0,4040,2618-1127
2507488,1120606,2022,19,2,0,4040,2507-1120
2717161,1230347,2025,19,1,0,4040,2717-1230
2559500,1130500,2022,19,1,0,4040,2559-1130
2717500,1230500,2022,19,3,0,4040,2717-1230
2717153,1230311,2022,19,1,0,4040,2717-1230
2717220,1230397,2022,19,1,0,4040,2717-1230
2717199,1230340,2022,19,1,0,4040,2717-1230
2717270,1230461,2022,19,2,0,4040,2717-1230
2717500,1230500,2022,19,2,0,4040,2717-1230
2717500,1230500,2022,19,1,0,4040,2717-1230
2717149,1230372,2022,19,1,0,4040,2717-1230
2717214,1230233,2022,50,6,0,4040,2717-1230
2618687,1128112,2022,19,1,0,4040,2618-1128
2562342,1193234,2022,50,1,0,4040,2562-1193
2562302,1193165,2022,50,1,0,4040,2562-1193
2612563,1227944,2022,50,2,0,4040,2612-1227
2670241,1240774,2022,19,1,0,4040,2670-1240
2647750,1224655,2024,50,1,0,4040,2647-1224
2706500,1230500,2022,19,1,0,4040,2706-1230
2569642,1203072,2022,50,1,0,4040,2569-1203
2678607,1261704,2022,50,3,0,4040,2678-1261
2717336,1230127,2022,50,2,0,4040,2717-1230
2561109,1195295,2025,56,1,0,4040,2561-1195
2717500,1230500,2021,56,1,0,4040,2717-1230
2709599,1113300,2021,56,2,0,4040,2709-1113
2570355,1210437,2025,19,1,0,4040,2570-1210
2570338,1210288,2025,19,1,0,4040,2570-1210
2717214,1230700,2025,19,1,0,4040,2717-1230
2706500,1230500,2022,19,1,0,4040,2706-1230
2717140,1230349,2022,19,1,0,4040,2717-1230
2557628,1138429,2022,19,1,0,4040,2557-1138
2670260.07317489,1240804.55884211,2022,19,1,0,4040,2670-1240
2679899.93090498,1254249.62531433,2021,19,1,0,4040,2679-1254
2670750.06947643,1240749.55903759,2022,19,1,0,4040,2670-1240
2557640,1137769,2022,19,1,0,4040,2557-1137
2717500,1230500,2022,19,4,0,4040,2717-1230
2717500,1230500,2022,19,3,0,4040,2717-1230
2604146,1195878,2022,19,1,0,4040,2604-1195
2604035,1196112,2022,19,1,0,4040,2604-1196
2604028,1196161,2022,19,1,0,4040,2604-1196
2665093,1200483,2023,19,1,0,4040,2665-1200
2537509.61018522,1180220.62191536,2021,50,1,0,4040,2537-1180
2537509.61018522,1180220.62191536,2021,50,2,0,4040,2537-1180
2537509.61018522,1180220.62191536,2021,50,1,0,4040,2537-1180
2537509.61018522,1180220.62191536,2021,50,1,0,4040,2537-1180
2716184,1113669,2022,50,1,0,4040,2716-1113
2716184,1113669,2022,50,1,0,4040,2716-1113
2549229.62397314,1152329.5528617,2024,50,3,0,4040,2549-1152
2604000.3049866,1196199.75784521,2025,50,1,0,4040,2604-1196
2725721,1280779,2022,50,1,0,4040,2725-1280
2725756,1280782,2022,50,1,0,4040,2725-1280
2708999.95930023,1228999.6297334,2025,50,1,0,4040,2708-1228
2579659,1204669,2025,50,1,0,4040,2579-1204
2549229.62397314,1152329.5528617,2025,56,1,0,4040,2549-1152
2560500,1194500,2021,56,1,0,4040,2560-1194
2717500,1230500,2023,56,1,0,4040,2717-1230
2560500,1194500,2024,43,1,0,4040,2560-1194
2717500,1230500,2022,50,1,0,4040,2717-1230
2601500,1226500,2025,50,1,0,4040,2601-1226
2717239,1230267,2022,50,1,0,4040,2717-1230
2717210,1230112,2023,50,1,0,4040,2717-1230
2717145,1230375,2022,50,1,0,4040,2717-1230
2717500,1230500,2024,50,3,0,4040,2717-1230
2717500,1230500,2024,50,1,0,4040,2717-1230
2537616,1180170,2021,50,2,0,4040,2537-1180
2561426,1189945,2024,50,1,0,4040,2561-1189
2632097,1239235,2022,50,1,0,4040,2632-1239
2708999.95930023,1228999.6297334,2025,50,1,0,4040,2708-1228
2717500,1230500,2023,50,3,0,4040,2717-1230
2678743.88625199,1261738.64812515,2024,50,3,0,4040,2678-1261
2695838.91529288,1242032.63169496,2022,50,1,0,4040,2695-1242
2678743.88625199,1261738.64812515,2022,50,4,0,4040,2678-1261
2594500,1201500,2025,56,1,0,4040,2594-1201
2660329,1260099,2024,44,2,0,4040,2660-1260
2611539,1213077,2025,19,1,0,4040,2611-1213
2618494,1128053,2022,19,1,0,4040,2618-1128
2569735,1203023,2022,50,1,0,4040,2569-1203
2557500,1138500,2022,19,1,0,4040,2557-1138
2678743.88625199,1261738.64812515,2022,50,1,0,4040,2678-1261
2706500,1230500,2022,19,1,0,4040,2706-1230
2569500,1203500,2021,50,1,0,4040,2569-1203
2660581,1269766,2022,19,1,0,4040,2660-1269
2537480,1180231,2021,50,1,0,4040,2537-1180
2537505,1180314,2022,50,1,0,4040,2537-1180
2615151,1180597,2022,19,1,0,4040,2615-1180
2501936,1118539,2022,19,1,0,4040,2501-1118
2706427,1230268,2022,19,1,0,4040,2706-1230
2706407,1230301,2022,19,1,0,4040,2706-1230
2706415,1230296,2022,19,1,0,4040,2706-1230
2678514,1261756,2024,50,2,0,4040,2678-1261
2678432,1261694,2022,50,1,0,4040,2678-1261
2536801.15009962,1178414.86948714,2021,50,1,0,4040,2536-1178
2536801.15009962,1178414.86948714,2021,50,1,0,4040,2536-1178
2536801.15009962,1178414.86948714,2021,50,1,0,4040,2536-1178
2536801.15009962,1178414.86948714,2021,50,1,0,4040,2536-1178
2603723,1196516,2022,19,1,0,4040,2603-1196
2603910,1196296,2022,19,1,0,4040,2603-1196
2717500,1230500,2022,19,1,0,4040,2717-1230
2549229.62397314,1152329.5528617,2023,56,1,0,4040,2549-1152
2710968.0960105,1113724.57925709,2024,19,1,0,4040,2710-1113
2643620.28214184,1224768.54614586,2022,19,1,0,4040,2643-1224
2507364.75269207,1120631.64266468,2022,19,1,0,4040,2507-1120
2530649.55307568,1151052.9731533,2025,13,1,0,4040,2530-1151
2614500,1174500,2022,19,3,0,4040,2614-1174
2670211,1240822,2022,19,1,0,4040,2670-1240
2717500,1230500,2022,19,2,0,4040,2717-1230
2643958,1224824,2022,19,1,0,4040,2643-1224
2643951,1224826,2022,19,1,0,4040,2643-1224
2660500,1270500,2021,19,1,0,4040,2660-1270
2759500,1262500,2022,19,1,0,4040,2759-1262
2660500,1269500,2022,19,1,0,4040,2660-1269
2700208.70737544,1263148.7532905,2021,19,1,0,4040,2700-1263
2578667.51943261,1203746.12803837,2022,19,1,0,4040,2578-1203
2604000.3049866,1196199.75784522,2022,19,1,0,4040,2604-1196
2604000.3049866,1196199.75784522,2022,19,1,0,4040,2604-1196
2614355,1174543,2022,19,1,0,4040,2614-1174
2557611,1138465,2022,19,1,0,4040,2557-1138
2570150.68024631,1210600.29389113,2022,19,1,0,4040,2570-1210
2660500,1270500,2022,19,3,0,4040,2660-1270
2530649.55307568,1151052.9731533,2025,13,1,0,4040,2530-1151
2530649.55307568,1151052.9731533,2025,13,1,0,4040,2530-1151
2717286,1230323,2022,19,3,0,4040,2717-1230
2717176,1230318,2022,19,2,0,4040,2717-1230
2604031,1196202,2021,19,1,0,4040,2604-1196
2660272,1270312,2025,19,1,0,4040,2660-1270
2717500,1230500,2022,19,1,0,4040,2717-1230
2572898,1166354,2025,19,1,0,4040,2572-1166
2717186,1230416,2022,19,1,0,4040,2717-1230
2717212,1230481,2025,19,1,0,4040,2717-1230
2717177,1230615,2022,19,1,0,4040,2717-1230
2717186,1230592,2021,19,1,0,4040,2717-1230
2717500,1230500,2022,19,2,0,4040,2717-1230
2659504,1271321,2025,19,1,0,4040,2659-1271
2819958,1187676,2023,19,1,0,4040,2819-1187
2708500,1229500,2025,50,1,0,4040,2708-1229
2717500,1230500,2023,50,2,0,4040,2717-1230
2557824,1137987,2022,19,1,0,4040,2557-1137
2672562,1232452,2024,19,1,0,4040,2672-1232
2717268,1230270,2022,50,1,0,4040,2717-1230
2678586,1261679,2022,50,2,0,4040,2678-1261
2618500,1128500,2022,19,1,0,4040,2618-1128
2647901,1224722,2024,50,1,0,4040,2647-1224
2660075,1212960,2022,50,1,0,4040,2660-1212
2717500,1230500,2024,50,4,0,4040,2717-1230
2709500,1229500,2024,50,1,0,4040,2709-1229
2660500,1270500,2022,19,1,0,4040,2660-1270
2717240,1230162,2022,50,1,0,4040,2717-1230
2530649.55307568,1151052.9731533,2025,19,1,0,4040,2530-1151
2530649.55307568,1151052.9731533,2025,19,1,0,4040,2530-1151
2507307,1120946,2024,50,1,0,4040,2507-1120
2507411,1121145,2024,50,2,0,4040,2507-1121
2569380,1203427,2021,50,1,0,4040,2569-1203
2507257,1120753,2024,50,1,0,4040,2507-1120
2717063,1230469,2022,19,1,0,4040,2717-1230
2668034,1211691,2022,19,1,0,4040,2668-1211
2644022.27881142,1224716.54437009,2022,19,2,0,4040,2644-1224
2717500,1230500,2021,19,1,0,4040,2717-1230
2494696.76179314,1121403.00587269,2022,19,1,0,4040,2494-1121
2549229.62397314,1152329.5528617,2025,44,1,0,4040,2549-1152
2548897.60668901,1151516.55941386,2025,44,1,0,4040,2548-1151
2537509.61018522,1180220.62191536,2021,50,1,0,4040,2537-1180
2537509.61018522,1180220.62191536,2022,50,2,0,4040,2537-1180
2537509.61018522,1180220.62191536,2021,50,1,0,4040,2537-1180
2537509.61018522,1180220.62191536,2022,50,2,0,4040,2537-1180
2537509.61018522,1180220.62191536,2021,50,1,0,4040,2537-1180
2537509.61018522,1180220.62191536,2021,50,1,0,4040,2537-1180
2708500,1229500,2022,50,1,0,4040,2708-1229
2488792,1113368,2025,50,3,0,4040,2488-1113
2693910,1219544,2025,50,3,0,4040,2693-1219
2560563,1184931,2022,50,1,0,4040,2560-1184
2678743.88625199,1261738.64812515,2024,50,2,0,4040,2678-1261
2678743.88625199,1261738.64812515,2024,50,1,0,4040,2678-1261
2680077,1254235,2025,50,1,0,4040,2680-1254
2680216,1253985,2025,50,1,0,4040,2680-1253
2537509.61018522,1180220.62191536,2022,56,2,0,4040,2537-1180
2572500,1204500,2025,50,1,0,4040,2572-1204
2717500,1230500,2024,50,3,0,4040,2717-1230
2717500,1230500,2023,50,1,0,4040,2717-1230
2725500,1270500,2022,56,1,0,4040,2725-1270
2717500,1230500,2021,56,3,0,4040,2717-1230
2572438,1203627,2022,50,1,0,4040,2572-1203
2678663,1261686,2022,50,1,0,4040,2678-1261
2678453,1261729,2022,50,1,0,4040,2678-1261
2537414,1180371,2021,50,1,0,4040,2537-1180
2679578.93494353,1254052.6237002,2024,50,3,0,4040,2679-1254
2575383.48559548,1257918.33890068,2021,50,1,0,4040,2575-1257
2710511,1113247,2025,56,1,0,4040,2710-1113
2549159,1152142,2025,44,1,0,4040,2549-1152
2612500,1228500,2024,50,2,0,4040,2612-1228
2614500,1230500,2022,50,1,0,4040,2614-1230
2642529,1198832,2022,50,1,0,4040,2642-1198
2717189,1230318,2022,50,1,0,4040,2717-1230
2717269,1230267,2024,50,1,0,4040,2717-1230
2583006,1194119,2023,50,1,0,4040,2583-1194
2717150,1230352,2022,50,1,0,4040,2717-1230
2490010.5894489,1115257.18310191,2025,50,1,0,4040,2490-1115
2560500,1194500,2021,50,2,0,4040,2560-1194
2713500,1231500,2024,50,1,0,4040,2713-1231
2717500,1230500,2023,50,2,0,4040,2717-1230
2569500,1203500,2021,50,1,0,4040,2569-1203
2717500,1230500,2022,50,3,0,4040,2717-1230
2530788,1151122,2025,13,1,0,4040,2530-1151
2537124,1180253,2021,50,1,0,4040,2537-1180
2537528,1180395,2022,50,1,0,4040,2537-1180
2537542,1180284,2021,50,1,0,4040,2537-1180
2537498,1180346,2022,50,1,0,4040,2537-1180
2717272,1230269,2022,50,1,0,4040,2717-1230
2530649.55307568,1151052.9731533,2025,19,1,0,4040,2530-1151
2717500,1230500,2021,56,2,0,4040,2717-1230
2717262,1230255,2021,56,2,0,4040,2717-1230
2530698,1151136,2025,19,1,0,4040,2530-1151
2561323.44015893,1195110.40378658,2025,56,2,0,4040,2561-1195
2717500,1230500,2022,19,2,0,4040,2717-1230
2668037,1211689,2022,19,1,0,4040,2668-1211
2530649.55307568,1151052.9731533,2025,13,1,0,4040,2530-1151
2549500,1185500,2021,19,1,0,4040,2549-1185
2614500,1174500,2025,13,1,0,4040,2614-1174
2583221,1210358,2024,19,1,0,4040,2583-1210
2717180,1230235,2022,20,1,0,4040,2717-1230
2668051,1211654,2022,19,1,0,4040,2668-1211
2668617,1243056,2021,19,1,0,4040,2668-1243
2717500,1230500,2021,19,1,0,4040,2717-1230
2668053,1211667,2022,19,1,0,4040,2668-1211
2668500,1211500,2022,19,1,0,4040,2668-1211
2664340,1200764,2021,20,1,0,4040,2664-1200
2560500,1194500,2022,19,1,0,4040,2560-1194
2601500,1226500,2025,19,1,0,4040,2601-1226
2716776.9597138,1229245.6737395,2022,19,1,0,4040,2716-1229
2604000.3049866,1196199.75784522,2021,19,1,0,4040,2604-1196
2652370,1221986,2023,19,1,0,4040,2652-1221
2530700,1151127,2025,13,1,0,4040,2530-1151
2530663,1151052,2025,13,1,0,4040,2530-1151
2601302,1226488,2025,19,1,0,4040,2601-1226
2717144,1230373,2022,19,1,0,4040,2717-1230
2717140,1230381,2022,19,1,0,4040,2717-1230
2717180,1230328,2022,19,2,0,4040,2717-1230
2619196.65693071,1128177.51787465,2022,19,1,0,4040,2619-1128
2706500,1230500,2022,19,1,0,4040,2706-1230
2668046,1211660,2022,19,1,0,4040,2668-1211
2668055,1211656,2022,19,1,0,4040,2668-1211
2668054,1211651,2022,19,1,0,4040,2668-1211
2569625,1203124,2022,50,2,0,4040,2569-1203
2766500,1254500,2022,50,1,0,4040,2766-1254
