NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Sturnus vulgaris,Star,bw131,2024,2024-05-19,7,breeder,140
Sturnus vulgaris,Star,bw131,2024,2024-06-16,0,breeder,168
Sturnus vulgaris,Star,bw131,2025,2025-03-28,0,breeder,87
Sturnus vulgaris,Star,bw131,2025,2025-04-30,0,breeder,120
Sturnus vulgaris,Star,bw131,2025,2025-05-26,2,breeder,146
Sturnus vulgaris,Star,bw131,2025,2025-06-15,1,breeder,166
Sturnus vulgaris,Star,bw132,2024,2024-04-05,7,breeder,96
Sturnus vulgaris,Star,bw132,2024,2024-05-01,8,breeder,122
Sturnus vulgaris,Star,bw132,2024,2024-03-18,3,breeder,78
Sturnus vulgaris,Star,bw132,2024,2024-06-20,49,breeder,172
Sturnus vulgaris,Star,bw132,2025,2025-05-19,2,breeder,139
Sturnus vulgaris,Star,bw132,2025,2025-06-11,2,breeder,162
Sturnus vulgaris,Star,bw132,2025,2025-03-22,4,breeder,81
Sturnus vulgaris,Star,bw132,2025,2025-04-19,6,breeder,109
Sturnus vulgaris,Star,bw135,2025,2025-05-10,7,breeder,130
Sturnus vulgaris,Star,bw135,2025,2025-04-19,7,breeder,109
Sturnus vulgaris,Star,bw135,2025,2025-05-31,3,breeder,151
Sturnus vulgaris,Star,bw135,2025,2025-03-16,10,breeder,75
Sturnus vulgaris,Star,bw136,2022,2022-03-27,0,breeder,86
Sturnus vulgaris,Star,bw136,2022,2022-05-15,0,breeder,135
Sturnus vulgaris,Star,bw136,2022,2022-04-27,5,breeder,117
Sturnus vulgaris,Star,bw136,2022,2022-06-12,2,breeder,163
Sturnus vulgaris,Star,bw136,2023,2023-06-12,3,breeder,163
Sturnus vulgaris,Star,bw136,2023,2023-04-29,5,breeder,119
Sturnus vulgaris,Star,bw136,2023,2023-05-18,1,breeder,138
Sturnus vulgaris,Star,bw136,2023,2023-03-28,7,breeder,87
Sturnus vulgaris,Star,bw136,2024,2024-03-30,7,breeder,90
Sturnus vulgaris,Star,bw136,2024,2024-05-13,39,breeder,134
Sturnus vulgaris,Star,bw136,2024,2024-06-29,0,breeder,181
Sturnus vulgaris,Star,bw136,2024,2024-04-28,4,breeder,119
Sturnus vulgaris,Star,bw136,2024,2024-06-28,0,breeder,180
Sturnus vulgaris,Star,bw136,2025,2025-04-27,2,breeder,117
Sturnus vulgaris,Star,bw136,2025,2025-03-28,0,breeder,87
Sturnus vulgaris,Star,bw136,2025,2025-05-18,2,breeder,138
Sturnus vulgaris,Star,bw136,2025,2025-06-19,0,breeder,170
Sturnus vulgaris,Star,bw136,2025,2025-06-18,0,breeder,169
Sturnus vulgaris,Star,bw138,2022,2022-06-11,0,breeder,162
Sturnus vulgaris,Star,bw138,2022,2022-03-19,15,breeder,78
Sturnus vulgaris,Star,bw138,2022,2022-04-15,10,breeder,105
Sturnus vulgaris,Star,bw138,2022,2022-05-10,6,breeder,130
Sturnus vulgaris,Star,bw138,2023,2023-06-10,18,breeder,161
Sturnus vulgaris,Star,bw138,2023,2023-03-29,8,breeder,88
Sturnus vulgaris,Star,bw138,2023,2023-04-04,7,breeder,94
Sturnus vulgaris,Star,bw138,2023,2023-05-17,1,breeder,137
Sturnus vulgaris,Star,bw138,2024,2024-05-14,32,breeder,135
Sturnus vulgaris,Star,bw138,2024,2024-06-02,35,breeder,154
Sturnus vulgaris,Star,bw138,2024,2024-03-20,13,breeder,80
Sturnus vulgaris,Star,bw138,2024,2024-04-13,7,breeder,104
Sturnus vulgaris,Star,bw138,2025,2025-06-14,7,breeder,165
Sturnus vulgaris,Star,bw138,2025,2025-03-21,6,breeder,80
Sturnus vulgaris,Star,bw138,2025,2025-04-16,3,breeder,106
Sturnus vulgaris,Star,bw138,2025,2025-05-10,2,breeder,130
Sturnus vulgaris,Star,bw139,2022,2022-04-28,4,breeder,118
Sturnus vulgaris,Star,bw139,2022,2022-03-28,8,breeder,87
Sturnus vulgaris,Star,bw139,2022,2022-05-13,0,breeder,133
Sturnus vulgaris,Star,bw139,2022,2022-06-11,0,breeder,162
Sturnus vulgaris,Star,bw139,2023,2023-03-27,4,breeder,86
Sturnus vulgaris,Star,bw139,2023,2023-06-20,0,breeder,171
Sturnus vulgaris,Star,bw139,2023,2023-04-29,10,breeder,119
Sturnus vulgaris,Star,bw139,2023,2023-05-19,3,breeder,139
Sturnus vulgaris,Star,bw139,2025,2025-03-28,7,breeder,87
Sturnus vulgaris,Star,bw139,2025,2025-04-30,6,breeder,120
Sturnus vulgaris,Star,bw139,2025,2025-05-14,7,breeder,134
Sturnus vulgaris,Star,bw139,2025,2025-06-17,0,breeder,168
Sturnus vulgaris,Star,bw142,2025,2025-03-21,10,breeder,80
Sturnus vulgaris,Star,bw142,2025,2025-04-10,6,breeder,100
Sturnus vulgaris,Star,bw142,2025,2025-05-09,6,breeder,129
Sturnus vulgaris,Star,bw142,2025,2025-05-30,3,breeder,150
Sturnus vulgaris,Star,bw143,2022,2022-06-12,19,breeder,163
Sturnus vulgaris,Star,bw143,2022,2022-03-20,11,breeder,79
Sturnus vulgaris,Star,bw143,2022,2022-04-22,11,breeder,112
Sturnus vulgaris,Star,bw143,2022,2022-05-15,8,breeder,135
Sturnus vulgaris,Star,bw143,2023,2023-03-18,4,breeder,77
Sturnus vulgaris,Star,bw143,2023,2023-04-09,14,breeder,99
Sturnus vulgaris,Star,bw143,2023,2023-04-30,7,breeder,120
Sturnus vulgaris,Star,bw143,2023,2023-06-17,6,breeder,168
Sturnus vulgaris,Star,bw143,2024,2024-03-10,23,breeder,70
Sturnus vulgaris,Star,bw143,2024,2024-04-07,9,breeder,98
Sturnus vulgaris,Star,bw143,2024,2024-05-12,12,breeder,133
Sturnus vulgaris,Star,bw143,2024,2024-06-08,15,breeder,160
Sturnus vulgaris,Star,bw143,2024,2024-04-06,0,breeder,97
Sturnus vulgaris,Star,bw143,2025,2025-04-19,6,breeder,109
Sturnus vulgaris,Star,bw143,2025,2025-03-22,5,breeder,81
Sturnus vulgaris,Star,bw143,2025,2025-05-10,15,breeder,130
Sturnus vulgaris,Star,bw143,2025,2025-06-08,50,breeder,159
Sturnus vulgaris,Star,bw146,2021,2021-06-03,10,breeder,154
Sturnus vulgaris,Star,bw146,2021,2021-03-25,23,breeder,84
Sturnus vulgaris,Star,bw146,2021,2021-04-18,22,breeder,108
Sturnus vulgaris,Star,bw146,2021,2021-05-09,20,breeder,129
Sturnus vulgaris,Star,bw146,2022,2022-03-18,11,breeder,77
Sturnus vulgaris,Star,bw146,2022,2022-04-06,15,breeder,96
Sturnus vulgaris,Star,bw146,2022,2022-05-01,10,breeder,121
Sturnus vulgaris,Star,bw146,2022,2022-06-08,11,breeder,159
Sturnus vulgaris,Star,bw146,2023,2023-06-05,45,breeder,156
Sturnus vulgaris,Star,bw146,2023,2023-03-15,8,breeder,74
Sturnus vulgaris,Star,bw146,2023,2023-04-06,10,breeder,96
Sturnus vulgaris,Star,bw146,2023,2023-05-02,15,breeder,122
Sturnus vulgaris,Star,bw146,2024,2024-03-15,21,breeder,75
Sturnus vulgaris,Star,bw146,2024,2024-04-06,17,breeder,97
Sturnus vulgaris,Star,bw146,2024,2024-05-04,9,breeder,125
Sturnus vulgaris,Star,bw146,2024,2024-05-25,17,breeder,146
Sturnus vulgaris,Star,bw146,2025,2025-03-22,16,breeder,81
Sturnus vulgaris,Star,bw146,2025,2025-04-05,10,breeder,95
Sturnus vulgaris,Star,bw146,2025,2025-05-02,11,breeder,122
Sturnus vulgaris,Star,bw146,2025,2025-05-30,11,breeder,150
Sturnus vulgaris,Star,bw147,2022,2022-03-10,14,breeder,69
Sturnus vulgaris,Star,bw147,2022,2022-04-07,16,breeder,97
Sturnus vulgaris,Star,bw147,2022,2022-05-04,20,breeder,124
Sturnus vulgaris,Star,bw147,2022,2022-06-03,19,breeder,154
Sturnus vulgaris,Star,bw147,2023,2023-03-16,10,breeder,75
Sturnus vulgaris,Star,bw147,2023,2023-04-30,13,breeder,120
Sturnus vulgaris,Star,bw147,2023,2023-05-13,20,breeder,133
Sturnus vulgaris,Star,bw147,2023,2023-05-23,8,breeder,143
Sturnus vulgaris,Star,bw147,2024,2024-03-28,21,breeder,88
Sturnus vulgaris,Star,bw147,2024,2024-06-20,5,breeder,172
Sturnus vulgaris,Star,bw147,2024,2024-05-11,40,breeder,132
Sturnus vulgaris,Star,bw147,2024,2024-04-16,8,breeder,107
Sturnus vulgaris,Star,bw147,2025,2025-04-12,14,breeder,102
Sturnus vulgaris,Star,bw147,2025,2025-05-31,27,breeder,151
Sturnus vulgaris,Star,bw147,2025,2025-03-17,14,breeder,76
Sturnus vulgaris,Star,bw147,2025,2025-05-10,17,breeder,130
Sturnus vulgaris,Star,bw148,2024,2024-04-27,1,breeder,118
Sturnus vulgaris,Star,bw148,2024,2024-05-11,30,breeder,132
Sturnus vulgaris,Star,bw148,2024,2024-04-01,0,breeder,92
Sturnus vulgaris,Star,bw148,2025,2025-05-17,6,breeder,137
Sturnus vulgaris,Star,bw148,2025,2025-06-09,16,breeder,160
Sturnus vulgaris,Star,bw148,2025,2025-03-29,25,breeder,88
Sturnus vulgaris,Star,bw148,2025,2025-04-26,3,breeder,116
Sturnus vulgaris,Star,bw149,2024,2024-03-14,39,breeder,74
Sturnus vulgaris,Star,bw149,2024,2024-04-12,16,breeder,103
Sturnus vulgaris,Star,bw149,2024,2024-05-10,30,breeder,131
Sturnus vulgaris,Star,bw149,2024,2024-06-10,10,breeder,162
Sturnus vulgaris,Star,bw149,2024,2024-05-09,0,breeder,130
Sturnus vulgaris,Star,bw149,2024,2024-06-09,0,breeder,161
Sturnus vulgaris,Star,bw149,2025,2025-05-12,29,breeder,132
Sturnus vulgaris,Star,bw149,2025,2025-03-21,43,breeder,80
Sturnus vulgaris,Star,bw149,2025,2025-04-15,10,breeder,105
Sturnus vulgaris,Star,bw149,2025,2025-06-11,12,breeder,162
Sturnus vulgaris,Star,bw150,2022,2022-05-28,0,breeder,148
Sturnus vulgaris,Star,bw150,2022,2022-04-15,7,breeder,105
Sturnus vulgaris,Star,bw150,2022,2022-05-07,1,breeder,127
Sturnus vulgaris,Star,bw150,2022,2022-03-26,24,breeder,85
Sturnus vulgaris,Star,bw150,2023,2023-03-25,13,breeder,84
Sturnus vulgaris,Star,bw150,2023,2023-04-23,3,breeder,113
Sturnus vulgaris,Star,bw150,2023,2023-05-07,12,breeder,127
Sturnus vulgaris,Star,bw150,2023,2023-05-21,0,breeder,141
Sturnus vulgaris,Star,bw150,2024,2024-05-09,5,breeder,130
Sturnus vulgaris,Star,bw150,2024,2024-03-30,3,breeder,90
Sturnus vulgaris,Star,bw150,2024,2024-04-27,7,breeder,118
Sturnus vulgaris,Star,bw150,2024,2024-05-26,1,breeder,147
Sturnus vulgaris,Star,bw150,2025,2025-03-23,3,breeder,82
Sturnus vulgaris,Star,bw150,2025,2025-04-18,0,breeder,108
Sturnus vulgaris,Star,bw150,2025,2025-05-24,0,breeder,144
Sturnus vulgaris,Star,bw150,2025,2025-05-10,3,breeder,130
Sturnus vulgaris,Star,bw151,2022,2022-03-27,44,breeder,86
Sturnus vulgaris,Star,bw151,2022,2022-04-16,49,breeder,106
Sturnus vulgaris,Star,bw151,2022,2022-05-08,25,breeder,128
Sturnus vulgaris,Star,bw151,2022,2022-05-29,39,breeder,149
Sturnus vulgaris,Star,bw151,2023,2023-03-26,59,breeder,85
Sturnus vulgaris,Star,bw151,2023,2023-04-30,31,breeder,120
Sturnus vulgaris,Star,bw151,2023,2023-05-14,46,breeder,134
Sturnus vulgaris,Star,bw151,2023,2023-05-28,77,breeder,148
Sturnus vulgaris,Star,bw151,2024,2024-03-29,47,breeder,89
Sturnus vulgaris,Star,bw151,2024,2024-04-28,22,breeder,119
Sturnus vulgaris,Star,bw151,2024,2024-05-11,26,breeder,132
Sturnus vulgaris,Star,bw151,2024,2024-06-08,51,breeder,160
Sturnus vulgaris,Star,bw151,2025,2025-03-30,43,breeder,89
Sturnus vulgaris,Star,bw151,2025,2025-04-19,31,breeder,109
Sturnus vulgaris,Star,bw151,2025,2025-05-12,17,breeder,132
Sturnus vulgaris,Star,bw151,2025,2025-05-23,31,breeder,143
Sturnus vulgaris,Star,bw152,2025,2025-03-18,11,breeder,77
Sturnus vulgaris,Star,bw152,2025,2025-04-28,14,breeder,118
Sturnus vulgaris,Star,bw152,2025,2025-05-16,11,breeder,136
Sturnus vulgaris,Star,bw152,2025,2025-06-17,2,breeder,168
Sturnus vulgaris,Star,bw154,2025,2025-06-13,2,breeder,164
Sturnus vulgaris,Star,bw154,2025,2025-03-26,9,breeder,85
Sturnus vulgaris,Star,bw154,2025,2025-05-15,6,breeder,135
Sturnus vulgaris,Star,bw154,2025,2025-04-08,7,breeder,98
Sturnus vulgaris,Star,bw155,2025,2025-03-25,20,breeder,84
Sturnus vulgaris,Star,bw155,2025,2025-04-09,20,breeder,99
Sturnus vulgaris,Star,bw155,2025,2025-05-19,11,breeder,139
Sturnus vulgaris,Star,bw155,2025,2025-06-12,3,breeder,163
Sturnus vulgaris,Star,bw156,2025,2025-06-11,6,breeder,162
Sturnus vulgaris,Star,bw156,2025,2025-03-18,7,breeder,77
Sturnus vulgaris,Star,bw156,2025,2025-04-07,6,breeder,97
Sturnus vulgaris,Star,bw156,2025,2025-05-13,5,breeder,133
Sturnus vulgaris,Star,bw157,2025,2025-06-07,4,breeder,158
Sturnus vulgaris,Star,bw157,2025,2025-03-11,11,breeder,70
Sturnus vulgaris,Star,bw157,2025,2025-04-05,9,breeder,95
Sturnus vulgaris,Star,bw157,2025,2025-05-05,8,breeder,125
Sturnus vulgaris,Star,bw158,2025,2025-05-08,5,breeder,128
Sturnus vulgaris,Star,bw158,2025,2025-05-23,0,breeder,143
Sturnus vulgaris,Star,bw158,2025,2025-04-04,3,breeder,94
Sturnus vulgaris,Star,bw158,2025,2025-03-19,1,breeder,78
Sturnus vulgaris,Star,bw160,2025,2025-05-10,6,breeder,130
Sturnus vulgaris,Star,bw160,2025,2025-06-11,2,breeder,162
Sturnus vulgaris,Star,bw160,2025,2025-03-22,11,breeder,81
Sturnus vulgaris,Star,bw160,2025,2025-04-16,13,breeder,106
Sturnus vulgaris,Star,bw161,2022,2022-04-10,10,breeder,100
Sturnus vulgaris,Star,bw161,2022,2022-06-06,17,breeder,157
Sturnus vulgaris,Star,bw161,2022,2022-05-01,2,breeder,121
Sturnus vulgaris,Star,bw161,2022,2022-03-19,11,breeder,78
Sturnus vulgaris,Star,bw161,2023,2023-04-08,18,breeder,98
Sturnus vulgaris,Star,bw161,2023,2023-03-12,17,breeder,71
Sturnus vulgaris,Star,bw161,2023,2023-06-04,16,breeder,155
Sturnus vulgaris,Star,bw161,2023,2023-05-01,15,breeder,121
Sturnus vulgaris,Star,bw161,2024,2024-05-26,2,breeder,147
Sturnus vulgaris,Star,bw161,2024,2024-03-17,3,breeder,77
Sturnus vulgaris,Star,bw161,2024,2024-05-09,8,breeder,130
Sturnus vulgaris,Star,bw161,2024,2024-04-07,10,breeder,98
Sturnus vulgaris,Star,bw161,2025,2025-03-23,6,breeder,82
Sturnus vulgaris,Star,bw161,2025,2025-04-06,14,breeder,96
Sturnus vulgaris,Star,bw161,2025,2025-05-01,7,breeder,121
Sturnus vulgaris,Star,bw161,2025,2025-05-31,12,breeder,151
Sturnus vulgaris,Star,bw162,2025,2025-03-21,4,breeder,80
Sturnus vulgaris,Star,bw162,2025,2025-04-10,6,breeder,100
Sturnus vulgaris,Star,bw162,2025,2025-05-17,10,breeder,137
Sturnus vulgaris,Star,bw162,2025,2025-06-16,3,breeder,167
Sturnus vulgaris,Star,bw164,2024,2024-04-23,1,breeder,114
Sturnus vulgaris,Star,bw164,2024,2024-05-21,32,breeder,142
Sturnus vulgaris,Star,bw164,2024,2024-06-19,1,breeder,171
Sturnus vulgaris,Star,bw164,2024,2024-03-19,62,breeder,79
Sturnus vulgaris,Star,bw164,2025,2025-04-15,44,breeder,105
Sturnus vulgaris,Star,bw164,2025,2025-06-16,204,breeder,167
Sturnus vulgaris,Star,bw164,2025,2025-05-15,40,breeder,135
Sturnus vulgaris,Star,bw164,2025,2025-03-17,22,breeder,76
Sturnus vulgaris,Star,bw165,2024,2024-05-07,11,breeder,128
Sturnus vulgaris,Star,bw165,2024,2024-05-28,70,breeder,149
Sturnus vulgaris,Star,bw165,2024,2024-03-18,19,breeder,78
Sturnus vulgaris,Star,bw165,2024,2024-04-08,9,breeder,99
Sturnus vulgaris,Star,bw165,2025,2025-05-27,3,breeder,147
Sturnus vulgaris,Star,bw165,2025,2025-03-18,15,breeder,77
Sturnus vulgaris,Star,bw165,2025,2025-05-06,6,breeder,126
Sturnus vulgaris,Star,bw165,2025,2025-04-07,11,breeder,97
Sturnus vulgaris,Star,bw166,2022,2022-05-01,4,breeder,121
Sturnus vulgaris,Star,bw166,2022,2022-05-28,3,breeder,148
Sturnus vulgaris,Star,bw166,2022,2022-03-12,4,breeder,71
Sturnus vulgaris,Star,bw166,2022,2022-04-19,5,breeder,109
Sturnus vulgaris,Star,bw166,2023,2023-04-10,5,breeder,100
Sturnus vulgaris,Star,bw166,2023,2023-05-01,4,breeder,121
Sturnus vulgaris,Star,bw166,2023,2023-06-09,4,breeder,160
Sturnus vulgaris,Star,bw166,2023,2023-03-18,7,breeder,77
Sturnus vulgaris,Star,bw166,2024,2024-04-14,7,breeder,105
Sturnus vulgaris,Star,bw166,2024,2024-05-11,10,breeder,132
Sturnus vulgaris,Star,bw166,2024,2024-06-09,1,breeder,161
Sturnus vulgaris,Star,bw166,2024,2024-03-17,13,breeder,77
Sturnus vulgaris,Star,bw166,2025,2025-04-26,1,breeder,116
Sturnus vulgaris,Star,bw166,2025,2025-05-31,1,breeder,151
Sturnus vulgaris,Star,bw166,2025,2025-04-12,4,breeder,102
Sturnus vulgaris,Star,bw166,2025,2025-03-16,2,breeder,75
Sturnus vulgaris,Star,bw174,2022,2022-06-14,2,breeder,165
Sturnus vulgaris,Star,bw174,2022,2022-05-15,11,breeder,135
Sturnus vulgaris,Star,bw174,2022,2022-03-24,5,breeder,83
Sturnus vulgaris,Star,bw174,2022,2022-04-28,4,breeder,118
Sturnus vulgaris,Star,bw174,2023,2023-06-08,15,breeder,159
Sturnus vulgaris,Star,bw174,2023,2023-04-09,6,breeder,99
Sturnus vulgaris,Star,bw174,2023,2023-05-14,22,breeder,134
Sturnus vulgaris,Star,bw174,2023,2023-03-27,3,breeder,86
Sturnus vulgaris,Star,bw174,2024,2024-03-31,14,breeder,91
Sturnus vulgaris,Star,bw174,2024,2024-05-19,40,breeder,140
Sturnus vulgaris,Star,bw174,2024,2024-06-01,27,breeder,153
Sturnus vulgaris,Star,bw174,2024,2024-04-30,24,breeder,121
Sturnus vulgaris,Star,bw174,2025,2025-04-13,20,breeder,103
Sturnus vulgaris,Star,bw174,2025,2025-05-17,15,breeder,137
Sturnus vulgaris,Star,bw174,2025,2025-06-09,13,breeder,160
Sturnus vulgaris,Star,bw175,2023,2023-03-29,10,breeder,88
Sturnus vulgaris,Star,bw175,2023,2023-04-19,0,breeder,109
Sturnus vulgaris,Star,bw175,2023,2023-05-12,12,breeder,132
Sturnus vulgaris,Star,bw175,2023,2023-05-28,20,breeder,148
Sturnus vulgaris,Star,bw175,2024,2024-05-14,11,breeder,135
Sturnus vulgaris,Star,bw175,2024,2024-06-10,7,breeder,162
Sturnus vulgaris,Star,bw175,2024,2024-04-10,15,breeder,101
Sturnus vulgaris,Star,bw175,2024,2024-04-24,2,breeder,115
Sturnus vulgaris,Star,bw175,2025,2025-04-10,3,breeder,100
Sturnus vulgaris,Star,bw175,2025,2025-05-14,10,breeder,134
Sturnus vulgaris,Star,bw175,2025,2025-06-17,1,breeder,168
Sturnus vulgaris,Star,bw175,2025,2025-03-26,3,breeder,85
Sturnus vulgaris,Star,bw179,2022,2022-06-06,14,breeder,157
Sturnus vulgaris,Star,bw179,2022,2022-03-12,32,breeder,71
Sturnus vulgaris,Star,bw179,2022,2022-04-11,20,breeder,101
Sturnus vulgaris,Star,bw179,2022,2022-05-08,20,breeder,128
Sturnus vulgaris,Star,bw179,2023,2023-06-03,14,breeder,154
Sturnus vulgaris,Star,bw179,2023,2023-04-09,26,breeder,99
Sturnus vulgaris,Star,bw179,2023,2023-05-04,17,breeder,124
Sturnus vulgaris,Star,bw179,2023,2023-03-20,31,breeder,79
Sturnus vulgaris,Star,bw179,2024,2024-04-06,12,breeder,97
Sturnus vulgaris,Star,bw179,2024,2024-06-04,40,breeder,156
Sturnus vulgaris,Star,bw179,2024,2024-03-17,19,breeder,77
Sturnus vulgaris,Star,bw179,2024,2024-05-11,15,breeder,132
Sturnus vulgaris,Star,bw179,2025,2025-05-31,143,breeder,151
Sturnus vulgaris,Star,bw179,2025,2025-04-04,8,breeder,94
Sturnus vulgaris,Star,bw179,2025,2025-03-11,14,breeder,70
Sturnus vulgaris,Star,bw179,2025,2025-05-02,12,breeder,122
Sturnus vulgaris,Star,bw18,2021,2021-04-16,2,breeder,106
Sturnus vulgaris,Star,bw18,2021,2021-06-14,45,breeder,165
Sturnus vulgaris,Star,bw18,2021,2021-05-14,29,breeder,134
Sturnus vulgaris,Star,bw18,2022,2022-04-22,14,breeder,112
Sturnus vulgaris,Star,bw18,2022,2022-05-12,10,breeder,132
Sturnus vulgaris,Star,bw18,2022,2022-03-15,12,breeder,74
Sturnus vulgaris,Star,bw18,2022,2022-06-21,2,breeder,172
Sturnus vulgaris,Star,bw18,2023,2023-03-30,15,breeder,89
Sturnus vulgaris,Star,bw180,2021,2021-06-13,27,breeder,164
Sturnus vulgaris,Star,bw180,2021,2021-03-28,9,breeder,87
Sturnus vulgaris,Star,bw180,2021,2021-04-17,6,breeder,107
Sturnus vulgaris,Star,bw180,2021,2021-05-15,23,breeder,135
Sturnus vulgaris,Star,bw180,2022,2022-06-06,81,breeder,157
Sturnus vulgaris,Star,bw180,2022,2022-05-15,12,breeder,135
Sturnus vulgaris,Star,bw180,2022,2022-03-29,13,breeder,88
Sturnus vulgaris,Star,bw180,2022,2022-04-15,9,breeder,105
Sturnus vulgaris,Star,bw180,2023,2023-03-19,11,breeder,78
Sturnus vulgaris,Star,bw180,2023,2023-04-09,9,breeder,99
Sturnus vulgaris,Star,bw180,2023,2023-05-28,27,breeder,148
Sturnus vulgaris,Star,bw180,2023,2023-05-14,3,breeder,134
Sturnus vulgaris,Star,bw180,2024,2024-03-11,11,breeder,71
Sturnus vulgaris,Star,bw180,2024,2024-05-01,11,breeder,122
Sturnus vulgaris,Star,bw180,2024,2024-04-07,6,breeder,98
Sturnus vulgaris,Star,bw180,2024,2024-06-09,7,breeder,161
Sturnus vulgaris,Star,bw180,2025,2025-03-21,10,breeder,80
Sturnus vulgaris,Star,bw180,2025,2025-06-14,0,breeder,165
Sturnus vulgaris,Star,bw180,2025,2025-04-06,2,breeder,96
Sturnus vulgaris,Star,bw180,2025,2025-05-01,5,breeder,121
Sturnus vulgaris,Star,bw183,2022,2022-03-19,8,breeder,78
Sturnus vulgaris,Star,bw183,2022,2022-05-19,9,breeder,139
Sturnus vulgaris,Star,bw183,2022,2022-04-21,2,breeder,111
Sturnus vulgaris,Star,bw183,2022,2022-06-12,20,breeder,163
Sturnus vulgaris,Star,bw183,2023,2023-03-25,0,breeder,84
Sturnus vulgaris,Star,bw183,2023,2023-05-13,5,breeder,133
Sturnus vulgaris,Star,bw183,2023,2023-06-18,1,breeder,169
Sturnus vulgaris,Star,bw183,2023,2023-04-23,0,breeder,113
Sturnus vulgaris,Star,bw183,2023,2023-04-22,0,breeder,112
Sturnus vulgaris,Star,bw184,2022,2022-05-20,12,breeder,140
Sturnus vulgaris,Star,bw184,2022,2022-06-12,32,breeder,163
Sturnus vulgaris,Star,bw184,2022,2022-03-27,19,breeder,86
Sturnus vulgaris,Star,bw184,2022,2022-04-22,8,breeder,112
Sturnus vulgaris,Star,bw184,2023,2023-06-20,6,breeder,171
Sturnus vulgaris,Star,bw184,2023,2023-03-17,19,breeder,76
Sturnus vulgaris,Star,bw184,2023,2023-04-09,15,breeder,99
Sturnus vulgaris,Star,bw184,2023,2023-05-18,19,breeder,138
Sturnus vulgaris,Star,bw184,2024,2024-05-09,6,breeder,130
Sturnus vulgaris,Star,bw184,2024,2024-06-04,11,breeder,156
Sturnus vulgaris,Star,bw184,2024,2024-04-14,15,breeder,105
Sturnus vulgaris,Star,bw184,2024,2024-03-22,10,breeder,82
Sturnus vulgaris,Star,bw184,2024,2024-04-13,0,breeder,104
Sturnus vulgaris,Star,bw184,2025,2025-05-16,16,breeder,136
Sturnus vulgaris,Star,bw184,2025,2025-06-17,13,breeder,168
Sturnus vulgaris,Star,bw184,2025,2025-04-15,26,breeder,105
Sturnus vulgaris,Star,bw184,2025,2025-03-20,8,breeder,79
Sturnus vulgaris,Star,bw184,2025,2025-04-14,0,breeder,104
Sturnus vulgaris,Star,bw186,2024,2024-05-14,3,breeder,135
Sturnus vulgaris,Star,bw186,2024,2024-06-11,4,breeder,163
Sturnus vulgaris,Star,bw186,2024,2024-03-26,1,breeder,86
Sturnus vulgaris,Star,bw186,2024,2024-04-30,4,breeder,121
Sturnus vulgaris,Star,bw186,2025,2025-03-25,5,breeder,84
Sturnus vulgaris,Star,bw186,2025,2025-05-20,0,breeder,140
Sturnus vulgaris,Star,bw186,2025,2025-06-10,1,breeder,161
Sturnus vulgaris,Star,bw186,2025,2025-04-23,9,breeder,113
Sturnus vulgaris,Star,bw187,2022,2022-03-24,10,breeder,83
Sturnus vulgaris,Star,bw187,2022,2022-04-23,4,breeder,113
Sturnus vulgaris,Star,bw187,2022,2022-05-17,6,breeder,137
Sturnus vulgaris,Star,bw187,2022,2022-06-18,43,breeder,169
Sturnus vulgaris,Star,bw187,2023,2023-03-17,59,breeder,76
Sturnus vulgaris,Star,bw187,2023,2023-04-05,5,breeder,95
Sturnus vulgaris,Star,bw187,2023,2023-05-17,6,breeder,137
Sturnus vulgaris,Star,bw187,2023,2023-06-15,8,breeder,166
Sturnus vulgaris,Star,bw187,2024,2024-05-22,5,breeder,143
Sturnus vulgaris,Star,bw187,2024,2024-03-19,7,breeder,79
Sturnus vulgaris,Star,bw187,2024,2024-06-05,4,breeder,157
Sturnus vulgaris,Star,bw187,2024,2024-04-12,3,breeder,103
Sturnus vulgaris,Star,bw187,2025,2025-06-12,2,breeder,163
Sturnus vulgaris,Star,bw187,2025,2025-03-18,1,breeder,77
Sturnus vulgaris,Star,bw187,2025,2025-04-14,3,breeder,104
Sturnus vulgaris,Star,bw187,2025,2025-05-14,2,breeder,134
Sturnus vulgaris,Star,bw189,2024,2024-06-04,1,breeder,156
Sturnus vulgaris,Star,bw189,2024,2024-03-25,14,breeder,85
Sturnus vulgaris,Star,bw189,2024,2024-04-16,3,breeder,107
Sturnus vulgaris,Star,bw189,2024,2024-05-13,14,breeder,134
Sturnus vulgaris,Star,bw189,2025,2025-06-05,29,breeder,156
Sturnus vulgaris,Star,bw189,2025,2025-05-13,49,breeder,133
Sturnus vulgaris,Star,bw189,2025,2025-04-08,11,breeder,98
Sturnus vulgaris,Star,bw189,2025,2025-03-24,15,breeder,83
Sturnus vulgaris,Star,bw191,2020,2020-03-19,3,breeder,79
Sturnus vulgaris,Star,bw191,2020,2020-04-13,1,breeder,104
Sturnus vulgaris,Star,bw191,2020,2020-05-17,0,breeder,138
Sturnus vulgaris,Star,bw191,2020,2020-06-18,6,breeder,170
Sturnus vulgaris,Star,bw191,2021,2021-03-20,3,breeder,79
Sturnus vulgaris,Star,bw191,2021,2021-04-11,2,breeder,101
Sturnus vulgaris,Star,bw191,2021,2021-05-13,15,breeder,133
