NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Erithacus rubecula,Rotkehlchen,bw128,2025,2025-06-15,1,breeder,166
Erithacus rubecula,Rotkehlchen,bw128,2025,2025-05-19,1,breeder,139
Erithacus rubecula,Rotkehlchen,bw13,2020,2020-03-28,16,breeder,88
Erithacus rubecula,Rotkehlchen,bw13,2020,2020-05-10,3,breeder,131
Erithacus rubecula,Rotkehlchen,bw13,2020,2020-06-05,9,breeder,157
Erithacus rubecula,Rotkehlchen,bw13,2020,2020-04-19,9,breeder,110
Erithacus rubecula,Rotkehlchen,bw13,2020,2020-04-18,1,breeder,109
Erithacus rubecula,Rotkehlchen,bw13,2021,2021-04-18,11,breeder,108
Erithacus rubecula,Rotkehlchen,bw13,2021,2021-05-10,6,breeder,130
Erithacus rubecula,Rotkehlchen,bw13,2021,2021-03-28,16,breeder,87
Erithacus rubecula,Rotkehlchen,bw13,2021,2021-06-05,8,breeder,156
Erithacus rubecula,Rotkehlchen,bw13,2021,2021-06-04,1,breeder,155
Erithacus rubecula,Rotkehlchen,bw13,2022,2022-03-27,15,breeder,86
Erithacus rubecula,Rotkehlchen,bw13,2022,2022-04-15,13,breeder,105
Erithacus rubecula,Rotkehlchen,bw13,2022,2022-05-09,3,breeder,129
Erithacus rubecula,Rotkehlchen,bw13,2022,2022-06-04,7,breeder,155
Erithacus rubecula,Rotkehlchen,bw13,2023,2023-04-15,12,breeder,105
Erithacus rubecula,Rotkehlchen,bw13,2023,2023-03-29,13,breeder,88
Erithacus rubecula,Rotkehlchen,bw13,2023,2023-05-11,4,breeder,131
Erithacus rubecula,Rotkehlchen,bw13,2023,2023-06-08,10,breeder,159
Erithacus rubecula,Rotkehlchen,bw13,2024,2024-04-15,13,breeder,106
Erithacus rubecula,Rotkehlchen,bw13,2024,2024-06-05,9,breeder,157
Erithacus rubecula,Rotkehlchen,bw13,2024,2024-03-30,14,breeder,90
Erithacus rubecula,Rotkehlchen,bw13,2024,2024-05-06,5,breeder,127
Erithacus rubecula,Rotkehlchen,bw13,2025,2025-03-28,11,breeder,87
Erithacus rubecula,Rotkehlchen,bw13,2025,2025-04-15,13,breeder,105
Erithacus rubecula,Rotkehlchen,bw13,2025,2025-05-10,4,breeder,130
Erithacus rubecula,Rotkehlchen,bw13,2025,2025-06-08,7,breeder,159
Erithacus rubecula,Rotkehlchen,bw136,2022,2022-03-27,18,breeder,86
Erithacus rubecula,Rotkehlchen,bw136,2022,2022-05-15,7,breeder,135
Erithacus rubecula,Rotkehlchen,bw136,2022,2022-04-27,11,breeder,117
Erithacus rubecula,Rotkehlchen,bw136,2022,2022-06-12,12,breeder,163
Erithacus rubecula,Rotkehlchen,bw136,2023,2023-06-12,11,breeder,163
Erithacus rubecula,Rotkehlchen,bw136,2023,2023-04-29,14,breeder,119
Erithacus rubecula,Rotkehlchen,bw136,2023,2023-05-18,10,breeder,138
Erithacus rubecula,Rotkehlchen,bw136,2023,2023-03-28,8,breeder,87
Erithacus rubecula,Rotkehlchen,bw136,2024,2024-03-30,14,breeder,90
Erithacus rubecula,Rotkehlchen,bw136,2024,2024-05-13,14,breeder,134
Erithacus rubecula,Rotkehlchen,bw136,2024,2024-06-29,10,breeder,181
Erithacus rubecula,Rotkehlchen,bw136,2024,2024-04-28,10,breeder,119
Erithacus rubecula,Rotkehlchen,bw136,2024,2024-06-28,0,breeder,180
Erithacus rubecula,Rotkehlchen,bw136,2025,2025-04-27,14,breeder,117
Erithacus rubecula,Rotkehlchen,bw136,2025,2025-03-28,17,breeder,87
Erithacus rubecula,Rotkehlchen,bw136,2025,2025-05-18,19,breeder,138
Erithacus rubecula,Rotkehlchen,bw136,2025,2025-06-19,14,breeder,170
Erithacus rubecula,Rotkehlchen,bw136,2025,2025-06-18,0,breeder,169
Erithacus rubecula,Rotkehlchen,bw138,2022,2022-06-11,5,breeder,162
Erithacus rubecula,Rotkehlchen,bw138,2022,2022-03-19,9,breeder,78
Erithacus rubecula,Rotkehlchen,bw138,2022,2022-04-15,6,breeder,105
Erithacus rubecula,Rotkehlchen,bw138,2022,2022-05-10,2,breeder,130
Erithacus rubecula,Rotkehlchen,bw138,2023,2023-06-10,1,breeder,161
Erithacus rubecula,Rotkehlchen,bw138,2023,2023-03-29,3,breeder,88
Erithacus rubecula,Rotkehlchen,bw138,2023,2023-04-04,3,breeder,94
Erithacus rubecula,Rotkehlchen,bw138,2023,2023-05-17,2,breeder,137
Erithacus rubecula,Rotkehlchen,bw138,2024,2024-05-14,2,breeder,135
Erithacus rubecula,Rotkehlchen,bw138,2024,2024-06-02,1,breeder,154
Erithacus rubecula,Rotkehlchen,bw138,2024,2024-03-20,5,breeder,80
Erithacus rubecula,Rotkehlchen,bw138,2024,2024-04-13,4,breeder,104
Erithacus rubecula,Rotkehlchen,bw138,2025,2025-06-14,1,breeder,165
Erithacus rubecula,Rotkehlchen,bw138,2025,2025-03-21,3,breeder,80
Erithacus rubecula,Rotkehlchen,bw138,2025,2025-04-16,6,breeder,106
Erithacus rubecula,Rotkehlchen,bw138,2025,2025-05-10,0,breeder,130
Erithacus rubecula,Rotkehlchen,bw139,2022,2022-04-28,17,breeder,118
Erithacus rubecula,Rotkehlchen,bw139,2022,2022-03-28,28,breeder,87
Erithacus rubecula,Rotkehlchen,bw139,2022,2022-05-13,18,breeder,133
Erithacus rubecula,Rotkehlchen,bw139,2022,2022-06-11,13,breeder,162
Erithacus rubecula,Rotkehlchen,bw139,2023,2023-03-27,18,breeder,86
Erithacus rubecula,Rotkehlchen,bw139,2023,2023-06-20,13,breeder,171
Erithacus rubecula,Rotkehlchen,bw139,2023,2023-04-29,11,breeder,119
Erithacus rubecula,Rotkehlchen,bw139,2023,2023-05-19,17,breeder,139
Erithacus rubecula,Rotkehlchen,bw139,2025,2025-03-28,26,breeder,87
Erithacus rubecula,Rotkehlchen,bw139,2025,2025-04-30,10,breeder,120
Erithacus rubecula,Rotkehlchen,bw139,2025,2025-05-14,14,breeder,134
Erithacus rubecula,Rotkehlchen,bw139,2025,2025-06-17,30,breeder,168
Erithacus rubecula,Rotkehlchen,bw140,2022,2022-05-03,12,breeder,123
Erithacus rubecula,Rotkehlchen,bw140,2022,2022-03-17,21,breeder,76
Erithacus rubecula,Rotkehlchen,bw140,2022,2022-05-29,16,breeder,149
Erithacus rubecula,Rotkehlchen,bw140,2022,2022-04-13,21,breeder,103
Erithacus rubecula,Rotkehlchen,bw140,2023,2023-05-26,17,breeder,146
Erithacus rubecula,Rotkehlchen,bw140,2023,2023-05-12,15,breeder,132
Erithacus rubecula,Rotkehlchen,bw140,2023,2023-03-17,20,breeder,76
Erithacus rubecula,Rotkehlchen,bw140,2023,2023-04-10,22,breeder,100
Erithacus rubecula,Rotkehlchen,bw140,2024,2024-03-18,27,breeder,78
Erithacus rubecula,Rotkehlchen,bw140,2024,2024-04-06,20,breeder,97
Erithacus rubecula,Rotkehlchen,bw140,2024,2024-05-01,19,breeder,122
Erithacus rubecula,Rotkehlchen,bw140,2024,2024-05-23,21,breeder,144
Erithacus rubecula,Rotkehlchen,bw140,2025,2025-05-24,13,breeder,144
Erithacus rubecula,Rotkehlchen,bw140,2025,2025-04-05,23,breeder,95
Erithacus rubecula,Rotkehlchen,bw140,2025,2025-05-06,13,breeder,126
Erithacus rubecula,Rotkehlchen,bw140,2025,2025-03-16,16,breeder,75
Erithacus rubecula,Rotkehlchen,bw147,2022,2022-03-10,3,breeder,69
Erithacus rubecula,Rotkehlchen,bw147,2022,2022-04-07,1,breeder,97
Erithacus rubecula,Rotkehlchen,bw147,2022,2022-05-04,1,breeder,124
Erithacus rubecula,Rotkehlchen,bw147,2022,2022-06-03,0,breeder,154
Erithacus rubecula,Rotkehlchen,bw147,2023,2023-03-16,6,breeder,75
Erithacus rubecula,Rotkehlchen,bw147,2023,2023-04-30,0,breeder,120
Erithacus rubecula,Rotkehlchen,bw147,2023,2023-05-13,1,breeder,133
Erithacus rubecula,Rotkehlchen,bw147,2023,2023-05-23,1,breeder,143
Erithacus rubecula,Rotkehlchen,bw147,2024,2024-03-28,0,breeder,88
Erithacus rubecula,Rotkehlchen,bw147,2024,2024-06-20,0,breeder,172
Erithacus rubecula,Rotkehlchen,bw147,2024,2024-05-11,0,breeder,132
Erithacus rubecula,Rotkehlchen,bw147,2024,2024-04-16,2,breeder,107
Erithacus rubecula,Rotkehlchen,bw147,2025,2025-04-12,6,breeder,102
Erithacus rubecula,Rotkehlchen,bw147,2025,2025-05-31,2,breeder,151
Erithacus rubecula,Rotkehlchen,bw147,2025,2025-03-17,1,breeder,76
Erithacus rubecula,Rotkehlchen,bw147,2025,2025-05-10,3,breeder,130
Erithacus rubecula,Rotkehlchen,bw149,2024,2024-03-14,7,breeder,74
Erithacus rubecula,Rotkehlchen,bw149,2024,2024-04-12,4,breeder,103
Erithacus rubecula,Rotkehlchen,bw149,2024,2024-05-10,5,breeder,131
Erithacus rubecula,Rotkehlchen,bw149,2024,2024-06-10,3,breeder,162
Erithacus rubecula,Rotkehlchen,bw149,2024,2024-05-09,0,breeder,130
Erithacus rubecula,Rotkehlchen,bw149,2024,2024-06-09,0,breeder,161
Erithacus rubecula,Rotkehlchen,bw149,2025,2025-05-12,5,breeder,132
Erithacus rubecula,Rotkehlchen,bw149,2025,2025-03-21,18,breeder,80
Erithacus rubecula,Rotkehlchen,bw149,2025,2025-04-15,8,breeder,105
Erithacus rubecula,Rotkehlchen,bw149,2025,2025-06-11,5,breeder,162
Erithacus rubecula,Rotkehlchen,bw151,2022,2022-03-27,13,breeder,86
Erithacus rubecula,Rotkehlchen,bw151,2022,2022-04-16,4,breeder,106
Erithacus rubecula,Rotkehlchen,bw151,2022,2022-05-08,0,breeder,128
