NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Dryocopus martius,Schwarzspecht,bw131,2023,2023-06-11,0,non_breeder,162
Dryocopus martius,Schwarzspecht,bw131,2024,2024-03-30,0,non_breeder,90
Dryocopus martius,Schwarzspecht,bw131,2024,2024-04-28,1,non_breeder,119
Dryocopus martius,Schwarzspecht,bw131,2024,2024-05-19,0,non_breeder,140
Dryocopus martius,Schwarzspecht,bw131,2024,2024-06-16,0,non_breeder,168
Dryocopus martius,Schwarzspecht,bw136,2022,2022-03-27,1,non_breeder,86
Dryocopus martius,Schwarzspecht,bw136,2022,2022-05-15,0,non_breeder,135
Dryocopus martius,Schwarzspecht,bw136,2022,2022-04-27,1,non_breeder,117
Dryocopus martius,Schwarzspecht,bw136,2022,2022-06-12,0,non_breeder,163
Dryocopus martius,Schwarzspecht,bw136,2023,2023-06-12,1,non_breeder,163
Dryocopus martius,Schwarzspecht,bw136,2023,2023-04-29,1,non_breeder,119
Dryocopus martius,Schwarzspecht,bw136,2023,2023-05-18,1,non_breeder,138
Dryocopus martius,Schwarzspecht,bw136,2023,2023-03-28,0,non_breeder,87
Dryocopus martius,Schwarzspecht,bw136,2024,2024-03-30,0,non_breeder,90
Dryocopus martius,Schwarzspecht,bw136,2024,2024-05-13,2,non_breeder,134
Dryocopus martius,Schwarzspecht,bw136,2024,2024-06-29,1,non_breeder,181
Dryocopus martius,Schwarzspecht,bw136,2024,2024-04-28,0,non_breeder,119
Dryocopus martius,Schwarzspecht,bw136,2024,2024-06-28,0,non_breeder,180
Dryocopus martius,Schwarzspecht,bw136,2025,2025-04-27,0,non_breeder,117
Dryocopus martius,Schwarzspecht,bw136,2025,2025-03-28,1,non_breeder,87
Dryocopus martius,Schwarzspecht,bw136,2025,2025-05-18,1,non_breeder,138
Dryocopus martius,Schwarzspecht,bw136,2025,2025-06-19,0,non_breeder,170
Dryocopus martius,Schwarzspecht,bw136,2025,2025-06-18,0,non_breeder,169
Dryocopus martius,Schwarzspecht,bw137,2025,2025-06-19,0,non_breeder,170
Dryocopus martius,Schwarzspecht,bw137,2025,2025-03-22,1,non_breeder,81
Dryocopus martius,Schwarzspecht,bw137,2025,2025-05-10,1,non_breeder,130
Dryocopus martius,Schwarzspecht,bw137,2025,2025-04-06,0,non_breeder,96
Dryocopus martius,Schwarzspecht,bw139,2022,2022-04-28,0,non_breeder,118
Dryocopus martius,Schwarzspecht,bw139,2022,2022-03-28,1,non_breeder,87
Dryocopus martius,Schwarzspecht,bw139,2022,2022-05-13,0,non_breeder,133
Dryocopus martius,Schwarzspecht,bw139,2022,2022-06-11,0,non_breeder,162
Dryocopus martius,Schwarzspecht,bw139,2023,2023-03-27,1,non_breeder,86
Dryocopus martius,Schwarzspecht,bw139,2023,2023-06-20,0,non_breeder,171
Dryocopus martius,Schwarzspecht,bw139,2023,2023-04-29,0,non_breeder,119
Dryocopus martius,Schwarzspecht,bw139,2023,2023-05-19,0,non_breeder,139
Dryocopus martius,Schwarzspecht,bw139,2025,2025-03-28,1,non_breeder,87
Dryocopus martius,Schwarzspecht,bw139,2025,2025-04-30,1,non_breeder,120
Dryocopus martius,Schwarzspecht,bw139,2025,2025-05-14,1,non_breeder,134
Dryocopus martius,Schwarzspecht,bw139,2025,2025-06-17,0,non_breeder,168
Dryocopus martius,Schwarzspecht,bw14,2024,2024-06-18,1,non_breeder,170
Dryocopus martius,Schwarzspecht,bw14,2024,2024-03-19,0,non_breeder,79
Dryocopus martius,Schwarzspecht,bw14,2024,2024-04-06,1,non_breeder,97
Dryocopus martius,Schwarzspecht,bw14,2024,2024-05-18,0,non_breeder,139
Dryocopus martius,Schwarzspecht,bw14,2025,2025-05-07,0,non_breeder,127
Dryocopus martius,Schwarzspecht,bw14,2025,2025-03-17,0,non_breeder,76
Dryocopus martius,Schwarzspecht,bw14,2025,2025-04-11,0,non_breeder,101
Dryocopus martius,Schwarzspecht,bw14,2025,2025-06-12,1,non_breeder,163
Dryocopus martius,Schwarzspecht,bw140,2024,2024-03-18,0,non_breeder,78
Dryocopus martius,Schwarzspecht,bw140,2024,2024-04-06,0,non_breeder,97
Dryocopus martius,Schwarzspecht,bw140,2024,2024-05-01,0,non_breeder,122
Dryocopus martius,Schwarzspecht,bw140,2024,2024-05-23,1,non_breeder,144
Dryocopus martius,Schwarzspecht,bw140,2025,2025-05-24,0,non_breeder,144
Dryocopus martius,Schwarzspecht,bw140,2025,2025-04-05,1,non_breeder,95
Dryocopus martius,Schwarzspecht,bw140,2025,2025-05-06,1,non_breeder,126
Dryocopus martius,Schwarzspecht,bw140,2025,2025-03-16,0,non_breeder,75
Dryocopus martius,Schwarzspecht,bw141,2023,2023-05-20,1,non_breeder,140
Dryocopus martius,Schwarzspecht,bw141,2023,2023-06-11,1,non_breeder,162
Dryocopus martius,Schwarzspecht,bw141,2023,2023-03-29,0,non_breeder,88
Dryocopus martius,Schwarzspecht,bw141,2023,2023-04-22,0,non_breeder,112
Dryocopus martius,Schwarzspecht,bw141,2024,2024-06-16,0,non_breeder,168
Dryocopus martius,Schwarzspecht,bw141,2024,2024-04-29,0,non_breeder,120
Dryocopus martius,Schwarzspecht,bw141,2024,2024-05-20,1,non_breeder,141
Dryocopus martius,Schwarzspecht,bw141,2024,2024-03-28,0,non_breeder,88
Dryocopus martius,Schwarzspecht,bw142,2025,2025-03-21,1,non_breeder,80
Dryocopus martius,Schwarzspecht,bw142,2025,2025-04-10,0,non_breeder,100
Dryocopus martius,Schwarzspecht,bw142,2025,2025-05-09,1,non_breeder,129
Dryocopus martius,Schwarzspecht,bw142,2025,2025-05-30,0,non_breeder,150
Dryocopus martius,Schwarzspecht,bw143,2022,2022-06-12,0,non_breeder,163
Dryocopus martius,Schwarzspecht,bw143,2022,2022-03-20,0,non_breeder,79
Dryocopus martius,Schwarzspecht,bw143,2022,2022-04-22,1,non_breeder,112
Dryocopus martius,Schwarzspecht,bw143,2022,2022-05-15,1,non_breeder,135
Dryocopus martius,Schwarzspecht,bw143,2023,2023-03-18,2,non_breeder,77
Dryocopus martius,Schwarzspecht,bw143,2023,2023-04-09,0,non_breeder,99
Dryocopus martius,Schwarzspecht,bw143,2023,2023-04-30,0,non_breeder,120
Dryocopus martius,Schwarzspecht,bw143,2023,2023-06-17,0,non_breeder,168
Dryocopus martius,Schwarzspecht,bw143,2024,2024-03-10,0,non_breeder,70
Dryocopus martius,Schwarzspecht,bw143,2024,2024-04-07,0,non_breeder,98
Dryocopus martius,Schwarzspecht,bw143,2024,2024-05-12,2,non_breeder,133
Dryocopus martius,Schwarzspecht,bw143,2024,2024-06-08,0,non_breeder,160
Dryocopus martius,Schwarzspecht,bw143,2024,2024-04-06,0,non_breeder,97
Dryocopus martius,Schwarzspecht,bw144,2025,2025-04-07,1,non_breeder,97
Dryocopus martius,Schwarzspecht,bw144,2025,2025-05-03,1,non_breeder,123
Dryocopus martius,Schwarzspecht,bw144,2025,2025-03-17,1,non_breeder,76
Dryocopus martius,Schwarzspecht,bw144,2025,2025-05-27,1,non_breeder,147
Dryocopus martius,Schwarzspecht,bw149,2025,2025-05-12,2,non_breeder,132
Dryocopus martius,Schwarzspecht,bw149,2025,2025-03-21,0,non_breeder,80
Dryocopus martius,Schwarzspecht,bw149,2025,2025-04-15,0,non_breeder,105
Dryocopus martius,Schwarzspecht,bw149,2025,2025-06-11,0,non_breeder,162
Dryocopus martius,Schwarzspecht,bw150,2022,2022-05-28,2,non_breeder,148
Dryocopus martius,Schwarzspecht,bw150,2022,2022-04-15,2,non_breeder,105
Dryocopus martius,Schwarzspecht,bw150,2022,2022-05-07,0,non_breeder,127
Dryocopus martius,Schwarzspecht,bw150,2022,2022-03-26,2,non_breeder,85
Dryocopus martius,Schwarzspecht,bw150,2023,2023-03-25,0,non_breeder,84
Dryocopus martius,Schwarzspecht,bw150,2023,2023-04-23,0,non_breeder,113
Dryocopus martius,Schwarzspecht,bw150,2023,2023-05-07,3,non_breeder,127
Dryocopus martius,Schwarzspecht,bw150,2023,2023-05-21,2,non_breeder,141
Dryocopus martius,Schwarzspecht,bw150,2024,2024-05-09,3,non_breeder,130
Dryocopus martius,Schwarzspecht,bw150,2024,2024-03-30,4,non_breeder,90
Dryocopus martius,Schwarzspecht,bw150,2024,2024-04-27,2,non_breeder,118
Dryocopus martius,Schwarzspecht,bw150,2024,2024-05-26,0,non_breeder,147
Dryocopus martius,Schwarzspecht,bw150,2025,2025-03-23,0,non_breeder,82
Dryocopus martius,Schwarzspecht,bw150,2025,2025-04-18,3,non_breeder,108
Dryocopus martius,Schwarzspecht,bw150,2025,2025-05-24,0,non_breeder,144
Dryocopus martius,Schwarzspecht,bw150,2025,2025-05-10,1,non_breeder,130
Dryocopus martius,Schwarzspecht,bw151,2022,2022-03-27,0,non_breeder,86
Dryocopus martius,Schwarzspecht,bw151,2022,2022-04-16,1,non_breeder,106
Dryocopus martius,Schwarzspecht,bw151,2022,2022-05-08,1,non_breeder,128
Dryocopus martius,Schwarzspecht,bw151,2022,2022-05-29,1,non_breeder,149
Dryocopus martius,Schwarzspecht,bw151,2024,2024-03-29,1,non_breeder,89
Dryocopus martius,Schwarzspecht,bw151,2024,2024-04-28,1,non_breeder,119
Dryocopus martius,Schwarzspecht,bw151,2024,2024-05-11,0,non_breeder,132
Dryocopus martius,Schwarzspecht,bw151,2024,2024-06-08,1,non_breeder,160
Dryocopus martius,Schwarzspecht,bw151,2025,2025-03-30,0,non_breeder,89
Dryocopus martius,Schwarzspecht,bw151,2025,2025-04-19,0,non_breeder,109
Dryocopus martius,Schwarzspecht,bw151,2025,2025-05-12,1,non_breeder,132
Dryocopus martius,Schwarzspecht,bw151,2025,2025-05-23,0,non_breeder,143
Dryocopus martius,Schwarzspecht,bw152,2025,2025-03-18,0,non_breeder,77
Dryocopus martius,Schwarzspecht,bw152,2025,2025-04-28,0,non_breeder,118
Dryocopus martius,Schwarzspecht,bw152,2025,2025-05-16,1,non_breeder,136
Dryocopus martius,Schwarzspecht,bw152,2025,2025-06-17,0,non_breeder,168
Dryocopus martius,Schwarzspecht,bw154,2025,2025-06-13,0,non_breeder,164
Dryocopus martius,Schwarzspecht,bw154,2025,2025-03-26,1,non_breeder,85
Dryocopus martius,Schwarzspecht,bw154,2025,2025-05-15,0,non_breeder,135
Dryocopus martius,Schwarzspecht,bw154,2025,2025-04-08,0,non_breeder,98
Dryocopus martius,Schwarzspecht,bw155,2025,2025-03-25,1,non_breeder,84
Dryocopus martius,Schwarzspecht,bw155,2025,2025-04-09,0,non_breeder,99
Dryocopus martius,Schwarzspecht,bw155,2025,2025-05-19,1,non_breeder,139
Dryocopus martius,Schwarzspecht,bw155,2025,2025-06-12,1,non_breeder,163
Dryocopus martius,Schwarzspecht,bw158,2025,2025-05-08,1,non_breeder,128
Dryocopus martius,Schwarzspecht,bw158,2025,2025-05-23,0,non_breeder,143
Dryocopus martius,Schwarzspecht,bw158,2025,2025-04-04,0,non_breeder,94
