NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Dryocopus martius,Schwarzspecht,bw215,2023,2023-03-21,1,breeder,80
Dryocopus martius,Schwarzspecht,bw215,2023,2023-05-14,1,breeder,134
Dryocopus martius,Schwarzspecht,bw215,2023,2023-04-22,1,breeder,112
Dryocopus martius,Schwarzspecht,bw215,2023,2023-06-01,1,breeder,152
Dryocopus martius,Schwarzspecht,bw215,2024,2024-04-27,1,breeder,118
Dryocopus martius,Schwarzspecht,bw215,2024,2024-05-14,1,breeder,135
Dryocopus martius,Schwarzspecht,bw215,2024,2024-03-20,1,breeder,80
Dryocopus martius,Schwarzspecht,bw215,2024,2024-06-04,1,breeder,156
Dryocopus martius,Schwarzspecht,bw215,2025,2025-03-20,1,breeder,79
Dryocopus martius,Schwarzspecht,bw215,2025,2025-04-10,1,breeder,100
Dryocopus martius,Schwarzspecht,bw215,2025,2025-05-02,1,breeder,122
Dryocopus martius,Schwarzspecht,bw215,2025,2025-06-08,0,breeder,159
Dryocopus martius,Schwarzspecht,bw235,2021,2021-04-15,0,breeder,105
Dryocopus martius,Schwarzspecht,bw235,2021,2021-05-13,1,breeder,133
Dryocopus martius,Schwarzspecht,bw235,2021,2021-03-31,0,breeder,90
Dryocopus martius,Schwarzspecht,bw235,2021,2021-05-30,1,breeder,150
Dryocopus martius,Schwarzspecht,bw235,2022,2022-05-14,0,breeder,134
Dryocopus martius,Schwarzspecht,bw235,2022,2022-03-25,2,breeder,84
Dryocopus martius,Schwarzspecht,bw235,2022,2022-04-12,0,breeder,102
Dryocopus martius,Schwarzspecht,bw235,2022,2022-06-01,0,breeder,152
Dryocopus martius,Schwarzspecht,bw235,2023,2023-03-29,0,breeder,88
Dryocopus martius,Schwarzspecht,bw235,2023,2023-04-26,1,breeder,116
Dryocopus martius,Schwarzspecht,bw235,2023,2023-05-26,1,breeder,146
Dryocopus martius,Schwarzspecht,bw235,2023,2023-06-13,1,breeder,164
Dryocopus martius,Schwarzspecht,bw235,2024,2024-04-24,1,breeder,115
Dryocopus martius,Schwarzspecht,bw235,2024,2024-05-15,0,breeder,136
Dryocopus martius,Schwarzspecht,bw235,2024,2024-03-26,0,breeder,86
Dryocopus martius,Schwarzspecht,bw235,2024,2024-06-04,0,breeder,156
Dryocopus martius,Schwarzspecht,bw235,2025,2025-06-03,2,breeder,154
Dryocopus martius,Schwarzspecht,bw235,2025,2025-03-21,0,breeder,80
Dryocopus martius,Schwarzspecht,bw235,2025,2025-04-19,0,breeder,109
Dryocopus martius,Schwarzspecht,bw235,2025,2025-05-14,0,breeder,134
Dryocopus martius,Schwarzspecht,bw240,2022,2022-06-03,0,breeder,154
Dryocopus martius,Schwarzspecht,bw240,2022,2022-03-16,2,breeder,75
Dryocopus martius,Schwarzspecht,bw240,2022,2022-04-06,0,breeder,96
Dryocopus martius,Schwarzspecht,bw240,2022,2022-05-09,0,breeder,129
Dryocopus martius,Schwarzspecht,bw240,2023,2023-06-01,0,breeder,152
Dryocopus martius,Schwarzspecht,bw240,2023,2023-03-17,1,breeder,76
Dryocopus martius,Schwarzspecht,bw240,2023,2023-04-10,0,breeder,100
Dryocopus martius,Schwarzspecht,bw240,2023,2023-05-03,1,breeder,123
Dryocopus martius,Schwarzspecht,bw240,2024,2024-05-06,0,breeder,127
Dryocopus martius,Schwarzspecht,bw240,2024,2024-04-08,2,breeder,99
Dryocopus martius,Schwarzspecht,bw240,2024,2024-03-11,2,breeder,71
Dryocopus martius,Schwarzspecht,bw240,2024,2024-06-08,0,breeder,160
Dryocopus martius,Schwarzspecht,bw240,2025,2025-05-15,0,breeder,135
Dryocopus martius,Schwarzspecht,bw240,2025,2025-06-01,1,breeder,152
Dryocopus martius,Schwarzspecht,bw240,2025,2025-03-14,1,breeder,73
Dryocopus martius,Schwarzspecht,bw240,2025,2025-04-09,0,breeder,99
Dryocopus martius,Schwarzspecht,bw254,2021,2021-03-27,0,breeder,86
Dryocopus martius,Schwarzspecht,bw254,2021,2021-04-24,0,breeder,114
Dryocopus martius,Schwarzspecht,bw254,2021,2021-05-08,1,breeder,128
Dryocopus martius,Schwarzspecht,bw254,2021,2021-06-12,1,breeder,163
Dryocopus martius,Schwarzspecht,bw254,2024,2024-03-20,2,breeder,80
Dryocopus martius,Schwarzspecht,bw254,2024,2024-05-19,1,breeder,140
Dryocopus martius,Schwarzspecht,bw254,2024,2024-04-14,1,breeder,105
Dryocopus martius,Schwarzspecht,bw254,2024,2024-06-18,3,breeder,170
Dryocopus martius,Schwarzspecht,bw254,2025,2025-03-24,1,breeder,83
Dryocopus martius,Schwarzspecht,bw254,2025,2025-04-07,0,breeder,97
Dryocopus martius,Schwarzspecht,bw254,2025,2025-06-16,3,breeder,167
Dryocopus martius,Schwarzspecht,bw254,2025,2025-05-12,2,breeder,132
Dryocopus martius,Schwarzspecht,bw260,2023,2023-05-14,1,breeder,134
Dryocopus martius,Schwarzspecht,bw260,2023,2023-06-20,1,breeder,171
Dryocopus martius,Schwarzspecht,bw260,2023,2023-04-29,0,breeder,119
Dryocopus martius,Schwarzspecht,bw260,2023,2023-03-29,1,breeder,88
Dryocopus martius,Schwarzspecht,bw260,2024,2024-05-15,0,breeder,136
Dryocopus martius,Schwarzspecht,bw260,2024,2024-06-19,0,breeder,171
Dryocopus martius,Schwarzspecht,bw260,2024,2024-03-30,3,breeder,90
Dryocopus martius,Schwarzspecht,bw260,2024,2024-04-29,0,breeder,120
Dryocopus martius,Schwarzspecht,bw265,2021,2021-03-27,0,breeder,86
Dryocopus martius,Schwarzspecht,bw265,2021,2021-04-24,1,breeder,114
Dryocopus martius,Schwarzspecht,bw265,2021,2021-06-19,1,breeder,170
Dryocopus martius,Schwarzspecht,bw265,2021,2021-05-15,0,breeder,135
Dryocopus martius,Schwarzspecht,bw265,2022,2022-06-06,0,breeder,157
Dryocopus martius,Schwarzspecht,bw265,2022,2022-03-26,2,breeder,85
Dryocopus martius,Schwarzspecht,bw265,2022,2022-04-16,0,breeder,106
Dryocopus martius,Schwarzspecht,bw265,2022,2022-05-15,0,breeder,135
Dryocopus martius,Schwarzspecht,bw265,2023,2023-04-15,0,breeder,105
Dryocopus martius,Schwarzspecht,bw265,2023,2023-03-31,0,breeder,90
Dryocopus martius,Schwarzspecht,bw265,2023,2023-06-11,0,breeder,162
Dryocopus martius,Schwarzspecht,bw265,2023,2023-05-12,1,breeder,132
Dryocopus martius,Schwarzspecht,bw265,2024,2024-05-11,0,breeder,132
Dryocopus martius,Schwarzspecht,bw265,2024,2024-03-30,2,breeder,90
Dryocopus martius,Schwarzspecht,bw265,2024,2024-04-14,0,breeder,105
Dryocopus martius,Schwarzspecht,bw265,2024,2024-06-16,0,breeder,168
Dryocopus martius,Schwarzspecht,bw28,2022,2022-06-10,0,breeder,161
Dryocopus martius,Schwarzspecht,bw28,2022,2022-03-29,0,breeder,88
Dryocopus martius,Schwarzspecht,bw28,2022,2022-04-17,1,breeder,107
Dryocopus martius,Schwarzspecht,bw28,2022,2022-05-15,0,breeder,135
Dryocopus martius,Schwarzspecht,bw28,2023,2023-03-25,1,breeder,84
Dryocopus martius,Schwarzspecht,bw28,2023,2023-04-15,2,breeder,105
Dryocopus martius,Schwarzspecht,bw28,2023,2023-05-18,0,breeder,138
Dryocopus martius,Schwarzspecht,bw28,2023,2023-05-29,1,breeder,149
Dryocopus martius,Schwarzspecht,bw28,2024,2024-03-12,2,breeder,72
Dryocopus martius,Schwarzspecht,bw28,2024,2024-04-06,3,breeder,97
Dryocopus martius,Schwarzspecht,bw28,2024,2024-05-01,1,breeder,122
Dryocopus martius,Schwarzspecht,bw28,2024,2024-05-23,0,breeder,144
Dryocopus martius,Schwarzspecht,bw293,2023,2023-03-22,2,breeder,81
Dryocopus martius,Schwarzspecht,bw293,2023,2023-04-10,0,breeder,100
Dryocopus martius,Schwarzspecht,bw293,2023,2023-05-08,0,breeder,128
Dryocopus martius,Schwarzspecht,bw293,2023,2023-06-10,0,breeder,161
Dryocopus martius,Schwarzspecht,bw293,2025,2025-03-10,1,breeder,69
Dryocopus martius,Schwarzspecht,bw293,2025,2025-04-12,0,breeder,102
Dryocopus martius,Schwarzspecht,bw293,2025,2025-05-11,0,breeder,131
Dryocopus martius,Schwarzspecht,bw293,2025,2025-06-10,0,breeder,161
Dryocopus martius,Schwarzspecht,bw315,2021,2021-04-25,1,breeder,115
Dryocopus martius,Schwarzspecht,bw315,2021,2021-05-16,0,breeder,136
Dryocopus martius,Schwarzspecht,bw315,2021,2021-06-13,1,breeder,164
Dryocopus martius,Schwarzspecht,bw315,2021,2021-03-28,1,breeder,87
Dryocopus martius,Schwarzspecht,bw315,2023,2023-04-02,0,breeder,92
Dryocopus martius,Schwarzspecht,bw315,2023,2023-05-28,1,breeder,148
Dryocopus martius,Schwarzspecht,bw315,2023,2023-06-11,0,breeder,162
Dryocopus martius,Schwarzspecht,bw315,2023,2023-03-11,2,breeder,70
Dryocopus martius,Schwarzspecht,bw315,2024,2024-05-12,1,breeder,133
Dryocopus martius,Schwarzspecht,bw315,2024,2024-06-09,1,breeder,161
Dryocopus martius,Schwarzspecht,bw315,2024,2024-03-17,0,breeder,77
Dryocopus martius,Schwarzspecht,bw315,2024,2024-04-14,1,breeder,105
Dryocopus martius,Schwarzspecht,bw315,2025,2025-05-11,0,breeder,131
Dryocopus martius,Schwarzspecht,bw315,2025,2025-06-15,0,breeder,166
Dryocopus martius,Schwarzspecht,bw315,2025,2025-03-23,1,breeder,82
Dryocopus martius,Schwarzspecht,bw315,2025,2025-04-13,0,breeder,103
Dryocopus martius,Schwarzspecht,bw318,2021,2021-03-24,0,breeder,83
Dryocopus martius,Schwarzspecht,bw318,2021,2021-04-18,0,breeder,108
Dryocopus martius,Schwarzspecht,bw318,2021,2021-05-09,2,breeder,129
Dryocopus martius,Schwarzspecht,bw318,2021,2021-06-04,0,breeder,155
Dryocopus martius,Schwarzspecht,bw318,2022,2022-05-07,1,breeder,127
Dryocopus martius,Schwarzspecht,bw318,2022,2022-05-21,0,breeder,141
Dryocopus martius,Schwarzspecht,bw318,2022,2022-06-19,0,breeder,170
Dryocopus martius,Schwarzspecht,bw318,2022,2022-03-12,1,breeder,71
Dryocopus martius,Schwarzspecht,bw318,2023,2023-04-30,1,breeder,120
Dryocopus martius,Schwarzspecht,bw318,2023,2023-03-29,1,breeder,88
Dryocopus martius,Schwarzspecht,bw318,2023,2023-05-13,0,breeder,133
Dryocopus martius,Schwarzspecht,bw318,2023,2023-06-04,0,breeder,155
Dryocopus martius,Schwarzspecht,bw318,2024,2024-03-17,1,breeder,77
Dryocopus martius,Schwarzspecht,bw318,2024,2024-04-28,0,breeder,119
Dryocopus martius,Schwarzspecht,bw318,2024,2024-05-12,1,breeder,133
Dryocopus martius,Schwarzspecht,bw318,2024,2024-06-16,0,breeder,168
Dryocopus martius,Schwarzspecht,bw318,2025,2025-06-09,1,breeder,160
Dryocopus martius,Schwarzspecht,bw318,2025,2025-03-16,2,breeder,75
Dryocopus martius,Schwarzspecht,bw318,2025,2025-04-23,0,breeder,113
Dryocopus martius,Schwarzspecht,bw318,2025,2025-05-17,1,breeder,137
Dryocopus martius,Schwarzspecht,bw328,2022,2022-03-28,3,breeder,87
Dryocopus martius,Schwarzspecht,bw328,2022,2022-04-28,0,breeder,118
Dryocopus martius,Schwarzspecht,bw328,2023,2023-04-25,1,breeder,115
Dryocopus martius,Schwarzspecht,bw328,2023,2023-05-18,1,breeder,138
Dryocopus martius,Schwarzspecht,bw328,2023,2023-06-18,1,breeder,169
Dryocopus martius,Schwarzspecht,bw328,2023,2023-03-29,1,breeder,88
Dryocopus martius,Schwarzspecht,bw339,2021,2021-03-29,1,breeder,88
Dryocopus martius,Schwarzspecht,bw339,2021,2021-05-03,2,breeder,123
Dryocopus martius,Schwarzspecht,bw339,2021,2021-05-26,0,breeder,146
Dryocopus martius,Schwarzspecht,bw339,2021,2021-06-20,1,breeder,171
Dryocopus martius,Schwarzspecht,bw345,2024,2024-05-01,0,breeder,122
Dryocopus martius,Schwarzspecht,bw345,2024,2024-06-05,1,breeder,157
Dryocopus martius,Schwarzspecht,bw345,2024,2024-03-30,0,breeder,90
Dryocopus martius,Schwarzspecht,bw345,2024,2024-05-19,0,breeder,140
Dryocopus martius,Schwarzspecht,bw345,2025,2025-03-31,0,breeder,90
Dryocopus martius,Schwarzspecht,bw345,2025,2025-05-31,2,breeder,151
Dryocopus martius,Schwarzspecht,bw345,2025,2025-04-23,0,breeder,113
Dryocopus martius,Schwarzspecht,bw345,2025,2025-05-16,1,breeder,136
Dryocopus martius,Schwarzspecht,bw355,2024,2024-04-24,0,breeder,115
Dryocopus martius,Schwarzspecht,bw355,2024,2024-03-22,2,breeder,82
Dryocopus martius,Schwarzspecht,bw355,2024,2024-05-13,0,breeder,134
Dryocopus martius,Schwarzspecht,bw355,2024,2024-06-10,0,breeder,162
Dryocopus martius,Schwarzspecht,bw355,2024,2024-03-26,0,breeder,86
Dryocopus martius,Schwarzspecht,bw355,2025,2025-03-27,2,breeder,86
Dryocopus martius,Schwarzspecht,bw355,2025,2025-06-19,0,breeder,170
Dryocopus martius,Schwarzspecht,bw355,2025,2025-04-19,1,breeder,109
Dryocopus martius,Schwarzspecht,bw355,2025,2025-05-09,1,breeder,129
Dryocopus martius,Schwarzspecht,bw368,2022,2022-06-11,2,breeder,162
Dryocopus martius,Schwarzspecht,bw368,2022,2022-04-23,0,breeder,113
Dryocopus martius,Schwarzspecht,bw368,2022,2022-05-08,1,breeder,128
Dryocopus martius,Schwarzspecht,bw368,2022,2022-03-20,0,breeder,79
Dryocopus martius,Schwarzspecht,bw368,2024,2024-05-12,1,breeder,133
Dryocopus martius,Schwarzspecht,bw368,2024,2024-06-08,2,breeder,160
Dryocopus martius,Schwarzspecht,bw368,2024,2024-03-17,0,breeder,77
Dryocopus martius,Schwarzspecht,bw368,2024,2024-04-14,0,breeder,105
Dryocopus martius,Schwarzspecht,bw368,2025,2025-05-17,0,breeder,137
Dryocopus martius,Schwarzspecht,bw368,2025,2025-06-08,1,breeder,159
Dryocopus martius,Schwarzspecht,bw368,2025,2025-04-20,0,breeder,110
Dryocopus martius,Schwarzspecht,bw368,2025,2025-03-22,0,breeder,81
Dryocopus martius,Schwarzspecht,bw370,2022,2022-05-08,2,breeder,128
Dryocopus martius,Schwarzspecht,bw370,2022,2022-06-12,1,breeder,163
Dryocopus martius,Schwarzspecht,bw370,2022,2022-04-24,0,breeder,114
Dryocopus martius,Schwarzspecht,bw370,2022,2022-03-20,0,breeder,79
Dryocopus martius,Schwarzspecht,bw370,2024,2024-03-17,0,breeder,77
Dryocopus martius,Schwarzspecht,bw370,2024,2024-04-14,1,breeder,105
Dryocopus martius,Schwarzspecht,bw370,2024,2024-05-12,1,breeder,133
Dryocopus martius,Schwarzspecht,bw370,2024,2024-06-16,0,breeder,168
Dryocopus martius,Schwarzspecht,bw370,2025,2025-06-09,1,breeder,160
Dryocopus martius,Schwarzspecht,bw370,2025,2025-04-20,0,breeder,110
Dryocopus martius,Schwarzspecht,bw370,2025,2025-05-18,0,breeder,138
Dryocopus martius,Schwarzspecht,bw370,2025,2025-03-21,0,breeder,80
Dryocopus martius,Schwarzspecht,bw373,2022,2022-03-24,0,breeder,83
Dryocopus martius,Schwarzspecht,bw373,2022,2022-04-24,3,breeder,114
Dryocopus martius,Schwarzspecht,bw373,2022,2022-06-11,0,breeder,162
Dryocopus martius,Schwarzspecht,bw373,2022,2022-05-10,3,breeder,130
Dryocopus martius,Schwarzspecht,bw373,2023,2023-03-28,2,breeder,87
Dryocopus martius,Schwarzspecht,bw373,2023,2023-04-26,0,breeder,116
Dryocopus martius,Schwarzspecht,bw373,2023,2023-06-14,1,breeder,165
Dryocopus martius,Schwarzspecht,bw373,2023,2023-05-06,0,breeder,126
Dryocopus martius,Schwarzspecht,bw373,2024,2024-03-22,1,breeder,82
Dryocopus martius,Schwarzspecht,bw373,2024,2024-04-28,1,breeder,119
Dryocopus martius,Schwarzspecht,bw373,2024,2024-05-16,1,breeder,137
Dryocopus martius,Schwarzspecht,bw373,2024,2024-06-20,3,breeder,172
Dryocopus martius,Schwarzspecht,bw373,2025,2025-03-11,1,breeder,70
Dryocopus martius,Schwarzspecht,bw373,2025,2025-05-08,1,breeder,128
Dryocopus martius,Schwarzspecht,bw373,2025,2025-04-14,0,breeder,104
Dryocopus martius,Schwarzspecht,bw373,2025,2025-06-11,1,breeder,162
Dryocopus martius,Schwarzspecht,bw41,2022,2022-03-23,3,breeder,82
Dryocopus martius,Schwarzspecht,bw41,2022,2022-04-13,3,breeder,103
Dryocopus martius,Schwarzspecht,bw41,2022,2022-06-19,0,breeder,170
Dryocopus martius,Schwarzspecht,bw41,2022,2022-05-17,0,breeder,137
Dryocopus martius,Schwarzspecht,bw41,2023,2023-04-26,5,breeder,116
Dryocopus martius,Schwarzspecht,bw41,2023,2023-05-19,1,breeder,139
Dryocopus martius,Schwarzspecht,bw41,2023,2023-03-28,5,breeder,87
Dryocopus martius,Schwarzspecht,bw41,2023,2023-06-14,0,breeder,165
Dryocopus martius,Schwarzspecht,bw41,2024,2024-03-20,6,breeder,80
Dryocopus martius,Schwarzspecht,bw41,2024,2024-04-30,2,breeder,121
Dryocopus martius,Schwarzspecht,bw41,2024,2024-05-20,0,breeder,141
Dryocopus martius,Schwarzspecht,bw41,2024,2024-06-14,1,breeder,166
Dryocopus martius,Schwarzspecht,bw41,2024,2024-04-29,0,breeder,120
Dryocopus martius,Schwarzspecht,bw41,2024,2024-05-19,0,breeder,140
Dryocopus martius,Schwarzspecht,bw41,2025,2025-04-13,2,breeder,103
Dryocopus martius,Schwarzspecht,bw41,2025,2025-05-18,3,breeder,138
Dryocopus martius,Schwarzspecht,bw41,2025,2025-03-22,6,breeder,81
Dryocopus martius,Schwarzspecht,bw41,2025,2025-06-15,0,breeder,166
Dryocopus martius,Schwarzspecht,bw47,2022,2022-04-25,1,breeder,115
Dryocopus martius,Schwarzspecht,bw47,2022,2022-06-20,0,breeder,171
Dryocopus martius,Schwarzspecht,bw47,2022,2022-05-13,1,breeder,133
Dryocopus martius,Schwarzspecht,bw47,2022,2022-03-24,4,breeder,83
Dryocopus martius,Schwarzspecht,bw47,2023,2023-03-24,2,breeder,83
Dryocopus martius,Schwarzspecht,bw47,2023,2023-04-27,1,breeder,117
Dryocopus martius,Schwarzspecht,bw47,2023,2023-05-16,0,breeder,136
Dryocopus martius,Schwarzspecht,bw47,2023,2023-06-13,0,breeder,164
Dryocopus martius,Schwarzspecht,bw47,2024,2024-05-17,1,breeder,138
Dryocopus martius,Schwarzspecht,bw47,2024,2024-03-22,1,breeder,82
Dryocopus martius,Schwarzspecht,bw47,2024,2024-06-13,0,breeder,165
Dryocopus martius,Schwarzspecht,bw47,2024,2024-04-29,2,breeder,120
Dryocopus martius,Schwarzspecht,bw47,2025,2025-06-20,0,breeder,171
Dryocopus martius,Schwarzspecht,bw47,2025,2025-03-15,2,breeder,74
Dryocopus martius,Schwarzspecht,bw47,2025,2025-05-20,0,breeder,140
Dryocopus martius,Schwarzspecht,bw47,2025,2025-04-25,2,breeder,115
Dryocopus martius,Schwarzspecht,bw54,2022,2022-05-17,0,breeder,137
Dryocopus martius,Schwarzspecht,bw54,2022,2022-06-12,0,breeder,163
Dryocopus martius,Schwarzspecht,bw54,2022,2022-03-22,0,breeder,81
Dryocopus martius,Schwarzspecht,bw54,2022,2022-04-19,3,breeder,109
Dryocopus martius,Schwarzspecht,bw54,2023,2023-04-26,1,breeder,116
Dryocopus martius,Schwarzspecht,bw54,2023,2023-05-20,0,breeder,140
Dryocopus martius,Schwarzspecht,bw54,2023,2023-03-22,0,breeder,81
Dryocopus martius,Schwarzspecht,bw54,2023,2023-06-19,0,breeder,170
Dryocopus martius,Schwarzspecht,bw59,2022,2022-06-07,1,breeder,158
Dryocopus martius,Schwarzspecht,bw59,2022,2022-05-02,0,breeder,122
Dryocopus martius,Schwarzspecht,bw59,2022,2022-03-17,3,breeder,76
Dryocopus martius,Schwarzspecht,bw59,2022,2022-04-11,3,breeder,101
Dryocopus martius,Schwarzspecht,bw59,2023,2023-03-14,0,breeder,73
Dryocopus martius,Schwarzspecht,bw59,2023,2023-04-03,1,breeder,93
Dryocopus martius,Schwarzspecht,bw59,2023,2023-06-07,1,breeder,158
Dryocopus martius,Schwarzspecht,bw59,2023,2023-05-04,3,breeder,124
Dryocopus martius,Schwarzspecht,bw59,2024,2024-03-12,0,breeder,72
Dryocopus martius,Schwarzspecht,bw59,2024,2024-04-11,1,breeder,102
Dryocopus martius,Schwarzspecht,bw59,2024,2024-05-14,0,breeder,135
Dryocopus martius,Schwarzspecht,bw59,2024,2024-06-04,0,breeder,156
Dryocopus martius,Schwarzspecht,bw59,2025,2025-04-12,2,breeder,102
Dryocopus martius,Schwarzspecht,bw59,2025,2025-03-12,1,breeder,71
Dryocopus martius,Schwarzspecht,bw59,2025,2025-05-09,1,breeder,129
Dryocopus martius,Schwarzspecht,bw59,2025,2025-05-30,1,breeder,150
Dryocopus martius,Schwarzspecht,bw80,2024,2024-04-14,1,breeder,105
Dryocopus martius,Schwarzspecht,bw80,2024,2024-03-26,2,breeder,86
Dryocopus martius,Schwarzspecht,bw80,2024,2024-05-14,2,breeder,135
Dryocopus martius,Schwarzspecht,bw80,2024,2024-06-04,0,breeder,156
Dryocopus martius,Schwarzspecht,bw80,2025,2025-06-12,0,breeder,163
Dryocopus martius,Schwarzspecht,bw80,2025,2025-03-28,2,breeder,87
Dryocopus martius,Schwarzspecht,bw80,2025,2025-04-23,0,breeder,113
Dryocopus martius,Schwarzspecht,bw80,2025,2025-05-15,1,breeder,135
Dryocopus martius,Schwarzspecht,bw81,2023,2023-03-31,0,breeder,90
Dryocopus martius,Schwarzspecht,bw81,2023,2023-04-29,3,breeder,119
Dryocopus martius,Schwarzspecht,bw81,2023,2023-05-20,3,breeder,140
Dryocopus martius,Schwarzspecht,bw81,2023,2023-06-08,4,breeder,159
Dryocopus martius,Schwarzspecht,bw81,2024,2024-03-29,5,breeder,89
Dryocopus martius,Schwarzspecht,bw81,2024,2024-05-09,4,breeder,130
Dryocopus martius,Schwarzspecht,bw81,2024,2024-06-08,3,breeder,160
Dryocopus martius,Schwarzspecht,bw81,2024,2024-04-14,1,breeder,105
Dryocopus martius,Schwarzspecht,bw81,2024,2024-03-28,0,breeder,88
Dryocopus martius,Schwarzspecht,bw81,2025,2025-03-29,2,breeder,88
Dryocopus martius,Schwarzspecht,bw81,2025,2025-05-10,3,breeder,130
