species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Goldammer,58,2018,2018-04-30,2,0,F,T,F,F,?,F,F,F,F,F,F,?,120
Goldammer,58,2018,2018-05-12,6,0,F,T,T,F,?,F,F,F,F,F,F,?,132
Goldammer,58,2018,2018-06-10,4,0,F,T,F,F,?,F,T,F,F,F,F,?,161
Goldammer,59,2018,2018-03-21,9,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Goldammer,59,2018,2018-04-14,10,0,F,T,F,F,T,T,F,F,F,F,F,?,104
Goldammer,59,2018,2018-05-09,5,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Goldammer,59,2018,2018-06-05,6,0,F,T,F,F,?,T,F,F,F,F,F,?,156
Goldammer,59,2020,2020-03-22,9,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Goldammer,59,2020,2020-04-18,9,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Goldammer,59,2020,2020-05-06,7,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Goldammer,59,2020,2020-06-03,8,0,F,T,F,F,?,T,T,F,F,F,F,?,155
Goldammer,59,2021,2021-03-29,9,0,F,T,T,F,?,T,F,F,F,F,F,?,88
Goldammer,59,2021,2021-04-22,6,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Goldammer,59,2021,2021-05-10,6,0,F,T,F,F,?,F,T,F,F,F,F,?,130
Goldammer,59,2021,2021-06-10,5,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Goldammer,60,2019,2019-03-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,81
Goldammer,60,2019,2019-04-17,6,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Goldammer,60,2019,2019-05-09,5,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Goldammer,60,2019,2019-06-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Goldammer,61,2018,2018-03-17,2,0,F,F,F,F,?,T,F,F,F,F,F,?,76
Goldammer,61,2018,2018-04-07,6,0,T,T,F,F,?,F,F,F,F,F,F,?,97
Goldammer,61,2018,2018-05-05,3,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Goldammer,61,2018,2018-06-02,8,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Goldammer,61,2020,2020-03-14,18,0,F,T,F,F,?,T,F,F,F,F,F,?,74
Goldammer,61,2020,2020-04-04,1,0,F,T,F,F,?,F,F,F,F,F,F,?,95
Goldammer,61,2020,2020-05-02,2,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Goldammer,61,2020,2020-05-30,4,0,F,T,F,F,?,T,F,T,F,F,F,?,151
Goldammer,61,2021,2021-03-21,11,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Goldammer,61,2021,2021-04-10,4,0,F,T,T,F,?,F,F,F,F,F,F,?,100
Goldammer,61,2021,2021-05-08,4,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Goldammer,61,2021,2021-06-05,3,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Goldammer,62,2019,2019-03-19,10,0,F,T,T,F,?,T,F,F,F,F,F,?,78
Goldammer,62,2019,2019-04-19,10,0,F,T,F,F,?,F,T,F,F,F,F,?,109
Goldammer,62,2019,2019-05-10,12,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Goldammer,62,2019,2019-06-15,12,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Goldammer,63,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Goldammer,63,2019,2019-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Goldammer,63,2019,2019-05-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Goldammer,63,2019,2019-06-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Goldammer,64,2019,2019-03-30,5,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Goldammer,64,2019,2019-04-30,3,0,F,T,F,F,?,F,F,F,F,F,F,?,120
Goldammer,64,2019,2019-05-19,8,0,F,T,F,F,?,T,F,F,F,F,F,?,139
Goldammer,64,2019,2019-06-15,5,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Goldammer,67,2019,2019-03-18,5,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Goldammer,67,2019,2019-04-15,7,0,F,T,T,F,?,F,T,F,F,F,F,?,105
Goldammer,67,2019,2019-05-02,6,0,F,T,T,F,?,F,F,F,F,F,F,?,122
Goldammer,67,2019,2019-05-24,5,0,F,T,T,F,?,F,F,F,F,F,F,?,144
Goldammer,67,2020,2020-03-17,6,0,F,T,T,F,?,F,T,F,F,F,F,?,77
Goldammer,67,2020,2020-04-15,8,0,F,T,T,F,?,F,T,F,F,F,F,?,106
Goldammer,67,2020,2020-05-05,4,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Goldammer,67,2020,2020-05-27,4,0,F,T,T,F,?,F,F,F,F,F,F,?,148
Goldammer,67,2021,2021-03-22,9,0,F,T,T,F,?,T,T,F,F,F,F,?,81
Goldammer,67,2021,2021-04-14,12,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Goldammer,67,2021,2021-05-07,9,0,F,T,T,F,?,F,F,F,F,F,F,?,127
Goldammer,67,2021,2021-05-27,6,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Goldammer,67,2022,2022-03-15,15,0,F,T,T,F,F,T,T,F,F,F,F,?,74
Goldammer,67,2022,2022-04-13,10,0,F,T,T,F,F,T,T,F,F,F,F,?,103
Goldammer,67,2022,2022-05-03,7,0,F,T,T,F,F,F,F,F,F,F,F,?,123
Goldammer,67,2022,2022-06-01,4,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Goldammer,67,2023,2023-03-17,10,0,F,T,T,F,F,T,F,F,F,F,F,?,76
Goldammer,67,2023,2023-04-17,9,0,F,T,T,F,F,F,T,F,F,F,F,?,107
Goldammer,67,2023,2023-05-03,8,0,F,T,T,F,F,T,F,F,F,F,F,?,123
Goldammer,67,2023,2023-05-22,3,0,F,T,F,F,F,F,F,F,F,F,F,?,142
Goldammer,68,2019,2019-03-19,18,0,F,T,T,F,?,F,T,F,F,F,F,?,78
Goldammer,68,2019,2019-04-18,5,0,F,T,T,F,?,T,F,F,F,F,F,?,108
Goldammer,68,2019,2019-05-06,8,0,F,T,T,F,?,F,T,F,F,F,F,?,126
Goldammer,68,2019,2019-05-29,8,0,F,T,T,F,?,F,F,F,F,F,F,?,149
Goldammer,68,2020,2020-03-18,9,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Goldammer,68,2020,2020-04-16,9,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Goldammer,68,2020,2020-05-07,12,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Goldammer,68,2020,2020-05-28,11,0,F,T,T,F,?,F,F,F,F,F,F,?,149
Goldammer,68,2021,2021-03-24,13,0,F,T,T,F,?,F,T,F,F,F,F,?,83
Goldammer,68,2021,2021-04-16,13,0,F,T,T,F,?,T,F,F,F,F,F,?,106
Goldammer,68,2021,2021-05-03,11,0,F,T,T,F,?,F,F,F,F,F,F,?,123
Goldammer,68,2021,2021-06-01,10,0,F,T,T,F,?,T,F,F,F,F,F,?,152
Goldammer,68,2022,2022-03-21,12,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Goldammer,68,2022,2022-04-19,9,0,F,T,T,F,F,F,T,F,F,F,F,?,109
Goldammer,68,2022,2022-05-05,10,0,F,T,T,F,F,F,T,F,F,F,F,?,125
Goldammer,68,2022,2022-06-03,16,0,F,T,T,F,F,F,T,F,F,F,F,?,154
Goldammer,68,2023,2023-03-20,9,0,F,T,T,F,F,T,F,F,F,F,F,?,79
Goldammer,68,2023,2023-04-14,9,0,F,T,T,F,F,T,T,F,F,F,F,?,104
Goldammer,68,2023,2023-05-04,9,0,F,T,T,F,F,F,F,F,F,F,F,?,124
Goldammer,68,2023,2023-06-01,12,0,F,T,F,F,F,T,F,F,T,F,F,?,152
Goldammer,69,2019,2019-03-23,4,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Goldammer,69,2019,2019-04-28,6,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Goldammer,69,2019,2019-05-11,6,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Goldammer,69,2019,2019-06-20,7,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Goldammer,70,2019,2019-03-29,4,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Goldammer,70,2019,2019-04-29,5,0,F,T,T,F,?,F,F,F,F,F,F,?,119
Goldammer,70,2019,2019-05-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Goldammer,70,2019,2019-06-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Goldammer,70,2020,2020-03-26,3,0,F,F,T,F,?,F,F,F,F,F,F,?,86
Goldammer,70,2020,2020-04-22,4,0,F,T,T,F,?,F,T,T,F,F,F,?,113
Goldammer,70,2020,2020-05-15,4,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Goldammer,70,2020,2020-06-19,2,0,F,T,T,F,?,F,F,F,F,F,F,?,171
Goldammer,70,2021,2021-03-30,8,0,F,T,T,F,?,F,T,F,F,F,F,?,89
Goldammer,70,2021,2021-04-27,2,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Goldammer,70,2021,2021-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Goldammer,70,2021,2021-06-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Goldammer,70,2022,2022-03-29,7,0,F,T,T,F,F,F,T,F,F,F,F,?,88
Goldammer,70,2022,2022-04-25,6,0,F,T,T,F,F,F,F,F,F,F,F,?,115
Goldammer,70,2022,2022-05-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,139
Goldammer,70,2022,2022-06-20,6,0,F,T,T,F,F,F,F,F,F,F,F,?,171
Goldammer,70,2023,2023-03-28,15,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Goldammer,70,2023,2023-04-26,4,0,F,T,T,F,F,F,T,F,F,F,F,?,116
Goldammer,70,2023,2023-05-19,5,0,F,T,F,F,F,F,F,F,F,F,F,?,139
Goldammer,70,2023,2023-06-14,6,0,F,T,T,F,F,F,F,F,T,F,F,?,165
Goldammer,71,2019,2019-03-28,3,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Goldammer,71,2019,2019-04-26,4,0,F,T,T,F,?,F,T,F,F,F,F,?,116
Goldammer,71,2019,2019-05-17,5,0,F,T,T,F,?,F,T,F,F,F,F,?,137
Goldammer,71,2019,2019-06-05,4,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Goldammer,71,2020,2020-03-24,2,0,F,F,F,F,?,T,F,F,F,F,F,?,84
Goldammer,71,2020,2020-04-21,8,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Goldammer,71,2020,2020-05-12,5,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Goldammer,71,2020,2020-06-03,9,0,F,T,T,F,T,F,T,F,F,F,T,?,155
Goldammer,71,2021,2021-03-26,6,0,F,T,T,F,?,T,F,F,F,F,F,?,85
Goldammer,71,2021,2021-04-22,4,0,F,T,T,F,?,T,F,F,F,F,F,?,112
Goldammer,71,2021,2021-05-14,5,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Goldammer,71,2022,2022-03-28,6,0,F,T,T,F,F,F,T,F,F,F,F,?,87
Goldammer,71,2022,2022-04-29,3,0,F,T,F,F,F,F,F,F,F,F,F,?,119
Goldammer,71,2022,2022-05-11,1,0,F,F,T,F,F,F,F,F,F,F,F,?,131
Goldammer,71,2022,2022-06-14,3,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Goldammer,71,2023,2023-03-22,4,0,F,T,T,F,F,F,F,F,F,F,F,?,81
Goldammer,71,2023,2023-04-21,2,0,F,T,T,F,F,F,F,F,F,F,F,?,111
Goldammer,71,2023,2023-05-11,1,0,F,F,F,F,F,F,F,F,F,F,F,?,131
Goldammer,71,2023,2023-06-12,4,0,F,T,T,F,F,F,F,F,F,F,F,?,163
Goldammer,73,2018,2018-03-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Goldammer,73,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Goldammer,73,2018,2018-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Goldammer,73,2018,2018-06-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Goldammer,73,2020,2020-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Goldammer,73,2020,2020-04-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,102
Goldammer,73,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Goldammer,73,2020,2020-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Goldammer,73,2021,2021-03-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Goldammer,73,2021,2021-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Goldammer,73,2021,2021-05-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Goldammer,73,2021,2021-06-04,2,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Goldammer,74,2021,2021-03-25,18,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Goldammer,74,2021,2021-04-10,14,0,F,T,T,F,T,T,T,F,F,F,F,?,100
Goldammer,74,2021,2021-05-10,8,0,F,T,F,F,?,T,T,F,F,F,F,?,130
Goldammer,74,2021,2021-06-01,8,0,F,T,F,F,?,F,F,F,F,F,T,?,152
Goldammer,75,2019,2019-03-22,7,0,F,T,T,F,?,T,T,F,F,F,F,?,81
Goldammer,75,2019,2019-04-23,8,0,F,T,T,F,?,F,F,F,F,F,F,?,113
Goldammer,75,2019,2019-05-14,7,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Goldammer,75,2019,2019-06-13,10,0,F,T,T,F,?,F,F,F,F,F,F,?,164
Goldammer,75,2020,2020-03-19,5,0,F,T,T,F,?,F,T,F,F,F,F,?,79
Goldammer,75,2020,2020-04-20,6,0,F,T,T,F,?,F,F,F,F,F,F,?,111
Goldammer,75,2020,2020-05-13,6,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Goldammer,75,2020,2020-06-17,6,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Goldammer,75,2021,2021-03-25,7,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Goldammer,75,2021,2021-04-20,5,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Goldammer,75,2021,2021-05-10,4,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Goldammer,75,2021,2021-06-10,8,0,F,T,T,F,?,F,F,F,F,F,F,?,161
Goldammer,75,2022,2022-03-25,5,0,F,T,T,F,F,T,F,F,F,F,F,?,84
Goldammer,75,2022,2022-04-21,5,0,F,T,T,F,F,F,T,F,F,F,F,?,111
Goldammer,75,2022,2022-05-10,3,0,F,F,T,F,F,F,F,F,F,F,F,?,130
Goldammer,75,2022,2022-06-10,5,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Goldammer,75,2023,2023-03-21,1,0,F,F,F,F,F,T,F,F,F,F,F,?,80
Goldammer,75,2023,2023-04-19,9,0,F,T,T,F,F,T,F,F,F,F,F,?,109
Goldammer,75,2023,2023-05-09,4,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Goldammer,75,2023,2023-06-07,5,0,F,T,T,F,F,F,F,F,F,F,F,?,158
Goldammer,76,2019,2019-03-25,10,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Goldammer,76,2019,2019-04-15,4,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Goldammer,76,2019,2019-05-06,6,0,F,T,T,F,?,F,F,F,F,F,F,?,126
Goldammer,76,2019,2019-06-07,4,0,F,T,F,F,?,F,F,F,F,F,F,?,158
Goldammer,76,2020,2020-03-24,4,0,F,T,T,F,F,F,F,F,F,F,F,?,84
Goldammer,76,2020,2020-04-17,2,0,F,T,T,F,F,F,F,F,F,F,F,?,108
Goldammer,76,2020,2020-05-08,3,0,F,T,F,F,F,F,F,T,F,F,F,?,129
Goldammer,76,2020,2020-06-05,4,0,F,T,T,F,F,F,T,F,F,F,F,?,157
Goldammer,76,2021,2021-03-26,4,0,F,T,T,F,F,T,F,F,F,F,F,?,85
Goldammer,76,2021,2021-04-15,5,0,F,T,T,F,F,F,F,F,F,F,F,?,105
Goldammer,76,2021,2021-05-26,4,0,F,T,T,F,F,F,F,F,F,F,F,?,146
Goldammer,76,2021,2021-06-15,3,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Goldammer,76,2022,2022-03-22,1,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Goldammer,76,2022,2022-04-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,103
Goldammer,76,2022,2022-05-03,1,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Goldammer,76,2022,2022-06-15,4,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Goldammer,76,2023,2023-03-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Goldammer,76,2023,2023-04-18,1,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Goldammer,76,2023,2023-05-02,3,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Goldammer,76,2023,2023-06-16,4,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Goldammer,77,2020,2020-03-18,7,0,F,T,T,F,F,F,F,F,F,F,F,?,78
Goldammer,77,2020,2020-04-10,7,0,F,T,T,F,F,T,F,F,F,F,F,?,101
Goldammer,77,2020,2020-05-06,5,0,F,T,T,F,F,T,F,F,F,F,F,?,127
Goldammer,77,2020,2020-06-02,3,0,F,T,T,F,F,T,F,F,F,F,F,?,154
Goldammer,77,2021,2021-03-18,5,0,?,T,?,?,?,?,?,?,?,?,?,?,77
Goldammer,77,2021,2021-04-14,5,0,?,T,?,?,?,?,?,?,?,?,?,?,104
Goldammer,77,2021,2021-05-14,2,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Goldammer,77,2021,2021-06-15,4,4,T,T,?,?,?,T,?,?,?,?,?,?,166
Goldammer,77,2022,2022-03-25,3,0,F,T,T,F,F,F,F,F,F,F,F,?,84
Goldammer,77,2022,2022-04-19,6,0,F,F,T,F,F,F,T,F,F,F,F,?,109
Goldammer,77,2022,2022-05-06,6,0,F,T,T,F,F,T,F,F,F,F,F,?,126
Goldammer,77,2022,2022-06-15,3,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Goldammer,77,2023,2023-03-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Goldammer,77,2023,2023-04-21,2,0,F,T,T,F,?,T,F,F,F,F,F,?,111
Goldammer,77,2023,2023-05-14,3,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Goldammer,77,2023,2023-06-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Goldammer,78,2020,2020-03-27,24,0,T,T,T,F,?,F,F,F,F,F,F,?,87
Goldammer,78,2020,2020-06-03,4,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Goldammer,78,2020,2020-04-16,11,0,F,F,T,F,?,T,F,F,F,F,F,?,107
Goldammer,78,2020,2020-05-08,4,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Goldammer,78,2021,2021-05-08,10,0,F,T,T,F,?,T,T,F,F,F,F,?,128
Goldammer,78,2021,2021-03-26,21,0,T,T,T,F,?,T,?,F,F,F,F,?,85
Goldammer,78,2021,2021-04-13,9,0,F,T,T,F,?,T,?,F,F,F,F,?,103
Goldammer,78,2021,2021-06-01,7,0,F,T,T,F,?,F,?,F,F,F,F,?,152
Goldammer,79,2019,2019-03-29,9,0,?,T,?,?,?,?,?,?,?,?,?,?,88
Goldammer,79,2019,2019-04-17,9,0,?,T,T,?,?,T,?,?,?,?,?,?,107
Goldammer,79,2019,2019-05-09,2,0,?,?,T,?,?,?,?,?,?,?,?,?,129
Goldammer,79,2019,2019-05-30,6,0,?,T,T,?,?,?,?,?,?,?,?,?,150
Goldammer,79,2020,2020-03-16,8,0,F,T,T,F,?,T,F,F,F,F,F,?,76
Goldammer,79,2020,2020-04-13,7,0,F,F,T,F,?,T,F,F,F,F,F,?,104
Goldammer,79,2020,2020-05-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Goldammer,79,2020,2020-06-02,5,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Goldammer,79,2022,2022-03-16,4,0,F,T,F,F,F,T,F,F,F,F,F,?,75
Goldammer,79,2022,2022-04-16,3,0,F,T,F,F,F,T,F,F,F,F,F,?,106
Goldammer,79,2022,2022-05-07,2,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Goldammer,79,2022,2022-06-02,3,0,F,T,T,F,F,F,F,F,F,F,F,?,153
Goldammer,79,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Goldammer,79,2023,2023-04-10,5,0,F,T,T,F,?,T,F,F,F,F,F,?,100
Goldammer,79,2023,2023-05-06,3,0,F,F,T,F,?,F,F,F,F,F,F,?,126
Goldammer,79,2023,2023-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Goldammer,80,2020,2020-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Goldammer,80,2020,2020-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Goldammer,80,2020,2020-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Goldammer,80,2020,2020-06-20,2,0,F,T,F,F,F,F,F,F,F,F,F,?,172
Goldammer,80,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Goldammer,80,2021,2021-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Goldammer,80,2021,2021-05-12,1,0,?,T,?,?,?,?,?,?,?,?,?,?,132
Goldammer,80,2021,2021-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Goldammer,80,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Goldammer,80,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Goldammer,80,2022,2022-05-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Goldammer,80,2022,2022-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Goldammer,82,2021,2021-05-29,1,0,F,T,F,F,?,F,?,F,F,F,F,?,149
Goldammer,82,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Goldammer,83,2018,2018-03-31,8,0,F,F,T,F,?,F,F,F,F,F,F,?,90
Goldammer,83,2018,2018-04-28,5,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Goldammer,83,2018,2018-05-20,5,5,T,T,F,F,?,F,F,F,F,F,F,?,140
Goldammer,83,2018,2018-06-10,6,0,F,T,T,F,?,F,F,F,F,F,F,?,161
Goldammer,83,2020,2020-03-15,10,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Goldammer,83,2020,2020-04-10,8,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Goldammer,83,2020,2020-05-03,14,0,T,T,T,F,?,F,F,F,F,F,F,?,124
Goldammer,83,2020,2020-06-24,8,0,F,T,T,F,?,F,F,F,F,F,F,?,176
Goldammer,83,2021,2021-03-29,4,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Goldammer,83,2021,2021-04-22,5,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Goldammer,83,2021,2021-05-10,5,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Goldammer,83,2021,2021-06-15,5,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Goldammer,84,2020,2020-03-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Goldammer,84,2020,2020-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Goldammer,84,2020,2020-05-20,1,0,F,F,F,F,?,T,F,F,F,F,F,?,141
Goldammer,84,2020,2020-06-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Goldammer,84,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Goldammer,84,2021,2021-04-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Goldammer,84,2021,2021-05-09,5,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Goldammer,84,2021,2021-06-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,161
Goldammer,86,2020,2020-03-14,5,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Goldammer,86,2020,2020-04-13,2,0,F,T,T,F,F,F,F,F,F,F,F,?,104
Goldammer,86,2020,2020-05-07,2,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Goldammer,86,2020,2020-05-23,2,0,F,T,T,F,F,F,F,F,F,F,F,?,144
Goldammer,86,2021,2021-03-18,6,0,?,T,T,?,?,?,?,?,?,?,?,?,77
Goldammer,86,2021,2021-04-08,2,0,?,T,?,?,?,T,?,?,?,?,?,?,98
Goldammer,86,2021,2021-05-02,5,0,?,T,T,?,?,?,?,?,T,?,T,?,122
Goldammer,86,2021,2021-05-25,2,0,?,T,?,?,?,?,?,?,?,?,?,?,145
Goldammer,86,2022,2022-03-21,2,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Goldammer,86,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Goldammer,86,2022,2022-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Goldammer,86,2022,2022-06-13,1,0,F,F,T,F,F,F,F,F,F,F,F,?,164
Goldammer,86,2023,2023-04-21,1,0,F,F,T,F,F,F,F,F,F,F,F,?,111
Goldammer,86,2023,2023-06-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Goldammer,86,2023,2023-03-24,2,0,F,F,T,F,F,F,F,F,F,F,F,?,83
Goldammer,86,2023,2023-05-17,1,0,F,F,T,F,F,F,F,F,F,F,F,?,137
Goldammer,87,2020,2020-03-14,2,0,F,F,T,F,F,F,F,F,F,F,F,?,74
Goldammer,87,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Goldammer,87,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Goldammer,87,2020,2020-06-01,2,0,F,F,T,F,F,F,F,F,F,F,F,?,153
Goldammer,87,2021,2021-03-12,1,0,?,?,T,?,?,?,?,?,?,?,?,?,71
Goldammer,87,2021,2021-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Goldammer,87,2021,2021-05-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Goldammer,87,2021,2021-06-14,1,0,?,T,?,?,?,?,?,?,?,?,?,?,165
Goldammer,87,2022,2022-03-27,1,0,F,F,T,F,F,F,F,F,F,F,F,?,86
Goldammer,87,2022,2022-04-20,1,0,F,F,T,F,F,F,F,F,F,F,F,?,110
Goldammer,87,2022,2022-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Goldammer,87,2022,2022-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
