NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Sylvia borin,Gartengrasmücke,bw28,2023,2023-05-29,1,breeder,149
Sylvia borin,Gartengrasmücke,bw28,2024,2024-03-12,0,breeder,72
Sylvia borin,Gartengrasmücke,bw28,2024,2024-04-06,0,breeder,97
Sylvia borin,Gartengrasmücke,bw28,2024,2024-05-01,2,breeder,122
Sylvia borin,Gartengrasmücke,bw28,2024,2024-05-23,1,breeder,144
Sylvia borin,Gartengrasmücke,bw28,2025,2025-05-06,0,breeder,126
Sylvia borin,Gartengrasmücke,bw28,2025,2025-03-11,0,breeder,70
Sylvia borin,Gartengrasmücke,bw28,2025,2025-04-01,0,breeder,91
Sylvia borin,Gartengrasmücke,bw28,2025,2025-06-02,1,breeder,153
Sylvia borin,Gartengrasmücke,bw3,2022,2022-03-13,0,breeder,72
Sylvia borin,Gartengrasmücke,bw3,2022,2022-04-10,0,breeder,100
Sylvia borin,Gartengrasmücke,bw3,2022,2022-05-15,1,breeder,135
Sylvia borin,Gartengrasmücke,bw3,2022,2022-06-12,3,breeder,163
Sylvia borin,Gartengrasmücke,bw3,2023,2023-03-12,0,breeder,71
Sylvia borin,Gartengrasmücke,bw3,2023,2023-04-22,0,breeder,112
Sylvia borin,Gartengrasmücke,bw3,2023,2023-05-14,2,breeder,134
Sylvia borin,Gartengrasmücke,bw3,2023,2023-06-17,0,breeder,168
Sylvia borin,Gartengrasmücke,bw3,2023,2023-06-18,1,breeder,169
Sylvia borin,Gartengrasmücke,bw3,2024,2024-03-17,0,breeder,77
Sylvia borin,Gartengrasmücke,bw3,2024,2024-04-14,0,breeder,105
Sylvia borin,Gartengrasmücke,bw3,2024,2024-05-12,4,breeder,133
Sylvia borin,Gartengrasmücke,bw3,2024,2024-06-16,4,breeder,168
Sylvia borin,Gartengrasmücke,bw3,2025,2025-03-14,0,breeder,73
Sylvia borin,Gartengrasmücke,bw3,2025,2025-04-13,0,breeder,103
Sylvia borin,Gartengrasmücke,bw3,2025,2025-05-10,0,breeder,130
Sylvia borin,Gartengrasmücke,bw3,2025,2025-05-11,1,breeder,131
Sylvia borin,Gartengrasmücke,bw3,2025,2025-06-07,0,breeder,158
Sylvia borin,Gartengrasmücke,bw3,2025,2025-06-08,3,breeder,159
Sylvia borin,Gartengrasmücke,bw321,2022,2022-03-25,0,breeder,84
Sylvia borin,Gartengrasmücke,bw321,2022,2022-06-19,4,breeder,170
Sylvia borin,Gartengrasmücke,bw321,2022,2022-04-16,0,breeder,106
Sylvia borin,Gartengrasmücke,bw321,2022,2022-05-14,9,breeder,134
Sylvia borin,Gartengrasmücke,bw321,2023,2023-06-09,9,breeder,160
Sylvia borin,Gartengrasmücke,bw321,2023,2023-05-13,10,breeder,133
Sylvia borin,Gartengrasmücke,bw321,2023,2023-03-29,0,breeder,88
Sylvia borin,Gartengrasmücke,bw321,2023,2023-04-18,0,breeder,108
Sylvia borin,Gartengrasmücke,bw321,2024,2024-05-14,5,breeder,135
Sylvia borin,Gartengrasmücke,bw321,2024,2024-06-06,7,breeder,158
Sylvia borin,Gartengrasmücke,bw321,2024,2024-03-26,0,breeder,86
Sylvia borin,Gartengrasmücke,bw321,2024,2024-04-27,2,breeder,118
Sylvia borin,Gartengrasmücke,bw321,2025,2025-03-20,0,breeder,79
Sylvia borin,Gartengrasmücke,bw321,2025,2025-04-10,0,breeder,100
Sylvia borin,Gartengrasmücke,bw321,2025,2025-05-08,7,breeder,128
Sylvia borin,Gartengrasmücke,bw321,2025,2025-06-05,3,breeder,156
Sylvia borin,Gartengrasmücke,bw325,2022,2022-06-16,4,breeder,167
Sylvia borin,Gartengrasmücke,bw325,2022,2022-04-19,0,breeder,109
Sylvia borin,Gartengrasmücke,bw325,2022,2022-05-15,0,breeder,135
Sylvia borin,Gartengrasmücke,bw325,2022,2022-03-27,0,breeder,86
Sylvia borin,Gartengrasmücke,bw325,2023,2023-06-03,4,breeder,154
Sylvia borin,Gartengrasmücke,bw325,2023,2023-04-07,0,breeder,97
Sylvia borin,Gartengrasmücke,bw325,2023,2023-05-05,0,breeder,125
Sylvia borin,Gartengrasmücke,bw325,2023,2023-03-18,0,breeder,77
Sylvia borin,Gartengrasmücke,bw327,2022,2022-04-18,0,breeder,108
Sylvia borin,Gartengrasmücke,bw327,2022,2022-05-14,0,breeder,134
Sylvia borin,Gartengrasmücke,bw327,2022,2022-06-12,4,breeder,163
Sylvia borin,Gartengrasmücke,bw327,2022,2022-03-26,0,breeder,85
Sylvia borin,Gartengrasmücke,bw327,2023,2023-04-23,0,breeder,113
Sylvia borin,Gartengrasmücke,bw327,2023,2023-05-20,0,breeder,140
Sylvia borin,Gartengrasmücke,bw327,2023,2023-06-10,3,breeder,161
Sylvia borin,Gartengrasmücke,bw327,2023,2023-03-24,0,breeder,83
Sylvia borin,Gartengrasmücke,bw327,2024,2024-04-14,0,breeder,105
Sylvia borin,Gartengrasmücke,bw327,2024,2024-05-12,0,breeder,133
Sylvia borin,Gartengrasmücke,bw327,2024,2024-06-02,1,breeder,154
Sylvia borin,Gartengrasmücke,bw327,2024,2024-03-20,0,breeder,80
Sylvia borin,Gartengrasmücke,bw327,2025,2025-04-27,0,breeder,117
Sylvia borin,Gartengrasmücke,bw327,2025,2025-06-14,1,breeder,165
Sylvia borin,Gartengrasmücke,bw327,2025,2025-05-19,0,breeder,139
Sylvia borin,Gartengrasmücke,bw327,2025,2025-03-29,0,breeder,88
Sylvia borin,Gartengrasmücke,bw337,2022,2022-04-22,0,breeder,112
Sylvia borin,Gartengrasmücke,bw337,2022,2022-06-06,8,breeder,157
Sylvia borin,Gartengrasmücke,bw337,2022,2022-05-15,2,breeder,135
Sylvia borin,Gartengrasmücke,bw337,2022,2022-03-19,0,breeder,78
Sylvia borin,Gartengrasmücke,bw337,2023,2023-03-18,0,breeder,77
Sylvia borin,Gartengrasmücke,bw337,2023,2023-05-13,0,breeder,133
Sylvia borin,Gartengrasmücke,bw337,2023,2023-04-23,0,breeder,113
Sylvia borin,Gartengrasmücke,bw337,2023,2023-06-03,3,breeder,154
Sylvia borin,Gartengrasmücke,bw337,2024,2024-03-20,0,breeder,80
Sylvia borin,Gartengrasmücke,bw337,2024,2024-04-28,0,breeder,119
Sylvia borin,Gartengrasmücke,bw337,2024,2024-05-10,1,breeder,131
Sylvia borin,Gartengrasmücke,bw337,2024,2024-06-08,1,breeder,160
Sylvia borin,Gartengrasmücke,bw337,2025,2025-06-09,0,breeder,160
Sylvia borin,Gartengrasmücke,bw337,2025,2025-04-19,0,breeder,109
Sylvia borin,Gartengrasmücke,bw337,2025,2025-05-10,3,breeder,130
Sylvia borin,Gartengrasmücke,bw337,2025,2025-03-19,0,breeder,78
Sylvia borin,Gartengrasmücke,bw372,2021,2021-05-20,1,breeder,140
Sylvia borin,Gartengrasmücke,bw372,2021,2021-06-19,1,breeder,170
Sylvia borin,Gartengrasmücke,bw372,2021,2021-04-23,0,breeder,113
Sylvia borin,Gartengrasmücke,bw372,2021,2021-03-26,0,breeder,85
Sylvia borin,Gartengrasmücke,bw372,2022,2022-05-20,6,breeder,140
Sylvia borin,Gartengrasmücke,bw372,2022,2022-06-01,5,breeder,152
Sylvia borin,Gartengrasmücke,bw372,2022,2022-04-10,0,breeder,100
Sylvia borin,Gartengrasmücke,bw372,2022,2022-03-20,0,breeder,79
Sylvia borin,Gartengrasmücke,bw372,2023,2023-05-13,1,breeder,133
Sylvia borin,Gartengrasmücke,bw372,2023,2023-06-08,2,breeder,159
Sylvia borin,Gartengrasmücke,bw372,2023,2023-03-30,0,breeder,89
Sylvia borin,Gartengrasmücke,bw372,2023,2023-04-14,0,breeder,104
Sylvia borin,Gartengrasmücke,bw372,2024,2024-05-18,2,breeder,139
Sylvia borin,Gartengrasmücke,bw372,2024,2024-06-16,1,breeder,168
Sylvia borin,Gartengrasmücke,bw372,2024,2024-04-30,1,breeder,121
Sylvia borin,Gartengrasmücke,bw372,2024,2024-03-30,0,breeder,90
Sylvia borin,Gartengrasmücke,bw372,2025,2025-05-23,1,breeder,143
Sylvia borin,Gartengrasmücke,bw372,2025,2025-04-21,5,breeder,111
Sylvia borin,Gartengrasmücke,bw372,2025,2025-05-10,1,breeder,130
Sylvia borin,Gartengrasmücke,bw372,2025,2025-03-30,0,breeder,89
Sylvia borin,Gartengrasmücke,bw381,2022,2022-04-16,0,breeder,106
Sylvia borin,Gartengrasmücke,bw381,2022,2022-05-12,0,breeder,132
Sylvia borin,Gartengrasmücke,bw381,2022,2022-06-11,2,breeder,162
Sylvia borin,Gartengrasmücke,bw381,2022,2022-03-20,0,breeder,79
Sylvia borin,Gartengrasmücke,bw381,2023,2023-04-22,0,breeder,112
Sylvia borin,Gartengrasmücke,bw381,2023,2023-06-09,1,breeder,160
Sylvia borin,Gartengrasmücke,bw381,2023,2023-05-13,0,breeder,133
Sylvia borin,Gartengrasmücke,bw381,2023,2023-03-20,0,breeder,79
Sylvia borin,Gartengrasmücke,bw381,2024,2024-04-27,0,breeder,118
Sylvia borin,Gartengrasmücke,bw381,2024,2024-05-19,0,breeder,140
Sylvia borin,Gartengrasmücke,bw381,2024,2024-06-09,1,breeder,161
Sylvia borin,Gartengrasmücke,bw381,2024,2024-03-21,0,breeder,81
Sylvia borin,Gartengrasmücke,bw381,2025,2025-04-04,0,breeder,94
Sylvia borin,Gartengrasmücke,bw381,2025,2025-06-01,2,breeder,152
Sylvia borin,Gartengrasmücke,bw381,2025,2025-03-10,0,breeder,69
Sylvia borin,Gartengrasmücke,bw381,2025,2025-05-01,0,breeder,121
Sylvia borin,Gartengrasmücke,bw397,2021,2021-06-13,3,breeder,164
Sylvia borin,Gartengrasmücke,bw397,2021,2021-04-05,0,breeder,95
Sylvia borin,Gartengrasmücke,bw397,2021,2021-05-13,0,breeder,133
Sylvia borin,Gartengrasmücke,bw397,2021,2021-03-21,0,breeder,80
Sylvia borin,Gartengrasmücke,bw397,2022,2022-05-29,0,breeder,149
Sylvia borin,Gartengrasmücke,bw397,2022,2022-04-10,0,breeder,100
Sylvia borin,Gartengrasmücke,bw397,2022,2022-05-08,2,breeder,128
Sylvia borin,Gartengrasmücke,bw397,2022,2022-03-21,0,breeder,80
Sylvia borin,Gartengrasmücke,bw397,2023,2023-05-07,0,breeder,127
Sylvia borin,Gartengrasmücke,bw397,2023,2023-06-08,2,breeder,159
Sylvia borin,Gartengrasmücke,bw397,2023,2023-03-19,0,breeder,78
Sylvia borin,Gartengrasmücke,bw397,2023,2023-04-07,0,breeder,97
Sylvia borin,Gartengrasmücke,bw397,2024,2024-06-12,3,breeder,164
Sylvia borin,Gartengrasmücke,bw397,2024,2024-04-07,0,breeder,98
Sylvia borin,Gartengrasmücke,bw397,2024,2024-03-20,0,breeder,80
Sylvia borin,Gartengrasmücke,bw397,2024,2024-05-01,0,breeder,122
Sylvia borin,Gartengrasmücke,bw397,2025,2025-05-11,0,breeder,131
Sylvia borin,Gartengrasmücke,bw397,2025,2025-06-01,2,breeder,152
Sylvia borin,Gartengrasmücke,bw397,2025,2025-04-20,0,breeder,110
Sylvia borin,Gartengrasmücke,bw397,2025,2025-04-05,0,breeder,95
Sylvia borin,Gartengrasmücke,bw405,2022,2022-04-10,0,breeder,100
Sylvia borin,Gartengrasmücke,bw405,2022,2022-05-08,0,breeder,128
Sylvia borin,Gartengrasmücke,bw405,2022,2022-06-04,2,breeder,155
Sylvia borin,Gartengrasmücke,bw405,2022,2022-03-13,0,breeder,72
Sylvia borin,Gartengrasmücke,bw405,2023,2023-04-21,0,breeder,111
Sylvia borin,Gartengrasmücke,bw405,2023,2023-05-06,0,breeder,126
Sylvia borin,Gartengrasmücke,bw405,2023,2023-06-04,3,breeder,155
Sylvia borin,Gartengrasmücke,bw405,2023,2023-03-19,0,breeder,78
Sylvia borin,Gartengrasmücke,bw405,2025,2025-06-10,1,breeder,161
Sylvia borin,Gartengrasmücke,bw405,2025,2025-03-11,0,breeder,70
Sylvia borin,Gartengrasmücke,bw405,2025,2025-04-05,0,breeder,95
Sylvia borin,Gartengrasmücke,bw405,2025,2025-05-11,0,breeder,131
Sylvia borin,Gartengrasmücke,bw53,2021,2021-03-28,0,breeder,87
Sylvia borin,Gartengrasmücke,bw53,2021,2021-04-25,0,breeder,115
Sylvia borin,Gartengrasmücke,bw53,2021,2021-05-23,0,breeder,143
Sylvia borin,Gartengrasmücke,bw53,2021,2021-06-20,1,breeder,171
Sylvia borin,Gartengrasmücke,bw53,2022,2022-04-10,0,breeder,100
Sylvia borin,Gartengrasmücke,bw53,2022,2022-05-04,3,breeder,124
Sylvia borin,Gartengrasmücke,bw53,2022,2022-05-22,2,breeder,142
Sylvia borin,Gartengrasmücke,bw53,2022,2022-06-06,0,breeder,157
Sylvia borin,Gartengrasmücke,bw53,2023,2023-03-10,0,breeder,69
Sylvia borin,Gartengrasmücke,bw53,2023,2023-04-16,0,breeder,106
Sylvia borin,Gartengrasmücke,bw53,2023,2023-05-14,4,breeder,134
Sylvia borin,Gartengrasmücke,bw53,2023,2023-06-04,0,breeder,155
Sylvia borin,Gartengrasmücke,bw53,2024,2024-03-24,0,breeder,84
Sylvia borin,Gartengrasmücke,bw53,2024,2024-04-28,1,breeder,119
Sylvia borin,Gartengrasmücke,bw53,2024,2024-05-19,2,breeder,140
Sylvia borin,Gartengrasmücke,bw53,2024,2024-06-16,1,breeder,168
Sylvia borin,Gartengrasmücke,bw53,2025,2025-03-23,0,breeder,82
Sylvia borin,Gartengrasmücke,bw53,2025,2025-04-14,0,breeder,104
Sylvia borin,Gartengrasmücke,bw53,2025,2025-05-18,0,breeder,138
Sylvia borin,Gartengrasmücke,bw53,2025,2025-06-08,2,breeder,159
Sylvia borin,Gartengrasmücke,bw74,2022,2022-06-03,2,breeder,154
Sylvia borin,Gartengrasmücke,bw74,2022,2022-03-21,0,breeder,80
Sylvia borin,Gartengrasmücke,bw74,2022,2022-04-16,0,breeder,106
Sylvia borin,Gartengrasmücke,bw74,2022,2022-05-07,10,breeder,127
Sylvia borin,Gartengrasmücke,bw74,2023,2023-03-17,0,breeder,76
Sylvia borin,Gartengrasmücke,bw74,2023,2023-04-27,0,breeder,117
Sylvia borin,Gartengrasmücke,bw74,2023,2023-05-15,4,breeder,135
Sylvia borin,Gartengrasmücke,bw74,2023,2023-06-03,3,breeder,154
Sylvia borin,Gartengrasmücke,bw74,2023,2023-04-26,0,breeder,116
Sylvia borin,Gartengrasmücke,bw74,2024,2024-03-20,0,breeder,80
Sylvia borin,Gartengrasmücke,bw74,2024,2024-04-29,1,breeder,120
Sylvia borin,Gartengrasmücke,bw74,2024,2024-05-13,1,breeder,134
Sylvia borin,Gartengrasmücke,bw74,2024,2024-06-13,3,breeder,165
Sylvia borin,Gartengrasmücke,bw74,2025,2025-04-16,0,breeder,106
Sylvia borin,Gartengrasmücke,bw74,2025,2025-05-15,3,breeder,135
Sylvia borin,Gartengrasmücke,bw74,2025,2025-03-24,0,breeder,83
Sylvia borin,Gartengrasmücke,bw74,2025,2025-06-12,2,breeder,163
