NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Sylvia borin,Gartengrasmücke,bw105,2024,2024-06-12,0,non_breeder,164
Sylvia borin,Gartengrasmücke,bw107,2023,2023-05-07,0,non_breeder,127
Sylvia borin,Gartengrasmücke,bw107,2023,2023-03-19,0,non_breeder,78
Sylvia borin,Gartengrasmücke,bw107,2023,2023-04-10,0,non_breeder,100
Sylvia borin,Gartengrasmücke,bw107,2023,2023-05-28,1,non_breeder,148
Sylvia borin,Gartengrasmücke,bw107,2024,2024-05-12,0,non_breeder,133
Sylvia borin,Gartengrasmücke,bw107,2024,2024-06-09,1,non_breeder,161
Sylvia borin,Gartengrasmücke,bw107,2024,2024-03-30,0,non_breeder,90
Sylvia borin,Gartengrasmücke,bw107,2024,2024-05-01,0,non_breeder,122
Sylvia borin,Gartengrasmücke,bw107,2025,2025-03-16,0,non_breeder,75
Sylvia borin,Gartengrasmücke,bw107,2025,2025-04-06,0,non_breeder,96
Sylvia borin,Gartengrasmücke,bw107,2025,2025-06-01,1,non_breeder,152
Sylvia borin,Gartengrasmücke,bw107,2025,2025-05-01,0,non_breeder,121
Sylvia borin,Gartengrasmücke,bw109,2025,2025-03-26,0,non_breeder,85
Sylvia borin,Gartengrasmücke,bw109,2025,2025-04-11,0,non_breeder,101
Sylvia borin,Gartengrasmücke,bw109,2025,2025-05-13,1,non_breeder,133
Sylvia borin,Gartengrasmücke,bw109,2025,2025-06-11,0,non_breeder,162
Sylvia borin,Gartengrasmücke,bw114,2022,2022-06-18,2,non_breeder,169
Sylvia borin,Gartengrasmücke,bw114,2022,2022-04-12,0,non_breeder,102
Sylvia borin,Gartengrasmücke,bw114,2022,2022-03-24,0,non_breeder,83
Sylvia borin,Gartengrasmücke,bw114,2022,2022-05-18,0,non_breeder,138
Sylvia borin,Gartengrasmücke,bw114,2023,2023-04-26,2,non_breeder,116
Sylvia borin,Gartengrasmücke,bw114,2023,2023-05-19,3,non_breeder,139
Sylvia borin,Gartengrasmücke,bw114,2023,2023-06-20,2,non_breeder,171
Sylvia borin,Gartengrasmücke,bw114,2023,2023-03-28,0,non_breeder,87
Sylvia borin,Gartengrasmücke,bw114,2024,2024-03-28,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw114,2024,2024-04-28,2,non_breeder,119
Sylvia borin,Gartengrasmücke,bw114,2024,2024-05-18,0,non_breeder,139
Sylvia borin,Gartengrasmücke,bw114,2024,2024-06-14,0,non_breeder,166
Sylvia borin,Gartengrasmücke,bw115,2021,2021-03-21,0,non_breeder,80
Sylvia borin,Gartengrasmücke,bw115,2021,2021-04-18,0,non_breeder,108
Sylvia borin,Gartengrasmücke,bw115,2021,2021-05-09,4,non_breeder,129
Sylvia borin,Gartengrasmücke,bw115,2021,2021-05-30,2,non_breeder,150
Sylvia borin,Gartengrasmücke,bw115,2022,2022-03-13,0,non_breeder,72
Sylvia borin,Gartengrasmücke,bw115,2022,2022-04-10,0,non_breeder,100
Sylvia borin,Gartengrasmücke,bw115,2022,2022-06-06,4,non_breeder,157
Sylvia borin,Gartengrasmücke,bw115,2022,2022-05-01,2,non_breeder,121
Sylvia borin,Gartengrasmücke,bw115,2023,2023-03-11,0,non_breeder,70
Sylvia borin,Gartengrasmücke,bw115,2023,2023-04-15,0,non_breeder,105
Sylvia borin,Gartengrasmücke,bw115,2023,2023-05-01,1,non_breeder,121
Sylvia borin,Gartengrasmücke,bw115,2023,2023-06-11,2,non_breeder,162
Sylvia borin,Gartengrasmücke,bw115,2024,2024-03-10,0,non_breeder,70
Sylvia borin,Gartengrasmücke,bw115,2024,2024-05-26,1,non_breeder,147
Sylvia borin,Gartengrasmücke,bw115,2024,2024-04-07,0,non_breeder,98
Sylvia borin,Gartengrasmücke,bw115,2024,2024-05-01,3,non_breeder,122
Sylvia borin,Gartengrasmücke,bw115,2025,2025-03-16,0,non_breeder,75
Sylvia borin,Gartengrasmücke,bw115,2025,2025-04-13,0,non_breeder,103
Sylvia borin,Gartengrasmücke,bw115,2025,2025-06-01,2,non_breeder,152
Sylvia borin,Gartengrasmücke,bw115,2025,2025-05-01,2,non_breeder,121
Sylvia borin,Gartengrasmücke,bw118,2024,2024-03-22,0,non_breeder,82
Sylvia borin,Gartengrasmücke,bw118,2024,2024-04-05,0,non_breeder,96
Sylvia borin,Gartengrasmücke,bw118,2024,2024-05-25,0,non_breeder,146
Sylvia borin,Gartengrasmücke,bw118,2024,2024-05-04,1,non_breeder,125
Sylvia borin,Gartengrasmücke,bw118,2024,2024-05-03,0,non_breeder,124
Sylvia borin,Gartengrasmücke,bw118,2025,2025-05-02,2,non_breeder,122
Sylvia borin,Gartengrasmücke,bw118,2025,2025-06-01,1,non_breeder,152
Sylvia borin,Gartengrasmücke,bw118,2025,2025-04-04,0,non_breeder,94
Sylvia borin,Gartengrasmücke,bw118,2025,2025-03-15,0,non_breeder,74
Sylvia borin,Gartengrasmücke,bw120,2022,2022-04-16,0,non_breeder,106
Sylvia borin,Gartengrasmücke,bw120,2022,2022-05-14,1,non_breeder,134
Sylvia borin,Gartengrasmücke,bw120,2022,2022-06-11,0,non_breeder,162
Sylvia borin,Gartengrasmücke,bw120,2023,2023-03-25,0,non_breeder,84
Sylvia borin,Gartengrasmücke,bw120,2023,2023-04-23,0,non_breeder,113
Sylvia borin,Gartengrasmücke,bw120,2023,2023-05-14,0,non_breeder,134
Sylvia borin,Gartengrasmücke,bw120,2023,2023-06-03,1,non_breeder,154
Sylvia borin,Gartengrasmücke,bw121,2022,2022-05-17,1,non_breeder,137
Sylvia borin,Gartengrasmücke,bw121,2022,2022-03-29,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw121,2022,2022-04-26,0,non_breeder,116
Sylvia borin,Gartengrasmücke,bw121,2022,2022-06-12,2,non_breeder,163
Sylvia borin,Gartengrasmücke,bw121,2023,2023-04-23,0,non_breeder,113
Sylvia borin,Gartengrasmücke,bw121,2023,2023-05-18,1,non_breeder,138
Sylvia borin,Gartengrasmücke,bw121,2023,2023-03-19,0,non_breeder,78
Sylvia borin,Gartengrasmücke,bw121,2023,2023-06-12,1,non_breeder,163
Sylvia borin,Gartengrasmücke,bw121,2024,2024-06-12,1,non_breeder,164
Sylvia borin,Gartengrasmücke,bw121,2024,2024-04-13,0,non_breeder,104
Sylvia borin,Gartengrasmücke,bw121,2024,2024-03-28,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw121,2024,2024-05-03,0,non_breeder,124
Sylvia borin,Gartengrasmücke,bw121,2024,2024-05-02,0,non_breeder,123
Sylvia borin,Gartengrasmücke,bw121,2025,2025-03-23,0,non_breeder,82
Sylvia borin,Gartengrasmücke,bw121,2025,2025-05-18,1,non_breeder,138
Sylvia borin,Gartengrasmücke,bw121,2025,2025-06-07,1,non_breeder,158
Sylvia borin,Gartengrasmücke,bw121,2025,2025-04-12,0,non_breeder,102
Sylvia borin,Gartengrasmücke,bw122,2021,2021-04-18,0,non_breeder,108
Sylvia borin,Gartengrasmücke,bw122,2021,2021-05-13,1,non_breeder,133
Sylvia borin,Gartengrasmücke,bw122,2021,2021-05-30,1,non_breeder,150
Sylvia borin,Gartengrasmücke,bw122,2021,2021-03-21,0,non_breeder,80
Sylvia borin,Gartengrasmücke,bw122,2024,2024-04-26,0,non_breeder,117
Sylvia borin,Gartengrasmücke,bw122,2024,2024-03-15,0,non_breeder,75
Sylvia borin,Gartengrasmücke,bw122,2024,2024-05-26,0,non_breeder,147
Sylvia borin,Gartengrasmücke,bw122,2024,2024-06-16,2,non_breeder,168
Sylvia borin,Gartengrasmücke,bw122,2025,2025-04-21,0,non_breeder,111
Sylvia borin,Gartengrasmücke,bw122,2025,2025-06-09,1,non_breeder,160
Sylvia borin,Gartengrasmücke,bw122,2025,2025-03-25,0,non_breeder,84
Sylvia borin,Gartengrasmücke,bw122,2025,2025-05-16,0,non_breeder,136
Sylvia borin,Gartengrasmücke,bw123,2021,2021-03-24,0,non_breeder,83
Sylvia borin,Gartengrasmücke,bw123,2021,2021-04-18,0,non_breeder,108
Sylvia borin,Gartengrasmücke,bw123,2021,2021-05-09,4,non_breeder,129
Sylvia borin,Gartengrasmücke,bw123,2021,2021-06-05,3,non_breeder,156
Sylvia borin,Gartengrasmücke,bw123,2022,2022-03-24,0,non_breeder,83
Sylvia borin,Gartengrasmücke,bw123,2022,2022-04-20,1,non_breeder,110
Sylvia borin,Gartengrasmücke,bw123,2022,2022-05-08,3,non_breeder,128
Sylvia borin,Gartengrasmücke,bw123,2022,2022-06-10,2,non_breeder,161
Sylvia borin,Gartengrasmücke,bw123,2023,2023-03-21,0,non_breeder,80
Sylvia borin,Gartengrasmücke,bw123,2023,2023-04-22,0,non_breeder,112
Sylvia borin,Gartengrasmücke,bw123,2023,2023-05-07,3,non_breeder,127
Sylvia borin,Gartengrasmücke,bw123,2023,2023-06-08,1,non_breeder,159
Sylvia borin,Gartengrasmücke,bw123,2024,2024-03-22,0,non_breeder,82
Sylvia borin,Gartengrasmücke,bw123,2024,2024-04-23,0,non_breeder,114
Sylvia borin,Gartengrasmücke,bw123,2024,2024-05-11,4,non_breeder,132
Sylvia borin,Gartengrasmücke,bw123,2024,2024-06-05,2,non_breeder,157
Sylvia borin,Gartengrasmücke,bw123,2025,2025-03-24,0,non_breeder,83
Sylvia borin,Gartengrasmücke,bw123,2025,2025-04-16,0,non_breeder,106
Sylvia borin,Gartengrasmücke,bw123,2025,2025-05-11,6,non_breeder,131
Sylvia borin,Gartengrasmücke,bw123,2025,2025-06-12,1,non_breeder,163
Sylvia borin,Gartengrasmücke,bw124,2023,2023-03-18,0,non_breeder,77
Sylvia borin,Gartengrasmücke,bw124,2023,2023-04-10,0,non_breeder,100
Sylvia borin,Gartengrasmücke,bw124,2023,2023-05-14,3,non_breeder,134
Sylvia borin,Gartengrasmücke,bw124,2023,2023-05-29,1,non_breeder,149
Sylvia borin,Gartengrasmücke,bw124,2024,2024-03-30,0,non_breeder,90
Sylvia borin,Gartengrasmücke,bw124,2024,2024-04-27,0,non_breeder,118
Sylvia borin,Gartengrasmücke,bw124,2024,2024-05-12,3,non_breeder,133
Sylvia borin,Gartengrasmücke,bw124,2024,2024-06-09,0,non_breeder,161
Sylvia borin,Gartengrasmücke,bw124,2025,2025-03-23,0,non_breeder,82
Sylvia borin,Gartengrasmücke,bw124,2025,2025-04-20,0,non_breeder,110
Sylvia borin,Gartengrasmücke,bw124,2025,2025-05-11,4,non_breeder,131
Sylvia borin,Gartengrasmücke,bw124,2025,2025-06-14,0,non_breeder,165
Sylvia borin,Gartengrasmücke,bw126,2025,2025-05-12,1,non_breeder,132
Sylvia borin,Gartengrasmücke,bw126,2025,2025-06-10,0,non_breeder,161
Sylvia borin,Gartengrasmücke,bw126,2025,2025-03-24,0,non_breeder,83
Sylvia borin,Gartengrasmücke,bw126,2025,2025-04-28,0,non_breeder,118
Sylvia borin,Gartengrasmücke,bw127,2025,2025-04-11,0,non_breeder,101
Sylvia borin,Gartengrasmücke,bw127,2025,2025-05-05,1,non_breeder,125
Sylvia borin,Gartengrasmücke,bw127,2025,2025-03-22,0,non_breeder,81
Sylvia borin,Gartengrasmücke,bw127,2025,2025-05-23,1,non_breeder,143
Sylvia borin,Gartengrasmücke,bw128,2020,2020-04-18,0,non_breeder,109
Sylvia borin,Gartengrasmücke,bw128,2020,2020-06-20,1,non_breeder,172
Sylvia borin,Gartengrasmücke,bw128,2020,2020-03-28,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw128,2020,2020-05-19,4,non_breeder,140
Sylvia borin,Gartengrasmücke,bw128,2021,2021-03-29,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw128,2021,2021-04-24,0,non_breeder,114
Sylvia borin,Gartengrasmücke,bw128,2021,2021-06-15,2,non_breeder,166
Sylvia borin,Gartengrasmücke,bw128,2021,2021-05-15,1,non_breeder,135
Sylvia borin,Gartengrasmücke,bw128,2022,2022-04-22,0,non_breeder,112
Sylvia borin,Gartengrasmücke,bw128,2022,2022-05-08,2,non_breeder,128
Sylvia borin,Gartengrasmücke,bw128,2022,2022-03-25,0,non_breeder,84
Sylvia borin,Gartengrasmücke,bw128,2022,2022-06-03,1,non_breeder,154
Sylvia borin,Gartengrasmücke,bw128,2023,2023-04-14,0,non_breeder,104
Sylvia borin,Gartengrasmücke,bw128,2023,2023-05-13,4,non_breeder,133
Sylvia borin,Gartengrasmücke,bw128,2023,2023-03-28,0,non_breeder,87
Sylvia borin,Gartengrasmücke,bw128,2023,2023-06-02,4,non_breeder,153
Sylvia borin,Gartengrasmücke,bw128,2025,2025-04-19,0,non_breeder,109
Sylvia borin,Gartengrasmücke,bw128,2025,2025-03-29,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw128,2025,2025-06-15,1,non_breeder,166
Sylvia borin,Gartengrasmücke,bw128,2025,2025-05-19,1,non_breeder,139
Sylvia borin,Gartengrasmücke,bw13,2020,2020-03-28,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw13,2020,2020-05-10,3,non_breeder,131
Sylvia borin,Gartengrasmücke,bw13,2020,2020-06-05,3,non_breeder,157
Sylvia borin,Gartengrasmücke,bw13,2020,2020-04-19,0,non_breeder,110
Sylvia borin,Gartengrasmücke,bw13,2020,2020-04-18,0,non_breeder,109
Sylvia borin,Gartengrasmücke,bw13,2021,2021-04-18,0,non_breeder,108
Sylvia borin,Gartengrasmücke,bw13,2021,2021-05-10,1,non_breeder,130
Sylvia borin,Gartengrasmücke,bw13,2021,2021-03-28,0,non_breeder,87
Sylvia borin,Gartengrasmücke,bw13,2021,2021-06-05,2,non_breeder,156
Sylvia borin,Gartengrasmücke,bw13,2021,2021-06-04,0,non_breeder,155
Sylvia borin,Gartengrasmücke,bw13,2022,2022-03-27,0,non_breeder,86
Sylvia borin,Gartengrasmücke,bw13,2022,2022-04-15,0,non_breeder,105
Sylvia borin,Gartengrasmücke,bw13,2022,2022-05-09,2,non_breeder,129
Sylvia borin,Gartengrasmücke,bw13,2022,2022-06-04,1,non_breeder,155
Sylvia borin,Gartengrasmücke,bw13,2023,2023-04-15,0,non_breeder,105
Sylvia borin,Gartengrasmücke,bw13,2023,2023-03-29,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw13,2023,2023-05-11,2,non_breeder,131
Sylvia borin,Gartengrasmücke,bw13,2023,2023-06-08,2,non_breeder,159
Sylvia borin,Gartengrasmücke,bw13,2024,2024-04-15,0,non_breeder,106
Sylvia borin,Gartengrasmücke,bw13,2024,2024-06-05,1,non_breeder,157
Sylvia borin,Gartengrasmücke,bw13,2024,2024-03-30,0,non_breeder,90
Sylvia borin,Gartengrasmücke,bw13,2024,2024-05-06,3,non_breeder,127
Sylvia borin,Gartengrasmücke,bw13,2025,2025-03-28,0,non_breeder,87
Sylvia borin,Gartengrasmücke,bw13,2025,2025-04-15,0,non_breeder,105
Sylvia borin,Gartengrasmücke,bw13,2025,2025-05-10,2,non_breeder,130
Sylvia borin,Gartengrasmücke,bw13,2025,2025-06-08,1,non_breeder,159
Sylvia borin,Gartengrasmücke,bw131,2022,2022-03-27,0,non_breeder,86
Sylvia borin,Gartengrasmücke,bw131,2022,2022-05-07,0,non_breeder,127
Sylvia borin,Gartengrasmücke,bw131,2022,2022-05-28,0,non_breeder,148
Sylvia borin,Gartengrasmücke,bw131,2022,2022-06-26,1,non_breeder,177
Sylvia borin,Gartengrasmücke,bw134,2022,2022-04-10,2,non_breeder,100
Sylvia borin,Gartengrasmücke,bw134,2022,2022-03-20,0,non_breeder,79
Sylvia borin,Gartengrasmücke,bw134,2022,2022-05-05,1,non_breeder,125
Sylvia borin,Gartengrasmücke,bw134,2022,2022-06-07,1,non_breeder,158
Sylvia borin,Gartengrasmücke,bw134,2023,2023-05-18,1,non_breeder,138
Sylvia borin,Gartengrasmücke,bw134,2023,2023-04-30,1,non_breeder,120
Sylvia borin,Gartengrasmücke,bw134,2023,2023-03-26,0,non_breeder,85
Sylvia borin,Gartengrasmücke,bw134,2023,2023-06-11,0,non_breeder,162
Sylvia borin,Gartengrasmücke,bw134,2024,2024-04-26,1,non_breeder,117
Sylvia borin,Gartengrasmücke,bw134,2024,2024-05-09,2,non_breeder,130
Sylvia borin,Gartengrasmücke,bw134,2024,2024-06-11,3,non_breeder,163
Sylvia borin,Gartengrasmücke,bw134,2024,2024-03-26,0,non_breeder,86
Sylvia borin,Gartengrasmücke,bw134,2024,2024-04-25,0,non_breeder,116
Sylvia borin,Gartengrasmücke,bw134,2024,2024-05-08,0,non_breeder,129
Sylvia borin,Gartengrasmücke,bw134,2025,2025-05-16,2,non_breeder,136
Sylvia borin,Gartengrasmücke,bw134,2025,2025-06-14,1,non_breeder,165
Sylvia borin,Gartengrasmücke,bw134,2025,2025-04-15,0,non_breeder,105
Sylvia borin,Gartengrasmücke,bw134,2025,2025-03-16,0,non_breeder,75
Sylvia borin,Gartengrasmücke,bw135,2025,2025-05-10,3,non_breeder,130
Sylvia borin,Gartengrasmücke,bw135,2025,2025-04-19,0,non_breeder,109
Sylvia borin,Gartengrasmücke,bw135,2025,2025-05-31,3,non_breeder,151
Sylvia borin,Gartengrasmücke,bw135,2025,2025-03-16,0,non_breeder,75
Sylvia borin,Gartengrasmücke,bw136,2022,2022-03-27,0,non_breeder,86
Sylvia borin,Gartengrasmücke,bw136,2022,2022-05-15,0,non_breeder,135
Sylvia borin,Gartengrasmücke,bw136,2022,2022-04-27,1,non_breeder,117
Sylvia borin,Gartengrasmücke,bw136,2022,2022-06-12,0,non_breeder,163
Sylvia borin,Gartengrasmücke,bw138,2022,2022-06-11,2,non_breeder,162
Sylvia borin,Gartengrasmücke,bw138,2022,2022-03-19,0,non_breeder,78
Sylvia borin,Gartengrasmücke,bw138,2022,2022-04-15,0,non_breeder,105
Sylvia borin,Gartengrasmücke,bw138,2022,2022-05-10,0,non_breeder,130
Sylvia borin,Gartengrasmücke,bw138,2023,2023-06-10,1,non_breeder,161
Sylvia borin,Gartengrasmücke,bw138,2023,2023-03-29,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw138,2023,2023-04-04,0,non_breeder,94
Sylvia borin,Gartengrasmücke,bw138,2023,2023-05-17,4,non_breeder,137
Sylvia borin,Gartengrasmücke,bw138,2024,2024-05-14,3,non_breeder,135
Sylvia borin,Gartengrasmücke,bw138,2024,2024-06-02,0,non_breeder,154
Sylvia borin,Gartengrasmücke,bw138,2024,2024-03-20,0,non_breeder,80
Sylvia borin,Gartengrasmücke,bw138,2024,2024-04-13,0,non_breeder,104
Sylvia borin,Gartengrasmücke,bw138,2025,2025-06-14,3,non_breeder,165
Sylvia borin,Gartengrasmücke,bw138,2025,2025-03-21,0,non_breeder,80
Sylvia borin,Gartengrasmücke,bw138,2025,2025-04-16,0,non_breeder,106
Sylvia borin,Gartengrasmücke,bw138,2025,2025-05-10,2,non_breeder,130
Sylvia borin,Gartengrasmücke,bw14,2022,2022-03-12,0,non_breeder,71
Sylvia borin,Gartengrasmücke,bw14,2022,2022-04-12,0,non_breeder,102
Sylvia borin,Gartengrasmücke,bw14,2022,2022-05-03,0,non_breeder,123
Sylvia borin,Gartengrasmücke,bw14,2022,2022-06-09,1,non_breeder,160
Sylvia borin,Gartengrasmücke,bw14,2023,2023-03-18,0,non_breeder,77
Sylvia borin,Gartengrasmücke,bw14,2023,2023-04-08,0,non_breeder,98
Sylvia borin,Gartengrasmücke,bw14,2023,2023-05-18,0,non_breeder,138
Sylvia borin,Gartengrasmücke,bw14,2023,2023-06-07,1,non_breeder,158
Sylvia borin,Gartengrasmücke,bw14,2025,2025-05-07,1,non_breeder,127
Sylvia borin,Gartengrasmücke,bw14,2025,2025-03-17,0,non_breeder,76
Sylvia borin,Gartengrasmücke,bw14,2025,2025-04-11,0,non_breeder,101
Sylvia borin,Gartengrasmücke,bw14,2025,2025-06-12,0,non_breeder,163
Sylvia borin,Gartengrasmücke,bw140,2023,2023-05-26,1,non_breeder,146
Sylvia borin,Gartengrasmücke,bw140,2023,2023-05-12,0,non_breeder,132
Sylvia borin,Gartengrasmücke,bw140,2023,2023-03-17,0,non_breeder,76
Sylvia borin,Gartengrasmücke,bw140,2023,2023-04-10,0,non_breeder,100
Sylvia borin,Gartengrasmücke,bw141,2025,2025-03-16,0,non_breeder,75
Sylvia borin,Gartengrasmücke,bw141,2025,2025-06-03,0,non_breeder,154
Sylvia borin,Gartengrasmücke,bw141,2025,2025-05-09,1,non_breeder,129
Sylvia borin,Gartengrasmücke,bw141,2025,2025-04-13,0,non_breeder,103
Sylvia borin,Gartengrasmücke,bw148,2025,2025-05-17,3,non_breeder,137
Sylvia borin,Gartengrasmücke,bw148,2025,2025-06-09,3,non_breeder,160
Sylvia borin,Gartengrasmücke,bw148,2025,2025-03-29,0,non_breeder,88
Sylvia borin,Gartengrasmücke,bw148,2025,2025-04-26,0,non_breeder,116
Sylvia borin,Gartengrasmücke,bw149,2024,2024-03-14,0,non_breeder,74
Sylvia borin,Gartengrasmücke,bw149,2024,2024-04-12,0,non_breeder,103
Sylvia borin,Gartengrasmücke,bw149,2024,2024-05-10,0,non_breeder,131
Sylvia borin,Gartengrasmücke,bw149,2024,2024-06-10,2,non_breeder,162
Sylvia borin,Gartengrasmücke,bw149,2024,2024-05-09,0,non_breeder,130
Sylvia borin,Gartengrasmücke,bw149,2024,2024-06-09,0,non_breeder,161
Sylvia borin,Gartengrasmücke,bw149,2025,2025-05-12,2,non_breeder,132
Sylvia borin,Gartengrasmücke,bw149,2025,2025-03-21,0,non_breeder,80
Sylvia borin,Gartengrasmücke,bw149,2025,2025-04-15,0,non_breeder,105
Sylvia borin,Gartengrasmücke,bw149,2025,2025-06-11,1,non_breeder,162
Sylvia borin,Gartengrasmücke,bw151,2022,2022-03-27,0,non_breeder,86
Sylvia borin,Gartengrasmücke,bw151,2022,2022-04-16,0,non_breeder,106
Sylvia borin,Gartengrasmücke,bw151,2022,2022-05-08,1,non_breeder,128
