species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Zilpzalp,105,2023,2023-06-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Zilpzalp,106,2018,2018-03-29,6,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Zilpzalp,106,2018,2018-04-19,13,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Zilpzalp,106,2018,2018-05-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Zilpzalp,106,2018,2018-06-14,6,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Zilpzalp,106,2021,2021-03-28,13,0,F,T,?,?,?,?,F,?,?,?,?,?,87
Zilpzalp,106,2021,2021-04-26,9,0,F,T,?,?,?,?,F,?,?,?,?,?,116
Zilpzalp,106,2021,2021-05-19,5,0,F,T,?,?,?,?,F,?,?,?,?,?,139
Zilpzalp,106,2021,2021-06-14,5,0,F,T,?,?,?,?,F,?,?,?,?,?,165
Zilpzalp,107,2020,2020-03-22,22,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Zilpzalp,107,2020,2020-04-19,11,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Zilpzalp,107,2020,2020-06-11,11,0,F,T,T,F,?,F,F,F,F,F,F,?,163
Zilpzalp,107,2021,2021-06-13,47,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Zilpzalp,109,2019,2019-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Zilpzalp,109,2019,2019-04-12,4,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Zilpzalp,109,2019,2019-05-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,122
Zilpzalp,109,2019,2019-05-24,3,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Zilpzalp,109,2020,2020-03-18,3,0,F,T,F,F,F,F,F,F,F,F,F,?,78
Zilpzalp,109,2020,2020-04-15,3,0,F,T,F,F,F,F,F,F,F,F,F,?,106
Zilpzalp,109,2020,2020-05-05,1,0,F,T,F,F,F,F,F,F,F,F,F,?,126
Zilpzalp,109,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Zilpzalp,109,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Zilpzalp,109,2021,2021-04-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Zilpzalp,109,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Zilpzalp,109,2021,2021-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Zilpzalp,109,2022,2022-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Zilpzalp,109,2022,2022-04-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,102
Zilpzalp,109,2022,2022-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Zilpzalp,109,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Zilpzalp,110,2020,2020-03-19,5,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Zilpzalp,110,2020,2020-04-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Zilpzalp,110,2020,2020-05-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Zilpzalp,110,2020,2020-06-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Zilpzalp,111,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Zilpzalp,111,2018,2018-04-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Zilpzalp,111,2018,2018-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,111,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Zilpzalp,111,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Zilpzalp,111,2020,2020-04-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Zilpzalp,111,2020,2020-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,111,2020,2020-05-31,1,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Zilpzalp,111,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Zilpzalp,111,2021,2021-04-11,2,0,F,T,F,F,?,F,?,F,F,F,F,?,101
Zilpzalp,111,2021,2021-05-14,1,0,F,F,F,F,?,F,?,F,F,F,F,?,134
Zilpzalp,111,2021,2021-05-29,2,0,F,T,F,F,?,F,?,F,F,F,F,?,149
Zilpzalp,114,2018,2018-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Zilpzalp,114,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Zilpzalp,114,2018,2018-05-18,4,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Zilpzalp,114,2018,2018-06-16,4,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Zilpzalp,114,2020,2020-03-19,10,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Zilpzalp,114,2020,2020-04-13,7,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Zilpzalp,114,2020,2020-05-06,3,0,F,F,T,F,?,F,F,F,F,F,F,?,127
Zilpzalp,114,2020,2020-05-26,3,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Zilpzalp,115,2018,2018-03-25,5,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Zilpzalp,115,2018,2018-04-08,11,0,F,T,T,F,?,F,F,F,F,F,F,?,98
Zilpzalp,115,2018,2018-05-12,10,0,F,T,T,F,?,F,F,F,F,F,F,?,132
Zilpzalp,115,2018,2018-05-27,6,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Zilpzalp,115,2020,2020-03-15,7,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Zilpzalp,115,2020,2020-04-19,8,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Zilpzalp,115,2020,2020-05-10,7,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Zilpzalp,115,2020,2020-06-13,5,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Zilpzalp,115,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Zilpzalp,115,2021,2021-04-18,11,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Zilpzalp,115,2021,2021-05-09,8,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Zilpzalp,115,2021,2021-05-30,9,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Zilpzalp,116,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Zilpzalp,116,2020,2020-04-01,5,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Zilpzalp,116,2020,2020-05-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,116,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Zilpzalp,116,2021,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Zilpzalp,116,2021,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Zilpzalp,116,2021,2021-04-09,4,0,F,T,T,F,?,F,?,F,F,F,F,?,99
Zilpzalp,116,2021,2021-05-11,5,0,F,T,T,F,?,F,?,F,F,F,F,?,131
Zilpzalp,116,2021,2021-05-27,2,0,F,T,F,F,?,F,?,F,F,F,F,?,147
Zilpzalp,117,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Zilpzalp,117,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Zilpzalp,117,2018,2018-03-28,3,0,T,T,F,F,?,F,F,F,F,F,F,?,87
Zilpzalp,117,2018,2018-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Zilpzalp,117,2021,2021-03-20,1,0,F,T,?,?,?,?,F,?,?,?,?,?,79
Zilpzalp,117,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Zilpzalp,117,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Zilpzalp,117,2021,2021-06-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,166
Zilpzalp,118,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Zilpzalp,118,2018,2018-04-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Zilpzalp,118,2018,2018-05-01,2,0,F,T,F,F,?,F,F,F,F,F,F,?,121
Zilpzalp,118,2018,2018-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Zilpzalp,118,2020,2020-03-15,5,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Zilpzalp,118,2020,2020-04-04,12,0,F,T,F,F,?,F,F,F,F,F,F,?,95
Zilpzalp,118,2020,2020-05-02,6,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Zilpzalp,118,2020,2020-06-13,3,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Zilpzalp,118,2021,2021-06-13,12,0,T,T,T,F,?,T,?,F,F,F,F,?,164
Zilpzalp,119,2018,2018-03-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Zilpzalp,119,2018,2018-04-25,4,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Zilpzalp,119,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Zilpzalp,119,2018,2018-06-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Zilpzalp,119,2021,2021-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Zilpzalp,119,2021,2021-04-24,4,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Zilpzalp,119,2021,2021-05-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Zilpzalp,119,2021,2021-06-14,3,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Zilpzalp,120,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Zilpzalp,120,2018,2018-04-15,7,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Zilpzalp,120,2018,2018-05-05,4,0,F,T,T,F,?,F,F,F,F,F,F,?,125
Zilpzalp,120,2018,2018-06-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Zilpzalp,120,2020,2020-03-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Zilpzalp,120,2020,2020-04-18,8,0,F,T,F,F,?,F,F,T,F,F,F,?,109
Zilpzalp,120,2020,2020-05-17,7,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Zilpzalp,120,2020,2020-06-14,5,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Zilpzalp,120,2021,2021-03-28,5,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Zilpzalp,120,2021,2021-04-18,6,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Zilpzalp,120,2021,2021-05-09,3,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,120,2021,2021-05-30,5,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Zilpzalp,121,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Zilpzalp,121,2018,2018-04-04,9,0,F,T,F,F,?,F,F,F,F,F,F,?,94
Zilpzalp,121,2018,2018-05-09,5,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,121,2018,2018-05-13,9,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Zilpzalp,121,2021,2021-03-30,19,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Zilpzalp,121,2021,2021-04-17,16,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Zilpzalp,121,2021,2021-05-14,15,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Zilpzalp,121,2021,2021-06-15,18,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Zilpzalp,122,2018,2018-03-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Zilpzalp,122,2018,2018-04-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,107
Zilpzalp,122,2018,2018-05-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Zilpzalp,122,2018,2018-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Zilpzalp,122,2020,2020-03-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Zilpzalp,122,2020,2020-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Zilpzalp,122,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Zilpzalp,122,2020,2020-06-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Zilpzalp,122,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Zilpzalp,122,2021,2021-04-18,8,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Zilpzalp,122,2021,2021-05-13,5,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Zilpzalp,122,2021,2021-05-30,3,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Zilpzalp,123,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Zilpzalp,123,2018,2018-04-18,7,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Zilpzalp,123,2018,2018-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,123,2018,2018-06-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Zilpzalp,123,2020,2020-03-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Zilpzalp,123,2020,2020-04-19,9,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Zilpzalp,123,2020,2020-05-08,5,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Zilpzalp,123,2020,2020-06-08,4,0,F,T,T,F,?,F,F,F,F,F,F,?,160
Zilpzalp,123,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Zilpzalp,123,2021,2021-04-18,3,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Zilpzalp,123,2021,2021-05-09,5,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Zilpzalp,123,2021,2021-06-05,2,0,F,T,?,?,?,?,F,?,?,?,?,?,156
Zilpzalp,125,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Zilpzalp,125,2018,2018-04-30,6,0,?,T,F,F,?,F,F,F,F,F,F,?,120
Zilpzalp,125,2018,2018-05-20,2,0,?,F,F,F,?,F,F,F,F,F,F,?,140
Zilpzalp,125,2018,2018-06-25,1,0,?,T,F,F,?,F,F,F,F,F,F,?,176
Zilpzalp,127,2018,2018-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Zilpzalp,127,2018,2018-04-03,2,0,?,T,F,F,?,F,F,F,F,F,F,?,93
Zilpzalp,127,2018,2018-05-07,1,0,?,T,F,F,?,F,F,F,F,F,F,?,127
Zilpzalp,127,2018,2018-05-31,1,0,?,T,F,F,?,F,F,F,F,F,F,?,151
Zilpzalp,127,2020,2020-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Zilpzalp,127,2020,2020-04-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,99
Zilpzalp,127,2020,2020-05-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Zilpzalp,127,2020,2020-06-03,3,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Zilpzalp,127,2021,2021-05-03,3,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Zilpzalp,127,2021,2021-05-27,2,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Zilpzalp,128,2021,2021-03-29,7,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Zilpzalp,128,2021,2021-04-24,7,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Zilpzalp,128,2021,2021-05-15,5,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Zilpzalp,128,2021,2021-06-15,2,0,F,T,?,?,?,?,F,?,?,?,?,?,166
Zilpzalp,129,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Zilpzalp,129,2021,2021-04-18,9,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Zilpzalp,129,2021,2021-05-08,4,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Zilpzalp,129,2021,2021-05-28,6,0,?,T,?,?,?,?,?,?,?,?,?,?,148
Zilpzalp,131,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Zilpzalp,131,2018,2018-04-15,7,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Zilpzalp,131,2018,2018-05-21,3,0,F,T,T,F,?,F,F,F,F,F,F,?,141
Zilpzalp,131,2018,2018-06-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Zilpzalp,131,2020,2020-03-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Zilpzalp,131,2020,2020-04-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Zilpzalp,131,2020,2020-05-08,4,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,131,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Zilpzalp,131,2021,2021-03-24,1,0,F,T,F,F,?,F,?,F,F,F,F,?,83
Zilpzalp,131,2021,2021-04-25,2,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Zilpzalp,131,2021,2021-05-09,4,0,F,T,T,F,?,F,?,F,F,F,F,?,129
Zilpzalp,131,2021,2021-06-13,3,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Zilpzalp,133,2019,2019-03-23,6,0,?,T,?,?,?,?,?,?,?,?,?,?,82
Zilpzalp,133,2019,2019-04-11,8,0,?,T,T,?,?,?,?,?,?,?,?,?,101
Zilpzalp,133,2019,2019-05-16,7,0,?,T,?,?,?,?,?,?,?,?,?,?,136
Zilpzalp,133,2019,2019-06-10,3,0,?,T,?,?,?,?,?,?,?,?,?,?,161
Zilpzalp,133,2020,2020-03-15,14,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Zilpzalp,133,2020,2020-05-09,7,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Zilpzalp,133,2020,2020-06-01,3,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Zilpzalp,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Zilpzalp,133,2022,2022-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Zilpzalp,133,2022,2022-04-03,9,0,F,T,F,F,F,F,F,F,F,F,F,?,93
Zilpzalp,133,2022,2022-05-09,8,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Zilpzalp,133,2022,2022-06-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Zilpzalp,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Zilpzalp,133,2023,2023-03-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Zilpzalp,133,2023,2023-04-27,8,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Zilpzalp,133,2023,2023-05-12,5,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Zilpzalp,133,2023,2023-05-29,6,0,F,T,F,F,?,F,F,F,F,F,F,?,149
Zilpzalp,134,2018,2018-03-24,3,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Zilpzalp,134,2018,2018-04-21,6,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Zilpzalp,134,2018,2018-05-05,5,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Zilpzalp,134,2018,2018-05-27,4,0,F,T,F,F,F,F,F,F,F,F,F,?,147
Zilpzalp,134,2020,2020-03-28,11,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Zilpzalp,134,2020,2020-04-19,10,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Zilpzalp,134,2020,2020-05-12,5,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Zilpzalp,134,2020,2020-06-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Zilpzalp,134,2021,2021-06-13,16,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Zilpzalp,135,2019,2019-03-19,1,0,?,?,T,?,?,?,?,?,?,?,?,?,78
Zilpzalp,135,2019,2019-04-12,4,0,?,T,?,?,?,?,?,?,?,?,?,?,102
Zilpzalp,135,2019,2019-05-05,1,0,?,T,?,?,?,?,?,?,?,?,?,?,125
Zilpzalp,135,2019,2019-06-08,2,0,?,T,?,?,?,?,?,?,?,?,?,?,159
Zilpzalp,135,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Zilpzalp,135,2020,2020-04-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Zilpzalp,135,2020,2020-05-07,3,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Zilpzalp,135,2020,2020-05-30,3,0,F,T,T,F,?,F,F,F,F,F,F,?,151
Zilpzalp,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Zilpzalp,135,2022,2022-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Zilpzalp,135,2022,2022-04-30,1,0,F,T,F,F,F,F,F,F,F,F,F,?,120
Zilpzalp,135,2022,2022-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Zilpzalp,135,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Zilpzalp,135,2023,2023-03-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Zilpzalp,135,2023,2023-04-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Zilpzalp,135,2023,2023-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Zilpzalp,135,2023,2023-06-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Zilpzalp,136,2018,2018-03-30,3,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Zilpzalp,136,2018,2018-04-23,4,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Zilpzalp,136,2018,2018-05-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Zilpzalp,136,2018,2018-06-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Zilpzalp,136,2020,2020-03-19,8,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Zilpzalp,136,2020,2020-04-26,6,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Zilpzalp,136,2020,2020-05-17,5,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Zilpzalp,136,2020,2020-06-13,6,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Zilpzalp,136,2021,2021-03-21,4,0,F,T,F,F,?,F,?,F,F,F,F,?,80
Zilpzalp,136,2021,2021-04-26,6,0,T,T,F,F,?,F,?,F,F,F,F,?,116
Zilpzalp,136,2021,2021-05-10,3,0,F,T,F,F,?,F,?,F,F,F,F,?,130
Zilpzalp,136,2021,2021-06-18,4,0,F,T,F,F,?,F,?,F,F,F,F,?,169
Zilpzalp,137,2021,2021-03-28,7,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Zilpzalp,137,2021,2021-04-24,8,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Zilpzalp,137,2021,2021-05-14,5,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Zilpzalp,137,2021,2021-06-20,8,0,?,T,?,?,?,?,?,?,?,?,?,?,171
Zilpzalp,138,2020,2020-03-20,6,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Zilpzalp,138,2020,2020-04-25,7,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Zilpzalp,138,2020,2020-05-16,5,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Zilpzalp,138,2020,2020-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Zilpzalp,138,2021,2021-03-29,9,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Zilpzalp,138,2021,2021-05-14,6,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Zilpzalp,138,2021,2021-06-14,4,0,F,T,T,F,?,F,F,F,F,F,F,?,165
Zilpzalp,139,2018,2018-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Zilpzalp,139,2018,2018-04-27,7,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Zilpzalp,139,2018,2018-05-13,6,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Zilpzalp,139,2018,2018-06-06,4,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Zilpzalp,139,2020,2020-03-31,7,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Zilpzalp,139,2020,2020-04-26,9,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Zilpzalp,139,2020,2020-05-11,15,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Zilpzalp,139,2020,2020-06-01,13,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Zilpzalp,139,2021,2021-03-29,13,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Zilpzalp,139,2021,2021-04-28,8,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Zilpzalp,139,2021,2021-05-21,6,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Zilpzalp,139,2021,2021-06-20,8,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Zilpzalp,140,2018,2018-03-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Zilpzalp,140,2018,2018-04-06,10,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Zilpzalp,140,2018,2018-05-04,14,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Zilpzalp,140,2018,2018-05-26,10,0,F,T,F,F,?,F,F,F,F,F,F,?,146
Zilpzalp,140,2020,2020-03-14,5,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Zilpzalp,140,2020,2020-04-05,20,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Zilpzalp,140,2020,2020-05-08,11,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Zilpzalp,140,2020,2020-05-21,16,0,F,T,F,F,?,F,F,F,F,F,F,?,142
Zilpzalp,140,2021,2021-06-13,44,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Zilpzalp,141,2018,2018-03-30,11,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Zilpzalp,141,2018,2018-04-15,11,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Zilpzalp,141,2018,2018-05-10,15,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Zilpzalp,141,2018,2018-06-02,6,0,F,T,F,F,?,F,F,F,F,F,F,?,153
