species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Nachtigall,86,2022,2022-04-25,4,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Nachtigall,86,2022,2022-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Nachtigall,86,2022,2022-06-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Nachtigall,86,2023,2023-04-21,3,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Nachtigall,86,2023,2023-06-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Nachtigall,86,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,86,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Nachtigall,87,2021,2021-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Nachtigall,87,2021,2021-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Nachtigall,87,2021,2021-05-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Nachtigall,87,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Nachtigall,90,2021,2021-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Nachtigall,90,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Nachtigall,90,2021,2021-05-01,1,0,?,T,?,?,?,?,?,?,?,?,?,?,121
Nachtigall,90,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Nachtigall,90,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,90,2022,2022-04-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Nachtigall,90,2022,2022-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Nachtigall,90,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Nachtigall,91,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Nachtigall,91,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Nachtigall,91,2020,2020-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Nachtigall,91,2020,2020-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Nachtigall,94,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,94,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Nachtigall,94,2020,2020-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Nachtigall,94,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Nachtigall,94,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,94,2021,2021-04-18,1,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Nachtigall,94,2021,2021-05-09,3,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Nachtigall,94,2021,2021-06-13,2,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Nachtigall,97,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,97,2018,2018-04-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Nachtigall,97,2018,2018-05-10,5,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Nachtigall,97,2018,2018-06-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,161
Nachtigall,97,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,97,2020,2020-04-17,8,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Nachtigall,97,2020,2020-05-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Nachtigall,97,2020,2020-06-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Nachtigall,97,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,97,2021,2021-04-20,4,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Nachtigall,97,2021,2021-05-14,9,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Nachtigall,97,2021,2021-06-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Nachtigall,98,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Nachtigall,98,2020,2020-04-22,1,0,F,T,F,F,F,F,F,F,F,F,F,?,113
Nachtigall,98,2020,2020-05-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,141
Nachtigall,98,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Nachtigall,98,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Nachtigall,98,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Nachtigall,98,2021,2021-05-03,2,0,?,T,?,?,?,?,?,?,?,?,?,?,123
Nachtigall,98,2021,2021-06-13,1,0,?,T,?,?,?,?,?,?,?,?,?,?,164
Nachtigall,98,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Nachtigall,98,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Nachtigall,98,2022,2022-05-04,2,0,F,T,F,F,F,F,F,F,F,F,F,?,124
Nachtigall,98,2022,2022-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Nachtigall,99,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Nachtigall,99,2019,2019-04-23,3,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Nachtigall,99,2019,2019-05-07,3,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Nachtigall,99,2019,2019-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Nachtigall,99,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,99,2020,2020-04-24,4,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Nachtigall,99,2020,2020-05-14,5,0,F,T,F,F,F,F,T,F,F,F,F,?,135
Nachtigall,99,2020,2020-06-02,1,0,F,T,F,F,F,F,F,F,F,F,F,?,154
Nachtigall,99,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Nachtigall,99,2021,2021-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Nachtigall,99,2021,2021-05-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,139
Nachtigall,99,2021,2021-06-08,1,0,F,T,F,F,F,F,F,F,F,F,F,?,159
Nachtigall,99,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Nachtigall,99,2022,2022-04-20,3,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Nachtigall,99,2022,2022-05-12,5,0,F,T,F,T,F,F,F,F,F,F,F,?,132
Nachtigall,99,2022,2022-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Nachtigall,99,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Nachtigall,99,2023,2023-04-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Nachtigall,99,2023,2023-05-10,4,0,F,T,F,F,F,F,F,F,F,F,F,?,130
Nachtigall,99,2023,2023-06-07,4,0,F,T,F,F,F,F,F,F,F,F,F,?,158
Nachtigall,100,2018,2018-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,100,2018,2018-04-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Nachtigall,100,2018,2018-05-14,2,0,F,F,F,F,?,T,F,F,F,F,F,?,134
Nachtigall,100,2018,2018-06-05,3,0,F,F,F,F,?,F,F,F,F,F,F,?,156
Nachtigall,100,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Nachtigall,100,2020,2020-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Nachtigall,100,2020,2020-05-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Nachtigall,100,2020,2020-06-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Nachtigall,100,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,100,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Nachtigall,100,2021,2021-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Nachtigall,100,2021,2021-06-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Nachtigall,102,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Nachtigall,102,2019,2019-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Nachtigall,102,2019,2019-05-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Nachtigall,102,2019,2019-05-28,4,0,F,T,F,F,?,F,F,F,F,F,F,?,148
Nachtigall,102,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Nachtigall,102,2020,2020-04-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,107
Nachtigall,102,2020,2020-05-07,2,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Nachtigall,102,2020,2020-06-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,169
Nachtigall,102,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Nachtigall,102,2021,2021-04-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Nachtigall,102,2021,2021-05-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Nachtigall,102,2021,2021-06-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,162
Nachtigall,102,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,102,2022,2022-04-22,3,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Nachtigall,102,2022,2022-05-13,3,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Nachtigall,102,2022,2022-06-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Nachtigall,103,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Nachtigall,103,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Nachtigall,103,2020,2020-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Nachtigall,103,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Nachtigall,103,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Nachtigall,103,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Nachtigall,103,2021,2021-05-13,1,0,?,T,?,?,?,?,?,?,?,?,?,?,133
Nachtigall,103,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Nachtigall,104,2018,2018-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Nachtigall,104,2018,2018-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Nachtigall,104,2018,2018-05-08,4,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Nachtigall,104,2018,2018-05-31,3,0,F,T,F,F,?,F,F,F,T,F,F,?,151
Nachtigall,104,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Nachtigall,104,2020,2020-04-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Nachtigall,104,2020,2020-05-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Nachtigall,104,2020,2020-06-12,3,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Nachtigall,104,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,104,2021,2021-04-23,3,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Nachtigall,104,2021,2021-05-19,5,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Nachtigall,104,2021,2021-06-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Nachtigall,105,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Nachtigall,105,2020,2020-04-11,2,0,F,T,F,F,F,F,F,F,F,F,F,?,102
Nachtigall,105,2020,2020-05-02,3,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Nachtigall,105,2020,2020-05-31,4,0,F,T,F,T,F,F,F,F,F,F,F,?,152
Nachtigall,105,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Nachtigall,105,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Nachtigall,105,2021,2021-05-09,2,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Nachtigall,105,2021,2021-06-16,1,0,?,T,?,?,?,?,?,?,?,?,?,?,167
Nachtigall,105,2022,2022-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Nachtigall,105,2022,2022-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Nachtigall,105,2022,2022-05-11,2,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Nachtigall,105,2022,2022-06-11,3,0,F,T,F,T,F,F,F,F,F,F,F,?,162
Nachtigall,105,2023,2023-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Nachtigall,105,2023,2023-04-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Nachtigall,105,2023,2023-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Nachtigall,105,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Nachtigall,106,2018,2018-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,106,2018,2018-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Nachtigall,106,2018,2018-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Nachtigall,106,2018,2018-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Nachtigall,109,2019,2019-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Nachtigall,109,2019,2019-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Nachtigall,109,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Nachtigall,109,2019,2019-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Nachtigall,109,2022,2022-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Nachtigall,109,2022,2022-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Nachtigall,109,2022,2022-05-02,1,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Nachtigall,109,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Nachtigall,114,2018,2018-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Nachtigall,114,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Nachtigall,114,2018,2018-05-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Nachtigall,114,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Nachtigall,114,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Nachtigall,114,2020,2020-04-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Nachtigall,114,2020,2020-05-06,4,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Nachtigall,114,2020,2020-05-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Nachtigall,115,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Nachtigall,115,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Nachtigall,115,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Nachtigall,115,2018,2018-05-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Nachtigall,115,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Nachtigall,115,2020,2020-04-19,6,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Nachtigall,115,2020,2020-05-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Nachtigall,115,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Nachtigall,115,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,115,2021,2021-04-18,2,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Nachtigall,115,2021,2021-05-09,3,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Nachtigall,115,2021,2021-05-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Nachtigall,128,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,128,2021,2021-04-24,1,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Nachtigall,128,2021,2021-05-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Nachtigall,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Nachtigall,131,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,131,2021,2021-04-25,1,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Nachtigall,131,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Nachtigall,131,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Nachtigall,138,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,138,2021,2021-05-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Nachtigall,138,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Nachtigall,139,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Nachtigall,139,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Nachtigall,139,2021,2021-05-21,1,0,F,T,F,F,?,F,T,F,F,F,F,?,141
Nachtigall,139,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Nachtigall,156,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Nachtigall,156,2020,2020-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Nachtigall,156,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Nachtigall,156,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Nachtigall,160,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Nachtigall,160,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Nachtigall,160,2023,2023-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Nachtigall,160,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Nachtigall,164,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Nachtigall,164,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Nachtigall,164,2021,2021-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Nachtigall,164,2021,2021-05-21,1,0,?,T,?,?,?,?,?,?,?,?,?,?,141
Nachtigall,164,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Nachtigall,164,2023,2023-04-18,2,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Nachtigall,164,2023,2023-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Nachtigall,164,2023,2023-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Nachtigall,165,2019,2019-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Nachtigall,165,2019,2019-04-18,2,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Nachtigall,165,2019,2019-05-10,4,0,?,T,?,?,?,?,?,?,?,?,?,?,130
Nachtigall,165,2019,2019-06-05,3,0,?,T,?,?,?,?,?,?,?,?,?,?,156
Nachtigall,165,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Nachtigall,165,2020,2020-04-17,3,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Nachtigall,165,2020,2020-05-13,3,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Nachtigall,165,2020,2020-06-07,1,0,F,T,F,F,F,F,F,F,F,F,F,?,159
Nachtigall,165,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Nachtigall,165,2021,2021-04-13,1,0,?,T,?,?,?,?,?,?,?,?,?,?,103
Nachtigall,165,2021,2021-05-06,7,0,?,T,?,?,?,?,?,?,?,?,?,?,126
Nachtigall,165,2021,2021-06-07,3,0,?,T,?,?,?,?,?,?,?,?,?,?,158
Nachtigall,165,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Nachtigall,165,2022,2022-04-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,103
Nachtigall,165,2022,2022-05-12,6,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Nachtigall,165,2022,2022-06-07,2,0,F,T,F,F,F,F,F,F,F,F,F,?,158
Nachtigall,165,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Nachtigall,165,2023,2023-04-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Nachtigall,165,2023,2023-05-03,3,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Nachtigall,168,2020,2020-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Nachtigall,168,2020,2020-04-18,1,1,T,T,F,F,?,?,?,?,?,?,?,?,109
Nachtigall,168,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Nachtigall,168,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Nachtigall,169,2019,2019-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Nachtigall,169,2019,2019-04-17,1,0,?,T,?,?,?,?,?,?,?,?,?,?,107
Nachtigall,169,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Nachtigall,169,2019,2019-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Nachtigall,169,2023,2023-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Nachtigall,169,2023,2023-04-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Nachtigall,169,2023,2023-05-05,1,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Nachtigall,169,2023,2023-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Nachtigall,170,2019,2019-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Nachtigall,170,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Nachtigall,170,2019,2019-05-06,2,0,?,T,?,?,?,?,?,?,?,?,?,?,126
Nachtigall,170,2019,2019-05-21,2,0,?,T,?,?,?,?,?,?,?,?,?,?,141
Nachtigall,170,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Nachtigall,170,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Nachtigall,170,2020,2020-05-02,4,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Nachtigall,170,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Nachtigall,170,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Nachtigall,170,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Nachtigall,170,2021,2021-05-02,1,0,?,T,?,?,?,?,?,?,?,?,?,?,122
Nachtigall,170,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Nachtigall,170,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Nachtigall,170,2022,2022-04-26,1,0,F,T,F,F,F,F,F,F,F,F,F,?,116
Nachtigall,170,2022,2022-05-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Nachtigall,170,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Nachtigall,170,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Nachtigall,170,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Nachtigall,170,2023,2023-05-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Nachtigall,170,2023,2023-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
