NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Oriolus oriolus,Pirol,bw265,2022,2022-05-15,1,non_breeder,135
Oriolus oriolus,Pirol,bw265,2023,2023-04-15,0,non_breeder,105
Oriolus oriolus,Pirol,bw265,2023,2023-03-31,0,non_breeder,90
Oriolus oriolus,Pirol,bw265,2023,2023-06-11,1,non_breeder,162
Oriolus oriolus,Pirol,bw265,2023,2023-05-12,0,non_breeder,132
Oriolus oriolus,Pirol,bw265,2024,2024-05-11,1,non_breeder,132
Oriolus oriolus,Pirol,bw265,2024,2024-03-30,0,non_breeder,90
Oriolus oriolus,Pirol,bw265,2024,2024-04-14,0,non_breeder,105
Oriolus oriolus,Pirol,bw265,2024,2024-06-16,0,non_breeder,168
Oriolus oriolus,Pirol,bw265,2025,2025-05-11,1,non_breeder,131
Oriolus oriolus,Pirol,bw265,2025,2025-03-30,0,non_breeder,89
Oriolus oriolus,Pirol,bw265,2025,2025-06-14,0,non_breeder,165
Oriolus oriolus,Pirol,bw265,2025,2025-04-27,0,non_breeder,117
Oriolus oriolus,Pirol,bw266,2021,2021-06-10,2,non_breeder,161
Oriolus oriolus,Pirol,bw266,2021,2021-04-15,0,non_breeder,105
Oriolus oriolus,Pirol,bw266,2021,2021-05-13,3,non_breeder,133
Oriolus oriolus,Pirol,bw266,2021,2021-03-24,0,non_breeder,83
Oriolus oriolus,Pirol,bw266,2023,2023-04-17,0,non_breeder,107
Oriolus oriolus,Pirol,bw266,2023,2023-06-14,0,non_breeder,165
Oriolus oriolus,Pirol,bw266,2023,2023-05-08,2,non_breeder,128
Oriolus oriolus,Pirol,bw266,2023,2023-03-27,0,non_breeder,86
Oriolus oriolus,Pirol,bw266,2024,2024-06-17,2,non_breeder,169
Oriolus oriolus,Pirol,bw266,2024,2024-04-17,0,non_breeder,108
Oriolus oriolus,Pirol,bw266,2024,2024-05-13,2,non_breeder,134
Oriolus oriolus,Pirol,bw266,2024,2024-03-11,0,non_breeder,71
Oriolus oriolus,Pirol,bw266,2025,2025-06-04,2,non_breeder,155
Oriolus oriolus,Pirol,bw266,2025,2025-05-14,3,non_breeder,134
Oriolus oriolus,Pirol,bw266,2025,2025-03-26,0,non_breeder,85
Oriolus oriolus,Pirol,bw266,2025,2025-04-23,0,non_breeder,113
Oriolus oriolus,Pirol,bw28,2022,2022-06-10,1,non_breeder,161
Oriolus oriolus,Pirol,bw28,2022,2022-03-29,0,non_breeder,88
Oriolus oriolus,Pirol,bw28,2022,2022-04-17,0,non_breeder,107
Oriolus oriolus,Pirol,bw28,2022,2022-05-15,1,non_breeder,135
Oriolus oriolus,Pirol,bw295,2023,2023-06-09,0,non_breeder,160
Oriolus oriolus,Pirol,bw295,2023,2023-04-22,0,non_breeder,112
Oriolus oriolus,Pirol,bw295,2023,2023-05-19,1,non_breeder,139
Oriolus oriolus,Pirol,bw314,2025,2025-06-19,1,non_breeder,170
Oriolus oriolus,Pirol,bw314,2025,2025-03-24,0,non_breeder,83
Oriolus oriolus,Pirol,bw314,2025,2025-04-30,1,non_breeder,120
Oriolus oriolus,Pirol,bw314,2025,2025-05-19,0,non_breeder,139
Oriolus oriolus,Pirol,bw315,2021,2021-04-25,0,non_breeder,115
Oriolus oriolus,Pirol,bw315,2021,2021-05-16,3,non_breeder,136
Oriolus oriolus,Pirol,bw315,2021,2021-06-13,1,non_breeder,164
Oriolus oriolus,Pirol,bw315,2021,2021-03-28,0,non_breeder,87
Oriolus oriolus,Pirol,bw315,2023,2023-04-02,0,non_breeder,92
Oriolus oriolus,Pirol,bw315,2023,2023-05-28,1,non_breeder,148
Oriolus oriolus,Pirol,bw315,2023,2023-06-11,1,non_breeder,162
Oriolus oriolus,Pirol,bw315,2023,2023-03-11,0,non_breeder,70
Oriolus oriolus,Pirol,bw315,2024,2024-05-12,1,non_breeder,133
Oriolus oriolus,Pirol,bw315,2024,2024-06-09,2,non_breeder,161
Oriolus oriolus,Pirol,bw315,2024,2024-03-17,0,non_breeder,77
Oriolus oriolus,Pirol,bw315,2024,2024-04-14,0,non_breeder,105
Oriolus oriolus,Pirol,bw315,2025,2025-05-11,1,non_breeder,131
Oriolus oriolus,Pirol,bw315,2025,2025-06-15,1,non_breeder,166
Oriolus oriolus,Pirol,bw315,2025,2025-03-23,0,non_breeder,82
Oriolus oriolus,Pirol,bw315,2025,2025-04-13,0,non_breeder,103
Oriolus oriolus,Pirol,bw318,2025,2025-06-09,0,non_breeder,160
Oriolus oriolus,Pirol,bw318,2025,2025-03-16,0,non_breeder,75
Oriolus oriolus,Pirol,bw318,2025,2025-04-23,0,non_breeder,113
Oriolus oriolus,Pirol,bw318,2025,2025-05-17,1,non_breeder,137
Oriolus oriolus,Pirol,bw321,2024,2024-05-14,1,non_breeder,135
Oriolus oriolus,Pirol,bw321,2024,2024-06-06,2,non_breeder,158
Oriolus oriolus,Pirol,bw321,2024,2024-03-26,0,non_breeder,86
Oriolus oriolus,Pirol,bw321,2024,2024-04-27,0,non_breeder,118
Oriolus oriolus,Pirol,bw33,2021,2021-05-10,0,non_breeder,130
Oriolus oriolus,Pirol,bw33,2021,2021-05-30,1,non_breeder,150
Oriolus oriolus,Pirol,bw33,2021,2021-04-25,0,non_breeder,115
Oriolus oriolus,Pirol,bw33,2021,2021-03-30,0,non_breeder,89
Oriolus oriolus,Pirol,bw33,2022,2022-03-27,0,non_breeder,86
Oriolus oriolus,Pirol,bw33,2022,2022-04-23,0,non_breeder,113
Oriolus oriolus,Pirol,bw33,2022,2022-05-08,2,non_breeder,128
Oriolus oriolus,Pirol,bw33,2022,2022-05-29,1,non_breeder,149
Oriolus oriolus,Pirol,bw33,2023,2023-05-06,1,non_breeder,126
Oriolus oriolus,Pirol,bw33,2023,2023-05-27,2,non_breeder,147
Oriolus oriolus,Pirol,bw33,2023,2023-04-22,0,non_breeder,112
Oriolus oriolus,Pirol,bw33,2023,2023-03-25,0,non_breeder,84
Oriolus oriolus,Pirol,bw33,2024,2024-03-30,0,non_breeder,90
Oriolus oriolus,Pirol,bw33,2024,2024-04-20,0,non_breeder,111
Oriolus oriolus,Pirol,bw33,2024,2024-05-08,1,non_breeder,129
Oriolus oriolus,Pirol,bw33,2024,2024-06-03,0,non_breeder,155
Oriolus oriolus,Pirol,bw33,2025,2025-03-28,0,non_breeder,87
Oriolus oriolus,Pirol,bw33,2025,2025-04-19,0,non_breeder,109
Oriolus oriolus,Pirol,bw33,2025,2025-05-09,1,non_breeder,129
Oriolus oriolus,Pirol,bw33,2025,2025-05-29,0,non_breeder,149
Oriolus oriolus,Pirol,bw331,2025,2025-04-27,1,non_breeder,117
Oriolus oriolus,Pirol,bw331,2025,2025-06-15,0,non_breeder,166
Oriolus oriolus,Pirol,bw331,2025,2025-03-15,0,non_breeder,74
Oriolus oriolus,Pirol,bw331,2025,2025-05-29,0,non_breeder,149
Oriolus oriolus,Pirol,bw335,2022,2022-03-23,0,non_breeder,82
Oriolus oriolus,Pirol,bw335,2022,2022-04-12,0,non_breeder,102
Oriolus oriolus,Pirol,bw335,2022,2022-05-20,2,non_breeder,140
Oriolus oriolus,Pirol,bw335,2022,2022-06-15,0,non_breeder,166
Oriolus oriolus,Pirol,bw335,2023,2023-03-17,0,non_breeder,76
Oriolus oriolus,Pirol,bw335,2023,2023-04-24,0,non_breeder,114
Oriolus oriolus,Pirol,bw335,2023,2023-05-20,1,non_breeder,140
Oriolus oriolus,Pirol,bw335,2023,2023-06-09,2,non_breeder,160
Oriolus oriolus,Pirol,bw335,2024,2024-03-14,0,non_breeder,74
Oriolus oriolus,Pirol,bw335,2024,2024-04-07,0,non_breeder,98
Oriolus oriolus,Pirol,bw335,2024,2024-05-09,1,non_breeder,130
Oriolus oriolus,Pirol,bw335,2024,2024-05-30,1,non_breeder,151
Oriolus oriolus,Pirol,bw335,2025,2025-03-20,0,non_breeder,79
Oriolus oriolus,Pirol,bw335,2025,2025-04-14,0,non_breeder,104
Oriolus oriolus,Pirol,bw335,2025,2025-05-15,3,non_breeder,135
Oriolus oriolus,Pirol,bw335,2025,2025-05-30,3,non_breeder,150
Oriolus oriolus,Pirol,bw340,2024,2024-03-29,0,non_breeder,89
Oriolus oriolus,Pirol,bw340,2024,2024-05-11,1,non_breeder,132
Oriolus oriolus,Pirol,bw340,2024,2024-04-26,0,non_breeder,117
Oriolus oriolus,Pirol,bw340,2024,2024-06-19,0,non_breeder,171
Oriolus oriolus,Pirol,bw341,2022,2022-03-26,0,non_breeder,85
Oriolus oriolus,Pirol,bw341,2022,2022-04-21,0,non_breeder,111
Oriolus oriolus,Pirol,bw341,2022,2022-06-11,1,non_breeder,162
Oriolus oriolus,Pirol,bw341,2022,2022-05-07,1,non_breeder,127
Oriolus oriolus,Pirol,bw35,2023,2023-04-10,0,non_breeder,100
Oriolus oriolus,Pirol,bw35,2023,2023-05-14,0,non_breeder,134
Oriolus oriolus,Pirol,bw35,2023,2023-06-10,1,non_breeder,161
Oriolus oriolus,Pirol,bw35,2023,2023-03-19,0,non_breeder,78
Oriolus oriolus,Pirol,bw353,2024,2024-03-21,0,non_breeder,81
Oriolus oriolus,Pirol,bw353,2024,2024-04-18,0,non_breeder,109
Oriolus oriolus,Pirol,bw353,2024,2024-05-13,0,non_breeder,134
Oriolus oriolus,Pirol,bw353,2024,2024-06-12,1,non_breeder,164
Oriolus oriolus,Pirol,bw356,2025,2025-03-28,0,non_breeder,87
Oriolus oriolus,Pirol,bw356,2025,2025-04-26,0,non_breeder,116
Oriolus oriolus,Pirol,bw356,2025,2025-05-31,1,non_breeder,151
Oriolus oriolus,Pirol,bw356,2025,2025-06-28,0,non_breeder,179
Oriolus oriolus,Pirol,bw36,2022,2022-06-16,3,non_breeder,167
Oriolus oriolus,Pirol,bw36,2022,2022-05-07,2,non_breeder,127
Oriolus oriolus,Pirol,bw36,2022,2022-04-18,0,non_breeder,108
Oriolus oriolus,Pirol,bw36,2022,2022-03-19,0,non_breeder,78
Oriolus oriolus,Pirol,bw36,2024,2024-05-26,2,non_breeder,147
Oriolus oriolus,Pirol,bw36,2024,2024-05-01,1,non_breeder,122
Oriolus oriolus,Pirol,bw36,2024,2024-03-30,0,non_breeder,90
Oriolus oriolus,Pirol,bw36,2024,2024-04-13,0,non_breeder,104
Oriolus oriolus,Pirol,bw36,2025,2025-05-13,2,non_breeder,133
Oriolus oriolus,Pirol,bw36,2025,2025-06-09,1,non_breeder,160
Oriolus oriolus,Pirol,bw36,2025,2025-03-22,0,non_breeder,81
Oriolus oriolus,Pirol,bw36,2025,2025-04-21,0,non_breeder,111
Oriolus oriolus,Pirol,bw365,2024,2024-06-16,0,non_breeder,168
Oriolus oriolus,Pirol,bw365,2024,2024-03-30,0,non_breeder,90
Oriolus oriolus,Pirol,bw365,2024,2024-04-28,0,non_breeder,119
Oriolus oriolus,Pirol,bw365,2024,2024-05-19,1,non_breeder,140
Oriolus oriolus,Pirol,bw367,2024,2024-04-06,0,non_breeder,97
Oriolus oriolus,Pirol,bw367,2024,2024-06-12,0,non_breeder,164
Oriolus oriolus,Pirol,bw367,2024,2024-03-10,0,non_breeder,70
Oriolus oriolus,Pirol,bw367,2024,2024-05-10,1,non_breeder,131
Oriolus oriolus,Pirol,bw368,2024,2024-05-12,1,non_breeder,133
Oriolus oriolus,Pirol,bw368,2024,2024-06-08,0,non_breeder,160
Oriolus oriolus,Pirol,bw368,2024,2024-03-17,0,non_breeder,77
Oriolus oriolus,Pirol,bw368,2024,2024-04-14,0,non_breeder,105
Oriolus oriolus,Pirol,bw368,2025,2025-05-17,2,non_breeder,137
Oriolus oriolus,Pirol,bw368,2025,2025-06-08,2,non_breeder,159
Oriolus oriolus,Pirol,bw368,2025,2025-04-20,0,non_breeder,110
Oriolus oriolus,Pirol,bw368,2025,2025-03-22,0,non_breeder,81
Oriolus oriolus,Pirol,bw369,2025,2025-05-29,0,non_breeder,149
Oriolus oriolus,Pirol,bw369,2025,2025-04-03,0,non_breeder,93
Oriolus oriolus,Pirol,bw369,2025,2025-04-18,0,non_breeder,108
Oriolus oriolus,Pirol,bw369,2025,2025-05-10,2,non_breeder,130
Oriolus oriolus,Pirol,bw37,2022,2022-04-18,0,non_breeder,108
Oriolus oriolus,Pirol,bw37,2022,2022-05-15,1,non_breeder,135
Oriolus oriolus,Pirol,bw37,2022,2022-03-20,0,non_breeder,79
Oriolus oriolus,Pirol,bw37,2022,2022-06-14,1,non_breeder,165
Oriolus oriolus,Pirol,bw372,2021,2021-05-20,0,non_breeder,140
Oriolus oriolus,Pirol,bw372,2021,2021-06-19,1,non_breeder,170
Oriolus oriolus,Pirol,bw372,2021,2021-04-23,0,non_breeder,113
Oriolus oriolus,Pirol,bw372,2021,2021-03-26,0,non_breeder,85
Oriolus oriolus,Pirol,bw372,2023,2023-05-13,1,non_breeder,133
Oriolus oriolus,Pirol,bw372,2023,2023-06-08,0,non_breeder,159
Oriolus oriolus,Pirol,bw372,2023,2023-03-30,0,non_breeder,89
Oriolus oriolus,Pirol,bw372,2023,2023-04-14,0,non_breeder,104
Oriolus oriolus,Pirol,bw372,2024,2024-05-18,2,non_breeder,139
Oriolus oriolus,Pirol,bw372,2024,2024-06-16,1,non_breeder,168
Oriolus oriolus,Pirol,bw372,2024,2024-04-30,1,non_breeder,121
Oriolus oriolus,Pirol,bw372,2024,2024-03-30,0,non_breeder,90
Oriolus oriolus,Pirol,bw372,2025,2025-05-23,1,non_breeder,143
Oriolus oriolus,Pirol,bw372,2025,2025-04-21,0,non_breeder,111
Oriolus oriolus,Pirol,bw372,2025,2025-05-10,1,non_breeder,130
Oriolus oriolus,Pirol,bw372,2025,2025-03-30,0,non_breeder,89
Oriolus oriolus,Pirol,bw373,2025,2025-03-11,0,non_breeder,70
Oriolus oriolus,Pirol,bw373,2025,2025-05-08,0,non_breeder,128
Oriolus oriolus,Pirol,bw373,2025,2025-04-14,0,non_breeder,104
Oriolus oriolus,Pirol,bw373,2025,2025-06-11,2,non_breeder,162
Oriolus oriolus,Pirol,bw374,2024,2024-04-24,0,non_breeder,115
Oriolus oriolus,Pirol,bw374,2024,2024-03-19,0,non_breeder,79
Oriolus oriolus,Pirol,bw374,2024,2024-05-14,1,non_breeder,135
Oriolus oriolus,Pirol,bw374,2024,2024-06-05,2,non_breeder,157
Oriolus oriolus,Pirol,bw374,2025,2025-06-17,0,non_breeder,168
Oriolus oriolus,Pirol,bw374,2025,2025-03-31,0,non_breeder,90
Oriolus oriolus,Pirol,bw374,2025,2025-05-13,1,non_breeder,133
Oriolus oriolus,Pirol,bw374,2025,2025-04-17,0,non_breeder,107
Oriolus oriolus,Pirol,bw391,2022,2022-05-19,2,non_breeder,139
Oriolus oriolus,Pirol,bw391,2022,2022-06-19,0,non_breeder,170
Oriolus oriolus,Pirol,bw391,2022,2022-04-27,0,non_breeder,117
Oriolus oriolus,Pirol,bw391,2022,2022-03-20,0,non_breeder,79
Oriolus oriolus,Pirol,bw391,2023,2023-04-29,0,non_breeder,119
Oriolus oriolus,Pirol,bw391,2023,2023-05-30,2,non_breeder,150
Oriolus oriolus,Pirol,bw391,2023,2023-06-29,5,non_breeder,180
Oriolus oriolus,Pirol,bw391,2023,2023-03-19,0,non_breeder,78
Oriolus oriolus,Pirol,bw391,2024,2024-03-17,0,non_breeder,77
Oriolus oriolus,Pirol,bw391,2024,2024-06-12,2,non_breeder,164
Oriolus oriolus,Pirol,bw391,2024,2024-04-26,1,non_breeder,117
Oriolus oriolus,Pirol,bw391,2024,2024-05-13,2,non_breeder,134
Oriolus oriolus,Pirol,bw391,2025,2025-06-18,1,non_breeder,169
Oriolus oriolus,Pirol,bw391,2025,2025-03-27,0,non_breeder,86
Oriolus oriolus,Pirol,bw391,2025,2025-04-20,0,non_breeder,110
Oriolus oriolus,Pirol,bw391,2025,2025-05-18,1,non_breeder,138
Oriolus oriolus,Pirol,bw396,2024,2024-03-20,0,non_breeder,80
Oriolus oriolus,Pirol,bw396,2024,2024-05-16,0,non_breeder,137
Oriolus oriolus,Pirol,bw396,2024,2024-04-29,0,non_breeder,120
Oriolus oriolus,Pirol,bw396,2024,2024-06-11,3,non_breeder,163
Oriolus oriolus,Pirol,bw396,2025,2025-04-24,0,non_breeder,114
Oriolus oriolus,Pirol,bw396,2025,2025-05-23,1,non_breeder,143
Oriolus oriolus,Pirol,bw396,2025,2025-05-12,0,non_breeder,132
Oriolus oriolus,Pirol,bw396,2025,2025-03-24,0,non_breeder,83
Oriolus oriolus,Pirol,bw400,2024,2024-04-25,0,non_breeder,116
Oriolus oriolus,Pirol,bw400,2024,2024-03-20,0,non_breeder,80
Oriolus oriolus,Pirol,bw400,2024,2024-05-15,3,non_breeder,136
Oriolus oriolus,Pirol,bw400,2024,2024-06-06,5,non_breeder,158
Oriolus oriolus,Pirol,bw400,2025,2025-03-30,0,non_breeder,89
Oriolus oriolus,Pirol,bw400,2025,2025-04-24,0,non_breeder,114
Oriolus oriolus,Pirol,bw400,2025,2025-05-14,0,non_breeder,134
Oriolus oriolus,Pirol,bw400,2025,2025-06-13,1,non_breeder,164
Oriolus oriolus,Pirol,bw42,2023,2023-03-29,0,non_breeder,88
Oriolus oriolus,Pirol,bw42,2023,2023-04-22,0,non_breeder,112
Oriolus oriolus,Pirol,bw42,2023,2023-05-20,0,non_breeder,140
Oriolus oriolus,Pirol,bw42,2023,2023-06-04,2,non_breeder,155
Oriolus oriolus,Pirol,bw42,2023,2023-05-19,0,non_breeder,139
Oriolus oriolus,Pirol,bw42,2024,2024-05-13,2,non_breeder,134
Oriolus oriolus,Pirol,bw42,2024,2024-03-30,0,non_breeder,90
Oriolus oriolus,Pirol,bw42,2024,2024-04-28,0,non_breeder,119
Oriolus oriolus,Pirol,bw42,2024,2024-06-06,1,non_breeder,158
Oriolus oriolus,Pirol,bw42,2024,2024-05-12,0,non_breeder,133
Oriolus oriolus,Pirol,bw42,2025,2025-05-20,1,non_breeder,140
Oriolus oriolus,Pirol,bw42,2025,2025-03-28,0,non_breeder,87
Oriolus oriolus,Pirol,bw42,2025,2025-04-30,0,non_breeder,120
Oriolus oriolus,Pirol,bw42,2025,2025-06-10,1,non_breeder,161
Oriolus oriolus,Pirol,bw42,2025,2025-06-09,0,non_breeder,160
Oriolus oriolus,Pirol,bw43,2024,2024-03-19,0,non_breeder,79
Oriolus oriolus,Pirol,bw43,2024,2024-04-24,0,non_breeder,115
Oriolus oriolus,Pirol,bw43,2024,2024-05-08,1,non_breeder,129
Oriolus oriolus,Pirol,bw43,2024,2024-05-29,1,non_breeder,150
Oriolus oriolus,Pirol,bw43,2025,2025-03-18,0,non_breeder,77
Oriolus oriolus,Pirol,bw43,2025,2025-04-22,1,non_breeder,112
Oriolus oriolus,Pirol,bw43,2025,2025-05-13,0,non_breeder,133
Oriolus oriolus,Pirol,bw43,2025,2025-06-10,0,non_breeder,161
Oriolus oriolus,Pirol,bw45,2024,2024-03-14,0,non_breeder,74
Oriolus oriolus,Pirol,bw45,2024,2024-04-06,0,non_breeder,97
Oriolus oriolus,Pirol,bw45,2024,2024-05-02,0,non_breeder,123
Oriolus oriolus,Pirol,bw45,2024,2024-05-28,1,non_breeder,149
Oriolus oriolus,Pirol,bw47,2022,2022-04-25,1,non_breeder,115
Oriolus oriolus,Pirol,bw47,2022,2022-06-20,0,non_breeder,171
Oriolus oriolus,Pirol,bw47,2022,2022-05-13,0,non_breeder,133
Oriolus oriolus,Pirol,bw47,2022,2022-03-24,0,non_breeder,83
Oriolus oriolus,Pirol,bw49,2021,2021-03-23,0,non_breeder,82
Oriolus oriolus,Pirol,bw49,2021,2021-04-27,0,non_breeder,117
Oriolus oriolus,Pirol,bw49,2021,2021-05-29,1,non_breeder,149
Oriolus oriolus,Pirol,bw49,2021,2021-06-16,0,non_breeder,167
Oriolus oriolus,Pirol,bw49,2022,2022-03-27,0,non_breeder,86
Oriolus oriolus,Pirol,bw49,2022,2022-04-28,0,non_breeder,118
Oriolus oriolus,Pirol,bw49,2022,2022-05-18,1,non_breeder,138
Oriolus oriolus,Pirol,bw49,2022,2022-06-18,0,non_breeder,169
Oriolus oriolus,Pirol,bw49,2023,2023-04-30,0,non_breeder,120
Oriolus oriolus,Pirol,bw49,2023,2023-04-07,0,non_breeder,97
Oriolus oriolus,Pirol,bw49,2023,2023-05-20,1,non_breeder,140
Oriolus oriolus,Pirol,bw49,2023,2023-06-08,0,non_breeder,159
Oriolus oriolus,Pirol,bw49,2024,2024-03-28,0,non_breeder,88
Oriolus oriolus,Pirol,bw49,2024,2024-05-12,1,non_breeder,133
Oriolus oriolus,Pirol,bw49,2025,2025-03-28,0,non_breeder,87
Oriolus oriolus,Pirol,bw49,2025,2025-04-28,0,non_breeder,118
Oriolus oriolus,Pirol,bw49,2025,2025-05-15,0,non_breeder,135
Oriolus oriolus,Pirol,bw49,2025,2025-06-14,1,non_breeder,165
Oriolus oriolus,Pirol,bw53,2024,2024-03-24,0,non_breeder,84
Oriolus oriolus,Pirol,bw53,2024,2024-04-28,0,non_breeder,119
Oriolus oriolus,Pirol,bw53,2024,2024-05-19,1,non_breeder,140
Oriolus oriolus,Pirol,bw53,2024,2024-06-16,0,non_breeder,168
Oriolus oriolus,Pirol,bw53,2025,2025-03-23,0,non_breeder,82
Oriolus oriolus,Pirol,bw53,2025,2025-04-14,0,non_breeder,104
Oriolus oriolus,Pirol,bw53,2025,2025-05-18,1,non_breeder,138
Oriolus oriolus,Pirol,bw53,2025,2025-06-08,1,non_breeder,159
Oriolus oriolus,Pirol,bw55,2025,2025-03-21,0,non_breeder,80
Oriolus oriolus,Pirol,bw55,2025,2025-05-17,0,non_breeder,137
Oriolus oriolus,Pirol,bw55,2025,2025-06-13,1,non_breeder,164
Oriolus oriolus,Pirol,bw55,2025,2025-04-22,0,non_breeder,112
Oriolus oriolus,Pirol,bw56,2022,2022-03-27,0,non_breeder,86
Oriolus oriolus,Pirol,bw56,2022,2022-04-22,0,non_breeder,112
Oriolus oriolus,Pirol,bw56,2022,2022-05-13,5,non_breeder,133
Oriolus oriolus,Pirol,bw56,2022,2022-05-28,1,non_breeder,148
Oriolus oriolus,Pirol,bw56,2023,2023-04-10,0,non_breeder,100
Oriolus oriolus,Pirol,bw56,2023,2023-03-18,0,non_breeder,77
Oriolus oriolus,Pirol,bw56,2023,2023-05-05,3,non_breeder,125
Oriolus oriolus,Pirol,bw56,2023,2023-05-26,1,non_breeder,146
Oriolus oriolus,Pirol,bw56,2024,2024-06-08,1,non_breeder,160
Oriolus oriolus,Pirol,bw56,2024,2024-03-30,0,non_breeder,90
Oriolus oriolus,Pirol,bw56,2024,2024-04-14,0,non_breeder,105
Oriolus oriolus,Pirol,bw56,2024,2024-05-01,0,non_breeder,122
Oriolus oriolus,Pirol,bw56,2024,2024-04-30,0,non_breeder,121
Oriolus oriolus,Pirol,bw56,2024,2024-04-13,0,non_breeder,104
Oriolus oriolus,Pirol,bw56,2025,2025-03-21,0,non_breeder,80
Oriolus oriolus,Pirol,bw56,2025,2025-04-15,0,non_breeder,105
Oriolus oriolus,Pirol,bw56,2025,2025-05-02,2,non_breeder,122
Oriolus oriolus,Pirol,bw56,2025,2025-05-31,4,non_breeder,151
Oriolus oriolus,Pirol,bw57,2023,2023-03-28,0,non_breeder,87
Oriolus oriolus,Pirol,bw57,2023,2023-04-28,1,non_breeder,118
Oriolus oriolus,Pirol,bw57,2023,2023-05-19,1,non_breeder,139
Oriolus oriolus,Pirol,bw57,2023,2023-06-19,1,non_breeder,170
Oriolus oriolus,Pirol,bw57,2023,2023-06-20,0,non_breeder,171
Oriolus oriolus,Pirol,bw57,2024,2024-03-26,0,non_breeder,86
Oriolus oriolus,Pirol,bw57,2024,2024-04-29,0,non_breeder,120
Oriolus oriolus,Pirol,bw57,2024,2024-05-30,1,non_breeder,151
Oriolus oriolus,Pirol,bw57,2024,2024-06-29,3,non_breeder,181
Oriolus oriolus,Pirol,bw57,2025,2025-03-28,0,non_breeder,87
Oriolus oriolus,Pirol,bw57,2025,2025-04-19,0,non_breeder,109
Oriolus oriolus,Pirol,bw57,2025,2025-05-16,1,non_breeder,136
Oriolus oriolus,Pirol,bw57,2025,2025-06-18,0,non_breeder,169
Oriolus oriolus,Pirol,bw58,2024,2024-04-30,1,non_breeder,121
Oriolus oriolus,Pirol,bw58,2024,2024-05-20,2,non_breeder,141
Oriolus oriolus,Pirol,bw58,2024,2024-06-16,1,non_breeder,168
Oriolus oriolus,Pirol,bw58,2024,2024-03-24,0,non_breeder,84
Oriolus oriolus,Pirol,bw58,2024,2024-05-19,0,non_breeder,140
Oriolus oriolus,Pirol,bw58,2025,2025-03-30,0,non_breeder,89
Oriolus oriolus,Pirol,bw58,2025,2025-06-18,1,non_breeder,169
Oriolus oriolus,Pirol,bw58,2025,2025-04-26,1,non_breeder,116
Oriolus oriolus,Pirol,bw58,2025,2025-05-17,0,non_breeder,137
Oriolus oriolus,Pirol,bw59,2025,2025-04-12,0,non_breeder,102
Oriolus oriolus,Pirol,bw59,2025,2025-03-12,0,non_breeder,71
Oriolus oriolus,Pirol,bw59,2025,2025-05-09,0,non_breeder,129
Oriolus oriolus,Pirol,bw59,2025,2025-05-30,1,non_breeder,150
Oriolus oriolus,Pirol,bw60,2022,2022-05-06,0,non_breeder,126
Oriolus oriolus,Pirol,bw60,2022,2022-06-06,1,non_breeder,157
Oriolus oriolus,Pirol,bw60,2022,2022-03-27,0,non_breeder,86
Oriolus oriolus,Pirol,bw60,2022,2022-04-16,0,non_breeder,106
Oriolus oriolus,Pirol,bw60,2023,2023-04-09,0,non_breeder,99
Oriolus oriolus,Pirol,bw60,2023,2023-05-14,0,non_breeder,134
Oriolus oriolus,Pirol,bw60,2023,2023-03-19,0,non_breeder,78
Oriolus oriolus,Pirol,bw60,2023,2023-05-28,1,non_breeder,148
Oriolus oriolus,Pirol,bw60,2025,2025-03-17,0,non_breeder,76
Oriolus oriolus,Pirol,bw60,2025,2025-04-03,0,non_breeder,93
Oriolus oriolus,Pirol,bw60,2025,2025-05-01,1,non_breeder,121
Oriolus oriolus,Pirol,bw60,2025,2025-06-03,0,non_breeder,154
Oriolus oriolus,Pirol,bw61,2022,2022-03-18,0,non_breeder,77
Oriolus oriolus,Pirol,bw61,2022,2022-05-28,3,non_breeder,148
Oriolus oriolus,Pirol,bw61,2022,2022-04-16,0,non_breeder,106
Oriolus oriolus,Pirol,bw61,2022,2022-05-07,1,non_breeder,127
Oriolus oriolus,Pirol,bw62,2022,2022-03-26,0,non_breeder,85
Oriolus oriolus,Pirol,bw62,2022,2022-04-15,0,non_breeder,105
Oriolus oriolus,Pirol,bw62,2022,2022-05-03,0,non_breeder,123
Oriolus oriolus,Pirol,bw62,2022,2022-06-11,1,non_breeder,162
Oriolus oriolus,Pirol,bw62,2023,2023-03-18,0,non_breeder,77
Oriolus oriolus,Pirol,bw62,2023,2023-04-16,0,non_breeder,106
Oriolus oriolus,Pirol,bw62,2023,2023-05-27,2,non_breeder,147
Oriolus oriolus,Pirol,bw62,2024,2024-03-14,0,non_breeder,74
Oriolus oriolus,Pirol,bw62,2024,2024-04-07,0,non_breeder,98
Oriolus oriolus,Pirol,bw62,2024,2024-05-08,0,non_breeder,129
Oriolus oriolus,Pirol,bw62,2024,2024-05-26,1,non_breeder,147
Oriolus oriolus,Pirol,bw62,2025,2025-04-15,0,non_breeder,105
Oriolus oriolus,Pirol,bw62,2025,2025-05-07,1,non_breeder,127
Oriolus oriolus,Pirol,bw62,2025,2025-06-05,1,non_breeder,156
Oriolus oriolus,Pirol,bw62,2025,2025-03-13,0,non_breeder,72
Oriolus oriolus,Pirol,bw63,2023,2023-03-12,0,non_breeder,71
