NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Delichon urbicum,Mehlschwalbe,bw254,2025,2025-03-24,0,breeder,83
Delichon urbicum,Mehlschwalbe,bw254,2025,2025-04-07,0,breeder,97
Delichon urbicum,Mehlschwalbe,bw254,2025,2025-06-16,5,breeder,167
Delichon urbicum,Mehlschwalbe,bw254,2025,2025-05-12,10,breeder,132
Delichon urbicum,Mehlschwalbe,bw263,2021,2021-06-04,2,breeder,155
Delichon urbicum,Mehlschwalbe,bw263,2021,2021-03-30,0,breeder,89
Delichon urbicum,Mehlschwalbe,bw263,2021,2021-04-17,0,breeder,107
Delichon urbicum,Mehlschwalbe,bw263,2023,2023-06-01,2,breeder,152
Delichon urbicum,Mehlschwalbe,bw263,2023,2023-04-22,0,breeder,112
Delichon urbicum,Mehlschwalbe,bw263,2023,2023-04-04,0,breeder,94
Delichon urbicum,Mehlschwalbe,bw263,2023,2023-05-13,0,breeder,133
Delichon urbicum,Mehlschwalbe,bw263,2024,2024-05-10,0,breeder,131
Delichon urbicum,Mehlschwalbe,bw263,2024,2024-06-16,2,breeder,168
Delichon urbicum,Mehlschwalbe,bw263,2024,2024-03-17,0,breeder,77
Delichon urbicum,Mehlschwalbe,bw263,2024,2024-04-14,0,breeder,105
Delichon urbicum,Mehlschwalbe,bw263,2025,2025-06-12,3,breeder,163
Delichon urbicum,Mehlschwalbe,bw263,2025,2025-04-19,3,breeder,109
Delichon urbicum,Mehlschwalbe,bw263,2025,2025-05-11,8,breeder,131
Delichon urbicum,Mehlschwalbe,bw263,2025,2025-03-30,0,breeder,89
Delichon urbicum,Mehlschwalbe,bw266,2021,2021-06-10,0,breeder,161
Delichon urbicum,Mehlschwalbe,bw266,2021,2021-04-15,0,breeder,105
Delichon urbicum,Mehlschwalbe,bw266,2021,2021-05-13,1,breeder,133
Delichon urbicum,Mehlschwalbe,bw266,2021,2021-03-24,0,breeder,83
