x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2584553.21416007,1117209.94172944,2022,68,2,0,3960,2584-1117
2701500,1149500,2022,37,2,16,3960,2701-1149
2700682,1149489,2023,37,5,19,3960,2700-1149
2744269,1234946,2021,37,2,2,3960,2744-1234
2779500,1189500,2024,43,1,2,3960,2779-1189
2578899,1114050,2024,1,1,0,3960,2578-1114
2644928.81392614,1119435.39388891,2024,43,1,1,3960,2644-1119
2665690,1211810,2024,1,1,0,3960,2665-1211
2619686,1257281,2023,1,1,0,3960,2619-1257
2748780,1234074,2023,49,1,0,3960,2748-1234
2748747,1234077,2023,49,2,0,3960,2748-1234
2755238.05146612,1190833.70583874,2021,1,1,0,3960,2755-1190
2755544,1190927,2021,1,1,0,3960,2755-1190
2723500,1121500,2024,7,1,0,3960,2723-1121
2762500,1146500,2021,25,1,2,3960,2762-1146
2594319,1120497,2025,7,2,0,3960,2594-1120
2594318,1120500,2025,7,2,0,3960,2594-1120
2594316,1120501,2025,7,2,0,3960,2594-1120
2700862,1149632,2023,49,1,0,3960,2700-1149
2700828,1149646,2023,49,1,0,3960,2700-1149
2618185,1129121,2021,25,1,1,3960,2618-1129
2618207,1129178,2021,25,2,2,3960,2618-1129
2742500,1251500,2025,7,1,0,3960,2742-1251
2647416,1133366,2024,25,1,2,3960,2647-1133
2581556,1107301,2025,37,1,2,3960,2581-1107
2717211,1156157,2023,37,1,2,3960,2717-1156
2667850,1180931,2023,37,2,4,3960,2667-1180
2667862,1180990,2023,37,1,2,3960,2667-1180
2595634,1129240,2024,37,1,16,3960,2595-1129
2614728,1212121,2025,13,1,0,3960,2614-1212
2659337,1174202,2023,37,1,2,3960,2659-1174
2619787,1239366,2024,13,1,0,3960,2619-1239
2545548,1198021,2025,25,1,2,3960,2545-1198
2723500,1121500,2022,13,1,0,3960,2723-1121
2570838,1117981,2023,43,1,2,3960,2570-1117
2614868,1211864,2025,62,1,0,3960,2614-1211
2717685,1196329,2021,43,1,1,3960,2717-1196
2718721,1151483,2024,43,1,1,3960,2718-1151
2646586,1163546,2021,43,1,1,3960,2646-1163
2647673,1161206,2021,43,1,1,3960,2647-1161
2627132,1142771,2023,49,1,0,3960,2627-1142
2803236,1175679,2025,19,1,0,3960,2803-1175
2688162,1166816,2024,31,2,4,3960,2688-1166
2734283,1162808,2024,62,1,0,3960,2734-1162
2730333,1156857,2024,49,1,0,3960,2730-1156
2728888,1160060,2024,19,2,0,3960,2728-1160
2570710,1220139,2023,49,2,0,3960,2570-1220
2643898,1139072,2023,31,2,2,3960,2643-1139
2643538,1139346,2023,31,1,2,3960,2643-1139
2643632,1139212,2023,31,1,2,3960,2643-1139
2643508,1139353,2023,31,2,7,3960,2643-1139
2643814,1139025,2023,31,1,2,3960,2643-1139
