DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-04-17,2020,BY65,14870,Certhia brachydactyla,0,0
2020-04-18,2020,BY120,14870,Certhia brachydactyla,1,2
2020-04-18,2020,BY86,14870,Certhia brachydactyla,2,7
2020-04-24,2020,BY139,14870,Certhia brachydactyla,3,3
2020-04-28,2020,BY291,14870,Certhia brachydactyla,0,0
2020-04-30,2020,BY158,14870,Certhia brachydactyla,2,5
2020-05-01,2020,BY114,14870,Certhia brachydactyla,1,2
2020-05-02,2020,BY113,14870,Certhia brachydactyla,0,0
2020-05-03,2020,BY127,14870,Certhia brachydactyla,0,0
2020-05-03,2020,BY274,14870,Certhia brachydactyla,2,4
2020-05-03,2020,BY275,14870,Certhia brachydactyla,1,1
2020-05-03,2020,BY286,14870,Certhia brachydactyla,1,4
2020-05-07,2020,BY157,14870,Certhia brachydactyla,0,0
2020-05-07,2020,BY65,14870,Certhia brachydactyla,2,3
2020-05-08,2020,BY203,14870,Certhia brachydactyla,1,1
2020-05-12,2020,BY173,14870,Certhia brachydactyla,0,0
2020-05-12,2020,BY365,14870,Certhia brachydactyla,0,0
2020-05-15,2020,BY139,14870,Certhia brachydactyla,1,3
2020-05-16,2020,BY120,14870,Certhia brachydactyla,2,2
2020-05-16,2020,BY121,14870,Certhia brachydactyla,3,3
2020-05-16,2020,BY137,14870,Certhia brachydactyla,0,0
2020-05-16,2020,BY31,14870,Certhia brachydactyla,1,2
2020-05-16,2020,BY337,14870,Certhia brachydactyla,0,0
2020-05-16,2020,BY86,14870,Certhia brachydactyla,5,7
2020-05-17,2020,BY237,14870,Certhia brachydactyla,1,1
2020-05-18,2020,BY236,14870,Certhia brachydactyla,0,0
2020-05-19,2020,BY291,14870,Certhia brachydactyla,1,1
2020-05-21,2020,BY158,14870,Certhia brachydactyla,2,5
2020-05-24,2020,BY275,14870,Certhia brachydactyla,0,0
2020-05-24,2020,BY286,14870,Certhia brachydactyla,1,4
2020-05-30,2020,BY274,14870,Certhia brachydactyla,1,4
2020-05-31,2020,BY137,14870,Certhia brachydactyla,1,1
2020-06-01,2020,BY157,14870,Certhia brachydactyla,0,0
2020-06-01,2020,BY337,14870,Certhia brachydactyla,1,3
2020-06-02,2020,BY157,14870,Certhia brachydactyla,0,0
2020-06-02,2020,BY65,14870,Certhia brachydactyla,1,3
2020-06-09,2020,BY31,14870,Certhia brachydactyla,0,0
2020-06-12,2020,BY121,14870,Certhia brachydactyla,2,3
2020-06-12,2020,BY139,14870,Certhia brachydactyla,0,0
2020-06-12,2020,BY365,14870,Certhia brachydactyla,0,0
2020-06-13,2020,BY114,14870,Certhia brachydactyla,0,0
2020-06-13,2020,BY158,14870,Certhia brachydactyla,2,5
2020-06-13,2020,BY236,14870,Certhia brachydactyla,1,1
2020-06-13,2020,BY237,14870,Certhia brachydactyla,0,0
2020-06-13,2020,BY86,14870,Certhia brachydactyla,1,7
2020-06-14,2020,BY127,14870,Certhia brachydactyla,0,0
2020-06-16,2020,BY173,14870,Certhia brachydactyla,0,0
2020-06-18,2020,BY113,14870,Certhia brachydactyla,1,1
2020-06-18,2020,BY120,14870,Certhia brachydactyla,0,0
2020-06-18,2020,BY203,14870,Certhia brachydactyla,0,0
2020-06-20,2020,BY291,14870,Certhia brachydactyla,0,0
2021-03-13,2021,BY113,14870,Certhia brachydactyla,0,0
2021-03-13,2021,BY237,14870,Certhia brachydactyla,0,0
2021-03-15,2021,BY297,14870,Certhia brachydactyla,8,10
2021-03-16,2021,BY110,14870,Certhia brachydactyla,0,0
2021-03-19,2021,BY117,14870,Certhia brachydactyla,0,0
2021-03-20,2021,BY114,14870,Certhia brachydactyla,0,0
2021-03-20,2021,BY124,14870,Certhia brachydactyla,0,0
2021-03-20,2021,BY241,14870,Certhia brachydactyla,1,2
2021-03-20,2021,BY337,14870,Certhia brachydactyla,0,0
2021-03-21,2021,BY126,14870,Certhia brachydactyla,3,8
2021-03-21,2021,BY168,14870,Certhia brachydactyla,0,0
2021-03-21,2021,BY203,14870,Certhia brachydactyla,0,0
2021-03-21,2021,BY274,14870,Certhia brachydactyla,1,3
2021-03-21,2021,BY86,14870,Certhia brachydactyla,4,9
2021-03-22,2021,BY31,14870,Certhia brachydactyla,0,0
2021-03-24,2021,BY324,14870,Certhia brachydactyla,1,1
2021-03-24,2021,BY8,14870,Certhia brachydactyla,2,2
2021-03-25,2021,BY231,14870,Certhia brachydactyla,0,0
2021-03-26,2021,BY186,14870,Certhia brachydactyla,0,0
2021-03-26,2021,BY36,14870,Certhia brachydactyla,0,0
2021-03-26,2021,BY400,14870,Certhia brachydactyla,1,4
2021-03-27,2021,BY137,14870,Certhia brachydactyla,1,1
2021-03-28,2021,BY139,14870,Certhia brachydactyla,1,3
2021-03-28,2021,BY158,14870,Certhia brachydactyla,3,3
2021-03-28,2021,BY278,14870,Certhia brachydactyla,0,0
2021-03-28,2021,BY82,14870,Certhia brachydactyla,0,0
2021-03-29,2021,BY201,14870,Certhia brachydactyla,0,0
2021-03-29,2021,BY65,14870,Certhia brachydactyla,0,0
2021-03-30,2021,BY120,14870,Certhia brachydactyla,5,7
2021-03-30,2021,BY122,14870,Certhia brachydactyla,0,0
2021-03-30,2021,BY234,14870,Certhia brachydactyla,2,3
2021-03-31,2021,BY220,14870,Certhia brachydactyla,0,0
2021-04-02,2021,BY124,14870,Certhia brachydactyla,0,0
2021-04-02,2021,BY457,14870,Certhia brachydactyla,0,0
2021-04-02,2021,BY458,14870,Certhia brachydactyla,0,0
2021-04-04,2021,BY113,14870,Certhia brachydactyla,1,1
2021-04-05,2021,BY114,14870,Certhia brachydactyla,0,0
2021-04-10,2021,BY168,14870,Certhia brachydactyla,1,2
2021-04-10,2021,BY337,14870,Certhia brachydactyla,1,1
2021-04-11,2021,BY126,14870,Certhia brachydactyla,3,8
2021-04-11,2021,BY203,14870,Certhia brachydactyla,1,1
2021-04-11,2021,BY237,14870,Certhia brachydactyla,0,0
2021-04-14,2021,BY8,14870,Certhia brachydactyla,0,0
2021-04-15,2021,BY117,14870,Certhia brachydactyla,1,1
2021-04-15,2021,BY297,14870,Certhia brachydactyla,0,0
2021-04-16,2021,BY110,14870,Certhia brachydactyla,1,2
2021-04-17,2021,BY241,14870,Certhia brachydactyla,0,0
2021-04-17,2021,BY286,14870,Certhia brachydactyla,0,0
2021-04-18,2021,BY86,14870,Certhia brachydactyla,3,9
2021-04-20,2021,BY324,14870,Certhia brachydactyla,1,1
2021-04-20,2021,BY36,14870,Certhia brachydactyla,0,0
2021-04-20,2021,BY65,14870,Certhia brachydactyla,0,0
2021-04-21,2021,BY231,14870,Certhia brachydactyla,1,1
2021-04-22,2021,BY278,14870,Certhia brachydactyla,1,2
2021-04-24,2021,BY139,14870,Certhia brachydactyla,2,3
2021-04-24,2021,BY274,14870,Certhia brachydactyla,1,3
2021-04-24,2021,BY31,14870,Certhia brachydactyla,1,2
2021-04-24,2021,BY373,14870,Certhia brachydactyla,3,4
2021-04-24,2021,BY457,14870,Certhia brachydactyla,0,0
2021-04-24,2021,BY458,14870,Certhia brachydactyla,0,0
2021-04-25,2021,BY122,14870,Certhia brachydactyla,0,0
2021-04-25,2021,BY201,14870,Certhia brachydactyla,1,1
2021-04-25,2021,BY234,14870,Certhia brachydactyla,1,3
2021-04-25,2021,BY82,14870,Certhia brachydactyla,0,0
2021-04-26,2021,BY186,14870,Certhia brachydactyla,1,1
2021-04-26,2021,BY220,14870,Certhia brachydactyla,0,0
2021-04-26,2021,BY400,14870,Certhia brachydactyla,1,4
2021-04-27,2021,BY120,14870,Certhia brachydactyla,5,7
2021-04-27,2021,BY158,14870,Certhia brachydactyla,0,0
2021-04-28,2021,BY137,14870,Certhia brachydactyla,0,0
2021-05-04,2021,BY113,14870,Certhia brachydactyla,0,0
2021-05-04,2021,BY37,14870,Certhia brachydactyla,1,1
2021-05-08,2021,BY168,14870,Certhia brachydactyla,1,2
2021-05-08,2021,BY203,14870,Certhia brachydactyla,0,0
2021-05-08,2021,BY297,14870,Certhia brachydactyla,6,10
2021-05-08,2021,BY65,14870,Certhia brachydactyla,2,3
2021-05-09,2021,BY114,14870,Certhia brachydactyla,0,0
2021-05-09,2021,BY117,14870,Certhia brachydactyla,0,0
2021-05-09,2021,BY139,14870,Certhia brachydactyla,1,3
2021-05-09,2021,BY286,14870,Certhia brachydactyla,0,0
2021-05-09,2021,BY82,14870,Certhia brachydactyla,0,0
2021-05-10,2021,BY124,14870,Certhia brachydactyla,0,0
2021-05-10,2021,BY186,14870,Certhia brachydactyla,0,0
2021-05-10,2021,BY231,14870,Certhia brachydactyla,0,0
2021-05-10,2021,BY400,14870,Certhia brachydactyla,2,4
2021-05-11,2021,BY201,14870,Certhia brachydactyla,0,0
2021-05-11,2021,BY237,14870,Certhia brachydactyla,0,0
2021-05-14,2021,BY122,14870,Certhia brachydactyla,0,0
2021-05-14,2021,BY274,14870,Certhia brachydactyla,1,3
2021-05-14,2021,BY324,14870,Certhia brachydactyla,0,0
2021-05-15,2021,BY137,14870,Certhia brachydactyla,0,0
2021-05-15,2021,BY278,14870,Certhia brachydactyla,1,2
2021-05-16,2021,BY126,14870,Certhia brachydactyla,2,8
2021-05-16,2021,BY234,14870,Certhia brachydactyla,1,3
2021-05-16,2021,BY337,14870,Certhia brachydactyla,0,0
2021-05-16,2021,BY86,14870,Certhia brachydactyla,4,9
2021-05-17,2021,BY110,14870,Certhia brachydactyla,2,2
2021-05-17,2021,BY220,14870,Certhia brachydactyla,1,1
2021-05-19,2021,BY31,14870,Certhia brachydactyla,0,0
2021-05-19,2021,BY8,14870,Certhia brachydactyla,0,0
2021-05-21,2021,BY158,14870,Certhia brachydactyla,2,3
2021-05-23,2021,BY36,14870,Certhia brachydactyla,1,2
2021-05-24,2021,BY120,14870,Certhia brachydactyla,4,7
2021-05-24,2021,BY124,14870,Certhia brachydactyla,1,1
2021-05-24,2021,BY373,14870,Certhia brachydactyla,0,0
2021-05-26,2021,BY458,14870,Certhia brachydactyla,0,0
2021-05-28,2021,BY457,14870,Certhia brachydactyla,1,1
2021-05-30,2021,BY137,14870,Certhia brachydactyla,0,0
2021-05-30,2021,BY286,14870,Certhia brachydactyla,1,1
2021-05-30,2021,BY297,14870,Certhia brachydactyla,7,10
2021-05-31,2021,BY231,14870,Certhia brachydactyla,0,0
2021-05-31,2021,BY65,14870,Certhia brachydactyla,2,3
2021-06-01,2021,BY203,14870,Certhia brachydactyla,0,0
2021-06-01,2021,BY237,14870,Certhia brachydactyla,1,1
2021-06-01,2021,BY241,14870,Certhia brachydactyla,1,2
2021-06-02,2021,BY117,14870,Certhia brachydactyla,0,0
2021-06-02,2021,BY400,14870,Certhia brachydactyla,1,4
2021-06-03,2021,BY337,14870,Certhia brachydactyla,0,0
2021-06-03,2021,BY82,14870,Certhia brachydactyla,2,1
2021-06-05,2021,BY168,14870,Certhia brachydactyla,0,0
2021-06-05,2021,BY278,14870,Certhia brachydactyla,0,0
2021-06-06,2021,BY126,14870,Certhia brachydactyla,4,8
2021-06-07,2021,BY139,14870,Certhia brachydactyla,0,0
2021-06-07,2021,BY457,14870,Certhia brachydactyla,0,0
2021-06-07,2021,BY458,14870,Certhia brachydactyla,1,1
2021-06-09,2021,BY241,14870,Certhia brachydactyla,1,2
2021-06-10,2021,BY113,14870,Certhia brachydactyla,0,0
2021-06-10,2021,BY186,14870,Certhia brachydactyla,0,0
2021-06-11,2021,BY324,14870,Certhia brachydactyla,2,1
2021-06-11,2021,BY8,14870,Certhia brachydactyla,0,0
2021-06-12,2021,BY201,14870,Certhia brachydactyla,0,0
2021-06-12,2021,BY274,14870,Certhia brachydactyla,0,0
2021-06-13,2021,BY114,14870,Certhia brachydactyla,1,1
2021-06-13,2021,BY120,14870,Certhia brachydactyla,3,7
2021-06-13,2021,BY86,14870,Certhia brachydactyla,1,9
2021-06-14,2021,BY110,14870,Certhia brachydactyla,0,0
2021-06-14,2021,BY220,14870,Certhia brachydactyla,0,0
2021-06-14,2021,BY31,14870,Certhia brachydactyla,1,2
2021-06-16,2021,BY122,14870,Certhia brachydactyla,2,1
2021-06-16,2021,BY158,14870,Certhia brachydactyla,0,0
2021-06-16,2021,BY36,14870,Certhia brachydactyla,1,2
2021-06-16,2021,BY37,14870,Certhia brachydactyla,0,0
2021-06-20,2021,BY234,14870,Certhia brachydactyla,1,3
2021-06-26,2021,BY373,14870,Certhia brachydactyla,4,4
2022-03-10,2022,BY148,14870,Certhia brachydactyla,1,6
2022-03-10,2022,BY360,14870,Certhia brachydactyla,0,0
2022-03-11,2022,BY150,14870,Certhia brachydactyla,1,1
2022-03-11,2022,BY274,14870,Certhia brachydactyla,2,3
2022-03-11,2022,BY286,14870,Certhia brachydactyla,0,0
2022-03-11,2022,BY345,14870,Certhia brachydactyla,0,0
2022-03-12,2022,BY114,14870,Certhia brachydactyla,0,0
2022-03-13,2022,BY113,14870,Certhia brachydactyla,0,0
2022-03-13,2022,BY137,14870,Certhia brachydactyla,0,0
2022-03-13,2022,BY188,14870,Certhia brachydactyla,0,0
2022-03-13,2022,BY288,14870,Certhia brachydactyla,3,6
2022-03-13,2022,BY82,14870,Certhia brachydactyla,2,2
2022-03-14,2022,BY124,14870,Certhia brachydactyla,0,0
2022-03-14,2022,BY368,14870,Certhia brachydactyla,0,0
2022-03-16,2022,BY128,14870,Certhia brachydactyla,1,1
2022-03-16,2022,BY243,14870,Certhia brachydactyla,0,0
2022-03-17,2022,BY177,14870,Certhia brachydactyla,0,0
2022-03-17,2022,BY186,14870,Certhia brachydactyla,2,4
2022-03-18,2022,BY272,14870,Certhia brachydactyla,0,0
2022-03-18,2022,BY373,14870,Certhia brachydactyla,1,7
2022-03-19,2022,BY117,14870,Certhia brachydactyla,2,2
2022-03-19,2022,BY139,14870,Certhia brachydactyla,4,7
2022-03-19,2022,BY185,14870,Certhia brachydactyla,1,3
2022-03-19,2022,BY280,14870,Certhia brachydactyla,0,0
2022-03-20,2022,BY120,14870,Certhia brachydactyla,0,0
2022-03-20,2022,BY121,14870,Certhia brachydactyla,1,4
2022-03-20,2022,BY126,14870,Certhia brachydactyla,1,8
2022-03-20,2022,BY297,14870,Certhia brachydactyla,7,7
2022-03-20,2022,BY4,14870,Certhia brachydactyla,1,1
2022-03-20,2022,BY453,14870,Certhia brachydactyla,2,2
2022-03-20,2022,BY63,14870,Certhia brachydactyla,1,1
2022-03-20,2022,BY70,14870,Certhia brachydactyla,0,0
2022-03-20,2022,BY73,14870,Certhia brachydactyla,0,0
2022-03-20,2022,BY83,14870,Certhia brachydactyla,3,4
2022-03-21,2022,BY158,14870,Certhia brachydactyla,4,5
2022-03-21,2022,BY901,14870,Certhia brachydactyla,0,0
2022-03-22,2022,BY337,14870,Certhia brachydactyla,0,0
2022-03-22,2022,BY38,14870,Certhia brachydactyla,1,2
2022-03-23,2022,BY31,14870,Certhia brachydactyla,0,0
2022-03-23,2022,BY326,14870,Certhia brachydactyla,1,1
2022-03-24,2022,BY8,14870,Certhia brachydactyla,0,0
2022-03-25,2022,BY110,14870,Certhia brachydactyla,0,0
2022-03-26,2022,BY193,14870,Certhia brachydactyla,1,2
2022-03-26,2022,BY238,14870,Certhia brachydactyla,0,0
2022-03-26,2022,BY277,14870,Certhia brachydactyla,3,4
2022-03-26,2022,BY278,14870,Certhia brachydactyla,0,0
2022-03-26,2022,BY290,14870,Certhia brachydactyla,1,1
2022-03-26,2022,BY353,14870,Certhia brachydactyla,0,0
2022-03-26,2022,BY367,14870,Certhia brachydactyla,0,0
2022-03-26,2022,BY379,14870,Certhia brachydactyla,0,0
2022-03-26,2022,BY86,14870,Certhia brachydactyla,2,4
2022-03-27,2022,BY214,14870,Certhia brachydactyla,1,2
2022-03-27,2022,BY222,14870,Certhia brachydactyla,2,4
2022-03-27,2022,BY234,14870,Certhia brachydactyla,3,3
2022-03-27,2022,BY65,14870,Certhia brachydactyla,3,5
2022-03-27,2022,BY67,14870,Certhia brachydactyla,1,1
2022-03-28,2022,BY16,14870,Certhia brachydactyla,1,1
2022-03-30,2022,BY138,14870,Certhia brachydactyla,0,0
2022-03-31,2022,BY37,14870,Certhia brachydactyla,1,3
2022-04-06,2022,BY177,14870,Certhia brachydactyla,1,2
2022-04-06,2022,BY345,14870,Certhia brachydactyla,1,1
2022-04-09,2022,BY124,14870,Certhia brachydactyla,0,0
2022-04-10,2022,BY114,14870,Certhia brachydactyla,1,2
2022-04-10,2022,BY121,14870,Certhia brachydactyla,1,4
2022-04-10,2022,BY126,14870,Certhia brachydactyla,3,8
2022-04-10,2022,BY280,14870,Certhia brachydactyla,0,0
2022-04-10,2022,BY288,14870,Certhia brachydactyla,1,6
2022-04-11,2022,BY148,14870,Certhia brachydactyla,0,0
2022-04-12,2022,BY150,14870,Certhia brachydactyla,1,1
2022-04-12,2022,BY243,14870,Certhia brachydactyla,1,2
2022-04-12,2022,BY37,14870,Certhia brachydactyla,3,3
2022-04-13,2022,BY337,14870,Certhia brachydactyla,0,0
2022-04-13,2022,BY368,14870,Certhia brachydactyla,1,2
2022-04-13,2022,BY67,14870,Certhia brachydactyla,0,0
2022-04-14,2022,BY128,14870,Certhia brachydactyla,0,0
2022-04-15,2022,BY188,14870,Certhia brachydactyla,0,0
2022-04-15,2022,BY272,14870,Certhia brachydactyla,0,0
2022-04-15,2022,BY277,14870,Certhia brachydactyla,3,4
2022-04-15,2022,BY290,14870,Certhia brachydactyla,0,0
2022-04-15,2022,BY73,14870,Certhia brachydactyla,1,2
2022-04-15,2022,BY83,14870,Certhia brachydactyla,0,0
2022-04-16,2022,BY286,14870,Certhia brachydactyla,0,0
2022-04-16,2022,BY326,14870,Certhia brachydactyla,0,0
2022-04-16,2022,BY353,14870,Certhia brachydactyla,1,1
2022-04-16,2022,BY379,14870,Certhia brachydactyla,1,1
2022-04-17,2022,BY113,14870,Certhia brachydactyla,1,3
2022-04-17,2022,BY117,14870,Certhia brachydactyla,0,0
2022-04-18,2022,BY373,14870,Certhia brachydactyla,4,7
2022-04-19,2022,BY120,14870,Certhia brachydactyla,3,6
2022-04-19,2022,BY137,14870,Certhia brachydactyla,1,4
2022-04-19,2022,BY139,14870,Certhia brachydactyla,3,7
2022-04-19,2022,BY186,14870,Certhia brachydactyla,2,4
2022-04-19,2022,BY222,14870,Certhia brachydactyla,2,4
2022-04-19,2022,BY360,14870,Certhia brachydactyla,0,0
2022-04-19,2022,BY65,14870,Certhia brachydactyla,3,5
2022-04-20,2022,BY274,14870,Certhia brachydactyla,0,0
2022-04-20,2022,BY297,14870,Certhia brachydactyla,5,7
2022-04-20,2022,BY82,14870,Certhia brachydactyla,1,2
2022-04-21,2022,BY453,14870,Certhia brachydactyla,0,0
2022-04-22,2022,BY110,14870,Certhia brachydactyla,2,2
2022-04-22,2022,BY214,14870,Certhia brachydactyla,1,2
2022-04-22,2022,BY367,14870,Certhia brachydactyla,0,0
2022-04-22,2022,BY38,14870,Certhia brachydactyla,0,0
2022-04-22,2022,BY4,14870,Certhia brachydactyla,0,0
2022-04-22,2022,BY8,14870,Certhia brachydactyla,1,2
2022-04-23,2022,BY238,14870,Certhia brachydactyla,1,1
2022-04-23,2022,BY278,14870,Certhia brachydactyla,0,0
2022-04-27,2022,BY138,14870,Certhia brachydactyla,1,1
2022-04-27,2022,BY16,14870,Certhia brachydactyla,0,0
2022-04-27,2022,BY31,14870,Certhia brachydactyla,0,0
2022-04-27,2022,BY63,14870,Certhia brachydactyla,0,0
2022-04-28,2022,BY193,14870,Certhia brachydactyla,1,2
2022-04-28,2022,BY901,14870,Certhia brachydactyla,0,0
2022-04-29,2022,BY158,14870,Certhia brachydactyla,3,5
2022-04-30,2022,BY185,14870,Certhia brachydactyla,1,3
2022-04-30,2022,BY70,14870,Certhia brachydactyla,1,1
2022-05-01,2022,BY67,14870,Certhia brachydactyla,0,0
2022-05-02,2022,BY110,14870,Certhia brachydactyla,0,0
2022-05-02,2022,BY345,14870,Certhia brachydactyla,0,0
2022-05-02,2022,BY86,14870,Certhia brachydactyla,2,4
2022-05-03,2022,BY148,14870,Certhia brachydactyla,2,6
2022-05-03,2022,BY286,14870,Certhia brachydactyla,1,2
2022-05-04,2022,BY124,14870,Certhia brachydactyla,0,0
2022-05-04,2022,BY337,14870,Certhia brachydactyla,0,0
2022-05-05,2022,BY113,14870,Certhia brachydactyla,1,3
2022-05-06,2022,BY150,14870,Certhia brachydactyla,0,0
2022-05-06,2022,BY188,14870,Certhia brachydactyla,1,1
2022-05-06,2022,BY4,14870,Certhia brachydactyla,1,1
2022-05-06,2022,BY73,14870,Certhia brachydactyla,1,2
2022-05-07,2022,BY288,14870,Certhia brachydactyla,5,6
2022-05-08,2022,BY114,14870,Certhia brachydactyla,0,0
2022-05-08,2022,BY126,14870,Certhia brachydactyla,5,8
2022-05-08,2022,BY214,14870,Certhia brachydactyla,1,2
2022-05-08,2022,BY277,14870,Certhia brachydactyla,3,4
2022-05-08,2022,BY65,14870,Certhia brachydactyla,0,0
2022-05-09,2022,BY128,14870,Certhia brachydactyla,0,0
2022-05-10,2022,BY177,14870,Certhia brachydactyla,1,2
2022-05-11,2022,BY193,14870,Certhia brachydactyla,0,0
2022-05-11,2022,BY243,14870,Certhia brachydactyla,1,2
2022-05-11,2022,BY326,14870,Certhia brachydactyla,0,0
2022-05-11,2022,BY360,14870,Certhia brachydactyla,1,3
2022-05-11,2022,BY368,14870,Certhia brachydactyla,0,0
2022-05-12,2022,BY373,14870,Certhia brachydactyla,1,7
2022-05-12,2022,BY901,14870,Certhia brachydactyla,0,0
2022-05-14,2022,BY238,14870,Certhia brachydactyla,0,0
2022-05-14,2022,BY280,14870,Certhia brachydactyla,1,1
2022-05-14,2022,BY290,14870,Certhia brachydactyla,0,0
2022-05-14,2022,BY379,14870,Certhia brachydactyla,0,0
2022-05-14,2022,BY63,14870,Certhia brachydactyla,0,0
2022-05-14,2022,BY82,14870,Certhia brachydactyla,0,0
2022-05-14,2022,BY83,14870,Certhia brachydactyla,0,0
2022-05-14,2022,BY86,14870,Certhia brachydactyla,3,4
2022-05-15,2022,BY120,14870,Certhia brachydactyla,4,6
2022-05-15,2022,BY121,14870,Certhia brachydactyla,4,4
2022-05-15,2022,BY186,14870,Certhia brachydactyla,1,4
2022-05-15,2022,BY222,14870,Certhia brachydactyla,2,4
2022-05-15,2022,BY272,14870,Certhia brachydactyla,1,1
2022-05-15,2022,BY278,14870,Certhia brachydactyla,1,1
2022-05-15,2022,BY31,14870,Certhia brachydactyla,2,2
2022-05-16,2022,BY117,14870,Certhia brachydactyla,0,0
2022-05-16,2022,BY158,14870,Certhia brachydactyla,2,5
2022-05-16,2022,BY16,14870,Certhia brachydactyla,0,0
2022-05-16,2022,BY185,14870,Certhia brachydactyla,1,3
2022-05-16,2022,BY234,14870,Certhia brachydactyla,0,0
2022-05-16,2022,BY453,14870,Certhia brachydactyla,0,0
2022-05-17,2022,BY138,14870,Certhia brachydactyla,0,0
2022-05-17,2022,BY234,14870,Certhia brachydactyla,1,3
2022-05-17,2022,BY8,14870,Certhia brachydactyla,0,0
2022-05-18,2022,BY137,14870,Certhia brachydactyla,3,4
2022-05-19,2022,BY37,14870,Certhia brachydactyla,1,3
2022-05-19,2022,BY70,14870,Certhia brachydactyla,0,0
2022-05-20,2022,BY139,14870,Certhia brachydactyla,1,7
2022-05-20,2022,BY274,14870,Certhia brachydactyla,2,3
2022-05-20,2022,BY38,14870,Certhia brachydactyla,0,0
2022-05-22,2022,BY367,14870,Certhia brachydactyla,0,0
2022-05-24,2022,BY124,14870,Certhia brachydactyla,1,1
2022-05-25,2022,BY4,14870,Certhia brachydactyla,0,0
2022-05-26,2022,BY128,14870,Certhia brachydactyla,0,0
2022-05-27,2022,BY345,14870,Certhia brachydactyla,0,0
2022-05-28,2022,BY277,14870,Certhia brachydactyla,2,4
2022-05-29,2022,BY126,14870,Certhia brachydactyla,2,8
2022-05-29,2022,BY353,14870,Certhia brachydactyla,0,0
2022-05-30,2022,BY234,14870,Certhia brachydactyla,0,0
2022-05-31,2022,BY186,14870,Certhia brachydactyla,2,4
2022-05-31,2022,BY297,14870,Certhia brachydactyla,10,7
2022-06-01,2022,BY243,14870,Certhia brachydactyla,0,0
2022-06-02,2022,BY337,14870,Certhia brachydactyla,2,2
2022-06-03,2022,BY150,14870,Certhia brachydactyla,0,0
2022-06-03,2022,BY177,14870,Certhia brachydactyla,1,2
2022-06-03,2022,BY188,14870,Certhia brachydactyla,0,0
2022-06-04,2022,BY137,14870,Certhia brachydactyla,1,4
2022-06-04,2022,BY280,14870,Certhia brachydactyla,0,0
2022-06-04,2022,BY286,14870,Certhia brachydactyla,1,2
2022-06-04,2022,BY290,14870,Certhia brachydactyla,0,0
2022-06-04,2022,BY368,14870,Certhia brachydactyla,1,2
2022-06-05,2022,BY121,14870,Certhia brachydactyla,3,4
2022-06-05,2022,BY83,14870,Certhia brachydactyla,2,4
2022-06-06,2022,BY110,14870,Certhia brachydactyla,0,0
2022-06-06,2022,BY272,14870,Certhia brachydactyla,0,0
2022-06-06,2022,BY288,14870,Certhia brachydactyla,2,6
2022-06-06,2022,BY360,14870,Certhia brachydactyla,2,3
2022-06-06,2022,BY373,14870,Certhia brachydactyla,3,7
2022-06-08,2022,BY117,14870,Certhia brachydactyla,0,0
