species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Wiesenpieper,170,2022,2022-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wiesenpieper,170,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Wiesenpieper,170,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Wiesenpieper,170,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Wiesenpieper,170,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Wiesenpieper,170,2023,2023-04-04,3,0,F,F,T,F,F,F,F,F,F,F,F,?,94
Wiesenpieper,184,2021,2021-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Wiesenpieper,184,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Wiesenpieper,184,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Wiesenpieper,184,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wiesenpieper,187,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Wiesenpieper,187,2018,2018-04-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Wiesenpieper,187,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Wiesenpieper,187,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Wiesenpieper,187,2021,2021-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Wiesenpieper,187,2021,2021-04-22,9,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Wiesenpieper,187,2021,2021-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Wiesenpieper,187,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Wiesenpieper,199,2018,2018-03-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,70
Wiesenpieper,199,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Wiesenpieper,199,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Wiesenpieper,199,2018,2018-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wiesenpieper,205,2019,2019-04-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,106
Wiesenpieper,205,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wiesenpieper,205,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wiesenpieper,205,2019,2019-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Wiesenpieper,206,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wiesenpieper,206,2021,2021-04-26,1,0,F,F,F,F,F,F,F,F,F,F,F,?,116
Wiesenpieper,206,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Wiesenpieper,206,2023,2023-03-28,1,0,F,F,T,F,F,F,F,F,F,F,F,?,87
Wiesenpieper,206,2023,2023-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Wiesenpieper,206,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Wiesenpieper,206,2023,2023-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wiesenpieper,227,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Wiesenpieper,227,2020,2020-04-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Wiesenpieper,227,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wiesenpieper,227,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Wiesenpieper,230,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Wiesenpieper,230,2018,2018-04-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,92
Wiesenpieper,230,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Wiesenpieper,230,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Wiesenpieper,230,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Wiesenpieper,230,2020,2020-04-05,3,0,F,F,T,F,?,F,F,F,F,F,F,?,96
Wiesenpieper,230,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Wiesenpieper,230,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wiesenpieper,259,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wiesenpieper,259,2021,2021-04-15,6,0,?,?,?,?,?,?,T,?,?,?,?,?,105
Wiesenpieper,259,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Wiesenpieper,259,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Wiesenpieper,265,2021,2021-03-27,7,7,T,?,?,?,?,?,F,?,?,?,?,?,86
Wiesenpieper,265,2021,2021-04-24,2,2,T,?,?,?,?,?,F,?,?,?,?,?,114
Wiesenpieper,265,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Wiesenpieper,265,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Wiesenpieper,272,2019,2019-03-25,3,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Wiesenpieper,272,2019,2019-04-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,104
Wiesenpieper,272,2019,2019-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Wiesenpieper,272,2019,2019-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wiesenpieper,272,2022,2022-03-23,12,0,F,F,T,F,F,F,F,F,F,F,F,?,82
Wiesenpieper,272,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wiesenpieper,272,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Wiesenpieper,272,2022,2022-04-20,1,0,F,F,T,F,F,F,F,F,F,F,F,?,110
Wiesenpieper,272,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Wiesenpieper,272,2023,2023-04-19,1,0,F,F,T,F,F,F,F,F,F,F,F,?,109
Wiesenpieper,272,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Wiesenpieper,272,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wiesenpieper,273,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Wiesenpieper,273,2022,2022-04-22,2,0,F,F,T,F,F,F,F,F,F,F,F,?,112
Wiesenpieper,273,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Wiesenpieper,273,2022,2022-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Wiesenpieper,275,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Wiesenpieper,275,2019,2019-04-16,2,0,F,F,T,F,?,F,F,F,F,F,F,?,106
Wiesenpieper,275,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wiesenpieper,299,2020,2020-04-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Wiesenpieper,299,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Wiesenpieper,299,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Wiesenpieper,299,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wiesenpieper,305,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Wiesenpieper,305,2023,2023-04-20,2,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Wiesenpieper,305,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wiesenpieper,305,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Wiesenpieper,321,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wiesenpieper,321,2021,2021-04-23,1,0,F,F,F,F,F,F,F,F,F,F,F,?,113
Wiesenpieper,321,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Wiesenpieper,321,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Wiesenpieper,329,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wiesenpieper,329,2021,2021-04-22,3,3,T,?,?,?,?,?,F,?,?,?,?,?,112
Wiesenpieper,329,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wiesenpieper,329,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Wiesenpieper,342,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wiesenpieper,342,2018,2018-04-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Wiesenpieper,342,2018,2018-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Wiesenpieper,342,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Wiesenpieper,342,2020,2020-03-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Wiesenpieper,342,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Wiesenpieper,342,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Wiesenpieper,342,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Wiesenpieper,353,2022,2022-04-16,2,0,F,F,F,F,F,F,F,F,F,F,F,?,106
Wiesenpieper,353,2022,2022-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wiesenpieper,353,2022,2022-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wiesenpieper,353,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wiesenpieper,361,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wiesenpieper,361,2018,2018-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Wiesenpieper,361,2018,2018-05-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Wiesenpieper,361,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Wiesenpieper,364,2019,2019-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Wiesenpieper,364,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Wiesenpieper,364,2019,2019-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Wiesenpieper,364,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Wiesenpieper,364,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Wiesenpieper,364,2020,2020-04-10,2,2,T,F,F,F,?,F,F,F,F,F,F,?,101
Wiesenpieper,364,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Wiesenpieper,364,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Wiesenpieper,366,2019,2019-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wiesenpieper,366,2019,2019-04-11,3,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Wiesenpieper,366,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Wiesenpieper,366,2019,2019-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wiesenpieper,367,2020,2020-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Wiesenpieper,367,2020,2020-04-06,2,2,T,F,F,F,?,F,F,F,F,F,F,?,97
Wiesenpieper,367,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Wiesenpieper,367,2020,2020-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Wiesenpieper,367,2023,2023-03-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,71
Wiesenpieper,367,2023,2023-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Wiesenpieper,367,2023,2023-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Wiesenpieper,367,2023,2023-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Wiesenpieper,369,2020,2020-03-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Wiesenpieper,369,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Wiesenpieper,369,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Wiesenpieper,369,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wiesenpieper,392,2019,2019-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Wiesenpieper,392,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Wiesenpieper,392,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Wiesenpieper,392,2019,2019-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Wiesenpieper,392,2023,2023-03-28,1,0,F,F,T,F,F,F,F,F,F,F,F,?,87
Wiesenpieper,392,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Wiesenpieper,392,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wiesenpieper,392,2023,2023-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Wiesenpieper,396,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Wiesenpieper,396,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Wiesenpieper,396,2020,2020-05-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Wiesenpieper,396,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Wiesenpieper,396,2022,2022-03-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Wiesenpieper,396,2022,2022-04-22,1,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Wiesenpieper,396,2022,2022-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Wiesenpieper,396,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wiesenpieper,396,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wiesenpieper,396,2023,2023-04-21,3,0,F,F,T,F,F,F,F,F,F,F,F,?,111
Wiesenpieper,396,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Wiesenpieper,396,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Wiesenpieper,403,2022,2022-03-22,1,0,F,F,T,F,?,F,F,F,F,F,F,?,81
Wiesenpieper,403,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Wiesenpieper,403,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Wiesenpieper,403,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wiesenpieper,411,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wiesenpieper,411,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Wiesenpieper,411,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wiesenpieper,411,2020,2020-06-02,1,0,F,F,F,F,?,T,F,F,F,F,F,?,154
