x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2620829,1095380,2025,31,1,2,5690,2620-1095
2621372,1095038,2025,31,1,2,5690,2621-1095
2619782,1095286,2025,31,1,3,5690,2619-1095
2621304,1095163,2025,31,1,2,5690,2621-1095
2619523,1095248,2025,31,1,2,5690,2619-1095
2621804,1095163,2025,31,1,3,5690,2621-1095
2616126.64712991,1129791.54153697,2021,31,5,3,5690,2616-1129
2616126.64712992,1129791.54153696,2023,31,1,1,5690,2616-1129
2615500,1130500,2021,31,2,2,5690,2615-1130
2618409,1128867,2023,37,1,1,5690,2618-1128
2618272,1128867,2023,37,1,1,5690,2618-1128
2584642,1117198,2022,37,1,2,5690,2584-1117
2584264,1117306,2023,37,1,3,5690,2584-1117
2717630,1105476,2025,37,2,4,5690,2717-1105
2615866,1129684,2024,1,1,0,5690,2615-1129
2717631,1105478,2023,37,1,3,5690,2717-1105
2718150,1107069,2023,37,2,3,5690,2718-1107
2621743,1095166,2024,37,1,3,5690,2621-1095
2621886,1095371,2024,37,1,16,5690,2621-1095
2622437,1095696,2021,37,1,2,5690,2622-1095
2621560,1095245,2024,37,1,3,5690,2621-1095
2621225,1095177,2021,43,1,3,5690,2621-1095
2617994,1128673,2024,31,1,2,5690,2617-1128
2627500,1129500,2025,1,1,0,5690,2627-1129
2618974,1128852,2021,43,7,1,5690,2618-1128
2612975,1128772,2021,43,1,2,5690,2612-1128
2717631,1105479,2024,31,2,4,5690,2717-1105
2756500,1211500,2024,62,6,0,5690,2756-1211
2592989,1165105,2024,43,1,3,5690,2592-1165
2593105,1164947,2024,43,1,3,5690,2593-1164
2697882,1110385,2024,62,3,0,5690,2697-1110
2618971,1129340,2022,7,2,0,5690,2618-1129
2616787,1129016,2023,7,17,2,5690,2616-1129
2613365,1128992,2024,31,1,2,5690,2613-1128
2610651,1129662,2022,31,1,3,5690,2610-1129
2584500,1117500,2021,7,8,0,5690,2584-1117
2716026,1142008,2023,37,1,3,5690,2716-1142
2575970,1113410,2022,37,1,2,5690,2575-1113
