x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2643997,1224748,2022,25,3,3,1670,2643-1224
2731112.40876194,1279574.1108736,2024,25,1,3,1670,2731-1279
2678743.88625199,1261738.64812515,2025,25,7,1,1670,2678-1261
2570500,1203500,2021,19,2,0,1670,2570-1203
2717500,1230500,2022,19,2,0,1670,2717-1230
2709500,1113500,2021,25,3,2,1670,2709-1113
2569200,1203292,2025,25,1,1,1670,2569-1203
2569814,1203466,2021,25,2,3,1670,2569-1203
2570500,1203500,2021,25,,2,1670,2570-1203
2507185.76098407,1120949.64624735,2021,19,1,0,1670,2507-1120
2570500,1203500,2025,25,1,2,1670,2570-1203
2569125,1196713,2022,19,1,0,1670,2569-1196
2569500,1203500,2021,19,2,0,1670,2569-1203
2678256,1261378,2024,25,1,2,1670,2678-1261
2678995,1261441,2024,25,1,2,1670,2678-1261
2679748,1254090,2021,25,2,2,1670,2679-1254
2560497.25342759,1184873.38825686,2022,25,1,1,1670,2560-1184
2560497.25342759,1184873.38825686,2022,25,1,2,1670,2560-1184
2678743.88625199,1261738.64812515,2021,25,6,3,1670,2678-1261
2614500,1174500,2023,25,3,2,1670,2614-1174
2507500,1120500,2023,31,1,2,1670,2507-1120
2717500,1230500,2021,25,3,2,1670,2717-1230
2533141,1174795,2021,25,1,3,1670,2533-1174
2717158,1230345,2025,25,1,2,1670,2717-1230
2678808,1261879,2024,25,1,2,1670,2678-1261
2582913,1194196,2022,25,2,3,1670,2582-1194
2507500,1120500,2022,25,1,3,1670,2507-1120
2717315,1230271,2023,25,1,3,1670,2717-1230
2678870,1261775,2025,25,2,3,1670,2678-1261
2547147,1183781,2024,25,1,3,1670,2547-1183
2678880,1261830,2024,25,1,2,1670,2678-1261
2665959,1209075,2024,25,1,2,1670,2665-1209
2717337,1230129,2023,25,1,3,1670,2717-1230
2709539,1113370,2022,25,1,3,1670,2709-1113
2607500,1211500,2024,25,1,2,1670,2607-1211
2569500,1203500,2025,25,1,3,1670,2569-1203
2658000.17980127,1241199.56270432,2021,25,1,2,1670,2658-1241
2709613,1113358,2025,25,1,1,1670,2709-1113
2709600,1113346,2024,25,1,1,1670,2709-1113
2608163.25499687,1192990.70249729,2023,25,1,3,1670,2608-1192
2644022.27881142,1224716.54437008,2023,25,1,2,1670,2644-1224
2709628.1002368,1113293.57333526,2021,25,1,2,1670,2709-1113
2663782.13888532,1224979.50017918,2021,25,1,2,1670,2663-1224
2569500,1203500,2021,25,1,3,1670,2569-1203
2670300.06850856,1242299.56432466,2022,25,1,3,1670,2670-1242
2709628.1002368,1113293.57333526,2021,25,1,2,1670,2709-1113
2540882,1181889,2021,25,1,2,1670,2540-1181
2560470,1184862,2022,25,1,2,1670,2560-1184
2717500,1230500,2025,25,3,3,1670,2717-1230
2569644,1203208,2024,31,1,1,1670,2569-1203
2539046.23780685,1182645.82975202,2022,25,1,2,1670,2539-1182
2569500,1203500,2021,25,,1,1670,2569-1203
2569500,1203500,2025,25,1,3,1670,2569-1203
2569959,1203527,2022,31,2,3,1670,2569-1203
2717500,1230500,2023,25,1,2,1670,2717-1230
2709628.1002368,1113293.57333526,2021,25,1,1,1670,2709-1113
2618670.65278626,1128170.52219959,2021,31,1,1,1670,2618-1128
2665950.11573293,1209000.44005067,2023,31,3,1,1670,2665-1209
2717500,1230500,2023,25,3,1,1670,2717-1230
2709628.1002368,1113293.57333526,2021,25,1,2,1670,2709-1113
2709628.1002368,1113293.57333526,2021,25,3,3,1670,2709-1113
2695838.91529288,1242032.63169496,2022,25,2,3,1670,2695-1242
2709628.1002368,1113293.57333526,2021,25,2,1,1670,2709-1113
2618670.65278626,1128170.52219959,2021,25,3,1,1670,2618-1128
2717513,1230476,2024,25,2,1,1670,2717-1230
2569756,1203429,2024,25,1,3,1670,2569-1203
2569500,1203500,2021,25,1,2,1670,2569-1203
2596500,1223500,2021,25,2,6,1670,2596-1223
2717500,1230500,2023,25,3,1,1670,2717-1230
2608168,1192761,2021,25,1,1,1670,2608-1192
2717500,1230500,2023,25,3,3,1670,2717-1230
2618216,1128018,2024,25,1,2,1670,2618-1128
2693711,1275685,2024,31,1,2,1670,2693-1275
2660500,1270500,2024,25,1,2,1670,2660-1270
2570500,1203500,2024,25,1,3,1670,2570-1203
2608321,1192789,2022,31,1,2,1670,2608-1192
2570500,1203500,2023,31,1,3,1670,2570-1203
2569500,1203500,2024,31,2,3,1670,2569-1203
2569757,1203434,2021,31,1,2,1670,2569-1203
2540869.22048315,1181909.78682461,2021,31,1,3,1670,2540-1181
2507450,1120684,2021,25,1,3,1670,2507-1120
2618470,1128022,2022,25,1,2,1670,2618-1128
2614511,1174560,2022,37,1,2,1670,2614-1174
2709546,1113303,2021,25,2,2,1670,2709-1113
2709546,1113303,2021,25,2,2,1670,2709-1113
2507261,1120779,2024,25,1,1,1670,2507-1120
2646521,1224548,2025,31,1,3,1670,2646-1224
2596286,1215258,2021,37,1,3,1670,2596-1215
2596343,1215050,2021,37,1,3,1670,2596-1215
2596330,1215486,2021,37,1,3,1670,2596-1215
2717500,1230500,2023,37,3,13,1670,2717-1230
2717500,1230500,2022,37,1,13,1670,2717-1230
2539046.23780685,1182645.82975202,2021,37,1,3,1670,2539-1182
2607500,1211500,2025,43,1,0,1670,2607-1211
2589374,1208685,2025,43,1,0,1670,2589-1208
2717251,1230323,2024,43,,0,1670,2717-1230
2670577,1242049,2024,43,1,0,1670,2670-1242
2660500,1270500,2021,31,1,2,1670,2660-1270
2490226.59713488,1115528.17473354,2021,31,1,1,1670,2490-1115
2663782.13888532,1224979.50017918,2022,31,2,4,1670,2663-1224
2614509,1174550,2023,43,1,0,1670,2614-1174
2607500,1211500,2023,31,2,4,1670,2607-1211
2678561,1261572,2022,43,1,0,1670,2678-1261
2660500,1270500,2025,43,4,0,1670,2660-1270
2621500,1230500,2025,43,1,0,1670,2621-1230
2660500,1270500,2023,43,1,0,1670,2660-1270
2660500,1270500,2022,43,3,0,1670,2660-1270
2660500,1270500,2025,43,5,0,1670,2660-1270
2569500,1203500,2024,31,1,2,1670,2569-1203
2579697,1188336,2024,43,1,0,1670,2579-1188
2717500,1230500,2022,43,4,0,1670,2717-1230
2607500,1211500,2023,31,2,2,1670,2607-1211
2569757,1203387,2021,43,1,0,1670,2569-1203
2533248.07368523,1174778.94299175,2021,31,1,2,1670,2533-1174
2717202,1230301,2024,43,3,0,1670,2717-1230
2489993,1115197,2022,43,1,0,1670,2489-1115
2660500,1270500,2024,43,7,0,1670,2660-1270
2678515.88908633,1261671.64722243,2023,31,1,3,1670,2678-1261
2569147.44266037,1196706.26540992,2025,31,1,3,1670,2569-1196
2570171.55826185,1203620.27005927,2025,43,1,0,1670,2570-1203
2607500,1211500,2022,43,1,0,1670,2607-1211
2569225,1203185,2023,49,2,0,1670,2569-1203
2589308.53755816,1208834.984638,2021,31,1,3,1670,2589-1208
2539153,1182684,2025,49,1,0,1670,2539-1182
2570064,1203752,2025,31,1,2,1670,2570-1203
