x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2752045,1189306,2021,37,1,2,3360,2752-1189
2753620,1176881,2023,37,2,13,3360,2753-1176
2635487,1127377,2021,37,2,2,3360,2635-1127
2762615,1201403,2021,37,1,13,3360,2762-1201
2542451,1188445,2025,37,2,2,3360,2542-1188
2516102,1147700,2025,37,1,18,3360,2516-1147
2490015,1115601,2025,37,3,2,3360,2490-1115
2715500,1113500,2021,25,1,2,3360,2715-1113
2715401,1176436,2024,43,1,0,3360,2715-1176
2629589,1128707,2022,25,1,3,3360,2629-1128
2490905,1119198,2023,25,2,6,3360,2490-1119
2490285,1116343,2025,25,1,2,3360,2490-1116
2824543,1191310,2021,25,1,2,3360,2824-1191
2617854.65410395,1129080.52765926,2021,25,1,1,3360,2617-1129
2749529,1186616,2022,25,1,3,3360,2749-1186
2615500,1129500,2024,25,1,3,3360,2615-1129
2490490,1117396,2023,31,1,2,3360,2490-1117
2576453,1110287,2024,19,3,2,3360,2576-1110
2618195.65716427,1129135.52472021,2025,31,1,3,3360,2618-1129
2617739,1129303,2023,31,1,2,3360,2617-1129
2614916,1129695,2021,31,1,3,3360,2614-1129
2616960,1129599,2024,31,2,4,3360,2616-1129
2702328,1114901,2024,31,1,16,3360,2702-1114
2578065,1203121,2022,31,1,3,3360,2578-1203
2616126.64712991,1129791.54153697,2021,31,1,2,3360,2616-1129
2617181.65098874,1129316.53304155,2022,31,1,1,3360,2617-1129
2612744.61223504,1128810.57362858,2025,31,1,2,3360,2612-1128
2586682,1116430,2021,31,1,1,3360,2586-1116
2616302,1129663,2023,31,2,4,3360,2616-1129
2819651,1188102,2021,31,1,3,3360,2819-1188
2490598,1116495,2023,31,1,3,3360,2490-1116
2824345,1191455,2024,31,1,3,3360,2824-1191
2618568.66121332,1129281.52141026,2021,37,2,2,3360,2618-1129
2632321.75582839,1128237.42744769,2023,37,1,2,3360,2632-1128
2632518.76010004,1128740.42548459,2023,37,2,13,3360,2632-1128
2618195.65716427,1129135.52472021,2022,37,5,1,3360,2618-1129
2520257,1150298,2023,49,1,0,3360,2520-1150
2756500,1191500,2025,37,2,2,3360,2756-1191
2605073,1124112,2024,37,2,16,3360,2605-1124
2490101,1116360,2022,19,1,3,3360,2490-1116
2581969,1113196,2025,19,2,0,3360,2581-1113
2581773,1113564,2023,37,1,13,3360,2581-1113
2627325,1129536,2023,37,1,2,3360,2627-1129
2616966,1130268,2021,37,1,1,3360,2616-1130
2629590,1128812,2023,37,1,2,3360,2629-1128
2759130,1193864,2025,19,1,3,3360,2759-1193
2759134,1193971,2025,19,2,0,3360,2759-1193
2506349,1119883,2022,19,1,0,3360,2506-1119
2616126.64712991,1129791.54153697,2021,37,3,1,3360,2616-1129
2616126.64712991,1129791.54153697,2021,37,2,16,3360,2616-1129
2617854.65410395,1129080.52765926,2022,37,6,2,3360,2617-1129
2716321,1114112,2021,25,1,3,3360,2716-1114
2716734,1114226,2021,25,1,3,3360,2716-1114
2716929,1114091,2022,25,1,3,3360,2716-1114
2717529,1114047,2022,25,1,3,3360,2717-1114
2717367,1114069,2022,25,1,3,3360,2717-1114
2490490,1114032,2023,25,2,4,3360,2490-1114
2749500,1186500,2022,43,1,0,3360,2749-1186
2617854.65410395,1129080.52765926,2021,43,5,0,3360,2617-1129
2754500,1175500,2024,43,2,19,3360,2754-1175
2488790,1115196,2021,25,1,2,3360,2488-1115
2602719,1123977,2023,25,1,2,3360,2602-1123
2490723,1116357,2021,25,1,3,3360,2490-1116
2490582,1116801,2023,25,1,2,3360,2490-1116
2594578,1121646,2025,25,2,5,3360,2594-1121
2542185,1188480,2024,25,1,2,3360,2542-1188
2542386,1188337,2024,25,2,18,3360,2542-1188
2542368,1188305,2024,25,1,2,3360,2542-1188
2755440,1190254,2024,25,1,1,3360,2755-1190
2514000,1147127,2022,25,2,5,3360,2514-1147
2615500,1129500,2025,25,1,3,3360,2615-1129
2763500,1201500,2021,31,2,19,3360,2763-1201
2577915,1203399,2023,31,1,18,3360,2577-1203
2717452,1114385,2025,31,2,4,3360,2717-1114
2519202,1149183,2022,31,2,14,3360,2519-1149
2490385,1114351,2021,31,2,4,3360,2490-1114
2575992,1109383,2023,31,2,14,3360,2575-1109
2577500,1203500,2023,31,1,18,3360,2577-1203
2490567,1116539,2023,31,1,3,3360,2490-1116
2620890,1129472,2021,31,1,2,3360,2620-1129
2611736,1129062,2025,31,1,13,3360,2611-1129
2551732,1178100,2022,31,1,3,3360,2551-1178
2551806,1178019,2022,31,1,2,3360,2551-1178
2617800,1128960,2025,31,7,19,3360,2617-1128
2518210.46411591,1148100.28412505,2021,31,1,2,3360,2518-1148
2542304,1188364,2021,31,1,2,3360,2542-1188
2582097,1113181,2024,31,1,2,3360,2582-1113
2583748,1196661,2022,37,5,13,3360,2583-1196
2714500,1114500,2024,37,1,2,3360,2714-1114
2516873.46250691,1148108.3188017,2023,37,2,18,3360,2516-1148
2490272,1116496,2022,37,2,16,3360,2490-1116
2542390,1188648,2025,37,1,3,3360,2542-1188
2542339,1188384,2025,37,1,3,3360,2542-1188
2542177,1188223,2025,37,1,2,3360,2542-1188
2542188,1188323,2025,37,1,2,3360,2542-1188
2759766,1193606,2024,37,1,13,3360,2759-1193
2717816,1178386,2024,19,1,0,3360,2717-1178
2777068,1198897,2023,19,1,0,3360,2777-1198
2716410.0839195,1113823.61702929,2021,19,1,0,3360,2716-1113
2754074,1175469,2024,25,1,3,3360,2754-1175
2755500,1190500,2021,19,1,0,3360,2755-1190
2578802,1112378,2021,19,1,0,3360,2578-1112
