DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-03-17,2022,BY122,13354,Muscicapa striata,0,0
2022-03-18,2022,BY272,13354,Muscicapa striata,0,0
2022-03-18,2022,BY373,13354,Muscicapa striata,0,0
2022-03-19,2022,BY139,13354,Muscicapa striata,0,0
2022-03-19,2022,BY165,13354,Muscicapa striata,0,0
2022-03-19,2022,BY181,13354,Muscicapa striata,0,0
2022-03-20,2022,BY133,13354,Muscicapa striata,0,0
2022-03-20,2022,BY217,13354,Muscicapa striata,0,0
2022-03-20,2022,BY225,13354,Muscicapa striata,0,0
2022-03-20,2022,BY341,13354,Muscicapa striata,0,0
2022-03-20,2022,BY73,13354,Muscicapa striata,0,0
2022-03-20,2022,BY83,13354,Muscicapa striata,0,0
2022-03-21,2022,BY454,13354,Muscicapa striata,0,0
2022-03-22,2022,BY386,13354,Muscicapa striata,0,0
2022-03-22,2022,BY7,13354,Muscicapa striata,0,0
2022-03-23,2022,BY31,13354,Muscicapa striata,0,0
2022-03-26,2022,BY193,13354,Muscicapa striata,0,0
2022-03-26,2022,BY290,13354,Muscicapa striata,0,0
2022-03-26,2022,BY329,13354,Muscicapa striata,0,0
2022-03-26,2022,BY353,13354,Muscicapa striata,0,0
2022-03-27,2022,BY222,13354,Muscicapa striata,0,0
2022-03-27,2022,BY234,13354,Muscicapa striata,0,0
2022-03-27,2022,BY342,13354,Muscicapa striata,0,0
2022-03-27,2022,BY362,13354,Muscicapa striata,0,0
2022-03-27,2022,BY92,13354,Muscicapa striata,0,0
2022-03-28,2022,BY354,13354,Muscicapa striata,0,0
2022-03-30,2022,BY236,13354,Muscicapa striata,0,0
2022-04-10,2022,BY114,13354,Muscicapa striata,0,0
2022-04-10,2022,BY132,13354,Muscicapa striata,0,0
2022-04-10,2022,BY165,13354,Muscicapa striata,0,0
2022-04-11,2022,BY7,13354,Muscicapa striata,0,0
2022-04-12,2022,BY341,13354,Muscicapa striata,0,0
2022-04-13,2022,BY136,13354,Muscicapa striata,0,0
2022-04-13,2022,BY368,13354,Muscicapa striata,0,0
2022-04-14,2022,BY362,13354,Muscicapa striata,1,0
2022-04-15,2022,BY188,13354,Muscicapa striata,0,0
2022-04-15,2022,BY272,13354,Muscicapa striata,0,0
2022-04-15,2022,BY290,13354,Muscicapa striata,0,0
2022-04-15,2022,BY292,13354,Muscicapa striata,0,0
2022-04-15,2022,BY73,13354,Muscicapa striata,0,0
2022-04-15,2022,BY83,13354,Muscicapa striata,0,0
2022-04-16,2022,BY353,13354,Muscicapa striata,0,0
2022-04-16,2022,BY92,13354,Muscicapa striata,0,0
2022-04-17,2022,BY113,13354,Muscicapa striata,0,0
2022-04-17,2022,BY133,13354,Muscicapa striata,0,0
2022-04-17,2022,BY15,13354,Muscicapa striata,0,0
2022-04-17,2022,BY329,13354,Muscicapa striata,0,0
2022-04-17,2022,BY386,13354,Muscicapa striata,0,0
2022-04-18,2022,BY217,13354,Muscicapa striata,0,0
2022-04-18,2022,BY225,13354,Muscicapa striata,0,0
2022-04-18,2022,BY373,13354,Muscicapa striata,0,0
2022-04-19,2022,BY139,13354,Muscicapa striata,0,0
2022-04-19,2022,BY222,13354,Muscicapa striata,0,0
2022-04-20,2022,BY122,13354,Muscicapa striata,0,0
2022-04-21,2022,BY342,13354,Muscicapa striata,0,0
2022-04-22,2022,BY236,13354,Muscicapa striata,0,0
2022-04-23,2022,BY354,13354,Muscicapa striata,0,0
2022-04-24,2022,BY454,13354,Muscicapa striata,0,0
2022-04-26,2022,BY181,13354,Muscicapa striata,0,0
2022-04-27,2022,BY31,13354,Muscicapa striata,0,0
2022-04-28,2022,BY193,13354,Muscicapa striata,0,0
2022-04-30,2022,BY160,13354,Muscicapa striata,0,0
2022-05-05,2022,BY113,13354,Muscicapa striata,0,0
2022-05-06,2022,BY188,13354,Muscicapa striata,0,0
2022-05-06,2022,BY7,13354,Muscicapa striata,0,0
2022-05-06,2022,BY73,13354,Muscicapa striata,0,0
2022-05-07,2022,BY165,13354,Muscicapa striata,0,0
2022-05-07,2022,BY92,13354,Muscicapa striata,0,0
2022-05-08,2022,BY114,13354,Muscicapa striata,0,0
2022-05-08,2022,BY133,13354,Muscicapa striata,0,0
2022-05-08,2022,BY15,13354,Muscicapa striata,0,0
2022-05-10,2022,BY122,13354,Muscicapa striata,0,0
2022-05-10,2022,BY132,13354,Muscicapa striata,0,0
2022-05-10,2022,BY341,13354,Muscicapa striata,0,0
2022-05-10,2022,BY354,13354,Muscicapa striata,0,0
2022-05-10,2022,BY362,13354,Muscicapa striata,0,0
2022-05-11,2022,BY193,13354,Muscicapa striata,0,0
2022-05-11,2022,BY368,13354,Muscicapa striata,0,0
2022-05-12,2022,BY373,13354,Muscicapa striata,0,0
2022-05-12,2022,BY454,13354,Muscicapa striata,0,0
2022-05-13,2022,BY136,13354,Muscicapa striata,0,0
2022-05-14,2022,BY290,13354,Muscicapa striata,0,0
2022-05-14,2022,BY83,13354,Muscicapa striata,0,0
2022-05-15,2022,BY181,13354,Muscicapa striata,0,0
2022-05-15,2022,BY217,13354,Muscicapa striata,0,0
2022-05-15,2022,BY222,13354,Muscicapa striata,0,0
2022-05-15,2022,BY225,13354,Muscicapa striata,0,0
2022-05-15,2022,BY272,13354,Muscicapa striata,0,0
2022-05-15,2022,BY292,13354,Muscicapa striata,0,0
2022-05-15,2022,BY31,13354,Muscicapa striata,0,0
2022-05-15,2022,BY386,13354,Muscicapa striata,0,0
2022-05-15,2022,BY456,13354,Muscicapa striata,0,0
2022-05-16,2022,BY234,13354,Muscicapa striata,0,0
2022-05-17,2022,BY234,13354,Muscicapa striata,0,0
2022-05-17,2022,BY236,13354,Muscicapa striata,0,0
2022-05-19,2022,BY160,13354,Muscicapa striata,0,0
2022-05-19,2022,BY342,13354,Muscicapa striata,0,0
2022-05-20,2022,BY139,13354,Muscicapa striata,0,0
2022-05-22,2022,BY424,13354,Muscicapa striata,0,0
2022-05-26,2022,BY341,13354,Muscicapa striata,0,0
2022-05-27,2022,BY132,13354,Muscicapa striata,0,0
2022-05-28,2022,BY329,13354,Muscicapa striata,0,0
2022-05-28,2022,BY7,13354,Muscicapa striata,0,0
2022-05-29,2022,BY353,13354,Muscicapa striata,0,0
2022-05-29,2022,BY92,13354,Muscicapa striata,1,0
2022-05-30,2022,BY234,13354,Muscicapa striata,0,0
2022-05-31,2022,BY354,13354,Muscicapa striata,0,0
2022-06-01,2022,BY362,13354,Muscicapa striata,1,0
2022-06-02,2022,BY122,13354,Muscicapa striata,0,0
2022-06-03,2022,BY188,13354,Muscicapa striata,0,0
2022-06-04,2022,BY15,13354,Muscicapa striata,0,0
2022-06-04,2022,BY290,13354,Muscicapa striata,0,0
2022-06-04,2022,BY368,13354,Muscicapa striata,0,0
2022-06-05,2022,BY133,13354,Muscicapa striata,0,0
2022-06-05,2022,BY456,13354,Muscicapa striata,0,0
2022-06-05,2022,BY83,13354,Muscicapa striata,0,0
2022-06-06,2022,BY165,13354,Muscicapa striata,0,0
2022-06-06,2022,BY272,13354,Muscicapa striata,0,0
2022-06-06,2022,BY373,13354,Muscicapa striata,0,0
2022-06-09,2022,BY31,13354,Muscicapa striata,0,0
2022-06-11,2022,BY113,13354,Muscicapa striata,0,0
2022-06-11,2022,BY139,13354,Muscicapa striata,0,0
2022-06-11,2022,BY222,13354,Muscicapa striata,0,0
2022-06-11,2022,BY329,13354,Muscicapa striata,0,0
2022-06-11,2022,BY454,13354,Muscicapa striata,0,0
2022-06-11,2022,BY73,13354,Muscicapa striata,0,0
2022-06-12,2022,BY136,13354,Muscicapa striata,0,0
2022-06-12,2022,BY217,13354,Muscicapa striata,0,0
2022-06-12,2022,BY225,13354,Muscicapa striata,0,0
2022-06-12,2022,BY236,13354,Muscicapa striata,0,0
2022-06-14,2022,BY342,13354,Muscicapa striata,0,0
2022-06-16,2022,BY114,13354,Muscicapa striata,0,0
2022-06-16,2022,BY160,13354,Muscicapa striata,0,0
2022-06-16,2022,BY181,13354,Muscicapa striata,0,0
2022-06-17,2022,BY193,13354,Muscicapa striata,0,0
2022-06-19,2022,BY234,13354,Muscicapa striata,0,0
2022-06-19,2022,BY353,13354,Muscicapa striata,0,0
2022-06-19,2022,BY456,13354,Muscicapa striata,0,0
2023-03-12,2023,BY126,13354,Muscicapa striata,0,0
2023-03-12,2023,BY15,13354,Muscicapa striata,0,0
2023-03-15,2023,BY173,13354,Muscicapa striata,0,0
2023-03-16,2023,BY185,13354,Muscicapa striata,0,0
2023-03-17,2023,BY136,13354,Muscicapa striata,0,0
2023-03-17,2023,BY188,13354,Muscicapa striata,0,0
2023-03-18,2023,BY114,13354,Muscicapa striata,0,0
2023-03-18,2023,BY160,13354,Muscicapa striata,0,0
2023-03-18,2023,BY181,13354,Muscicapa striata,0,0
2023-03-18,2023,BY2,13354,Muscicapa striata,0,0
2023-03-18,2023,BY201,13354,Muscicapa striata,0,0
2023-03-18,2023,BY302,13354,Muscicapa striata,0,0
2023-03-18,2023,BY373,13354,Muscicapa striata,0,0
2023-03-18,2023,BY7,13354,Muscicapa striata,0,0
2023-03-18,2023,BY92,13354,Muscicapa striata,0,0
2023-03-19,2023,BY121,13354,Muscicapa striata,0,0
2023-03-19,2023,BY217,13354,Muscicapa striata,0,0
2023-03-19,2023,BY65,13354,Muscicapa striata,0,0
2023-03-20,2023,BY341,13354,Muscicapa striata,0,0
2023-03-21,2023,BY122,13354,Muscicapa striata,0,0
2023-03-21,2023,BY237,13354,Muscicapa striata,0,0
2023-03-21,2023,BY386,13354,Muscicapa striata,0,0
2023-03-21,2023,BY454,13354,Muscicapa striata,0,0
2023-03-22,2023,BY272,13354,Muscicapa striata,0,0
2023-03-23,2023,BY71,13354,Muscicapa striata,0,0
2023-03-26,2023,BY113,13354,Muscicapa striata,0,0
2023-03-26,2023,BY356,13354,Muscicapa striata,0,0
2023-03-26,2023,BY36,13354,Muscicapa striata,0,0
2023-03-26,2023,BY93,13354,Muscicapa striata,0,0
2023-03-27,2023,BY110,13354,Muscicapa striata,0,0
2023-03-30,2023,BY332,13354,Muscicapa striata,0,0
2023-03-30,2023,BY6,13354,Muscicapa striata,0,0
2023-04-02,2023,BY329,13354,Muscicapa striata,0,0
2023-04-04,2023,BY354,13354,Muscicapa striata,0,0
2023-04-05,2023,BY188,13354,Muscicapa striata,0,0
2023-04-09,2023,BY121,13354,Muscicapa striata,0,0
2023-04-10,2023,BY113,13354,Muscicapa striata,0,0
2023-04-10,2023,BY15,13354,Muscicapa striata,0,0
2023-04-10,2023,BY201,13354,Muscicapa striata,0,0
2023-04-14,2023,BY65,13354,Muscicapa striata,0,0
2023-04-15,2023,BY272,13354,Muscicapa striata,0,0
2023-04-15,2023,BY341,13354,Muscicapa striata,0,0
2023-04-16,2023,BY302,13354,Muscicapa striata,0,0
2023-04-17,2023,BY36,13354,Muscicapa striata,0,0
2023-04-18,2023,BY386,13354,Muscicapa striata,0,0
2023-04-18,2023,BY71,13354,Muscicapa striata,0,0
2023-04-19,2023,BY173,13354,Muscicapa striata,0,0
2023-04-19,2023,BY237,13354,Muscicapa striata,0,0
2023-04-19,2023,BY6,13354,Muscicapa striata,0,0
2023-04-19,2023,BY7,13354,Muscicapa striata,0,0
2023-04-20,2023,BY110,13354,Muscicapa striata,0,0
2023-04-20,2023,BY185,13354,Muscicapa striata,0,0
2023-04-21,2023,BY122,13354,Muscicapa striata,0,0
2023-04-21,2023,BY454,13354,Muscicapa striata,0,0
2023-04-22,2023,BY114,13354,Muscicapa striata,0,0
2023-04-22,2023,BY126,13354,Muscicapa striata,0,0
2023-04-22,2023,BY181,13354,Muscicapa striata,0,0
2023-04-22,2023,BY329,13354,Muscicapa striata,0,0
2023-04-22,2023,BY332,13354,Muscicapa striata,0,0
2023-04-23,2023,BY93,13354,Muscicapa striata,0,0
2023-04-25,2023,BY136,13354,Muscicapa striata,0,0
2023-04-25,2023,BY356,13354,Muscicapa striata,0,0
2023-04-26,2023,BY160,13354,Muscicapa striata,0,0
2023-04-27,2023,BY354,13354,Muscicapa striata,0,0
2023-04-28,2023,BY2,13354,Muscicapa striata,0,0
2023-04-29,2023,BY373,13354,Muscicapa striata,0,0
2023-04-29,2023,BY92,13354,Muscicapa striata,0,0
2023-04-30,2023,BY15,13354,Muscicapa striata,0,0
2023-04-30,2023,BY217,13354,Muscicapa striata,0,0
2023-04-30,2023,BY424,13354,Muscicapa striata,0,0
2023-05-03,2023,BY341,13354,Muscicapa striata,0,0
2023-05-04,2023,BY113,13354,Muscicapa striata,0,0
2023-05-04,2023,BY272,13354,Muscicapa striata,0,0
2023-05-06,2023,BY302,13354,Muscicapa striata,0,0
2023-05-07,2023,BY114,13354,Muscicapa striata,0,0
2023-05-07,2023,BY126,13354,Muscicapa striata,0,0
2023-05-10,2023,BY7,13354,Muscicapa striata,0,0
2023-05-12,2023,BY2,13354,Muscicapa striata,0,0
