species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Schwanzmeise,170,2019,2019-03-11,2,0,?,?,T,?,?,?,?,?,?,?,?,?,70
Schwanzmeise,170,2019,2019-04-15,1,0,?,?,T,?,?,?,?,?,?,?,?,?,105
Schwanzmeise,170,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Schwanzmeise,170,2019,2019-05-21,1,0,?,T,?,?,?,?,?,?,?,?,?,?,141
Schwanzmeise,170,2020,2020-03-13,2,0,F,F,T,F,F,F,F,F,F,F,F,?,73
Schwanzmeise,170,2020,2020-04-01,2,0,F,F,T,F,F,F,F,F,F,F,F,?,92
Schwanzmeise,170,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Schwanzmeise,170,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Schwanzmeise,170,2021,2021-03-16,1,0,?,?,T,?,?,?,?,?,?,?,?,?,75
Schwanzmeise,170,2021,2021-04-10,1,0,?,?,T,?,?,?,?,?,?,?,?,?,100
Schwanzmeise,170,2021,2021-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Schwanzmeise,170,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Schwanzmeise,170,2022,2022-03-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Schwanzmeise,170,2022,2022-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Schwanzmeise,170,2022,2022-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,170,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Schwanzmeise,170,2023,2023-03-15,2,0,F,F,F,F,F,F,F,F,F,F,F,?,74
Schwanzmeise,170,2023,2023-06-16,3,0,F,F,F,F,F,F,F,F,F,F,F,?,167
Schwanzmeise,170,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Schwanzmeise,170,2023,2023-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Schwanzmeise,176,2020,2020-03-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Schwanzmeise,176,2020,2020-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Schwanzmeise,176,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Schwanzmeise,176,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Schwanzmeise,176,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Schwanzmeise,176,2021,2021-04-26,1,0,?,?,T,?,?,?,?,?,?,?,?,?,116
Schwanzmeise,176,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwanzmeise,176,2021,2021-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Schwanzmeise,183,2021,2021-03-28,1,0,F,T,F,F,?,F,T,F,F,F,F,?,87
Schwanzmeise,183,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwanzmeise,183,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Schwanzmeise,186,2020,2020-03-13,1,0,F,F,F,T,F,F,F,F,F,F,F,?,73
Schwanzmeise,186,2020,2020-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Schwanzmeise,186,2020,2020-05-01,2,0,F,F,T,F,F,F,F,F,F,F,F,?,122
Schwanzmeise,186,2020,2020-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Schwanzmeise,186,2021,2021-03-10,1,0,?,T,?,?,?,?,?,?,?,?,?,?,69
Schwanzmeise,186,2021,2021-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Schwanzmeise,186,2021,2021-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Schwanzmeise,186,2021,2021-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwanzmeise,189,2020,2020-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Schwanzmeise,189,2020,2020-04-05,1,0,F,T,F,F,F,F,F,F,F,F,F,?,96
Schwanzmeise,189,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Schwanzmeise,189,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Schwanzmeise,193,2018,2018-03-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Schwanzmeise,193,2018,2018-04-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,98
Schwanzmeise,193,2018,2018-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Schwanzmeise,193,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Schwanzmeise,193,2018,2019-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Schwanzmeise,197,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schwanzmeise,197,2020,2020-04-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Schwanzmeise,197,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Schwanzmeise,197,2020,2020-05-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Schwanzmeise,197,2021,2021-03-28,1,1,T,F,F,F,?,F,F,F,F,F,F,?,87
Schwanzmeise,197,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Schwanzmeise,197,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Schwanzmeise,197,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Schwanzmeise,209,2018,2018-03-10,3,0,?,F,F,F,?,F,F,F,F,F,F,?,69
Schwanzmeise,209,2018,2018-04-08,1,0,?,F,F,F,?,F,F,F,F,F,F,?,98
Schwanzmeise,209,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,209,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Schwanzmeise,209,2021,2021-03-28,6,0,F,T,?,?,?,?,F,?,?,?,?,?,87
Schwanzmeise,209,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schwanzmeise,209,2021,2021-05-09,1,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Schwanzmeise,209,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Schwanzmeise,215,2018,2018-03-26,1,0,?,F,T,F,?,F,F,F,F,F,F,?,85
Schwanzmeise,215,2018,2018-04-21,1,0,?,T,F,F,?,F,F,F,F,F,F,?,111
Schwanzmeise,215,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwanzmeise,215,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schwanzmeise,215,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Schwanzmeise,215,2020,2020-04-01,2,0,F,F,F,F,?,F,F,F,F,F,F,?,92
Schwanzmeise,215,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Schwanzmeise,215,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Schwanzmeise,215,2021,2021-03-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Schwanzmeise,215,2021,2021-04-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Schwanzmeise,215,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,215,2021,2021-06-05,1,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Schwanzmeise,220,2020,2020-03-31,2,0,F,F,T,F,?,F,F,F,F,F,F,?,91
Schwanzmeise,220,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Schwanzmeise,220,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,220,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Schwanzmeise,220,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwanzmeise,220,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwanzmeise,220,2021,2021-05-20,4,0,F,?,?,?,?,T,F,?,?,?,T,?,140
Schwanzmeise,220,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Schwanzmeise,221,2019,2019-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwanzmeise,221,2019,2019-04-21,4,0,F,F,T,F,?,T,F,F,F,F,F,?,111
Schwanzmeise,221,2019,2019-05-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Schwanzmeise,221,2019,2019-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Schwanzmeise,221,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Schwanzmeise,221,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwanzmeise,221,2020,2020-04-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Schwanzmeise,221,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,221,2020,2020-06-20,5,5,T,F,F,F,?,F,F,F,F,F,F,?,172
Schwanzmeise,221,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwanzmeise,221,2021,2021-04-25,1,0,?,T,F,F,?,T,F,?,F,F,F,?,115
Schwanzmeise,221,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Schwanzmeise,221,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwanzmeise,221,2022,2022-03-20,1,0,F,T,F,F,?,T,F,F,F,F,F,?,79
Schwanzmeise,221,2022,2022-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schwanzmeise,221,2022,2022-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Schwanzmeise,221,2022,2022-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Schwanzmeise,225,2018,2018-03-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Schwanzmeise,225,2018,2018-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwanzmeise,225,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwanzmeise,225,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schwanzmeise,225,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schwanzmeise,225,2021,2021-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Schwanzmeise,225,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Schwanzmeise,225,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Schwanzmeise,225,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwanzmeise,225,2021,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwanzmeise,230,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Schwanzmeise,230,2018,2018-04-02,6,0,F,F,T,F,?,F,F,F,F,F,F,?,92
Schwanzmeise,230,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Schwanzmeise,230,2018,2018-06-18,1,0,F,F,F,T,?,F,F,F,F,F,F,?,169
Schwanzmeise,230,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Schwanzmeise,230,2020,2020-04-05,2,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Schwanzmeise,230,2020,2020-05-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Schwanzmeise,230,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Schwanzmeise,230,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwanzmeise,230,2021,2021-04-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Schwanzmeise,230,2021,2021-05-08,15,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Schwanzmeise,230,2021,2021-05-24,4,0,F,T,T,F,?,F,F,F,F,F,F,?,144
Schwanzmeise,235,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Schwanzmeise,235,2021,2021-04-15,2,0,F,?,?,?,?,?,F,?,?,?,?,?,105
Schwanzmeise,235,2021,2021-05-13,1,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Schwanzmeise,235,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Schwanzmeise,237,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwanzmeise,237,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Schwanzmeise,237,2020,2020-05-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Schwanzmeise,237,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwanzmeise,237,2021,2021-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Schwanzmeise,237,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schwanzmeise,237,2021,2021-05-15,3,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Schwanzmeise,237,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Schwanzmeise,241,2019,2019-03-23,2,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Schwanzmeise,241,2019,2019-04-18,1,0,F,F,T,F,?,T,F,F,F,F,F,?,108
Schwanzmeise,241,2019,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,241,2019,2019-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Schwanzmeise,241,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwanzmeise,241,2021,2021-04-23,2,0,?,T,F,F,?,F,F,?,F,F,F,?,113
Schwanzmeise,241,2021,2021-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,241,2021,2021-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Schwanzmeise,241,2022,2022-03-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,77
Schwanzmeise,241,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Schwanzmeise,241,2022,2022-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,241,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Schwanzmeise,248,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Schwanzmeise,248,2021,2021-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Schwanzmeise,248,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwanzmeise,248,2021,2021-05-31,1,1,T,?,?,?,?,?,?,?,?,?,T,?,151
Schwanzmeise,248,2023,2023-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Schwanzmeise,248,2023,2023-04-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,102
Schwanzmeise,248,2023,2023-05-02,1,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Schwanzmeise,248,2023,2023-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Schwanzmeise,258,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schwanzmeise,258,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Schwanzmeise,258,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Schwanzmeise,258,2020,2020-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Schwanzmeise,259,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwanzmeise,259,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schwanzmeise,259,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwanzmeise,259,2022,2022-06-15,16,0,F,F,F,F,F,F,F,F,F,F,F,?,166
Schwanzmeise,259,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schwanzmeise,259,2023,2023-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Schwanzmeise,259,2023,2023-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Schwanzmeise,259,2023,2023-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Schwanzmeise,273,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Schwanzmeise,273,2019,2019-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Schwanzmeise,273,2019,2019-05-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,150
Schwanzmeise,273,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Schwanzmeise,273,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Schwanzmeise,273,2022,2022-04-22,1,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Schwanzmeise,273,2022,2022-05-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,140
Schwanzmeise,273,2022,2022-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Schwanzmeise,273,2023,2023-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwanzmeise,273,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwanzmeise,273,2023,2023-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwanzmeise,273,2023,2023-06-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,171
Schwanzmeise,290,2022,2022-03-23,1,0,F,F,T,F,F,F,F,F,F,F,F,?,82
Schwanzmeise,290,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwanzmeise,290,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,290,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwanzmeise,290,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schwanzmeise,290,2023,2023-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Schwanzmeise,290,2023,2023-05-10,3,0,F,T,T,F,F,F,F,F,F,F,F,?,130
Schwanzmeise,290,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwanzmeise,292,2022,2022-03-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Schwanzmeise,292,2022,2022-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Schwanzmeise,292,2022,2022-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Schwanzmeise,292,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwanzmeise,299,2018,2018-03-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Schwanzmeise,299,2018,2018-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Schwanzmeise,299,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwanzmeise,299,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Schwanzmeise,300,2018,2018-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Schwanzmeise,300,2018,2018-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Schwanzmeise,300,2018,2018-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Schwanzmeise,300,2018,2018-06-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Schwanzmeise,303,2019,2019-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Schwanzmeise,303,2019,2019-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Schwanzmeise,303,2019,2019-05-06,2,0,F,F,T,F,?,F,F,F,F,F,F,?,126
Schwanzmeise,303,2019,2019-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwanzmeise,303,2021,2021-03-29,6,0,F,T,F,F,?,T,F,T,F,F,F,?,88
Schwanzmeise,303,2021,2021-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Schwanzmeise,303,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwanzmeise,303,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schwanzmeise,310,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwanzmeise,310,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Schwanzmeise,310,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Schwanzmeise,310,2020,2020-06-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,172
Schwanzmeise,310,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwanzmeise,310,2021,2021-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Schwanzmeise,310,2021,2021-05-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,135
Schwanzmeise,310,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Schwanzmeise,340,2020,2020-03-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,90
Schwanzmeise,340,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Schwanzmeise,340,2020,2020-05-09,2,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Schwanzmeise,340,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Schwanzmeise,340,2021,2021-03-27,2,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Schwanzmeise,340,2021,2021-04-30,1,0,F,F,F,T,?,F,F,F,F,F,F,?,120
Schwanzmeise,340,2021,2021-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Schwanzmeise,340,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Schwanzmeise,340,2022,2022-03-23,1,0,F,F,F,F,F,F,F,F,F,F,F,?,82
Schwanzmeise,340,2022,2022-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Schwanzmeise,340,2022,2022-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Schwanzmeise,340,2022,2022-06-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Schwanzmeise,340,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwanzmeise,340,2023,2023-04-27,1,0,F,F,F,F,F,F,F,F,F,F,F,?,117
Schwanzmeise,340,2023,2023-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Schwanzmeise,340,2023,2023-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwanzmeise,341,2018,2018-03-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Schwanzmeise,341,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Schwanzmeise,341,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Schwanzmeise,341,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwanzmeise,358,2021,2021-03-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Schwanzmeise,358,2021,2021-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
