x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2507368,1122221,2024,38,1,2,3070,2507-1122
2585490,1213359,2024,38,1,7,3070,2585-1213
2677135,1252116,2023,38,5,13,3070,2677-1252
2572290,1203842,2025,69,1,0,3070,2572-1203
2622850,1236166,2024,38,3,19,3070,2622-1236
2614204,1224435,2021,32,1,19,3070,2614-1224
2737268,1274943,2025,44,1,1,3070,2737-1274
2616860,1227051,2025,44,1,2,3070,2616-1227
2630502,1262458,2022,44,2,2,3070,2630-1262
2572279,1203823,2024,3,1,0,3070,2572-1203
2677134,1252115,2023,38,5,13,3070,2677-1252
2737268,1274943,2025,51,1,0,3070,2737-1274
2705500,1273500,2025,20,1,3,3070,2705-1273
2572280,1203821,2024,9,1,0,3070,2572-1203
2572311,1203771,2023,9,1,0,3070,2572-1203
2572291,1203847,2021,9,1,0,3070,2572-1203
2572284,1203839,2021,9,1,0,3070,2572-1203
2572280,1203828,2023,9,1,0,3070,2572-1203
2629345,1238965,2021,20,1,3,3070,2629-1238
2560721,1209694,2024,14,2,12,3070,2560-1209
2705500,1273500,2025,57,1,0,3070,2705-1273
2572500,1203500,2021,21,1,2,3070,2572-1203
2598353,1203012,2022,69,1,13,3070,2598-1203
2570723.53976856,1202698.25735171,2021,32,2,19,3070,2570-1202
2514000,1147127,2022,27,1,14,3070,2514-1147
2540657,1185695,2023,38,6,13,3070,2540-1185
2572526.54803155,1203674.22946056,2021,38,2,2,3070,2572-1203
2572278,1203812,2023,33,2,4,3070,2572-1203
2572526.54803155,1203674.22946056,2021,44,2,2,3070,2572-1203
2581609.45303872,1200369.07079764,2023,33,7,19,3070,2581-1200
2559850,1169153,2023,39,1,13,3070,2559-1169
2570675,1202674,2021,39,1,2,3070,2570-1202
2526113,1152472,2024,51,1,0,3070,2526-1152
2621278,1257012,2024,51,1,19,3070,2621-1257
2572526.54803155,1203674.22946056,2022,57,1,0,3070,2572-1203
2570664.54183026,1202802.2587246,2021,45,1,7,3070,2570-1202
2592972,1221505,2024,14,,0,3070,2592-1221
2521796.52596828,1150530.19186093,2023,63,1,0,3070,2521-1150
2521806,1150544,2022,20,1,2,3070,2521-1150
2572279,1203825,2022,63,1,0,3070,2572-1203
2572304,1203832,2025,69,1,0,3070,2572-1203
2522367,1149183,2024,3,1,0,3070,2522-1149
2572595,1202929,2023,26,1,7,3070,2572-1202
2493492.54128443,1113672.08798041,2025,32,1,2,3070,2493-1113
2705500,1273500,2025,32,1,3,3070,2705-1273
2572500,1203500,2021,38,1,2,3070,2572-1203
2598456,1202905,2022,38,1,2,3070,2598-1202
2705500,1273500,2025,38,1,3,3070,2705-1273
2572312,1203870,2024,15,1,0,3070,2572-1203
2585483,1213362,2024,38,4,13,3070,2585-1213
2667615,1218694,2024,14,1,0,3070,2667-1218
2705500,1273500,2025,45,1,3,3070,2705-1273
2572526.54803155,1203674.22946056,2022,14,1,0,3070,2572-1203
2727937,1276146,2023,45,8,19,3070,2727-1276
2643500,1222500,2022,38,6,19,3070,2643-1222
2610563,1189064,2024,20,1,7,3070,2610-1189
2737268,1274943,2025,45,1,1,3070,2737-1274
2621560,1234273,2024,51,3,19,3070,2621-1234
2616997.53316224,1227529.72548886,2025,45,3,13,3070,2616-1227
2607184.51170395,1216551.78757314,2022,21,1,2,3070,2607-1216
2616500,1226500,2025,21,1,3,3070,2616-1226
2572302,1203830,2023,27,1,2,3070,2572-1203
2705500,1273500,2025,57,1,0,3070,2705-1273
2737268,1274943,2025,63,1,0,3070,2737-1274
2488376,1112122,2023,57,1,0,3070,2488-1112
2570723.53976856,1202698.25735171,2024,57,1,0,3070,2570-1202
2616997.53316224,1227529.72548886,2024,57,1,0,3070,2616-1227
2569856,1185198,2024,27,1,2,3070,2569-1185
2572500,1202500,2023,27,1,14,3070,2572-1202
2520059,1149066,2022,33,6,19,3070,2520-1149
2705500,1273500,2025,32,1,3,3070,2705-1273
2496986,1112068,2023,2,1,0,3070,2496-1112
2632709,1269271,2021,32,5,12,3070,2632-1269
2570747,1202745,2021,39,1,18,3070,2570-1202
2506391,1122450,2022,9,1,0,3070,2506-1122
2717726,1229960,2021,38,1,16,3070,2717-1229
2570662,1202684,2021,45,1,7,3070,2570-1202
2705500,1273500,2025,38,1,3,3070,2705-1273
2570649,1202634,2021,45,1,1,3070,2570-1202
2572619,1203342,2021,45,2,4,3070,2572-1203
2488351,1114432,2021,38,5,19,3070,2488-1114
2616997.53316224,1227529.72548886,2024,57,1,0,3070,2616-1227
2616997.53316224,1227529.72548886,2024,57,1,0,3070,2616-1227
2572013,1203731,2022,57,1,0,3070,2572-1203
2657165,1244227,2023,57,2,0,3070,2657-1244
2621589,1234274,2024,57,1,0,3070,2621-1234
2644870,1223679,2025,14,1,0,3070,2644-1223
2572279,1203825,2022,64,1,0,3070,2572-1203
2572500,1252500,2024,14,1,0,3070,2572-1252
2705500,1273500,2025,57,1,0,3070,2705-1273
2705500,1273500,2025,20,1,3,3070,2705-1273
2705500,1273500,2025,20,1,3,3070,2705-1273
2572291,1203821,2025,3,1,0,3070,2572-1203
