DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-06-17,2023,BY246,14610,Periparus ater,0,0
2023-06-17,2023,BY308,14610,Periparus ater,0,0
2023-06-18,2023,BY268,14610,Periparus ater,0,0
2023-06-19,2023,BY66,14610,Periparus ater,0,0
2023-06-20,2023,BY17,14610,Periparus ater,0,0
2024-03-10,2024,BY15,14610,Periparus ater,1,0
2024-03-13,2024,BY31,14610,Periparus ater,0,0
2024-03-13,2024,BY5,14610,Periparus ater,0,0
2024-03-16,2024,BY180,14610,Periparus ater,0,0
2024-03-18,2024,BY117,14610,Periparus ater,1,0
2024-03-20,2024,BY173,14610,Periparus ater,2,0
2024-03-20,2024,BY67,14610,Periparus ater,0,0
2024-03-20,2024,BY8,14610,Periparus ater,3,0
2024-03-21,2024,BY386,14610,Periparus ater,0,0
2024-03-22,2024,BY28,14610,Periparus ater,1,0
2024-03-23,2024,BY302,14610,Periparus ater,2,0
2024-03-26,2024,BY225,14610,Periparus ater,0,0
2024-03-26,2024,BY268,14610,Periparus ater,2,0
2024-03-26,2024,BY38,14610,Periparus ater,2,0
2024-03-26,2024,BY455,14610,Periparus ater,4,0
2024-03-27,2024,BY65,14610,Periparus ater,0,0
2024-03-29,2024,BY206,14610,Periparus ater,1,0
2024-03-30,2024,BY174,14610,Periparus ater,3,0
2024-03-30,2024,BY180,14610,Periparus ater,0,0
2024-03-30,2024,BY278,14610,Periparus ater,0,0
2024-03-31,2024,BY234,14610,Periparus ater,0,0
2024-03-31,2024,BY376,14610,Periparus ater,0,0
2024-04-01,2024,BY15,14610,Periparus ater,0,0
2024-04-04,2024,BY5,14610,Periparus ater,0,0
2024-04-06,2024,BY117,14610,Periparus ater,0,0
2024-04-07,2024,BY67,14610,Periparus ater,0,0
2024-04-09,2024,BY173,14610,Periparus ater,0,0
2024-04-13,2024,BY302,14610,Periparus ater,0,0
2024-04-13,2024,BY455,14610,Periparus ater,0,0
2024-04-13,2024,BY65,14610,Periparus ater,0,0
2024-04-14,2024,BY206,14610,Periparus ater,0,0
2024-04-14,2024,BY225,14610,Periparus ater,0,0
