species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Elster,76,2020,2020-05-08,3,0,F,T,T,F,F,T,F,F,F,F,F,?,129
Elster,76,2020,2020-06-05,1,0,F,F,F,F,F,F,F,F,F,F,F,?,157
Elster,76,2021,2021-03-26,4,0,F,F,F,F,F,T,F,T,F,F,F,?,85
Elster,76,2021,2021-04-15,1,0,F,F,T,F,F,F,F,F,F,F,F,?,105
Elster,76,2021,2021-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Elster,76,2021,2021-06-15,8,0,F,T,T,F,T,F,F,F,F,F,F,?,166
Elster,76,2022,2022-03-22,2,0,F,F,T,F,F,F,F,T,F,F,F,?,81
Elster,76,2022,2022-04-13,7,0,F,F,T,F,F,F,F,T,F,F,F,?,103
Elster,76,2022,2022-05-03,1,0,F,F,T,F,F,F,F,F,F,F,F,?,123
Elster,76,2022,2022-06-15,5,0,F,T,T,F,F,F,F,F,F,F,F,?,166
Elster,76,2023,2023-03-21,6,0,F,F,F,T,F,F,F,T,F,F,F,?,80
Elster,76,2023,2023-04-18,2,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Elster,76,2023,2023-05-02,1,0,F,F,T,F,F,F,F,F,F,F,F,?,122
Elster,76,2023,2023-06-16,1,0,F,F,T,F,F,F,F,F,F,F,F,?,167
Elster,77,2020,2020-03-18,8,0,F,F,T,F,F,F,F,F,F,F,F,?,78
Elster,77,2020,2020-04-10,3,0,F,F,T,F,F,F,F,F,F,F,F,?,101
Elster,77,2020,2020-05-06,5,0,F,F,T,F,F,F,F,F,F,F,F,?,127
Elster,77,2020,2020-06-02,5,0,F,F,T,F,F,F,F,F,F,F,F,?,154
Elster,77,2021,2021-03-18,5,0,?,?,T,?,?,?,?,?,?,?,?,?,77
Elster,77,2021,2021-04-14,1,0,?,?,T,?,?,?,?,?,?,?,?,?,104
Elster,77,2021,2021-05-14,2,2,T,?,?,?,?,?,?,?,?,?,?,?,134
Elster,77,2021,2021-06-15,1,0,?,?,T,?,?,?,?,?,?,?,T,?,166
Elster,77,2022,2022-03-25,2,0,F,F,T,F,F,F,F,F,F,F,F,?,84
Elster,77,2022,2022-04-19,5,0,T,F,T,F,F,F,F,F,F,F,F,?,109
Elster,77,2022,2022-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Elster,77,2022,2022-06-15,1,0,F,F,T,F,F,F,F,F,F,F,F,?,166
Elster,77,2023,2023-03-23,4,0,T,T,F,F,?,F,F,T,F,F,F,?,82
Elster,77,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Elster,77,2023,2023-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Elster,77,2023,2023-06-16,3,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Elster,80,2020,2020-03-23,2,0,F,F,F,F,F,F,F,F,F,F,F,?,83
Elster,80,2020,2020-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Elster,80,2020,2020-05-12,1,0,F,F,F,F,F,F,F,F,F,F,F,?,133
Elster,80,2020,2020-06-20,2,0,F,F,F,F,F,F,F,F,F,F,F,?,172
Elster,80,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Elster,80,2021,2021-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Elster,80,2021,2021-05-12,2,0,?,?,?,?,?,?,?,?,?,?,?,?,132
Elster,80,2021,2021-06-09,1,0,?,?,?,?,?,?,?,?,?,?,?,?,160
Elster,80,2022,2022-03-24,2,0,F,F,F,F,F,F,F,F,F,F,F,?,83
Elster,80,2022,2022-04-25,6,0,F,F,T,F,T,F,F,F,F,F,F,?,115
Elster,80,2022,2022-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Elster,80,2022,2022-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Elster,80,2023,2023-03-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Elster,80,2023,2023-04-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Elster,80,2023,2023-05-05,1,1,T,F,F,F,?,F,F,F,F,F,F,?,125
Elster,80,2023,2023-06-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Elster,82,2021,2021-05-29,6,0,F,F,T,T,?,F,?,F,F,T,F,?,149
Elster,82,2021,2021-06-13,21,0,F,T,T,F,?,F,?,F,F,T,F,?,164
Elster,83,2018,2018-03-31,7,0,F,F,T,F,?,F,F,F,F,F,F,?,90
Elster,83,2018,2018-04-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Elster,83,2018,2018-05-20,5,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Elster,83,2018,2018-06-10,6,0,F,F,F,T,?,F,F,F,F,F,F,?,161
Elster,83,2020,2020-03-15,4,0,T,F,F,T,?,F,F,F,F,F,F,?,75
Elster,83,2020,2020-04-10,3,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Elster,83,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Elster,83,2020,2020-06-24,8,0,F,F,F,F,?,F,F,F,F,F,F,?,176
Elster,83,2021,2021-03-29,2,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Elster,83,2021,2021-04-22,1,0,F,F,F,F,?,F,F,F,F,T,F,?,112
Elster,83,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,T,F,F,?,130
Elster,83,2021,2021-06-15,6,0,F,F,F,F,?,F,F,F,T,F,F,?,166
Elster,84,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Elster,84,2018,2018-04-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Elster,84,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Elster,84,2018,2018-06-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,168
Elster,84,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Elster,84,2020,2020-03-16,2,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Elster,84,2020,2020-04-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Elster,84,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Elster,84,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Elster,84,2021,2021-03-24,4,0,F,F,F,F,?,T,F,F,F,F,F,?,83
Elster,84,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Elster,84,2021,2021-05-09,2,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Elster,84,2021,2021-06-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,161
Elster,86,2020,2020-03-14,1,0,F,F,T,F,F,T,F,F,F,F,F,?,74
Elster,86,2020,2020-04-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Elster,86,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Elster,86,2020,2020-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Elster,86,2021,2021-03-18,5,0,?,T,T,?,?,T,?,?,?,?,?,?,77
Elster,86,2021,2021-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Elster,86,2021,2021-05-02,2,0,?,?,T,?,?,?,?,?,?,?,?,?,122
Elster,86,2021,2021-05-25,3,0,?,T,?,?,?,T,?,?,?,?,?,?,145
Elster,86,2022,2022-03-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Elster,86,2022,2022-04-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Elster,86,2022,2022-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Elster,86,2022,2022-06-13,2,0,F,F,T,F,F,F,F,F,F,F,F,?,164
Elster,86,2023,2023-04-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Elster,86,2023,2023-06-12,1,0,F,F,T,F,F,F,F,F,F,F,F,?,163
Elster,86,2023,2023-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Elster,86,2023,2023-05-17,1,0,F,F,F,F,F,F,F,F,F,F,F,?,137
Elster,87,2020,2020-03-14,2,0,F,F,F,F,F,F,F,F,F,F,F,?,74
Elster,87,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Elster,87,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Elster,87,2020,2020-06-01,5,0,F,F,T,F,F,F,F,F,F,F,F,?,153
Elster,87,2021,2021-03-12,7,7,T,T,?,?,?,?,?,T,?,?,?,?,71
Elster,87,2021,2021-04-08,1,1,T,?,?,?,?,?,?,?,?,?,?,?,98
Elster,87,2021,2021-05-08,1,0,?,?,?,?,?,?,?,?,?,?,?,?,128
Elster,87,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Elster,87,2022,2022-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Elster,87,2022,2022-04-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,110
Elster,87,2022,2022-05-08,3,3,T,F,F,F,F,F,F,F,F,F,F,?,128
Elster,87,2022,2022-06-04,2,0,T,F,T,F,F,F,F,F,F,F,F,?,155
Elster,87,2023,2023-03-20,9,0,F,F,T,F,T,F,F,F,F,F,F,?,79
Elster,87,2023,2023-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Elster,87,2023,2023-05-13,1,1,T,F,F,F,?,F,F,F,F,F,F,?,133
Elster,87,2023,2023-06-04,1,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Elster,89,2018,2018-03-25,2,0,F,F,T,T,?,F,F,F,F,F,F,?,84
Elster,89,2018,2018-04-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Elster,89,2018,2018-05-12,3,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Elster,89,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Elster,89,2020,2020-03-20,2,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Elster,89,2020,2020-04-18,1,0,F,F,F,F,?,F,F,F,F,T,F,?,109
Elster,89,2020,2020-05-06,3,0,F,F,F,F,?,T,F,T,F,F,F,?,127
Elster,89,2020,2020-06-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Elster,89,2021,2021-03-28,2,0,?,?,?,?,?,?,?,T,?,T,?,?,87
Elster,89,2021,2021-04-28,1,0,?,?,?,?,?,?,?,?,?,?,?,?,118
Elster,89,2021,2021-05-15,2,0,?,?,?,?,?,T,?,?,?,?,?,?,135
Elster,89,2021,2021-06-20,1,0,?,?,T,?,?,?,?,?,?,?,?,?,171
Elster,90,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Elster,90,2020,2020-04-19,2,0,F,T,T,F,F,F,F,F,F,F,F,?,110
Elster,90,2020,2020-05-06,1,0,F,F,T,F,F,F,F,F,F,F,F,?,127
Elster,90,2020,2020-05-21,1,0,F,F,T,F,F,F,F,F,F,F,F,?,142
Elster,90,2021,2021-03-19,2,0,?,T,?,?,?,?,?,?,?,?,?,?,78
Elster,90,2021,2021-04-13,2,0,?,?,?,?,?,T,?,?,?,?,?,?,103
Elster,90,2021,2021-05-01,2,0,?,T,?,?,?,?,?,?,?,?,?,?,121
Elster,90,2021,2021-06-05,1,0,?,T,?,?,?,?,?,?,?,?,?,?,156
Elster,90,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Elster,90,2023,2023-04-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,101
Elster,90,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Elster,90,2023,2023-06-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Elster,91,2018,2018-03-11,3,0,F,F,T,F,?,F,F,F,F,F,F,?,70
Elster,91,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Elster,91,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Elster,91,2018,2018-06-02,5,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Elster,91,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Elster,91,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Elster,91,2020,2020-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Elster,91,2020,2020-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Elster,91,2021,2021-03-30,1,0,F,?,?,?,?,?,F,?,?,?,?,?,89
Elster,91,2021,2021-04-25,1,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Elster,91,2021,2021-05-14,2,0,F,T,?,?,?,?,F,?,?,?,?,?,134
Elster,91,2021,2021-06-13,4,0,F,?,?,?,?,?,F,?,?,?,?,?,164
Elster,92,2020,2020-03-20,7,0,F,F,F,F,?,T,F,F,F,F,F,?,80
Elster,92,2020,2020-04-26,4,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Elster,92,2020,2020-05-20,6,0,F,F,T,F,?,F,F,F,F,F,F,?,141
Elster,92,2020,2020-06-18,4,0,F,F,T,F,?,F,F,F,F,F,F,?,170
Elster,92,2021,2021-03-22,4,0,F,?,?,?,?,?,F,T,?,T,?,?,81
Elster,92,2021,2021-04-17,2,0,F,?,?,?,?,?,F,?,?,?,?,?,107
Elster,92,2021,2021-05-15,3,0,F,?,?,?,?,?,F,?,?,?,?,?,135
Elster,92,2021,2021-05-31,5,0,F,?,?,T,?,?,F,?,?,?,?,?,151
Elster,96,2018,2018-03-24,3,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Elster,96,2018,2018-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Elster,96,2018,2018-05-09,8,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Elster,96,2018,2018-06-06,4,0,F,F,F,F,?,F,F,F,F,F,T,?,157
Elster,96,2020,2020-03-20,5,0,F,F,F,F,?,F,F,F,F,T,F,?,80
Elster,96,2020,2020-04-06,1,0,F,F,F,F,?,F,F,F,F,T,F,?,97
Elster,96,2020,2020-05-08,3,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Elster,96,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Elster,96,2021,2021-03-24,3,0,F,F,F,F,?,F,?,F,F,F,F,?,83
Elster,96,2021,2021-04-21,2,0,F,F,F,F,?,F,?,F,F,T,F,?,111
Elster,96,2021,2021-05-08,3,0,F,F,F,F,?,F,?,F,F,T,F,?,128
Elster,96,2021,2021-05-29,3,0,F,F,F,F,?,F,?,F,F,F,T,?,149
Elster,97,2018,2018-03-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Elster,97,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Elster,97,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Elster,97,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Elster,97,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Elster,97,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Elster,97,2020,2020-05-11,2,0,F,F,F,F,?,F,F,F,F,F,F,?,132
Elster,97,2020,2020-06-12,2,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Elster,97,2021,2021-03-29,1,0,F,F,F,F,?,T,F,F,F,F,F,?,88
Elster,97,2021,2021-04-20,1,0,F,F,F,T,?,F,F,F,F,F,F,?,110
Elster,97,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Elster,97,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Elster,99,2019,2019-03-26,7,0,F,F,T,F,?,F,F,F,F,T,F,?,85
Elster,99,2019,2019-04-23,3,0,F,F,F,F,?,F,F,F,F,T,F,?,113
Elster,99,2019,2019-05-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Elster,99,2019,2019-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Elster,99,2020,2020-03-27,9,0,F,F,T,F,T,T,F,T,F,F,F,?,87
Elster,99,2020,2020-04-24,1,0,F,F,T,F,F,F,F,F,F,F,F,?,115
Elster,99,2020,2020-05-14,3,0,F,F,T,F,T,F,F,F,F,F,F,?,135
Elster,99,2020,2020-06-02,3,0,F,F,T,F,F,F,F,F,F,F,F,?,154
Elster,99,2021,2021-03-18,9,0,F,F,T,F,F,T,F,F,F,F,F,?,77
Elster,99,2021,2021-04-21,1,0,F,F,F,F,F,F,F,T,F,F,F,?,111
Elster,99,2021,2021-05-19,4,0,F,F,F,F,F,F,F,F,F,F,F,?,139
Elster,99,2021,2021-06-08,8,0,F,F,T,T,F,F,F,F,F,F,F,?,159
Elster,99,2022,2022-03-16,8,0,F,F,T,F,F,F,F,T,F,F,F,?,75
Elster,99,2022,2022-04-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,110
Elster,99,2022,2022-05-12,3,0,F,F,T,F,F,F,F,F,F,F,F,?,132
Elster,99,2022,2022-06-17,5,0,F,F,T,F,F,F,F,F,F,F,F,?,168
Elster,99,2023,2023-03-15,11,0,F,F,T,F,T,F,F,T,F,F,F,?,74
Elster,99,2023,2023-04-19,1,0,F,F,T,F,F,F,F,F,F,F,F,?,109
Elster,99,2023,2023-05-10,1,0,F,F,T,F,F,F,F,F,F,F,F,?,130
Elster,99,2023,2023-06-07,1,0,F,F,F,F,F,F,F,T,F,F,F,?,158
Elster,101,2018,2018-04-01,2,0,F,F,F,F,?,F,F,F,F,F,F,?,91
Elster,101,2018,2018-04-23,2,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Elster,101,2018,2018-05-30,1,0,F,F,F,F,F,F,F,F,F,F,F,?,150
Elster,101,2018,2018-06-29,3,0,F,F,F,F,F,F,F,F,F,F,F,?,180
Elster,101,2021,2021-03-29,3,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Elster,101,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Elster,101,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Elster,101,2021,2021-06-20,3,0,F,T,F,F,?,F,F,F,T,F,F,?,171
Elster,102,2019,2019-03-19,20,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Elster,102,2019,2019-04-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Elster,102,2019,2019-05-14,2,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Elster,102,2019,2019-05-28,7,0,F,T,T,F,?,F,F,F,F,T,F,?,148
Elster,102,2020,2020-03-19,9,0,F,F,T,F,F,F,F,T,F,F,F,?,79
Elster,102,2020,2020-04-16,2,0,F,F,T,F,F,T,F,F,F,F,F,?,107
Elster,102,2020,2020-05-07,1,0,F,F,F,F,F,F,F,F,F,F,F,?,128
Elster,102,2020,2020-06-17,10,0,F,T,T,F,F,F,F,F,F,F,F,?,169
Elster,102,2021,2021-03-23,7,0,F,F,T,F,T,F,F,T,F,F,F,?,82
Elster,102,2021,2021-04-20,5,0,F,T,T,F,F,T,F,F,F,F,F,?,110
Elster,102,2021,2021-05-14,3,0,F,F,T,F,F,T,F,T,F,F,F,?,134
Elster,102,2021,2021-06-11,5,0,F,F,T,F,F,F,F,F,F,F,F,?,162
Elster,102,2022,2022-03-21,8,0,F,F,T,F,F,F,F,T,F,F,F,?,80
Elster,102,2022,2022-04-22,8,0,F,F,T,F,F,F,F,T,F,F,F,?,112
Elster,102,2022,2022-05-13,8,0,F,F,T,F,F,F,F,F,F,F,F,?,133
Elster,102,2022,2022-06-10,8,0,F,F,T,F,F,F,F,F,F,F,F,?,161
Elster,103,2018,2018-03-30,26,0,F,F,T,F,?,T,F,T,T,T,F,?,89
Elster,103,2018,2018-04-14,29,0,F,F,T,T,?,F,F,F,F,T,F,?,104
Elster,103,2018,2018-05-11,22,0,T,F,T,F,?,T,F,F,F,T,F,?,131
Elster,103,2018,2018-06-16,20,0,F,F,T,F,T,F,F,F,F,F,F,?,167
Elster,103,2020,2020-03-16,31,0,T,F,T,F,?,T,F,T,F,T,F,?,76
Elster,103,2020,2020-04-12,9,0,F,F,T,F,?,T,F,F,F,T,F,?,103
Elster,103,2020,2020-05-18,10,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Elster,103,2020,2020-06-18,15,0,T,F,T,F,?,F,T,F,F,F,F,?,170
Elster,103,2021,2021-03-28,19,0,?,?,?,?,?,T,?,T,?,?,?,?,87
Elster,103,2021,2021-04-25,8,0,?,?,T,?,?,?,?,?,?,?,?,?,115
Elster,103,2021,2021-05-13,12,0,?,?,?,?,?,T,?,?,?,?,?,?,133
Elster,103,2021,2021-06-11,17,0,?,?,T,?,?,T,T,?,?,?,?,?,162
Elster,104,2018,2018-03-15,4,0,F,T,T,F,?,T,F,F,F,F,F,?,74
Elster,104,2018,2018-04-17,4,0,F,F,T,F,?,F,F,T,F,T,F,?,107
Elster,104,2018,2018-05-08,4,0,F,F,T,F,?,T,F,F,F,T,F,?,128
Elster,104,2018,2018-05-31,2,0,F,F,T,F,?,F,F,F,F,F,F,?,151
Elster,104,2020,2020-03-18,4,0,F,T,F,F,?,T,F,T,F,F,F,?,78
Elster,104,2020,2020-04-17,3,0,F,F,F,F,?,F,F,T,F,F,F,?,108
Elster,104,2020,2020-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Elster,104,2020,2020-06-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Elster,104,2021,2021-03-24,4,0,F,F,T,F,?,T,F,F,F,F,F,?,83
Elster,104,2021,2021-04-23,2,0,F,F,F,F,?,T,F,F,F,F,F,?,113
Elster,104,2021,2021-05-19,3,0,F,T,F,F,?,F,F,F,F,T,F,?,139
Elster,104,2021,2021-06-15,4,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Elster,105,2020,2020-03-16,9,0,F,F,F,F,T,F,F,F,F,F,F,?,76
Elster,105,2020,2020-04-11,3,0,F,F,T,T,F,F,F,F,F,F,F,?,102
Elster,105,2020,2020-05-02,1,0,F,F,F,F,F,F,F,F,F,F,F,?,123
Elster,105,2020,2020-05-31,3,0,T,F,T,F,F,F,F,F,F,F,F,?,152
Elster,105,2021,2021-03-22,4,0,T,?,T,?,?,?,?,?,?,?,?,?,81
Elster,105,2021,2021-04-15,4,0,?,T,T,?,?,?,?,T,?,?,?,?,105
Elster,105,2021,2021-05-09,2,2,T,?,?,?,?,?,?,?,?,?,?,?,129
Elster,105,2021,2021-06-16,6,0,?,?,T,?,?,?,?,?,?,?,?,?,167
Elster,105,2022,2022-03-26,5,0,F,F,T,F,F,F,F,F,F,T,F,?,85
Elster,105,2022,2022-04-21,1,0,F,F,F,F,F,F,F,F,F,F,F,?,111
Elster,105,2022,2022-05-11,3,0,F,F,F,F,F,F,F,F,F,F,F,?,131
Elster,105,2022,2022-06-11,6,0,T,F,T,F,F,F,F,F,F,F,F,?,162
Elster,105,2023,2023-03-25,6,0,F,T,T,F,?,F,F,T,F,F,F,?,84
Elster,105,2023,2023-04-15,3,0,T,F,F,F,?,F,F,F,F,F,F,?,105
Elster,105,2023,2023-05-12,3,0,F,T,F,F,?,F,F,T,F,F,F,?,132
Elster,105,2023,2023-06-12,4,0,F,F,T,T,?,F,F,F,F,F,F,?,163
Elster,106,2018,2018-03-29,4,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Elster,106,2018,2018-04-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Elster,106,2018,2018-05-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Elster,106,2018,2018-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Elster,106,2021,2021-03-28,5,0,F,?,?,?,?,?,F,T,?,T,?,?,87
Elster,106,2021,2021-04-26,4,0,F,T,?,?,?,T,F,?,?,?,?,?,116
Elster,106,2021,2021-05-19,1,0,F,?,?,?,?,T,F,?,?,?,?,?,139
Elster,106,2021,2021-06-14,7,0,F,?,?,?,?,?,F,?,?,?,?,?,165
Elster,107,2021,2021-06-13,1,0,F,F,F,F,?,F,?,F,F,T,F,?,164
Elster,109,2019,2019-03-18,4,0,F,F,T,F,?,F,F,F,F,T,F,?,77
Elster,109,2019,2019-04-12,6,0,F,F,F,F,?,F,F,F,F,T,F,?,102
Elster,109,2019,2019-05-02,3,0,F,F,F,F,?,T,F,F,F,T,F,?,122
Elster,109,2019,2019-05-24,2,0,F,F,T,F,?,F,F,F,F,F,F,?,144
Elster,109,2020,2020-03-18,10,0,F,F,F,T,F,F,F,T,F,F,F,?,78
Elster,109,2020,2020-04-15,9,0,F,F,T,F,F,F,F,F,F,F,F,?,106
Elster,109,2020,2020-05-05,3,0,F,F,F,F,F,F,F,F,F,F,F,?,126
Elster,109,2020,2020-06-03,15,0,F,T,T,F,F,T,F,F,F,F,F,?,155
Elster,109,2021,2021-03-22,10,0,F,F,T,F,T,F,F,T,F,F,F,?,81
Elster,109,2021,2021-04-14,7,0,F,T,F,F,F,T,F,T,F,F,F,?,104
Elster,109,2021,2021-05-11,2,0,F,F,T,F,F,F,F,T,F,F,F,?,131
Elster,109,2021,2021-06-09,14,0,F,T,T,F,F,F,F,F,F,F,F,?,160
Elster,109,2022,2022-03-15,12,0,F,F,T,F,F,T,F,T,F,F,F,?,74
Elster,109,2022,2022-04-12,5,0,F,F,T,F,F,T,F,T,F,F,F,?,102
Elster,109,2022,2022-05-02,3,0,F,F,F,F,F,F,F,T,F,F,F,?,122
Elster,109,2022,2022-06-08,11,0,F,F,T,F,F,T,F,F,F,F,F,?,159
Elster,111,2018,2018-03-25,8,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Elster,111,2018,2018-04-07,2,0,F,F,F,F,?,F,F,F,T,F,F,?,97
Elster,111,2018,2018-05-09,4,0,F,F,F,F,?,F,F,F,F,T,F,?,129
Elster,111,2018,2018-06-03,4,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Elster,111,2020,2020-03-16,4,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Elster,111,2020,2020-04-11,5,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Elster,111,2020,2020-05-08,3,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Elster,111,2020,2020-05-31,3,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Elster,111,2021,2021-03-26,10,0,F,F,F,F,?,F,?,F,F,F,F,?,85
