NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Cyanistes caeruleus,Blaumeise,bw187,2022,2022-03-24,2,non_breeder,83
Cyanistes caeruleus,Blaumeise,bw187,2022,2022-04-23,0,non_breeder,113
Cyanistes caeruleus,Blaumeise,bw187,2022,2022-05-17,1,non_breeder,137
Cyanistes caeruleus,Blaumeise,bw187,2022,2022-06-18,1,non_breeder,169
Cyanistes caeruleus,Blaumeise,bw187,2023,2023-03-17,2,non_breeder,76
Cyanistes caeruleus,Blaumeise,bw187,2023,2023-04-05,1,non_breeder,95
Cyanistes caeruleus,Blaumeise,bw187,2023,2023-05-17,0,non_breeder,137
Cyanistes caeruleus,Blaumeise,bw187,2023,2023-06-15,3,non_breeder,166
Cyanistes caeruleus,Blaumeise,bw187,2024,2024-05-22,2,non_breeder,143
Cyanistes caeruleus,Blaumeise,bw187,2024,2024-03-19,3,non_breeder,79
Cyanistes caeruleus,Blaumeise,bw187,2024,2024-06-05,3,non_breeder,157
Cyanistes caeruleus,Blaumeise,bw187,2024,2024-04-12,0,non_breeder,103
Cyanistes caeruleus,Blaumeise,bw187,2025,2025-06-12,3,non_breeder,163
Cyanistes caeruleus,Blaumeise,bw187,2025,2025-03-18,0,non_breeder,77
Cyanistes caeruleus,Blaumeise,bw187,2025,2025-04-14,3,non_breeder,104
Cyanistes caeruleus,Blaumeise,bw187,2025,2025-05-14,1,non_breeder,134
Cyanistes caeruleus,Blaumeise,bw190,2025,2025-04-27,2,non_breeder,117
Cyanistes caeruleus,Blaumeise,bw190,2025,2025-06-08,0,non_breeder,159
Cyanistes caeruleus,Blaumeise,bw190,2025,2025-03-20,2,non_breeder,79
Cyanistes caeruleus,Blaumeise,bw190,2025,2025-04-11,4,non_breeder,101
Cyanistes caeruleus,Blaumeise,bw195,2021,2021-04-03,0,non_breeder,93
Cyanistes caeruleus,Blaumeise,bw195,2021,2021-03-12,0,non_breeder,71
Cyanistes caeruleus,Blaumeise,bw195,2021,2021-06-03,1,non_breeder,154
Cyanistes caeruleus,Blaumeise,bw195,2021,2021-05-10,2,non_breeder,130
Cyanistes caeruleus,Blaumeise,bw195,2022,2022-04-16,2,non_breeder,106
Cyanistes caeruleus,Blaumeise,bw195,2022,2022-03-19,3,non_breeder,78
Cyanistes caeruleus,Blaumeise,bw195,2022,2022-05-07,1,non_breeder,127
Cyanistes caeruleus,Blaumeise,bw195,2022,2022-06-05,0,non_breeder,156
Cyanistes caeruleus,Blaumeise,bw195,2023,2023-06-10,0,non_breeder,161
Cyanistes caeruleus,Blaumeise,bw195,2023,2023-04-15,0,non_breeder,105
Cyanistes caeruleus,Blaumeise,bw195,2023,2023-05-06,3,non_breeder,126
Cyanistes caeruleus,Blaumeise,bw195,2023,2023-03-17,1,non_breeder,76
Cyanistes caeruleus,Blaumeise,bw195,2024,2024-05-04,2,non_breeder,125
Cyanistes caeruleus,Blaumeise,bw195,2024,2024-06-08,4,non_breeder,160
Cyanistes caeruleus,Blaumeise,bw195,2024,2024-04-06,3,non_breeder,97
Cyanistes caeruleus,Blaumeise,bw195,2024,2024-03-09,3,non_breeder,69
Cyanistes caeruleus,Blaumeise,bw195,2025,2025-06-13,1,non_breeder,164
