DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2024-04-06,2024,BY177,2380,Milvus migrans,0,0
2024-04-07,2024,BY332,2380,Milvus migrans,0,0
2024-04-08,2024,BY274,2380,Milvus migrans,1,1
2024-04-09,2024,BY341,2380,Milvus migrans,3,1
2024-04-11,2024,BY401,2380,Milvus migrans,0,0
2024-04-13,2024,BY302,2380,Milvus migrans,1,1
2024-04-14,2024,BY276,2380,Milvus migrans,0,0
2024-04-14,2024,BY90,2380,Milvus migrans,2,1
2024-04-23,2024,BY63,2380,Milvus migrans,0,0
2024-04-23,2024,BY64,2380,Milvus migrans,0,0
2024-04-24,2024,BY68,2380,Milvus migrans,2,1
2024-04-28,2024,BY354,2380,Milvus migrans,2,2
2024-04-29,2024,BY278,2380,Milvus migrans,0,0
2024-04-29,2024,BY341,2380,Milvus migrans,2,1
2024-04-30,2024,BY268,2380,Milvus migrans,0,0
2024-04-30,2024,BY333,2380,Milvus migrans,0,0
2024-04-30,2024,BY4,2380,Milvus migrans,1,1
2024-05-05,2024,BY177,2380,Milvus migrans,1,1
2024-05-07,2024,BY64,2380,Milvus migrans,0,0
2024-05-09,2024,BY332,2380,Milvus migrans,1,1
2024-05-09,2024,BY401,2380,Milvus migrans,1,1
2024-05-10,2024,BY4,2380,Milvus migrans,0,0
2024-05-11,2024,BY302,2380,Milvus migrans,0,0
2024-05-12,2024,BY90,2380,Milvus migrans,1,1
2024-05-14,2024,BY268,2380,Milvus migrans,1,1
2024-05-18,2024,BY276,2380,Milvus migrans,1,1
2024-05-19,2024,BY278,2380,Milvus migrans,1,1
2024-05-19,2024,BY63,2380,Milvus migrans,0,0
2024-05-20,2024,BY354,2380,Milvus migrans,1,2
2024-05-20,2024,BY68,2380,Milvus migrans,0,0
2024-05-21,2024,BY274,2380,Milvus migrans,2,1
2024-05-26,2024,BY4,2380,Milvus migrans,0,0
2024-05-29,2024,BY333,2380,Milvus migrans,0,0
2024-05-29,2024,BY341,2380,Milvus migrans,0,0
2024-06-02,2024,BY64,2380,Milvus migrans,1,1
2024-06-05,2024,BY274,2380,Milvus migrans,2,1
2024-06-06,2024,BY177,2380,Milvus migrans,0,0
2024-06-08,2024,BY302,2380,Milvus migrans,0,0
2024-06-08,2024,BY354,2380,Milvus migrans,4,2
2024-06-08,2024,BY401,2380,Milvus migrans,0,0
2024-06-09,2024,BY90,2380,Milvus migrans,0,0
2024-06-12,2024,BY268,2380,Milvus migrans,0,0
2024-06-12,2024,BY68,2380,Milvus migrans,0,0
2024-06-13,2024,BY63,2380,Milvus migrans,1,1
2024-06-16,2024,BY332,2380,Milvus migrans,0,0
2024-06-18,2024,BY276,2380,Milvus migrans,0,0
2024-06-18,2024,BY333,2380,Milvus migrans,1,1
2024-06-20,2024,BY278,2380,Milvus migrans,0,0
