species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rotkehlchen,206,2021,2021-05-20,6,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Rotkehlchen,206,2022,2022-03-30,9,0,F,T,F,F,F,F,F,F,F,F,F,?,89
Rotkehlchen,206,2022,2022-04-21,12,0,F,T,T,F,F,F,F,F,F,F,F,?,111
Rotkehlchen,206,2022,2022-05-17,10,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Rotkehlchen,206,2022,2022-06-14,6,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Rotkehlchen,206,2023,2023-03-28,8,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Rotkehlchen,206,2023,2023-04-18,5,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Rotkehlchen,206,2023,2023-05-12,2,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Rotkehlchen,206,2023,2023-06-14,6,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Rotkehlchen,207,2018,2018-03-24,6,0,?,T,F,F,?,F,F,F,F,F,F,?,83
Rotkehlchen,207,2018,2018-04-22,1,0,?,F,F,F,?,F,F,F,F,F,F,?,112
Rotkehlchen,207,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Rotkehlchen,207,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Rotkehlchen,207,2020,2020-03-14,4,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Rotkehlchen,207,2020,2020-04-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Rotkehlchen,207,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotkehlchen,207,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Rotkehlchen,207,2021,2021-03-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Rotkehlchen,207,2021,2021-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Rotkehlchen,207,2021,2021-05-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Rotkehlchen,207,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotkehlchen,208,2020,2020-03-29,2,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Rotkehlchen,208,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Rotkehlchen,208,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Rotkehlchen,208,2020,2020-06-11,2,0,F,F,F,T,?,F,F,F,F,F,F,?,163
Rotkehlchen,208,2021,2021-03-28,2,0,F,T,F,F,?,F,?,F,F,F,F,?,87
Rotkehlchen,208,2021,2021-04-11,1,0,F,F,F,F,?,F,?,F,F,F,F,?,101
Rotkehlchen,208,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Rotkehlchen,209,2018,2018-03-10,2,0,?,T,F,F,?,F,F,F,F,F,F,?,69
Rotkehlchen,209,2018,2018-04-08,16,0,?,T,F,T,?,F,F,F,F,F,F,?,98
Rotkehlchen,209,2018,2018-05-18,1,0,?,T,F,F,?,F,F,F,F,F,F,?,138
Rotkehlchen,209,2018,2018-06-09,2,0,?,T,F,F,?,F,F,F,F,F,F,?,160
Rotkehlchen,209,2020,2020-03-15,11,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Rotkehlchen,209,2020,2020-04-05,12,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Rotkehlchen,209,2020,2020-05-10,8,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Rotkehlchen,209,2020,2020-06-02,6,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Rotkehlchen,209,2021,2021-03-28,10,0,F,T,?,?,?,T,F,?,?,?,?,?,87
Rotkehlchen,209,2021,2021-04-24,10,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Rotkehlchen,209,2021,2021-05-09,5,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Rotkehlchen,209,2021,2021-05-29,7,0,F,T,?,?,?,?,F,?,T,?,?,?,149
Rotkehlchen,210,2018,2018-03-11,2,0,?,T,T,F,?,F,F,F,F,F,F,?,70
Rotkehlchen,210,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Rotkehlchen,210,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Rotkehlchen,210,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rotkehlchen,210,2020,2020-03-15,5,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Rotkehlchen,210,2020,2020-04-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Rotkehlchen,210,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Rotkehlchen,210,2020,2020-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Rotkehlchen,210,2021,2021-03-28,4,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Rotkehlchen,210,2021,2021-04-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Rotkehlchen,210,2021,2021-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Rotkehlchen,211,2018,2018-03-25,8,0,?,T,F,F,?,F,F,F,F,F,F,?,84
Rotkehlchen,211,2018,2018-04-27,5,0,?,T,F,F,?,F,F,F,F,F,F,?,117
Rotkehlchen,211,2018,2018-05-19,8,0,?,T,T,F,?,F,F,F,F,F,F,?,139
Rotkehlchen,211,2018,2018-06-19,1,0,?,T,F,F,?,F,F,F,F,F,F,?,170
Rotkehlchen,211,2020,2020-03-28,8,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Rotkehlchen,211,2020,2020-04-19,11,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Rotkehlchen,211,2020,2020-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Rotkehlchen,211,2020,2020-06-20,4,0,F,T,T,F,?,F,F,F,F,F,F,?,172
Rotkehlchen,213,2018,2018-03-27,2,0,?,T,F,F,?,F,F,F,F,F,F,?,86
Rotkehlchen,213,2018,2018-04-26,1,0,?,F,F,F,?,F,F,F,F,F,F,?,116
Rotkehlchen,213,2018,2018-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Rotkehlchen,213,2021,2021-03-29,12,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Rotkehlchen,213,2021,2021-05-16,4,0,F,T,?,?,?,?,F,?,?,?,?,?,136
Rotkehlchen,213,2021,2021-06-19,2,0,F,T,?,?,?,?,F,?,?,?,?,?,170
Rotkehlchen,215,2018,2018-03-26,9,0,?,T,T,F,?,F,F,F,F,F,F,?,85
Rotkehlchen,215,2018,2018-04-21,13,0,?,T,F,F,?,F,F,F,F,F,F,?,111
Rotkehlchen,215,2018,2018-05-19,11,0,?,T,F,F,?,F,F,F,F,F,F,?,139
Rotkehlchen,215,2018,2018-06-04,10,0,?,T,F,T,?,F,F,F,F,F,F,?,155
Rotkehlchen,215,2020,2020-03-18,22,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Rotkehlchen,215,2020,2020-04-01,9,0,F,T,T,F,T,F,F,F,F,F,F,?,92
Rotkehlchen,215,2020,2020-05-06,5,0,F,T,T,F,?,F,F,F,F,F,F,?,127
Rotkehlchen,215,2020,2020-05-22,10,0,F,T,T,F,?,F,F,F,F,F,F,?,143
Rotkehlchen,215,2021,2021-03-23,9,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Rotkehlchen,215,2021,2021-04-14,10,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Rotkehlchen,215,2021,2021-05-10,7,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Rotkehlchen,215,2021,2021-06-05,12,0,F,T,T,F,?,F,F,F,F,F,F,?,156
Rotkehlchen,216,2018,2018-03-25,8,0,F,T,F,F,?,T,F,F,F,F,F,?,84
Rotkehlchen,216,2018,2018-04-08,4,0,F,T,F,F,?,F,F,F,F,F,F,?,98
Rotkehlchen,216,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rotkehlchen,216,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Rotkehlchen,216,2020,2020-03-22,3,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Rotkehlchen,216,2020,2020-04-10,5,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Rotkehlchen,216,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Rotkehlchen,216,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rotkehlchen,216,2021,2021-03-28,7,0,F,T,?,?,?,?,F,?,?,?,?,?,87
Rotkehlchen,216,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rotkehlchen,216,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Rotkehlchen,216,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotkehlchen,218,2018,2018-03-24,1,0,?,F,T,F,?,F,F,F,F,F,F,?,83
Rotkehlchen,218,2018,2018-04-08,1,0,?,T,F,F,?,F,F,F,F,F,F,?,98
Rotkehlchen,218,2018,2018-05-06,1,0,?,T,F,F,?,F,F,F,F,F,F,?,126
Rotkehlchen,218,2018,2018-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Rotkehlchen,218,2020,2020-03-15,4,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Rotkehlchen,218,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Rotkehlchen,218,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Rotkehlchen,218,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Rotkehlchen,218,2021,2021-03-20,8,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Rotkehlchen,218,2021,2021-04-04,2,0,F,T,T,F,?,F,F,F,F,F,F,?,94
Rotkehlchen,218,2021,2021-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Rotkehlchen,218,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Rotkehlchen,219,2020,2020-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Rotkehlchen,219,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rotkehlchen,219,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rotkehlchen,219,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Rotkehlchen,220,2020,2020-03-31,7,0,F,T,T,F,?,F,F,F,F,F,F,?,91
Rotkehlchen,220,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Rotkehlchen,220,2020,2020-05-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Rotkehlchen,220,2020,2020-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Rotkehlchen,220,2021,2021-03-28,11,0,F,T,?,T,?,?,F,?,?,?,?,?,87
Rotkehlchen,220,2021,2021-04-25,5,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Rotkehlchen,220,2021,2021-05-20,2,0,F,T,?,?,?,?,F,?,?,?,?,?,140
Rotkehlchen,220,2021,2021-06-20,2,0,F,T,?,T,?,?,F,?,?,?,?,?,171
Rotkehlchen,221,2019,2019-03-24,11,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Rotkehlchen,221,2019,2019-04-21,8,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Rotkehlchen,221,2019,2019-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Rotkehlchen,221,2019,2019-06-16,4,0,F,T,T,F,?,F,F,F,F,F,F,?,167
Rotkehlchen,221,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Rotkehlchen,221,2020,2020-03-27,24,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Rotkehlchen,221,2020,2020-04-26,8,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Rotkehlchen,221,2020,2020-05-17,5,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Rotkehlchen,221,2020,2020-06-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Rotkehlchen,221,2021,2021-03-28,25,0,?,T,F,F,?,F,F,?,F,F,F,?,87
Rotkehlchen,221,2021,2021-04-25,13,0,?,T,F,F,?,F,F,?,F,F,F,?,115
Rotkehlchen,221,2021,2021-05-20,5,0,?,T,F,F,?,F,F,?,F,F,F,?,140
Rotkehlchen,221,2021,2021-06-13,2,0,?,T,F,F,?,F,F,?,F,F,T,?,164
Rotkehlchen,221,2022,2022-03-20,22,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Rotkehlchen,221,2022,2022-04-18,6,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Rotkehlchen,221,2022,2022-05-08,7,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Rotkehlchen,221,2022,2022-05-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,146
Rotkehlchen,221,2023,2023-03-22,16,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Rotkehlchen,221,2023,2023-04-22,8,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Rotkehlchen,221,2023,2023-05-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Rotkehlchen,221,2023,2023-06-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,162
Rotkehlchen,225,2018,2018-03-16,12,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Rotkehlchen,225,2018,2018-04-20,11,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Rotkehlchen,225,2018,2018-05-12,7,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Rotkehlchen,225,2018,2018-06-05,6,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Rotkehlchen,225,2020,2020-03-19,28,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Rotkehlchen,225,2020,2020-04-06,34,0,T,T,F,F,?,F,F,F,F,F,F,?,97
Rotkehlchen,225,2020,2020-05-18,15,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Rotkehlchen,225,2020,2020-05-27,17,0,F,T,F,F,?,F,F,F,F,F,F,?,148
Rotkehlchen,225,2021,2021-03-21,30,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Rotkehlchen,225,2021,2021-04-25,25,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Rotkehlchen,225,2021,2021-05-24,12,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Rotkehlchen,225,2021,2021-06-12,12,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Rotkehlchen,225,2021,2021-03-30,1,0,?,T,?,?,?,?,?,?,?,?,?,?,89
Rotkehlchen,225,2021,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Rotkehlchen,226,2018,2018-04-09,19,0,F,T,F,F,?,F,F,F,F,F,F,?,99
Rotkehlchen,226,2018,2018-04-24,7,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Rotkehlchen,226,2018,2018-05-18,14,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Rotkehlchen,226,2018,2018-05-26,18,0,F,T,T,F,?,F,F,F,F,F,F,?,146
Rotkehlchen,226,2020,2020-03-20,37,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Rotkehlchen,226,2020,2020-04-11,23,0,F,T,T,F,?,F,F,F,F,F,F,?,102
Rotkehlchen,226,2020,2020-05-03,14,0,F,T,T,F,?,F,F,F,F,F,F,?,124
Rotkehlchen,226,2020,2020-05-22,19,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Rotkehlchen,226,2021,2021-03-23,19,0,F,T,F,F,?,F,?,F,F,F,F,?,82
Rotkehlchen,226,2021,2021-04-11,24,0,F,T,F,F,?,F,?,F,F,F,F,?,101
Rotkehlchen,226,2021,2021-05-01,19,0,F,T,F,F,?,F,?,F,F,F,F,?,121
Rotkehlchen,226,2021,2021-05-27,16,0,F,T,T,F,?,F,?,F,F,F,F,?,147
Rotkehlchen,227,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rotkehlchen,227,2018,2018-04-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Rotkehlchen,227,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rotkehlchen,227,2018,2018-06-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,175
Rotkehlchen,227,2020,2020-03-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Rotkehlchen,227,2020,2020-04-09,8,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Rotkehlchen,227,2020,2020-05-09,3,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Rotkehlchen,227,2020,2020-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,143
Rotkehlchen,227,2021,2021-03-20,1,0,F,?,?,?,?,?,F,?,?,?,?,?,79
Rotkehlchen,227,2021,2021-04-24,6,0,F,T,?,?,?,T,F,?,?,?,?,?,114
Rotkehlchen,227,2021,2021-05-08,3,0,F,T,?,?,?,?,F,?,?,?,?,?,128
Rotkehlchen,227,2021,2021-05-22,3,0,F,T,?,?,?,?,F,?,?,?,?,?,142
Rotkehlchen,228,2019,2019-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Rotkehlchen,228,2019,2019-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Rotkehlchen,228,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Rotkehlchen,228,2019,2019-04-22,2,0,F,F,F,F,T,F,F,F,F,F,F,?,112
Rotkehlchen,228,2020,2020-03-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Rotkehlchen,228,2020,2020-04-24,2,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Rotkehlchen,228,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rotkehlchen,228,2020,2020-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Rotkehlchen,228,2021,2021-03-25,1,0,?,T,F,F,?,F,F,?,F,F,F,?,84
Rotkehlchen,228,2021,2021-06-04,1,0,?,T,F,F,?,F,F,?,F,F,F,?,155
Rotkehlchen,228,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Rotkehlchen,228,2021,2021-04-24,2,0,?,T,F,F,?,F,F,?,F,F,F,?,114
Rotkehlchen,228,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rotkehlchen,228,2022,2022-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rotkehlchen,228,2022,2022-04-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Rotkehlchen,228,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Rotkehlchen,228,2022,2022-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Rotkehlchen,228,2023,2023-03-17,2,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Rotkehlchen,228,2023,2023-04-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Rotkehlchen,228,2023,2023-05-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Rotkehlchen,228,2023,2023-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rotkehlchen,229,2018,2018-03-30,5,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Rotkehlchen,229,2018,2018-04-30,5,0,F,T,F,F,?,F,F,F,T,F,F,?,120
Rotkehlchen,229,2018,2018-06-10,5,0,F,T,T,F,?,F,F,F,F,F,T,?,161
Rotkehlchen,229,2020,2020-03-20,14,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Rotkehlchen,229,2020,2020-04-26,8,0,F,T,T,T,?,F,F,F,F,F,F,?,117
Rotkehlchen,229,2020,2020-05-20,12,0,F,T,T,F,?,F,F,F,F,F,F,?,141
Rotkehlchen,229,2020,2020-06-20,7,0,F,T,T,F,?,F,F,F,F,F,F,?,172
Rotkehlchen,229,2021,2021-03-31,17,0,?,T,?,?,?,?,?,?,?,?,?,?,90
Rotkehlchen,229,2021,2021-04-25,8,0,?,T,?,?,?,?,?,?,?,?,?,?,115
Rotkehlchen,229,2021,2021-05-23,4,0,?,T,?,?,?,?,?,?,T,?,?,?,143
Rotkehlchen,229,2021,2021-06-13,8,0,?,T,?,?,?,?,?,?,T,?,?,?,164
Rotkehlchen,230,2018,2018-03-27,4,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Rotkehlchen,230,2018,2018-04-02,12,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Rotkehlchen,230,2018,2018-05-19,3,0,F,T,F,T,?,F,F,F,F,F,F,?,139
Rotkehlchen,230,2018,2018-06-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Rotkehlchen,230,2020,2020-03-15,6,0,T,T,F,T,?,F,F,F,F,F,F,?,75
Rotkehlchen,230,2020,2020-04-05,20,0,F,T,T,T,?,F,F,F,F,F,F,?,96
Rotkehlchen,230,2020,2020-05-03,10,0,F,T,F,T,?,F,F,F,F,F,F,?,124
Rotkehlchen,230,2020,2020-06-02,5,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Rotkehlchen,230,2021,2021-03-28,15,0,F,T,F,F,?,F,T,F,F,F,F,?,87
Rotkehlchen,230,2021,2021-04-17,5,0,F,T,F,F,?,T,F,F,F,F,F,?,107
Rotkehlchen,230,2021,2021-05-08,12,0,T,T,F,T,?,F,F,F,F,F,F,?,128
Rotkehlchen,230,2021,2021-05-24,11,0,F,T,F,T,?,F,F,F,F,F,F,?,144
Rotkehlchen,235,2021,2021-03-31,7,0,F,T,?,T,?,?,F,?,?,?,?,?,90
Rotkehlchen,235,2021,2021-04-15,4,0,F,T,?,T,?,?,F,?,?,?,?,?,105
Rotkehlchen,235,2021,2021-05-13,2,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Rotkehlchen,235,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Rotkehlchen,237,2020,2020-03-29,7,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Rotkehlchen,237,2020,2020-04-10,12,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Rotkehlchen,237,2020,2020-05-03,6,0,F,T,T,F,?,F,F,F,F,F,F,?,124
Rotkehlchen,237,2020,2020-06-13,5,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Rotkehlchen,237,2021,2021-04-02,9,0,F,T,?,?,?,?,F,?,?,?,?,?,92
Rotkehlchen,237,2021,2021-04-24,8,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Rotkehlchen,237,2021,2021-05-15,7,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Rotkehlchen,237,2021,2021-06-17,7,0,F,T,?,?,?,?,F,?,?,?,?,?,168
Rotkehlchen,238,2019,2019-03-20,12,0,F,T,F,F,?,T,F,F,F,F,F,?,79
Rotkehlchen,238,2019,2019-04-15,15,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Rotkehlchen,238,2019,2019-05-17,6,0,F,T,F,F,?,F,F,F,T,F,F,?,137
Rotkehlchen,238,2019,2019-06-02,10,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Rotkehlchen,238,2020,2020-03-19,19,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Rotkehlchen,238,2020,2020-04-11,20,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Rotkehlchen,238,2020,2020-05-11,7,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Rotkehlchen,238,2020,2020-06-08,14,0,F,T,F,F,?,F,F,F,F,F,T,?,160
Rotkehlchen,238,2021,2021-03-29,17,0,?,T,F,F,?,F,F,?,F,F,F,?,88
Rotkehlchen,238,2021,2021-04-20,24,0,?,T,T,F,?,F,F,?,F,F,F,?,110
Rotkehlchen,238,2021,2021-05-10,15,0,?,T,F,F,?,F,F,?,F,F,F,?,130
Rotkehlchen,238,2021,2021-06-03,18,0,?,T,F,F,?,F,F,?,T,F,T,?,154
Rotkehlchen,238,2022,2022-03-25,18,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Rotkehlchen,238,2022,2022-04-16,21,0,F,T,F,F,?,F,F,F,F,F,F,?,106
Rotkehlchen,238,2022,2022-05-20,18,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Rotkehlchen,238,2022,2022-06-02,15,0,F,T,F,T,?,F,F,F,T,F,F,?,153
Rotkehlchen,238,2023,2023-03-18,9,0,F,T,F,F,F,F,F,F,F,F,F,?,77
Rotkehlchen,238,2023,2023-04-14,18,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Rotkehlchen,238,2023,2023-05-07,11,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Rotkehlchen,238,2023,2023-06-05,10,0,F,T,F,F,F,F,F,F,F,F,F,?,156
Rotkehlchen,239,2021,2021-04-30,2,0,F,T,F,F,?,F,F,F,F,F,F,?,120
Rotkehlchen,239,2021,2021-05-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Rotkehlchen,239,2021,2021-06-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Rotkehlchen,240,2018,2018-03-11,1,0,?,F,F,F,?,F,F,F,F,F,F,?,70
Rotkehlchen,240,2018,2018-04-09,8,0,?,T,F,F,?,F,F,F,F,F,F,?,99
Rotkehlchen,240,2018,2018-05-06,3,0,?,T,F,F,?,F,F,F,F,F,F,?,126
Rotkehlchen,240,2018,2018-06-04,12,0,?,T,F,F,?,F,F,F,F,F,F,?,155
Rotkehlchen,240,2020,2020-03-19,22,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Rotkehlchen,240,2020,2020-04-10,19,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Rotkehlchen,240,2020,2020-05-09,9,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Rotkehlchen,240,2020,2020-06-04,8,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Rotkehlchen,240,2021,2021-03-25,10,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Rotkehlchen,240,2021,2021-04-22,21,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Rotkehlchen,240,2021,2021-05-14,17,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Rotkehlchen,240,2021,2021-06-13,12,0,F,T,F,F,?,F,F,F,F,F,F,?,164
