DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-05-15,2023,BY274,3700,Coturnix coturnix,0,0
2023-05-18,2023,BY68,3700,Coturnix coturnix,2,1
2023-05-19,2023,BY109,3700,Coturnix coturnix,0,0
2023-05-19,2023,BY110,3700,Coturnix coturnix,2,4
2023-05-19,2023,BY349,3700,Coturnix coturnix,0,0
2023-05-20,2023,BY106,3700,Coturnix coturnix,0,0
2023-05-26,2023,BY5,3700,Coturnix coturnix,3,2
2023-05-27,2023,BY7,3700,Coturnix coturnix,0,0
2023-05-28,2023,BY350,3700,Coturnix coturnix,0,0
2023-05-30,2023,BY106,3700,Coturnix coturnix,1,1
2023-06-09,2023,BY110,3700,Coturnix coturnix,1,4
2023-06-09,2023,BY274,3700,Coturnix coturnix,2,2
2023-06-11,2023,BY116,3700,Coturnix coturnix,1,1
2023-06-11,2023,BY349,3700,Coturnix coturnix,5,5
2023-06-12,2023,BY28,3700,Coturnix coturnix,1,1
2023-06-14,2023,BY68,3700,Coturnix coturnix,0,0
2023-06-15,2023,BY350,3700,Coturnix coturnix,1,1
2023-06-18,2023,BY109,3700,Coturnix coturnix,7,7
2024-03-13,2024,BY110,3700,Coturnix coturnix,0,0
2024-03-13,2024,BY31,3700,Coturnix coturnix,0,0
2024-03-17,2024,BY125,3700,Coturnix coturnix,0,0
2024-03-17,2024,BY139,3700,Coturnix coturnix,0,0
2024-03-20,2024,BY68,3700,Coturnix coturnix,0,0
2024-03-20,2024,BY8,3700,Coturnix coturnix,0,0
2024-03-24,2024,BY24,3700,Coturnix coturnix,0,0
2024-03-26,2024,BY153,3700,Coturnix coturnix,0,0
2024-03-26,2024,BY22,3700,Coturnix coturnix,0,0
2024-03-26,2024,BY225,3700,Coturnix coturnix,0,0
2024-03-27,2024,BY901,3700,Coturnix coturnix,0,0
2024-03-29,2024,BY248,3700,Coturnix coturnix,0,0
2024-03-30,2024,BY3,3700,Coturnix coturnix,0,0
2024-04-07,2024,BY139,3700,Coturnix coturnix,0,0
2024-04-13,2024,BY125,3700,Coturnix coturnix,0,0
2024-04-13,2024,BY22,3700,Coturnix coturnix,0,0
2024-04-14,2024,BY225,3700,Coturnix coturnix,0,0
2024-04-15,2024,BY24,3700,Coturnix coturnix,0,0
2024-04-17,2024,BY110,3700,Coturnix coturnix,0,0
2024-04-23,2024,BY31,3700,Coturnix coturnix,0,0
2024-04-24,2024,BY68,3700,Coturnix coturnix,0,0
2024-04-24,2024,BY8,3700,Coturnix coturnix,0,0
2024-04-24,2024,BY901,3700,Coturnix coturnix,0,0
2024-04-27,2024,BY3,3700,Coturnix coturnix,0,0
2024-04-28,2024,BY153,3700,Coturnix coturnix,0,0
2024-04-28,2024,BY248,3700,Coturnix coturnix,0,0
2024-05-04,2024,BY125,3700,Coturnix coturnix,0,0
2024-05-09,2024,BY225,3700,Coturnix coturnix,0,0
2024-05-11,2024,BY22,3700,Coturnix coturnix,1,1
2024-05-11,2024,BY24,3700,Coturnix coturnix,0,0
2024-05-13,2024,BY110,3700,Coturnix coturnix,1,1
2024-05-13,2024,BY139,3700,Coturnix coturnix,2,2
2024-05-13,2024,BY248,3700,Coturnix coturnix,2,2
2024-05-15,2024,BY153,3700,Coturnix coturnix,3,3
2024-05-16,2024,BY8,3700,Coturnix coturnix,0,0
2024-05-18,2024,BY901,3700,Coturnix coturnix,0,0
2024-05-19,2024,BY3,3700,Coturnix coturnix,0,0
2024-05-19,2024,BY31,3700,Coturnix coturnix,1,1
2024-05-20,2024,BY68,3700,Coturnix coturnix,1,1
2024-05-26,2024,BY24,3700,Coturnix coturnix,1,1
2024-06-04,2024,BY31,3700,Coturnix coturnix,0,0
2024-06-07,2024,BY125,3700,Coturnix coturnix,3,1
2024-06-08,2024,BY139,3700,Coturnix coturnix,0,0
2024-06-11,2024,BY110,3700,Coturnix coturnix,0,0
2024-06-11,2024,BY22,3700,Coturnix coturnix,0,0
2024-06-12,2024,BY68,3700,Coturnix coturnix,0,0
2024-06-12,2024,BY8,3700,Coturnix coturnix,1,1
2024-06-14,2024,BY3,3700,Coturnix coturnix,1,1
2024-06-16,2024,BY225,3700,Coturnix coturnix,1,1
2024-06-17,2024,BY153,3700,Coturnix coturnix,0,0
2024-06-18,2024,BY248,3700,Coturnix coturnix,1,2
2024-06-18,2024,BY901,3700,Coturnix coturnix,1,1
