species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Sumpfmeise,75,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Sumpfmeise,75,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Sumpfmeise,75,2023,2023-04-19,4,0,F,F,T,F,F,F,F,F,F,F,F,?,109
Sumpfmeise,75,2023,2023-05-09,4,0,F,T,T,F,F,F,F,F,F,F,F,?,129
Sumpfmeise,75,2023,2023-06-07,2,0,F,F,T,F,F,F,F,F,F,F,F,?,158
Sumpfmeise,77,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Sumpfmeise,77,2022,2022-04-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Sumpfmeise,77,2022,2022-05-06,2,0,F,F,F,F,F,F,F,F,F,T,T,?,126
Sumpfmeise,77,2022,2022-06-15,1,1,T,F,F,F,F,F,F,F,F,F,F,?,166
Sumpfmeise,79,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Sumpfmeise,79,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Sumpfmeise,79,2019,2019-05-09,1,0,?,?,T,?,?,?,?,?,?,?,?,?,129
Sumpfmeise,79,2019,2019-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Sumpfmeise,79,2020,2020-03-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Sumpfmeise,79,2020,2020-04-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Sumpfmeise,79,2020,2020-05-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Sumpfmeise,79,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Sumpfmeise,79,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Sumpfmeise,79,2022,2022-04-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,106
Sumpfmeise,79,2022,2022-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Sumpfmeise,79,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Sumpfmeise,79,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Sumpfmeise,79,2023,2023-04-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,100
Sumpfmeise,79,2023,2023-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Sumpfmeise,79,2023,2023-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Sumpfmeise,80,2020,2020-03-23,2,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Sumpfmeise,80,2020,2020-04-14,4,0,F,T,F,F,F,F,F,F,F,F,F,?,105
Sumpfmeise,80,2020,2020-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Sumpfmeise,80,2020,2020-06-20,2,2,T,F,F,F,F,F,F,F,F,F,T,?,172
Sumpfmeise,80,2021,2021-03-10,2,0,?,T,?,?,?,?,?,?,?,?,?,?,69
Sumpfmeise,80,2021,2021-04-04,1,0,?,T,?,?,?,?,?,?,?,?,?,?,94
Sumpfmeise,80,2021,2021-05-12,2,0,?,T,T,?,?,?,?,?,?,?,?,?,132
Sumpfmeise,80,2021,2021-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Sumpfmeise,80,2022,2022-03-24,4,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Sumpfmeise,80,2022,2022-04-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Sumpfmeise,80,2022,2022-05-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Sumpfmeise,80,2022,2022-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Sumpfmeise,80,2023,2023-03-19,4,0,T,T,F,F,?,F,F,F,F,F,F,?,78
Sumpfmeise,80,2023,2023-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Sumpfmeise,80,2023,2023-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Sumpfmeise,80,2023,2023-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Sumpfmeise,87,2020,2020-03-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Sumpfmeise,87,2020,2020-04-26,2,0,F,T,F,F,F,F,F,F,F,F,F,?,117
Sumpfmeise,87,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Sumpfmeise,87,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Sumpfmeise,87,2021,2021-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Sumpfmeise,87,2021,2021-04-08,1,0,?,?,T,?,?,?,?,?,?,?,?,?,98
Sumpfmeise,87,2021,2021-05-08,1,1,T,?,?,?,?,?,?,?,?,?,?,?,128
Sumpfmeise,87,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Sumpfmeise,89,2020,2020-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Sumpfmeise,89,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Sumpfmeise,89,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Sumpfmeise,89,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Sumpfmeise,89,2021,2021-03-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Sumpfmeise,89,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Sumpfmeise,89,2021,2021-05-15,1,0,?,?,?,?,?,?,?,?,T,?,?,?,135
Sumpfmeise,89,2021,2021-06-20,1,0,?,?,T,?,?,?,?,?,?,?,?,?,171
Sumpfmeise,90,2020,2020-03-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,77
Sumpfmeise,90,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Sumpfmeise,90,2020,2020-05-06,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Sumpfmeise,90,2020,2020-05-21,2,0,F,F,F,T,F,F,F,F,F,F,T,?,142
Sumpfmeise,90,2021,2021-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Sumpfmeise,90,2021,2021-04-13,3,0,?,T,?,?,?,?,?,?,?,?,?,?,103
Sumpfmeise,90,2021,2021-05-01,1,0,?,T,?,?,?,?,?,?,?,?,?,?,121
Sumpfmeise,90,2021,2021-06-05,1,0,?,T,?,?,?,?,?,?,?,?,?,?,156
Sumpfmeise,90,2023,2023-03-22,1,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Sumpfmeise,90,2023,2023-04-11,6,0,F,T,T,F,F,F,F,F,F,F,F,?,101
Sumpfmeise,90,2023,2023-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Sumpfmeise,90,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Sumpfmeise,91,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Sumpfmeise,91,2018,2018-04-15,1,0,F,F,F,F,?,T,F,F,F,F,F,?,105
Sumpfmeise,91,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Sumpfmeise,91,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Sumpfmeise,91,2020,2020-03-24,3,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Sumpfmeise,91,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Sumpfmeise,91,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Sumpfmeise,91,2020,2020-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Sumpfmeise,94,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Sumpfmeise,94,2018,2018-04-11,1,1,T,F,F,F,?,F,F,F,F,F,F,?,101
Sumpfmeise,94,2018,2018-05-06,3,0,F,T,T,F,?,F,F,F,T,F,F,?,126
Sumpfmeise,94,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Sumpfmeise,94,2020,2020-03-28,2,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Sumpfmeise,94,2020,2020-04-19,9,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Sumpfmeise,94,2020,2020-05-10,5,0,F,T,T,F,?,F,F,F,F,F,F,?,131
Sumpfmeise,94,2020,2020-06-07,7,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Sumpfmeise,94,2021,2021-03-21,5,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Sumpfmeise,94,2021,2021-04-18,5,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Sumpfmeise,94,2021,2021-05-09,4,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Sumpfmeise,94,2021,2021-06-13,3,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Sumpfmeise,95,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Sumpfmeise,95,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Sumpfmeise,95,2018,2018-05-04,1,0,?,T,F,F,?,F,F,F,F,F,F,?,124
Sumpfmeise,95,2018,2018-05-28,1,0,?,F,T,F,?,F,F,F,F,F,F,?,148
Sumpfmeise,95,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Sumpfmeise,95,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Sumpfmeise,95,2020,2020-05-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Sumpfmeise,95,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Sumpfmeise,99,2020,2020-03-27,1,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Sumpfmeise,99,2020,2020-04-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Sumpfmeise,99,2020,2020-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Sumpfmeise,99,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Sumpfmeise,99,2021,2021-03-18,1,0,F,F,T,F,F,F,F,F,F,F,F,?,77
Sumpfmeise,99,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Sumpfmeise,99,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Sumpfmeise,99,2021,2021-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Sumpfmeise,99,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Sumpfmeise,99,2022,2022-04-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,110
Sumpfmeise,99,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Sumpfmeise,99,2022,2022-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Sumpfmeise,102,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Sumpfmeise,102,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Sumpfmeise,102,2022,2022-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Sumpfmeise,102,2022,2022-06-10,1,0,F,T,F,F,F,T,F,F,F,F,F,?,161
Sumpfmeise,115,2018,2018-03-25,3,0,F,T,T,F,?,T,F,F,F,F,F,?,84
Sumpfmeise,115,2018,2018-04-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,98
Sumpfmeise,115,2018,2018-05-12,2,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Sumpfmeise,115,2018,2018-05-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Sumpfmeise,115,2020,2020-03-15,2,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Sumpfmeise,115,2020,2020-04-19,4,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Sumpfmeise,115,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Sumpfmeise,115,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Sumpfmeise,115,2021,2021-03-21,2,0,F,?,?,?,?,?,F,?,?,?,?,?,80
Sumpfmeise,115,2021,2021-04-18,1,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Sumpfmeise,115,2021,2021-05-09,1,0,F,?,?,?,?,?,F,?,?,?,?,?,129
Sumpfmeise,115,2021,2021-05-30,1,0,F,?,?,?,?,?,F,?,?,?,?,?,150
Sumpfmeise,117,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Sumpfmeise,117,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Sumpfmeise,117,2018,2018-03-28,1,0,F,T,F,F,?,T,F,F,F,F,F,?,87
Sumpfmeise,117,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Sumpfmeise,120,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Sumpfmeise,120,2018,2018-04-15,3,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Sumpfmeise,120,2018,2018-05-05,3,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Sumpfmeise,120,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Sumpfmeise,120,2020,2020-03-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Sumpfmeise,120,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Sumpfmeise,120,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Sumpfmeise,120,2020,2020-06-14,1,0,F,F,F,F,?,F,F,F,F,F,T,?,166
Sumpfmeise,120,2021,2021-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Sumpfmeise,120,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Sumpfmeise,120,2021,2021-05-09,1,0,F,F,T,F,?,F,F,F,F,F,F,?,129
Sumpfmeise,120,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Sumpfmeise,121,2018,2018-03-14,3,0,F,T,F,F,?,F,F,F,F,F,F,?,73
Sumpfmeise,121,2018,2018-04-04,3,0,F,T,F,F,?,F,F,F,F,F,F,?,94
Sumpfmeise,121,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Sumpfmeise,121,2018,2018-05-13,2,0,F,F,T,F,?,F,F,F,F,F,F,?,133
Sumpfmeise,121,2021,2021-03-30,2,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Sumpfmeise,121,2021,2021-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Sumpfmeise,121,2021,2021-05-14,3,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Sumpfmeise,121,2021,2021-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Sumpfmeise,127,2018,2018-03-12,1,0,?,F,T,F,?,T,F,F,F,F,F,?,71
Sumpfmeise,127,2018,2018-04-03,2,0,?,T,T,F,?,F,F,F,F,F,F,?,93
Sumpfmeise,127,2018,2018-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Sumpfmeise,127,2018,2018-05-31,1,0,?,F,T,F,?,F,F,F,F,F,F,?,151
Sumpfmeise,127,2020,2020-03-19,2,0,T,F,T,F,?,T,F,F,F,F,F,?,79
Sumpfmeise,127,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Sumpfmeise,127,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Sumpfmeise,127,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Sumpfmeise,128,2021,2021-03-29,2,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Sumpfmeise,128,2021,2021-04-24,1,0,F,?,?,?,?,?,F,?,?,?,?,?,114
Sumpfmeise,128,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Sumpfmeise,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Sumpfmeise,129,2021,2021-03-24,2,0,?,T,?,?,?,T,?,?,?,?,?,?,83
Sumpfmeise,129,2021,2021-04-18,2,0,?,T,?,?,?,T,?,?,?,?,?,?,108
Sumpfmeise,129,2021,2021-05-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Sumpfmeise,129,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Sumpfmeise,131,2018,2018-03-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,70
Sumpfmeise,131,2018,2018-04-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Sumpfmeise,131,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Sumpfmeise,131,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Sumpfmeise,131,2020,2020-03-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Sumpfmeise,131,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Sumpfmeise,131,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Sumpfmeise,131,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Sumpfmeise,133,2019,2019-03-23,1,0,?,T,?,?,?,?,?,?,?,?,?,?,82
Sumpfmeise,133,2019,2019-04-11,2,0,?,T,?,?,?,?,?,?,?,?,?,?,101
Sumpfmeise,133,2019,2019-05-16,1,0,?,T,?,?,?,?,?,?,?,?,?,?,136
Sumpfmeise,133,2019,2019-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Sumpfmeise,133,2020,2020-03-15,2,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Sumpfmeise,133,2020,2020-05-09,1,0,F,F,F,T,?,F,F,F,F,F,F,?,130
Sumpfmeise,133,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Sumpfmeise,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Sumpfmeise,133,2022,2022-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Sumpfmeise,133,2022,2022-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Sumpfmeise,133,2022,2022-05-09,2,0,F,T,T,F,F,F,F,F,F,F,F,?,129
Sumpfmeise,133,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Sumpfmeise,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Sumpfmeise,133,2023,2023-03-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Sumpfmeise,133,2023,2023-04-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Sumpfmeise,133,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Sumpfmeise,133,2023,2023-05-29,1,0,F,F,T,F,?,F,F,F,F,F,F,?,149
Sumpfmeise,135,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Sumpfmeise,135,2019,2019-04-12,2,0,?,?,?,?,?,?,?,?,?,?,?,?,102
Sumpfmeise,135,2019,2019-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Sumpfmeise,135,2019,2019-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Sumpfmeise,135,2020,2020-03-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Sumpfmeise,135,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Sumpfmeise,135,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Sumpfmeise,135,2020,2020-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Sumpfmeise,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Sumpfmeise,135,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Sumpfmeise,135,2022,2022-04-30,1,0,F,T,F,F,F,F,F,F,F,F,F,?,120
Sumpfmeise,135,2022,2022-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Sumpfmeise,135,2022,2022-06-13,1,0,F,F,T,F,F,F,F,F,F,F,F,?,164
Sumpfmeise,135,2023,2023-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Sumpfmeise,135,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Sumpfmeise,135,2023,2023-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Sumpfmeise,135,2023,2023-06-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Sumpfmeise,136,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Sumpfmeise,136,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Sumpfmeise,136,2018,2018-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Sumpfmeise,136,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Sumpfmeise,136,2020,2020-03-19,5,0,T,T,T,F,?,F,F,T,F,F,F,?,79
Sumpfmeise,136,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Sumpfmeise,136,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Sumpfmeise,136,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Sumpfmeise,136,2021,2021-03-21,1,0,F,F,F,F,?,F,?,F,F,F,F,?,80
Sumpfmeise,136,2021,2021-04-26,1,1,T,F,F,F,?,F,?,F,F,F,F,?,116
Sumpfmeise,136,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Sumpfmeise,136,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Sumpfmeise,139,2018,2018-03-22,3,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Sumpfmeise,139,2018,2018-04-27,2,0,F,T,F,F,?,T,F,F,F,F,F,?,117
Sumpfmeise,139,2018,2018-05-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Sumpfmeise,139,2018,2018-06-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Sumpfmeise,139,2020,2020-03-31,1,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Sumpfmeise,139,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Sumpfmeise,139,2020,2020-05-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Sumpfmeise,139,2020,2020-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Sumpfmeise,139,2021,2021-03-29,4,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Sumpfmeise,139,2021,2021-04-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Sumpfmeise,139,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Sumpfmeise,139,2021,2021-06-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Sumpfmeise,140,2018,2018-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Sumpfmeise,140,2018,2018-04-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Sumpfmeise,140,2018,2018-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Sumpfmeise,140,2018,2018-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Sumpfmeise,140,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Sumpfmeise,140,2020,2020-04-05,3,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Sumpfmeise,140,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Sumpfmeise,140,2020,2020-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,142
Sumpfmeise,140,2021,2021-06-13,5,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Sumpfmeise,141,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Sumpfmeise,141,2018,2018-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Sumpfmeise,141,2018,2018-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Sumpfmeise,141,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Sumpfmeise,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Sumpfmeise,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
