DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-04-08,2020,BY365,13118,Phylloscopus collybita,7,15
2020-04-09,2020,BY113,13118,Phylloscopus collybita,5,6
2020-04-09,2020,BY157,13118,Phylloscopus collybita,15,16
2020-04-09,2020,BY230,13118,Phylloscopus collybita,8,9
2020-04-10,2020,BY121,13118,Phylloscopus collybita,2,9
2020-04-10,2020,BY133,13118,Phylloscopus collybita,7,14
2020-04-10,2020,BY272,13118,Phylloscopus collybita,6,8
2020-04-11,2020,BY137,13118,Phylloscopus collybita,13,22
2020-04-11,2020,BY236,13118,Phylloscopus collybita,10,17
2020-04-11,2020,BY290,13118,Phylloscopus collybita,14,20
2020-04-11,2020,BY337,13118,Phylloscopus collybita,25,28
2020-04-11,2020,BY454,13118,Phylloscopus collybita,13,21
2020-04-11,2020,BY57,13118,Phylloscopus collybita,8,11
2020-04-12,2020,BY119,13118,Phylloscopus collybita,2,3
2020-04-13,2020,BY274,13118,Phylloscopus collybita,10,16
2020-04-15,2020,BY173,13118,Phylloscopus collybita,10,16
2020-04-15,2020,BY231,13118,Phylloscopus collybita,14,23
2020-04-15,2020,BY271,13118,Phylloscopus collybita,3,1
2020-04-16,2020,BY203,13118,Phylloscopus collybita,8,7
2020-04-16,2020,BY383,13118,Phylloscopus collybita,4,8
2020-04-16,2020,BY460,13118,Phylloscopus collybita,14,16
2020-04-17,2020,BY276,13118,Phylloscopus collybita,6,3
2020-04-17,2020,BY31,13118,Phylloscopus collybita,4,3
2020-04-17,2020,BY321,13118,Phylloscopus collybita,5,10
2020-04-17,2020,BY362,13118,Phylloscopus collybita,6,19
2020-04-17,2020,BY65,13118,Phylloscopus collybita,7,10
2020-04-18,2020,BY120,13118,Phylloscopus collybita,8,11
2020-04-18,2020,BY132,13118,Phylloscopus collybita,10,20
2020-04-18,2020,BY161,13118,Phylloscopus collybita,23,19
2020-04-18,2020,BY169,13118,Phylloscopus collybita,3,3
2020-04-18,2020,BY86,13118,Phylloscopus collybita,11,16
2020-04-19,2020,BY217,13118,Phylloscopus collybita,8,13
2020-04-22,2020,BY453,13118,Phylloscopus collybita,8,10
2020-04-24,2020,BY139,13118,Phylloscopus collybita,5,13
2020-04-24,2020,BY19,13118,Phylloscopus collybita,9,16
2020-04-26,2020,BY354,13118,Phylloscopus collybita,2,5
2020-04-26,2020,BY369,13118,Phylloscopus collybita,0,0
2020-04-27,2020,BY107,13118,Phylloscopus collybita,7,12
2020-04-27,2020,BY16,13118,Phylloscopus collybita,3,9
2020-04-27,2020,BY193,13118,Phylloscopus collybita,11,10
2020-04-28,2020,BY291,13118,Phylloscopus collybita,14,27
2020-04-28,2020,BY415,13118,Phylloscopus collybita,5,7
2020-04-29,2020,BY238,13118,Phylloscopus collybita,4,5
2020-04-30,2020,BY138,13118,Phylloscopus collybita,6,9
2020-04-30,2020,BY158,13118,Phylloscopus collybita,10,18
2020-04-30,2020,BY424,13118,Phylloscopus collybita,5,8
2020-05-01,2020,BY114,13118,Phylloscopus collybita,10,20
2020-05-01,2020,BY230,13118,Phylloscopus collybita,5,9
2020-05-02,2020,BY113,13118,Phylloscopus collybita,3,6
2020-05-02,2020,BY221,13118,Phylloscopus collybita,4,3
2020-05-03,2020,BY127,13118,Phylloscopus collybita,4,8
2020-05-03,2020,BY274,13118,Phylloscopus collybita,11,16
2020-05-03,2020,BY275,13118,Phylloscopus collybita,4,13
2020-05-03,2020,BY286,13118,Phylloscopus collybita,12,18
2020-05-03,2020,BY332,13118,Phylloscopus collybita,18,19
2020-05-05,2020,BY151,13118,Phylloscopus collybita,4,15
2020-05-07,2020,BY132,13118,Phylloscopus collybita,7,20
2020-05-07,2020,BY157,13118,Phylloscopus collybita,10,16
2020-05-07,2020,BY271,13118,Phylloscopus collybita,0,0
2020-05-07,2020,BY490,13118,Phylloscopus collybita,0,0
2020-05-07,2020,BY57,13118,Phylloscopus collybita,7,11
2020-05-07,2020,BY65,13118,Phylloscopus collybita,6,10
2020-05-08,2020,BY203,13118,Phylloscopus collybita,5,7
2020-05-08,2020,BY492,13118,Phylloscopus collybita,2,12
2020-05-09,2020,BY124,13118,Phylloscopus collybita,15,26
2020-05-09,2020,BY272,13118,Phylloscopus collybita,3,8
2020-05-09,2020,BY454,13118,Phylloscopus collybita,11,21
2020-05-10,2020,BY119,13118,Phylloscopus collybita,4,3
2020-05-10,2020,BY133,13118,Phylloscopus collybita,9,14
2020-05-10,2020,BY217,13118,Phylloscopus collybita,10,13
2020-05-10,2020,BY235,13118,Phylloscopus collybita,7,7
2020-05-10,2020,BY242,13118,Phylloscopus collybita,5,8
2020-05-10,2020,BY290,13118,Phylloscopus collybita,16,20
2020-05-10,2020,BY388,13118,Phylloscopus collybita,6,9
2020-05-11,2020,BY243,13118,Phylloscopus collybita,9,19
2020-05-11,2020,BY321,13118,Phylloscopus collybita,7,10
2020-05-12,2020,BY173,13118,Phylloscopus collybita,9,16
2020-05-12,2020,BY365,13118,Phylloscopus collybita,8,15
2020-05-14,2020,BY231,13118,Phylloscopus collybita,13,23
2020-05-15,2020,BY139,13118,Phylloscopus collybita,8,13
2020-05-16,2020,BY120,13118,Phylloscopus collybita,8,11
2020-05-16,2020,BY121,13118,Phylloscopus collybita,6,9
2020-05-16,2020,BY137,13118,Phylloscopus collybita,12,22
2020-05-16,2020,BY31,13118,Phylloscopus collybita,1,3
2020-05-16,2020,BY337,13118,Phylloscopus collybita,15,28
2020-05-16,2020,BY86,13118,Phylloscopus collybita,8,16
2020-05-17,2020,BY169,13118,Phylloscopus collybita,1,3
2020-05-17,2020,BY237,13118,Phylloscopus collybita,3,6
2020-05-17,2020,BY276,13118,Phylloscopus collybita,5,3
2020-05-17,2020,BY362,13118,Phylloscopus collybita,14,19
2020-05-17,2020,BY460,13118,Phylloscopus collybita,12,16
2020-05-18,2020,BY16,13118,Phylloscopus collybita,9,9
2020-05-18,2020,BY19,13118,Phylloscopus collybita,11,16
2020-05-18,2020,BY236,13118,Phylloscopus collybita,8,17
2020-05-18,2020,BY383,13118,Phylloscopus collybita,5,8
2020-05-19,2020,BY193,13118,Phylloscopus collybita,12,10
2020-05-19,2020,BY238,13118,Phylloscopus collybita,3,5
2020-05-19,2020,BY291,13118,Phylloscopus collybita,18,27
2020-05-19,2020,BY354,13118,Phylloscopus collybita,1,5
2020-05-20,2020,BY138,13118,Phylloscopus collybita,6,9
2020-05-20,2020,BY453,13118,Phylloscopus collybita,7,10
2020-05-20,2020,BY492,13118,Phylloscopus collybita,6,12
2020-05-21,2020,BY158,13118,Phylloscopus collybita,12,18
2020-05-21,2020,BY456,13118,Phylloscopus collybita,1,3
2020-05-22,2020,BY388,13118,Phylloscopus collybita,5,9
2020-05-24,2020,BY230,13118,Phylloscopus collybita,5,9
2020-05-24,2020,BY235,13118,Phylloscopus collybita,4,7
2020-05-24,2020,BY275,13118,Phylloscopus collybita,5,13
2020-05-24,2020,BY286,13118,Phylloscopus collybita,11,18
2020-05-24,2020,BY332,13118,Phylloscopus collybita,13,19
2020-05-26,2020,BY221,13118,Phylloscopus collybita,2,3
2020-05-27,2020,BY383,13118,Phylloscopus collybita,6,8
2020-05-27,2020,BY415,13118,Phylloscopus collybita,8,7
2020-05-27,2020,BY424,13118,Phylloscopus collybita,8,8
2020-05-28,2020,BY490,13118,Phylloscopus collybita,2,2
2020-05-29,2020,BY271,13118,Phylloscopus collybita,0,0
2020-05-30,2020,BY132,13118,Phylloscopus collybita,9,20
2020-05-30,2020,BY274,13118,Phylloscopus collybita,13,16
2020-05-30,2020,BY456,13118,Phylloscopus collybita,1,3
2020-05-31,2020,BY137,13118,Phylloscopus collybita,10,22
2020-05-31,2020,BY217,13118,Phylloscopus collybita,4,13
2020-05-31,2020,BY290,13118,Phylloscopus collybita,11,20
2020-05-31,2020,BY369,13118,Phylloscopus collybita,2,2
2020-06-01,2020,BY124,13118,Phylloscopus collybita,8,26
2020-06-01,2020,BY133,13118,Phylloscopus collybita,8,14
2020-06-01,2020,BY157,13118,Phylloscopus collybita,0,0
2020-06-01,2020,BY337,13118,Phylloscopus collybita,11,28
2020-06-01,2020,BY354,13118,Phylloscopus collybita,4,5
2020-06-01,2020,BY57,13118,Phylloscopus collybita,8,11
2020-06-02,2020,BY157,13118,Phylloscopus collybita,11,16
2020-06-02,2020,BY19,13118,Phylloscopus collybita,7,16
2020-06-02,2020,BY65,13118,Phylloscopus collybita,5,10
2020-06-03,2020,BY238,13118,Phylloscopus collybita,1,5
2020-06-03,2020,BY456,13118,Phylloscopus collybita,3,3
2020-06-08,2020,BY151,13118,Phylloscopus collybita,4,15
2020-06-08,2020,BY243,13118,Phylloscopus collybita,6,19
2020-06-09,2020,BY31,13118,Phylloscopus collybita,2,3
2020-06-12,2020,BY121,13118,Phylloscopus collybita,7,9
2020-06-12,2020,BY139,13118,Phylloscopus collybita,11,13
2020-06-12,2020,BY16,13118,Phylloscopus collybita,7,9
2020-06-12,2020,BY231,13118,Phylloscopus collybita,18,23
2020-06-12,2020,BY242,13118,Phylloscopus collybita,1,8
2020-06-12,2020,BY272,13118,Phylloscopus collybita,4,8
2020-06-12,2020,BY276,13118,Phylloscopus collybita,5,3
2020-06-12,2020,BY365,13118,Phylloscopus collybita,7,15
2020-06-12,2020,BY388,13118,Phylloscopus collybita,4,9
2020-06-13,2020,BY114,13118,Phylloscopus collybita,8,20
2020-06-13,2020,BY119,13118,Phylloscopus collybita,3,3
2020-06-13,2020,BY158,13118,Phylloscopus collybita,9,18
2020-06-13,2020,BY236,13118,Phylloscopus collybita,7,17
2020-06-13,2020,BY237,13118,Phylloscopus collybita,4,6
2020-06-13,2020,BY321,13118,Phylloscopus collybita,7,10
2020-06-13,2020,BY332,13118,Phylloscopus collybita,10,19
2020-06-13,2020,BY454,13118,Phylloscopus collybita,6,21
2020-06-13,2020,BY86,13118,Phylloscopus collybita,8,16
2020-06-14,2020,BY127,13118,Phylloscopus collybita,3,8
2020-06-16,2020,BY173,13118,Phylloscopus collybita,5,16
2020-06-17,2020,BY193,13118,Phylloscopus collybita,5,10
2020-06-17,2020,BY383,13118,Phylloscopus collybita,6,8
2020-06-17,2020,BY453,13118,Phylloscopus collybita,5,10
2020-06-17,2020,BY460,13118,Phylloscopus collybita,11,16
2020-06-18,2020,BY113,13118,Phylloscopus collybita,3,6
2020-06-18,2020,BY120,13118,Phylloscopus collybita,8,11
2020-06-18,2020,BY203,13118,Phylloscopus collybita,4,7
2020-06-18,2020,BY362,13118,Phylloscopus collybita,10,19
2020-06-19,2020,BY107,13118,Phylloscopus collybita,9,12
2020-06-19,2020,BY169,13118,Phylloscopus collybita,2,3
2020-06-20,2020,BY138,13118,Phylloscopus collybita,5,9
2020-06-20,2020,BY291,13118,Phylloscopus collybita,20,27
2020-06-24,2020,BY456,13118,Phylloscopus collybita,1,3
2020-06-24,2020,BY492,13118,Phylloscopus collybita,12,12
2020-06-25,2020,BY424,13118,Phylloscopus collybita,4,8
2020-06-27,2020,BY369,13118,Phylloscopus collybita,1,2
2020-07-09,2020,BY415,13118,Phylloscopus collybita,8,7
2020-07-09,2020,BY492,13118,Phylloscopus collybita,5,12
2020-07-13,2020,BY490,13118,Phylloscopus collybita,1,2
2020-07-23,2020,BY424,13118,Phylloscopus collybita,7,8
2020-07-31,2020,BY490,13118,Phylloscopus collybita,2,2
2021-03-12,2021,BY243,13118,Phylloscopus collybita,0,0
2021-03-13,2021,BY113,13118,Phylloscopus collybita,2,11
2021-03-13,2021,BY165,13118,Phylloscopus collybita,0,0
2021-03-13,2021,BY237,13118,Phylloscopus collybita,0,0
2021-03-13,2021,BY302,13118,Phylloscopus collybita,0,0
2021-03-13,2021,BY332,13118,Phylloscopus collybita,0,0
2021-03-13,2021,BY454,13118,Phylloscopus collybita,1,13
2021-03-15,2021,BY297,13118,Phylloscopus collybita,0,0
2021-03-16,2021,BY110,13118,Phylloscopus collybita,1,9
2021-03-18,2021,BY182,13118,Phylloscopus collybita,0,0
2021-03-19,2021,BY117,13118,Phylloscopus collybita,0,0
2021-03-20,2021,BY114,13118,Phylloscopus collybita,0,0
2021-03-20,2021,BY116,13118,Phylloscopus collybita,0,0
2021-03-20,2021,BY124,13118,Phylloscopus collybita,0,0
2021-03-20,2021,BY181,13118,Phylloscopus collybita,0,0
2021-03-20,2021,BY241,13118,Phylloscopus collybita,0,0
2021-03-20,2021,BY337,13118,Phylloscopus collybita,0,0
2021-03-21,2021,BY119,13118,Phylloscopus collybita,0,0
2021-03-21,2021,BY126,13118,Phylloscopus collybita,0,0
2021-03-21,2021,BY127,13118,Phylloscopus collybita,0,0
2021-03-21,2021,BY168,13118,Phylloscopus collybita,0,0
2021-03-21,2021,BY180,13118,Phylloscopus collybita,1,32
2021-03-21,2021,BY203,13118,Phylloscopus collybita,2,9
2021-03-21,2021,BY235,13118,Phylloscopus collybita,3,12
2021-03-21,2021,BY274,13118,Phylloscopus collybita,2,17
2021-03-21,2021,BY86,13118,Phylloscopus collybita,0,0
2021-03-22,2021,BY221,13118,Phylloscopus collybita,0,0
2021-03-22,2021,BY230,13118,Phylloscopus collybita,0,0
2021-03-22,2021,BY31,13118,Phylloscopus collybita,0,0
2021-03-23,2021,BY205,13118,Phylloscopus collybita,0,0
2021-03-23,2021,BY338,13118,Phylloscopus collybita,1,20
2021-03-23,2021,BY341,13118,Phylloscopus collybita,0,0
2021-03-24,2021,BY138,13118,Phylloscopus collybita,0,0
2021-03-24,2021,BY157,13118,Phylloscopus collybita,1,11
2021-03-24,2021,BY170,13118,Phylloscopus collybita,0,0
2021-03-24,2021,BY324,13118,Phylloscopus collybita,3,4
2021-03-24,2021,BY358,13118,Phylloscopus collybita,3,24
2021-03-24,2021,BY8,13118,Phylloscopus collybita,2,6
2021-03-25,2021,BY106,13118,Phylloscopus collybita,3,1
2021-03-25,2021,BY193,13118,Phylloscopus collybita,1,8
2021-03-25,2021,BY231,13118,Phylloscopus collybita,3,20
2021-03-25,2021,BY272,13118,Phylloscopus collybita,5,5
2021-03-25,2021,BY355,13118,Phylloscopus collybita,0,0
2021-03-25,2021,BY453,13118,Phylloscopus collybita,2,3
2021-03-26,2021,BY105,13118,Phylloscopus collybita,3,12
2021-03-26,2021,BY128,13118,Phylloscopus collybita,4,10
2021-03-26,2021,BY132,13118,Phylloscopus collybita,4,14
2021-03-26,2021,BY151,13118,Phylloscopus collybita,4,10
2021-03-26,2021,BY160,13118,Phylloscopus collybita,7,18
2021-03-26,2021,BY164,13118,Phylloscopus collybita,3,9
2021-03-26,2021,BY17,13118,Phylloscopus collybita,6,9
2021-03-26,2021,BY172,13118,Phylloscopus collybita,5,16
2021-03-26,2021,BY18,13118,Phylloscopus collybita,6,8
2021-03-26,2021,BY186,13118,Phylloscopus collybita,5,7
2021-03-26,2021,BY242,13118,Phylloscopus collybita,2,10
2021-03-26,2021,BY3,13118,Phylloscopus collybita,1,7
2021-03-26,2021,BY36,13118,Phylloscopus collybita,2,7
2021-03-26,2021,BY400,13118,Phylloscopus collybita,12,15
2021-03-26,2021,BY464,13118,Phylloscopus collybita,0,0
2021-03-26,2021,BY57,13118,Phylloscopus collybita,0,0
2021-03-27,2021,BY137,13118,Phylloscopus collybita,6,25
2021-03-27,2021,BY169,13118,Phylloscopus collybita,1,3
2021-03-27,2021,BY269,13118,Phylloscopus collybita,6,5
2021-03-28,2021,BY133,13118,Phylloscopus collybita,1,16
2021-03-28,2021,BY139,13118,Phylloscopus collybita,6,16
2021-03-28,2021,BY158,13118,Phylloscopus collybita,7,17
2021-03-28,2021,BY163,13118,Phylloscopus collybita,8,13
2021-03-28,2021,BY217,13118,Phylloscopus collybita,12,18
2021-03-28,2021,BY236,13118,Phylloscopus collybita,3,13
2021-03-28,2021,BY278,13118,Phylloscopus collybita,12,11
2021-03-28,2021,BY291,13118,Phylloscopus collybita,19,24
2021-03-28,2021,BY349,13118,Phylloscopus collybita,11,12
2021-03-28,2021,BY43,13118,Phylloscopus collybita,3,8
2021-03-28,2021,BY82,13118,Phylloscopus collybita,7,15
2021-03-28,2021,BY99,13118,Phylloscopus collybita,2,7
2021-03-29,2021,BY118,13118,Phylloscopus collybita,3,4
2021-03-29,2021,BY19,13118,Phylloscopus collybita,5,8
2021-03-29,2021,BY201,13118,Phylloscopus collybita,5,4
2021-03-29,2021,BY238,13118,Phylloscopus collybita,2,2
2021-03-29,2021,BY283,13118,Phylloscopus collybita,4,6
2021-03-29,2021,BY342,13118,Phylloscopus collybita,10,16
2021-03-29,2021,BY65,13118,Phylloscopus collybita,7,8
2021-03-29,2021,BY66,13118,Phylloscopus collybita,3,5
2021-03-29,2021,BY70,13118,Phylloscopus collybita,4,9
2021-03-29,2021,BY84,13118,Phylloscopus collybita,8,9
2021-03-29,2021,BY901,13118,Phylloscopus collybita,14,19
2021-03-30,2021,BY120,13118,Phylloscopus collybita,10,15
2021-03-30,2021,BY122,13118,Phylloscopus collybita,7,11
2021-03-30,2021,BY173,13118,Phylloscopus collybita,9,10
2021-03-30,2021,BY183,13118,Phylloscopus collybita,1,4
2021-03-30,2021,BY234,13118,Phylloscopus collybita,13,18
2021-03-30,2021,BY79,13118,Phylloscopus collybita,3,7
2021-03-31,2021,BY220,13118,Phylloscopus collybita,8,11
2021-03-31,2021,BY246,13118,Phylloscopus collybita,0,0
2021-03-31,2021,BY315,13118,Phylloscopus collybita,5,6
2021-03-31,2021,BY460,13118,Phylloscopus collybita,7,15
2021-03-31,2021,BY85,13118,Phylloscopus collybita,8,10
2021-04-02,2021,BY124,13118,Phylloscopus collybita,10,27
2021-04-02,2021,BY127,13118,Phylloscopus collybita,3,4
2021-04-02,2021,BY457,13118,Phylloscopus collybita,12,4
2021-04-02,2021,BY458,13118,Phylloscopus collybita,7,10
2021-04-04,2021,BY113,13118,Phylloscopus collybita,7,11
2021-04-05,2021,BY114,13118,Phylloscopus collybita,10,15
2021-04-05,2021,BY230,13118,Phylloscopus collybita,4,7
2021-04-05,2021,BY302,13118,Phylloscopus collybita,5,8
2021-04-10,2021,BY132,13118,Phylloscopus collybita,8,14
2021-04-10,2021,BY165,13118,Phylloscopus collybita,3,4
2021-04-10,2021,BY168,13118,Phylloscopus collybita,25,42
2021-04-10,2021,BY170,13118,Phylloscopus collybita,4,7
2021-04-10,2021,BY337,13118,Phylloscopus collybita,22,35
2021-04-11,2021,BY105,13118,Phylloscopus collybita,10,12
2021-04-11,2021,BY126,13118,Phylloscopus collybita,12,19
2021-04-11,2021,BY133,13118,Phylloscopus collybita,10,16
2021-04-11,2021,BY180,13118,Phylloscopus collybita,25,32
2021-04-11,2021,BY203,13118,Phylloscopus collybita,9,9
2021-04-11,2021,BY221,13118,Phylloscopus collybita,5,7
2021-04-11,2021,BY235,13118,Phylloscopus collybita,10,12
2021-04-11,2021,BY237,13118,Phylloscopus collybita,8,15
2021-04-11,2021,BY242,13118,Phylloscopus collybita,5,10
2021-04-11,2021,BY341,13118,Phylloscopus collybita,20,23
2021-04-11,2021,BY358,13118,Phylloscopus collybita,14,24
2021-04-11,2021,BY43,13118,Phylloscopus collybita,7,8
2021-04-14,2021,BY182,13118,Phylloscopus collybita,13,25
2021-04-14,2021,BY8,13118,Phylloscopus collybita,4,6
2021-04-15,2021,BY117,13118,Phylloscopus collybita,5,6
2021-04-15,2021,BY297,13118,Phylloscopus collybita,15,11
2021-04-16,2021,BY110,13118,Phylloscopus collybita,2,9
2021-04-16,2021,BY118,13118,Phylloscopus collybita,3,4
2021-04-16,2021,BY151,13118,Phylloscopus collybita,7,10
2021-04-17,2021,BY181,13118,Phylloscopus collybita,11,15
2021-04-17,2021,BY241,13118,Phylloscopus collybita,6,11
2021-04-17,2021,BY286,13118,Phylloscopus collybita,8,12
2021-04-17,2021,BY332,13118,Phylloscopus collybita,21,20
2021-04-17,2021,BY85,13118,Phylloscopus collybita,3,10
2021-04-18,2021,BY119,13118,Phylloscopus collybita,2,3
2021-04-18,2021,BY84,13118,Phylloscopus collybita,6,9
2021-04-18,2021,BY86,13118,Phylloscopus collybita,15,21
2021-04-18,2021,BY99,13118,Phylloscopus collybita,6,7
2021-04-20,2021,BY19,13118,Phylloscopus collybita,2,8
2021-04-20,2021,BY324,13118,Phylloscopus collybita,6,4
2021-04-20,2021,BY36,13118,Phylloscopus collybita,5,7
2021-04-20,2021,BY453,13118,Phylloscopus collybita,3,3
2021-04-20,2021,BY65,13118,Phylloscopus collybita,5,8
2021-04-21,2021,BY128,13118,Phylloscopus collybita,5,10
2021-04-21,2021,BY138,13118,Phylloscopus collybita,7,11
2021-04-21,2021,BY172,13118,Phylloscopus collybita,14,16
2021-04-21,2021,BY193,13118,Phylloscopus collybita,10,8
2021-04-21,2021,BY231,13118,Phylloscopus collybita,13,20
2021-04-22,2021,BY278,13118,Phylloscopus collybita,7,11
2021-04-23,2021,BY157,13118,Phylloscopus collybita,10,11
2021-04-23,2021,BY173,13118,Phylloscopus collybita,8,10
2021-04-23,2021,BY283,13118,Phylloscopus collybita,5,6
2021-04-23,2021,BY338,13118,Phylloscopus collybita,12,20
2021-04-23,2021,BY355,13118,Phylloscopus collybita,4,6
2021-04-24,2021,BY139,13118,Phylloscopus collybita,9,16
2021-04-24,2021,BY164,13118,Phylloscopus collybita,6,9
2021-04-24,2021,BY18,13118,Phylloscopus collybita,8,8
2021-04-24,2021,BY246,13118,Phylloscopus collybita,0,0
2021-04-24,2021,BY272,13118,Phylloscopus collybita,6,5
2021-04-24,2021,BY274,13118,Phylloscopus collybita,11,17
2021-04-24,2021,BY3,13118,Phylloscopus collybita,2,7
2021-04-24,2021,BY31,13118,Phylloscopus collybita,2,5
2021-04-24,2021,BY349,13118,Phylloscopus collybita,14,12
2021-04-24,2021,BY373,13118,Phylloscopus collybita,10,13
2021-04-24,2021,BY454,13118,Phylloscopus collybita,9,13
2021-04-24,2021,BY457,13118,Phylloscopus collybita,3,4
2021-04-24,2021,BY458,13118,Phylloscopus collybita,8,10
2021-04-24,2021,BY57,13118,Phylloscopus collybita,4,5
2021-04-24,2021,BY66,13118,Phylloscopus collybita,5,5
2021-04-25,2021,BY106,13118,Phylloscopus collybita,1,1
2021-04-25,2021,BY116,13118,Phylloscopus collybita,21,21
2021-04-25,2021,BY122,13118,Phylloscopus collybita,4,11
2021-04-25,2021,BY163,13118,Phylloscopus collybita,13,13
2021-04-25,2021,BY169,13118,Phylloscopus collybita,2,3
2021-04-25,2021,BY17,13118,Phylloscopus collybita,9,9
2021-04-25,2021,BY183,13118,Phylloscopus collybita,0,0
2021-04-25,2021,BY201,13118,Phylloscopus collybita,3,4
2021-04-25,2021,BY217,13118,Phylloscopus collybita,11,18
2021-04-25,2021,BY234,13118,Phylloscopus collybita,12,18
2021-04-25,2021,BY236,13118,Phylloscopus collybita,8,13
2021-04-25,2021,BY238,13118,Phylloscopus collybita,2,2
2021-04-25,2021,BY243,13118,Phylloscopus collybita,15,19
2021-04-25,2021,BY269,13118,Phylloscopus collybita,12,5
2021-04-25,2021,BY291,13118,Phylloscopus collybita,14,24
2021-04-25,2021,BY315,13118,Phylloscopus collybita,6,6
2021-04-25,2021,BY342,13118,Phylloscopus collybita,12,16
2021-04-25,2021,BY388,13118,Phylloscopus collybita,4,4
2021-04-25,2021,BY460,13118,Phylloscopus collybita,13,15
2021-04-25,2021,BY82,13118,Phylloscopus collybita,9,15
2021-04-26,2021,BY160,13118,Phylloscopus collybita,18,18
2021-04-26,2021,BY186,13118,Phylloscopus collybita,7,7
2021-04-26,2021,BY220,13118,Phylloscopus collybita,9,11
