x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2615991,1130318,2025,32,4,3,3230,2615-1130
2615945,1130316,2025,32,2,3,3230,2615-1130
2617309,1128797,2022,26,1,3,3230,2617-1128
2755376,1190719,2025,33,1,1,3230,2755-1190
2615500,1129500,2025,33,1,3,3230,2615-1129
2558488,1190082,2024,39,1,1,3230,2558-1190
2715444,1114758,2024,26,1,0,3230,2715-1114
2616095,1130589,2022,26,1,0,3230,2616-1130
2615600,1130222,2021,26,1,0,3230,2615-1130
2615599,1130163,2023,26,1,0,3230,2615-1130
2614840,1129914,2021,26,1,3,3230,2614-1129
2616188,1130472,2024,26,1,3,3230,2616-1130
2719361,1091312,2024,57,1,0,3230,2719-1091
2615755,1130557,2025,32,1,3,3230,2615-1130
2615888,1131226,2023,32,2,2,3230,2615-1131
2616182,1131244,2025,32,6,3,3230,2616-1131
2616192,1131250,2024,32,6,3,3230,2616-1131
2616105,1130429,2025,32,1,3,3230,2616-1130
2615772,1130254,2025,32,4,3,3230,2615-1130
2615840,1129813,2022,32,2,1,3230,2615-1129
2694552,1114747,2024,32,1,3,3230,2694-1114
2615500,1130500,2021,32,2,3,3230,2615-1130
2697768,1115684,2023,32,1,3,3230,2697-1115
2717616,1106819,2021,38,1,3,3230,2717-1106
2615500,1129500,2021,32,2,3,3230,2615-1129
2631274,1129834,2023,32,2,1,3230,2631-1129
2631169,1130035,2023,32,2,3,3230,2631-1130
2631152,1129984,2023,32,2,4,3230,2631-1129
2631157,1129893,2023,32,2,1,3230,2631-1129
2630990,1129421,2023,38,1,3,3230,2630-1129
2722507,1085813,2022,38,1,3,3230,2722-1085
2722476,1086090,2023,38,1,3,3230,2722-1086
2615837,1130409,2022,26,1,0,3230,2615-1130
2616019,1130511,2022,26,1,0,3230,2616-1130
2615878,1130094,2023,26,1,0,3230,2615-1130
2616286,1131355,2024,32,1,3,3230,2616-1131
2615969,1130310,2021,32,2,3,3230,2615-1130
2755500,1190500,2025,27,1,3,3230,2755-1190
2827779,1195197,2025,32,1,2,3230,2827-1195
2617528,1128741,2022,27,1,3,3230,2617-1128
2615539.64830929,1130420.54591141,2022,32,3,3,3230,2615-1130
2616126.64712991,1129791.54153697,2022,32,2,3,3230,2616-1129
2618568.66121332,1129281.52141025,2025,32,1,2,3230,2618-1129
2615500,1129500,2024,38,1,3,3230,2615-1129
2615500,1129500,2024,44,1,0,3230,2615-1129
2716570,1105536,2025,33,2,4,3230,2716-1105
2760424,1192619,2025,33,1,2,3230,2760-1192
2718742,1110598,2024,39,1,2,3230,2718-1110
2615500,1130500,2024,26,3,0,3230,2615-1130
2615500,1130500,2024,26,3,0,3230,2615-1130
2615523,1130105,2022,26,1,0,3230,2615-1130
2615780,1130233,2022,26,1,3,3230,2615-1130
2615671,1130695,2024,26,1,0,3230,2615-1130
2541818,1151940,2022,26,1,0,3230,2541-1151
2616083,1130362,2022,26,1,3,3230,2616-1130
2615921,1130404,2022,26,1,0,3230,2615-1130
2549500,1184500,2024,26,1,0,3230,2549-1184
2616427,1131187,2024,32,2,3,3230,2616-1131
2616358,1131812,2021,38,1,3,3230,2616-1131
2696608,1110484,2023,32,1,3,3230,2696-1110
2722467,1085797,2022,38,1,3,3230,2722-1085
2718500,1113500,2021,27,1,1,3230,2718-1113
2615513,1130437,2025,26,2,0,3230,2615-1130
2619162,1128978,2022,26,1,3,3230,2619-1128
2615513,1130437,2025,26,2,0,3230,2615-1130
2618473,1129284,2022,26,1,3,3230,2618-1129
2750357,1190585,2024,27,1,3,3230,2750-1190
2615871,1130614,2022,26,1,3,3230,2615-1130
2618147,1128580,2022,26,1,3,3230,2618-1128
2716825,1104702,2025,33,1,3,3230,2716-1104
2716819,1105282,2025,33,1,2,3230,2716-1105
2700500,1116500,2022,33,2,3,3230,2700-1116
2755238.05146612,1190833.70583874,2022,33,1,2,3230,2755-1190
2615500,1129500,2024,38,1,3,3230,2615-1129
2570045,1203539,2025,26,1,1,3230,2570-1203
2615695,1130179,2024,26,2,3,3230,2615-1130
2615857,1130189,2025,26,1,1,3230,2615-1130
2616049,1130322,2024,26,1,3,3230,2616-1130
2616337,1130692,2022,26,1,3,3230,2616-1130
2616108,1130526,2024,26,1,3,3230,2616-1130
2615755,1130397,2024,26,1,3,3230,2615-1130
2616566,1131249,2025,26,2,1,3230,2616-1131
2616509,1131490,2025,26,3,3,3230,2616-1131
2615888,1130603,2022,26,1,3,3230,2615-1130
2618058,1128543,2022,26,1,3,3230,2618-1128
2615805,1129960,2022,26,1,3,3230,2615-1129
2615699,1129995,2025,26,3,1,3230,2615-1129
2615699,1131884,2021,33,2,4,3230,2615-1131
2717662,1106498,2021,33,1,3,3230,2717-1106
2616775,1131454,2021,33,1,3,3230,2616-1131
2615500,1129500,2023,33,2,3,3230,2615-1129
2616500,1131500,2023,33,4,3,3230,2616-1131
2646708,1132635,2022,51,1,0,3230,2646-1132
2604500,1227500,2024,26,1,1,3230,2604-1227
2620330,1256836,2024,26,1,1,3230,2620-1256
2716767,1105082,2022,39,1,3,3230,2716-1105
2615727,1129892,2022,26,1,3,3230,2615-1129
2615683,1129835,2022,26,1,2,3230,2615-1129
2619305,1129060,2022,26,1,3,3230,2619-1129
2615539.64830929,1130420.54591141,2024,26,1,3,3230,2615-1130
2615870,1130588,2024,26,1,3,3230,2615-1130
2615616,1130257,2025,26,2,1,3230,2615-1130
2615517,1130327,2024,26,1,3,3230,2615-1130
2619890,1129189,2022,26,1,3,3230,2619-1129
2615871,1130373,2025,26,1,1,3230,2615-1130
2619310,1128832,2022,26,1,3,3230,2619-1128
2618057,1128561,2022,26,1,3,3230,2618-1128
2616797,1131183,2024,26,1,3,3230,2616-1131
2616574,1131233,2025,26,2,3,3230,2616-1131
2615447,1130037,2022,26,1,3,3230,2615-1130
2615719,1130112,2025,26,3,3,3230,2615-1130
2615517,1130432,2024,26,2,3,3230,2615-1130
2615502,1130327,2022,26,1,3,3230,2615-1130
2615821,1130239,2022,26,1,3,3230,2615-1130
