DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-03-17,2022,BY122,15980,Passer montanus,0,0
2022-03-19,2022,BY370,15980,Passer montanus,4,0
2022-03-19,2022,BY455,15980,Passer montanus,0,0
2022-03-20,2022,BY120,15980,Passer montanus,0,0
2022-03-20,2022,BY133,15980,Passer montanus,0,0
2022-03-20,2022,BY225,15980,Passer montanus,2,0
2022-03-20,2022,BY453,15980,Passer montanus,0,0
2022-03-20,2022,BY66,15980,Passer montanus,0,0
2022-03-21,2022,BY324,15980,Passer montanus,0,0
2022-03-22,2022,BY386,15980,Passer montanus,0,0
2022-03-23,2022,BY231,15980,Passer montanus,0,0
2022-03-23,2022,BY31,15980,Passer montanus,0,0
2022-03-27,2022,BY65,15980,Passer montanus,0,0
2022-03-28,2022,BY354,15980,Passer montanus,0,0
2022-03-28,2022,BY376,15980,Passer montanus,0,0
2022-03-30,2022,BY138,15980,Passer montanus,0,0
2022-04-14,2022,BY128,15980,Passer montanus,0,0
2022-04-14,2022,BY382,15980,Passer montanus,0,0
2022-04-16,2022,BY455,15980,Passer montanus,0,0
2022-04-16,2022,BY66,15980,Passer montanus,0,0
2022-04-17,2022,BY113,15980,Passer montanus,0,0
2022-04-17,2022,BY133,15980,Passer montanus,0,0
2022-04-17,2022,BY386,15980,Passer montanus,0,0
2022-04-18,2022,BY225,15980,Passer montanus,0,0
2022-04-18,2022,BY231,15980,Passer montanus,0,0
2022-04-19,2022,BY120,15980,Passer montanus,0,0
2022-04-19,2022,BY65,15980,Passer montanus,0,0
2022-04-20,2022,BY122,15980,Passer montanus,0,0
2022-04-20,2022,BY274,15980,Passer montanus,0,0
2022-04-20,2022,BY82,15980,Passer montanus,0,0
2022-04-21,2022,BY453,15980,Passer montanus,0,0
2022-04-23,2022,BY354,15980,Passer montanus,0,0
2022-04-23,2022,BY370,15980,Passer montanus,0,0
2022-04-27,2022,BY138,15980,Passer montanus,0,0
2022-04-27,2022,BY31,15980,Passer montanus,0,0
2022-04-28,2022,BY376,15980,Passer montanus,0,0
2022-04-29,2022,BY382,15980,Passer montanus,0,0
2022-05-05,2022,BY113,15980,Passer montanus,0,0
2022-05-08,2022,BY133,15980,Passer montanus,0,0
2022-05-08,2022,BY65,15980,Passer montanus,0,0
2022-05-09,2022,BY128,15980,Passer montanus,0,0
2022-05-10,2022,BY122,15980,Passer montanus,0,0
2022-05-10,2022,BY231,15980,Passer montanus,0,0
2022-05-10,2022,BY354,15980,Passer montanus,0,0
2022-05-12,2022,BY66,15980,Passer montanus,0,0
2022-05-14,2022,BY82,15980,Passer montanus,0,0
2022-05-15,2022,BY120,15980,Passer montanus,0,0
2022-05-15,2022,BY225,15980,Passer montanus,0,0
2022-05-15,2022,BY31,15980,Passer montanus,0,0
2022-05-15,2022,BY386,15980,Passer montanus,0,0
2022-05-16,2022,BY453,15980,Passer montanus,0,0
2022-05-17,2022,BY138,15980,Passer montanus,0,0
2022-05-17,2022,BY370,15980,Passer montanus,0,0
2022-05-18,2022,BY376,15980,Passer montanus,0,0
2022-05-20,2022,BY274,15980,Passer montanus,0,0
2022-05-20,2022,BY382,15980,Passer montanus,0,0
2022-05-26,2022,BY128,15980,Passer montanus,0,0
2022-05-31,2022,BY354,15980,Passer montanus,0,0
2022-06-02,2022,BY122,15980,Passer montanus,0,0
2022-06-05,2022,BY133,15980,Passer montanus,0,0
2022-06-08,2022,BY376,15980,Passer montanus,0,0
2022-06-09,2022,BY31,15980,Passer montanus,0,0
2022-06-10,2022,BY231,15980,Passer montanus,0,0
2022-06-11,2022,BY113,15980,Passer montanus,0,0
2022-06-12,2022,BY120,15980,Passer montanus,0,0
2022-06-12,2022,BY225,15980,Passer montanus,0,0
2022-06-12,2022,BY82,15980,Passer montanus,0,0
2022-06-13,2022,BY453,15980,Passer montanus,0,0
2022-06-14,2022,BY138,15980,Passer montanus,0,0
2022-06-14,2022,BY65,15980,Passer montanus,0,0
2022-06-15,2022,BY370,15980,Passer montanus,0,0
2022-06-15,2022,BY455,15980,Passer montanus,0,0
2022-06-15,2022,BY66,15980,Passer montanus,0,0
2022-06-20,2022,BY274,15980,Passer montanus,0,0
2022-06-20,2022,BY382,15980,Passer montanus,0,0
2023-03-17,2023,BY31,15980,Passer montanus,0,0
2023-03-18,2023,BY120,15980,Passer montanus,0,0
2023-03-18,2023,BY128,15980,Passer montanus,0,0
2023-03-18,2023,BY7,15980,Passer montanus,0,0
2023-03-19,2023,BY65,15980,Passer montanus,0,0
2023-03-19,2023,BY82,15980,Passer montanus,0,0
2023-03-20,2023,BY401,15980,Passer montanus,0,0
2023-03-21,2023,BY122,15980,Passer montanus,0,0
2023-03-26,2023,BY113,15980,Passer montanus,0,0
2023-03-26,2023,BY36,15980,Passer montanus,0,0
2023-03-29,2023,BY398,15980,Passer montanus,0,0
2023-03-30,2023,BY70,15980,Passer montanus,0,0
2023-03-31,2023,BY138,15980,Passer montanus,0,0
2023-03-31,2023,BY315,15980,Passer montanus,0,0
2023-03-31,2023,BY376,15980,Passer montanus,0,0
2023-04-02,2023,BY457,15980,Passer montanus,0,0
2023-04-04,2023,BY354,15980,Passer montanus,0,0
2023-04-06,2023,BY216,15980,Passer montanus,2,0
2023-04-10,2023,BY113,15980,Passer montanus,0,0
2023-04-10,2023,BY401,15980,Passer montanus,0,0
2023-04-10,2023,BY82,15980,Passer montanus,0,0
2023-04-14,2023,BY65,15980,Passer montanus,0,0
2023-04-17,2023,BY36,15980,Passer montanus,0,0
2023-04-19,2023,BY7,15980,Passer montanus,0,0
2023-04-21,2023,BY122,15980,Passer montanus,0,0
2023-04-21,2023,BY138,15980,Passer montanus,0,0
2023-04-22,2023,BY120,15980,Passer montanus,0,0
2023-04-22,2023,BY128,15980,Passer montanus,0,0
2023-04-22,2023,BY398,15980,Passer montanus,0,0
2023-04-22,2023,BY457,15980,Passer montanus,0,0
2023-04-24,2023,BY31,15980,Passer montanus,0,0
2023-04-24,2023,BY70,15980,Passer montanus,0,0
2023-04-27,2023,BY354,15980,Passer montanus,0,0
2023-04-27,2023,BY376,15980,Passer montanus,1,0
2023-04-30,2023,BY216,15980,Passer montanus,0,0
2023-04-30,2023,BY315,15980,Passer montanus,0,0
2023-05-01,2023,BY82,15980,Passer montanus,0,0
2023-05-04,2023,BY113,15980,Passer montanus,0,0
2023-05-09,2023,BY398,15980,Passer montanus,0,0
2023-05-09,2023,BY70,15980,Passer montanus,0,0
2023-05-10,2023,BY7,15980,Passer montanus,0,0
2023-05-13,2023,BY122,15980,Passer montanus,0,0
2023-05-14,2023,BY128,15980,Passer montanus,0,0
2023-05-14,2023,BY65,15980,Passer montanus,0,0
2023-05-15,2023,BY354,15980,Passer montanus,0,0
2023-05-17,2023,BY31,15980,Passer montanus,0,0
2023-05-18,2023,BY36,15980,Passer montanus,0,0
2023-05-18,2023,BY457,15980,Passer montanus,0,0
2023-05-19,2023,BY138,15980,Passer montanus,0,0
2023-05-19,2023,BY376,15980,Passer montanus,0,0
2023-05-19,2023,BY401,15980,Passer montanus,0,0
2023-05-20,2023,BY120,15980,Passer montanus,0,0
2023-05-20,2023,BY315,15980,Passer montanus,0,0
2023-05-21,2023,BY216,15980,Passer montanus,0,0
2023-05-27,2023,BY7,15980,Passer montanus,0,0
2023-06-01,2023,BY354,15980,Passer montanus,0,0
2023-06-01,2023,BY65,15980,Passer montanus,0,0
2023-06-03,2023,BY128,15980,Passer montanus,0,0
2023-06-04,2023,BY216,15980,Passer montanus,0,0
2023-06-08,2023,BY82,15980,Passer montanus,0,0
2023-06-09,2023,BY31,15980,Passer montanus,0,0
2023-06-09,2023,BY401,15980,Passer montanus,0,0
2023-06-10,2023,BY398,15980,Passer montanus,0,0
2023-06-11,2023,BY113,15980,Passer montanus,0,0
2023-06-11,2023,BY120,15980,Passer montanus,0,0
2023-06-11,2023,BY122,15980,Passer montanus,0,0
2023-06-12,2023,BY36,15980,Passer montanus,0,0
2023-06-16,2023,BY138,15980,Passer montanus,0,0
2023-06-17,2023,BY457,15980,Passer montanus,0,0
2023-06-17,2023,BY70,15980,Passer montanus,0,0
2023-06-20,2023,BY315,15980,Passer montanus,0,0
2023-06-20,2023,BY376,15980,Passer montanus,0,0
2024-03-10,2024,BY15,15980,Passer montanus,0,0
2024-03-13,2024,BY31,15980,Passer montanus,0,0
2024-03-13,2024,BY5,15980,Passer montanus,0,0
2024-03-14,2024,BY296,15980,Passer montanus,0,0
2024-03-17,2024,BY139,15980,Passer montanus,7,0
2024-03-17,2024,BY82,15980,Passer montanus,0,0
2024-03-19,2024,BY66,15980,Passer montanus,0,0
2024-03-20,2024,BY173,15980,Passer montanus,0,0
2024-03-21,2024,BY386,15980,Passer montanus,1,0
2024-03-22,2024,BY361,15980,Passer montanus,6,0
2024-03-24,2024,BY24,15980,Passer montanus,0,0
2024-03-26,2024,BY354,15980,Passer montanus,4,0
2024-03-26,2024,BY377,15980,Passer montanus,5,0
2024-03-26,2024,BY455,15980,Passer montanus,0,0
2024-03-27,2024,BY65,15980,Passer montanus,0,0
2024-03-29,2024,BY453,15980,Passer montanus,0,0
2024-03-30,2024,BY120,15980,Passer montanus,0,0
2024-03-31,2024,BY216,15980,Passer montanus,0,0
2024-03-31,2024,BY376,15980,Passer montanus,0,0
2024-04-01,2024,BY15,15980,Passer montanus,0,0
2024-04-04,2024,BY5,15980,Passer montanus,0,0
2024-04-06,2024,BY221,15980,Passer montanus,1,0
2024-04-06,2024,BY296,15980,Passer montanus,0,0
2024-04-07,2024,BY139,15980,Passer montanus,0,0
2024-04-07,2024,BY457,15980,Passer montanus,0,0
2024-04-07,2024,BY82,15980,Passer montanus,0,0
2024-04-09,2024,BY173,15980,Passer montanus,0,0
2024-04-13,2024,BY455,15980,Passer montanus,0,0
2024-04-13,2024,BY65,15980,Passer montanus,0,0
2024-04-14,2024,BY213,15980,Passer montanus,5,0
2024-04-14,2024,BY386,15980,Passer montanus,0,0
2024-04-15,2024,BY24,15980,Passer montanus,0,0
2024-04-21,2024,BY120,15980,Passer montanus,0,0
2024-04-22,2024,BY66,15980,Passer montanus,0,0
2024-04-23,2024,BY31,15980,Passer montanus,0,0
2024-04-26,2024,BY221,15980,Passer montanus,0,0
2024-04-26,2024,BY361,15980,Passer montanus,0,0
2024-04-26,2024,BY453,15980,Passer montanus,0,0
2024-04-27,2024,BY213,15980,Passer montanus,9,0
2024-04-28,2024,BY354,15980,Passer montanus,0,0
2024-04-28,2024,BY377,15980,Passer montanus,0,0
2024-04-30,2024,BY216,15980,Passer montanus,0,0
2024-04-30,2024,BY376,15980,Passer montanus,2,0
2024-05-01,2024,BY296,15980,Passer montanus,0,0
2024-05-01,2024,BY82,15980,Passer montanus,0,0
2024-05-08,2024,BY173,15980,Passer montanus,0,0
2024-05-09,2024,BY15,15980,Passer montanus,0,0
2024-05-09,2024,BY65,15980,Passer montanus,0,0
2024-05-11,2024,BY24,15980,Passer montanus,0,0
2024-05-11,2024,BY453,15980,Passer montanus,0,0
2024-05-11,2024,BY455,15980,Passer montanus,0,0
2024-05-11,2024,BY5,15980,Passer montanus,0,0
2024-05-12,2024,BY386,15980,Passer montanus,0,0
2024-05-13,2024,BY139,15980,Passer montanus,0,0
2024-05-16,2024,BY361,15980,Passer montanus,0,0
2024-05-17,2024,BY221,15980,Passer montanus,0,0
2024-05-18,2024,BY377,15980,Passer montanus,0,0
2024-05-19,2024,BY31,15980,Passer montanus,0,0
2024-05-19,2024,BY66,15980,Passer montanus,0,0
2024-05-20,2024,BY120,15980,Passer montanus,0,0
2024-05-20,2024,BY213,15980,Passer montanus,0,0
2024-05-20,2024,BY216,15980,Passer montanus,0,0
2024-05-20,2024,BY354,15980,Passer montanus,0,0
2024-05-20,2024,BY376,15980,Passer montanus,1,0
2024-05-21,2024,BY457,15980,Passer montanus,0,0
2024-05-26,2024,BY24,15980,Passer montanus,0,0
2024-06-04,2024,BY15,15980,Passer montanus,0,0
2024-06-04,2024,BY173,15980,Passer montanus,0,0
2024-06-04,2024,BY31,15980,Passer montanus,0,0
2024-06-05,2024,BY457,15980,Passer montanus,0,0
2024-06-06,2024,BY296,15980,Passer montanus,0,0
2024-06-06,2024,BY5,15980,Passer montanus,0,0
2024-06-08,2024,BY139,15980,Passer montanus,0,0
2024-06-08,2024,BY354,15980,Passer montanus,0,0
2024-06-08,2024,BY455,15980,Passer montanus,0,0
2024-06-09,2024,BY120,15980,Passer montanus,0,0
2024-06-09,2024,BY377,15980,Passer montanus,0,0
2024-06-10,2024,BY453,15980,Passer montanus,0,0
2024-06-14,2024,BY361,15980,Passer montanus,0,0
2024-06-15,2024,BY213,15980,Passer montanus,2,0
2024-06-16,2024,BY221,15980,Passer montanus,0,0
2024-06-16,2024,BY65,15980,Passer montanus,0,0
2024-06-16,2024,BY82,15980,Passer montanus,0,0
2024-06-17,2024,BY457,15980,Passer montanus,0,0
2024-06-18,2024,BY386,15980,Passer montanus,0,0
2024-06-19,2024,BY216,15980,Passer montanus,0,0
2024-06-20,2024,BY376,15980,Passer montanus,0,0
2024-06-24,2024,BY66,15980,Passer montanus,0,0
