species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Buntspecht,59,2021,2021-03-29,2,0,F,F,F,F,?,T,F,F,F,F,F,?,88
Buntspecht,59,2021,2021-04-22,2,0,F,F,T,T,?,F,F,F,F,F,F,?,112
Buntspecht,59,2021,2021-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Buntspecht,59,2021,2021-06-10,2,0,F,F,F,T,?,F,F,F,F,F,F,?,161
Buntspecht,60,2019,2019-03-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Buntspecht,60,2019,2019-04-17,2,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Buntspecht,60,2019,2019-05-09,2,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Buntspecht,60,2019,2019-06-10,2,0,F,T,T,F,?,F,F,F,F,F,F,?,161
Buntspecht,61,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Buntspecht,61,2018,2018-04-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Buntspecht,61,2018,2018-05-05,2,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Buntspecht,61,2018,2018-06-02,1,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Buntspecht,61,2020,2020-03-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Buntspecht,61,2020,2020-04-04,3,0,F,T,T,F,?,F,F,F,F,F,F,?,95
Buntspecht,61,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Buntspecht,61,2020,2020-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Buntspecht,61,2021,2021-03-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Buntspecht,61,2021,2021-04-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,100
Buntspecht,61,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Buntspecht,61,2021,2021-06-05,2,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Buntspecht,62,2019,2019-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Buntspecht,62,2019,2019-04-19,4,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Buntspecht,62,2019,2019-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Buntspecht,62,2019,2019-06-15,3,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Buntspecht,63,2019,2019-03-31,3,0,F,F,T,F,?,F,F,F,F,F,F,?,90
Buntspecht,63,2019,2019-04-27,5,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Buntspecht,63,2019,2019-05-18,9,0,F,F,T,T,?,F,T,F,F,T,F,?,138
Buntspecht,63,2019,2019-06-16,2,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Buntspecht,63,2021,2021-03-20,4,0,?,T,?,?,?,?,?,?,?,?,?,?,79
Buntspecht,63,2021,2021-04-10,1,0,?,T,?,?,?,?,?,?,?,?,?,?,100
Buntspecht,63,2021,2021-05-09,3,0,?,?,T,?,?,?,?,?,?,?,?,?,129
Buntspecht,63,2021,2021-06-19,3,0,?,?,T,?,?,?,?,?,?,?,?,?,170
Buntspecht,67,2019,2019-03-18,12,0,F,T,T,F,?,F,F,F,F,F,F,?,77
Buntspecht,67,2019,2019-04-15,7,0,F,T,T,T,?,F,F,F,F,F,F,?,105
Buntspecht,67,2019,2019-05-02,8,0,F,T,T,F,?,T,F,F,F,F,F,?,122
Buntspecht,67,2019,2019-05-24,10,0,F,F,T,T,?,F,F,F,T,T,F,?,144
Buntspecht,67,2020,2020-03-17,11,0,F,T,T,F,?,F,F,F,F,F,F,?,77
Buntspecht,67,2020,2020-04-15,10,0,F,T,T,F,?,F,F,F,F,F,F,?,106
Buntspecht,67,2020,2020-05-05,17,0,F,T,T,T,?,F,F,F,F,F,F,?,126
Buntspecht,67,2020,2020-05-27,17,0,F,T,T,T,?,F,F,F,F,T,T,?,148
Buntspecht,67,2021,2021-03-22,19,0,F,T,T,F,?,F,F,F,F,F,F,?,81
Buntspecht,67,2021,2021-04-14,7,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Buntspecht,67,2021,2021-05-07,10,0,F,T,T,F,?,F,F,F,F,F,F,?,127
Buntspecht,67,2021,2021-05-27,5,0,F,T,T,F,?,F,F,F,F,T,F,?,147
Buntspecht,67,2022,2022-03-15,18,0,F,T,T,F,F,F,F,F,F,F,F,?,74
Buntspecht,67,2022,2022-04-13,20,0,F,T,T,F,F,F,F,F,F,F,F,?,103
Buntspecht,67,2022,2022-05-03,14,0,F,T,T,F,F,F,F,F,F,F,F,?,123
Buntspecht,67,2022,2022-06-01,19,0,F,T,T,F,F,F,F,F,F,T,F,?,152
Buntspecht,67,2023,2023-03-17,27,0,F,T,T,F,F,F,F,F,F,F,F,?,76
Buntspecht,67,2023,2023-04-17,16,0,F,T,T,F,F,F,F,F,F,F,F,?,107
Buntspecht,67,2023,2023-05-03,12,0,F,T,T,F,F,F,F,F,F,F,F,?,123
Buntspecht,67,2023,2023-05-22,15,0,F,T,T,F,F,F,F,F,F,T,F,?,142
Buntspecht,68,2019,2019-03-19,4,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Buntspecht,68,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Buntspecht,68,2019,2019-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Buntspecht,68,2019,2019-05-29,3,0,F,F,T,F,?,F,F,F,F,F,F,?,149
Buntspecht,68,2020,2020-03-18,7,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Buntspecht,68,2020,2020-04-16,3,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Buntspecht,68,2020,2020-05-07,3,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Buntspecht,68,2020,2020-05-28,2,0,F,F,F,F,?,F,F,F,T,F,F,?,149
Buntspecht,68,2021,2021-03-24,5,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Buntspecht,68,2021,2021-04-16,2,0,F,T,T,F,?,F,F,F,F,F,F,?,106
Buntspecht,68,2021,2021-05-03,3,0,F,T,T,F,?,F,F,F,F,F,F,?,123
Buntspecht,68,2021,2021-06-01,5,0,F,F,T,F,?,F,F,F,F,F,F,?,152
Buntspecht,68,2022,2022-03-21,3,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Buntspecht,68,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Buntspecht,68,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Buntspecht,68,2022,2022-06-03,1,0,F,F,T,F,F,F,F,F,F,F,F,?,154
Buntspecht,68,2023,2023-03-20,2,0,F,T,F,F,F,F,F,F,F,F,F,?,79
Buntspecht,68,2023,2023-04-14,5,0,F,T,T,F,F,F,F,F,F,F,F,?,104
Buntspecht,68,2023,2023-05-04,1,0,F,T,F,F,F,F,F,F,F,F,F,?,124
Buntspecht,68,2023,2023-06-01,5,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Buntspecht,69,2019,2019-03-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Buntspecht,69,2019,2019-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Buntspecht,69,2019,2019-05-11,5,0,F,F,T,T,?,F,F,F,F,F,F,?,131
Buntspecht,69,2019,2019-06-20,11,0,F,F,T,T,?,F,F,F,F,F,T,?,171
Buntspecht,70,2019,2019-03-29,6,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Buntspecht,70,2019,2019-04-29,3,0,F,F,T,F,?,F,F,F,F,F,F,?,119
Buntspecht,70,2019,2019-05-20,5,0,F,F,T,F,?,F,F,F,F,F,T,?,140
Buntspecht,70,2019,2019-06-14,8,0,F,F,T,T,?,F,F,F,F,F,T,?,165
Buntspecht,70,2020,2020-03-26,6,0,F,T,T,F,?,F,F,F,F,F,F,?,86
Buntspecht,70,2020,2020-04-22,5,0,F,F,T,F,?,F,F,F,F,F,F,?,113
Buntspecht,70,2020,2020-05-15,7,0,F,T,T,T,?,F,F,F,F,T,F,?,136
Buntspecht,70,2020,2020-06-19,7,0,F,F,T,F,?,F,F,F,F,F,F,?,171
Buntspecht,70,2021,2021-03-30,9,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Buntspecht,70,2021,2021-04-27,8,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Buntspecht,70,2021,2021-05-19,3,0,F,T,T,F,?,F,F,F,F,F,F,?,139
Buntspecht,70,2021,2021-06-17,10,0,F,F,T,F,?,F,F,F,F,F,T,?,168
Buntspecht,70,2022,2022-03-29,6,0,F,T,T,F,F,F,F,F,F,F,F,?,88
Buntspecht,70,2022,2022-04-25,3,0,F,T,T,F,F,F,F,F,F,F,F,?,115
Buntspecht,70,2022,2022-05-19,4,0,F,F,T,F,F,F,F,F,F,F,F,?,139
Buntspecht,70,2022,2022-06-20,10,0,F,F,T,F,F,F,F,F,F,F,F,?,171
Buntspecht,70,2023,2023-03-28,7,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Buntspecht,70,2023,2023-04-26,7,0,F,F,T,F,F,F,F,F,F,F,F,?,116
Buntspecht,70,2023,2023-05-19,8,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Buntspecht,70,2023,2023-06-14,10,0,F,F,T,F,F,F,F,F,F,F,T,?,165
Buntspecht,71,2019,2019-03-28,3,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Buntspecht,71,2019,2019-04-26,4,0,F,T,T,F,?,F,F,F,F,F,F,?,116
Buntspecht,71,2019,2019-05-17,7,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Buntspecht,71,2019,2019-06-05,9,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Buntspecht,71,2020,2020-03-24,3,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Buntspecht,71,2020,2020-04-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Buntspecht,71,2020,2020-05-12,6,0,F,T,T,T,?,F,F,F,F,F,F,?,133
Buntspecht,71,2020,2020-06-03,5,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Buntspecht,71,2021,2021-03-26,4,0,F,T,T,F,?,F,F,F,F,F,F,?,85
Buntspecht,71,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Buntspecht,71,2021,2021-05-14,3,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Buntspecht,71,2022,2022-03-28,6,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Buntspecht,71,2022,2022-04-29,3,0,F,T,F,F,F,F,F,F,F,F,F,?,119
Buntspecht,71,2022,2022-05-11,4,0,F,T,T,F,F,F,F,F,F,F,F,?,131
Buntspecht,71,2022,2022-06-14,9,0,F,T,T,F,F,F,F,F,F,F,T,?,165
Buntspecht,71,2023,2023-03-22,2,0,F,F,F,F,F,F,F,F,F,F,F,?,81
Buntspecht,71,2023,2023-04-21,5,0,F,T,T,F,F,F,F,F,F,F,F,?,111
Buntspecht,71,2023,2023-05-11,2,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Buntspecht,71,2023,2023-06-12,14,0,F,F,T,F,F,F,F,F,F,F,T,?,163
Buntspecht,73,2018,2018-03-24,3,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Buntspecht,73,2018,2018-04-14,7,0,F,T,T,F,?,T,F,F,F,F,F,?,104
Buntspecht,73,2018,2018-05-12,3,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Buntspecht,73,2018,2018-06-09,4,0,F,F,T,F,?,F,F,F,F,F,F,?,160
Buntspecht,73,2020,2020-03-22,3,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Buntspecht,73,2020,2020-04-11,6,0,F,T,T,F,?,T,T,F,F,F,F,?,102
Buntspecht,73,2020,2020-05-09,7,0,F,T,T,F,?,F,T,F,F,T,F,?,130
Buntspecht,73,2020,2020-06-08,3,0,F,F,T,F,?,F,F,F,F,F,F,?,160
Buntspecht,73,2021,2021-03-27,7,0,F,T,T,F,?,T,F,F,F,F,F,?,86
Buntspecht,73,2021,2021-04-17,9,0,F,T,T,F,?,F,T,F,F,F,F,?,107
Buntspecht,73,2021,2021-05-14,8,0,F,F,T,F,?,F,T,F,F,F,F,?,134
Buntspecht,73,2021,2021-06-04,9,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Buntspecht,75,2019,2019-03-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,81
Buntspecht,75,2019,2019-04-23,5,0,F,T,T,F,?,F,F,F,F,F,F,?,113
Buntspecht,75,2019,2019-05-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Buntspecht,75,2019,2019-06-13,9,0,F,F,T,F,?,F,F,F,F,F,T,?,164
Buntspecht,75,2020,2020-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Buntspecht,75,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Buntspecht,75,2020,2020-05-13,4,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Buntspecht,75,2020,2020-06-17,6,0,F,F,T,F,?,F,F,F,F,F,T,?,169
Buntspecht,75,2021,2021-03-25,6,0,F,T,T,F,?,F,T,F,F,F,F,?,84
Buntspecht,75,2021,2021-04-20,5,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Buntspecht,75,2021,2021-05-10,3,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Buntspecht,75,2021,2021-06-10,10,0,F,F,T,F,?,F,T,F,T,F,T,?,161
Buntspecht,75,2022,2022-03-25,3,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Buntspecht,75,2022,2022-04-21,3,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Buntspecht,75,2022,2022-05-10,3,0,F,F,T,F,F,F,F,F,F,F,F,?,130
Buntspecht,75,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Buntspecht,75,2023,2023-03-21,4,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Buntspecht,75,2023,2023-04-19,2,0,F,F,T,F,F,F,F,F,F,F,F,?,109
Buntspecht,75,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Buntspecht,75,2023,2023-06-07,7,0,F,F,T,F,F,F,F,F,F,F,F,?,158
Buntspecht,76,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Buntspecht,76,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Buntspecht,76,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Buntspecht,76,2019,2019-06-07,4,0,F,F,T,F,?,T,F,F,F,F,T,?,158
Buntspecht,76,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Buntspecht,76,2020,2020-04-17,1,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Buntspecht,76,2020,2020-05-08,2,0,F,F,F,F,F,F,F,F,F,F,F,?,129
Buntspecht,76,2020,2020-06-05,2,0,F,F,T,F,F,F,F,F,F,F,F,?,157
Buntspecht,76,2021,2021-03-26,2,0,F,F,T,F,F,F,F,F,F,F,F,?,85
Buntspecht,76,2021,2021-04-15,1,0,F,F,T,F,F,F,F,F,F,F,F,?,105
Buntspecht,76,2021,2021-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Buntspecht,76,2021,2021-06-15,6,0,F,F,T,F,F,F,F,F,F,F,F,?,166
Buntspecht,76,2022,2022-03-22,3,0,F,F,F,F,T,F,F,F,F,F,F,?,81
Buntspecht,76,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Buntspecht,76,2022,2022-05-03,1,0,F,F,F,F,F,F,F,F,F,F,F,?,123
Buntspecht,76,2022,2022-06-15,1,0,F,F,T,F,F,F,F,F,F,F,F,?,166
Buntspecht,76,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Buntspecht,76,2023,2023-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Buntspecht,76,2023,2023-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Buntspecht,76,2023,2023-06-16,2,0,F,F,T,F,F,F,F,F,F,F,F,?,167
Buntspecht,77,2020,2020-03-18,1,0,F,F,F,F,F,F,F,F,F,F,F,?,78
Buntspecht,77,2020,2020-04-10,2,0,F,F,T,F,F,F,F,F,F,F,F,?,101
Buntspecht,77,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Buntspecht,77,2020,2020-06-02,1,0,F,F,T,F,F,F,F,F,F,F,T,?,154
Buntspecht,77,2021,2021-03-18,4,0,?,?,T,?,?,?,T,?,?,?,?,?,77
Buntspecht,77,2021,2021-04-14,1,0,?,?,?,?,?,?,?,?,?,?,?,?,104
Buntspecht,77,2021,2021-05-14,2,2,T,?,T,?,?,?,?,?,?,?,?,?,134
Buntspecht,77,2021,2021-06-15,5,0,T,?,T,?,?,?,?,?,?,?,T,?,166
Buntspecht,77,2022,2022-03-25,1,0,F,F,T,F,F,F,F,F,F,F,F,?,84
Buntspecht,77,2022,2022-04-19,3,3,T,F,T,F,F,F,F,F,F,F,F,?,109
Buntspecht,77,2022,2022-05-06,2,0,F,F,T,F,F,F,F,F,F,F,F,?,126
Buntspecht,77,2022,2022-06-15,2,0,T,F,T,F,F,F,F,F,F,F,F,?,166
Buntspecht,77,2023,2023-03-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Buntspecht,77,2023,2023-04-21,2,2,T,F,F,F,?,F,F,F,F,F,F,?,111
Buntspecht,77,2023,2023-05-14,1,1,T,F,F,F,?,F,T,F,F,F,F,?,134
Buntspecht,77,2023,2023-06-16,10,10,T,F,T,F,?,F,F,F,F,F,F,?,167
Buntspecht,79,2019,2019-03-29,4,0,?,T,T,?,?,?,?,?,?,?,?,?,88
Buntspecht,79,2019,2019-04-17,2,0,?,?,T,?,?,?,?,?,?,?,?,?,107
Buntspecht,79,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Buntspecht,79,2019,2019-05-30,2,0,?,?,T,?,?,?,?,?,?,?,?,?,150
Buntspecht,79,2020,2020-03-16,2,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Buntspecht,79,2020,2020-04-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Buntspecht,79,2020,2020-05-17,3,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Buntspecht,79,2020,2020-06-02,2,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Buntspecht,79,2022,2022-03-16,2,0,F,T,T,F,F,F,F,F,F,F,F,?,75
Buntspecht,79,2022,2022-04-16,1,0,F,F,T,F,F,F,F,F,F,F,F,?,106
Buntspecht,79,2022,2022-05-07,3,0,F,T,T,F,F,F,F,F,F,F,F,?,127
Buntspecht,79,2022,2022-06-02,3,0,F,T,T,F,F,F,F,F,F,F,F,?,153
Buntspecht,79,2023,2023-03-22,3,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Buntspecht,79,2023,2023-04-10,3,0,F,T,T,F,?,F,F,F,F,F,F,?,100
Buntspecht,79,2023,2023-05-06,4,0,F,F,T,F,?,F,F,F,F,F,F,?,126
Buntspecht,79,2023,2023-05-28,3,0,F,F,T,F,?,F,F,F,F,F,F,?,148
Buntspecht,80,2020,2020-03-23,2,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Buntspecht,80,2020,2020-04-14,1,0,F,F,T,F,F,F,T,F,F,F,F,?,105
Buntspecht,80,2020,2020-05-12,1,0,F,F,T,F,F,F,F,F,F,F,F,?,133
Buntspecht,80,2020,2020-06-20,6,0,T,F,T,F,F,F,F,F,F,F,T,?,172
Buntspecht,80,2021,2021-03-10,4,0,T,T,T,?,?,?,T,?,?,?,?,?,69
Buntspecht,80,2021,2021-04-04,4,4,T,T,?,?,?,?,T,?,?,?,?,?,94
Buntspecht,80,2021,2021-05-12,2,0,?,?,T,?,?,?,?,?,?,?,?,?,132
Buntspecht,80,2021,2021-06-09,3,3,T,?,T,?,?,?,T,?,?,?,T,?,160
Buntspecht,80,2022,2022-03-24,4,0,T,T,F,F,F,F,T,F,F,F,F,?,83
Buntspecht,80,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Buntspecht,80,2022,2022-05-14,1,1,T,F,F,F,F,F,F,F,F,F,F,?,134
Buntspecht,80,2022,2022-06-16,4,0,F,F,T,F,F,F,T,F,F,F,F,?,167
Buntspecht,80,2023,2023-03-19,6,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Buntspecht,80,2023,2023-04-17,2,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Buntspecht,80,2023,2023-05-05,2,0,F,F,T,F,?,F,F,F,F,F,F,?,125
Buntspecht,80,2023,2023-06-03,3,0,F,F,T,F,?,F,F,F,T,T,T,?,154
Buntspecht,83,2018,2018-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Buntspecht,83,2018,2018-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Buntspecht,83,2018,2018-05-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Buntspecht,83,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Buntspecht,83,2020,2020-03-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Buntspecht,83,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Buntspecht,83,2020,2020-05-03,2,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Buntspecht,83,2020,2020-06-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,176
Buntspecht,83,2021,2021-03-29,1,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Buntspecht,83,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Buntspecht,83,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Buntspecht,83,2021,2021-06-15,2,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Buntspecht,86,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Buntspecht,86,2020,2020-04-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Buntspecht,86,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Buntspecht,86,2020,2020-05-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,144
Buntspecht,86,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Buntspecht,86,2021,2021-04-08,1,0,?,?,T,?,?,?,?,?,?,?,?,?,98
Buntspecht,86,2021,2021-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Buntspecht,86,2021,2021-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Buntspecht,86,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Buntspecht,86,2023,2023-06-12,1,0,F,F,T,F,F,F,F,F,F,F,F,?,163
Buntspecht,86,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Buntspecht,86,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Buntspecht,87,2020,2020-03-14,6,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Buntspecht,87,2020,2020-04-26,2,0,F,F,T,F,F,F,F,F,F,F,F,?,117
Buntspecht,87,2020,2020-05-10,3,0,F,T,T,F,F,F,F,F,F,F,F,?,131
Buntspecht,87,2020,2020-06-01,5,0,F,F,T,F,F,F,F,F,F,T,T,?,153
Buntspecht,87,2021,2021-03-12,4,0,T,T,?,?,?,?,?,?,?,?,?,?,71
Buntspecht,87,2021,2021-04-08,8,0,T,T,?,?,T,?,?,?,?,?,?,?,98
Buntspecht,87,2021,2021-05-08,4,0,T,T,T,?,?,?,T,T,?,?,?,?,128
Buntspecht,87,2021,2021-06-14,3,3,T,?,T,?,?,?,?,?,?,?,?,?,165
Buntspecht,87,2022,2022-03-27,6,0,T,T,T,F,F,F,T,F,F,F,F,?,86
Buntspecht,87,2022,2022-04-20,8,0,F,T,F,T,T,T,F,F,F,F,F,?,110
Buntspecht,87,2022,2022-05-08,7,0,F,T,T,F,F,F,F,F,F,F,F,?,128
Buntspecht,87,2022,2022-06-04,4,0,T,F,T,F,F,F,F,F,F,F,F,?,155
Buntspecht,87,2023,2023-03-20,8,0,T,T,T,F,?,T,F,F,F,F,F,?,79
Buntspecht,87,2023,2023-04-22,8,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Buntspecht,87,2023,2023-05-13,5,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Buntspecht,87,2023,2023-06-04,6,0,T,F,T,F,?,F,F,F,F,T,T,?,155
Buntspecht,89,2018,2018-03-25,5,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Buntspecht,89,2018,2018-04-21,2,0,T,T,F,F,?,F,F,F,F,F,F,?,111
Buntspecht,89,2018,2018-05-12,4,0,F,T,T,F,?,F,F,F,F,F,F,?,132
Buntspecht,89,2018,2018-06-20,5,0,F,F,T,T,?,F,F,F,F,F,F,?,171
Buntspecht,89,2020,2020-03-20,4,0,F,T,T,F,?,T,F,F,F,F,F,?,80
Buntspecht,89,2020,2020-04-18,5,0,T,T,T,F,?,F,T,F,F,F,F,?,109
Buntspecht,89,2020,2020-05-06,3,0,F,F,T,F,?,F,F,F,F,F,F,?,127
Buntspecht,89,2020,2020-06-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Buntspecht,89,2021,2021-03-28,5,0,?,T,?,?,?,T,?,?,?,?,?,?,87
Buntspecht,89,2021,2021-04-28,2,0,?,?,T,?,?,?,?,?,?,T,?,?,118
Buntspecht,89,2021,2021-05-15,3,0,?,T,T,?,?,?,?,?,?,?,?,?,135
Buntspecht,89,2021,2021-06-20,1,0,?,?,?,?,?,?,?,?,?,?,?,?,171
Buntspecht,90,2020,2020-03-17,2,0,F,T,F,F,F,F,F,F,F,F,F,?,77
Buntspecht,90,2020,2020-04-19,4,0,F,T,T,F,F,F,F,F,F,F,F,?,110
Buntspecht,90,2020,2020-05-06,3,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Buntspecht,90,2020,2020-05-21,3,0,F,T,T,F,F,F,F,F,F,T,T,?,142
Buntspecht,90,2021,2021-03-19,6,0,?,T,T,?,?,?,?,?,?,?,?,?,78
Buntspecht,90,2021,2021-04-13,4,0,?,T,T,?,?,?,?,?,?,?,?,?,103
Buntspecht,90,2021,2021-05-01,3,0,?,?,T,?,?,?,?,?,?,?,?,?,121
Buntspecht,90,2021,2021-06-05,3,0,?,T,?,?,?,?,?,?,?,?,?,?,156
