NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Troglodytes troglodytes,Zaunkönig,bw106,2022,2022-05-07,11,breeder,127
Troglodytes troglodytes,Zaunkönig,bw106,2022,2022-03-19,5,breeder,78
Troglodytes troglodytes,Zaunkönig,bw106,2023,2023-03-22,4,breeder,81
Troglodytes troglodytes,Zaunkönig,bw106,2023,2023-05-15,5,breeder,135
Troglodytes troglodytes,Zaunkönig,bw106,2023,2023-06-08,5,breeder,159
Troglodytes troglodytes,Zaunkönig,bw106,2023,2023-04-21,4,breeder,111
Troglodytes troglodytes,Zaunkönig,bw106,2024,2024-03-21,2,breeder,81
Troglodytes troglodytes,Zaunkönig,bw106,2024,2024-04-07,4,breeder,98
Troglodytes troglodytes,Zaunkönig,bw106,2024,2024-05-19,3,breeder,140
Troglodytes troglodytes,Zaunkönig,bw106,2024,2024-06-20,5,breeder,172
Troglodytes troglodytes,Zaunkönig,bw106,2025,2025-03-22,2,breeder,81
Troglodytes troglodytes,Zaunkönig,bw106,2025,2025-04-30,3,breeder,120
Troglodytes troglodytes,Zaunkönig,bw106,2025,2025-05-19,5,breeder,139
Troglodytes troglodytes,Zaunkönig,bw106,2025,2025-06-14,2,breeder,165
Troglodytes troglodytes,Zaunkönig,bw107,2022,2022-04-18,16,breeder,108
Troglodytes troglodytes,Zaunkönig,bw107,2022,2022-03-20,12,breeder,79
Troglodytes troglodytes,Zaunkönig,bw107,2022,2022-06-06,20,breeder,157
Troglodytes troglodytes,Zaunkönig,bw107,2022,2022-05-15,13,breeder,135
Troglodytes troglodytes,Zaunkönig,bw107,2023,2023-05-07,16,breeder,127
Troglodytes troglodytes,Zaunkönig,bw107,2023,2023-03-19,14,breeder,78
Troglodytes troglodytes,Zaunkönig,bw107,2023,2023-04-10,20,breeder,100
Troglodytes troglodytes,Zaunkönig,bw107,2023,2023-05-28,25,breeder,148
Troglodytes troglodytes,Zaunkönig,bw107,2024,2024-05-12,23,breeder,133
Troglodytes troglodytes,Zaunkönig,bw107,2024,2024-06-09,23,breeder,161
Troglodytes troglodytes,Zaunkönig,bw107,2024,2024-03-30,16,breeder,90
Troglodytes troglodytes,Zaunkönig,bw107,2024,2024-05-01,20,breeder,122
Troglodytes troglodytes,Zaunkönig,bw107,2025,2025-03-16,10,breeder,75
Troglodytes troglodytes,Zaunkönig,bw107,2025,2025-04-06,8,breeder,96
Troglodytes troglodytes,Zaunkönig,bw107,2025,2025-06-01,24,breeder,152
Troglodytes troglodytes,Zaunkönig,bw107,2025,2025-05-01,15,breeder,121
Troglodytes troglodytes,Zaunkönig,bw120,2022,2022-04-16,6,breeder,106
Troglodytes troglodytes,Zaunkönig,bw120,2022,2022-05-14,6,breeder,134
Troglodytes troglodytes,Zaunkönig,bw120,2022,2022-06-11,7,breeder,162
Troglodytes troglodytes,Zaunkönig,bw120,2023,2023-03-25,3,breeder,84
Troglodytes troglodytes,Zaunkönig,bw120,2023,2023-04-23,3,breeder,113
Troglodytes troglodytes,Zaunkönig,bw120,2023,2023-05-14,3,breeder,134
Troglodytes troglodytes,Zaunkönig,bw120,2023,2023-06-03,1,breeder,154
Troglodytes troglodytes,Zaunkönig,bw120,2024,2024-03-17,5,breeder,77
Troglodytes troglodytes,Zaunkönig,bw120,2024,2024-04-27,2,breeder,118
Troglodytes troglodytes,Zaunkönig,bw120,2024,2024-05-12,3,breeder,133
Troglodytes troglodytes,Zaunkönig,bw120,2024,2024-06-08,2,breeder,160
Troglodytes troglodytes,Zaunkönig,bw120,2025,2025-03-16,2,breeder,75
Troglodytes troglodytes,Zaunkönig,bw120,2025,2025-04-12,2,breeder,102
Troglodytes troglodytes,Zaunkönig,bw120,2025,2025-05-11,1,breeder,131
Troglodytes troglodytes,Zaunkönig,bw120,2025,2025-06-01,5,breeder,152
Troglodytes troglodytes,Zaunkönig,bw123,2021,2021-03-24,7,breeder,83
Troglodytes troglodytes,Zaunkönig,bw123,2021,2021-04-18,13,breeder,108
Troglodytes troglodytes,Zaunkönig,bw123,2021,2021-05-09,12,breeder,129
Troglodytes troglodytes,Zaunkönig,bw123,2021,2021-06-05,9,breeder,156
Troglodytes troglodytes,Zaunkönig,bw123,2022,2022-03-24,5,breeder,83
Troglodytes troglodytes,Zaunkönig,bw123,2022,2022-04-20,7,breeder,110
Troglodytes troglodytes,Zaunkönig,bw123,2022,2022-05-08,7,breeder,128
Troglodytes troglodytes,Zaunkönig,bw123,2022,2022-06-10,6,breeder,161
Troglodytes troglodytes,Zaunkönig,bw123,2023,2023-03-21,6,breeder,80
Troglodytes troglodytes,Zaunkönig,bw123,2023,2023-04-22,4,breeder,112
Troglodytes troglodytes,Zaunkönig,bw123,2023,2023-05-07,11,breeder,127
Troglodytes troglodytes,Zaunkönig,bw123,2023,2023-06-08,13,breeder,159
Troglodytes troglodytes,Zaunkönig,bw123,2024,2024-03-22,4,breeder,82
Troglodytes troglodytes,Zaunkönig,bw123,2024,2024-04-23,8,breeder,114
Troglodytes troglodytes,Zaunkönig,bw123,2024,2024-05-11,15,breeder,132
Troglodytes troglodytes,Zaunkönig,bw123,2024,2024-06-05,8,breeder,157
Troglodytes troglodytes,Zaunkönig,bw123,2025,2025-03-24,6,breeder,83
Troglodytes troglodytes,Zaunkönig,bw123,2025,2025-04-16,2,breeder,106
Troglodytes troglodytes,Zaunkönig,bw123,2025,2025-05-11,3,breeder,131
Troglodytes troglodytes,Zaunkönig,bw123,2025,2025-06-12,9,breeder,163
Troglodytes troglodytes,Zaunkönig,bw128,2020,2020-04-18,7,breeder,109
Troglodytes troglodytes,Zaunkönig,bw128,2020,2020-06-20,3,breeder,172
Troglodytes troglodytes,Zaunkönig,bw128,2020,2020-03-28,3,breeder,88
Troglodytes troglodytes,Zaunkönig,bw128,2020,2020-05-19,4,breeder,140
Troglodytes troglodytes,Zaunkönig,bw128,2021,2021-03-29,1,breeder,88
Troglodytes troglodytes,Zaunkönig,bw128,2021,2021-04-24,0,breeder,114
Troglodytes troglodytes,Zaunkönig,bw128,2021,2021-06-15,1,breeder,166
Troglodytes troglodytes,Zaunkönig,bw128,2021,2021-05-15,3,breeder,135
Troglodytes troglodytes,Zaunkönig,bw128,2022,2022-04-22,3,breeder,112
Troglodytes troglodytes,Zaunkönig,bw128,2022,2022-05-08,3,breeder,128
Troglodytes troglodytes,Zaunkönig,bw128,2022,2022-03-25,4,breeder,84
Troglodytes troglodytes,Zaunkönig,bw128,2022,2022-06-03,3,breeder,154
Troglodytes troglodytes,Zaunkönig,bw128,2023,2023-04-14,1,breeder,104
Troglodytes troglodytes,Zaunkönig,bw128,2023,2023-05-13,1,breeder,133
Troglodytes troglodytes,Zaunkönig,bw128,2023,2023-03-28,3,breeder,87
Troglodytes troglodytes,Zaunkönig,bw128,2023,2023-06-02,1,breeder,153
Troglodytes troglodytes,Zaunkönig,bw128,2025,2025-04-19,1,breeder,109
Troglodytes troglodytes,Zaunkönig,bw128,2025,2025-03-29,1,breeder,88
Troglodytes troglodytes,Zaunkönig,bw128,2025,2025-06-15,0,breeder,166
Troglodytes troglodytes,Zaunkönig,bw128,2025,2025-05-19,0,breeder,139
Troglodytes troglodytes,Zaunkönig,bw13,2020,2020-03-28,5,breeder,88
Troglodytes troglodytes,Zaunkönig,bw13,2020,2020-05-10,3,breeder,131
Troglodytes troglodytes,Zaunkönig,bw13,2020,2020-06-05,8,breeder,157
Troglodytes troglodytes,Zaunkönig,bw13,2020,2020-04-19,8,breeder,110
Troglodytes troglodytes,Zaunkönig,bw13,2020,2020-04-18,0,breeder,109
Troglodytes troglodytes,Zaunkönig,bw13,2021,2021-04-18,8,breeder,108
Troglodytes troglodytes,Zaunkönig,bw13,2021,2021-05-10,8,breeder,130
Troglodytes troglodytes,Zaunkönig,bw13,2021,2021-03-28,6,breeder,87
Troglodytes troglodytes,Zaunkönig,bw13,2021,2021-06-05,9,breeder,156
Troglodytes troglodytes,Zaunkönig,bw13,2021,2021-06-04,0,breeder,155
Troglodytes troglodytes,Zaunkönig,bw13,2022,2022-03-27,9,breeder,86
Troglodytes troglodytes,Zaunkönig,bw13,2022,2022-04-15,11,breeder,105
Troglodytes troglodytes,Zaunkönig,bw13,2022,2022-05-09,11,breeder,129
Troglodytes troglodytes,Zaunkönig,bw13,2022,2022-06-04,6,breeder,155
Troglodytes troglodytes,Zaunkönig,bw13,2023,2023-04-15,9,breeder,105
Troglodytes troglodytes,Zaunkönig,bw13,2023,2023-03-29,7,breeder,88
Troglodytes troglodytes,Zaunkönig,bw13,2023,2023-05-11,10,breeder,131
Troglodytes troglodytes,Zaunkönig,bw13,2023,2023-06-08,8,breeder,159
Troglodytes troglodytes,Zaunkönig,bw13,2024,2024-04-15,15,breeder,106
Troglodytes troglodytes,Zaunkönig,bw13,2024,2024-06-05,12,breeder,157
Troglodytes troglodytes,Zaunkönig,bw13,2024,2024-03-30,9,breeder,90
Troglodytes troglodytes,Zaunkönig,bw13,2024,2024-05-06,13,breeder,127
Troglodytes troglodytes,Zaunkönig,bw13,2025,2025-03-28,11,breeder,87
Troglodytes troglodytes,Zaunkönig,bw13,2025,2025-04-15,17,breeder,105
Troglodytes troglodytes,Zaunkönig,bw13,2025,2025-05-10,10,breeder,130
Troglodytes troglodytes,Zaunkönig,bw13,2025,2025-06-08,12,breeder,159
Troglodytes troglodytes,Zaunkönig,bw131,2022,2022-03-27,2,breeder,86
Troglodytes troglodytes,Zaunkönig,bw131,2022,2022-05-07,1,breeder,127
Troglodytes troglodytes,Zaunkönig,bw131,2022,2022-05-28,1,breeder,148
Troglodytes troglodytes,Zaunkönig,bw131,2022,2022-06-26,2,breeder,177
Troglodytes troglodytes,Zaunkönig,bw131,2023,2023-03-28,3,breeder,87
Troglodytes troglodytes,Zaunkönig,bw131,2023,2023-04-27,1,breeder,117
Troglodytes troglodytes,Zaunkönig,bw131,2023,2023-05-14,1,breeder,134
Troglodytes troglodytes,Zaunkönig,bw131,2023,2023-06-11,1,breeder,162
Troglodytes troglodytes,Zaunkönig,bw131,2024,2024-03-30,0,breeder,90
Troglodytes troglodytes,Zaunkönig,bw131,2024,2024-04-28,0,breeder,119
Troglodytes troglodytes,Zaunkönig,bw131,2024,2024-05-19,1,breeder,140
Troglodytes troglodytes,Zaunkönig,bw131,2024,2024-06-16,1,breeder,168
Troglodytes troglodytes,Zaunkönig,bw131,2025,2025-03-28,0,breeder,87
Troglodytes troglodytes,Zaunkönig,bw131,2025,2025-04-30,1,breeder,120
Troglodytes troglodytes,Zaunkönig,bw131,2025,2025-05-26,0,breeder,146
Troglodytes troglodytes,Zaunkönig,bw131,2025,2025-06-15,1,breeder,166
Troglodytes troglodytes,Zaunkönig,bw147,2022,2022-03-10,1,breeder,69
Troglodytes troglodytes,Zaunkönig,bw147,2022,2022-04-07,1,breeder,97
Troglodytes troglodytes,Zaunkönig,bw147,2022,2022-05-04,0,breeder,124
Troglodytes troglodytes,Zaunkönig,bw147,2022,2022-06-03,2,breeder,154
Troglodytes troglodytes,Zaunkönig,bw147,2023,2023-03-16,1,breeder,75
Troglodytes troglodytes,Zaunkönig,bw147,2023,2023-04-30,0,breeder,120
Troglodytes troglodytes,Zaunkönig,bw147,2023,2023-05-13,0,breeder,133
Troglodytes troglodytes,Zaunkönig,bw147,2023,2023-05-23,1,breeder,143
Troglodytes troglodytes,Zaunkönig,bw147,2024,2024-03-28,2,breeder,88
Troglodytes troglodytes,Zaunkönig,bw147,2024,2024-06-20,2,breeder,172
Troglodytes troglodytes,Zaunkönig,bw147,2024,2024-05-11,2,breeder,132
Troglodytes troglodytes,Zaunkönig,bw147,2024,2024-04-16,0,breeder,107
Troglodytes troglodytes,Zaunkönig,bw147,2025,2025-04-12,2,breeder,102
Troglodytes troglodytes,Zaunkönig,bw147,2025,2025-05-31,0,breeder,151
Troglodytes troglodytes,Zaunkönig,bw147,2025,2025-03-17,3,breeder,76
Troglodytes troglodytes,Zaunkönig,bw147,2025,2025-05-10,0,breeder,130
Troglodytes troglodytes,Zaunkönig,bw161,2022,2022-04-10,2,breeder,100
Troglodytes troglodytes,Zaunkönig,bw161,2022,2022-06-06,1,breeder,157
Troglodytes troglodytes,Zaunkönig,bw161,2022,2022-05-01,2,breeder,121
Troglodytes troglodytes,Zaunkönig,bw161,2022,2022-03-19,4,breeder,78
Troglodytes troglodytes,Zaunkönig,bw161,2023,2023-04-08,3,breeder,98
Troglodytes troglodytes,Zaunkönig,bw161,2023,2023-03-12,1,breeder,71
Troglodytes troglodytes,Zaunkönig,bw161,2023,2023-06-04,2,breeder,155
Troglodytes troglodytes,Zaunkönig,bw161,2023,2023-05-01,2,breeder,121
Troglodytes troglodytes,Zaunkönig,bw161,2024,2024-05-26,3,breeder,147
Troglodytes troglodytes,Zaunkönig,bw161,2024,2024-03-17,5,breeder,77
Troglodytes troglodytes,Zaunkönig,bw161,2024,2024-05-09,4,breeder,130
Troglodytes troglodytes,Zaunkönig,bw161,2024,2024-04-07,3,breeder,98
Troglodytes troglodytes,Zaunkönig,bw161,2025,2025-03-23,5,breeder,82
Troglodytes troglodytes,Zaunkönig,bw161,2025,2025-04-06,1,breeder,96
Troglodytes troglodytes,Zaunkönig,bw161,2025,2025-05-01,3,breeder,121
Troglodytes troglodytes,Zaunkönig,bw161,2025,2025-05-31,4,breeder,151
Troglodytes troglodytes,Zaunkönig,bw165,2024,2024-05-07,0,breeder,128
Troglodytes troglodytes,Zaunkönig,bw165,2024,2024-05-28,1,breeder,149
Troglodytes troglodytes,Zaunkönig,bw165,2024,2024-03-18,0,breeder,78
Troglodytes troglodytes,Zaunkönig,bw165,2024,2024-04-08,0,breeder,99
Troglodytes troglodytes,Zaunkönig,bw165,2025,2025-05-27,0,breeder,147
Troglodytes troglodytes,Zaunkönig,bw165,2025,2025-03-18,1,breeder,77
Troglodytes troglodytes,Zaunkönig,bw165,2025,2025-05-06,0,breeder,126
Troglodytes troglodytes,Zaunkönig,bw165,2025,2025-04-07,0,breeder,97
Troglodytes troglodytes,Zaunkönig,bw172,2022,2022-04-12,7,breeder,102
Troglodytes troglodytes,Zaunkönig,bw172,2022,2022-05-11,13,breeder,131
Troglodytes troglodytes,Zaunkönig,bw172,2022,2022-06-02,14,breeder,153
Troglodytes troglodytes,Zaunkönig,bw172,2022,2022-03-24,9,breeder,83
Troglodytes troglodytes,Zaunkönig,bw172,2023,2023-05-11,16,breeder,131
Troglodytes troglodytes,Zaunkönig,bw172,2023,2023-06-07,18,breeder,158
Troglodytes troglodytes,Zaunkönig,bw172,2023,2023-03-17,4,breeder,76
Troglodytes troglodytes,Zaunkönig,bw172,2023,2023-04-18,15,breeder,108
Troglodytes troglodytes,Zaunkönig,bw172,2023,2023-04-17,0,breeder,107
Troglodytes troglodytes,Zaunkönig,bw172,2024,2024-04-09,15,breeder,100
Troglodytes troglodytes,Zaunkönig,bw172,2024,2024-05-10,17,breeder,131
Troglodytes troglodytes,Zaunkönig,bw172,2024,2024-06-07,11,breeder,159
Troglodytes troglodytes,Zaunkönig,bw172,2024,2024-03-15,13,breeder,75
Troglodytes troglodytes,Zaunkönig,bw172,2024,2024-04-08,0,breeder,99
Troglodytes troglodytes,Zaunkönig,bw172,2025,2025-03-20,11,breeder,79
Troglodytes troglodytes,Zaunkönig,bw172,2025,2025-04-10,13,breeder,100
Troglodytes troglodytes,Zaunkönig,bw172,2025,2025-05-09,11,breeder,129
Troglodytes troglodytes,Zaunkönig,bw172,2025,2025-05-31,18,breeder,151
Troglodytes troglodytes,Zaunkönig,bw173,2022,2022-03-22,10,breeder,81
Troglodytes troglodytes,Zaunkönig,bw173,2022,2022-04-11,14,breeder,101
Troglodytes troglodytes,Zaunkönig,bw173,2022,2022-05-10,18,breeder,130
Troglodytes troglodytes,Zaunkönig,bw173,2022,2022-06-01,11,breeder,152
Troglodytes troglodytes,Zaunkönig,bw173,2023,2023-03-16,11,breeder,75
Troglodytes troglodytes,Zaunkönig,bw173,2023,2023-06-06,17,breeder,157
Troglodytes troglodytes,Zaunkönig,bw173,2023,2023-04-14,17,breeder,104
Troglodytes troglodytes,Zaunkönig,bw173,2023,2023-05-09,15,breeder,129
Troglodytes troglodytes,Zaunkönig,bw173,2024,2024-04-08,13,breeder,99
Troglodytes troglodytes,Zaunkönig,bw173,2024,2024-06-06,21,breeder,158
Troglodytes troglodytes,Zaunkönig,bw173,2024,2024-03-19,17,breeder,79
Troglodytes troglodytes,Zaunkönig,bw173,2024,2024-05-04,14,breeder,125
Troglodytes troglodytes,Zaunkönig,bw173,2024,2024-06-05,0,breeder,157
Troglodytes troglodytes,Zaunkönig,bw173,2025,2025-04-07,10,breeder,97
Troglodytes troglodytes,Zaunkönig,bw173,2025,2025-05-08,13,breeder,128
Troglodytes troglodytes,Zaunkönig,bw173,2025,2025-05-30,16,breeder,150
Troglodytes troglodytes,Zaunkönig,bw173,2025,2025-03-17,10,breeder,76
Troglodytes troglodytes,Zaunkönig,bw175,2023,2023-03-29,3,breeder,88
Troglodytes troglodytes,Zaunkönig,bw175,2023,2023-04-19,4,breeder,109
Troglodytes troglodytes,Zaunkönig,bw175,2023,2023-05-12,3,breeder,132
Troglodytes troglodytes,Zaunkönig,bw175,2023,2023-05-28,3,breeder,148
Troglodytes troglodytes,Zaunkönig,bw175,2024,2024-05-14,3,breeder,135
Troglodytes troglodytes,Zaunkönig,bw175,2024,2024-06-10,3,breeder,162
Troglodytes troglodytes,Zaunkönig,bw175,2024,2024-04-10,3,breeder,101
Troglodytes troglodytes,Zaunkönig,bw175,2024,2024-04-24,4,breeder,115
Troglodytes troglodytes,Zaunkönig,bw175,2025,2025-04-10,3,breeder,100
Troglodytes troglodytes,Zaunkönig,bw175,2025,2025-05-14,3,breeder,134
Troglodytes troglodytes,Zaunkönig,bw175,2025,2025-06-17,2,breeder,168
Troglodytes troglodytes,Zaunkönig,bw175,2025,2025-03-26,4,breeder,85
Troglodytes troglodytes,Zaunkönig,bw18,2021,2021-04-16,1,breeder,106
Troglodytes troglodytes,Zaunkönig,bw18,2021,2021-06-14,0,breeder,165
Troglodytes troglodytes,Zaunkönig,bw18,2021,2021-05-14,0,breeder,134
Troglodytes troglodytes,Zaunkönig,bw18,2022,2022-04-22,3,breeder,112
Troglodytes troglodytes,Zaunkönig,bw18,2022,2022-05-12,4,breeder,132
Troglodytes troglodytes,Zaunkönig,bw18,2022,2022-03-15,8,breeder,74
Troglodytes troglodytes,Zaunkönig,bw18,2022,2022-06-21,0,breeder,172
Troglodytes troglodytes,Zaunkönig,bw18,2023,2023-03-30,5,breeder,89
Troglodytes troglodytes,Zaunkönig,bw181,2022,2022-04-13,3,breeder,103
Troglodytes troglodytes,Zaunkönig,bw181,2022,2022-05-17,7,breeder,137
Troglodytes troglodytes,Zaunkönig,bw181,2022,2022-06-11,9,breeder,162
Troglodytes troglodytes,Zaunkönig,bw181,2022,2022-03-16,3,breeder,75
Troglodytes troglodytes,Zaunkönig,bw181,2023,2023-04-27,5,breeder,117
Troglodytes troglodytes,Zaunkönig,bw181,2023,2023-05-15,6,breeder,135
Troglodytes troglodytes,Zaunkönig,bw181,2023,2023-06-16,4,breeder,167
Troglodytes troglodytes,Zaunkönig,bw181,2023,2023-03-21,2,breeder,80
Troglodytes troglodytes,Zaunkönig,bw181,2024,2024-04-30,8,breeder,121
Troglodytes troglodytes,Zaunkönig,bw181,2024,2024-05-14,6,breeder,135
Troglodytes troglodytes,Zaunkönig,bw181,2024,2024-06-13,9,breeder,165
Troglodytes troglodytes,Zaunkönig,bw181,2024,2024-03-20,4,breeder,80
Troglodytes troglodytes,Zaunkönig,bw181,2025,2025-03-20,1,breeder,79
Troglodytes troglodytes,Zaunkönig,bw181,2025,2025-04-14,7,breeder,104
Troglodytes troglodytes,Zaunkönig,bw181,2025,2025-05-13,12,breeder,133
Troglodytes troglodytes,Zaunkönig,bw181,2025,2025-06-11,8,breeder,162
Troglodytes troglodytes,Zaunkönig,bw186,2024,2024-05-14,12,breeder,135
Troglodytes troglodytes,Zaunkönig,bw186,2024,2024-06-11,8,breeder,163
Troglodytes troglodytes,Zaunkönig,bw186,2024,2024-03-26,15,breeder,86
Troglodytes troglodytes,Zaunkönig,bw186,2024,2024-04-30,15,breeder,121
Troglodytes troglodytes,Zaunkönig,bw186,2025,2025-03-25,6,breeder,84
Troglodytes troglodytes,Zaunkönig,bw186,2025,2025-05-20,6,breeder,140
Troglodytes troglodytes,Zaunkönig,bw186,2025,2025-06-10,7,breeder,161
Troglodytes troglodytes,Zaunkönig,bw186,2025,2025-04-23,10,breeder,113
Troglodytes troglodytes,Zaunkönig,bw188,2023,2023-03-21,0,breeder,80
Troglodytes troglodytes,Zaunkönig,bw188,2023,2023-04-27,4,breeder,117
Troglodytes troglodytes,Zaunkönig,bw188,2023,2023-06-12,4,breeder,163
Troglodytes troglodytes,Zaunkönig,bw188,2023,2023-05-15,6,breeder,135
Troglodytes troglodytes,Zaunkönig,bw188,2024,2024-04-11,7,breeder,102
Troglodytes troglodytes,Zaunkönig,bw188,2024,2024-03-27,6,breeder,87
Troglodytes troglodytes,Zaunkönig,bw188,2024,2024-05-09,5,breeder,130
Troglodytes troglodytes,Zaunkönig,bw188,2024,2024-06-08,6,breeder,160
Troglodytes troglodytes,Zaunkönig,bw188,2025,2025-03-11,11,breeder,70
Troglodytes troglodytes,Zaunkönig,bw188,2025,2025-06-03,8,breeder,154
Troglodytes troglodytes,Zaunkönig,bw188,2025,2025-05-09,11,breeder,129
Troglodytes troglodytes,Zaunkönig,bw188,2025,2025-04-05,0,breeder,95
Troglodytes troglodytes,Zaunkönig,bw204,2023,2023-03-18,2,breeder,77
Troglodytes troglodytes,Zaunkönig,bw204,2023,2023-06-18,4,breeder,169
Troglodytes troglodytes,Zaunkönig,bw204,2023,2023-05-06,6,breeder,126
Troglodytes troglodytes,Zaunkönig,bw204,2023,2023-04-14,2,breeder,104
Troglodytes troglodytes,Zaunkönig,bw204,2024,2024-03-10,2,breeder,70
Troglodytes troglodytes,Zaunkönig,bw204,2024,2024-05-05,1,breeder,126
Troglodytes troglodytes,Zaunkönig,bw204,2024,2024-04-07,5,breeder,98
Troglodytes troglodytes,Zaunkönig,bw204,2024,2024-05-26,5,breeder,147
Troglodytes troglodytes,Zaunkönig,bw204,2025,2025-03-16,5,breeder,75
Troglodytes troglodytes,Zaunkönig,bw204,2025,2025-04-06,0,breeder,96
Troglodytes troglodytes,Zaunkönig,bw204,2025,2025-05-29,3,breeder,149
Troglodytes troglodytes,Zaunkönig,bw204,2025,2025-05-03,2,breeder,123
Troglodytes troglodytes,Zaunkönig,bw206,2024,2024-03-20,6,breeder,80
Troglodytes troglodytes,Zaunkönig,bw206,2024,2024-04-08,9,breeder,99
Troglodytes troglodytes,Zaunkönig,bw206,2024,2024-05-10,10,breeder,131
Troglodytes troglodytes,Zaunkönig,bw206,2024,2024-06-07,4,breeder,159
Troglodytes troglodytes,Zaunkönig,bw206,2025,2025-03-15,7,breeder,74
Troglodytes troglodytes,Zaunkönig,bw206,2025,2025-04-15,13,breeder,105
Troglodytes troglodytes,Zaunkönig,bw206,2025,2025-05-10,11,breeder,130
Troglodytes troglodytes,Zaunkönig,bw206,2025,2025-06-02,9,breeder,153
Troglodytes troglodytes,Zaunkönig,bw209,2021,2021-05-09,3,breeder,129
Troglodytes troglodytes,Zaunkönig,bw209,2021,2021-03-28,7,breeder,87
Troglodytes troglodytes,Zaunkönig,bw209,2021,2021-04-24,5,breeder,114
Troglodytes troglodytes,Zaunkönig,bw209,2021,2021-05-29,5,breeder,149
Troglodytes troglodytes,Zaunkönig,bw209,2022,2022-05-29,2,breeder,149
Troglodytes troglodytes,Zaunkönig,bw209,2022,2022-03-12,2,breeder,71
Troglodytes troglodytes,Zaunkönig,bw209,2022,2022-04-16,3,breeder,106
Troglodytes troglodytes,Zaunkönig,bw209,2022,2022-05-08,4,breeder,128
Troglodytes troglodytes,Zaunkönig,bw209,2023,2023-04-22,10,breeder,112
Troglodytes troglodytes,Zaunkönig,bw209,2023,2023-05-27,7,breeder,147
Troglodytes troglodytes,Zaunkönig,bw209,2023,2023-05-06,5,breeder,126
Troglodytes troglodytes,Zaunkönig,bw209,2023,2023-03-18,5,breeder,77
Troglodytes troglodytes,Zaunkönig,bw209,2024,2024-03-10,9,breeder,70
Troglodytes troglodytes,Zaunkönig,bw209,2024,2024-05-11,7,breeder,132
Troglodytes troglodytes,Zaunkönig,bw209,2024,2024-06-14,7,breeder,166
Troglodytes troglodytes,Zaunkönig,bw209,2024,2024-04-13,13,breeder,104
Troglodytes troglodytes,Zaunkönig,bw209,2025,2025-06-01,5,breeder,152
Troglodytes troglodytes,Zaunkönig,bw209,2025,2025-03-22,6,breeder,81
Troglodytes troglodytes,Zaunkönig,bw209,2025,2025-04-06,6,breeder,96
Troglodytes troglodytes,Zaunkönig,bw209,2025,2025-05-11,7,breeder,131
Troglodytes troglodytes,Zaunkönig,bw21,2022,2022-03-25,8,breeder,84
Troglodytes troglodytes,Zaunkönig,bw21,2023,2023-04-26,4,breeder,116
Troglodytes troglodytes,Zaunkönig,bw21,2024,2024-03-30,8,breeder,90
Troglodytes troglodytes,Zaunkönig,bw21,2024,2024-04-13,7,breeder,104
Troglodytes troglodytes,Zaunkönig,bw21,2024,2024-05-20,12,breeder,141
Troglodytes troglodytes,Zaunkönig,bw21,2024,2024-06-07,7,breeder,159
