NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Lullula arborea,Heidelerche,bw233,2025,2025-06-11,2,non_breeder,162
Lullula arborea,Heidelerche,bw237,2021,2021-05-15,2,non_breeder,135
Lullula arborea,Heidelerche,bw237,2021,2021-04-02,2,non_breeder,92
Lullula arborea,Heidelerche,bw237,2021,2021-06-17,0,non_breeder,168
Lullula arborea,Heidelerche,bw237,2021,2021-04-24,2,non_breeder,114
Lullula arborea,Heidelerche,bw237,2022,2022-04-22,1,non_breeder,112
Lullula arborea,Heidelerche,bw237,2022,2022-05-14,1,non_breeder,134
Lullula arborea,Heidelerche,bw237,2022,2022-06-06,1,non_breeder,157
Lullula arborea,Heidelerche,bw237,2022,2022-03-16,1,non_breeder,75
Lullula arborea,Heidelerche,bw237,2024,2024-06-12,2,non_breeder,164
Lullula arborea,Heidelerche,bw237,2024,2024-03-22,1,non_breeder,82
Lullula arborea,Heidelerche,bw237,2024,2024-04-23,1,non_breeder,114
Lullula arborea,Heidelerche,bw237,2024,2024-05-13,1,non_breeder,134
Lullula arborea,Heidelerche,bw237,2025,2025-03-19,1,non_breeder,78
Lullula arborea,Heidelerche,bw237,2025,2025-04-22,2,non_breeder,112
Lullula arborea,Heidelerche,bw237,2025,2025-05-10,2,non_breeder,130
Lullula arborea,Heidelerche,bw237,2025,2025-06-11,2,non_breeder,162
Lullula arborea,Heidelerche,bw245,2023,2023-04-26,1,non_breeder,116
Lullula arborea,Heidelerche,bw245,2023,2023-04-07,0,non_breeder,97
Lullula arborea,Heidelerche,bw245,2023,2023-05-01,0,non_breeder,121
Lullula arborea,Heidelerche,bw245,2023,2023-06-04,0,non_breeder,155
Lullula arborea,Heidelerche,bw289,2025,2025-03-23,0,non_breeder,82
Lullula arborea,Heidelerche,bw289,2025,2025-04-05,0,non_breeder,95
Lullula arborea,Heidelerche,bw289,2025,2025-05-01,1,non_breeder,121
Lullula arborea,Heidelerche,bw289,2025,2025-05-30,0,non_breeder,150
Lullula arborea,Heidelerche,bw29,2024,2024-03-23,0,non_breeder,83
Lullula arborea,Heidelerche,bw29,2024,2024-04-15,0,non_breeder,106
Lullula arborea,Heidelerche,bw29,2024,2024-05-29,1,non_breeder,150
Lullula arborea,Heidelerche,bw29,2024,2024-06-28,0,non_breeder,180
Lullula arborea,Heidelerche,bw299,2021,2021-06-12,2,non_breeder,163
Lullula arborea,Heidelerche,bw299,2021,2021-03-27,2,non_breeder,86
Lullula arborea,Heidelerche,bw299,2021,2021-05-16,1,non_breeder,136
Lullula arborea,Heidelerche,bw299,2021,2021-04-10,0,non_breeder,100
Lullula arborea,Heidelerche,bw299,2022,2022-03-13,2,non_breeder,72
Lullula arborea,Heidelerche,bw299,2022,2022-05-15,1,non_breeder,135
Lullula arborea,Heidelerche,bw299,2022,2022-05-26,0,non_breeder,146
Lullula arborea,Heidelerche,bw299,2022,2022-04-14,1,non_breeder,104
Lullula arborea,Heidelerche,bw299,2023,2023-05-18,0,non_breeder,138
Lullula arborea,Heidelerche,bw299,2023,2023-03-18,1,non_breeder,77
Lullula arborea,Heidelerche,bw299,2023,2023-04-06,2,non_breeder,96
Lullula arborea,Heidelerche,bw299,2023,2023-06-18,2,non_breeder,169
Lullula arborea,Heidelerche,bw299,2024,2024-04-13,0,non_breeder,104
Lullula arborea,Heidelerche,bw299,2024,2024-05-10,3,non_breeder,131
Lullula arborea,Heidelerche,bw299,2024,2024-06-16,2,non_breeder,168
Lullula arborea,Heidelerche,bw299,2024,2024-03-23,1,non_breeder,83
Lullula arborea,Heidelerche,bw299,2025,2025-05-29,3,non_breeder,149
Lullula arborea,Heidelerche,bw299,2025,2025-04-13,1,non_breeder,103
Lullula arborea,Heidelerche,bw299,2025,2025-05-02,3,non_breeder,122
Lullula arborea,Heidelerche,bw299,2025,2025-03-22,0,non_breeder,81
Lullula arborea,Heidelerche,bw337,2023,2023-03-18,1,non_breeder,77
Lullula arborea,Heidelerche,bw337,2023,2023-05-13,0,non_breeder,133
Lullula arborea,Heidelerche,bw337,2023,2023-04-23,0,non_breeder,113
Lullula arborea,Heidelerche,bw337,2023,2023-06-03,0,non_breeder,154
Lullula arborea,Heidelerche,bw337,2025,2025-06-09,0,non_breeder,160
Lullula arborea,Heidelerche,bw337,2025,2025-04-19,0,non_breeder,109
Lullula arborea,Heidelerche,bw337,2025,2025-05-10,0,non_breeder,130
Lullula arborea,Heidelerche,bw337,2025,2025-03-19,1,non_breeder,78
Lullula arborea,Heidelerche,bw344,2023,2023-06-04,0,non_breeder,155
Lullula arborea,Heidelerche,bw344,2023,2023-04-15,0,non_breeder,105
Lullula arborea,Heidelerche,bw344,2023,2023-05-06,1,non_breeder,126
Lullula arborea,Heidelerche,bw394,2025,2025-06-03,0,non_breeder,154
Lullula arborea,Heidelerche,bw394,2025,2025-05-16,0,non_breeder,136
Lullula arborea,Heidelerche,bw394,2025,2025-04-23,0,non_breeder,113
Lullula arborea,Heidelerche,bw394,2025,2025-03-20,2,non_breeder,79
