DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-05-15,2021,BY137,10190,Motacilla cinerea,1,1
2021-05-15,2021,BY355,10190,Motacilla cinerea,0,0
2021-05-16,2021,BY126,10190,Motacilla cinerea,1,1
2021-05-16,2021,BY234,10190,Motacilla cinerea,0,0
2021-05-16,2021,BY269,10190,Motacilla cinerea,1,2
2021-05-16,2021,BY86,10190,Motacilla cinerea,0,0
2021-05-18,2021,BY106,10190,Motacilla cinerea,0,0
2021-05-19,2021,BY8,10190,Motacilla cinerea,0,0
2021-05-20,2021,BY193,10190,Motacilla cinerea,0,0
2021-05-24,2021,BY235,10190,Motacilla cinerea,1,2
2021-05-26,2021,BY458,10190,Motacilla cinerea,6,7
2021-05-28,2021,BY151,10190,Motacilla cinerea,1,1
2021-05-30,2021,BY137,10190,Motacilla cinerea,0,0
2021-05-30,2021,BY297,10190,Motacilla cinerea,0,0
2021-06-02,2021,BY400,10190,Motacilla cinerea,1,1
2021-06-03,2021,BY82,10190,Motacilla cinerea,1,1
2021-06-04,2021,BY173,10190,Motacilla cinerea,0,0
2021-06-06,2021,BY126,10190,Motacilla cinerea,1,1
2021-06-07,2021,BY106,10190,Motacilla cinerea,2,1
2021-06-07,2021,BY458,10190,Motacilla cinerea,6,7
2021-06-11,2021,BY324,10190,Motacilla cinerea,0,0
2021-06-11,2021,BY355,10190,Motacilla cinerea,1,1
2021-06-11,2021,BY8,10190,Motacilla cinerea,0,0
2021-06-12,2021,BY127,10190,Motacilla cinerea,1,1
2021-06-12,2021,BY274,10190,Motacilla cinerea,1,2
2021-06-13,2021,BY358,10190,Motacilla cinerea,1,1
2021-06-13,2021,BY86,10190,Motacilla cinerea,1,1
2021-06-14,2021,BY193,10190,Motacilla cinerea,2,2
2021-06-20,2021,BY234,10190,Motacilla cinerea,0,0
2021-06-20,2021,BY269,10190,Motacilla cinerea,2,2
2022-03-11,2022,BY274,10190,Motacilla cinerea,0,0
2022-03-12,2022,BY114,10190,Motacilla cinerea,0,0
2022-03-20,2022,BY121,10190,Motacilla cinerea,2,1
2022-03-20,2022,BY126,10190,Motacilla cinerea,0,0
2022-03-20,2022,BY235,10190,Motacilla cinerea,0,0
2022-03-20,2022,BY332,10190,Motacilla cinerea,1,1
2022-03-24,2022,BY358,10190,Motacilla cinerea,2,1
2022-03-25,2022,BY151,10190,Motacilla cinerea,0,0
2022-03-25,2022,BY161,10190,Motacilla cinerea,3,2
2022-03-25,2022,BY173,10190,Motacilla cinerea,0,0
2022-03-25,2022,BY2,10190,Motacilla cinerea,0,0
2022-03-26,2022,BY193,10190,Motacilla cinerea,0,0
2022-03-26,2022,BY269,10190,Motacilla cinerea,0,0
2022-03-26,2022,BY367,10190,Motacilla cinerea,0,0
2022-03-26,2022,BY86,10190,Motacilla cinerea,1,2
2022-03-27,2022,BY458,10190,Motacilla cinerea,8,5
2022-03-28,2022,BY16,10190,Motacilla cinerea,1,1
2022-04-09,2022,BY235,10190,Motacilla cinerea,0,0
2022-04-10,2022,BY114,10190,Motacilla cinerea,0,0
2022-04-10,2022,BY121,10190,Motacilla cinerea,1,1
2022-04-10,2022,BY126,10190,Motacilla cinerea,0,0
2022-04-13,2022,BY161,10190,Motacilla cinerea,3,2
2022-04-15,2022,BY173,10190,Motacilla cinerea,1,1
2022-04-17,2022,BY151,10190,Motacilla cinerea,0,0
2022-04-18,2022,BY269,10190,Motacilla cinerea,2,1
2022-04-18,2022,BY332,10190,Motacilla cinerea,1,1
2022-04-20,2022,BY274,10190,Motacilla cinerea,0,0
2022-04-22,2022,BY367,10190,Motacilla cinerea,3,1
2022-04-27,2022,BY16,10190,Motacilla cinerea,0,0
2022-04-28,2022,BY193,10190,Motacilla cinerea,2,2
2022-04-28,2022,BY2,10190,Motacilla cinerea,0,0
2022-04-28,2022,BY358,10190,Motacilla cinerea,2,1
2022-04-28,2022,BY458,10190,Motacilla cinerea,4,5
2022-05-02,2022,BY151,10190,Motacilla cinerea,0,0
2022-05-02,2022,BY86,10190,Motacilla cinerea,2,2
2022-05-08,2022,BY114,10190,Motacilla cinerea,1,1
2022-05-08,2022,BY126,10190,Motacilla cinerea,0,0
2022-05-08,2022,BY235,10190,Motacilla cinerea,0,0
2022-05-09,2022,BY358,10190,Motacilla cinerea,2,1
2022-05-11,2022,BY161,10190,Motacilla cinerea,2,2
2022-05-11,2022,BY193,10190,Motacilla cinerea,0,0
2022-05-12,2022,BY173,10190,Motacilla cinerea,0,0
2022-05-13,2022,BY2,10190,Motacilla cinerea,2,2
2022-05-14,2022,BY86,10190,Motacilla cinerea,1,2
2022-05-15,2022,BY121,10190,Motacilla cinerea,0,0
2022-05-15,2022,BY332,10190,Motacilla cinerea,1,1
2022-05-16,2022,BY16,10190,Motacilla cinerea,1,1
2022-05-19,2022,BY269,10190,Motacilla cinerea,0,0
2022-05-20,2022,BY274,10190,Motacilla cinerea,1,1
2022-05-22,2022,BY235,10190,Motacilla cinerea,1,1
2022-05-22,2022,BY367,10190,Motacilla cinerea,1,1
2022-05-26,2022,BY458,10190,Motacilla cinerea,4,5
2022-05-29,2022,BY126,10190,Motacilla cinerea,1,1
2022-06-04,2022,BY151,10190,Motacilla cinerea,2,1
2022-06-05,2022,BY121,10190,Motacilla cinerea,0,0
2022-06-05,2022,BY332,10190,Motacilla cinerea,0,0
2022-06-05,2022,BY358,10190,Motacilla cinerea,2,1
2022-06-06,2022,BY161,10190,Motacilla cinerea,1,2
2022-06-10,2022,BY2,10190,Motacilla cinerea,2,2
2022-06-12,2022,BY458,10190,Motacilla cinerea,4,5
2022-06-12,2022,BY86,10190,Motacilla cinerea,2,2
2022-06-13,2022,BY173,10190,Motacilla cinerea,0,0
2022-06-14,2022,BY367,10190,Motacilla cinerea,0,0
2022-06-16,2022,BY114,10190,Motacilla cinerea,0,0
2022-06-17,2022,BY193,10190,Motacilla cinerea,1,2
2022-06-18,2022,BY16,10190,Motacilla cinerea,1,1
2022-06-19,2022,BY269,10190,Motacilla cinerea,0,0
2022-06-20,2022,BY274,10190,Motacilla cinerea,1,1
2023-03-12,2023,BY126,10190,Motacilla cinerea,0,0
2023-03-13,2023,BY360,10190,Motacilla cinerea,0,0
2023-03-16,2023,BY274,10190,Motacilla cinerea,2,1
2023-03-17,2023,BY117,10190,Motacilla cinerea,0,0
2023-03-17,2023,BY358,10190,Motacilla cinerea,0,0
2023-03-18,2023,BY114,10190,Motacilla cinerea,0,0
2023-03-18,2023,BY120,10190,Motacilla cinerea,1,1
2023-03-18,2023,BY151,10190,Motacilla cinerea,0,0
2023-03-18,2023,BY2,10190,Motacilla cinerea,0,0
2023-03-18,2023,BY235,10190,Motacilla cinerea,1,3
2023-03-19,2023,BY121,10190,Motacilla cinerea,1,1
2023-03-19,2023,BY82,10190,Motacilla cinerea,0,0
2023-03-22,2023,BY161,10190,Motacilla cinerea,1,1
2023-03-22,2023,BY272,10190,Motacilla cinerea,0,0
2023-03-23,2023,BY355,10190,Motacilla cinerea,0,0
2023-03-23,2023,BY86,10190,Motacilla cinerea,2,2
2023-03-26,2023,BY269,10190,Motacilla cinerea,0,0
2023-03-26,2023,BY292,10190,Motacilla cinerea,0,0
2023-03-28,2023,BY234,10190,Motacilla cinerea,0,0
2023-03-29,2023,BY16,10190,Motacilla cinerea,0,0
2023-04-01,2023,BY275,10190,Motacilla cinerea,0,0
2023-04-02,2023,BY458,10190,Motacilla cinerea,5,4
2023-04-03,2023,BY103,10190,Motacilla cinerea,0,0
2023-04-03,2023,BY193,10190,Motacilla cinerea,1,1
2023-04-04,2023,BY106,10190,Motacilla cinerea,0,0
2023-04-04,2023,BY235,10190,Motacilla cinerea,0,0
2023-04-04,2023,BY274,10190,Motacilla cinerea,0,0
2023-04-09,2023,BY121,10190,Motacilla cinerea,0,0
2023-04-10,2023,BY151,10190,Motacilla cinerea,0,0
2023-04-10,2023,BY82,10190,Motacilla cinerea,2,1
2023-04-13,2023,BY117,10190,Motacilla cinerea,0,0
2023-04-15,2023,BY272,10190,Motacilla cinerea,1,1
2023-04-15,2023,BY275,10190,Motacilla cinerea,0,0
2023-04-16,2023,BY292,10190,Motacilla cinerea,1,1
2023-04-21,2023,BY86,10190,Motacilla cinerea,1,2
2023-04-22,2023,BY114,10190,Motacilla cinerea,0,0
2023-04-22,2023,BY120,10190,Motacilla cinerea,0,0
2023-04-22,2023,BY126,10190,Motacilla cinerea,3,2
2023-04-22,2023,BY16,10190,Motacilla cinerea,0,0
2023-04-22,2023,BY360,10190,Motacilla cinerea,0,0
2023-04-22,2023,BY458,10190,Motacilla cinerea,3,4
2023-04-26,2023,BY106,10190,Motacilla cinerea,1,1
2023-04-26,2023,BY161,10190,Motacilla cinerea,1,1
2023-04-26,2023,BY193,10190,Motacilla cinerea,2,1
2023-04-26,2023,BY355,10190,Motacilla cinerea,2,1
2023-04-27,2023,BY103,10190,Motacilla cinerea,2,1
2023-04-27,2023,BY358,10190,Motacilla cinerea,2,1
2023-04-28,2023,BY2,10190,Motacilla cinerea,0,0
2023-04-30,2023,BY234,10190,Motacilla cinerea,0,0
2023-04-30,2023,BY269,10190,Motacilla cinerea,1,1
2023-05-01,2023,BY151,10190,Motacilla cinerea,1,1
2023-05-01,2023,BY82,10190,Motacilla cinerea,0,0
2023-05-04,2023,BY117,10190,Motacilla cinerea,0,0
2023-05-04,2023,BY272,10190,Motacilla cinerea,0,0
2023-05-06,2023,BY275,10190,Motacilla cinerea,1,1
2023-05-07,2023,BY114,10190,Motacilla cinerea,2,1
2023-05-07,2023,BY126,10190,Motacilla cinerea,3,2
2023-05-09,2023,BY103,10190,Motacilla cinerea,0,0
2023-05-09,2023,BY358,10190,Motacilla cinerea,3,1
2023-05-12,2023,BY2,10190,Motacilla cinerea,5,3
2023-05-13,2023,BY161,10190,Motacilla cinerea,0,0
2023-05-13,2023,BY235,10190,Motacilla cinerea,1,3
2023-05-14,2023,BY121,10190,Motacilla cinerea,1,1
2023-05-14,2023,BY16,10190,Motacilla cinerea,0,0
2023-05-14,2023,BY86,10190,Motacilla cinerea,2,2
2023-05-15,2023,BY274,10190,Motacilla cinerea,0,0
2023-05-16,2023,BY193,10190,Motacilla cinerea,1,1
2023-05-18,2023,BY234,10190,Motacilla cinerea,0,0
2023-05-18,2023,BY360,10190,Motacilla cinerea,0,0
2023-05-18,2023,BY458,10190,Motacilla cinerea,4,4
2023-05-19,2023,BY355,10190,Motacilla cinerea,1,1
2023-05-20,2023,BY106,10190,Motacilla cinerea,0,0
2023-05-20,2023,BY120,10190,Motacilla cinerea,0,0
2023-05-20,2023,BY269,10190,Motacilla cinerea,0,0
2023-05-20,2023,BY275,10190,Motacilla cinerea,0,0
2023-05-21,2023,BY235,10190,Motacilla cinerea,1,3
2023-05-21,2023,BY292,10190,Motacilla cinerea,0,0
2023-05-27,2023,BY103,10190,Motacilla cinerea,0,0
2023-05-28,2023,BY151,10190,Motacilla cinerea,1,1
2023-05-29,2023,BY126,10190,Motacilla cinerea,2,2
2023-05-30,2023,BY106,10190,Motacilla cinerea,0,0
2023-06-01,2023,BY358,10190,Motacilla cinerea,0,0
2023-06-03,2023,BY121,10190,Motacilla cinerea,1,1
2023-06-03,2023,BY272,10190,Motacilla cinerea,0,0
2023-06-04,2023,BY117,10190,Motacilla cinerea,1,1
2023-06-04,2023,BY234,10190,Motacilla cinerea,1,1
2023-06-08,2023,BY269,10190,Motacilla cinerea,1,1
2023-06-08,2023,BY82,10190,Motacilla cinerea,1,1
2023-06-09,2023,BY274,10190,Motacilla cinerea,1,1
2023-06-11,2023,BY120,10190,Motacilla cinerea,2,1
2023-06-11,2023,BY161,10190,Motacilla cinerea,1,1
2023-06-12,2023,BY114,10190,Motacilla cinerea,0,0
2023-06-12,2023,BY16,10190,Motacilla cinerea,1,1
2023-06-12,2023,BY193,10190,Motacilla cinerea,1,1
2023-06-12,2023,BY360,10190,Motacilla cinerea,1,1
2023-06-15,2023,BY355,10190,Motacilla cinerea,0,0
2023-06-16,2023,BY2,10190,Motacilla cinerea,0,0
2023-06-17,2023,BY458,10190,Motacilla cinerea,15,4
2023-06-18,2023,BY292,10190,Motacilla cinerea,0,0
2023-06-18,2023,BY86,10190,Motacilla cinerea,1,2
2024-03-10,2024,BY121,10190,Motacilla cinerea,0,0
2024-03-10,2024,BY126,10190,Motacilla cinerea,0,0
2024-03-10,2024,BY15,10190,Motacilla cinerea,0,0
2024-03-10,2024,BY93,10190,Motacilla cinerea,0,0
2024-03-11,2024,BY220,10190,Motacilla cinerea,1,1
2024-03-11,2024,BY7,10190,Motacilla cinerea,0,0
2024-03-13,2024,BY5,10190,Motacilla cinerea,0,0
2024-03-14,2024,BY358,10190,Motacilla cinerea,1,1
2024-03-14,2024,BY398,10190,Motacilla cinerea,0,0
2024-03-14,2024,BY464,10190,Motacilla cinerea,0,0
2024-03-15,2024,BY274,10190,Motacilla cinerea,0,0
2024-03-17,2024,BY235,10190,Motacilla cinerea,0,0
2024-03-17,2024,BY82,10190,Motacilla cinerea,1,1
2024-03-19,2024,BY353,10190,Motacilla cinerea,0,0
2024-03-20,2024,BY188,10190,Motacilla cinerea,3,2
2024-03-20,2024,BY360,10190,Motacilla cinerea,1,1
2024-03-22,2024,BY86,10190,Motacilla cinerea,2,2
2024-03-23,2024,BY151,10190,Motacilla cinerea,0,0
2024-03-26,2024,BY269,10190,Motacilla cinerea,0,0
2024-03-27,2024,BY193,10190,Motacilla cinerea,0,0
2024-03-29,2024,BY275,10190,Motacilla cinerea,0,0
2024-03-30,2024,BY120,10190,Motacilla cinerea,1,1
2024-03-30,2024,BY161,10190,Motacilla cinerea,2,1
2024-03-30,2024,BY278,10190,Motacilla cinerea,0,0
2024-03-31,2024,BY16,10190,Motacilla cinerea,0,0
2024-03-31,2024,BY234,10190,Motacilla cinerea,0,0
2024-04-01,2024,BY15,10190,Motacilla cinerea,0,0
2024-04-04,2024,BY5,10190,Motacilla cinerea,0,0
2024-04-07,2024,BY235,10190,Motacilla cinerea,0,0
2024-04-07,2024,BY398,10190,Motacilla cinerea,1,1
2024-04-07,2024,BY458,10190,Motacilla cinerea,3,1
2024-04-07,2024,BY82,10190,Motacilla cinerea,0,0
2024-04-08,2024,BY220,10190,Motacilla cinerea,1,1
2024-04-08,2024,BY274,10190,Motacilla cinerea,1,1
2024-04-08,2024,BY7,10190,Motacilla cinerea,0,0
2024-04-12,2024,BY151,10190,Motacilla cinerea,0,0
2024-04-12,2024,BY161,10190,Motacilla cinerea,1,1
2024-04-12,2024,BY360,10190,Motacilla cinerea,0,0
2024-04-13,2024,BY275,10190,Motacilla cinerea,2,2
2024-04-13,2024,BY358,10190,Motacilla cinerea,1,1
2024-04-14,2024,BY126,10190,Motacilla cinerea,1,1
2024-04-14,2024,BY93,10190,Motacilla cinerea,0,0
2024-04-21,2024,BY120,10190,Motacilla cinerea,1,1
2024-04-22,2024,BY86,10190,Motacilla cinerea,3,2
2024-04-23,2024,BY188,10190,Motacilla cinerea,3,2
2024-04-24,2024,BY121,10190,Motacilla cinerea,0,0
2024-04-27,2024,BY353,10190,Motacilla cinerea,0,0
2024-04-28,2024,BY16,10190,Motacilla cinerea,0,0
2024-04-28,2024,BY234,10190,Motacilla cinerea,2,1
2024-04-28,2024,BY269,10190,Motacilla cinerea,1,1
2024-04-28,2024,BY464,10190,Motacilla cinerea,0,0
2024-04-29,2024,BY193,10190,Motacilla cinerea,1,2
2024-04-29,2024,BY278,10190,Motacilla cinerea,2,1
2024-04-30,2024,BY433,10190,Motacilla cinerea,1,2
2024-05-01,2024,BY151,10190,Motacilla cinerea,1,1
2024-05-01,2024,BY275,10190,Motacilla cinerea,0,0
2024-05-01,2024,BY398,10190,Motacilla cinerea,0,0
2024-05-01,2024,BY82,10190,Motacilla cinerea,1,1
2024-05-04,2024,BY235,10190,Motacilla cinerea,1,1
2024-05-09,2024,BY15,10190,Motacilla cinerea,1,1
2024-05-10,2024,BY220,10190,Motacilla cinerea,0,0
2024-05-11,2024,BY5,10190,Motacilla cinerea,2,1
2024-05-12,2024,BY121,10190,Motacilla cinerea,1,1
2024-05-12,2024,BY126,10190,Motacilla cinerea,0,0
2024-05-12,2024,BY7,10190,Motacilla cinerea,1,1
2024-05-12,2024,BY93,10190,Motacilla cinerea,0,0
2024-05-14,2024,BY358,10190,Motacilla cinerea,2,1
2024-05-14,2024,BY86,10190,Motacilla cinerea,0,0
2024-05-16,2024,BY188,10190,Motacilla cinerea,2,2
2024-05-18,2024,BY360,10190,Motacilla cinerea,0,0
2024-05-18,2024,BY433,10190,Motacilla cinerea,0,0
2024-05-19,2024,BY234,10190,Motacilla cinerea,0,0
2024-05-19,2024,BY278,10190,Motacilla cinerea,0,0
2024-05-20,2024,BY120,10190,Motacilla cinerea,0,0
2024-05-20,2024,BY16,10190,Motacilla cinerea,1,1
2024-05-20,2024,BY161,10190,Motacilla cinerea,1,1
2024-05-20,2024,BY269,10190,Motacilla cinerea,1,1
2024-05-21,2024,BY274,10190,Motacilla cinerea,1,1
2024-05-21,2024,BY458,10190,Motacilla cinerea,2,1
2024-05-26,2024,BY151,10190,Motacilla cinerea,0,0
2024-05-26,2024,BY235,10190,Motacilla cinerea,1,1
2024-05-26,2024,BY275,10190,Motacilla cinerea,3,2
2024-05-27,2024,BY193,10190,Motacilla cinerea,1,2
2024-05-29,2024,BY353,10190,Motacilla cinerea,1,1
2024-06-04,2024,BY15,10190,Motacilla cinerea,1,1
2024-06-05,2024,BY220,10190,Motacilla cinerea,0,0
2024-06-05,2024,BY274,10190,Motacilla cinerea,0,0
2024-06-05,2024,BY458,10190,Motacilla cinerea,2,1
2024-06-06,2024,BY464,10190,Motacilla cinerea,1,1
2024-06-06,2024,BY5,10190,Motacilla cinerea,0,0
2024-06-07,2024,BY121,10190,Motacilla cinerea,0,0
2024-06-07,2024,BY358,10190,Motacilla cinerea,1,1
2024-06-08,2024,BY360,10190,Motacilla cinerea,1,1
2024-06-08,2024,BY398,10190,Motacilla cinerea,0,0
2024-06-08,2024,BY7,10190,Motacilla cinerea,1,1
2024-06-09,2024,BY120,10190,Motacilla cinerea,0,0
2024-06-09,2024,BY126,10190,Motacilla cinerea,1,1
2024-06-12,2024,BY16,10190,Motacilla cinerea,2,1
2024-06-14,2024,BY234,10190,Motacilla cinerea,1,1
2024-06-14,2024,BY433,10190,Motacilla cinerea,1,2
2024-06-15,2024,BY161,10190,Motacilla cinerea,1,1
2024-06-16,2024,BY269,10190,Motacilla cinerea,0,0
2024-06-16,2024,BY82,10190,Motacilla cinerea,1,1
2024-06-16,2024,BY86,10190,Motacilla cinerea,2,2
2024-06-16,2024,BY93,10190,Motacilla cinerea,1,1
2024-06-17,2024,BY193,10190,Motacilla cinerea,2,2
2024-06-17,2024,BY458,10190,Motacilla cinerea,0,0
2024-06-20,2024,BY188,10190,Motacilla cinerea,2,2
2024-06-20,2024,BY278,10190,Motacilla cinerea,0,0
2024-06-20,2024,BY353,10190,Motacilla cinerea,0,0
