DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-06-01,2023,BY203,8310,Alcedo atthis,0,0
2023-06-01,2023,BY38,8310,Alcedo atthis,0,0
2023-06-03,2023,BY121,8310,Alcedo atthis,0,0
2023-06-04,2023,BY234,8310,Alcedo atthis,0,0
2023-06-10,2023,BY118,8310,Alcedo atthis,0,0
2023-06-13,2023,BY220,8310,Alcedo atthis,0,0
2023-06-15,2023,BY373,8310,Alcedo atthis,0,0
2023-06-18,2023,BY332,8310,Alcedo atthis,0,0
2023-06-20,2023,BY118,8310,Alcedo atthis,0,0
2024-03-10,2024,BY121,8310,Alcedo atthis,0,0
2024-03-11,2024,BY7,8310,Alcedo atthis,0,0
2024-03-16,2024,BY308,8310,Alcedo atthis,0,0
2024-03-19,2024,BY118,8310,Alcedo atthis,0,0
2024-03-19,2024,BY237,8310,Alcedo atthis,0,0
2024-03-20,2024,BY64,8310,Alcedo atthis,0,0
2024-03-30,2024,BY120,8310,Alcedo atthis,0,0
2024-03-31,2024,BY234,8310,Alcedo atthis,0,0
2024-04-08,2024,BY7,8310,Alcedo atthis,0,0
2024-04-14,2024,BY237,8310,Alcedo atthis,0,0
2024-04-14,2024,BY308,8310,Alcedo atthis,0,0
2024-04-21,2024,BY120,8310,Alcedo atthis,0,0
2024-04-23,2024,BY118,8310,Alcedo atthis,0,0
2024-04-23,2024,BY64,8310,Alcedo atthis,0,0
2024-04-24,2024,BY121,8310,Alcedo atthis,0,0
2024-04-28,2024,BY234,8310,Alcedo atthis,0,0
2024-05-07,2024,BY64,8310,Alcedo atthis,0,0
2024-05-11,2024,BY237,8310,Alcedo atthis,0,0
2024-05-11,2024,BY308,8310,Alcedo atthis,0,0
2024-05-12,2024,BY121,8310,Alcedo atthis,0,0
2024-05-12,2024,BY7,8310,Alcedo atthis,0,0
2024-05-19,2024,BY234,8310,Alcedo atthis,0,0
2024-05-20,2024,BY120,8310,Alcedo atthis,0,0
2024-05-25,2024,BY118,8310,Alcedo atthis,0,0
2024-06-02,2024,BY64,8310,Alcedo atthis,0,0
2024-06-05,2024,BY308,8310,Alcedo atthis,0,0
2024-06-07,2024,BY121,8310,Alcedo atthis,0,0
2024-06-08,2024,BY7,8310,Alcedo atthis,0,0
2024-06-09,2024,BY120,8310,Alcedo atthis,0,0
2024-06-14,2024,BY234,8310,Alcedo atthis,0,0
2024-06-15,2024,BY118,8310,Alcedo atthis,0,0
2024-06-16,2024,BY237,8310,Alcedo atthis,0,0
