species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Buchfink,10,2021,2021-05-16,18,18,T,T,F,F,?,F,T,F,F,F,F,?,136
Buchfink,10,2021,2021-06-01,13,0,T,T,F,F,?,F,T,F,F,F,F,?,152
Buchfink,12,2018,2018-03-25,3,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Buchfink,12,2018,2018-04-14,3,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Buchfink,12,2018,2018-06-16,3,0,F,F,F,F,?,F,F,F,F,F,F,?,167
Buchfink,12,2020,2020-03-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Buchfink,12,2020,2020-04-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Buchfink,12,2020,2020-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Buchfink,12,2020,2020-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Buchfink,13,2018,2018-03-25,81,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Buchfink,13,2018,2018-04-19,7,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Buchfink,13,2018,2018-05-12,9,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Buchfink,13,2018,2018-06-03,10,0,F,T,T,F,?,F,F,F,F,F,F,?,154
Buchfink,13,2020,2020-03-28,12,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Buchfink,13,2020,2020-04-19,5,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Buchfink,13,2020,2020-05-10,7,0,F,T,T,F,?,F,F,F,F,F,F,?,131
Buchfink,13,2020,2020-06-05,3,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Buchfink,13,2021,2021-03-28,7,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Buchfink,13,2021,2021-04-18,8,0,F,T,F,F,?,T,F,F,T,F,F,?,108
Buchfink,13,2021,2021-05-10,6,0,F,T,F,F,?,F,T,F,T,F,F,?,130
Buchfink,13,2021,2021-06-05,9,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Buchfink,14,2018,2018-03-14,10,0,F,T,F,F,?,T,F,F,F,F,F,?,73
Buchfink,14,2018,2018-04-11,9,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Buchfink,14,2018,2018-05-08,11,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Buchfink,14,2018,2018-06-11,9,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Buchfink,14,2018,2018-03-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Buchfink,14,2020,2020-03-15,20,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Buchfink,14,2020,2020-04-18,8,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Buchfink,14,2020,2020-05-09,15,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Buchfink,14,2020,2020-06-17,8,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Buchfink,14,2021,2021-06-13,38,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Buchfink,15,2019,2019-03-29,6,0,?,T,T,?,?,?,?,?,?,?,?,?,88
Buchfink,15,2019,2019-04-18,4,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Buchfink,15,2019,2019-05-01,11,0,F,T,F,?,?,T,?,?,?,?,F,?,121
Buchfink,15,2019,2019-06-03,9,0,?,T,F,?,?,F,?,?,?,?,?,?,154
Buchfink,15,2020,2020-03-16,11,0,?,T,F,?,?,F,?,?,?,?,?,?,76
Buchfink,15,2020,2020-04-13,4,0,?,T,T,?,?,?,T,?,?,?,?,?,104
Buchfink,15,2020,2020-05-09,6,0,?,T,?,?,?,?,?,?,?,?,?,?,130
Buchfink,15,2020,2020-05-26,10,0,?,T,F,?,?,?,?,?,?,?,?,?,147
Buchfink,15,2021,2021-03-29,8,0,?,T,F,?,?,F,?,?,?,?,?,?,88
Buchfink,15,2021,2021-04-18,8,0,?,T,?,?,?,F,?,?,?,?,?,?,108
Buchfink,15,2021,2021-05-14,10,0,?,T,T,?,?,?,?,?,?,?,?,?,134
Buchfink,15,2021,2021-06-18,7,0,?,T,F,?,?,?,?,?,?,?,?,?,169
Buchfink,15,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Buchfink,15,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Buchfink,15,2022,2022-04-21,9,0,F,T,T,F,F,F,F,F,F,F,F,?,111
Buchfink,15,2022,2022-05-08,7,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Buchfink,15,2022,2022-05-29,6,0,F,T,T,F,F,F,F,F,F,F,F,?,149
Buchfink,15,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Buchfink,15,2023,2023-03-23,9,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Buchfink,15,2023,2023-04-19,7,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Buchfink,15,2023,2023-05-11,10,0,F,T,T,F,?,F,F,F,F,F,F,?,131
Buchfink,15,2023,2023-06-13,6,0,F,T,T,F,?,F,F,F,F,F,F,?,164
Buchfink,18,2019,2019-03-30,18,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Buchfink,18,2019,2019-04-19,13,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Buchfink,18,2019,2019-05-02,13,0,F,T,T,F,?,T,F,F,F,F,F,?,122
Buchfink,18,2019,2019-05-23,11,0,F,T,T,F,?,F,F,F,F,F,F,?,143
Buchfink,18,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Buchfink,18,2019,2019-03-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
Buchfink,18,2021,2021-04-16,39,0,F,T,?,?,?,?,F,?,?,?,?,?,106
Buchfink,18,2021,2021-05-14,19,0,F,T,?,?,?,?,T,?,?,?,?,?,134
Buchfink,18,2021,2021-06-14,17,0,F,T,?,?,?,?,F,?,?,?,T,?,165
Buchfink,20,2019,2019-03-28,12,0,F,T,T,F,T,F,F,T,F,F,F,?,87
Buchfink,20,2019,2019-04-25,12,0,F,T,T,F,?,F,F,F,F,F,F,?,115
Buchfink,20,2019,2019-05-13,12,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Buchfink,20,2019,2019-05-27,9,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Buchfink,21,2019,2019-03-29,11,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Buchfink,21,2019,2019-04-24,12,0,F,T,T,F,?,F,F,F,F,F,F,?,114
Buchfink,21,2019,2019-05-03,12,0,F,T,T,F,?,F,F,F,F,F,F,?,123
Buchfink,21,2019,2019-05-24,14,0,F,T,T,F,?,F,F,F,F,F,F,?,144
Buchfink,22,2019,2019-03-27,11,0,F,T,T,F,?,F,F,F,F,F,F,?,86
Buchfink,22,2019,2019-04-23,9,0,F,T,T,F,?,F,F,F,F,F,F,?,113
Buchfink,22,2019,2019-05-10,10,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Buchfink,22,2019,2019-06-17,11,0,F,T,F,F,?,F,F,F,F,F,T,?,168
Buchfink,23,2019,2019-03-26,6,0,F,T,T,F,?,F,F,F,F,F,F,?,85
Buchfink,23,2019,2019-04-26,4,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Buchfink,23,2019,2019-05-14,5,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Buchfink,23,2019,2019-06-18,5,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Buchfink,25,2020,2020-03-19,77,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Buchfink,25,2020,2020-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Buchfink,25,2020,2020-05-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Buchfink,25,2020,2020-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Buchfink,25,2021,2021-04-24,4,0,F,F,T,F,?,F,?,F,F,F,F,?,114
Buchfink,25,2021,2021-05-09,2,0,F,T,T,F,?,F,?,F,F,F,F,?,129
Buchfink,25,2021,2021-05-24,7,0,F,T,T,F,?,F,?,F,F,F,F,?,144
Buchfink,28,2019,2019-03-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Buchfink,28,2019,2019-04-16,10,0,F,T,F,F,?,F,F,F,F,F,F,?,106
Buchfink,28,2019,2019-05-08,11,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Buchfink,28,2019,2019-06-09,8,0,F,T,T,F,?,F,F,F,F,F,F,?,160
Buchfink,28,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Buchfink,28,2019,2019-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Buchfink,29,2019,2019-03-27,8,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Buchfink,29,2019,2019-04-26,14,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Buchfink,29,2019,2019-05-15,17,0,F,T,F,F,?,F,T,F,T,F,F,?,135
Buchfink,29,2019,2019-06-18,22,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Buchfink,29,2019,2019-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Buchfink,31,2021,2021-03-28,13,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Buchfink,31,2021,2021-04-29,7,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Buchfink,31,2021,2021-05-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Buchfink,31,2021,2021-06-20,5,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Buchfink,33,2020,2020-03-28,8,0,F,T,T,F,?,T,T,F,F,F,F,?,88
Buchfink,33,2020,2020-04-25,9,0,F,T,F,F,?,T,F,F,T,F,F,?,116
Buchfink,33,2020,2020-05-16,13,0,F,T,T,F,?,F,F,F,F,F,F,?,137
Buchfink,33,2020,2020-06-01,12,0,F,T,T,F,?,F,F,F,F,F,F,?,153
Buchfink,33,2021,2021-03-30,18,0,F,T,?,?,?,?,T,?,?,?,?,?,89
Buchfink,33,2021,2021-04-25,12,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Buchfink,33,2021,2021-05-10,12,0,F,T,?,T,?,?,F,?,?,?,?,?,130
Buchfink,33,2021,2021-05-30,12,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Buchfink,34,2020,2020-03-19,21,0,F,T,T,F,?,F,T,F,F,F,F,?,79
Buchfink,34,2020,2020-04-16,2,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Buchfink,34,2020,2020-05-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Buchfink,34,2020,2020-06-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Buchfink,34,2021,2021-03-29,2,0,F,T,?,?,?,T,F,?,?,?,?,?,88
Buchfink,34,2021,2021-04-23,5,0,F,T,?,?,?,T,T,?,?,?,?,?,113
Buchfink,34,2021,2021-05-07,4,0,F,T,?,?,?,?,F,?,?,?,?,?,127
Buchfink,34,2021,2021-06-20,4,0,F,T,?,?,?,?,F,?,?,?,?,?,171
Buchfink,36,2018,2018-03-24,7,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Buchfink,36,2018,2018-04-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Buchfink,36,2018,2018-05-11,6,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Buchfink,36,2018,2018-06-03,6,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Buchfink,36,2020,2020-03-28,9,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Buchfink,36,2020,2020-04-17,8,0,T,T,F,F,?,F,F,F,F,F,F,?,108
Buchfink,36,2020,2020-05-08,12,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Buchfink,36,2020,2020-06-11,7,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Buchfink,36,2021,2021-03-27,8,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Buchfink,36,2021,2021-04-24,9,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Buchfink,36,2021,2021-05-13,6,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Buchfink,36,2021,2021-06-06,6,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Buchfink,37,2018,2018-03-30,4,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Buchfink,37,2018,2018-04-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Buchfink,37,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Buchfink,37,2018,2018-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Buchfink,37,2020,2020-03-19,12,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Buchfink,37,2020,2020-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Buchfink,37,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Buchfink,37,2020,2020-06-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Buchfink,38,2019,2019-03-19,16,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Buchfink,38,2019,2019-04-14,14,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Buchfink,38,2019,2019-05-06,15,0,F,T,T,F,?,F,F,F,F,F,F,?,126
Buchfink,38,2019,2019-06-06,15,0,F,T,T,F,?,F,F,F,F,F,F,?,157
Buchfink,39,2019,2019-03-19,8,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Buchfink,39,2019,2019-04-15,10,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Buchfink,39,2019,2019-05-07,13,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Buchfink,39,2019,2019-06-08,9,0,F,T,T,F,?,F,F,F,F,F,F,?,159
Buchfink,41,2020,2020-03-16,38,0,F,T,T,F,?,F,F,F,F,F,F,?,76
Buchfink,41,2020,2020-04-20,32,0,F,T,T,F,?,T,F,F,F,F,F,?,111
Buchfink,41,2020,2020-05-19,34,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Buchfink,41,2020,2020-06-19,33,0,F,T,T,F,?,F,F,F,F,F,F,?,171
Buchfink,41,2021,2021-03-30,31,0,F,T,F,F,?,T,F,F,F,F,F,?,89
Buchfink,41,2021,2021-04-30,33,0,F,T,T,F,?,F,F,F,F,F,F,?,120
Buchfink,41,2021,2021-05-20,41,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Buchfink,41,2021,2021-05-25,10,0,F,T,F,F,?,F,?,F,F,F,F,?,145
Buchfink,41,2021,2021-06-15,33,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Buchfink,42,2020,2020-03-27,12,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Buchfink,42,2020,2020-04-24,7,0,F,T,T,F,?,F,F,F,F,F,F,?,115
Buchfink,42,2020,2020-05-16,9,0,F,T,T,F,?,F,F,F,F,F,F,?,137
Buchfink,42,2020,2020-06-03,7,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Buchfink,42,2021,2021-03-31,13,0,F,T,T,F,?,F,F,F,F,F,F,?,90
Buchfink,42,2021,2021-05-19,7,0,F,T,T,T,?,F,F,F,F,F,F,?,139
Buchfink,42,2021,2021-06-13,9,0,F,T,T,F,?,F,F,F,F,F,F,?,164
Buchfink,43,2019,2019-03-22,15,0,F,T,T,F,?,F,F,F,F,F,F,?,81
Buchfink,43,2019,2019-04-26,18,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Buchfink,43,2019,2019-05-17,20,0,F,T,T,T,?,T,F,F,F,F,F,?,137
Buchfink,43,2019,2019-06-14,25,0,F,T,F,F,?,T,F,F,F,F,F,?,165
Buchfink,43,2020,2020-03-26,19,0,F,T,T,F,F,F,F,F,F,F,F,?,86
Buchfink,43,2020,2020-04-21,20,0,F,T,T,F,F,T,F,F,F,F,F,?,112
Buchfink,43,2020,2020-05-13,15,0,F,T,T,T,F,F,F,F,F,F,F,?,134
Buchfink,43,2020,2020-06-18,24,0,F,T,T,F,F,F,F,F,F,F,F,?,170
Buchfink,43,2021,2021-03-24,25,0,F,T,T,F,F,F,F,F,F,F,F,?,83
Buchfink,43,2021,2021-04-22,10,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Buchfink,43,2021,2021-05-21,22,0,F,T,T,F,F,F,F,F,F,F,F,?,141
Buchfink,43,2021,2021-06-17,25,0,F,T,T,F,F,F,F,F,F,F,F,?,168
Buchfink,43,2022,2022-03-28,22,0,F,T,T,F,F,T,F,F,F,F,F,?,87
Buchfink,43,2022,2022-04-28,11,0,F,T,F,F,F,F,F,F,F,F,F,?,118
Buchfink,43,2022,2022-05-20,17,0,F,T,T,F,F,F,F,F,F,F,F,?,140
Buchfink,43,2022,2022-06-20,12,0,F,T,F,F,F,F,F,F,F,F,F,?,171
Buchfink,43,2023,2023-04-24,10,0,F,T,T,F,F,F,F,F,F,F,F,?,114
Buchfink,43,2023,2023-05-16,19,0,F,T,F,F,F,F,F,F,F,F,F,?,136
Buchfink,43,2023,2023-06-14,11,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Buchfink,43,2023,2023-03-22,14,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Buchfink,46,2020,2020-03-28,7,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Buchfink,46,2020,2020-04-25,4,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Buchfink,46,2020,2020-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Buchfink,46,2020,2020-06-19,4,0,F,T,T,F,?,F,F,F,F,F,F,?,171
Buchfink,46,2021,2021-03-26,10,0,?,?,T,?,?,?,?,?,?,?,?,?,85
Buchfink,46,2021,2021-04-25,4,0,?,?,T,?,?,?,?,?,?,?,?,?,115
Buchfink,46,2021,2021-05-15,1,0,?,?,T,?,?,?,?,?,?,?,?,?,135
Buchfink,46,2021,2021-06-13,4,0,?,T,?,?,?,?,?,?,?,?,?,?,164
Buchfink,47,2020,2020-03-17,13,0,F,T,T,F,?,F,F,F,F,F,F,?,77
Buchfink,47,2020,2020-04-17,7,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Buchfink,47,2020,2020-05-15,13,0,F,T,T,F,?,F,F,F,F,F,F,?,136
Buchfink,47,2020,2020-06-18,12,0,F,T,T,F,?,F,F,F,F,F,F,?,170
Buchfink,47,2021,2021-03-25,14,0,F,T,T,F,?,T,F,F,F,F,F,?,84
Buchfink,47,2021,2021-04-27,13,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Buchfink,47,2021,2021-05-19,8,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Buchfink,47,2021,2021-06-19,5,0,F,T,T,F,?,F,F,F,F,F,F,?,170
Buchfink,48,2020,2020-03-31,2,0,F,T,F,T,?,F,F,F,F,F,F,?,91
Buchfink,48,2020,2020-04-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,120
Buchfink,48,2020,2020-05-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Buchfink,48,2020,2020-06-20,3,0,F,T,T,F,?,F,F,F,F,F,F,?,172
Buchfink,48,2021,2021-03-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Buchfink,48,2021,2021-04-28,3,0,?,T,?,?,?,?,T,?,?,?,?,?,118
Buchfink,48,2021,2021-05-20,6,0,?,T,?,?,?,?,?,?,?,?,?,?,140
Buchfink,48,2021,2021-06-21,2,0,?,T,?,?,?,?,?,?,?,?,?,?,172
Buchfink,49,2020,2020-03-28,5,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Buchfink,49,2020,2020-04-11,4,0,F,T,T,F,?,F,T,F,F,F,F,?,102
Buchfink,49,2020,2020-05-10,6,0,F,T,T,F,?,F,F,F,F,F,F,?,131
Buchfink,49,2020,2020-06-19,7,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Buchfink,49,2021,2021-03-28,7,0,?,T,T,?,?,T,?,?,?,?,?,?,87
Buchfink,49,2021,2021-04-27,6,0,?,T,T,?,?,?,?,?,?,?,?,?,117
Buchfink,49,2021,2021-05-29,4,0,?,T,?,?,?,?,?,?,?,?,?,?,149
Buchfink,49,2021,2021-06-16,3,0,?,T,?,?,?,?,?,?,?,?,?,?,167
Buchfink,50,2018,2018-03-24,5,0,F,F,T,F,?,F,F,F,F,F,F,?,83
Buchfink,50,2018,2018-04-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,98
Buchfink,50,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Buchfink,50,2018,2018-06-04,2,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Buchfink,53,2018,2018-03-25,9,0,?,T,F,F,?,F,F,F,F,F,F,?,84
Buchfink,53,2018,2018-04-29,5,0,?,T,F,F,?,F,F,F,F,F,F,?,119
Buchfink,53,2018,2018-05-27,5,0,?,T,F,F,?,F,F,F,F,F,F,?,147
Buchfink,53,2018,2018-06-10,8,0,?,T,F,F,?,F,F,F,F,F,F,?,161
