NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phoenicurus ochruros,Hausrotschwanz,bw101,2023,2023-03-31,3,breeder,90
Phoenicurus ochruros,Hausrotschwanz,bw101,2023,2023-04-30,1,breeder,120
Phoenicurus ochruros,Hausrotschwanz,bw101,2023,2023-05-14,2,breeder,134
Phoenicurus ochruros,Hausrotschwanz,bw101,2023,2023-06-06,3,breeder,157
Phoenicurus ochruros,Hausrotschwanz,bw102,2024,2024-04-27,11,breeder,118
Phoenicurus ochruros,Hausrotschwanz,bw102,2024,2024-03-25,14,breeder,85
Phoenicurus ochruros,Hausrotschwanz,bw102,2024,2024-05-18,12,breeder,139
Phoenicurus ochruros,Hausrotschwanz,bw102,2024,2024-06-17,12,breeder,169
Phoenicurus ochruros,Hausrotschwanz,bw102,2025,2025-03-25,11,breeder,84
Phoenicurus ochruros,Hausrotschwanz,bw102,2025,2025-04-10,16,breeder,100
Phoenicurus ochruros,Hausrotschwanz,bw102,2025,2025-06-09,15,breeder,160
Phoenicurus ochruros,Hausrotschwanz,bw102,2025,2025-05-12,7,breeder,132
Phoenicurus ochruros,Hausrotschwanz,bw103,2022,2022-03-27,21,breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw103,2022,2022-04-22,11,breeder,112
Phoenicurus ochruros,Hausrotschwanz,bw103,2022,2022-05-13,10,breeder,133
Phoenicurus ochruros,Hausrotschwanz,bw103,2022,2022-06-19,13,breeder,170
Phoenicurus ochruros,Hausrotschwanz,bw103,2023,2023-04-23,17,breeder,113
Phoenicurus ochruros,Hausrotschwanz,bw103,2023,2023-05-18,11,breeder,138
Phoenicurus ochruros,Hausrotschwanz,bw103,2023,2023-06-09,18,breeder,160
Phoenicurus ochruros,Hausrotschwanz,bw103,2023,2023-03-27,14,breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw103,2024,2024-05-20,21,breeder,141
Phoenicurus ochruros,Hausrotschwanz,bw103,2024,2024-06-03,20,breeder,155
Phoenicurus ochruros,Hausrotschwanz,bw103,2024,2024-03-25,14,breeder,85
Phoenicurus ochruros,Hausrotschwanz,bw103,2024,2024-04-22,15,breeder,113
Phoenicurus ochruros,Hausrotschwanz,bw103,2025,2025-06-11,14,breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw103,2025,2025-03-28,14,breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw103,2025,2025-04-23,13,breeder,113
Phoenicurus ochruros,Hausrotschwanz,bw103,2025,2025-05-17,10,breeder,137
Phoenicurus ochruros,Hausrotschwanz,bw103,2025,2025-05-19,0,breeder,139
Phoenicurus ochruros,Hausrotschwanz,bw104,2022,2022-05-30,10,breeder,150
Phoenicurus ochruros,Hausrotschwanz,bw104,2022,2022-05-11,8,breeder,131
Phoenicurus ochruros,Hausrotschwanz,bw104,2022,2022-03-21,4,breeder,80
Phoenicurus ochruros,Hausrotschwanz,bw104,2022,2022-04-13,9,breeder,103
Phoenicurus ochruros,Hausrotschwanz,bw104,2023,2023-06-09,6,breeder,160
Phoenicurus ochruros,Hausrotschwanz,bw104,2023,2023-04-27,5,breeder,117
Phoenicurus ochruros,Hausrotschwanz,bw104,2023,2023-05-18,6,breeder,138
Phoenicurus ochruros,Hausrotschwanz,bw104,2023,2023-03-21,10,breeder,80
Phoenicurus ochruros,Hausrotschwanz,bw104,2023,2023-06-08,0,breeder,159
Phoenicurus ochruros,Hausrotschwanz,bw104,2024,2024-06-12,9,breeder,164
Phoenicurus ochruros,Hausrotschwanz,bw104,2024,2024-05-14,12,breeder,135
Phoenicurus ochruros,Hausrotschwanz,bw104,2024,2024-03-19,7,breeder,79
Phoenicurus ochruros,Hausrotschwanz,bw104,2024,2024-04-13,10,breeder,104
Phoenicurus ochruros,Hausrotschwanz,bw104,2025,2025-05-13,7,breeder,133
Phoenicurus ochruros,Hausrotschwanz,bw104,2025,2025-06-17,11,breeder,168
Phoenicurus ochruros,Hausrotschwanz,bw104,2025,2025-04-11,7,breeder,101
Phoenicurus ochruros,Hausrotschwanz,bw104,2025,2025-03-21,4,breeder,80
Phoenicurus ochruros,Hausrotschwanz,bw104,2025,2025-04-10,0,breeder,100
Phoenicurus ochruros,Hausrotschwanz,bw104,2025,2025-05-12,0,breeder,132
Phoenicurus ochruros,Hausrotschwanz,bw105,2024,2024-04-13,3,breeder,104
Phoenicurus ochruros,Hausrotschwanz,bw105,2024,2024-03-27,11,breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw105,2024,2024-05-12,9,breeder,133
Phoenicurus ochruros,Hausrotschwanz,bw105,2024,2024-06-12,10,breeder,164
Phoenicurus ochruros,Hausrotschwanz,bw105,2025,2025-03-27,2,breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw105,2025,2025-04-29,3,breeder,119
Phoenicurus ochruros,Hausrotschwanz,bw105,2025,2025-06-17,5,breeder,168
Phoenicurus ochruros,Hausrotschwanz,bw105,2025,2025-05-14,4,breeder,134
Phoenicurus ochruros,Hausrotschwanz,bw106,2020,2020-04-19,11,breeder,110
Phoenicurus ochruros,Hausrotschwanz,bw106,2020,2020-05-17,7,breeder,138
Phoenicurus ochruros,Hausrotschwanz,bw106,2020,2020-03-27,4,breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw106,2020,2020-06-19,9,breeder,171
Phoenicurus ochruros,Hausrotschwanz,bw106,2021,2021-05-19,8,breeder,139
Phoenicurus ochruros,Hausrotschwanz,bw106,2021,2021-06-14,5,breeder,165
Phoenicurus ochruros,Hausrotschwanz,bw106,2021,2021-03-28,4,breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw106,2021,2021-04-26,3,breeder,116
Phoenicurus ochruros,Hausrotschwanz,bw106,2022,2022-05-30,4,breeder,150
Phoenicurus ochruros,Hausrotschwanz,bw106,2022,2022-04-29,9,breeder,119
Phoenicurus ochruros,Hausrotschwanz,bw106,2022,2022-05-07,7,breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw106,2022,2022-03-19,1,breeder,78
Phoenicurus ochruros,Hausrotschwanz,bw106,2023,2023-03-22,8,breeder,81
Phoenicurus ochruros,Hausrotschwanz,bw106,2023,2023-05-15,6,breeder,135
Phoenicurus ochruros,Hausrotschwanz,bw106,2023,2023-06-08,6,breeder,159
Phoenicurus ochruros,Hausrotschwanz,bw106,2023,2023-04-21,6,breeder,111
Phoenicurus ochruros,Hausrotschwanz,bw106,2024,2024-03-21,5,breeder,81
Phoenicurus ochruros,Hausrotschwanz,bw106,2024,2024-04-07,3,breeder,98
Phoenicurus ochruros,Hausrotschwanz,bw106,2024,2024-05-19,4,breeder,140
Phoenicurus ochruros,Hausrotschwanz,bw106,2024,2024-06-20,3,breeder,172
Phoenicurus ochruros,Hausrotschwanz,bw106,2025,2025-03-22,0,breeder,81
Phoenicurus ochruros,Hausrotschwanz,bw106,2025,2025-04-30,4,breeder,120
Phoenicurus ochruros,Hausrotschwanz,bw106,2025,2025-05-19,5,breeder,139
Phoenicurus ochruros,Hausrotschwanz,bw106,2025,2025-06-14,7,breeder,165
Phoenicurus ochruros,Hausrotschwanz,bw108,2023,2023-05-05,8,breeder,125
Phoenicurus ochruros,Hausrotschwanz,bw108,2023,2023-06-02,9,breeder,153
Phoenicurus ochruros,Hausrotschwanz,bw108,2023,2023-03-22,13,breeder,81
Phoenicurus ochruros,Hausrotschwanz,bw108,2023,2023-04-22,12,breeder,112
Phoenicurus ochruros,Hausrotschwanz,bw108,2024,2024-04-06,8,breeder,97
Phoenicurus ochruros,Hausrotschwanz,bw108,2024,2024-06-16,9,breeder,168
Phoenicurus ochruros,Hausrotschwanz,bw108,2024,2024-03-22,10,breeder,82
Phoenicurus ochruros,Hausrotschwanz,bw108,2024,2024-05-04,9,breeder,125
Phoenicurus ochruros,Hausrotschwanz,bw108,2025,2025-03-25,4,breeder,84
Phoenicurus ochruros,Hausrotschwanz,bw108,2025,2025-04-20,8,breeder,110
Phoenicurus ochruros,Hausrotschwanz,bw108,2025,2025-05-10,5,breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw108,2025,2025-06-08,11,breeder,159
Phoenicurus ochruros,Hausrotschwanz,bw109,2024,2024-03-27,13,breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw109,2024,2024-04-26,11,breeder,117
Phoenicurus ochruros,Hausrotschwanz,bw109,2024,2024-05-20,13,breeder,141
Phoenicurus ochruros,Hausrotschwanz,bw109,2024,2024-06-14,9,breeder,166
Phoenicurus ochruros,Hausrotschwanz,bw109,2024,2024-03-28,0,breeder,88
Phoenicurus ochruros,Hausrotschwanz,bw109,2025,2025-03-26,11,breeder,85
Phoenicurus ochruros,Hausrotschwanz,bw109,2025,2025-04-11,11,breeder,101
Phoenicurus ochruros,Hausrotschwanz,bw109,2025,2025-05-13,8,breeder,133
Phoenicurus ochruros,Hausrotschwanz,bw109,2025,2025-06-11,9,breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw111,2022,2022-03-20,6,breeder,79
Phoenicurus ochruros,Hausrotschwanz,bw111,2022,2022-04-15,10,breeder,105
Phoenicurus ochruros,Hausrotschwanz,bw111,2022,2022-05-08,6,breeder,128
Phoenicurus ochruros,Hausrotschwanz,bw111,2022,2022-06-08,7,breeder,159
Phoenicurus ochruros,Hausrotschwanz,bw115,2021,2021-03-21,0,breeder,80
Phoenicurus ochruros,Hausrotschwanz,bw115,2021,2021-04-18,8,breeder,108
Phoenicurus ochruros,Hausrotschwanz,bw115,2021,2021-05-09,2,breeder,129
Phoenicurus ochruros,Hausrotschwanz,bw115,2021,2021-05-30,2,breeder,150
Phoenicurus ochruros,Hausrotschwanz,bw115,2022,2022-03-13,0,breeder,72
Phoenicurus ochruros,Hausrotschwanz,bw115,2022,2022-04-10,7,breeder,100
Phoenicurus ochruros,Hausrotschwanz,bw115,2022,2022-06-06,5,breeder,157
Phoenicurus ochruros,Hausrotschwanz,bw115,2022,2022-05-01,4,breeder,121
Phoenicurus ochruros,Hausrotschwanz,bw115,2023,2023-03-11,0,breeder,70
Phoenicurus ochruros,Hausrotschwanz,bw115,2023,2023-04-15,6,breeder,105
Phoenicurus ochruros,Hausrotschwanz,bw115,2023,2023-05-01,5,breeder,121
Phoenicurus ochruros,Hausrotschwanz,bw115,2023,2023-06-11,6,breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw115,2024,2024-03-10,0,breeder,70
Phoenicurus ochruros,Hausrotschwanz,bw115,2024,2024-05-26,6,breeder,147
Phoenicurus ochruros,Hausrotschwanz,bw115,2024,2024-04-07,8,breeder,98
Phoenicurus ochruros,Hausrotschwanz,bw115,2024,2024-05-01,3,breeder,122
Phoenicurus ochruros,Hausrotschwanz,bw115,2025,2025-03-16,1,breeder,75
Phoenicurus ochruros,Hausrotschwanz,bw115,2025,2025-04-13,7,breeder,103
Phoenicurus ochruros,Hausrotschwanz,bw115,2025,2025-06-01,6,breeder,152
Phoenicurus ochruros,Hausrotschwanz,bw115,2025,2025-05-01,7,breeder,121
Phoenicurus ochruros,Hausrotschwanz,bw116,2022,2022-04-10,6,breeder,100
Phoenicurus ochruros,Hausrotschwanz,bw116,2022,2022-05-10,11,breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw116,2022,2022-03-13,1,breeder,72
Phoenicurus ochruros,Hausrotschwanz,bw116,2022,2022-06-03,10,breeder,154
Phoenicurus ochruros,Hausrotschwanz,bw116,2023,2023-03-17,0,breeder,76
Phoenicurus ochruros,Hausrotschwanz,bw116,2023,2023-05-06,4,breeder,126
Phoenicurus ochruros,Hausrotschwanz,bw116,2023,2023-05-27,3,breeder,147
Phoenicurus ochruros,Hausrotschwanz,bw116,2023,2023-04-18,4,breeder,108
Phoenicurus ochruros,Hausrotschwanz,bw116,2024,2024-04-23,2,breeder,114
Phoenicurus ochruros,Hausrotschwanz,bw116,2024,2024-06-07,4,breeder,159
Phoenicurus ochruros,Hausrotschwanz,bw116,2024,2024-05-11,6,breeder,132
Phoenicurus ochruros,Hausrotschwanz,bw116,2024,2024-03-15,0,breeder,75
Phoenicurus ochruros,Hausrotschwanz,bw116,2025,2025-04-27,2,breeder,117
Phoenicurus ochruros,Hausrotschwanz,bw116,2025,2025-05-08,3,breeder,128
Phoenicurus ochruros,Hausrotschwanz,bw116,2025,2025-03-18,0,breeder,77
Phoenicurus ochruros,Hausrotschwanz,bw116,2025,2025-06-06,3,breeder,157
Phoenicurus ochruros,Hausrotschwanz,bw118,2023,2023-04-07,3,breeder,97
Phoenicurus ochruros,Hausrotschwanz,bw118,2023,2023-05-05,0,breeder,125
Phoenicurus ochruros,Hausrotschwanz,bw118,2023,2023-05-26,0,breeder,146
Phoenicurus ochruros,Hausrotschwanz,bw118,2023,2023-03-13,0,breeder,72
Phoenicurus ochruros,Hausrotschwanz,bw118,2023,2023-05-25,0,breeder,145
Phoenicurus ochruros,Hausrotschwanz,bw118,2024,2024-03-22,3,breeder,82
Phoenicurus ochruros,Hausrotschwanz,bw118,2024,2024-04-05,1,breeder,96
Phoenicurus ochruros,Hausrotschwanz,bw118,2024,2024-05-25,1,breeder,146
Phoenicurus ochruros,Hausrotschwanz,bw118,2024,2024-05-04,0,breeder,125
Phoenicurus ochruros,Hausrotschwanz,bw118,2024,2024-05-03,0,breeder,124
Phoenicurus ochruros,Hausrotschwanz,bw118,2025,2025-05-02,0,breeder,122
Phoenicurus ochruros,Hausrotschwanz,bw118,2025,2025-06-01,3,breeder,152
Phoenicurus ochruros,Hausrotschwanz,bw118,2025,2025-04-04,1,breeder,94
Phoenicurus ochruros,Hausrotschwanz,bw118,2025,2025-03-15,2,breeder,74
Phoenicurus ochruros,Hausrotschwanz,bw119,2022,2022-04-27,14,breeder,117
Phoenicurus ochruros,Hausrotschwanz,bw119,2022,2022-03-30,11,breeder,89
Phoenicurus ochruros,Hausrotschwanz,bw119,2022,2022-06-13,11,breeder,164
Phoenicurus ochruros,Hausrotschwanz,bw119,2022,2022-05-19,5,breeder,139
Phoenicurus ochruros,Hausrotschwanz,bw119,2023,2023-05-20,5,breeder,140
Phoenicurus ochruros,Hausrotschwanz,bw119,2023,2023-06-15,6,breeder,166
Phoenicurus ochruros,Hausrotschwanz,bw119,2023,2023-03-22,3,breeder,81
Phoenicurus ochruros,Hausrotschwanz,bw119,2023,2023-04-19,4,breeder,109
Phoenicurus ochruros,Hausrotschwanz,bw119,2023,2023-04-18,0,breeder,108
Phoenicurus ochruros,Hausrotschwanz,bw119,2024,2024-05-02,9,breeder,123
Phoenicurus ochruros,Hausrotschwanz,bw119,2024,2024-03-12,6,breeder,72
Phoenicurus ochruros,Hausrotschwanz,bw119,2024,2024-04-22,7,breeder,113
Phoenicurus ochruros,Hausrotschwanz,bw119,2024,2024-06-16,12,breeder,168
Phoenicurus ochruros,Hausrotschwanz,bw119,2024,2024-04-21,0,breeder,112
Phoenicurus ochruros,Hausrotschwanz,bw119,2025,2025-03-26,5,breeder,85
Phoenicurus ochruros,Hausrotschwanz,bw119,2025,2025-04-16,3,breeder,106
Phoenicurus ochruros,Hausrotschwanz,bw119,2025,2025-05-07,1,breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw119,2025,2025-06-05,11,breeder,156
Phoenicurus ochruros,Hausrotschwanz,bw123,2021,2021-03-24,0,breeder,83
Phoenicurus ochruros,Hausrotschwanz,bw123,2021,2021-04-18,0,breeder,108
Phoenicurus ochruros,Hausrotschwanz,bw123,2021,2021-05-09,0,breeder,129
Phoenicurus ochruros,Hausrotschwanz,bw123,2021,2021-06-05,7,breeder,156
Phoenicurus ochruros,Hausrotschwanz,bw123,2022,2022-03-24,0,breeder,83
Phoenicurus ochruros,Hausrotschwanz,bw123,2022,2022-04-20,0,breeder,110
Phoenicurus ochruros,Hausrotschwanz,bw123,2022,2022-05-08,0,breeder,128
Phoenicurus ochruros,Hausrotschwanz,bw123,2022,2022-06-10,2,breeder,161
Phoenicurus ochruros,Hausrotschwanz,bw123,2023,2023-03-21,1,breeder,80
Phoenicurus ochruros,Hausrotschwanz,bw123,2023,2023-04-22,4,breeder,112
Phoenicurus ochruros,Hausrotschwanz,bw123,2023,2023-05-07,1,breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw123,2023,2023-06-08,1,breeder,159
Phoenicurus ochruros,Hausrotschwanz,bw123,2024,2024-03-22,3,breeder,82
Phoenicurus ochruros,Hausrotschwanz,bw123,2024,2024-04-23,0,breeder,114
Phoenicurus ochruros,Hausrotschwanz,bw123,2024,2024-05-11,1,breeder,132
Phoenicurus ochruros,Hausrotschwanz,bw123,2024,2024-06-05,4,breeder,157
Phoenicurus ochruros,Hausrotschwanz,bw123,2025,2025-03-24,2,breeder,83
Phoenicurus ochruros,Hausrotschwanz,bw123,2025,2025-04-16,0,breeder,106
Phoenicurus ochruros,Hausrotschwanz,bw123,2025,2025-05-11,0,breeder,131
Phoenicurus ochruros,Hausrotschwanz,bw123,2025,2025-06-12,2,breeder,163
Phoenicurus ochruros,Hausrotschwanz,bw124,2023,2023-03-18,4,breeder,77
Phoenicurus ochruros,Hausrotschwanz,bw124,2023,2023-04-10,5,breeder,100
Phoenicurus ochruros,Hausrotschwanz,bw124,2023,2023-05-14,9,breeder,134
Phoenicurus ochruros,Hausrotschwanz,bw124,2023,2023-05-29,16,breeder,149
Phoenicurus ochruros,Hausrotschwanz,bw124,2024,2024-03-30,5,breeder,90
Phoenicurus ochruros,Hausrotschwanz,bw124,2024,2024-04-27,7,breeder,118
Phoenicurus ochruros,Hausrotschwanz,bw124,2024,2024-05-12,7,breeder,133
Phoenicurus ochruros,Hausrotschwanz,bw124,2024,2024-06-09,9,breeder,161
Phoenicurus ochruros,Hausrotschwanz,bw124,2025,2025-03-23,6,breeder,82
Phoenicurus ochruros,Hausrotschwanz,bw124,2025,2025-04-20,7,breeder,110
Phoenicurus ochruros,Hausrotschwanz,bw124,2025,2025-05-11,5,breeder,131
Phoenicurus ochruros,Hausrotschwanz,bw124,2025,2025-06-14,7,breeder,165
Phoenicurus ochruros,Hausrotschwanz,bw125,2023,2023-03-23,11,breeder,82
Phoenicurus ochruros,Hausrotschwanz,bw125,2023,2023-06-18,9,breeder,169
Phoenicurus ochruros,Hausrotschwanz,bw125,2023,2023-05-18,6,breeder,138
Phoenicurus ochruros,Hausrotschwanz,bw125,2023,2023-04-22,11,breeder,112
Phoenicurus ochruros,Hausrotschwanz,bw125,2024,2024-03-29,10,breeder,89
Phoenicurus ochruros,Hausrotschwanz,bw126,2024,2024-06-12,5,breeder,164
Phoenicurus ochruros,Hausrotschwanz,bw126,2024,2024-03-20,6,breeder,80
Phoenicurus ochruros,Hausrotschwanz,bw126,2024,2024-05-15,3,breeder,136
Phoenicurus ochruros,Hausrotschwanz,bw126,2024,2024-04-22,4,breeder,113
Phoenicurus ochruros,Hausrotschwanz,bw126,2025,2025-05-12,6,breeder,132
Phoenicurus ochruros,Hausrotschwanz,bw126,2025,2025-06-10,2,breeder,161
Phoenicurus ochruros,Hausrotschwanz,bw126,2025,2025-03-24,2,breeder,83
Phoenicurus ochruros,Hausrotschwanz,bw126,2025,2025-04-28,3,breeder,118
Phoenicurus ochruros,Hausrotschwanz,bw127,2024,2024-05-25,6,breeder,146
Phoenicurus ochruros,Hausrotschwanz,bw127,2024,2024-04-27,4,breeder,118
Phoenicurus ochruros,Hausrotschwanz,bw127,2024,2024-03-26,3,breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw127,2025,2025-04-11,7,breeder,101
Phoenicurus ochruros,Hausrotschwanz,bw127,2025,2025-05-05,3,breeder,125
Phoenicurus ochruros,Hausrotschwanz,bw127,2025,2025-03-22,2,breeder,81
Phoenicurus ochruros,Hausrotschwanz,bw127,2025,2025-05-23,4,breeder,143
Phoenicurus ochruros,Hausrotschwanz,bw129,2022,2022-03-24,3,breeder,83
Phoenicurus ochruros,Hausrotschwanz,bw129,2022,2022-04-18,5,breeder,108
Phoenicurus ochruros,Hausrotschwanz,bw129,2022,2022-05-28,2,breeder,148
Phoenicurus ochruros,Hausrotschwanz,bw129,2022,2022-05-08,1,breeder,128
Phoenicurus ochruros,Hausrotschwanz,bw129,2023,2023-05-13,1,breeder,133
Phoenicurus ochruros,Hausrotschwanz,bw129,2023,2023-05-30,2,breeder,150
Phoenicurus ochruros,Hausrotschwanz,bw129,2023,2023-04-18,3,breeder,108
Phoenicurus ochruros,Hausrotschwanz,bw129,2023,2023-03-25,3,breeder,84
Phoenicurus ochruros,Hausrotschwanz,bw129,2024,2024-04-16,1,breeder,107
Phoenicurus ochruros,Hausrotschwanz,bw129,2024,2024-03-22,6,breeder,82
Phoenicurus ochruros,Hausrotschwanz,bw129,2024,2024-05-13,4,breeder,134
Phoenicurus ochruros,Hausrotschwanz,bw129,2024,2024-06-04,2,breeder,156
Phoenicurus ochruros,Hausrotschwanz,bw129,2025,2025-03-25,3,breeder,84
Phoenicurus ochruros,Hausrotschwanz,bw129,2025,2025-06-12,4,breeder,163
Phoenicurus ochruros,Hausrotschwanz,bw129,2025,2025-05-09,3,breeder,129
Phoenicurus ochruros,Hausrotschwanz,bw129,2025,2025-04-16,3,breeder,106
Phoenicurus ochruros,Hausrotschwanz,bw13,2020,2020-03-28,4,breeder,88
Phoenicurus ochruros,Hausrotschwanz,bw13,2020,2020-05-10,3,breeder,131
Phoenicurus ochruros,Hausrotschwanz,bw13,2020,2020-06-05,4,breeder,157
Phoenicurus ochruros,Hausrotschwanz,bw13,2020,2020-04-19,3,breeder,110
Phoenicurus ochruros,Hausrotschwanz,bw13,2020,2020-04-18,0,breeder,109
Phoenicurus ochruros,Hausrotschwanz,bw13,2021,2021-04-18,2,breeder,108
Phoenicurus ochruros,Hausrotschwanz,bw13,2021,2021-05-10,1,breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw13,2021,2021-03-28,2,breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw13,2021,2021-06-05,2,breeder,156
Phoenicurus ochruros,Hausrotschwanz,bw13,2021,2021-06-04,0,breeder,155
Phoenicurus ochruros,Hausrotschwanz,bw13,2022,2022-03-27,2,breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw13,2022,2022-04-15,4,breeder,105
Phoenicurus ochruros,Hausrotschwanz,bw13,2022,2022-05-09,3,breeder,129
Phoenicurus ochruros,Hausrotschwanz,bw13,2022,2022-06-04,2,breeder,155
Phoenicurus ochruros,Hausrotschwanz,bw13,2023,2023-04-15,2,breeder,105
Phoenicurus ochruros,Hausrotschwanz,bw13,2023,2023-03-29,4,breeder,88
Phoenicurus ochruros,Hausrotschwanz,bw13,2023,2023-05-11,3,breeder,131
Phoenicurus ochruros,Hausrotschwanz,bw13,2023,2023-06-08,4,breeder,159
Phoenicurus ochruros,Hausrotschwanz,bw13,2024,2024-04-15,2,breeder,106
Phoenicurus ochruros,Hausrotschwanz,bw13,2024,2024-06-05,1,breeder,157
Phoenicurus ochruros,Hausrotschwanz,bw13,2024,2024-03-30,5,breeder,90
Phoenicurus ochruros,Hausrotschwanz,bw13,2024,2024-05-06,2,breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw13,2025,2025-03-28,2,breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw13,2025,2025-04-15,3,breeder,105
Phoenicurus ochruros,Hausrotschwanz,bw13,2025,2025-05-10,3,breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw13,2025,2025-06-08,3,breeder,159
Phoenicurus ochruros,Hausrotschwanz,bw132,2025,2025-05-19,2,breeder,139
Phoenicurus ochruros,Hausrotschwanz,bw132,2025,2025-06-11,0,breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw132,2025,2025-03-22,1,breeder,81
Phoenicurus ochruros,Hausrotschwanz,bw132,2025,2025-04-19,5,breeder,109
Phoenicurus ochruros,Hausrotschwanz,bw136,2022,2022-03-27,0,breeder,86
Phoenicurus ochruros,Hausrotschwanz,bw136,2022,2022-05-15,3,breeder,135
Phoenicurus ochruros,Hausrotschwanz,bw136,2022,2022-04-27,0,breeder,117
Phoenicurus ochruros,Hausrotschwanz,bw136,2022,2022-06-12,1,breeder,163
Phoenicurus ochruros,Hausrotschwanz,bw136,2023,2023-06-12,1,breeder,163
Phoenicurus ochruros,Hausrotschwanz,bw136,2023,2023-04-29,1,breeder,119
Phoenicurus ochruros,Hausrotschwanz,bw136,2023,2023-05-18,0,breeder,138
Phoenicurus ochruros,Hausrotschwanz,bw136,2023,2023-03-28,0,breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw136,2024,2024-03-30,1,breeder,90
Phoenicurus ochruros,Hausrotschwanz,bw136,2024,2024-05-13,1,breeder,134
Phoenicurus ochruros,Hausrotschwanz,bw136,2024,2024-06-29,1,breeder,181
Phoenicurus ochruros,Hausrotschwanz,bw136,2024,2024-04-28,1,breeder,119
Phoenicurus ochruros,Hausrotschwanz,bw136,2024,2024-06-28,0,breeder,180
Phoenicurus ochruros,Hausrotschwanz,bw136,2025,2025-04-27,2,breeder,117
Phoenicurus ochruros,Hausrotschwanz,bw136,2025,2025-03-28,0,breeder,87
Phoenicurus ochruros,Hausrotschwanz,bw136,2025,2025-05-18,1,breeder,138
Phoenicurus ochruros,Hausrotschwanz,bw136,2025,2025-06-19,1,breeder,170
Phoenicurus ochruros,Hausrotschwanz,bw136,2025,2025-06-18,0,breeder,169
Phoenicurus ochruros,Hausrotschwanz,bw139,2022,2022-04-28,5,breeder,118
Phoenicurus ochruros,Hausrotschwanz,bw139,2022,2022-03-28,5,breeder,87
