species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Elster,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Elster,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Elster,141,2020,2020-03-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Elster,141,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Elster,141,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Elster,141,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Elster,141,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Elster,141,2021,2021-04-23,1,0,F,F,F,F,?,F,?,F,F,F,F,?,113
Elster,141,2021,2021-05-13,2,0,F,F,F,F,?,F,?,F,F,F,F,?,133
Elster,141,2021,2021-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Elster,142,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Elster,142,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Elster,142,2021,2021-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Elster,142,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Elster,142,2023,2023-03-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,72
Elster,142,2023,2023-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Elster,142,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Elster,142,2023,2023-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Elster,143,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Elster,143,2020,2020-04-26,2,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Elster,143,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Elster,143,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Elster,144,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Elster,144,2020,2020-04-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,118
Elster,144,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Elster,144,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Elster,156,2019,2019-03-23,2,0,T,?,T,?,?,?,?,?,?,?,?,?,82
Elster,156,2019,2019-04-23,1,0,?,?,?,?,?,?,?,?,?,?,?,?,113
Elster,156,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Elster,156,2019,2019-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Elster,156,2020,2020-03-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Elster,156,2020,2020-04-06,1,0,F,F,T,F,?,F,F,F,F,F,F,?,97
Elster,156,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Elster,156,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Elster,156,2022,2022-03-22,1,0,F,F,T,F,F,F,F,F,F,F,F,?,81
Elster,156,2022,2022-04-21,2,0,F,F,T,F,F,T,F,F,F,F,F,?,111
Elster,156,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Elster,156,2022,2022-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Elster,156,2023,2023-03-23,2,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Elster,156,2023,2023-04-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,118
Elster,156,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Elster,156,2023,2023-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Elster,163,2018,2018-03-15,3,0,F,F,T,F,?,F,F,F,F,F,F,?,74
Elster,163,2018,2018-04-19,4,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Elster,163,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Elster,163,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Elster,163,2020,2020-03-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Elster,163,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Elster,163,2020,2020-05-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Elster,163,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Elster,163,2021,2021-03-31,1,0,F,F,F,F,?,F,F,F,F,F,F,?,90
Elster,163,2021,2021-04-28,2,0,F,F,T,F,?,F,F,F,F,F,F,?,118
Elster,163,2021,2021-05-12,6,0,F,F,F,F,?,F,F,F,F,F,F,?,132
Elster,163,2021,2021-06-17,6,0,F,F,F,F,?,F,F,F,F,F,F,?,168
Elster,172,2021,2021-03-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,85
Elster,172,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Elster,172,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Elster,172,2021,2021-06-01,1,0,F,F,T,F,?,F,F,F,F,F,F,?,152
Elster,180,2020,2019-03-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Elster,180,2020,2019-04-07,3,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Elster,180,2020,2019-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Elster,180,2020,2019-06-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Elster,180,2020,2020-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Elster,180,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Elster,180,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Elster,180,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Elster,180,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Elster,180,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Elster,180,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Elster,180,2021,2021-06-13,2,0,F,?,?,?,?,?,F,?,?,?,?,?,164
Elster,186,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Elster,186,2020,2020-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Elster,186,2020,2020-05-01,1,1,T,F,F,F,F,F,F,F,F,F,F,?,122
Elster,186,2020,2020-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Elster,186,2021,2021-03-10,1,0,?,?,?,?,?,?,?,?,?,?,?,?,69
Elster,186,2021,2021-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Elster,186,2021,2021-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Elster,186,2021,2021-06-08,1,0,?,?,?,?,?,?,?,?,?,?,?,?,159
Elster,186,2023,2023-03-28,1,0,F,F,F,F,F,F,F,F,F,F,F,?,87
Elster,186,2023,2023-04-26,1,0,F,F,F,F,F,F,F,F,F,F,F,?,116
Elster,186,2023,2023-05-17,1,0,F,F,F,F,F,F,F,F,F,F,F,?,137
Elster,187,2018,2018-03-27,4,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Elster,187,2018,2018-04-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Elster,187,2018,2018-05-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Elster,187,2018,2018-06-20,5,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Elster,187,2020,2020-03-18,5,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Elster,187,2020,2020-04-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,99
Elster,187,2020,2020-05-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Elster,187,2020,2020-06-17,3,0,F,F,T,F,?,F,F,F,F,F,F,?,169
Elster,187,2021,2021-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Elster,187,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Elster,187,2021,2021-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Elster,187,2021,2021-06-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Elster,192,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Elster,192,2018,2018-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Elster,192,2018,2018-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Elster,192,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Elster,192,2020,2020-03-27,4,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Elster,192,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Elster,192,2020,2020-05-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Elster,192,2020,2020-06-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,172
Elster,192,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Elster,192,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Elster,192,2021,2021-05-09,1,0,?,?,?,?,?,?,?,?,?,?,?,?,129
Elster,200,2018,2018-03-24,5,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Elster,200,2018,2018-04-08,3,0,?,F,F,F,?,F,F,F,F,F,F,?,98
Elster,200,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Elster,200,2018,2018-06-10,5,0,?,F,F,F,?,F,F,F,F,F,F,?,161
Elster,208,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Elster,208,2020,2020-04-13,2,0,F,F,F,F,?,T,F,F,F,F,F,?,104
Elster,208,2020,2020-05-03,4,0,F,F,F,F,?,T,F,F,F,F,F,?,124
Elster,208,2020,2020-06-11,3,0,F,F,T,F,?,F,F,F,F,F,F,?,163
Elster,208,2021,2021-03-28,1,0,F,F,F,F,?,F,?,F,F,F,F,?,87
Elster,208,2021,2021-04-11,1,0,F,F,F,F,?,F,?,F,F,F,F,?,101
Elster,208,2021,2021-05-01,1,0,F,F,F,F,?,F,?,F,F,F,F,?,121
Elster,211,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Elster,211,2020,2020-04-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Elster,211,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Elster,211,2020,2020-06-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,172
Elster,215,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Elster,215,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Elster,215,2018,2018-05-19,1,0,?,F,T,F,?,F,F,F,F,F,F,?,139
Elster,215,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Elster,215,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Elster,215,2020,2020-04-01,4,0,F,F,T,F,?,F,F,F,F,F,F,?,92
Elster,215,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Elster,215,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Elster,215,2021,2021-03-23,1,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Elster,215,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Elster,215,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Elster,215,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Elster,216,2018,2018-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Elster,216,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Elster,216,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Elster,216,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Elster,217,2018,2018-03-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Elster,217,2018,2018-05-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Elster,217,2018,2018-05-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Elster,217,2018,2018-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Elster,224,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Elster,224,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Elster,224,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Elster,224,2018,2018-05-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Elster,224,2020,2020-03-06,3,0,F,F,T,F,?,F,F,F,F,F,F,?,66
Elster,224,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Elster,224,2020,2020-05-02,2,0,F,F,F,F,?,F,F,F,F,F,F,?,123
Elster,224,2020,2020-05-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Elster,224,2021,2021-03-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Elster,224,2021,2021-04-01,1,0,F,F,F,F,?,F,F,F,F,F,F,?,91
Elster,224,2021,2021-05-01,1,0,F,F,F,F,?,F,F,F,F,F,F,?,121
Elster,224,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Elster,226,2018,2018-04-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,99
Elster,226,2018,2018-04-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Elster,226,2018,2018-05-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Elster,226,2018,2018-05-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,146
Elster,226,2020,2020-03-20,6,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Elster,226,2020,2020-04-11,2,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Elster,226,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Elster,226,2020,2020-05-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,143
Elster,226,2021,2021-03-23,1,0,F,F,T,F,?,F,?,F,F,F,F,?,82
Elster,226,2021,2021-04-11,1,0,F,F,T,F,?,F,?,F,F,F,F,?,101
Elster,226,2021,2021-05-01,1,0,F,F,T,F,?,F,?,F,F,F,F,?,121
Elster,226,2021,2021-05-27,1,0,F,F,F,F,?,F,?,F,F,F,F,?,147
Elster,227,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Elster,227,2018,2018-04-21,1,0,F,F,F,F,?,T,F,F,F,F,F,?,111
Elster,227,2018,2018-05-19,1,0,F,F,F,F,?,T,F,F,F,F,F,?,139
Elster,227,2018,2018-06-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,175
Elster,227,2020,2020-03-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Elster,227,2020,2020-04-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Elster,227,2020,2020-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Elster,227,2020,2020-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,143
Elster,227,2021,2021-03-20,2,0,F,?,?,?,?,?,F,?,?,?,?,?,79
Elster,227,2021,2021-04-24,1,0,F,?,?,?,?,?,F,?,?,?,?,?,114
Elster,227,2021,2021-05-08,1,0,F,?,?,?,?,T,F,?,?,?,?,?,128
Elster,227,2021,2021-05-22,1,0,F,?,?,?,?,?,F,?,?,?,?,?,142
Elster,229,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Elster,229,2021,2021-04-25,1,0,?,?,?,?,?,T,?,?,?,?,?,?,115
Elster,229,2021,2021-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Elster,229,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Elster,230,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Elster,230,2018,2018-04-02,2,0,F,F,F,F,?,F,F,F,F,F,F,?,92
Elster,230,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Elster,230,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Elster,237,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Elster,237,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Elster,237,2020,2020-05-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Elster,237,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Elster,239,2021,2021-04-30,4,0,F,F,F,F,?,F,F,F,F,F,F,?,120
Elster,239,2021,2021-05-15,6,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Elster,239,2021,2021-06-05,4,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Elster,245,2021,2021-03-29,3,0,?,?,?,?,?,?,?,?,?,?,?,?,88
Elster,245,2021,2021-04-24,1,0,?,?,?,?,?,?,?,?,?,?,?,?,114
Elster,245,2021,2021-05-09,2,0,?,?,?,?,?,?,?,?,?,?,?,?,129
Elster,245,2021,2021-06-03,2,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Elster,247,2021,2021-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Elster,247,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Elster,247,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Elster,247,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Elster,253,2021,2021-03-29,4,0,?,?,T,?,?,?,?,?,?,?,?,?,88
Elster,253,2021,2021-04-27,1,0,?,?,?,?,?,?,?,?,?,?,?,?,117
Elster,253,2021,2021-05-29,4,0,?,?,T,?,?,T,?,?,?,?,?,?,149
Elster,253,2021,2021-06-27,3,0,?,?,?,?,?,?,?,?,?,?,?,?,178
Elster,261,2021,2021-03-26,1,0,F,?,?,?,?,?,F,?,?,?,?,?,85
Elster,261,2021,2021-04-23,1,0,F,?,?,?,?,?,F,?,?,?,?,?,113
Elster,261,2021,2021-05-13,1,0,F,?,?,?,?,?,F,?,?,?,?,?,133
Elster,261,2021,2021-06-13,2,0,T,?,?,?,?,?,F,?,?,?,?,?,164
Elster,263,2018,2018-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Elster,263,2018,2018-04-11,2,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Elster,263,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Elster,263,2018,2018-06-03,2,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Elster,263,2020,2020-03-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Elster,263,2020,2020-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Elster,263,2020,2020-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Elster,263,2020,2020-06-07,2,0,F,F,F,F,?,F,F,F,F,F,F,?,159
Elster,263,2021,2021-03-30,2,0,F,?,?,?,?,?,F,?,?,?,?,?,89
Elster,263,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Elster,263,2021,2021-06-04,2,0,F,?,?,?,?,?,F,?,?,?,?,?,155
Elster,265,2021,2021-03-27,3,0,F,?,?,?,?,?,F,?,?,?,?,?,86
Elster,265,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Elster,265,2021,2021-05-15,1,1,T,?,?,?,?,?,F,?,?,?,?,?,135
Elster,265,2021,2021-06-19,1,0,F,?,?,?,?,?,F,?,?,?,?,?,170
Elster,274,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Elster,274,2019,2019-04-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Elster,274,2019,2019-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Elster,274,2019,2019-06-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Elster,274,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Elster,274,2022,2022-04-28,2,0,F,F,T,F,F,F,F,F,F,F,F,?,118
Elster,274,2022,2022-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Elster,274,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Elster,289,2018,2018-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Elster,289,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Elster,289,2018,2018-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Elster,289,2020,2020-03-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Elster,289,2020,2020-04-05,2,2,T,F,F,F,?,F,F,F,F,F,F,?,96
Elster,289,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Elster,289,2020,2020-06-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Elster,301,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Elster,301,2018,2018-04-14,2,0,?,F,F,F,?,F,F,F,F,F,F,?,104
Elster,301,2018,2018-05-11,4,0,?,F,T,F,?,F,F,F,F,F,F,?,131
Elster,301,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Elster,301,2020,2020-03-29,5,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Elster,301,2020,2020-04-18,1,1,T,F,F,F,?,F,F,F,F,F,F,?,109
Elster,301,2020,2020-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Elster,301,2020,2020-06-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Elster,301,2021,2021-03-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,85
Elster,301,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Elster,301,2021,2021-05-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Elster,301,2021,2021-06-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Elster,305,2019,2019-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Elster,305,2019,2019-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Elster,305,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Elster,305,2019,2019-06-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,162
Elster,305,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Elster,305,2020,2020-04-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,106
Elster,305,2020,2020-05-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Elster,305,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Elster,307,2020,2020-03-28,2,0,F,F,F,F,?,T,F,F,F,F,F,?,88
Elster,307,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Elster,307,2021,2021-04-03,6,0,?,?,?,?,?,T,?,?,?,?,?,?,93
Elster,307,2021,2021-04-11,1,0,?,?,?,?,?,?,?,?,?,?,?,?,101
Elster,307,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Elster,307,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Elster,309,2018,2018-03-25,3,0,?,F,T,F,?,F,F,F,F,F,F,?,84
Elster,309,2018,2018-04-07,4,0,?,F,T,F,?,F,F,F,F,F,F,?,97
Elster,309,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Elster,309,2018,2018-06-03,3,0,?,F,F,F,?,F,F,F,F,F,F,?,154
Elster,309,2020,2020-03-20,10,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Elster,309,2020,2020-04-09,6,0,F,F,T,F,?,F,F,F,F,F,F,?,100
Elster,309,2020,2020-05-07,1,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Elster,309,2020,2020-06-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Elster,309,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Elster,309,2021,2021-04-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Elster,309,2021,2021-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
