x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2489703,1117482,2025,31,1,3,1620,2489-1117
2507587,1120771,2021,50,1,0,1620,2507-1120
2507500,1120500,2022,13,1,0,1620,2507-1120
2507042,1120794,2024,50,3,0,1620,2507-1120
2490739,1111302,2023,13,1,0,1620,2490-1111
2507185.76098407,1120949.64624735,2021,50,3,0,1620,2507-1120
2507500,1120500,2025,13,2,0,1620,2507-1120
2507500,1120500,2021,8,1,0,1620,2507-1120
2759500,1262500,2021,50,3,0,1620,2759-1262
2507229,1120509,2024,8,1,0,1620,2507-1120
2507635,1120199,2025,56,1,0,1620,2507-1120
2507663,1120716,2025,56,3,0,1620,2507-1120
2507412.75902636,1120860.64024528,2022,19,2,0,1620,2507-1120
2490909,1111529,2022,8,1,0,1620,2490-1111
2507455,1121025,2021,13,7,0,1620,2507-1121
2507185.76098407,1120949.64624735,2022,56,1,0,1620,2507-1120
2507536,1120557,2024,19,1,0,1620,2507-1120
2507500,1120500,2022,13,10,0,1620,2507-1120
2507500,1120500,2022,13,10,0,1620,2507-1120
2507185.76098407,1120949.64624735,2021,62,1,0,1620,2507-1120
2759877,1262947,2021,62,1,0,1620,2759-1262
2759748,1262462,2021,62,1,0,1620,2759-1262
2495424,1113611,2022,13,1,0,1620,2495-1113
2490721,1111364,2023,13,1,0,1620,2490-1111
2507500,1120500,2021,20,1,0,1620,2507-1120
2507336,1120585,2022,68,1,0,1620,2507-1120
2507500,1120500,2023,19,2,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,19,1,0,1620,2507-1120
2759500,1262500,2021,19,3,0,1620,2759-1262
2507082,1120871,2021,20,1,0,1620,2507-1120
2507500,1120500,2021,68,4,0,1620,2507-1120
2507387.85230969,1124323.62590967,2021,25,2,2,1620,2507-1124
2507500,1120500,2021,19,1,0,1620,2507-1120
2507500,1120500,2021,19,1,0,1620,2507-1120
2507500,1120500,2023,20,2,0,1620,2507-1120
2490539,1111241,2023,25,1,3,1620,2490-1111
2507500,1120500,2022,19,2,0,1620,2507-1120
2761435,1246524,2021,19,2,0,1620,2761-1246
2507185.76098407,1120949.64624735,2023,8,2,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,8,1,0,1620,2507-1120
2507500,1120500,2022,13,1,0,1620,2507-1120
2507272,1121060,2024,32,1,3,1620,2507-1121
2507537,1120603,2024,32,1,3,1620,2507-1120
2507500,1120500,2021,13,4,0,1620,2507-1120
2507185.76098407,1120949.64624735,2025,13,1,0,1620,2507-1120
2506775,1121413,2025,13,1,0,1620,2506-1121
2507599,1120800,2021,13,1,0,1620,2507-1120
2761278,1247560,2024,38,1,0,1620,2761-1247
2759803,1262806,2022,19,1,0,1620,2759-1262
2489574,1117652,2025,19,1,0,1620,2489-1117
2507500,1120500,2023,19,1,0,1620,2507-1120
2761500,1261500,2024,32,1,3,1620,2761-1261
2507500,1120500,2024,50,1,0,1620,2507-1120
2507500,1120500,2025,19,3,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,19,7,0,1620,2507-1120
2507185.76098407,1120949.64624735,2024,19,4,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,19,7,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,19,7,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,19,7,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,19,7,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,19,2,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,19,7,0,1620,2507-1120
2507185.76098407,1120949.64624735,2021,19,1,0,1620,2507-1120
2507154,1120486,2023,44,1,0,1620,2507-1120
2759521,1262575,2022,38,1,0,1620,2759-1262
2507500,1120500,2021,19,2,0,1620,2507-1120
2507278,1120538,2024,19,1,0,1620,2507-1120
2507279,1120505,2024,19,1,0,1620,2507-1120
2507580,1120771,2022,19,4,4,1620,2507-1120
2507500,1120500,2021,19,4,0,1620,2507-1120
2759656,1262647,2024,50,1,0,1620,2759-1262
2507119,1120812,2023,25,1,3,1620,2507-1120
2490398,1111763,2022,50,1,0,1620,2490-1111
2507185.76098407,1120949.64624735,2023,25,1,3,1620,2507-1120
2495847,1113454,2021,50,1,0,1620,2495-1113
2507500,1120500,2025,62,2,0,1620,2507-1120
2507532,1121182,2024,25,1,3,1620,2507-1121
2507185.76098407,1120949.64624735,2025,62,1,0,1620,2507-1120
2509983,1122212,2023,62,3,0,1620,2509-1122
2507412.75902636,1120860.64024527,2025,56,1,0,1620,2507-1120
2495927,1113746,2021,68,1,0,1620,2495-1113
2507500,1120500,2024,68,1,0,1620,2507-1120
2495988,1113796,2023,2,1,0,1620,2495-1113
2759625,1262592,2022,38,1,0,1620,2759-1262
2759500,1262500,2022,2,1,0,1620,2759-1262
2507271,1120511,2025,14,2,0,1620,2507-1120
2507028,1121071,2025,14,1,0,1620,2507-1121
2507151,1120999,2024,20,1,0,1620,2507-1120
2490483,1111536,2021,8,1,0,1620,2490-1111
2759500,1262500,2023,13,2,0,1620,2759-1262
2507315,1120515,2021,20,2,0,1620,2507-1120
2507210,1120768,2024,20,1,0,1620,2507-1120
2759999.99367169,1263000.27822094,2021,20,1,0,1620,2759-1263
2759999.99367169,1263000.27822094,2021,20,1,0,1620,2759-1263
2507311,1120983,2024,20,2,0,1620,2507-1120
2491274,1111426,2021,8,1,0,1620,2491-1111
2491362,1111374,2021,8,1,0,1620,2491-1111
2507501,1120549,2025,56,1,0,1620,2507-1120
2507368,1120903,2025,56,1,0,1620,2507-1120
2759779,1262773,2021,56,1,0,1620,2759-1262
2507500,1120500,2023,13,1,0,1620,2507-1120
2507500,1120500,2021,13,3,0,1620,2507-1120
2507185.76098407,1120949.64624735,2024,20,2,0,1620,2507-1120
2507309,1120338,2025,20,2,0,1620,2507-1120
2507500,1120500,2021,2,6,0,1620,2507-1120
2507680,1120726,2025,8,1,0,1620,2507-1120
2507615,1120655,2022,8,8,0,1620,2507-1120
2507325,1120517,2024,8,3,0,1620,2507-1120
2759500,1263500,2024,50,1,0,1620,2759-1263
2507500,1120500,2024,20,1,0,1620,2507-1120
2507185.76098407,1120949.64624735,2022,8,1,0,1620,2507-1120
2507484,1124274,2021,63,1,0,1620,2507-1124
2507507,1120707,2022,8,9,0,1620,2507-1120
2702765,1286579,2021,32,1,3,1620,2702-1286
2702599.31616839,1286949.86924981,2023,32,2,3,1620,2702-1286
2759500,1262500,2022,32,1,2,1620,2759-1262
2507228,1120504,2023,20,1,0,1620,2507-1120
2507519,1120923,2022,20,1,0,1620,2507-1120
2507366,1121061,2025,20,1,0,1620,2507-1121
2759541,1262438,2022,20,1,0,1620,2759-1262
2507185.76098407,1120949.64624735,2024,20,2,0,1620,2507-1120
2507185.76098407,1120949.64624735,2021,20,1,0,1620,2507-1120
2507594,1120803,2022,14,3,0,1620,2507-1120
2759500,1262500,2024,44,1,0,1620,2759-1262
2506996,1121066,2021,20,1,3,1620,2506-1121
2506939,1121311,2025,20,1,0,1620,2506-1121
2507409,1120911,2025,20,1,0,1620,2507-1120
2507500,1120500,2024,20,2,3,1620,2507-1120
2507475,1120727,2025,26,4,1,1620,2507-1120
2507500,1120500,2021,50,4,0,1620,2507-1120
2507150,1120467,2024,20,1,0,1620,2507-1120
2507026,1121422,2023,26,1,2,1620,2507-1121
2507422,1120932,2023,26,1,3,1620,2507-1120
2759999.99367169,1263000.27822094,2022,32,4,1,1620,2759-1263
2507700,1120647,2021,32,2,1,1620,2507-1120
2507269,1120763,2023,32,1,2,1620,2507-1120
2507390,1120590,2022,32,1,3,1620,2507-1120
2506231,1121689,2022,32,2,2,1620,2506-1121
2507596,1120862,2024,68,3,0,1620,2507-1120
2509539,1121720,2024,68,3,0,1620,2509-1121
2759936,1262759,2021,44,1,0,1620,2759-1262
2507185.76098407,1120949.64624735,2024,50,2,0,1620,2507-1120
2507530,1120805,2023,50,2,0,1620,2507-1120
2507578,1120835,2022,69,1,0,1620,2507-1120
2507500,1120500,2025,8,1,0,1620,2507-1120
2507500,1120500,2022,14,4,0,1620,2507-1120
2507500,1120500,2021,14,3,0,1620,2507-1120
2506582,1121359,2021,2,1,0,1620,2506-1121
2507500,1120500,2021,8,1,0,1620,2507-1120
2507500,1120443,2025,14,1,0,1620,2507-1120
2507700,1120980,2021,14,1,0,1620,2507-1120
2491354,1111483,2024,20,1,0,1620,2491-1111
2507364.75269207,1120631.64266468,2025,14,1,0,1620,2507-1120
2507365,1120726,2023,14,1,0,1620,2507-1120
2507500,1120500,2021,14,9,0,1620,2507-1120
2490770,1111351,2023,20,1,0,1620,2490-1111
2507500,1120500,2021,20,1,0,1620,2507-1120
2507106,1120898,2021,14,2,0,1620,2507-1120
2507322,1120559,2022,68,1,0,1620,2507-1120
2507267,1120803,2021,68,5,0,1620,2507-1120
2507259,1120214,2021,20,1,0,1620,2507-1120
2507185.76098407,1120949.64624735,2025,20,2,0,1620,2507-1120
2507293,1120562,2021,20,2,4,1620,2507-1120
2507276,1120887,2025,20,2,0,1620,2507-1120
2507387,1120884,2022,20,1,2,1620,2507-1120
2507500,1120500,2023,20,1,0,1620,2507-1120
2507500,1120500,2022,20,7,0,1620,2507-1120
2507209,1120896,2022,20,2,0,1620,2507-1120
2507146,1120899,2022,20,1,2,1620,2507-1120
2507500,1120500,2024,20,4,0,1620,2507-1120
2490907,1111528,2021,26,1,3,1620,2490-1111
2507467,1120845,2021,2,5,0,1620,2507-1120
2507403,1120591,2021,2,1,0,1620,2507-1120
2490390,1111860,2023,26,1,2,1620,2490-1111
2490936,1111478,2023,26,1,2,1620,2490-1111
2507241,1121057,2024,26,1,3,1620,2507-1121
2507235,1120578,2024,26,2,3,1620,2507-1120
2506741,1121450,2021,26,2,3,1620,2506-1121
2507500,1120500,2022,26,1,2,1620,2507-1120
2702500,1286500,2021,26,1,3,1620,2702-1286
2759210,1262407,2021,8,1,0,1620,2759-1262
2495714,1113675,2021,26,1,3,1620,2495-1113
2507411,1120700,2024,8,1,0,1620,2507-1120
2507578,1120342,2025,8,1,0,1620,2507-1120
2489822,1117882,2024,32,1,3,1620,2489-1117
2507500,1120500,2022,14,4,0,1620,2507-1120
2761500,1247500,2022,26,1,2,1620,2761-1247
2507051,1120804,2024,14,1,0,1620,2507-1120
2507748,1120844,2025,32,1,3,1620,2507-1120
2507526,1120908,2025,32,1,3,1620,2507-1120
2490909,1111531,2021,32,1,3,1620,2490-1111
2507443,1120661,2021,14,6,0,1620,2507-1120
2507370,1121077,2021,14,1,0,1620,2507-1121
2507220,1120532,2021,14,1,0,1620,2507-1120
2507232,1121221,2021,14,1,0,1620,2507-1121
2507323,1120980,2024,14,1,0,1620,2507-1120
2507354,1120707,2021,14,1,0,1620,2507-1120
2507317,1120488,2021,14,1,0,1620,2507-1120
2495882,1113969,2023,32,2,4,1620,2495-1113
2507699,1120687,2025,57,1,0,1620,2507-1120
2507420,1120888,2025,57,1,0,1620,2507-1120
2507417,1120437,2021,20,1,0,1620,2507-1120
2507479,1120873,2025,20,1,0,1620,2507-1120
2507002,1121247,2025,20,1,0,1620,2507-1121
2507377,1120912,2023,20,1,0,1620,2507-1120
2507185.76098407,1120949.64624735,2021,20,1,0,1620,2507-1120
2507500,1120500,2024,57,1,0,1620,2507-1120
2759381,1262590,2024,26,1,1,1620,2759-1262
2507500,1120500,2022,26,1,2,1620,2507-1120
2507446,1120872,2021,69,1,0,1620,2507-1120
2491121,1112672,2022,56,1,0,1620,2491-1112
2507186,1120953,2021,69,1,0,1620,2507-1120
2490941,1111570,2021,26,1,3,1620,2490-1111
2507500,1120500,2022,2,1,0,1620,2507-1120
2759500,1263500,2022,2,1,0,1620,2759-1263
2507558,1120667,2025,63,1,0,1620,2507-1120
2507052,1120499,2025,9,1,0,1620,2507-1120
2759826,1262844,2021,32,1,1,1620,2759-1262
2759791,1262786,2022,32,1,1,1620,2759-1262
2507667,1120722,2025,14,3,0,1620,2507-1120
2507318,1120606,2021,14,1,0,1620,2507-1120
2507387,1120594,2025,14,1,0,1620,2507-1120
2759999.99367169,1263000.27822094,2021,20,1,0,1620,2759-1263
2507429,1120870,2025,38,1,0,1620,2507-1120
2507131,1120801,2025,20,1,0,1620,2507-1120
2507306,1124231,2021,20,1,0,1620,2507-1124
2507500,1120500,2022,20,2,0,1620,2507-1120
