DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-06-05,2022,BY383,14790,Sitta europaea,1,0
2022-06-10,2022,BY276,14790,Sitta europaea,0,0
2022-06-10,2022,BY3,14790,Sitta europaea,0,0
2022-06-11,2022,BY113,14790,Sitta europaea,0,0
2022-06-12,2022,BY372,14790,Sitta europaea,0,0
2022-06-12,2022,BY457,14790,Sitta europaea,0,0
2022-06-14,2022,BY169,14790,Sitta europaea,0,0
2022-06-14,2022,BY276,14790,Sitta europaea,0,0
2022-06-15,2022,BY370,14790,Sitta europaea,0,0
2022-06-15,2022,BY383,14790,Sitta europaea,0,0
2022-06-16,2022,BY308,14790,Sitta europaea,0,0
2022-06-16,2022,BY63,14790,Sitta europaea,0,0
2022-06-17,2022,BY460,14790,Sitta europaea,0,0
2022-06-19,2022,BY203,14790,Sitta europaea,0,0
2022-06-20,2022,BY315,14790,Sitta europaea,0,0
2023-03-17,2023,BY188,14790,Sitta europaea,0,0
2023-03-17,2023,BY296,14790,Sitta europaea,0,0
2023-03-18,2023,BY201,14790,Sitta europaea,0,0
2023-03-18,2023,BY238,14790,Sitta europaea,0,0
2023-03-18,2023,BY280,14790,Sitta europaea,3,0
2023-03-18,2023,BY283,14790,Sitta europaea,0,0
2023-03-18,2023,BY63,14790,Sitta europaea,0,0
2023-03-19,2023,BY242,14790,Sitta europaea,0,0
2023-03-20,2023,BY282,14790,Sitta europaea,0,0
2023-03-21,2023,BY349,14790,Sitta europaea,0,0
2023-03-22,2023,BY343,14790,Sitta europaea,0,0
2023-03-23,2023,BY355,14790,Sitta europaea,0,0
2023-03-25,2023,BY18,14790,Sitta europaea,0,0
2023-03-26,2023,BY113,14790,Sitta europaea,0,0
2023-03-26,2023,BY269,14790,Sitta europaea,0,0
2023-03-26,2023,BY292,14790,Sitta europaea,0,0
2023-03-26,2023,BY3,14790,Sitta europaea,0,0
2023-03-31,2023,BY239,14790,Sitta europaea,0,0
2023-03-31,2023,BY376,14790,Sitta europaea,1,0
2023-04-02,2023,BY457,14790,Sitta europaea,0,0
2023-04-05,2023,BY188,14790,Sitta europaea,0,0
2023-04-10,2023,BY113,14790,Sitta europaea,0,0
2023-04-10,2023,BY201,14790,Sitta europaea,0,0
2023-04-10,2023,BY242,14790,Sitta europaea,0,0
