DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-05-22,2020,BY388,10090,Anthus trivialis,3,3
2020-05-28,2020,BY490,10090,Anthus trivialis,1,1
2020-05-30,2020,BY456,10090,Anthus trivialis,0,0
2020-05-31,2020,BY369,10090,Anthus trivialis,7,3
2020-06-01,2020,BY133,10090,Anthus trivialis,2,2
2020-06-01,2020,BY157,10090,Anthus trivialis,0,0
2020-06-01,2020,BY337,10090,Anthus trivialis,1,2
2020-06-02,2020,BY157,10090,Anthus trivialis,4,5
2020-06-02,2020,BY19,10090,Anthus trivialis,7,8
2020-06-03,2020,BY456,10090,Anthus trivialis,2,2
2020-06-09,2020,BY31,10090,Anthus trivialis,3,5
2020-06-12,2020,BY365,10090,Anthus trivialis,1,2
2020-06-12,2020,BY388,10090,Anthus trivialis,0,0
2020-06-13,2020,BY158,10090,Anthus trivialis,2,2
2020-06-17,2020,BY453,10090,Anthus trivialis,3,1
2020-06-18,2020,BY362,10090,Anthus trivialis,8,17
2020-06-24,2020,BY456,10090,Anthus trivialis,0,0
2020-06-24,2020,BY492,10090,Anthus trivialis,6,8
2020-06-27,2020,BY369,10090,Anthus trivialis,4,3
2020-07-09,2020,BY492,10090,Anthus trivialis,7,8
2020-07-13,2020,BY490,10090,Anthus trivialis,0,0
2020-07-31,2020,BY490,10090,Anthus trivialis,0,0
2021-03-13,2021,BY454,10090,Anthus trivialis,0,0
2021-03-16,2021,BY110,10090,Anthus trivialis,0,0
2021-03-18,2021,BY182,10090,Anthus trivialis,0,0
2021-03-20,2021,BY114,10090,Anthus trivialis,0,0
2021-03-20,2021,BY116,10090,Anthus trivialis,0,0
2021-03-20,2021,BY124,10090,Anthus trivialis,0,0
2021-03-20,2021,BY337,10090,Anthus trivialis,0,0
2021-03-22,2021,BY31,10090,Anthus trivialis,0,0
2021-03-23,2021,BY338,10090,Anthus trivialis,0,0
2021-03-24,2021,BY157,10090,Anthus trivialis,0,0
2021-03-24,2021,BY358,10090,Anthus trivialis,0,0
2021-03-24,2021,BY8,10090,Anthus trivialis,0,0
2021-03-25,2021,BY453,10090,Anthus trivialis,0,0
2021-03-26,2021,BY128,10090,Anthus trivialis,0,0
2021-03-26,2021,BY164,10090,Anthus trivialis,0,0
2021-03-26,2021,BY18,10090,Anthus trivialis,0,0
2021-03-26,2021,BY3,10090,Anthus trivialis,4,10
2021-03-26,2021,BY36,10090,Anthus trivialis,0,0
2021-03-28,2021,BY133,10090,Anthus trivialis,0,0
2021-03-28,2021,BY158,10090,Anthus trivialis,0,0
2021-03-28,2021,BY349,10090,Anthus trivialis,2,3
2021-03-28,2021,BY43,10090,Anthus trivialis,0,0
2021-03-28,2021,BY99,10090,Anthus trivialis,0,0
2021-03-29,2021,BY19,10090,Anthus trivialis,0,0
2021-03-29,2021,BY342,10090,Anthus trivialis,0,0
2021-03-29,2021,BY84,10090,Anthus trivialis,0,0
2021-03-31,2021,BY460,10090,Anthus trivialis,0,0
2021-04-02,2021,BY124,10090,Anthus trivialis,0,0
2021-04-02,2021,BY458,10090,Anthus trivialis,0,0
2021-04-05,2021,BY114,10090,Anthus trivialis,0,0
2021-04-10,2021,BY337,10090,Anthus trivialis,0,0
2021-04-11,2021,BY133,10090,Anthus trivialis,2,2
2021-04-11,2021,BY358,10090,Anthus trivialis,0,0
2021-04-11,2021,BY43,10090,Anthus trivialis,4,12
2021-04-14,2021,BY182,10090,Anthus trivialis,0,0
2021-04-14,2021,BY8,10090,Anthus trivialis,1,4
2021-04-16,2021,BY110,10090,Anthus trivialis,2,4
2021-04-18,2021,BY84,10090,Anthus trivialis,6,6
2021-04-18,2021,BY99,10090,Anthus trivialis,9,9
2021-04-20,2021,BY19,10090,Anthus trivialis,7,4
2021-04-20,2021,BY36,10090,Anthus trivialis,3,6
2021-04-20,2021,BY453,10090,Anthus trivialis,2,4
2021-04-21,2021,BY128,10090,Anthus trivialis,1,1
2021-04-23,2021,BY157,10090,Anthus trivialis,2,2
2021-04-23,2021,BY338,10090,Anthus trivialis,2,4
2021-04-24,2021,BY164,10090,Anthus trivialis,0,0
2021-04-24,2021,BY18,10090,Anthus trivialis,2,3
2021-04-24,2021,BY3,10090,Anthus trivialis,5,10
2021-04-24,2021,BY31,10090,Anthus trivialis,5,5
2021-04-24,2021,BY349,10090,Anthus trivialis,2,3
2021-04-24,2021,BY454,10090,Anthus trivialis,1,1
2021-04-24,2021,BY458,10090,Anthus trivialis,0,0
2021-04-25,2021,BY116,10090,Anthus trivialis,4,1
2021-04-25,2021,BY342,10090,Anthus trivialis,4,4
2021-04-25,2021,BY388,10090,Anthus trivialis,1,1
2021-04-25,2021,BY460,10090,Anthus trivialis,1,1
2021-04-27,2021,BY158,10090,Anthus trivialis,1,1
2021-05-04,2021,BY37,10090,Anthus trivialis,1,2
2021-05-08,2021,BY84,10090,Anthus trivialis,6,6
2021-05-09,2021,BY114,10090,Anthus trivialis,0,0
2021-05-09,2021,BY133,10090,Anthus trivialis,1,2
2021-05-09,2021,BY358,10090,Anthus trivialis,8,4
2021-05-09,2021,BY456,10090,Anthus trivialis,2,5
2021-05-10,2021,BY124,10090,Anthus trivialis,0,0
2021-05-10,2021,BY128,10090,Anthus trivialis,0,0
2021-05-10,2021,BY157,10090,Anthus trivialis,0,0
2021-05-10,2021,BY182,10090,Anthus trivialis,1,2
2021-05-11,2021,BY164,10090,Anthus trivialis,1,2
2021-05-11,2021,BY342,10090,Anthus trivialis,2,4
2021-05-11,2021,BY388,10090,Anthus trivialis,3,1
2021-05-14,2021,BY18,10090,Anthus trivialis,1,3
2021-05-15,2021,BY116,10090,Anthus trivialis,1,1
2021-05-15,2021,BY3,10090,Anthus trivialis,7,10
2021-05-16,2021,BY337,10090,Anthus trivialis,1,1
2021-05-16,2021,BY338,10090,Anthus trivialis,4,4
2021-05-16,2021,BY454,10090,Anthus trivialis,0,0
2021-05-16,2021,BY99,10090,Anthus trivialis,9,9
2021-05-17,2021,BY110,10090,Anthus trivialis,4,4
2021-05-19,2021,BY19,10090,Anthus trivialis,3,4
2021-05-19,2021,BY31,10090,Anthus trivialis,6,5
2021-05-19,2021,BY43,10090,Anthus trivialis,11,12
2021-05-19,2021,BY8,10090,Anthus trivialis,2,4
2021-05-21,2021,BY158,10090,Anthus trivialis,1,1
2021-05-21,2021,BY349,10090,Anthus trivialis,1,3
2021-05-21,2021,BY453,10090,Anthus trivialis,3,4
2021-05-23,2021,BY36,10090,Anthus trivialis,4,6
2021-05-24,2021,BY124,10090,Anthus trivialis,1,1
2021-05-26,2021,BY458,10090,Anthus trivialis,2,5
2021-05-28,2021,BY460,10090,Anthus trivialis,1,1
2021-05-29,2021,BY164,10090,Anthus trivialis,2,2
2021-06-01,2021,BY388,10090,Anthus trivialis,1,1
2021-06-03,2021,BY133,10090,Anthus trivialis,2,2
2021-06-03,2021,BY18,10090,Anthus trivialis,3,3
2021-06-03,2021,BY337,10090,Anthus trivialis,0,0
2021-06-03,2021,BY456,10090,Anthus trivialis,0,0
2021-06-03,2021,BY84,10090,Anthus trivialis,3,6
2021-06-05,2021,BY182,10090,Anthus trivialis,1,2
2021-06-05,2021,BY342,10090,Anthus trivialis,6,4
2021-06-05,2021,BY99,10090,Anthus trivialis,2,9
2021-06-07,2021,BY458,10090,Anthus trivialis,5,5
2021-06-09,2021,BY116,10090,Anthus trivialis,1,1
2021-06-11,2021,BY128,10090,Anthus trivialis,1,1
2021-06-11,2021,BY349,10090,Anthus trivialis,2,3
2021-06-11,2021,BY8,10090,Anthus trivialis,2,4
2021-06-12,2021,BY3,10090,Anthus trivialis,5,10
2021-06-12,2021,BY338,10090,Anthus trivialis,0,0
2021-06-13,2021,BY114,10090,Anthus trivialis,1,1
2021-06-13,2021,BY358,10090,Anthus trivialis,3,4
2021-06-13,2021,BY43,10090,Anthus trivialis,11,12
2021-06-13,2021,BY453,10090,Anthus trivialis,3,4
2021-06-14,2021,BY110,10090,Anthus trivialis,2,4
2021-06-14,2021,BY157,10090,Anthus trivialis,2,2
2021-06-14,2021,BY31,10090,Anthus trivialis,8,5
2021-06-15,2021,BY19,10090,Anthus trivialis,2,4
2021-06-15,2021,BY388,10090,Anthus trivialis,0,0
2021-06-15,2021,BY454,10090,Anthus trivialis,3,1
2021-06-16,2021,BY158,10090,Anthus trivialis,0,0
2021-06-16,2021,BY36,10090,Anthus trivialis,7,6
2021-06-16,2021,BY37,10090,Anthus trivialis,2,2
2021-06-16,2021,BY456,10090,Anthus trivialis,7,5
2021-06-18,2021,BY460,10090,Anthus trivialis,0,0
2022-03-10,2022,BY148,10090,Anthus trivialis,0,0
2022-03-11,2022,BY150,10090,Anthus trivialis,0,0
2022-03-13,2022,BY116,10090,Anthus trivialis,0,0
2022-03-13,2022,BY6,10090,Anthus trivialis,0,0
2022-03-14,2022,BY124,10090,Anthus trivialis,0,0
2022-03-14,2022,BY368,10090,Anthus trivialis,0,0
2022-03-16,2022,BY128,10090,Anthus trivialis,0,0
2022-03-19,2022,BY338,10090,Anthus trivialis,0,0
2022-03-20,2022,BY225,10090,Anthus trivialis,0,0
2022-03-20,2022,BY349,10090,Anthus trivialis,0,0
2022-03-20,2022,BY4,10090,Anthus trivialis,0,0
2022-03-20,2022,BY43,10090,Anthus trivialis,0,0
2022-03-20,2022,BY453,10090,Anthus trivialis,0,0
2022-03-20,2022,BY63,10090,Anthus trivialis,0,0
2022-03-20,2022,BY70,10090,Anthus trivialis,0,0
2022-03-20,2022,BY84,10090,Anthus trivialis,0,0
2022-03-21,2022,BY158,10090,Anthus trivialis,0,0
2022-03-21,2022,BY182,10090,Anthus trivialis,0,0
2022-03-21,2022,BY454,10090,Anthus trivialis,0,0
2022-03-22,2022,BY157,10090,Anthus trivialis,0,0
2022-03-22,2022,BY7,10090,Anthus trivialis,0,0
2022-03-22,2022,BY71,10090,Anthus trivialis,0,0
2022-03-23,2022,BY19,10090,Anthus trivialis,0,0
2022-03-23,2022,BY31,10090,Anthus trivialis,0,0
2022-03-24,2022,BY24,10090,Anthus trivialis,0,0
2022-03-24,2022,BY358,10090,Anthus trivialis,0,0
2022-03-24,2022,BY8,10090,Anthus trivialis,0,0
2022-03-25,2022,BY110,10090,Anthus trivialis,0,0
2022-03-25,2022,BY161,10090,Anthus trivialis,0,0
2022-03-25,2022,BY18,10090,Anthus trivialis,0,0
2022-03-25,2022,BY2,10090,Anthus trivialis,0,0
2022-03-26,2022,BY3,10090,Anthus trivialis,3,12
2022-03-26,2022,BY353,10090,Anthus trivialis,0,0
2022-03-27,2022,BY108,10090,Anthus trivialis,0,0
2022-03-27,2022,BY125,10090,Anthus trivialis,0,0
2022-03-27,2022,BY342,10090,Anthus trivialis,0,0
2022-03-27,2022,BY362,10090,Anthus trivialis,0,0
2022-03-27,2022,BY458,10090,Anthus trivialis,0,0
2022-03-31,2022,BY37,10090,Anthus trivialis,0,0
2022-04-09,2022,BY124,10090,Anthus trivialis,0,0
2022-04-11,2022,BY148,10090,Anthus trivialis,2,7
2022-04-11,2022,BY7,10090,Anthus trivialis,0,0
2022-04-12,2022,BY150,10090,Anthus trivialis,0,0
2022-04-12,2022,BY37,10090,Anthus trivialis,0,0
2022-04-12,2022,BY71,10090,Anthus trivialis,0,0
2022-04-13,2022,BY161,10090,Anthus trivialis,1,6
2022-04-13,2022,BY182,10090,Anthus trivialis,2,1
2022-04-13,2022,BY368,10090,Anthus trivialis,0,0
2022-04-14,2022,BY128,10090,Anthus trivialis,1,2
2022-04-14,2022,BY349,10090,Anthus trivialis,1,3
2022-04-14,2022,BY362,10090,Anthus trivialis,6,16
2022-04-15,2022,BY116,10090,Anthus trivialis,1,2
2022-04-15,2022,BY43,10090,Anthus trivialis,9,11
2022-04-16,2022,BY125,10090,Anthus trivialis,0,0
2022-04-16,2022,BY353,10090,Anthus trivialis,0,0
2022-04-18,2022,BY225,10090,Anthus trivialis,0,0
2022-04-19,2022,BY338,10090,Anthus trivialis,0,0
2022-04-21,2022,BY157,10090,Anthus trivialis,2,1
2022-04-21,2022,BY19,10090,Anthus trivialis,6,6
2022-04-21,2022,BY342,10090,Anthus trivialis,0,0
2022-04-21,2022,BY453,10090,Anthus trivialis,5,6
2022-04-21,2022,BY84,10090,Anthus trivialis,4,8
2022-04-22,2022,BY110,10090,Anthus trivialis,7,6
2022-04-22,2022,BY3,10090,Anthus trivialis,2,12
2022-04-22,2022,BY4,10090,Anthus trivialis,2,1
2022-04-22,2022,BY8,10090,Anthus trivialis,1,2
2022-04-23,2022,BY18,10090,Anthus trivialis,1,1
2022-04-23,2022,BY24,10090,Anthus trivialis,4,3
2022-04-24,2022,BY454,10090,Anthus trivialis,1,1
2022-04-27,2022,BY31,10090,Anthus trivialis,5,5
2022-04-27,2022,BY6,10090,Anthus trivialis,10,10
2022-04-27,2022,BY63,10090,Anthus trivialis,8,8
2022-04-28,2022,BY108,10090,Anthus trivialis,5,3
2022-04-28,2022,BY2,10090,Anthus trivialis,9,8
2022-04-28,2022,BY350,10090,Anthus trivialis,2,2
2022-04-28,2022,BY358,10090,Anthus trivialis,2,2
2022-04-28,2022,BY458,10090,Anthus trivialis,1,2
2022-04-29,2022,BY158,10090,Anthus trivialis,2,2
2022-04-30,2022,BY70,10090,Anthus trivialis,0,0
2022-05-02,2022,BY110,10090,Anthus trivialis,4,6
2022-05-03,2022,BY148,10090,Anthus trivialis,4,7
2022-05-04,2022,BY124,10090,Anthus trivialis,0,0
2022-05-06,2022,BY150,10090,Anthus trivialis,1,1
2022-05-06,2022,BY4,10090,Anthus trivialis,0,0
2022-05-06,2022,BY7,10090,Anthus trivialis,1,1
2022-05-08,2022,BY84,10090,Anthus trivialis,5,8
2022-05-09,2022,BY125,10090,Anthus trivialis,0,0
2022-05-09,2022,BY128,10090,Anthus trivialis,2,2
2022-05-09,2022,BY358,10090,Anthus trivialis,2,2
2022-05-10,2022,BY362,10090,Anthus trivialis,10,16
2022-05-11,2022,BY161,10090,Anthus trivialis,6,6
2022-05-11,2022,BY18,10090,Anthus trivialis,1,1
2022-05-11,2022,BY19,10090,Anthus trivialis,8,6
2022-05-11,2022,BY368,10090,Anthus trivialis,3,2
2022-05-12,2022,BY108,10090,Anthus trivialis,3,3
2022-05-12,2022,BY454,10090,Anthus trivialis,0,0
2022-05-13,2022,BY2,10090,Anthus trivialis,6,8
2022-05-13,2022,BY71,10090,Anthus trivialis,1,1
2022-05-14,2022,BY116,10090,Anthus trivialis,1,2
2022-05-14,2022,BY157,10090,Anthus trivialis,1,1
2022-05-14,2022,BY3,10090,Anthus trivialis,4,12
2022-05-14,2022,BY338,10090,Anthus trivialis,1,2
2022-05-14,2022,BY6,10090,Anthus trivialis,10,10
2022-05-14,2022,BY63,10090,Anthus trivialis,8,8
2022-05-15,2022,BY182,10090,Anthus trivialis,0,0
2022-05-15,2022,BY225,10090,Anthus trivialis,1,1
2022-05-15,2022,BY24,10090,Anthus trivialis,2,3
2022-05-15,2022,BY31,10090,Anthus trivialis,2,5
2022-05-15,2022,BY349,10090,Anthus trivialis,3,3
2022-05-15,2022,BY372,10090,Anthus trivialis,3,1
2022-05-15,2022,BY456,10090,Anthus trivialis,1,5
2022-05-16,2022,BY158,10090,Anthus trivialis,2,2
2022-05-16,2022,BY453,10090,Anthus trivialis,5,6
2022-05-17,2022,BY8,10090,Anthus trivialis,2,2
2022-05-19,2022,BY342,10090,Anthus trivialis,5,5
2022-05-19,2022,BY37,10090,Anthus trivialis,2,3
2022-05-19,2022,BY70,10090,Anthus trivialis,1,2
2022-05-21,2022,BY43,10090,Anthus trivialis,6,11
2022-05-24,2022,BY124,10090,Anthus trivialis,2,2
2022-05-25,2022,BY4,10090,Anthus trivialis,3,1
2022-05-26,2022,BY128,10090,Anthus trivialis,1,2
2022-05-26,2022,BY458,10090,Anthus trivialis,0,0
2022-05-28,2022,BY7,10090,Anthus trivialis,0,0
2022-05-29,2022,BY350,10090,Anthus trivialis,0,0
2022-05-29,2022,BY353,10090,Anthus trivialis,0,0
2022-06-01,2022,BY18,10090,Anthus trivialis,0,0
2022-06-01,2022,BY362,10090,Anthus trivialis,10,16
2022-06-01,2022,BY6,10090,Anthus trivialis,10,10
2022-06-03,2022,BY150,10090,Anthus trivialis,0,0
2022-06-03,2022,BY71,10090,Anthus trivialis,0,0
2022-06-04,2022,BY125,10090,Anthus trivialis,2,2
2022-06-04,2022,BY24,10090,Anthus trivialis,4,3
2022-06-04,2022,BY338,10090,Anthus trivialis,1,2
2022-06-04,2022,BY368,10090,Anthus trivialis,0,0
2022-06-05,2022,BY349,10090,Anthus trivialis,2,3
2022-06-05,2022,BY358,10090,Anthus trivialis,0,0
2022-06-05,2022,BY456,10090,Anthus trivialis,2,5
2022-06-06,2022,BY110,10090,Anthus trivialis,5,6
2022-06-06,2022,BY161,10090,Anthus trivialis,1,6
2022-06-08,2022,BY148,10090,Anthus trivialis,3,7
2022-06-09,2022,BY31,10090,Anthus trivialis,3,5
2022-06-10,2022,BY2,10090,Anthus trivialis,8,8
2022-06-10,2022,BY3,10090,Anthus trivialis,13,12
2022-06-10,2022,BY43,10090,Anthus trivialis,6,11
2022-06-11,2022,BY454,10090,Anthus trivialis,1,1
2022-06-12,2022,BY225,10090,Anthus trivialis,0,0
2022-06-12,2022,BY372,10090,Anthus trivialis,1,1
2022-06-12,2022,BY458,10090,Anthus trivialis,2,2
2022-06-13,2022,BY37,10090,Anthus trivialis,2,3
2022-06-13,2022,BY453,10090,Anthus trivialis,2,6
2022-06-13,2022,BY84,10090,Anthus trivialis,7,8
2022-06-14,2022,BY342,10090,Anthus trivialis,1,5
2022-06-15,2022,BY158,10090,Anthus trivialis,1,2
2022-06-15,2022,BY19,10090,Anthus trivialis,4,6
2022-06-15,2022,BY8,10090,Anthus trivialis,0,0
2022-06-16,2022,BY108,10090,Anthus trivialis,2,3
2022-06-16,2022,BY157,10090,Anthus trivialis,1,1
2022-06-16,2022,BY63,10090,Anthus trivialis,1,8
2022-06-16,2022,BY70,10090,Anthus trivialis,1,2
2022-06-18,2022,BY116,10090,Anthus trivialis,1,2
2022-06-19,2022,BY353,10090,Anthus trivialis,2,1
2022-06-19,2022,BY456,10090,Anthus trivialis,4,5
2022-06-20,2022,BY182,10090,Anthus trivialis,1,1
2023-03-11,2023,BY28,10090,Anthus trivialis,0,0
2023-03-12,2023,BY338,10090,Anthus trivialis,0,0
2023-03-17,2023,BY116,10090,Anthus trivialis,0,0
2023-03-17,2023,BY31,10090,Anthus trivialis,0,0
2023-03-17,2023,BY358,10090,Anthus trivialis,0,0
2023-03-17,2023,BY368,10090,Anthus trivialis,0,0
2023-03-18,2023,BY114,10090,Anthus trivialis,0,0
2023-03-18,2023,BY128,10090,Anthus trivialis,0,0
2023-03-18,2023,BY157,10090,Anthus trivialis,0,0
2023-03-18,2023,BY164,10090,Anthus trivialis,0,0
2023-03-18,2023,BY2,10090,Anthus trivialis,0,0
2023-03-18,2023,BY23,10090,Anthus trivialis,0,0
2023-03-18,2023,BY24,10090,Anthus trivialis,0,0
2023-03-18,2023,BY342,10090,Anthus trivialis,0,0
2023-03-18,2023,BY63,10090,Anthus trivialis,0,0
2023-03-18,2023,BY84,10090,Anthus trivialis,0,0
2023-03-18,2023,BY92,10090,Anthus trivialis,0,0
2023-03-19,2023,BY65,10090,Anthus trivialis,0,0
2023-03-21,2023,BY349,10090,Anthus trivialis,0,0
2023-03-21,2023,BY353,10090,Anthus trivialis,0,0
2023-03-21,2023,BY454,10090,Anthus trivialis,0,0
2023-03-22,2023,BY161,10090,Anthus trivialis,0,0
2023-03-22,2023,BY220,10090,Anthus trivialis,0,0
2023-03-22,2023,BY43,10090,Anthus trivialis,0,0
2023-03-22,2023,BY8,10090,Anthus trivialis,0,0
2023-03-23,2023,BY455,10090,Anthus trivialis,0,0
2023-03-23,2023,BY71,10090,Anthus trivialis,0,0
2023-03-25,2023,BY18,10090,Anthus trivialis,0,0
2023-03-25,2023,BY308,10090,Anthus trivialis,0,0
2023-03-26,2023,BY105,10090,Anthus trivialis,0,0
2023-03-26,2023,BY108,10090,Anthus trivialis,0,0
2023-03-26,2023,BY3,10090,Anthus trivialis,0,0
2023-03-26,2023,BY36,10090,Anthus trivialis,0,0
2023-03-27,2023,BY110,10090,Anthus trivialis,0,0
2023-03-29,2023,BY19,10090,Anthus trivialis,0,0
2023-03-29,2023,BY337,10090,Anthus trivialis,0,0
2023-03-29,2023,BY4,10090,Anthus trivialis,0,0
2023-03-30,2023,BY6,10090,Anthus trivialis,0,0
2023-04-02,2023,BY458,10090,Anthus trivialis,0,0
2023-04-08,2023,BY164,10090,Anthus trivialis,0,0
2023-04-09,2023,BY116,10090,Anthus trivialis,0,0
2023-04-10,2023,BY368,10090,Anthus trivialis,0,0
2023-04-14,2023,BY65,10090,Anthus trivialis,0,0
2023-04-15,2023,BY24,10090,Anthus trivialis,1,3
2023-04-16,2023,BY308,10090,Anthus trivialis,1,1
2023-04-17,2023,BY36,10090,Anthus trivialis,3,5
2023-04-18,2023,BY4,10090,Anthus trivialis,4,4
2023-04-18,2023,BY71,10090,Anthus trivialis,0,0
2023-04-19,2023,BY337,10090,Anthus trivialis,1,1
2023-04-19,2023,BY6,10090,Anthus trivialis,9,6
2023-04-19,2023,BY8,10090,Anthus trivialis,1,2
2023-04-20,2023,BY110,10090,Anthus trivialis,5,8
2023-04-21,2023,BY353,10090,Anthus trivialis,2,1
2023-04-21,2023,BY454,10090,Anthus trivialis,2,2
2023-04-22,2023,BY114,10090,Anthus trivialis,0,0
2023-04-22,2023,BY128,10090,Anthus trivialis,1,1
2023-04-22,2023,BY157,10090,Anthus trivialis,3,4
2023-04-22,2023,BY18,10090,Anthus trivialis,0,0
2023-04-22,2023,BY220,10090,Anthus trivialis,0,0
2023-04-22,2023,BY28,10090,Anthus trivialis,2,8
2023-04-22,2023,BY349,10090,Anthus trivialis,0,0
2023-04-22,2023,BY458,10090,Anthus trivialis,1,3
2023-04-23,2023,BY23,10090,Anthus trivialis,2,1
2023-04-23,2023,BY43,10090,Anthus trivialis,9,10
2023-04-23,2023,BY84,10090,Anthus trivialis,6,4
2023-04-24,2023,BY19,10090,Anthus trivialis,5,5
2023-04-24,2023,BY31,10090,Anthus trivialis,3,4
2023-04-26,2023,BY161,10090,Anthus trivialis,3,4
2023-04-27,2023,BY105,10090,Anthus trivialis,1,1
2023-04-27,2023,BY108,10090,Anthus trivialis,3,5
2023-04-27,2023,BY338,10090,Anthus trivialis,0,0
2023-04-27,2023,BY358,10090,Anthus trivialis,1,3
2023-04-27,2023,BY455,10090,Anthus trivialis,10,6
2023-04-27,2023,BY63,10090,Anthus trivialis,1,9
2023-04-28,2023,BY2,10090,Anthus trivialis,5,4
2023-04-29,2023,BY3,10090,Anthus trivialis,1,7
2023-04-29,2023,BY92,10090,Anthus trivialis,0,0
2023-04-30,2023,BY342,10090,Anthus trivialis,3,3
2023-04-30,2023,BY350,10090,Anthus trivialis,2,2
2023-05-05,2023,BY220,10090,Anthus trivialis,1,1
2023-05-05,2023,BY308,10090,Anthus trivialis,0,0
2023-05-06,2023,BY164,10090,Anthus trivialis,0,0
2023-05-06,2023,BY24,10090,Anthus trivialis,4,3
2023-05-06,2023,BY28,10090,Anthus trivialis,2,8
2023-05-06,2023,BY308,10090,Anthus trivialis,1,1
2023-05-07,2023,BY114,10090,Anthus trivialis,1,1
2023-05-07,2023,BY116,10090,Anthus trivialis,5,3
2023-05-07,2023,BY368,10090,Anthus trivialis,1,1
2023-05-07,2023,BY456,10090,Anthus trivialis,0,0
2023-05-09,2023,BY157,10090,Anthus trivialis,4,4
2023-05-09,2023,BY353,10090,Anthus trivialis,1,1
2023-05-09,2023,BY358,10090,Anthus trivialis,1,3
2023-05-09,2023,BY4,10090,Anthus trivialis,5,4
2023-05-12,2023,BY2,10090,Anthus trivialis,4,4
2023-05-12,2023,BY8,10090,Anthus trivialis,1,2
2023-05-12,2023,BY92,10090,Anthus trivialis,0,0
2023-05-13,2023,BY105,10090,Anthus trivialis,1,1
2023-05-13,2023,BY161,10090,Anthus trivialis,2,4
2023-05-13,2023,BY18,10090,Anthus trivialis,0,0
2023-05-13,2023,BY372,10090,Anthus trivialis,1,1
2023-05-13,2023,BY455,10090,Anthus trivialis,6,6
2023-05-13,2023,BY84,10090,Anthus trivialis,3,4
2023-05-14,2023,BY108,10090,Anthus trivialis,3,5
2023-05-14,2023,BY128,10090,Anthus trivialis,0,0
2023-05-14,2023,BY23,10090,Anthus trivialis,1,1
2023-05-14,2023,BY43,10090,Anthus trivialis,6,10
2023-05-14,2023,BY65,10090,Anthus trivialis,0,0
2023-05-15,2023,BY6,10090,Anthus trivialis,4,6
2023-05-16,2023,BY63,10090,Anthus trivialis,7,9
2023-05-17,2023,BY19,10090,Anthus trivialis,3,5
2023-05-17,2023,BY31,10090,Anthus trivialis,1,4
2023-05-17,2023,BY71,10090,Anthus trivialis,0,0
2023-05-18,2023,BY337,10090,Anthus trivialis,1,1
2023-05-18,2023,BY36,10090,Anthus trivialis,4,5
2023-05-18,2023,BY458,10090,Anthus trivialis,0,0
2023-05-19,2023,BY110,10090,Anthus trivialis,2,8
2023-05-19,2023,BY3,10090,Anthus trivialis,3,7
2023-05-19,2023,BY338,10090,Anthus trivialis,2,2
2023-05-19,2023,BY349,10090,Anthus trivialis,2,3
2023-05-19,2023,BY454,10090,Anthus trivialis,2,2
2023-05-20,2023,BY342,10090,Anthus trivialis,3,3
