species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Hohltaube,91,2021,2021-04-25,1,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Hohltaube,91,2021,2021-05-14,1,0,F,T,?,?,?,?,F,?,?,?,?,?,134
Hohltaube,91,2021,2021-06-13,1,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Hohltaube,94,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Hohltaube,94,2020,2020-04-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Hohltaube,94,2020,2020-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Hohltaube,94,2020,2020-06-07,2,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Hohltaube,94,2021,2021-03-21,3,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Hohltaube,94,2021,2021-04-18,1,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Hohltaube,94,2021,2021-05-09,3,0,F,?,?,?,?,?,F,?,?,?,?,?,129
Hohltaube,94,2021,2021-06-13,6,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Hohltaube,95,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Hohltaube,95,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Hohltaube,95,2018,2018-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Hohltaube,95,2018,2018-05-28,1,0,?,T,F,F,?,F,F,F,F,F,F,?,148
Hohltaube,104,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Hohltaube,104,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Hohltaube,104,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Hohltaube,104,2021,2021-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Hohltaube,107,2020,2020-03-22,3,0,F,F,T,F,?,T,F,F,F,F,F,?,82
Hohltaube,107,2020,2020-04-19,7,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Hohltaube,107,2020,2020-06-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Hohltaube,107,2021,2021-06-13,6,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Hohltaube,115,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Hohltaube,115,2018,2018-04-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Hohltaube,115,2018,2018-05-12,3,0,F,F,F,F,?,F,F,F,F,F,F,?,132
Hohltaube,115,2018,2018-05-27,4,0,F,F,F,F,?,F,F,F,F,F,F,?,147
Hohltaube,115,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Hohltaube,115,2020,2020-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Hohltaube,115,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Hohltaube,115,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Hohltaube,115,2021,2021-03-21,1,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Hohltaube,115,2021,2021-04-18,3,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Hohltaube,115,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,115,2021,2021-05-30,4,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Hohltaube,123,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Hohltaube,123,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Hohltaube,123,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,123,2018,2018-06-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Hohltaube,123,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Hohltaube,123,2020,2020-04-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Hohltaube,123,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Hohltaube,123,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Hohltaube,123,2021,2021-03-24,2,0,F,T,?,?,?,?,F,?,?,?,?,?,83
Hohltaube,123,2021,2021-04-18,2,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Hohltaube,123,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,123,2021,2021-06-05,1,0,F,T,?,?,?,?,F,?,?,?,?,?,156
Hohltaube,127,2021,2021-05-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Hohltaube,127,2021,2021-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Hohltaube,128,2021,2021-03-29,1,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Hohltaube,128,2021,2021-04-24,3,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Hohltaube,128,2021,2021-05-15,3,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Hohltaube,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Hohltaube,133,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Hohltaube,133,2019,2019-04-11,1,0,?,T,?,?,?,?,?,?,?,?,?,?,101
Hohltaube,133,2019,2019-05-16,1,0,?,T,?,?,?,?,?,?,?,?,?,?,136
Hohltaube,133,2019,2019-06-10,1,0,?,T,?,?,?,?,?,?,?,?,?,?,161
Hohltaube,133,2020,2020-03-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Hohltaube,133,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Hohltaube,133,2020,2020-06-01,2,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Hohltaube,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Hohltaube,133,2022,2022-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Hohltaube,133,2022,2022-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Hohltaube,133,2022,2022-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,133,2022,2022-06-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Hohltaube,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Hohltaube,133,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Hohltaube,133,2023,2023-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Hohltaube,133,2023,2023-05-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Hohltaube,133,2023,2023-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Hohltaube,139,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Hohltaube,139,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Hohltaube,139,2021,2021-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Hohltaube,139,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Hohltaube,142,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Hohltaube,142,2019,2019-04-06,1,0,?,T,?,?,?,?,?,?,?,?,?,?,96
Hohltaube,142,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,142,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Hohltaube,142,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Hohltaube,142,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Hohltaube,142,2021,2021-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Hohltaube,142,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Hohltaube,142,2023,2023-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Hohltaube,142,2023,2023-04-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Hohltaube,142,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Hohltaube,142,2023,2023-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Hohltaube,145,2021,2021-06-13,1,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Hohltaube,150,2020,2020-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Hohltaube,150,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Hohltaube,150,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Hohltaube,150,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Hohltaube,150,2021,2021-06-13,3,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Hohltaube,151,2018,2018-03-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Hohltaube,151,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Hohltaube,151,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Hohltaube,151,2018,2018-05-31,1,0,F,F,F,F,?,F,F,F,F,F,F,?,151
Hohltaube,151,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Hohltaube,151,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Hohltaube,151,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Hohltaube,151,2020,2020-05-31,1,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Hohltaube,151,2021,2021-06-13,3,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Hohltaube,154,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Hohltaube,154,2023,2023-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Hohltaube,154,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Hohltaube,154,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Hohltaube,155,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Hohltaube,155,2020,2020-04-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Hohltaube,155,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Hohltaube,155,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Hohltaube,155,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Hohltaube,155,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Hohltaube,155,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Hohltaube,155,2022,2022-06-02,1,0,F,T,F,F,F,F,F,F,F,F,F,?,153
Hohltaube,155,2023,2023-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Hohltaube,155,2023,2023-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Hohltaube,155,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Hohltaube,155,2023,2023-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Hohltaube,164,2021,2021-03-11,1,0,?,T,?,?,?,?,?,?,?,?,?,?,70
Hohltaube,164,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Hohltaube,164,2021,2021-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Hohltaube,164,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Hohltaube,164,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Hohltaube,164,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Hohltaube,164,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Hohltaube,164,2022,2022-06-07,1,0,F,T,F,F,F,F,F,F,F,F,F,?,158
Hohltaube,169,2019,2019-03-12,1,0,?,?,T,?,?,?,?,?,?,?,?,?,71
Hohltaube,169,2019,2019-04-17,1,0,?,?,T,?,?,?,?,?,?,?,?,?,107
Hohltaube,169,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hohltaube,169,2019,2019-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Hohltaube,169,2021,2021-03-10,1,0,?,T,?,?,?,?,?,?,?,?,?,?,69
Hohltaube,169,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Hohltaube,169,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Hohltaube,169,2021,2021-05-27,1,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Hohltaube,170,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Hohltaube,170,2021,2021-04-10,1,0,?,T,?,?,?,?,?,?,?,?,?,?,100
Hohltaube,170,2021,2021-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Hohltaube,170,2021,2021-05-29,1,0,?,T,?,?,?,?,?,?,?,?,?,?,149
Hohltaube,182,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Hohltaube,182,2020,2020-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Hohltaube,182,2020,2020-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Hohltaube,182,2020,2020-05-25,2,0,F,T,T,F,?,F,F,F,F,F,F,?,146
Hohltaube,182,2021,2021-03-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Hohltaube,182,2021,2021-04-25,1,0,F,F,F,F,?,T,F,F,F,F,F,?,115
Hohltaube,182,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Hohltaube,182,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Hohltaube,182,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Hohltaube,184,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Hohltaube,184,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Hohltaube,184,2018,2018-05-12,2,0,?,F,T,F,?,F,F,F,F,F,F,?,132
Hohltaube,184,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Hohltaube,184,2020,2020-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Hohltaube,184,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Hohltaube,184,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Hohltaube,184,2020,2020-06-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Hohltaube,184,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Hohltaube,184,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Hohltaube,184,2021,2021-05-24,5,0,F,F,F,F,?,F,F,F,F,F,F,?,144
Hohltaube,184,2021,2021-06-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Hohltaube,187,2020,2020-03-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Hohltaube,187,2020,2020-04-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,99
Hohltaube,187,2020,2020-05-09,3,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Hohltaube,187,2020,2020-06-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Hohltaube,187,2021,2021-03-26,5,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Hohltaube,187,2021,2021-04-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Hohltaube,187,2021,2021-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Hohltaube,187,2021,2021-06-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Hohltaube,192,2018,2018-03-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,73
Hohltaube,192,2018,2018-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Hohltaube,192,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Hohltaube,192,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Hohltaube,192,2020,2020-03-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Hohltaube,192,2020,2020-04-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,104
Hohltaube,192,2020,2020-05-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Hohltaube,192,2020,2020-06-20,3,0,F,F,T,F,?,F,F,F,F,F,F,?,172
Hohltaube,192,2021,2021-03-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Hohltaube,192,2021,2021-04-25,3,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Hohltaube,192,2021,2021-05-09,2,0,?,?,T,?,?,?,?,?,?,?,?,?,129
Hohltaube,193,2018,2018-03-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,77
Hohltaube,193,2018,2018-04-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,98
Hohltaube,193,2018,2018-05-01,1,0,F,F,T,F,?,F,F,F,F,F,F,?,121
Hohltaube,193,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Hohltaube,193,2018,2019-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Hohltaube,194,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Hohltaube,194,2018,2018-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Hohltaube,194,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Hohltaube,194,2018,2018-05-22,1,0,?,T,F,F,?,F,F,F,F,F,F,?,142
Hohltaube,195,2018,2018-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Hohltaube,195,2018,2018-04-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Hohltaube,195,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Hohltaube,195,2018,2018-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Hohltaube,195,2021,2021-06-13,3,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Hohltaube,197,2018,2018-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Hohltaube,197,2018,2018-04-10,1,0,?,T,F,F,?,F,F,F,F,F,F,?,100
Hohltaube,197,2018,2018-05-15,1,0,?,T,F,F,?,F,F,F,F,F,F,?,135
Hohltaube,197,2018,2018-06-06,1,0,?,T,F,F,?,F,F,F,F,F,F,?,157
Hohltaube,197,2020,2020-03-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Hohltaube,197,2020,2020-04-05,2,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Hohltaube,197,2020,2020-05-06,1,0,F,F,T,F,?,F,F,F,F,F,F,?,127
Hohltaube,197,2020,2020-05-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Hohltaube,197,2021,2021-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Hohltaube,197,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Hohltaube,197,2021,2021-05-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Hohltaube,197,2021,2021-05-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,148
Hohltaube,198,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Hohltaube,198,2021,2021-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Hohltaube,198,2021,2021-05-08,1,0,?,?,T,?,?,?,?,?,?,?,?,?,128
Hohltaube,198,2021,2021-05-24,1,0,?,?,?,?,?,?,?,?,?,?,?,?,144
Hohltaube,208,2020,2020-03-29,17,0,T,F,F,F,?,F,F,F,F,F,F,?,89
Hohltaube,208,2020,2020-04-13,3,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Hohltaube,208,2020,2020-05-03,3,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Hohltaube,208,2020,2020-06-11,5,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Hohltaube,208,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Hohltaube,208,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Hohltaube,208,2021,2021-05-01,2,0,F,F,F,F,?,F,?,F,F,F,F,?,121
Hohltaube,209,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Hohltaube,209,2018,2018-04-08,1,0,?,T,F,F,?,F,F,F,F,F,F,?,98
Hohltaube,209,2018,2018-05-18,4,0,?,F,T,F,?,F,F,F,F,F,F,?,138
Hohltaube,209,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Hohltaube,209,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Hohltaube,209,2020,2020-04-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Hohltaube,209,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Hohltaube,209,2020,2020-06-02,2,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Hohltaube,209,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Hohltaube,209,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Hohltaube,209,2021,2021-05-09,3,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Hohltaube,209,2021,2021-05-29,1,0,F,T,?,?,?,?,F,?,?,?,?,?,149
Hohltaube,213,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Hohltaube,213,2021,2021-05-16,1,0,F,T,?,?,?,?,F,?,?,?,?,?,136
Hohltaube,213,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Hohltaube,215,2020,2020-03-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Hohltaube,215,2020,2020-04-01,2,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Hohltaube,215,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Hohltaube,215,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Hohltaube,215,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Hohltaube,215,2021,2021-04-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Hohltaube,215,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Hohltaube,215,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Hohltaube,221,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Hohltaube,221,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Hohltaube,221,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Hohltaube,221,2021,2021-06-13,1,0,?,T,F,F,?,F,F,?,F,F,F,?,164
Hohltaube,221,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Hohltaube,221,2023,2023-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Hohltaube,221,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Hohltaube,221,2023,2023-06-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,162
Hohltaube,225,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Hohltaube,225,2020,2020-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Hohltaube,225,2020,2020-05-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Hohltaube,225,2020,2020-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Hohltaube,225,2021,2021-03-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Hohltaube,225,2021,2021-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Hohltaube,225,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Hohltaube,225,2021,2021-06-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Hohltaube,225,2021,2021-03-30,1,0,?,T,?,?,?,?,?,?,?,?,?,?,89
