species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Kleiber,67,2023,2023-05-22,4,0,F,F,T,F,F,F,F,F,F,F,F,?,142
Kleiber,68,2019,2019-03-19,2,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Kleiber,68,2019,2019-04-18,2,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Kleiber,68,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Kleiber,68,2019,2019-05-29,2,0,F,F,T,F,?,F,F,F,F,F,F,?,149
Kleiber,68,2020,2020-03-18,4,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Kleiber,68,2020,2020-04-16,7,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Kleiber,68,2020,2020-05-07,3,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Kleiber,68,2020,2020-05-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,149
Kleiber,68,2021,2021-03-24,2,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Kleiber,68,2021,2021-04-16,7,0,F,T,T,F,?,F,F,F,F,F,F,?,106
Kleiber,68,2021,2021-05-03,6,0,F,T,T,F,?,F,F,F,F,F,F,?,123
Kleiber,68,2021,2021-06-01,7,0,F,F,T,F,?,F,F,F,F,F,F,?,152
Kleiber,68,2022,2022-03-21,3,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Kleiber,68,2022,2022-04-19,4,0,F,T,T,F,F,F,F,F,T,F,F,?,109
Kleiber,68,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Kleiber,68,2022,2022-06-03,2,0,F,F,T,F,F,F,F,F,F,F,F,?,154
Kleiber,68,2023,2023-03-20,4,0,F,T,F,F,F,F,F,F,F,F,F,?,79
Kleiber,68,2023,2023-04-14,6,0,F,T,T,F,F,F,F,F,F,F,F,?,104
Kleiber,68,2023,2023-05-04,3,0,F,T,T,F,F,F,F,F,F,F,F,?,124
Kleiber,68,2023,2023-06-01,5,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Kleiber,69,2019,2019-03-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Kleiber,69,2019,2019-04-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Kleiber,69,2019,2019-05-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Kleiber,69,2019,2019-06-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,171
Kleiber,70,2019,2019-03-29,7,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Kleiber,70,2019,2019-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Kleiber,70,2019,2019-05-20,3,0,F,F,T,F,?,T,F,F,F,F,F,?,140
Kleiber,70,2019,2019-06-14,13,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Kleiber,70,2020,2020-03-26,10,0,F,T,T,F,?,F,F,F,F,F,F,?,86
Kleiber,70,2020,2020-04-22,8,0,F,T,T,F,?,F,F,F,F,F,F,?,113
Kleiber,70,2020,2020-05-15,7,0,F,F,T,F,?,F,F,F,F,F,F,?,136
Kleiber,70,2020,2020-06-19,11,0,F,F,T,F,?,F,F,F,F,F,F,?,171
Kleiber,70,2021,2021-03-30,16,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Kleiber,70,2021,2021-04-27,2,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Kleiber,70,2021,2021-05-19,5,0,F,T,T,F,?,F,F,F,F,F,F,?,139
Kleiber,70,2021,2021-06-17,22,0,F,F,T,F,?,F,F,F,F,F,F,?,168
Kleiber,70,2022,2022-03-29,15,0,F,T,T,F,F,F,F,F,F,F,F,?,88
Kleiber,70,2022,2022-04-25,2,0,F,T,T,F,F,F,F,F,F,F,F,?,115
Kleiber,70,2022,2022-05-19,4,0,F,F,T,F,F,F,F,F,F,F,F,?,139
Kleiber,70,2022,2022-06-20,8,0,F,F,T,F,F,F,F,F,F,F,F,?,171
Kleiber,70,2023,2023-03-28,12,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Kleiber,70,2023,2023-04-26,7,0,F,T,T,F,F,F,F,F,F,F,F,?,116
Kleiber,70,2023,2023-05-19,6,0,F,F,T,F,F,F,F,F,F,F,F,?,139
Kleiber,70,2023,2023-06-14,11,0,F,F,T,F,F,F,F,F,F,F,F,?,165
Kleiber,71,2019,2019-03-28,5,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Kleiber,71,2019,2019-04-26,2,0,F,F,T,F,?,F,F,F,F,F,F,?,116
Kleiber,71,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Kleiber,71,2019,2019-06-05,5,0,F,F,T,F,?,F,F,F,F,F,T,?,156
Kleiber,71,2020,2020-03-24,5,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Kleiber,71,2020,2020-04-21,2,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Kleiber,71,2020,2020-05-12,3,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Kleiber,71,2020,2020-06-03,5,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Kleiber,71,2021,2021-03-26,4,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Kleiber,71,2021,2021-04-22,2,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Kleiber,71,2021,2021-05-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Kleiber,71,2022,2022-03-28,6,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Kleiber,71,2022,2022-04-29,2,0,F,F,T,F,F,F,F,F,F,F,F,?,119
Kleiber,71,2022,2022-05-11,2,0,F,F,T,F,F,F,F,F,F,F,F,?,131
Kleiber,71,2022,2022-06-14,3,0,F,F,T,F,F,F,F,F,F,F,F,?,165
Kleiber,71,2023,2023-03-22,4,0,F,T,T,F,F,F,F,F,F,F,F,?,81
Kleiber,71,2023,2023-04-21,6,0,F,T,T,F,F,F,F,F,F,F,F,?,111
Kleiber,71,2023,2023-05-11,3,0,F,F,T,F,F,F,F,F,F,F,F,?,131
Kleiber,71,2023,2023-06-12,11,0,F,F,T,F,F,F,F,F,F,F,F,?,163
Kleiber,73,2018,2018-03-24,5,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Kleiber,73,2018,2018-04-14,5,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Kleiber,73,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Kleiber,73,2018,2018-06-09,4,0,F,T,T,F,?,F,F,F,F,F,F,?,160
Kleiber,73,2020,2020-03-22,6,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Kleiber,73,2020,2020-04-11,6,0,F,F,T,F,?,F,F,F,F,F,F,?,102
Kleiber,73,2020,2020-05-09,3,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Kleiber,73,2020,2020-06-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,160
Kleiber,73,2021,2021-03-27,9,0,F,T,T,F,?,F,F,F,F,F,F,?,86
Kleiber,73,2021,2021-04-17,4,0,F,F,T,F,?,F,F,F,F,F,F,?,107
Kleiber,73,2021,2021-05-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Kleiber,73,2021,2021-06-04,4,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Kleiber,74,2021,2021-03-25,3,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Kleiber,74,2021,2021-04-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,100
Kleiber,74,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Kleiber,74,2021,2021-06-01,2,0,F,T,F,F,?,F,F,F,T,F,F,?,152
Kleiber,75,2019,2019-03-22,3,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Kleiber,75,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Kleiber,75,2019,2019-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Kleiber,75,2019,2019-06-13,3,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Kleiber,75,2020,2020-03-19,2,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Kleiber,75,2020,2020-04-20,3,0,F,F,T,F,?,F,F,F,F,F,F,?,111
Kleiber,75,2020,2020-05-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Kleiber,75,2020,2020-06-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,169
Kleiber,75,2021,2021-03-25,1,0,F,F,T,F,?,T,F,F,F,F,F,?,84
Kleiber,75,2021,2021-04-20,2,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Kleiber,75,2021,2021-05-10,2,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Kleiber,75,2021,2021-06-10,4,0,F,F,T,F,?,F,F,F,F,F,F,?,161
Kleiber,75,2022,2022-03-25,4,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Kleiber,75,2022,2022-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Kleiber,75,2022,2022-05-10,3,0,F,T,T,F,F,F,F,F,F,F,F,?,130
Kleiber,75,2022,2022-06-10,6,0,F,F,T,F,F,F,F,F,F,F,F,?,161
Kleiber,75,2023,2023-03-21,4,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Kleiber,75,2023,2023-04-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Kleiber,75,2023,2023-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Kleiber,75,2023,2023-06-07,4,0,F,F,T,F,F,F,F,F,F,F,F,?,158
Kleiber,76,2021,2021-03-26,1,0,F,T,F,F,F,F,F,F,F,F,F,?,85
Kleiber,76,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Kleiber,76,2021,2021-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Kleiber,76,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Kleiber,76,2023,2023-03-21,1,0,F,F,T,F,F,F,F,F,F,F,F,?,80
Kleiber,76,2023,2023-04-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Kleiber,76,2023,2023-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Kleiber,76,2023,2023-06-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Kleiber,77,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Kleiber,77,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Kleiber,77,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Kleiber,77,2020,2020-06-02,1,0,F,F,T,F,F,F,F,F,F,F,F,?,154
Kleiber,77,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Kleiber,77,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Kleiber,77,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kleiber,77,2021,2021-06-15,1,1,T,?,?,?,?,?,?,?,?,?,?,?,166
Kleiber,77,2023,2023-03-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Kleiber,77,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Kleiber,77,2023,2023-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kleiber,77,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Kleiber,79,2019,2019-03-29,5,0,?,T,?,?,?,?,?,?,?,?,?,?,88
Kleiber,79,2019,2019-04-17,4,0,?,T,?,?,?,?,?,?,?,?,?,?,107
Kleiber,79,2019,2019-05-09,1,0,?,?,T,?,?,?,?,?,?,?,?,?,129
Kleiber,79,2019,2019-05-30,4,0,?,T,T,?,?,?,?,?,?,?,?,?,150
Kleiber,79,2020,2020-03-16,4,0,F,T,T,F,?,F,F,F,F,F,F,?,76
Kleiber,79,2020,2020-04-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Kleiber,79,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Kleiber,79,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Kleiber,79,2022,2022-03-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,75
Kleiber,79,2022,2022-04-16,4,0,F,T,F,F,F,F,F,F,F,F,F,?,106
Kleiber,79,2022,2022-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Kleiber,79,2022,2022-06-02,1,0,F,F,T,F,F,F,F,F,F,F,F,?,153
Kleiber,79,2023,2023-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Kleiber,79,2023,2023-04-10,5,0,F,T,F,F,?,F,F,F,F,F,F,?,100
Kleiber,79,2023,2023-05-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Kleiber,79,2023,2023-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Kleiber,80,2020,2020-03-23,5,0,F,T,T,F,F,F,F,F,F,T,F,?,83
Kleiber,80,2020,2020-04-14,5,0,F,T,T,F,F,F,F,F,F,F,F,?,105
Kleiber,80,2020,2020-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Kleiber,80,2020,2020-06-20,2,0,F,F,T,F,F,F,F,F,F,F,F,?,172
Kleiber,80,2021,2021-03-10,3,0,?,T,?,?,?,?,?,?,?,?,?,?,69
Kleiber,80,2021,2021-04-04,9,0,?,T,?,?,?,?,?,?,?,?,?,?,94
Kleiber,80,2021,2021-05-12,1,0,?,T,?,?,?,?,?,?,?,?,?,?,132
Kleiber,80,2021,2021-06-09,4,0,?,?,T,?,?,?,?,?,?,?,?,?,160
Kleiber,80,2022,2022-03-24,2,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Kleiber,80,2022,2022-04-25,2,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Kleiber,80,2022,2022-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kleiber,80,2022,2022-06-16,4,0,F,F,T,F,F,F,F,F,F,F,F,?,167
Kleiber,80,2023,2023-03-19,6,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Kleiber,80,2023,2023-04-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Kleiber,80,2023,2023-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Kleiber,80,2023,2023-06-03,5,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Kleiber,87,2020,2020-03-14,3,0,F,T,T,F,F,F,F,F,F,F,F,?,74
Kleiber,87,2020,2020-04-26,3,0,F,T,F,F,F,F,F,F,F,F,F,?,117
Kleiber,87,2020,2020-05-10,3,0,F,T,T,F,F,F,F,F,F,F,F,?,131
Kleiber,87,2020,2020-06-01,3,0,F,F,T,F,F,F,F,F,F,F,F,?,153
Kleiber,87,2021,2021-03-12,4,0,?,T,?,?,?,?,?,?,?,?,?,?,71
Kleiber,87,2021,2021-04-08,5,0,?,T,?,?,?,?,?,?,?,?,?,?,98
Kleiber,87,2021,2021-05-08,2,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Kleiber,87,2021,2021-06-14,3,0,?,?,T,?,?,?,?,?,?,?,T,?,165
Kleiber,87,2022,2022-03-27,5,0,F,T,F,F,F,F,F,F,F,F,F,?,86
Kleiber,87,2022,2022-04-20,3,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Kleiber,87,2022,2022-05-08,1,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Kleiber,87,2022,2022-06-04,5,0,F,T,T,T,F,F,F,F,F,F,F,?,155
Kleiber,87,2023,2023-03-20,8,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Kleiber,87,2023,2023-04-22,6,0,T,T,F,F,?,F,F,F,F,F,F,?,112
Kleiber,87,2023,2023-05-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Kleiber,87,2023,2023-06-04,4,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Kleiber,89,2018,2018-03-25,8,0,F,T,F,F,?,T,F,F,F,F,F,?,84
Kleiber,89,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Kleiber,89,2018,2018-05-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Kleiber,89,2018,2018-06-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,171
Kleiber,89,2020,2020-03-20,6,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Kleiber,89,2020,2020-04-18,5,5,T,T,F,F,?,F,F,F,F,F,F,?,109
Kleiber,89,2020,2020-05-06,3,0,F,F,T,F,?,F,F,F,F,F,F,?,127
Kleiber,89,2020,2020-06-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,171
Kleiber,89,2021,2021-03-28,5,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Kleiber,89,2021,2021-04-28,2,0,?,T,?,?,?,?,?,?,?,?,?,?,118
Kleiber,89,2021,2021-05-15,1,0,?,?,T,?,?,?,?,?,?,?,?,?,135
Kleiber,89,2021,2021-06-20,3,0,?,?,T,?,?,?,?,?,?,?,?,?,171
Kleiber,90,2020,2020-03-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,77
Kleiber,90,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Kleiber,90,2020,2020-05-06,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Kleiber,90,2020,2020-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Kleiber,90,2021,2021-03-19,3,0,?,T,?,?,?,?,?,?,?,?,?,?,78
Kleiber,90,2021,2021-04-13,5,0,?,T,?,?,?,?,?,?,?,?,?,?,103
Kleiber,90,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Kleiber,90,2021,2021-06-05,1,0,?,T,?,?,?,?,?,?,?,?,?,?,156
Kleiber,90,2022,2022-03-21,2,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Kleiber,90,2022,2022-04-25,1,0,F,F,T,F,F,F,F,F,F,F,F,?,115
Kleiber,90,2022,2022-05-09,1,0,F,F,T,F,F,F,F,F,F,F,F,?,129
Kleiber,90,2022,2022-06-13,2,0,F,F,T,F,F,F,F,F,F,F,F,?,164
Kleiber,90,2023,2023-03-22,1,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Kleiber,90,2023,2023-04-11,5,0,F,T,T,F,F,F,F,F,F,F,F,?,101
Kleiber,90,2023,2023-05-17,1,0,F,F,T,F,F,F,F,F,F,F,F,?,137
Kleiber,90,2023,2023-06-12,3,0,F,F,T,F,F,F,F,F,F,F,F,?,163
Kleiber,91,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Kleiber,91,2018,2018-04-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Kleiber,91,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Kleiber,91,2018,2018-06-02,2,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Kleiber,91,2020,2020-03-24,1,0,F,F,F,F,?,F,F,F,T,F,F,?,84
Kleiber,91,2020,2020-04-20,1,1,T,F,F,F,?,F,F,F,F,F,F,?,111
Kleiber,91,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Kleiber,91,2020,2020-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Kleiber,91,2021,2021-03-30,3,0,F,T,?,?,?,?,F,?,?,?,?,?,89
Kleiber,91,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Kleiber,91,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kleiber,91,2021,2021-06-13,2,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Kleiber,92,2020,2020-03-20,4,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Kleiber,92,2020,2020-04-26,3,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Kleiber,92,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Kleiber,92,2020,2020-06-18,3,0,F,F,T,F,?,F,F,F,F,F,F,?,170
Kleiber,92,2021,2021-03-22,6,0,F,T,?,?,?,?,F,?,?,?,?,?,81
Kleiber,92,2021,2021-04-17,6,0,F,T,?,?,?,?,F,?,?,?,?,?,107
Kleiber,92,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Kleiber,92,2021,2021-05-31,2,0,F,T,?,?,?,?,F,?,?,?,?,?,151
Kleiber,94,2018,2018-03-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,70
Kleiber,94,2018,2018-04-11,6,0,F,T,T,T,?,F,F,F,F,F,F,?,101
Kleiber,94,2018,2018-05-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Kleiber,94,2018,2018-05-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Kleiber,94,2020,2020-03-28,9,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Kleiber,94,2020,2020-04-19,8,0,T,F,T,F,?,F,F,F,F,F,F,?,110
Kleiber,94,2020,2020-05-10,2,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Kleiber,94,2020,2020-06-07,6,0,T,F,T,F,?,F,F,F,F,F,F,?,159
Kleiber,94,2021,2021-03-21,9,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Kleiber,94,2021,2021-04-18,6,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Kleiber,94,2021,2021-05-09,1,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Kleiber,94,2021,2021-06-13,5,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Kleiber,95,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Kleiber,95,2018,2018-04-09,2,0,?,T,T,F,?,F,F,F,F,F,F,?,99
Kleiber,95,2018,2018-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Kleiber,95,2018,2018-05-28,3,0,?,T,T,F,?,F,F,F,F,F,F,?,148
Kleiber,95,2020,2020-03-17,6,0,F,T,T,T,?,F,F,F,F,F,F,?,77
Kleiber,95,2020,2020-04-10,8,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Kleiber,95,2020,2020-05-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Kleiber,95,2020,2020-05-29,2,0,F,T,T,F,?,F,F,F,F,F,F,?,150
Kleiber,99,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Kleiber,99,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Kleiber,99,2019,2019-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Kleiber,99,2019,2019-06-13,2,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Kleiber,99,2020,2020-03-27,2,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Kleiber,99,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Kleiber,99,2020,2020-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Kleiber,99,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Kleiber,99,2022,2022-03-16,1,0,F,F,T,F,F,F,F,F,F,F,F,?,75
Kleiber,99,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Kleiber,99,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Kleiber,99,2022,2022-06-17,1,0,F,F,T,F,F,F,F,F,F,F,F,?,168
Kleiber,102,2019,2019-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Kleiber,102,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Kleiber,102,2019,2019-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kleiber,102,2019,2019-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Kleiber,102,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Kleiber,102,2020,2020-04-16,1,0,F,F,F,F,F,F,F,T,F,F,F,?,107
Kleiber,102,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Kleiber,102,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Kleiber,102,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Kleiber,102,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Kleiber,102,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kleiber,102,2021,2021-06-11,1,0,F,T,T,F,F,F,F,F,F,F,F,?,162
Kleiber,102,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kleiber,102,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Kleiber,102,2022,2022-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Kleiber,102,2022,2022-06-10,2,0,F,F,T,F,F,F,F,F,F,F,F,?,161
Kleiber,103,2018,2018-03-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Kleiber,103,2018,2018-04-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Kleiber,103,2018,2018-05-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Kleiber,103,2018,2018-06-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Kleiber,103,2020,2020-03-16,2,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Kleiber,103,2020,2020-04-12,2,0,F,F,T,F,?,F,F,F,F,F,F,?,103
Kleiber,103,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Kleiber,103,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Kleiber,103,2021,2021-03-28,2,0,?,T,T,?,?,?,?,?,?,?,?,?,87
Kleiber,103,2021,2021-04-25,1,0,?,T,?,?,?,?,?,?,?,?,?,?,115
