x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2660500,1270500,2023,49,1,0,470,2660-1270
2570500,1203500,2023,49,1,0,470,2570-1203
2560644.27609057,1132094.32651874,2021,49,1,0,470,2560-1132
2570165,1203756,2025,25,1,2,470,2570-1203
2557616,1138427,2023,25,1,0,470,2557-1138
2660282,1270315,2023,49,1,0,470,2660-1270
2569756,1203433,2023,25,2,0,470,2569-1203
2659910,1270360,2023,49,1,0,470,2659-1270
2569500,1203500,2023,49,1,0,470,2569-1203
2660500,1270500,2023,49,2,0,470,2660-1270
2494696.76179314,1121403.00587269,2022,25,2,6,470,2494-1121
2494696.76179314,1121403.00587269,2025,25,2,0,470,2494-1121
2616997.53316224,1227529.72548887,2022,49,3,0,470,2616-1227
2616997.53316224,1227529.72548887,2021,49,2,0,470,2616-1227
2569750,1203265,2023,25,2,0,470,2569-1203
2533228,1174881,2024,31,1,2,470,2533-1174
2533241,1174846,2021,31,2,3,470,2533-1174
2568447,1201279,2023,31,1,3,470,2568-1201
2533460,1174768,2021,31,1,3,470,2533-1174
2709599,1113343,2022,31,1,1,470,2709-1113
2648744,1224858,2024,31,1,3,470,2648-1224
2569500,1203500,2023,31,2,2,470,2569-1203
2533500,1174500,2022,31,1,2,470,2533-1174
2644515,1218232,2022,31,1,2,470,2644-1218
2559887.38949178,1138241.33549638,2025,31,1,7,470,2559-1138
2494696.76179314,1121403.00587269,2021,55,2,0,470,2494-1121
2570500,1203500,2023,31,1,2,470,2570-1203
2692350,1247694,2023,31,1,3,470,2692-1247
2704500,1274500,2025,31,1,2,470,2704-1274
2692308,1247691,2023,31,1,5,470,2692-1247
2569500,1203500,2022,31,2,4,470,2569-1203
