x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2702619,1235835,2025,25,1,0,5160,2702-1235
2592240.69450035,1221669.98545028,2021,31,2,2,5160,2592-1221
2535637,1179898,2021,31,2,4,5160,2535-1179
2610861,1258573,2023,25,1,0,5160,2610-1258
2822779,1190631,2024,31,1,2,5160,2822-1190
2575383.48559548,1257918.33890068,2023,31,3,1,5160,2575-1257
2581306,1211129,2021,31,1,2,5160,2581-1211
2733318,1164693,2025,31,2,4,5160,2733-1164
2576263.55745271,1205353.17232896,2025,31,2,2,5160,2576-1205
2616675,1247809,2025,31,1,2,5160,2616-1247
2620437,1130488,2021,31,4,4,5160,2620-1130
2710381,1271305,2025,31,2,1,5160,2710-1271
2810052,1184254,2024,31,1,3,5160,2810-1184
2571189,1204839,2024,31,1,2,5160,2571-1204
2682561,1290603,2021,31,1,3,5160,2682-1290
2572242,1205029,2022,31,1,3,5160,2572-1205
2575694,1203747,2021,31,1,2,5160,2575-1203
2575711,1203671,2021,31,2,4,5160,2575-1203
2575730,1203826,2024,31,1,2,5160,2575-1203
2575526,1203893,2024,31,1,2,5160,2575-1203
2663116,1273546,2022,31,1,2,5160,2663-1273
2663063,1273541,2022,31,1,4,5160,2663-1273
2610348,1238506,2025,25,1,8,5160,2610-1238
2717500,1230500,2023,31,1,2,5160,2717-1230
2716500,1229500,2023,37,1,2,5160,2716-1229
2580248,1204814,2024,31,2,4,5160,2580-1204
2529500,1162500,2021,31,,4,5160,2529-1162
2662861,1273437,2022,31,1,2,5160,2662-1273
2618473,1127923,2025,25,2,0,5160,2618-1127
2618478,1127908,2022,25,2,0,5160,2618-1127
2643267,1224497,2022,37,2,4,5160,2643-1224
2610297,1261629,2022,37,5,13,5160,2610-1261
2624951,1128770,2023,37,1,2,5160,2624-1128
2575313.48974961,1258076.3403946,2024,37,7,2,5160,2575-1258
2580131,1204761,2024,31,1,2,5160,2580-1204
2559559,1228281,2025,31,1,3,5160,2559-1228
2619629,1257038,2025,37,4,13,5160,2619-1257
2616503,1247720,2025,31,2,4,5160,2616-1247
2662948,1273503,2022,31,1,2,5160,2662-1273
2670500,1240500,2021,31,1,7,5160,2670-1240
2529500,1169500,2021,31,,4,5160,2529-1169
2521500,1166500,2021,31,,4,5160,2521-1166
2520500,1165500,2021,31,,4,5160,2520-1165
2627127,1129529,2024,37,1,2,5160,2627-1129
2682506,1260145,2023,37,2,4,5160,2682-1260
2610574,1116419,2023,37,1,2,5160,2610-1116
2610572,1116419,2023,37,1,2,5160,2610-1116
2570366,1192001,2021,31,1,2,5160,2570-1192
2710673,1263510,2025,31,1,1,5160,2710-1263
2526834,1167865,2022,37,1,16,5160,2526-1167
2542378,1188416,2024,31,2,4,5160,2542-1188
2494266,1112497,2023,31,1,2,5160,2494-1112
2542509,1188487,2021,31,1,3,5160,2542-1188
2594500,1224500,2024,25,2,0,5160,2594-1224
2540500,1170500,2023,31,1,2,5160,2540-1170
2567015,1119705,2021,37,1,2,5160,2567-1119
2569795,1187554,2025,37,1,2,5160,2569-1187
2528957,1163703,2022,37,1,3,5160,2528-1163
2528971,1163844,2022,37,2,16,5160,2528-1163
2559919.19638464,1128231.34658072,2021,25,1,0,5160,2559-1128
2491207,1111939,2022,31,1,2,5160,2491-1111
2540343.34631524,1187878.81592317,2022,25,1,0,5160,2540-1187
2618500,1261500,2022,37,1,2,5160,2618-1261
2717500,1230500,2025,37,1,2,5160,2717-1230
2596501,1224503,2021,37,13,16,5160,2596-1224
2622596,1253606,2024,25,1,0,5160,2622-1253
2560411,1128405,2025,25,1,0,5160,2560-1128
2739911,1189246,2025,25,2,0,5160,2739-1189
2629266,1238165,2025,25,1,0,5160,2629-1238
2490921,1116177,2021,37,2,1,5160,2490-1116
2610901,1238750,2025,25,1,0,5160,2610-1238
2610393,1238570,2025,25,1,3,5160,2610-1238
2610131,1238493,2024,25,1,0,5160,2610-1238
2610075,1238347,2025,25,1,0,5160,2610-1238
2609817,1238148,2024,25,2,0,5160,2609-1238
2609741,1238686,2024,25,1,0,5160,2609-1238
2609827,1238266,2024,25,1,0,5160,2609-1238
2609597,1238179,2024,25,1,0,5160,2609-1238
2490800,1116228,2023,37,9,13,5160,2490-1116
2710500,1112500,2021,31,5,2,5160,2710-1112
2521500,1165500,2021,31,,4,5160,2521-1165
2572139,1204069,2023,37,1,2,5160,2572-1204
2524637,1166228,2024,37,4,13,5160,2524-1166
2596214,1215484,2021,37,2,2,5160,2596-1215
2596537,1215656,2021,37,1,2,5160,2596-1215
2596393,1215256,2021,37,1,2,5160,2596-1215
2596560,1215603,2021,37,1,2,5160,2596-1215
2596098,1215415,2021,37,2,2,5160,2596-1215
2530814,1183275,2025,31,1,1,5160,2530-1183
2568857,1150739,2021,31,2,3,5160,2568-1150
2596440,1215361,2021,37,2,2,5160,2596-1215
2577500,1163500,2023,37,1,2,5160,2577-1163
2740186,1189429,2023,31,1,2,5160,2740-1189
2710500,1113500,2024,37,2,4,5160,2710-1113
2718100,1138216,2024,31,1,2,5160,2718-1138
2691053,1254296,2022,31,1,2,5160,2691-1254
2491870,1116545,2024,31,1,2,5160,2491-1116
2629269,1238384,2024,31,2,2,5160,2629-1238
2649900,1203715,2024,31,2,4,5160,2649-1203
2570171.55826185,1203620.27005927,2025,37,2,6,5160,2570-1203
2562373,1212696,2024,31,1,3,5160,2562-1212
2629442,1127919,2024,31,1,2,5160,2629-1127
2629583,1127908,2024,31,1,2,5160,2629-1127
2629534,1127913,2024,31,1,2,5160,2629-1127
2615500,1129500,2023,37,1,2,5160,2615-1129
2570740,1175569,2023,31,2,4,5160,2570-1175
2493339,1117685,2025,31,1,3,5160,2493-1117
2523638,1156463,2021,31,,2,5160,2523-1156
2570609,1175538,2023,31,1,2,5160,2570-1175
2739920,1189356,2023,31,1,2,5160,2739-1189
2759500,1251500,2021,37,1,16,5160,2759-1251
2750204.0202935,1185812.66168487,2023,37,2,7,5160,2750-1185
2572320,1203835,2022,37,1,1,5160,2572-1203
2704817,1281815,2025,31,1,2,5160,2704-1281
2574000,1204733,2022,37,1,13,5160,2574-1204
2575433,1257546,2022,37,1,2,5160,2575-1257
2572352,1203755,2023,37,2,4,5160,2572-1203
2574525,1204156,2021,37,1,2,5160,2574-1204
2572600,1203913,2022,37,4,13,5160,2572-1203
2572444,1203634,2022,37,1,2,5160,2572-1203
2572709,1203776,2022,37,6,13,5160,2572-1203
2572240,1203935,2022,37,2,4,5160,2572-1203
2579063.53544362,1204880.12543813,2022,31,1,2,5160,2579-1204
2575383.48559548,1257918.33890068,2022,37,3,13,5160,2575-1257
2542047,1188583,2021,37,2,4,5160,2542-1188
