species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Rauchschwalbe,127,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Rauchschwalbe,127,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,127,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Rauchschwalbe,127,2020,2020-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Rauchschwalbe,127,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Rauchschwalbe,127,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Rauchschwalbe,127,2021,2021-05-27,1,0,?,?,T,?,?,?,?,?,?,?,?,?,147
Rauchschwalbe,131,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Rauchschwalbe,131,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Rauchschwalbe,131,2018,2018-05-21,3,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Rauchschwalbe,131,2018,2018-06-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Rauchschwalbe,131,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,131,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,131,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rauchschwalbe,131,2020,2020-06-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,169
Rauchschwalbe,131,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,131,2021,2021-04-25,1,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Rauchschwalbe,131,2021,2021-05-09,1,0,F,F,F,F,?,F,?,F,F,F,F,?,129
Rauchschwalbe,131,2021,2021-06-13,1,0,F,F,F,F,?,F,?,F,F,F,F,?,164
Rauchschwalbe,135,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,135,2019,2019-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Rauchschwalbe,135,2019,2019-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Rauchschwalbe,135,2019,2019-06-08,4,0,?,?,T,?,?,?,?,?,?,?,?,?,159
Rauchschwalbe,135,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,135,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Rauchschwalbe,135,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Rauchschwalbe,135,2020,2020-05-30,10,0,F,F,F,F,?,F,F,F,F,F,F,?,151
Rauchschwalbe,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rauchschwalbe,135,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,135,2022,2022-04-30,3,0,F,F,F,F,F,F,F,F,F,F,F,?,120
Rauchschwalbe,135,2022,2022-05-18,7,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Rauchschwalbe,135,2022,2022-06-13,12,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Rauchschwalbe,135,2023,2023-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Rauchschwalbe,135,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rauchschwalbe,135,2023,2023-05-07,2,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Rauchschwalbe,135,2023,2023-06-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Rauchschwalbe,139,2018,2018-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,139,2018,2018-04-27,5,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Rauchschwalbe,139,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Rauchschwalbe,139,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Rauchschwalbe,139,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Rauchschwalbe,139,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Rauchschwalbe,139,2020,2020-05-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Rauchschwalbe,139,2020,2020-06-01,3,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Rauchschwalbe,139,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,139,2021,2021-04-28,2,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Rauchschwalbe,139,2021,2021-05-21,4,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Rauchschwalbe,139,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rauchschwalbe,146,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,146,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rauchschwalbe,146,2021,2021-05-09,4,0,?,?,?,?,?,?,?,?,?,T,?,?,129
Rauchschwalbe,146,2021,2021-06-03,6,0,?,?,?,?,?,?,?,?,?,T,?,?,154
Rauchschwalbe,149,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,149,2019,2019-04-15,1,0,?,?,T,?,?,?,?,?,?,?,?,?,105
Rauchschwalbe,149,2019,2019-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Rauchschwalbe,149,2019,2019-05-31,1,0,?,?,T,?,?,?,?,?,?,?,?,?,151
Rauchschwalbe,149,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,149,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,149,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rauchschwalbe,149,2020,2020-06-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,155
Rauchschwalbe,149,2023,2023-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,149,2023,2023-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Rauchschwalbe,149,2023,2023-05-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Rauchschwalbe,149,2023,2023-05-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Rauchschwalbe,151,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,151,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Rauchschwalbe,151,2018,2018-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Rauchschwalbe,151,2018,2018-05-31,4,0,F,F,F,F,?,F,F,F,F,F,F,?,151
Rauchschwalbe,151,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,151,2020,2020-04-26,5,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Rauchschwalbe,151,2020,2020-05-10,7,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Rauchschwalbe,151,2020,2020-05-31,2,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Rauchschwalbe,151,2021,2021-06-13,10,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Rauchschwalbe,154,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,154,2019,2019-04-27,1,0,?,?,?,?,?,?,?,?,?,T,?,?,117
Rauchschwalbe,154,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Rauchschwalbe,154,2019,2019-06-07,2,0,?,?,?,?,?,?,?,?,?,?,?,?,158
Rauchschwalbe,154,2020,2020-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Rauchschwalbe,154,2020,2020-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Rauchschwalbe,154,2020,2020-05-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Rauchschwalbe,154,2020,2020-06-17,4,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Rauchschwalbe,154,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Rauchschwalbe,154,2022,2022-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Rauchschwalbe,154,2022,2022-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Rauchschwalbe,154,2022,2022-06-10,3,0,F,F,T,F,F,F,F,F,F,F,F,?,161
Rauchschwalbe,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rauchschwalbe,154,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,154,2023,2023-04-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Rauchschwalbe,154,2023,2023-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Rauchschwalbe,154,2023,2023-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Rauchschwalbe,156,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,156,2019,2019-04-23,6,0,?,T,T,?,?,?,?,?,?,?,?,?,113
Rauchschwalbe,156,2019,2019-05-09,4,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Rauchschwalbe,156,2019,2019-06-01,19,0,?,?,T,?,?,?,?,?,?,?,?,?,152
Rauchschwalbe,156,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Rauchschwalbe,156,2020,2020-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Rauchschwalbe,156,2020,2020-05-04,4,0,F,F,F,F,?,F,F,F,F,F,F,?,125
Rauchschwalbe,156,2020,2020-06-13,8,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Rauchschwalbe,156,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,156,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rauchschwalbe,156,2022,2022-05-10,14,0,F,T,F,F,F,F,F,F,F,F,F,?,130
Rauchschwalbe,156,2022,2022-05-31,15,0,F,F,T,F,F,F,F,F,F,F,F,?,151
Rauchschwalbe,156,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,156,2023,2023-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Rauchschwalbe,156,2023,2023-05-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Rauchschwalbe,156,2023,2023-06-14,13,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Rauchschwalbe,158,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,158,2019,2019-04-19,4,0,?,?,?,?,?,?,?,?,?,?,?,?,109
Rauchschwalbe,158,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Rauchschwalbe,158,2019,2019-06-03,10,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Rauchschwalbe,158,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Rauchschwalbe,158,2020,2020-04-07,1,0,F,F,T,F,?,F,F,F,F,F,F,?,98
Rauchschwalbe,158,2020,2020-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Rauchschwalbe,158,2020,2020-06-04,16,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Rauchschwalbe,158,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Rauchschwalbe,158,2021,2021-04-13,2,0,F,F,T,F,?,F,F,F,F,F,F,?,103
Rauchschwalbe,158,2021,2021-05-04,20,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Rauchschwalbe,158,2021,2021-06-15,14,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Rauchschwalbe,158,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rauchschwalbe,158,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Rauchschwalbe,158,2022,2022-05-03,8,0,F,F,T,F,F,F,F,F,F,F,F,?,123
Rauchschwalbe,158,2022,2022-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Rauchschwalbe,158,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,158,2023,2023-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Rauchschwalbe,158,2023,2023-05-04,6,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Rauchschwalbe,158,2023,2023-06-15,12,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Rauchschwalbe,162,2019,2019-05-18,18,0,?,T,?,?,?,?,?,?,?,?,?,?,138
Rauchschwalbe,162,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,162,2019,2019-06-08,11,0,?,T,T,?,?,?,?,?,?,?,?,?,159
Rauchschwalbe,162,2019,2019-04-26,10,0,?,?,?,T,?,?,?,?,?,?,?,?,116
Rauchschwalbe,162,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,162,2020,2020-05-06,6,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Rauchschwalbe,162,2020,2020-04-18,3,0,F,F,T,F,?,F,F,F,F,F,F,?,109
Rauchschwalbe,162,2020,2020-06-12,14,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,162,2022,2022-05-18,15,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Rauchschwalbe,162,2022,2022-06-13,20,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Rauchschwalbe,162,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Rauchschwalbe,162,2022,2022-04-29,4,0,F,T,F,F,F,F,F,F,F,F,F,?,119
Rauchschwalbe,162,2023,2023-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Rauchschwalbe,162,2023,2023-06-17,10,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Rauchschwalbe,162,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Rauchschwalbe,162,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Rauchschwalbe,164,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,164,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Rauchschwalbe,164,2020,2020-05-04,7,7,T,F,F,F,F,F,F,F,F,F,F,?,125
Rauchschwalbe,164,2020,2020-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Rauchschwalbe,164,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Rauchschwalbe,164,2021,2021-04-07,2,0,?,T,?,?,?,?,?,?,?,?,?,?,97
Rauchschwalbe,164,2021,2021-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Rauchschwalbe,164,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Rauchschwalbe,164,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,164,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,164,2022,2022-05-12,1,0,F,F,F,F,F,F,F,F,F,F,F,?,132
Rauchschwalbe,164,2022,2022-06-07,1,0,F,F,F,F,F,F,F,F,F,F,F,?,158
Rauchschwalbe,164,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,164,2023,2023-04-18,3,0,F,F,F,F,F,F,F,F,F,F,F,?,108
Rauchschwalbe,164,2023,2023-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rauchschwalbe,164,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rauchschwalbe,165,2019,2019-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Rauchschwalbe,165,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Rauchschwalbe,165,2019,2019-05-10,8,0,?,?,?,?,?,?,?,?,?,?,?,?,130
Rauchschwalbe,165,2019,2019-06-05,11,0,?,?,?,?,?,T,?,?,?,?,?,?,156
Rauchschwalbe,165,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Rauchschwalbe,165,2020,2020-04-17,4,4,T,F,F,F,?,?,?,?,?,?,?,?,108
Rauchschwalbe,165,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Rauchschwalbe,165,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Rauchschwalbe,165,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Rauchschwalbe,165,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Rauchschwalbe,165,2021,2021-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Rauchschwalbe,165,2021,2021-06-07,5,0,?,T,?,?,?,T,?,T,?,?,?,?,158
Rauchschwalbe,182,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Rauchschwalbe,182,2020,2020-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Rauchschwalbe,182,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Rauchschwalbe,182,2020,2020-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Rauchschwalbe,182,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,182,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Rauchschwalbe,182,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Rauchschwalbe,182,2021,2021-05-30,1,0,F,F,F,F,?,T,F,F,F,F,F,?,150
Rauchschwalbe,182,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Rauchschwalbe,186,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Rauchschwalbe,186,2020,2020-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Rauchschwalbe,186,2020,2020-05-01,1,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Rauchschwalbe,186,2020,2020-05-25,15,0,F,T,F,F,F,F,F,F,F,F,F,?,146
Rauchschwalbe,186,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Rauchschwalbe,186,2021,2021-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Rauchschwalbe,186,2021,2021-05-04,3,0,?,T,?,?,?,?,?,?,?,?,?,?,124
Rauchschwalbe,186,2021,2021-06-08,15,0,?,T,T,?,?,?,?,?,?,?,?,?,159
Rauchschwalbe,186,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Rauchschwalbe,186,2022,2022-04-27,12,0,F,T,F,F,F,F,F,F,F,F,F,?,117
Rauchschwalbe,186,2022,2022-05-16,29,0,F,F,F,F,F,F,F,F,F,F,F,?,136
Rauchschwalbe,186,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Rauchschwalbe,186,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,186,2023,2023-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Rauchschwalbe,186,2023,2023-05-17,7,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Rauchschwalbe,189,2020,2020-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Rauchschwalbe,189,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Rauchschwalbe,189,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Rauchschwalbe,189,2020,2020-05-31,1,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Rauchschwalbe,189,2021,2021-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Rauchschwalbe,189,2021,2021-04-06,2,0,?,?,?,?,?,?,?,?,?,?,?,?,96
Rauchschwalbe,189,2021,2021-04-30,2,0,?,T,?,?,?,?,?,T,?,?,?,?,120
Rauchschwalbe,189,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Rauchschwalbe,189,2022,2022-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Rauchschwalbe,189,2022,2022-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Rauchschwalbe,189,2022,2022-05-16,3,0,F,F,F,F,F,F,F,F,F,F,F,?,136
Rauchschwalbe,189,2022,2022-06-15,9,0,F,F,F,F,F,T,F,F,F,F,F,?,166
Rauchschwalbe,189,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Rauchschwalbe,189,2023,2023-04-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Rauchschwalbe,189,2023,2023-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Rauchschwalbe,189,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Rauchschwalbe,194,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Rauchschwalbe,194,2018,2018-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Rauchschwalbe,194,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Rauchschwalbe,194,2018,2018-05-22,1,0,?,T,F,F,?,F,F,F,F,F,F,?,142
Rauchschwalbe,198,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Rauchschwalbe,198,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Rauchschwalbe,198,2021,2021-05-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Rauchschwalbe,198,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Rauchschwalbe,207,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Rauchschwalbe,207,2018,2018-04-22,4,0,?,F,F,F,?,F,F,F,F,F,F,?,112
Rauchschwalbe,207,2018,2018-05-13,2,0,?,T,F,F,?,F,F,F,F,F,F,?,133
Rauchschwalbe,207,2018,2018-06-09,2,0,?,F,F,F,?,F,F,F,F,F,F,?,160
Rauchschwalbe,207,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Rauchschwalbe,207,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Rauchschwalbe,207,2020,2020-05-09,10,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Rauchschwalbe,207,2020,2020-06-20,3,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Rauchschwalbe,207,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Rauchschwalbe,207,2021,2021-04-24,3,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Rauchschwalbe,207,2021,2021-05-13,8,0,F,F,F,F,?,F,F,F,F,F,F,?,133
Rauchschwalbe,207,2021,2021-06-13,2,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Rauchschwalbe,209,2018,2018-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Rauchschwalbe,209,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Rauchschwalbe,209,2018,2018-05-18,2,0,?,F,F,F,?,F,F,F,F,F,F,?,138
Rauchschwalbe,209,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Rauchschwalbe,209,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Rauchschwalbe,209,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Rauchschwalbe,209,2020,2020-05-10,3,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Rauchschwalbe,209,2020,2020-06-02,3,0,F,F,F,F,?,T,F,F,F,F,F,?,154
