species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Wacholderdrossel,75,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Wacholderdrossel,75,2019,2019-04-23,2,0,F,F,T,F,?,F,F,F,F,F,F,?,113
Wacholderdrossel,75,2019,2019-05-14,3,0,F,F,T,F,?,T,F,F,F,F,F,?,134
Wacholderdrossel,75,2019,2019-06-13,5,0,F,F,T,T,?,F,F,F,F,F,F,?,164
Wacholderdrossel,75,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wacholderdrossel,75,2020,2020-04-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,111
Wacholderdrossel,75,2020,2020-05-13,1,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Wacholderdrossel,75,2020,2020-06-17,7,0,F,F,T,F,?,F,F,F,F,F,F,?,169
Wacholderdrossel,75,2021,2021-03-25,2,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Wacholderdrossel,75,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Wacholderdrossel,75,2021,2021-05-10,2,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Wacholderdrossel,75,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Wacholderdrossel,75,2022,2022-03-25,3,0,F,F,T,F,F,F,F,F,F,F,F,?,84
Wacholderdrossel,75,2022,2022-04-21,2,0,F,F,T,F,F,F,F,F,F,F,F,?,111
Wacholderdrossel,75,2022,2022-05-10,5,0,F,F,T,F,F,T,F,F,F,F,F,?,130
Wacholderdrossel,75,2022,2022-06-10,1,0,F,F,T,F,F,F,F,F,F,F,F,?,161
Wacholderdrossel,75,2023,2023-03-21,2,0,F,F,T,F,F,F,F,F,F,F,F,?,80
Wacholderdrossel,75,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Wacholderdrossel,75,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wacholderdrossel,75,2023,2023-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Wacholderdrossel,76,2019,2019-03-25,56,0,T,T,T,F,?,F,F,F,F,F,F,?,84
Wacholderdrossel,76,2019,2019-04-15,4,0,F,T,T,F,?,T,F,F,F,F,F,?,105
Wacholderdrossel,76,2019,2019-05-06,12,0,F,T,T,T,?,F,F,F,F,F,F,?,126
Wacholderdrossel,76,2019,2019-06-07,8,0,F,T,T,T,?,F,F,F,F,F,F,?,158
Wacholderdrossel,76,2020,2020-03-24,19,0,F,T,T,F,F,F,F,F,F,F,F,?,84
Wacholderdrossel,76,2020,2020-04-17,9,0,F,T,T,T,F,F,F,F,F,F,F,?,108
Wacholderdrossel,76,2020,2020-05-08,12,0,F,T,T,T,F,F,F,F,T,F,F,?,129
Wacholderdrossel,76,2020,2020-06-05,15,0,F,T,T,F,T,F,F,F,F,F,F,?,157
Wacholderdrossel,76,2021,2021-03-26,16,0,F,F,T,F,F,F,F,F,F,F,F,?,85
Wacholderdrossel,76,2021,2021-04-15,9,0,F,T,T,F,F,F,F,F,F,F,F,?,105
Wacholderdrossel,76,2021,2021-05-26,3,0,F,F,F,F,F,F,F,F,F,F,F,?,146
Wacholderdrossel,76,2021,2021-06-15,10,0,F,F,F,F,F,F,F,F,F,F,F,?,166
Wacholderdrossel,76,2022,2022-03-22,17,0,F,F,T,F,F,F,F,F,F,F,F,?,81
Wacholderdrossel,76,2022,2022-04-13,4,0,F,F,F,F,T,F,F,F,F,F,F,?,103
Wacholderdrossel,76,2022,2022-05-03,4,0,F,T,F,T,F,F,F,F,F,F,F,?,123
Wacholderdrossel,76,2022,2022-06-15,13,0,F,T,T,T,F,F,F,F,F,F,F,?,166
Wacholderdrossel,76,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wacholderdrossel,76,2023,2023-04-18,14,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Wacholderdrossel,76,2023,2023-05-02,1,0,F,F,T,F,F,F,F,F,F,F,F,?,122
Wacholderdrossel,76,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Wacholderdrossel,83,2021,2021-03-29,1,0,F,F,F,T,?,F,F,F,F,F,F,?,88
Wacholderdrossel,83,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Wacholderdrossel,83,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wacholderdrossel,83,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wacholderdrossel,86,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Wacholderdrossel,86,2020,2020-04-13,2,0,F,F,T,F,F,F,F,F,F,F,F,?,104
Wacholderdrossel,86,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Wacholderdrossel,86,2020,2020-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Wacholderdrossel,86,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Wacholderdrossel,86,2022,2022-04-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Wacholderdrossel,86,2022,2022-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wacholderdrossel,86,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wacholderdrossel,88,2018,2018-03-30,1,0,F,F,F,F,?,T,F,F,F,F,F,?,89
Wacholderdrossel,88,2018,2018-04-12,2,0,T,F,F,F,?,F,F,F,F,T,F,?,102
Wacholderdrossel,88,2018,2018-05-18,1,0,F,F,F,F,?,F,F,F,T,F,F,?,138
Wacholderdrossel,88,2018,2018-06-13,1,0,F,F,F,T,?,F,F,F,F,F,F,?,164
Wacholderdrossel,94,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Wacholderdrossel,94,2018,2018-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Wacholderdrossel,94,2018,2018-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Wacholderdrossel,94,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Wacholderdrossel,94,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wacholderdrossel,94,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Wacholderdrossel,94,2020,2020-05-10,2,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Wacholderdrossel,94,2020,2020-06-07,1,0,F,F,T,F,?,F,F,F,F,F,F,?,159
Wacholderdrossel,94,2021,2021-03-21,10,0,F,?,?,?,?,?,F,?,?,?,?,?,80
Wacholderdrossel,94,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Wacholderdrossel,94,2021,2021-05-09,1,0,F,?,?,?,?,?,F,?,?,?,?,?,129
Wacholderdrossel,94,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wacholderdrossel,95,2020,2020-03-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,77
Wacholderdrossel,95,2020,2020-04-10,4,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Wacholderdrossel,95,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wacholderdrossel,95,2020,2020-05-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Wacholderdrossel,99,2019,2019-03-26,5,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Wacholderdrossel,99,2019,2019-04-23,3,0,F,T,T,F,?,F,F,F,F,F,F,?,113
Wacholderdrossel,99,2019,2019-05-07,3,0,F,F,T,F,?,F,F,F,T,F,F,?,127
Wacholderdrossel,99,2019,2019-06-13,8,0,F,F,T,T,?,F,F,F,F,F,F,?,164
Wacholderdrossel,99,2020,2020-03-27,1,0,F,F,T,F,F,F,F,F,F,F,F,?,87
Wacholderdrossel,99,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Wacholderdrossel,99,2020,2020-05-14,2,0,F,F,T,T,F,F,F,F,F,F,F,?,135
Wacholderdrossel,99,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wacholderdrossel,99,2021,2021-03-18,39,0,F,F,T,F,F,F,F,F,F,F,F,?,77
Wacholderdrossel,99,2021,2021-04-21,3,0,F,F,T,F,F,F,F,F,F,F,F,?,111
Wacholderdrossel,99,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Wacholderdrossel,99,2021,2021-06-08,1,0,F,F,T,F,F,F,F,F,F,F,F,?,159
Wacholderdrossel,99,2022,2022-03-16,40,0,F,F,T,F,F,F,F,F,F,F,F,?,75
Wacholderdrossel,99,2022,2022-04-20,2,0,F,F,T,F,F,F,F,F,F,F,F,?,110
Wacholderdrossel,99,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Wacholderdrossel,99,2022,2022-06-17,10,0,F,F,T,T,F,F,F,F,F,F,F,?,168
Wacholderdrossel,102,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Wacholderdrossel,102,2019,2019-04-19,6,0,F,T,T,F,?,F,F,F,F,T,F,?,109
Wacholderdrossel,102,2019,2019-05-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Wacholderdrossel,102,2019,2019-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Wacholderdrossel,102,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wacholderdrossel,102,2020,2020-04-16,6,0,F,T,T,F,F,F,F,F,F,F,F,?,107
Wacholderdrossel,102,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Wacholderdrossel,102,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Wacholderdrossel,102,2021,2021-03-23,11,0,F,T,T,F,F,F,F,F,F,F,F,?,82
Wacholderdrossel,102,2021,2021-04-20,1,0,F,F,T,F,F,F,F,F,F,F,F,?,110
Wacholderdrossel,102,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Wacholderdrossel,102,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Wacholderdrossel,102,2022,2022-03-21,3,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Wacholderdrossel,102,2022,2022-04-22,1,0,F,F,T,F,F,F,F,F,F,F,F,?,112
Wacholderdrossel,102,2022,2022-05-13,6,0,F,F,T,T,T,F,F,F,F,F,F,?,133
Wacholderdrossel,102,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Wacholderdrossel,103,2018,2018-03-30,8,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Wacholderdrossel,103,2018,2018-04-14,2,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Wacholderdrossel,103,2018,2018-05-11,4,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Wacholderdrossel,103,2018,2018-06-16,3,0,T,F,T,F,?,F,F,F,F,F,T,?,167
Wacholderdrossel,103,2020,2020-03-16,4,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Wacholderdrossel,103,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Wacholderdrossel,103,2020,2020-05-18,5,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Wacholderdrossel,103,2020,2020-06-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,170
Wacholderdrossel,103,2021,2021-03-28,3,0,?,?,?,?,?,?,?,?,?,?,?,?,87
Wacholderdrossel,103,2021,2021-04-25,7,0,?,?,?,?,?,?,?,?,?,?,?,?,115
Wacholderdrossel,103,2021,2021-05-13,3,0,?,?,?,?,?,?,?,?,?,?,?,?,133
Wacholderdrossel,103,2021,2021-06-11,9,0,?,?,?,?,?,?,?,?,?,?,T,?,162
Wacholderdrossel,104,2018,2018-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Wacholderdrossel,104,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Wacholderdrossel,104,2018,2018-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Wacholderdrossel,104,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Wacholderdrossel,104,2021,2021-03-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Wacholderdrossel,104,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Wacholderdrossel,104,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Wacholderdrossel,104,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wacholderdrossel,105,2020,2020-03-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Wacholderdrossel,105,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Wacholderdrossel,105,2020,2020-05-02,1,0,F,F,T,F,F,F,F,F,F,F,F,?,123
Wacholderdrossel,105,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Wacholderdrossel,105,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Wacholderdrossel,105,2021,2021-04-15,1,0,?,?,T,?,?,?,?,?,?,?,?,?,105
Wacholderdrossel,105,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wacholderdrossel,105,2021,2021-06-16,2,0,?,?,T,?,?,?,?,?,?,?,?,?,167
Wacholderdrossel,105,2022,2022-03-26,1,1,T,F,T,F,F,F,F,F,F,F,F,?,85
Wacholderdrossel,105,2022,2022-04-21,1,0,F,F,T,F,F,F,F,F,F,F,F,?,111
Wacholderdrossel,105,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Wacholderdrossel,105,2022,2022-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Wacholderdrossel,105,2023,2023-03-25,2,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Wacholderdrossel,105,2023,2023-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Wacholderdrossel,105,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Wacholderdrossel,105,2023,2023-06-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Wacholderdrossel,109,2019,2019-03-18,1,0,F,F,T,T,?,F,F,F,F,F,F,?,77
Wacholderdrossel,109,2019,2019-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Wacholderdrossel,109,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Wacholderdrossel,109,2019,2019-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Wacholderdrossel,109,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Wacholderdrossel,109,2020,2020-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Wacholderdrossel,109,2020,2020-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Wacholderdrossel,109,2020,2020-06-03,1,0,F,F,F,T,F,F,F,F,F,F,F,?,155
Wacholderdrossel,109,2022,2022-03-15,3,0,F,F,T,F,F,F,F,F,F,F,F,?,74
Wacholderdrossel,109,2022,2022-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Wacholderdrossel,109,2022,2022-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Wacholderdrossel,109,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Wacholderdrossel,127,2018,2018-03-12,1,0,?,F,T,F,?,F,F,F,F,F,F,?,71
Wacholderdrossel,127,2018,2018-04-03,3,0,?,F,F,F,?,F,F,F,F,F,F,?,93
Wacholderdrossel,127,2018,2018-05-07,3,0,?,F,T,F,?,T,F,F,F,T,F,?,127
Wacholderdrossel,127,2018,2018-05-31,3,0,?,T,F,F,?,F,F,F,F,F,F,?,151
Wacholderdrossel,127,2020,2020-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Wacholderdrossel,127,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Wacholderdrossel,127,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Wacholderdrossel,127,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Wacholderdrossel,127,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Wacholderdrossel,127,2021,2021-05-27,1,0,?,?,?,?,?,?,?,?,?,?,?,?,147
Wacholderdrossel,135,2019,2019-03-19,2,0,?,?,T,?,?,?,?,?,?,?,?,?,78
Wacholderdrossel,135,2019,2019-04-12,4,0,?,?,T,T,?,?,?,?,?,?,?,?,102
Wacholderdrossel,135,2019,2019-05-05,7,0,?,T,T,?,?,?,?,?,?,?,?,?,125
Wacholderdrossel,135,2019,2019-06-08,1,0,?,?,T,?,?,?,?,?,?,?,?,?,159
Wacholderdrossel,135,2020,2020-03-18,10,0,F,T,T,F,?,F,F,F,T,F,F,?,78
Wacholderdrossel,135,2020,2020-04-10,4,0,F,T,T,F,?,T,F,F,F,F,F,?,101
Wacholderdrossel,135,2020,2020-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Wacholderdrossel,135,2020,2020-05-30,2,0,F,F,T,F,?,F,F,F,F,F,F,?,151
Wacholderdrossel,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wacholderdrossel,135,2022,2022-03-24,2,0,F,T,T,F,F,F,F,F,F,F,F,?,83
Wacholderdrossel,135,2022,2022-04-30,6,0,F,T,F,F,F,F,F,F,F,F,F,?,120
Wacholderdrossel,135,2022,2022-05-18,6,0,F,F,T,F,F,F,F,F,F,F,F,?,138
Wacholderdrossel,135,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wacholderdrossel,135,2023,2023-03-18,8,0,F,T,T,F,?,F,F,F,F,F,F,?,77
Wacholderdrossel,135,2023,2023-04-20,8,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Wacholderdrossel,135,2023,2023-05-07,7,0,F,T,T,F,?,F,F,F,F,F,F,?,127
Wacholderdrossel,135,2023,2023-06-11,2,0,F,F,T,F,?,F,F,F,F,F,F,?,162
Wacholderdrossel,139,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wacholderdrossel,139,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Wacholderdrossel,139,2021,2021-05-21,1,0,F,F,F,T,?,T,F,F,F,F,F,?,141
Wacholderdrossel,139,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Wacholderdrossel,140,2018,2018-03-15,4,0,F,F,T,F,?,F,F,F,F,F,F,?,74
Wacholderdrossel,140,2018,2018-04-06,1,0,F,F,T,F,?,F,F,F,F,F,F,?,96
Wacholderdrossel,140,2018,2018-05-04,3,0,F,T,T,F,?,F,F,F,F,F,F,?,124
Wacholderdrossel,140,2018,2018-05-26,6,0,F,T,T,F,?,F,F,F,F,F,F,?,146
Wacholderdrossel,140,2020,2020-03-14,7,0,F,T,T,F,?,F,F,F,F,F,F,?,74
Wacholderdrossel,140,2020,2020-04-05,5,0,F,T,T,F,?,F,F,F,F,F,F,?,96
Wacholderdrossel,140,2020,2020-05-08,2,2,T,F,T,F,?,F,F,F,F,F,F,?,129
Wacholderdrossel,140,2020,2020-05-21,2,2,T,F,F,F,?,F,F,F,F,F,F,?,142
Wacholderdrossel,140,2021,2021-06-13,7,0,T,F,T,F,?,F,?,F,F,F,F,?,164
Wacholderdrossel,142,2019,2019-03-28,75,75,T,?,?,?,?,?,?,?,?,?,?,?,87
Wacholderdrossel,142,2019,2019-04-06,43,43,T,?,?,?,?,?,?,?,?,?,?,?,96
Wacholderdrossel,142,2019,2019-05-09,1,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Wacholderdrossel,142,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Wacholderdrossel,142,2020,2020-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wacholderdrossel,142,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Wacholderdrossel,142,2020,2020-05-09,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Wacholderdrossel,142,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Wacholderdrossel,142,2023,2023-03-13,2,0,F,T,T,F,?,F,F,F,F,F,F,?,72
Wacholderdrossel,142,2023,2023-04-07,4,0,F,F,T,F,?,F,F,F,F,F,F,?,97
Wacholderdrossel,142,2023,2023-05-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Wacholderdrossel,142,2023,2023-06-10,1,0,F,F,F,T,?,F,F,F,F,F,F,?,161
Wacholderdrossel,147,2018,2018-03-23,3,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Wacholderdrossel,147,2018,2018-04-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,118
Wacholderdrossel,147,2018,2018-05-07,3,0,F,T,F,F,?,F,F,F,T,F,F,?,127
Wacholderdrossel,147,2018,2018-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wacholderdrossel,147,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wacholderdrossel,147,2020,2020-04-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Wacholderdrossel,147,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Wacholderdrossel,147,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wacholderdrossel,147,2021,2021-03-29,9,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Wacholderdrossel,147,2021,2021-04-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Wacholderdrossel,147,2021,2021-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Wacholderdrossel,147,2021,2021-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Wacholderdrossel,148,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wacholderdrossel,148,2019,2019-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Wacholderdrossel,148,2019,2019-05-12,1,0,?,T,?,?,?,?,?,?,?,?,?,?,132
Wacholderdrossel,148,2019,2019-06-09,2,0,?,T,T,?,?,T,?,?,?,?,?,?,160
Wacholderdrossel,148,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wacholderdrossel,148,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Wacholderdrossel,148,2020,2020-05-07,2,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Wacholderdrossel,148,2020,2020-06-10,2,0,F,F,T,F,?,F,F,F,F,F,F,?,162
Wacholderdrossel,148,2021,2021-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Wacholderdrossel,148,2021,2021-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Wacholderdrossel,148,2021,2021-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wacholderdrossel,148,2021,2021-06-14,5,0,F,F,T,T,?,F,F,F,F,F,F,?,165
Wacholderdrossel,149,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wacholderdrossel,149,2019,2019-04-15,2,0,?,?,T,?,?,?,?,?,?,?,?,?,105
Wacholderdrossel,149,2019,2019-05-07,2,0,?,T,T,?,?,?,?,?,?,?,?,?,127
Wacholderdrossel,149,2019,2019-05-31,1,0,?,?,T,?,?,?,?,?,?,?,?,?,151
Wacholderdrossel,149,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wacholderdrossel,149,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Wacholderdrossel,149,2020,2020-05-16,2,0,F,T,T,F,?,F,F,F,F,F,F,?,137
Wacholderdrossel,149,2020,2020-06-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Wacholderdrossel,149,2022,2022-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Wacholderdrossel,149,2022,2022-04-18,3,0,F,F,T,F,F,F,F,F,F,F,F,?,108
Wacholderdrossel,149,2022,2022-05-06,2,0,F,T,T,F,F,F,F,F,T,F,F,?,126
Wacholderdrossel,149,2022,2022-06-01,3,0,F,F,T,F,F,F,F,F,F,F,F,?,152
Wacholderdrossel,149,2023,2023-03-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Wacholderdrossel,149,2023,2023-04-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,99
Wacholderdrossel,149,2023,2023-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Wacholderdrossel,149,2023,2023-05-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,147
Wacholderdrossel,154,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Wacholderdrossel,154,2023,2023-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
