NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Serinus serinus,Girlitz,bw114,2022,2022-03-24,0,non_breeder,83
Serinus serinus,Girlitz,bw114,2022,2022-05-18,1,non_breeder,138
Serinus serinus,Girlitz,bw114,2023,2023-04-26,0,non_breeder,116
Serinus serinus,Girlitz,bw114,2023,2023-05-19,0,non_breeder,139
Serinus serinus,Girlitz,bw114,2023,2023-06-20,0,non_breeder,171
Serinus serinus,Girlitz,bw114,2023,2023-03-28,1,non_breeder,87
Serinus serinus,Girlitz,bw115,2021,2021-03-21,0,non_breeder,80
Serinus serinus,Girlitz,bw115,2021,2021-04-18,3,non_breeder,108
Serinus serinus,Girlitz,bw115,2021,2021-05-09,3,non_breeder,129
Serinus serinus,Girlitz,bw115,2021,2021-05-30,1,non_breeder,150
Serinus serinus,Girlitz,bw115,2022,2022-03-13,0,non_breeder,72
Serinus serinus,Girlitz,bw115,2022,2022-04-10,1,non_breeder,100
Serinus serinus,Girlitz,bw115,2022,2022-06-06,0,non_breeder,157
Serinus serinus,Girlitz,bw115,2022,2022-05-01,0,non_breeder,121
Serinus serinus,Girlitz,bw115,2023,2023-03-11,0,non_breeder,70
Serinus serinus,Girlitz,bw115,2023,2023-04-15,1,non_breeder,105
Serinus serinus,Girlitz,bw115,2023,2023-05-01,1,non_breeder,121
Serinus serinus,Girlitz,bw115,2023,2023-06-11,0,non_breeder,162
Serinus serinus,Girlitz,bw117,2025,2025-03-27,0,non_breeder,86
Serinus serinus,Girlitz,bw117,2025,2025-04-23,1,non_breeder,113
Serinus serinus,Girlitz,bw117,2025,2025-05-16,0,non_breeder,136
Serinus serinus,Girlitz,bw117,2025,2025-06-13,0,non_breeder,164
Serinus serinus,Girlitz,bw119,2022,2022-04-27,4,non_breeder,117
Serinus serinus,Girlitz,bw119,2022,2022-03-30,1,non_breeder,89
Serinus serinus,Girlitz,bw119,2022,2022-06-13,1,non_breeder,164
Serinus serinus,Girlitz,bw119,2022,2022-05-19,0,non_breeder,139
Serinus serinus,Girlitz,bw119,2023,2023-05-20,3,non_breeder,140
Serinus serinus,Girlitz,bw119,2023,2023-06-15,0,non_breeder,166
Serinus serinus,Girlitz,bw119,2023,2023-03-22,2,non_breeder,81
Serinus serinus,Girlitz,bw119,2023,2023-04-19,3,non_breeder,109
Serinus serinus,Girlitz,bw119,2023,2023-04-18,0,non_breeder,108
Serinus serinus,Girlitz,bw119,2025,2025-03-26,3,non_breeder,85
Serinus serinus,Girlitz,bw119,2025,2025-04-16,0,non_breeder,106
Serinus serinus,Girlitz,bw119,2025,2025-05-07,1,non_breeder,127
Serinus serinus,Girlitz,bw119,2025,2025-06-05,0,non_breeder,156
Serinus serinus,Girlitz,bw124,2023,2023-03-18,0,non_breeder,77
Serinus serinus,Girlitz,bw124,2023,2023-04-10,0,non_breeder,100
Serinus serinus,Girlitz,bw124,2023,2023-05-14,3,non_breeder,134
Serinus serinus,Girlitz,bw124,2023,2023-05-29,0,non_breeder,149
Serinus serinus,Girlitz,bw126,2025,2025-05-12,1,non_breeder,132
Serinus serinus,Girlitz,bw126,2025,2025-06-10,0,non_breeder,161
Serinus serinus,Girlitz,bw126,2025,2025-03-24,0,non_breeder,83
Serinus serinus,Girlitz,bw126,2025,2025-04-28,1,non_breeder,118
Serinus serinus,Girlitz,bw13,2021,2021-04-18,0,non_breeder,108
Serinus serinus,Girlitz,bw13,2021,2021-05-10,0,non_breeder,130
Serinus serinus,Girlitz,bw13,2021,2021-03-28,1,non_breeder,87
Serinus serinus,Girlitz,bw13,2021,2021-06-05,0,non_breeder,156
Serinus serinus,Girlitz,bw13,2021,2021-06-04,0,non_breeder,155
Serinus serinus,Girlitz,bw137,2025,2025-06-19,0,non_breeder,170
Serinus serinus,Girlitz,bw137,2025,2025-03-22,5,non_breeder,81
Serinus serinus,Girlitz,bw137,2025,2025-05-10,0,non_breeder,130
Serinus serinus,Girlitz,bw137,2025,2025-04-06,0,non_breeder,96
Serinus serinus,Girlitz,bw139,2022,2022-04-28,0,non_breeder,118
Serinus serinus,Girlitz,bw139,2022,2022-03-28,0,non_breeder,87
Serinus serinus,Girlitz,bw139,2022,2022-05-13,0,non_breeder,133
Serinus serinus,Girlitz,bw139,2022,2022-06-11,1,non_breeder,162
Serinus serinus,Girlitz,bw139,2023,2023-03-27,0,non_breeder,86
Serinus serinus,Girlitz,bw139,2023,2023-06-20,1,non_breeder,171
Serinus serinus,Girlitz,bw139,2023,2023-04-29,0,non_breeder,119
Serinus serinus,Girlitz,bw139,2023,2023-05-19,0,non_breeder,139
Serinus serinus,Girlitz,bw147,2022,2022-03-10,0,non_breeder,69
Serinus serinus,Girlitz,bw147,2022,2022-04-07,1,non_breeder,97
Serinus serinus,Girlitz,bw147,2022,2022-05-04,0,non_breeder,124
Serinus serinus,Girlitz,bw147,2022,2022-06-03,1,non_breeder,154
Serinus serinus,Girlitz,bw147,2023,2023-03-16,0,non_breeder,75
Serinus serinus,Girlitz,bw147,2023,2023-04-30,1,non_breeder,120
Serinus serinus,Girlitz,bw147,2023,2023-05-13,3,non_breeder,133
Serinus serinus,Girlitz,bw147,2023,2023-05-23,1,non_breeder,143
Serinus serinus,Girlitz,bw147,2024,2024-03-28,1,non_breeder,88
Serinus serinus,Girlitz,bw147,2024,2024-06-20,0,non_breeder,172
Serinus serinus,Girlitz,bw147,2024,2024-05-11,2,non_breeder,132
Serinus serinus,Girlitz,bw147,2024,2024-04-16,3,non_breeder,107
Serinus serinus,Girlitz,bw147,2025,2025-04-12,2,non_breeder,102
Serinus serinus,Girlitz,bw147,2025,2025-05-31,1,non_breeder,151
Serinus serinus,Girlitz,bw147,2025,2025-03-17,0,non_breeder,76
Serinus serinus,Girlitz,bw147,2025,2025-05-10,1,non_breeder,130
Serinus serinus,Girlitz,bw150,2022,2022-05-28,0,non_breeder,148
Serinus serinus,Girlitz,bw150,2022,2022-04-15,0,non_breeder,105
Serinus serinus,Girlitz,bw150,2022,2022-05-07,1,non_breeder,127
Serinus serinus,Girlitz,bw150,2022,2022-03-26,0,non_breeder,85
Serinus serinus,Girlitz,bw159,2022,2022-04-30,0,non_breeder,120
Serinus serinus,Girlitz,bw159,2022,2022-05-18,0,non_breeder,138
Serinus serinus,Girlitz,bw159,2022,2022-06-14,1,non_breeder,165
Serinus serinus,Girlitz,bw159,2022,2022-03-14,0,non_breeder,73
Serinus serinus,Girlitz,bw166,2022,2022-05-01,1,non_breeder,121
Serinus serinus,Girlitz,bw166,2022,2022-05-28,0,non_breeder,148
Serinus serinus,Girlitz,bw166,2022,2022-03-12,0,non_breeder,71
Serinus serinus,Girlitz,bw166,2022,2022-04-19,0,non_breeder,109
Serinus serinus,Girlitz,bw166,2023,2023-04-10,1,non_breeder,100
Serinus serinus,Girlitz,bw166,2023,2023-05-01,0,non_breeder,121
Serinus serinus,Girlitz,bw166,2023,2023-06-09,1,non_breeder,160
Serinus serinus,Girlitz,bw166,2023,2023-03-18,0,non_breeder,77
Serinus serinus,Girlitz,bw166,2024,2024-04-14,0,non_breeder,105
Serinus serinus,Girlitz,bw166,2024,2024-05-11,0,non_breeder,132
Serinus serinus,Girlitz,bw166,2024,2024-06-09,1,non_breeder,161
Serinus serinus,Girlitz,bw166,2024,2024-03-17,0,non_breeder,77
Serinus serinus,Girlitz,bw166,2025,2025-04-26,1,non_breeder,116
Serinus serinus,Girlitz,bw166,2025,2025-05-31,0,non_breeder,151
Serinus serinus,Girlitz,bw166,2025,2025-04-12,0,non_breeder,102
Serinus serinus,Girlitz,bw166,2025,2025-03-16,0,non_breeder,75
Serinus serinus,Girlitz,bw167,2024,2024-04-22,0,non_breeder,113
Serinus serinus,Girlitz,bw167,2024,2024-05-11,0,non_breeder,132
Serinus serinus,Girlitz,bw167,2024,2024-06-17,0,non_breeder,169
Serinus serinus,Girlitz,bw167,2024,2024-03-29,2,non_breeder,89
Serinus serinus,Girlitz,bw167,2024,2024-04-21,0,non_breeder,112
Serinus serinus,Girlitz,bw168,2024,2024-05-15,0,non_breeder,136
Serinus serinus,Girlitz,bw168,2024,2024-06-11,1,non_breeder,163
Serinus serinus,Girlitz,bw168,2024,2024-03-26,0,non_breeder,86
Serinus serinus,Girlitz,bw168,2024,2024-04-16,1,non_breeder,107
Serinus serinus,Girlitz,bw168,2025,2025-06-11,2,non_breeder,162
Serinus serinus,Girlitz,bw168,2025,2025-03-27,0,non_breeder,86
Serinus serinus,Girlitz,bw168,2025,2025-04-16,1,non_breeder,106
Serinus serinus,Girlitz,bw168,2025,2025-05-07,1,non_breeder,127
Serinus serinus,Girlitz,bw170,2024,2024-06-05,0,non_breeder,157
Serinus serinus,Girlitz,bw170,2024,2024-03-21,0,non_breeder,81
Serinus serinus,Girlitz,bw170,2024,2024-05-02,0,non_breeder,123
Serinus serinus,Girlitz,bw170,2024,2024-04-10,1,non_breeder,101
Serinus serinus,Girlitz,bw170,2025,2025-06-04,0,non_breeder,155
Serinus serinus,Girlitz,bw170,2025,2025-04-02,0,non_breeder,92
Serinus serinus,Girlitz,bw170,2025,2025-05-02,1,non_breeder,122
Serinus serinus,Girlitz,bw170,2025,2025-03-18,0,non_breeder,77
Serinus serinus,Girlitz,bw174,2023,2023-06-08,0,non_breeder,159
Serinus serinus,Girlitz,bw174,2023,2023-04-09,1,non_breeder,99
Serinus serinus,Girlitz,bw174,2023,2023-05-14,0,non_breeder,134
Serinus serinus,Girlitz,bw174,2023,2023-03-27,0,non_breeder,86
Serinus serinus,Girlitz,bw174,2025,2025-04-13,1,non_breeder,103
Serinus serinus,Girlitz,bw174,2025,2025-05-17,0,non_breeder,137
Serinus serinus,Girlitz,bw174,2025,2025-06-09,0,non_breeder,160
Serinus serinus,Girlitz,bw175,2023,2023-03-29,0,non_breeder,88
Serinus serinus,Girlitz,bw175,2023,2023-04-19,1,non_breeder,109
Serinus serinus,Girlitz,bw175,2023,2023-05-12,0,non_breeder,132
Serinus serinus,Girlitz,bw175,2023,2023-05-28,0,non_breeder,148
Serinus serinus,Girlitz,bw175,2024,2024-05-14,0,non_breeder,135
Serinus serinus,Girlitz,bw175,2024,2024-06-10,1,non_breeder,162
Serinus serinus,Girlitz,bw175,2024,2024-04-10,1,non_breeder,101
Serinus serinus,Girlitz,bw175,2024,2024-04-24,2,non_breeder,115
Serinus serinus,Girlitz,bw175,2025,2025-04-10,2,non_breeder,100
Serinus serinus,Girlitz,bw175,2025,2025-05-14,1,non_breeder,134
Serinus serinus,Girlitz,bw175,2025,2025-06-17,0,non_breeder,168
Serinus serinus,Girlitz,bw175,2025,2025-03-26,0,non_breeder,85
Serinus serinus,Girlitz,bw179,2022,2022-06-06,1,non_breeder,157
Serinus serinus,Girlitz,bw179,2022,2022-03-12,0,non_breeder,71
Serinus serinus,Girlitz,bw179,2022,2022-04-11,0,non_breeder,101
Serinus serinus,Girlitz,bw179,2022,2022-05-08,0,non_breeder,128
Serinus serinus,Girlitz,bw179,2025,2025-05-31,0,non_breeder,151
Serinus serinus,Girlitz,bw179,2025,2025-04-04,0,non_breeder,94
Serinus serinus,Girlitz,bw179,2025,2025-03-11,0,non_breeder,70
Serinus serinus,Girlitz,bw179,2025,2025-05-02,1,non_breeder,122
Serinus serinus,Girlitz,bw180,2022,2022-06-06,0,non_breeder,157
Serinus serinus,Girlitz,bw180,2022,2022-05-15,1,non_breeder,135
Serinus serinus,Girlitz,bw180,2022,2022-03-29,1,non_breeder,88
Serinus serinus,Girlitz,bw180,2022,2022-04-15,0,non_breeder,105
Serinus serinus,Girlitz,bw180,2023,2023-03-19,0,non_breeder,78
Serinus serinus,Girlitz,bw180,2023,2023-04-09,1,non_breeder,99
Serinus serinus,Girlitz,bw180,2023,2023-05-28,0,non_breeder,148
Serinus serinus,Girlitz,bw180,2023,2023-05-14,0,non_breeder,134
Serinus serinus,Girlitz,bw183,2022,2022-03-19,2,non_breeder,78
Serinus serinus,Girlitz,bw183,2022,2022-05-19,1,non_breeder,139
Serinus serinus,Girlitz,bw183,2022,2022-04-21,1,non_breeder,111
Serinus serinus,Girlitz,bw183,2022,2022-06-12,0,non_breeder,163
Serinus serinus,Girlitz,bw186,2024,2024-05-14,3,non_breeder,135
Serinus serinus,Girlitz,bw186,2024,2024-06-11,1,non_breeder,163
Serinus serinus,Girlitz,bw186,2024,2024-03-26,0,non_breeder,86
Serinus serinus,Girlitz,bw186,2024,2024-04-30,1,non_breeder,121
Serinus serinus,Girlitz,bw186,2025,2025-03-25,0,non_breeder,84
Serinus serinus,Girlitz,bw186,2025,2025-05-20,0,non_breeder,140
Serinus serinus,Girlitz,bw186,2025,2025-06-10,1,non_breeder,161
Serinus serinus,Girlitz,bw186,2025,2025-04-23,2,non_breeder,113
Serinus serinus,Girlitz,bw187,2022,2022-03-24,1,non_breeder,83
Serinus serinus,Girlitz,bw187,2022,2022-04-23,0,non_breeder,113
Serinus serinus,Girlitz,bw187,2022,2022-05-17,0,non_breeder,137
Serinus serinus,Girlitz,bw187,2022,2022-06-18,0,non_breeder,169
Serinus serinus,Girlitz,bw187,2023,2023-03-17,1,non_breeder,76
Serinus serinus,Girlitz,bw187,2023,2023-04-05,0,non_breeder,95
Serinus serinus,Girlitz,bw187,2023,2023-05-17,0,non_breeder,137
Serinus serinus,Girlitz,bw187,2023,2023-06-15,0,non_breeder,166
Serinus serinus,Girlitz,bw188,2023,2023-03-21,0,non_breeder,80
Serinus serinus,Girlitz,bw188,2023,2023-04-27,0,non_breeder,117
Serinus serinus,Girlitz,bw188,2023,2023-06-12,0,non_breeder,163
Serinus serinus,Girlitz,bw188,2023,2023-05-15,1,non_breeder,135
Serinus serinus,Girlitz,bw189,2024,2024-06-04,2,non_breeder,156
Serinus serinus,Girlitz,bw189,2024,2024-03-25,0,non_breeder,85
Serinus serinus,Girlitz,bw189,2024,2024-04-16,0,non_breeder,107
Serinus serinus,Girlitz,bw189,2024,2024-05-13,3,non_breeder,134
Serinus serinus,Girlitz,bw189,2025,2025-06-05,0,non_breeder,156
Serinus serinus,Girlitz,bw189,2025,2025-05-13,0,non_breeder,133
Serinus serinus,Girlitz,bw189,2025,2025-04-08,1,non_breeder,98
Serinus serinus,Girlitz,bw189,2025,2025-03-24,0,non_breeder,83
Serinus serinus,Girlitz,bw190,2025,2025-04-27,7,non_breeder,117
Serinus serinus,Girlitz,bw190,2025,2025-06-08,4,non_breeder,159
Serinus serinus,Girlitz,bw190,2025,2025-03-20,1,non_breeder,79
Serinus serinus,Girlitz,bw190,2025,2025-04-11,5,non_breeder,101
Serinus serinus,Girlitz,bw191,2020,2020-03-19,1,non_breeder,79
Serinus serinus,Girlitz,bw191,2020,2020-04-13,1,non_breeder,104
Serinus serinus,Girlitz,bw191,2020,2020-05-17,1,non_breeder,138
Serinus serinus,Girlitz,bw191,2020,2020-06-18,0,non_breeder,170
Serinus serinus,Girlitz,bw191,2021,2021-03-20,0,non_breeder,79
Serinus serinus,Girlitz,bw191,2021,2021-04-11,0,non_breeder,101
Serinus serinus,Girlitz,bw191,2021,2021-05-13,1,non_breeder,133
Serinus serinus,Girlitz,bw191,2021,2021-06-05,1,non_breeder,156
Serinus serinus,Girlitz,bw191,2023,2023-04-19,1,non_breeder,109
Serinus serinus,Girlitz,bw191,2023,2023-03-17,0,non_breeder,76
Serinus serinus,Girlitz,bw191,2023,2023-05-13,0,non_breeder,133
Serinus serinus,Girlitz,bw191,2023,2023-06-13,0,non_breeder,164
Serinus serinus,Girlitz,bw191,2024,2024-04-06,0,non_breeder,97
Serinus serinus,Girlitz,bw191,2024,2024-06-08,2,non_breeder,160
Serinus serinus,Girlitz,bw191,2024,2024-03-17,0,non_breeder,77
Serinus serinus,Girlitz,bw191,2024,2024-05-04,0,non_breeder,125
Serinus serinus,Girlitz,bw196,2022,2022-05-28,0,non_breeder,148
Serinus serinus,Girlitz,bw196,2022,2022-03-26,0,non_breeder,85
Serinus serinus,Girlitz,bw196,2022,2022-04-16,1,non_breeder,106
Serinus serinus,Girlitz,bw196,2022,2022-05-07,0,non_breeder,127
Serinus serinus,Girlitz,bw196,2023,2023-06-03,0,non_breeder,154
Serinus serinus,Girlitz,bw196,2023,2023-03-18,0,non_breeder,77
Serinus serinus,Girlitz,bw196,2023,2023-04-09,1,non_breeder,99
Serinus serinus,Girlitz,bw196,2023,2023-05-14,3,non_breeder,134
Serinus serinus,Girlitz,bw199,2022,2022-06-05,0,non_breeder,156
Serinus serinus,Girlitz,bw199,2022,2022-03-26,1,non_breeder,85
Serinus serinus,Girlitz,bw199,2022,2022-04-16,0,non_breeder,106
Serinus serinus,Girlitz,bw199,2022,2022-05-11,0,non_breeder,131
Serinus serinus,Girlitz,bw20,2024,2024-03-21,0,non_breeder,81
Serinus serinus,Girlitz,bw20,2024,2024-04-14,1,non_breeder,105
Serinus serinus,Girlitz,bw20,2024,2024-05-27,0,non_breeder,148
Serinus serinus,Girlitz,bw20,2024,2024-06-27,0,non_breeder,179
Serinus serinus,Girlitz,bw20,2025,2025-04-21,1,non_breeder,111
Serinus serinus,Girlitz,bw20,2025,2025-03-25,0,non_breeder,84
Serinus serinus,Girlitz,bw20,2025,2025-05-12,0,non_breeder,132
Serinus serinus,Girlitz,bw20,2025,2025-06-16,0,non_breeder,167
Serinus serinus,Girlitz,bw201,2025,2025-06-10,2,non_breeder,161
Serinus serinus,Girlitz,bw201,2025,2025-04-05,0,non_breeder,95
Serinus serinus,Girlitz,bw201,2025,2025-03-29,0,non_breeder,88
Serinus serinus,Girlitz,bw201,2025,2025-05-18,0,non_breeder,138
Serinus serinus,Girlitz,bw202,2023,2023-05-05,1,non_breeder,125
Serinus serinus,Girlitz,bw202,2023,2023-06-02,0,non_breeder,153
Serinus serinus,Girlitz,bw202,2023,2023-03-20,0,non_breeder,79
Serinus serinus,Girlitz,bw202,2023,2023-04-14,0,non_breeder,104
Serinus serinus,Girlitz,bw205,2022,2022-06-12,0,non_breeder,163
Serinus serinus,Girlitz,bw205,2022,2022-03-26,0,non_breeder,85
Serinus serinus,Girlitz,bw205,2022,2022-04-29,1,non_breeder,119
Serinus serinus,Girlitz,bw205,2022,2022-05-15,0,non_breeder,135
Serinus serinus,Girlitz,bw21,2024,2024-03-30,0,non_breeder,90
Serinus serinus,Girlitz,bw21,2024,2024-04-13,1,non_breeder,104
Serinus serinus,Girlitz,bw21,2024,2024-05-20,1,non_breeder,141
Serinus serinus,Girlitz,bw21,2024,2024-06-07,1,non_breeder,159
Serinus serinus,Girlitz,bw211,2022,2022-03-26,0,non_breeder,85
Serinus serinus,Girlitz,bw211,2022,2022-04-21,3,non_breeder,111
Serinus serinus,Girlitz,bw211,2022,2022-05-20,2,non_breeder,140
Serinus serinus,Girlitz,bw211,2022,2022-06-19,2,non_breeder,170
Serinus serinus,Girlitz,bw211,2023,2023-04-29,2,non_breeder,119
Serinus serinus,Girlitz,bw211,2023,2023-05-18,1,non_breeder,138
Serinus serinus,Girlitz,bw211,2023,2023-06-16,4,non_breeder,167
Serinus serinus,Girlitz,bw211,2023,2023-03-29,1,non_breeder,88
Serinus serinus,Girlitz,bw211,2025,2025-03-29,0,non_breeder,88
Serinus serinus,Girlitz,bw211,2025,2025-05-15,2,non_breeder,135
Serinus serinus,Girlitz,bw211,2025,2025-04-26,4,non_breeder,116
Serinus serinus,Girlitz,bw211,2025,2025-06-16,4,non_breeder,167
Serinus serinus,Girlitz,bw213,2021,2021-05-16,1,non_breeder,136
Serinus serinus,Girlitz,bw213,2021,2021-03-29,1,non_breeder,88
Serinus serinus,Girlitz,bw213,2021,2021-06-19,3,non_breeder,170
Serinus serinus,Girlitz,bw213,2023,2023-03-28,0,non_breeder,87
Serinus serinus,Girlitz,bw213,2023,2023-04-29,1,non_breeder,119
Serinus serinus,Girlitz,bw213,2023,2023-05-20,1,non_breeder,140
Serinus serinus,Girlitz,bw213,2023,2023-06-19,1,non_breeder,170
Serinus serinus,Girlitz,bw221,2025,2025-03-22,0,non_breeder,81
Serinus serinus,Girlitz,bw221,2025,2025-04-27,0,non_breeder,117
Serinus serinus,Girlitz,bw221,2025,2025-06-09,0,non_breeder,160
Serinus serinus,Girlitz,bw221,2025,2025-05-18,1,non_breeder,138
Serinus serinus,Girlitz,bw226,2022,2022-03-21,0,non_breeder,80
Serinus serinus,Girlitz,bw226,2022,2022-04-10,1,non_breeder,100
Serinus serinus,Girlitz,bw226,2022,2022-05-01,1,non_breeder,121
Serinus serinus,Girlitz,bw226,2022,2022-05-22,0,non_breeder,142
Serinus serinus,Girlitz,bw226,2023,2023-03-20,0,non_breeder,79
Serinus serinus,Girlitz,bw226,2023,2023-05-24,1,non_breeder,144
Serinus serinus,Girlitz,bw226,2023,2023-04-09,0,non_breeder,99
Serinus serinus,Girlitz,bw226,2023,2023-05-03,1,non_breeder,123
Serinus serinus,Girlitz,bw226,2023,2023-05-23,0,non_breeder,143
Serinus serinus,Girlitz,bw228,2024,2024-05-13,0,non_breeder,134
Serinus serinus,Girlitz,bw228,2024,2024-03-29,0,non_breeder,89
Serinus serinus,Girlitz,bw228,2024,2024-04-30,1,non_breeder,121
Serinus serinus,Girlitz,bw228,2024,2024-06-16,0,non_breeder,168
Serinus serinus,Girlitz,bw240,2024,2024-05-06,0,non_breeder,127
Serinus serinus,Girlitz,bw240,2024,2024-04-08,1,non_breeder,99
Serinus serinus,Girlitz,bw240,2024,2024-03-11,0,non_breeder,71
Serinus serinus,Girlitz,bw240,2024,2024-06-08,0,non_breeder,160
Serinus serinus,Girlitz,bw245,2022,2022-04-10,0,non_breeder,100
Serinus serinus,Girlitz,bw245,2022,2022-04-21,0,non_breeder,111
Serinus serinus,Girlitz,bw245,2022,2022-05-23,1,non_breeder,143
Serinus serinus,Girlitz,bw245,2022,2022-06-13,1,non_breeder,164
Serinus serinus,Girlitz,bw248,2024,2024-03-25,1,non_breeder,85
Serinus serinus,Girlitz,bw248,2024,2024-05-16,0,non_breeder,137
Serinus serinus,Girlitz,bw248,2024,2024-06-18,0,non_breeder,170
Serinus serinus,Girlitz,bw248,2024,2024-04-29,0,non_breeder,120
Serinus serinus,Girlitz,bw25,2024,2024-05-12,0,non_breeder,133
Serinus serinus,Girlitz,bw25,2024,2024-05-26,0,non_breeder,147
Serinus serinus,Girlitz,bw25,2024,2024-03-20,0,non_breeder,80
Serinus serinus,Girlitz,bw25,2024,2024-04-07,1,non_breeder,98
Serinus serinus,Girlitz,bw251,2023,2023-05-30,0,non_breeder,150
Serinus serinus,Girlitz,bw251,2023,2023-03-28,2,non_breeder,87
