NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Cyanistes caeruleus,Blaumeise,bw115,2023,2023-05-01,14,breeder,121
Cyanistes caeruleus,Blaumeise,bw115,2023,2023-06-11,34,breeder,162
Cyanistes caeruleus,Blaumeise,bw115,2024,2024-03-10,24,breeder,70
Cyanistes caeruleus,Blaumeise,bw115,2024,2024-05-26,12,breeder,147
Cyanistes caeruleus,Blaumeise,bw115,2024,2024-04-07,25,breeder,98
Cyanistes caeruleus,Blaumeise,bw115,2024,2024-05-01,11,breeder,122
Cyanistes caeruleus,Blaumeise,bw115,2025,2025-03-16,23,breeder,75
Cyanistes caeruleus,Blaumeise,bw115,2025,2025-04-13,30,breeder,103
Cyanistes caeruleus,Blaumeise,bw115,2025,2025-06-01,17,breeder,152
Cyanistes caeruleus,Blaumeise,bw115,2025,2025-05-01,13,breeder,121
Cyanistes caeruleus,Blaumeise,bw117,2021,2021-03-20,6,breeder,79
Cyanistes caeruleus,Blaumeise,bw117,2021,2021-04-30,4,breeder,120
Cyanistes caeruleus,Blaumeise,bw117,2021,2021-05-21,0,breeder,141
Cyanistes caeruleus,Blaumeise,bw117,2021,2021-06-15,4,breeder,166
Cyanistes caeruleus,Blaumeise,bw117,2025,2025-03-27,5,breeder,86
Cyanistes caeruleus,Blaumeise,bw117,2025,2025-04-23,6,breeder,113
Cyanistes caeruleus,Blaumeise,bw117,2025,2025-05-16,5,breeder,136
Cyanistes caeruleus,Blaumeise,bw117,2025,2025-06-13,4,breeder,164
Cyanistes caeruleus,Blaumeise,bw118,2022,2022-06-06,13,breeder,157
Cyanistes caeruleus,Blaumeise,bw118,2022,2022-05-07,5,breeder,127
Cyanistes caeruleus,Blaumeise,bw118,2022,2022-04-22,9,breeder,112
Cyanistes caeruleus,Blaumeise,bw118,2022,2022-03-13,28,breeder,72
Cyanistes caeruleus,Blaumeise,bw118,2023,2023-04-07,14,breeder,97
Cyanistes caeruleus,Blaumeise,bw118,2023,2023-05-05,2,breeder,125
Cyanistes caeruleus,Blaumeise,bw118,2023,2023-05-26,5,breeder,146
Cyanistes caeruleus,Blaumeise,bw118,2023,2023-03-13,15,breeder,72
Cyanistes caeruleus,Blaumeise,bw118,2023,2023-05-25,0,breeder,145
Cyanistes caeruleus,Blaumeise,bw118,2024,2024-03-22,16,breeder,82
Cyanistes caeruleus,Blaumeise,bw118,2024,2024-04-05,10,breeder,96
Cyanistes caeruleus,Blaumeise,bw118,2024,2024-05-25,13,breeder,146
Cyanistes caeruleus,Blaumeise,bw118,2024,2024-05-04,7,breeder,125
Cyanistes caeruleus,Blaumeise,bw118,2024,2024-05-03,0,breeder,124
Cyanistes caeruleus,Blaumeise,bw118,2025,2025-05-02,7,breeder,122
Cyanistes caeruleus,Blaumeise,bw118,2025,2025-06-01,10,breeder,152
Cyanistes caeruleus,Blaumeise,bw118,2025,2025-04-04,11,breeder,94
Cyanistes caeruleus,Blaumeise,bw118,2025,2025-03-15,18,breeder,74
Cyanistes caeruleus,Blaumeise,bw119,2022,2022-04-27,6,breeder,117
Cyanistes caeruleus,Blaumeise,bw119,2022,2022-03-30,22,breeder,89
Cyanistes caeruleus,Blaumeise,bw119,2022,2022-06-13,27,breeder,164
Cyanistes caeruleus,Blaumeise,bw119,2022,2022-05-19,13,breeder,139
Cyanistes caeruleus,Blaumeise,bw119,2023,2023-05-20,19,breeder,140
Cyanistes caeruleus,Blaumeise,bw119,2023,2023-06-15,41,breeder,166
Cyanistes caeruleus,Blaumeise,bw119,2023,2023-03-22,23,breeder,81
Cyanistes caeruleus,Blaumeise,bw119,2023,2023-04-19,15,breeder,109
Cyanistes caeruleus,Blaumeise,bw119,2023,2023-04-18,1,breeder,108
Cyanistes caeruleus,Blaumeise,bw119,2024,2024-05-02,9,breeder,123
Cyanistes caeruleus,Blaumeise,bw119,2024,2024-03-12,14,breeder,72
Cyanistes caeruleus,Blaumeise,bw119,2024,2024-04-22,21,breeder,113
Cyanistes caeruleus,Blaumeise,bw119,2024,2024-06-16,18,breeder,168
Cyanistes caeruleus,Blaumeise,bw119,2024,2024-04-21,0,breeder,112
Cyanistes caeruleus,Blaumeise,bw119,2025,2025-03-26,20,breeder,85
Cyanistes caeruleus,Blaumeise,bw119,2025,2025-04-16,20,breeder,106
Cyanistes caeruleus,Blaumeise,bw119,2025,2025-05-07,22,breeder,127
Cyanistes caeruleus,Blaumeise,bw119,2025,2025-06-05,20,breeder,156
Cyanistes caeruleus,Blaumeise,bw120,2022,2022-04-16,15,breeder,106
Cyanistes caeruleus,Blaumeise,bw120,2022,2022-05-14,10,breeder,134
Cyanistes caeruleus,Blaumeise,bw120,2022,2022-06-11,11,breeder,162
Cyanistes caeruleus,Blaumeise,bw120,2023,2023-03-25,10,breeder,84
Cyanistes caeruleus,Blaumeise,bw120,2023,2023-04-23,12,breeder,113
Cyanistes caeruleus,Blaumeise,bw120,2023,2023-05-14,11,breeder,134
Cyanistes caeruleus,Blaumeise,bw120,2023,2023-06-03,25,breeder,154
Cyanistes caeruleus,Blaumeise,bw120,2024,2024-03-17,20,breeder,77
Cyanistes caeruleus,Blaumeise,bw120,2024,2024-04-27,9,breeder,118
Cyanistes caeruleus,Blaumeise,bw120,2024,2024-05-12,12,breeder,133
Cyanistes caeruleus,Blaumeise,bw120,2024,2024-06-08,23,breeder,160
Cyanistes caeruleus,Blaumeise,bw120,2025,2025-03-16,15,breeder,75
Cyanistes caeruleus,Blaumeise,bw120,2025,2025-04-12,7,breeder,102
Cyanistes caeruleus,Blaumeise,bw120,2025,2025-05-11,8,breeder,131
Cyanistes caeruleus,Blaumeise,bw120,2025,2025-06-01,14,breeder,152
Cyanistes caeruleus,Blaumeise,bw121,2022,2022-05-17,8,breeder,137
Cyanistes caeruleus,Blaumeise,bw121,2022,2022-03-29,8,breeder,88
Cyanistes caeruleus,Blaumeise,bw121,2022,2022-04-26,9,breeder,116
Cyanistes caeruleus,Blaumeise,bw121,2022,2022-06-12,12,breeder,163
Cyanistes caeruleus,Blaumeise,bw121,2023,2023-04-23,14,breeder,113
Cyanistes caeruleus,Blaumeise,bw121,2023,2023-05-18,10,breeder,138
Cyanistes caeruleus,Blaumeise,bw121,2023,2023-03-19,14,breeder,78
Cyanistes caeruleus,Blaumeise,bw121,2023,2023-06-12,29,breeder,163
Cyanistes caeruleus,Blaumeise,bw121,2024,2024-06-12,17,breeder,164
Cyanistes caeruleus,Blaumeise,bw121,2024,2024-04-13,20,breeder,104
Cyanistes caeruleus,Blaumeise,bw121,2024,2024-03-28,5,breeder,88
Cyanistes caeruleus,Blaumeise,bw121,2024,2024-05-03,16,breeder,124
Cyanistes caeruleus,Blaumeise,bw121,2024,2024-05-02,0,breeder,123
Cyanistes caeruleus,Blaumeise,bw121,2025,2025-03-23,6,breeder,82
Cyanistes caeruleus,Blaumeise,bw121,2025,2025-05-18,14,breeder,138
Cyanistes caeruleus,Blaumeise,bw121,2025,2025-06-07,15,breeder,158
Cyanistes caeruleus,Blaumeise,bw121,2025,2025-04-12,12,breeder,102
Cyanistes caeruleus,Blaumeise,bw122,2021,2021-04-18,22,breeder,108
Cyanistes caeruleus,Blaumeise,bw122,2021,2021-05-13,13,breeder,133
Cyanistes caeruleus,Blaumeise,bw122,2021,2021-05-30,9,breeder,150
Cyanistes caeruleus,Blaumeise,bw122,2021,2021-03-21,9,breeder,80
Cyanistes caeruleus,Blaumeise,bw122,2023,2023-06-20,1,breeder,171
Cyanistes caeruleus,Blaumeise,bw122,2023,2023-05-10,3,breeder,130
Cyanistes caeruleus,Blaumeise,bw122,2024,2024-04-26,13,breeder,117
Cyanistes caeruleus,Blaumeise,bw122,2024,2024-03-15,18,breeder,75
Cyanistes caeruleus,Blaumeise,bw122,2024,2024-05-26,29,breeder,147
Cyanistes caeruleus,Blaumeise,bw122,2024,2024-06-16,14,breeder,168
Cyanistes caeruleus,Blaumeise,bw122,2025,2025-04-21,33,breeder,111
Cyanistes caeruleus,Blaumeise,bw122,2025,2025-06-09,17,breeder,160
Cyanistes caeruleus,Blaumeise,bw122,2025,2025-03-25,18,breeder,84
Cyanistes caeruleus,Blaumeise,bw122,2025,2025-05-16,12,breeder,136
Cyanistes caeruleus,Blaumeise,bw123,2021,2021-03-24,8,breeder,83
Cyanistes caeruleus,Blaumeise,bw123,2021,2021-04-18,10,breeder,108
Cyanistes caeruleus,Blaumeise,bw123,2021,2021-05-09,6,breeder,129
Cyanistes caeruleus,Blaumeise,bw123,2021,2021-06-05,0,breeder,156
Cyanistes caeruleus,Blaumeise,bw123,2022,2022-03-24,8,breeder,83
Cyanistes caeruleus,Blaumeise,bw123,2022,2022-04-20,3,breeder,110
Cyanistes caeruleus,Blaumeise,bw123,2022,2022-05-08,1,breeder,128
Cyanistes caeruleus,Blaumeise,bw123,2022,2022-06-10,3,breeder,161
Cyanistes caeruleus,Blaumeise,bw123,2023,2023-03-21,3,breeder,80
Cyanistes caeruleus,Blaumeise,bw123,2023,2023-04-22,12,breeder,112
Cyanistes caeruleus,Blaumeise,bw123,2023,2023-05-07,5,breeder,127
Cyanistes caeruleus,Blaumeise,bw123,2023,2023-06-08,2,breeder,159
Cyanistes caeruleus,Blaumeise,bw123,2024,2024-03-22,18,breeder,82
Cyanistes caeruleus,Blaumeise,bw123,2024,2024-04-23,11,breeder,114
Cyanistes caeruleus,Blaumeise,bw123,2024,2024-05-11,7,breeder,132
Cyanistes caeruleus,Blaumeise,bw123,2024,2024-06-05,10,breeder,157
Cyanistes caeruleus,Blaumeise,bw123,2025,2025-03-24,9,breeder,83
Cyanistes caeruleus,Blaumeise,bw123,2025,2025-04-16,15,breeder,106
Cyanistes caeruleus,Blaumeise,bw123,2025,2025-05-11,4,breeder,131
Cyanistes caeruleus,Blaumeise,bw123,2025,2025-06-12,7,breeder,163
Cyanistes caeruleus,Blaumeise,bw124,2023,2023-03-18,25,breeder,77
Cyanistes caeruleus,Blaumeise,bw124,2023,2023-04-10,17,breeder,100
Cyanistes caeruleus,Blaumeise,bw124,2023,2023-05-14,10,breeder,134
Cyanistes caeruleus,Blaumeise,bw124,2023,2023-05-29,8,breeder,149
Cyanistes caeruleus,Blaumeise,bw124,2024,2024-03-30,14,breeder,90
Cyanistes caeruleus,Blaumeise,bw124,2024,2024-04-27,11,breeder,118
Cyanistes caeruleus,Blaumeise,bw124,2024,2024-05-12,12,breeder,133
Cyanistes caeruleus,Blaumeise,bw124,2024,2024-06-09,4,breeder,161
Cyanistes caeruleus,Blaumeise,bw124,2025,2025-03-23,14,breeder,82
Cyanistes caeruleus,Blaumeise,bw124,2025,2025-04-20,14,breeder,110
Cyanistes caeruleus,Blaumeise,bw124,2025,2025-05-11,3,breeder,131
Cyanistes caeruleus,Blaumeise,bw124,2025,2025-06-14,4,breeder,165
Cyanistes caeruleus,Blaumeise,bw125,2023,2023-03-23,17,breeder,82
Cyanistes caeruleus,Blaumeise,bw125,2023,2023-06-18,22,breeder,169
Cyanistes caeruleus,Blaumeise,bw125,2023,2023-05-18,10,breeder,138
Cyanistes caeruleus,Blaumeise,bw125,2023,2023-04-22,8,breeder,112
Cyanistes caeruleus,Blaumeise,bw125,2024,2024-03-29,21,breeder,89
Cyanistes caeruleus,Blaumeise,bw126,2024,2024-06-12,7,breeder,164
Cyanistes caeruleus,Blaumeise,bw126,2024,2024-03-20,8,breeder,80
Cyanistes caeruleus,Blaumeise,bw126,2024,2024-05-15,4,breeder,136
Cyanistes caeruleus,Blaumeise,bw126,2024,2024-04-22,4,breeder,113
Cyanistes caeruleus,Blaumeise,bw126,2025,2025-05-12,2,breeder,132
Cyanistes caeruleus,Blaumeise,bw126,2025,2025-06-10,13,breeder,161
Cyanistes caeruleus,Blaumeise,bw126,2025,2025-03-24,4,breeder,83
Cyanistes caeruleus,Blaumeise,bw126,2025,2025-04-28,6,breeder,118
Cyanistes caeruleus,Blaumeise,bw128,2020,2020-04-18,20,breeder,109
Cyanistes caeruleus,Blaumeise,bw128,2020,2020-06-20,26,breeder,172
Cyanistes caeruleus,Blaumeise,bw128,2020,2020-03-28,13,breeder,88
Cyanistes caeruleus,Blaumeise,bw128,2020,2020-05-19,18,breeder,140
Cyanistes caeruleus,Blaumeise,bw128,2021,2021-03-29,18,breeder,88
Cyanistes caeruleus,Blaumeise,bw128,2021,2021-04-24,27,breeder,114
Cyanistes caeruleus,Blaumeise,bw128,2021,2021-06-15,19,breeder,166
Cyanistes caeruleus,Blaumeise,bw128,2021,2021-05-15,13,breeder,135
Cyanistes caeruleus,Blaumeise,bw128,2022,2022-04-22,17,breeder,112
Cyanistes caeruleus,Blaumeise,bw128,2022,2022-05-08,8,breeder,128
Cyanistes caeruleus,Blaumeise,bw128,2022,2022-03-25,11,breeder,84
Cyanistes caeruleus,Blaumeise,bw128,2022,2022-06-03,9,breeder,154
Cyanistes caeruleus,Blaumeise,bw128,2023,2023-04-14,18,breeder,104
Cyanistes caeruleus,Blaumeise,bw128,2023,2023-05-13,9,breeder,133
Cyanistes caeruleus,Blaumeise,bw128,2023,2023-03-28,12,breeder,87
Cyanistes caeruleus,Blaumeise,bw128,2023,2023-06-02,11,breeder,153
Cyanistes caeruleus,Blaumeise,bw128,2025,2025-04-19,3,breeder,109
Cyanistes caeruleus,Blaumeise,bw128,2025,2025-03-29,0,breeder,88
Cyanistes caeruleus,Blaumeise,bw128,2025,2025-06-15,0,breeder,166
Cyanistes caeruleus,Blaumeise,bw128,2025,2025-05-19,5,breeder,139
Cyanistes caeruleus,Blaumeise,bw129,2022,2022-03-24,1,breeder,83
Cyanistes caeruleus,Blaumeise,bw129,2022,2022-04-18,3,breeder,108
