x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2615500,1129500,2022,53,1,0,1370,2615-1129
2615889,1129713,2025,29,2,1,1370,2615-1129
2709628.1002368,1113293.57333526,2022,16,1,0,1370,2709-1113
2615500,1129500,2023,42,2,4,1370,2615-1129
2709628.1002368,1113293.57333526,2022,16,1,0,1370,2709-1113
2615500,1129500,2021,23,1,1,1370,2615-1129
2615500,1129500,2023,41,4,4,1370,2615-1129
2595682,1125907,2021,18,1,0,1370,2595-1125
2615500,1129500,2025,23,1,1,1370,2615-1129
2615407,1129792,2021,29,1,2,1370,2615-1129
2615643,1129989,2021,29,1,2,1370,2615-1129
2615643,1129989,2021,29,1,2,1370,2615-1129
2646382.82538293,1119430.38964781,2024,41,2,16,1370,2646-1119
2615500,1129500,2025,47,3,0,1370,2615-1129
2615500,1129500,2022,23,3,2,1370,2615-1129
2709586,1113338,2023,23,1,1,1370,2709-1113
2615500,1129500,2022,18,1,0,1370,2615-1129
2615500,1129500,2024,41,1,1,1370,2615-1129
2615500,1129500,2023,30,1,1,1370,2615-1129
2615500,1129500,2021,47,3,0,1370,2615-1129
2615500,1129500,2023,36,1,1,1370,2615-1129
2615500,1129500,2024,23,1,1,1370,2615-1129
2615500,1129500,2025,29,1,1,1370,2615-1129
2615500,1129500,2021,29,1,1,1370,2615-1129
2615500,1129500,2024,37,1,1,1370,2615-1129
2615165,1129098,2021,29,1,2,1370,2615-1129
2615500,1129500,2021,35,1,1,1370,2615-1129
2708858,1118465,2025,41,1,16,1370,2708-1118
2708853,1118418,2025,41,1,16,1370,2708-1118
2615500,1129500,2021,49,1,0,1370,2615-1129
2615500,1129500,2024,47,1,0,1370,2615-1129
2615500,1129500,2023,54,1,0,1370,2615-1129
2709891,1113653,2024,17,1,0,1370,2709-1113
2615500,1129500,2025,17,1,0,1370,2615-1129
2615500,1129500,2022,18,1,0,1370,2615-1129
2615767,1129669,2024,29,1,2,1370,2615-1129
2615117,1129566,2022,29,1,2,1370,2615-1129
2615756,1129633,2024,29,1,2,1370,2615-1129
2708295,1119221,2024,43,2,13,1370,2708-1119
2708792,1118513,2024,43,1,2,1370,2708-1118
2595479,1125961,2021,43,1,16,1370,2595-1125
2615413,1129816,2022,41,1,2,1370,2615-1129
2709601,1113340,2025,48,1,0,1370,2709-1113
2709614,1113249,2025,48,1,13,1370,2709-1113
2615500,1129500,2022,23,2,4,1370,2615-1129
2615500,1129500,2025,54,1,0,1370,2615-1129
2615717,1129627,2021,23,1,2,1370,2615-1129
2615542,1129381,2023,23,1,2,1370,2615-1129
2615679,1129218,2023,23,1,1,1370,2615-1129
2709782,1113477,2023,23,1,1,1370,2709-1113
2615684,1129739,2024,29,1,2,1370,2615-1129
2615752,1129731,2024,29,1,2,1370,2615-1129
2615753,1129733,2024,29,1,1,1370,2615-1129
2615555,1129709,2024,29,1,1,1370,2615-1129
2615769,1129733,2024,29,1,2,1370,2615-1129
2615544,1129750,2021,29,1,1,1370,2615-1129
2615767,1129719,2024,29,1,2,1370,2615-1129
2615500,1129500,2022,23,2,1,1370,2615-1129
2646382.82538293,1119430.38964781,2024,42,2,4,1370,2646-1119
2615500,1129500,2024,48,2,0,1370,2615-1129
2615761,1129736,2024,29,1,2,1370,2615-1129
2615162.63778572,1129561.55038457,2025,36,1,1,1370,2615-1129
2615534.64227066,1129747.54681959,2022,30,1,2,1370,2615-1129
