species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Baumpieper,300,2018,2018-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Baumpieper,300,2018,2018-04-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Baumpieper,300,2018,2018-05-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Baumpieper,300,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Baumpieper,300,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Baumpieper,300,2020,2020-05-03,4,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Baumpieper,300,2020,2020-05-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,146
Baumpieper,300,2020,2020-06-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Baumpieper,300,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Baumpieper,300,2021,2021-04-29,2,0,F,T,F,F,?,F,F,F,F,F,F,?,119
Baumpieper,300,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Baumpieper,300,2021,2021-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Baumpieper,321,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Baumpieper,321,2021,2021-04-23,2,0,F,T,F,F,F,F,F,F,F,F,F,?,113
Baumpieper,321,2021,2021-05-24,5,0,F,T,F,F,F,F,F,F,F,F,F,?,144
Baumpieper,321,2021,2021-06-17,3,0,F,T,F,F,F,F,F,F,F,F,F,?,168
Baumpieper,330,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Baumpieper,330,2021,2021-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Baumpieper,330,2021,2021-05-08,11,0,F,T,F,F,?,F,?,F,F,F,F,?,128
Baumpieper,330,2021,2021-05-30,4,0,F,T,F,F,?,F,?,F,F,F,F,?,150
Baumpieper,330,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Baumpieper,337,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Baumpieper,337,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Baumpieper,337,2021,2021-05-14,1,0,F,T,F,F,?,F,?,F,F,F,F,?,134
Baumpieper,337,2021,2021-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Baumpieper,355,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Baumpieper,355,2019,2019-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Baumpieper,355,2019,2019-05-01,2,0,F,T,F,F,?,F,F,F,F,F,F,?,121
Baumpieper,355,2019,2019-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Baumpieper,355,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Baumpieper,355,2023,2023-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Baumpieper,355,2023,2023-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Baumpieper,355,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Baumpieper,379,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Baumpieper,379,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Baumpieper,379,2020,2020-05-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Baumpieper,379,2020,2020-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Baumpieper,411,2018,2018-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Baumpieper,411,2018,2018-04-22,3,0,?,T,F,F,?,F,F,F,F,F,F,?,112
Baumpieper,411,2018,2018-05-12,4,0,?,T,F,F,?,F,F,F,F,F,F,?,132
Baumpieper,411,2018,2018-06-02,3,0,?,T,F,F,?,F,F,F,F,F,F,?,153
Baumpieper,411,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Baumpieper,411,2020,2020-04-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Baumpieper,411,2020,2020-05-17,5,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Baumpieper,411,2020,2020-06-02,5,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Baumpieper,411,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Baumpieper,411,2021,2021-04-25,9,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Baumpieper,411,2021,2021-05-11,3,0,F,T,?,?,?,?,F,?,?,?,?,?,131
Baumpieper,411,2021,2021-06-04,2,0,F,T,?,?,?,?,F,?,?,?,?,?,155
