NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Emberiza citrinella,Goldammer,bw134,2024,2024-03-26,2,non_breeder,86
Emberiza citrinella,Goldammer,bw134,2024,2024-04-25,0,non_breeder,116
Emberiza citrinella,Goldammer,bw134,2024,2024-05-08,1,non_breeder,129
Emberiza citrinella,Goldammer,bw134,2025,2025-05-16,4,non_breeder,136
Emberiza citrinella,Goldammer,bw134,2025,2025-06-14,3,non_breeder,165
Emberiza citrinella,Goldammer,bw134,2025,2025-04-15,1,non_breeder,105
Emberiza citrinella,Goldammer,bw134,2025,2025-03-16,2,non_breeder,75
Emberiza citrinella,Goldammer,bw14,2022,2022-03-12,4,non_breeder,71
Emberiza citrinella,Goldammer,bw14,2022,2022-04-12,3,non_breeder,102
Emberiza citrinella,Goldammer,bw14,2022,2022-05-03,3,non_breeder,123
Emberiza citrinella,Goldammer,bw14,2022,2022-06-09,3,non_breeder,160
Emberiza citrinella,Goldammer,bw14,2023,2023-03-18,2,non_breeder,77
Emberiza citrinella,Goldammer,bw14,2023,2023-04-08,0,non_breeder,98
Emberiza citrinella,Goldammer,bw14,2023,2023-05-18,5,non_breeder,138
Emberiza citrinella,Goldammer,bw14,2023,2023-06-07,3,non_breeder,158
Emberiza citrinella,Goldammer,bw14,2024,2024-06-18,3,non_breeder,170
Emberiza citrinella,Goldammer,bw14,2024,2024-03-19,1,non_breeder,79
Emberiza citrinella,Goldammer,bw14,2024,2024-04-06,1,non_breeder,97
Emberiza citrinella,Goldammer,bw14,2024,2024-05-18,4,non_breeder,139
Emberiza citrinella,Goldammer,bw14,2025,2025-05-07,0,non_breeder,127
Emberiza citrinella,Goldammer,bw14,2025,2025-03-17,0,non_breeder,76
Emberiza citrinella,Goldammer,bw14,2025,2025-04-11,1,non_breeder,101
Emberiza citrinella,Goldammer,bw14,2025,2025-06-12,1,non_breeder,163
Emberiza citrinella,Goldammer,bw141,2023,2023-05-20,2,non_breeder,140
Emberiza citrinella,Goldammer,bw141,2023,2023-06-11,3,non_breeder,162
Emberiza citrinella,Goldammer,bw141,2023,2023-03-29,1,non_breeder,88
Emberiza citrinella,Goldammer,bw141,2023,2023-04-22,1,non_breeder,112
Emberiza citrinella,Goldammer,bw141,2024,2024-06-16,2,non_breeder,168
Emberiza citrinella,Goldammer,bw141,2024,2024-04-29,4,non_breeder,120
Emberiza citrinella,Goldammer,bw141,2024,2024-05-20,1,non_breeder,141
Emberiza citrinella,Goldammer,bw141,2024,2024-03-28,4,non_breeder,88
Emberiza citrinella,Goldammer,bw141,2025,2025-03-16,0,non_breeder,75
Emberiza citrinella,Goldammer,bw141,2025,2025-06-03,1,non_breeder,154
Emberiza citrinella,Goldammer,bw141,2025,2025-05-09,3,non_breeder,129
Emberiza citrinella,Goldammer,bw141,2025,2025-04-13,1,non_breeder,103
Emberiza citrinella,Goldammer,bw144,2025,2025-04-07,0,non_breeder,97
Emberiza citrinella,Goldammer,bw144,2025,2025-05-03,0,non_breeder,123
Emberiza citrinella,Goldammer,bw144,2025,2025-03-17,1,non_breeder,76
Emberiza citrinella,Goldammer,bw144,2025,2025-05-27,0,non_breeder,147
Emberiza citrinella,Goldammer,bw160,2025,2025-05-10,5,non_breeder,130
Emberiza citrinella,Goldammer,bw160,2025,2025-06-11,8,non_breeder,162
Emberiza citrinella,Goldammer,bw160,2025,2025-03-22,7,non_breeder,81
Emberiza citrinella,Goldammer,bw160,2025,2025-04-16,4,non_breeder,106
Emberiza citrinella,Goldammer,bw165,2024,2024-05-07,0,non_breeder,128
Emberiza citrinella,Goldammer,bw165,2024,2024-05-28,1,non_breeder,149
Emberiza citrinella,Goldammer,bw165,2024,2024-03-18,0,non_breeder,78
Emberiza citrinella,Goldammer,bw165,2024,2024-04-08,1,non_breeder,99
Emberiza citrinella,Goldammer,bw165,2025,2025-05-27,1,non_breeder,147
Emberiza citrinella,Goldammer,bw165,2025,2025-03-18,3,non_breeder,77
Emberiza citrinella,Goldammer,bw165,2025,2025-05-06,2,non_breeder,126
Emberiza citrinella,Goldammer,bw165,2025,2025-04-07,1,non_breeder,97
Emberiza citrinella,Goldammer,bw167,2024,2024-04-22,0,non_breeder,113
Emberiza citrinella,Goldammer,bw167,2024,2024-05-11,1,non_breeder,132
Emberiza citrinella,Goldammer,bw167,2024,2024-06-17,2,non_breeder,169
Emberiza citrinella,Goldammer,bw167,2024,2024-03-29,2,non_breeder,89
Emberiza citrinella,Goldammer,bw167,2024,2024-04-21,0,non_breeder,112
Emberiza citrinella,Goldammer,bw167,2025,2025-05-31,4,non_breeder,151
Emberiza citrinella,Goldammer,bw167,2025,2025-03-20,2,non_breeder,79
Emberiza citrinella,Goldammer,bw167,2025,2025-04-26,2,non_breeder,116
Emberiza citrinella,Goldammer,bw167,2025,2025-05-19,0,non_breeder,139
Emberiza citrinella,Goldammer,bw168,2024,2024-05-15,5,non_breeder,136
Emberiza citrinella,Goldammer,bw168,2024,2024-06-11,3,non_breeder,163
Emberiza citrinella,Goldammer,bw168,2024,2024-03-26,5,non_breeder,86
Emberiza citrinella,Goldammer,bw168,2024,2024-04-16,4,non_breeder,107
Emberiza citrinella,Goldammer,bw168,2025,2025-06-11,10,non_breeder,162
Emberiza citrinella,Goldammer,bw168,2025,2025-03-27,6,non_breeder,86
Emberiza citrinella,Goldammer,bw168,2025,2025-04-16,6,non_breeder,106
Emberiza citrinella,Goldammer,bw168,2025,2025-05-07,3,non_breeder,127
Emberiza citrinella,Goldammer,bw169,2024,2024-04-09,4,non_breeder,100
Emberiza citrinella,Goldammer,bw169,2024,2024-05-01,3,non_breeder,122
Emberiza citrinella,Goldammer,bw169,2024,2024-03-20,4,non_breeder,80
Emberiza citrinella,Goldammer,bw169,2024,2024-06-04,3,non_breeder,156
Emberiza citrinella,Goldammer,bw169,2025,2025-06-03,3,non_breeder,154
Emberiza citrinella,Goldammer,bw169,2025,2025-05-06,2,non_breeder,126
Emberiza citrinella,Goldammer,bw169,2025,2025-03-19,1,non_breeder,78
Emberiza citrinella,Goldammer,bw169,2025,2025-04-08,2,non_breeder,98
Emberiza citrinella,Goldammer,bw170,2024,2024-06-05,2,non_breeder,157
Emberiza citrinella,Goldammer,bw170,2024,2024-03-21,1,non_breeder,81
Emberiza citrinella,Goldammer,bw170,2024,2024-05-02,1,non_breeder,123
Emberiza citrinella,Goldammer,bw170,2024,2024-04-10,0,non_breeder,101
Emberiza citrinella,Goldammer,bw170,2025,2025-06-04,1,non_breeder,155
Emberiza citrinella,Goldammer,bw170,2025,2025-04-02,0,non_breeder,92
Emberiza citrinella,Goldammer,bw170,2025,2025-05-02,1,non_breeder,122
Emberiza citrinella,Goldammer,bw170,2025,2025-03-18,0,non_breeder,77
Emberiza citrinella,Goldammer,bw174,2023,2023-06-08,0,non_breeder,159
Emberiza citrinella,Goldammer,bw174,2023,2023-04-09,2,non_breeder,99
Emberiza citrinella,Goldammer,bw174,2023,2023-05-14,2,non_breeder,134
Emberiza citrinella,Goldammer,bw174,2023,2023-03-27,0,non_breeder,86
Emberiza citrinella,Goldammer,bw175,2024,2024-05-14,0,non_breeder,135
Emberiza citrinella,Goldammer,bw175,2024,2024-06-10,1,non_breeder,162
Emberiza citrinella,Goldammer,bw175,2024,2024-04-10,0,non_breeder,101
Emberiza citrinella,Goldammer,bw175,2024,2024-04-24,0,non_breeder,115
Emberiza citrinella,Goldammer,bw175,2025,2025-04-10,1,non_breeder,100
Emberiza citrinella,Goldammer,bw175,2025,2025-05-14,0,non_breeder,134
Emberiza citrinella,Goldammer,bw175,2025,2025-06-17,2,non_breeder,168
Emberiza citrinella,Goldammer,bw175,2025,2025-03-26,0,non_breeder,85
Emberiza citrinella,Goldammer,bw176,2025,2025-04-26,0,non_breeder,116
Emberiza citrinella,Goldammer,bw176,2025,2025-03-27,0,non_breeder,86
Emberiza citrinella,Goldammer,bw176,2025,2025-05-18,0,non_breeder,138
Emberiza citrinella,Goldammer,bw176,2025,2025-06-13,1,non_breeder,164
Emberiza citrinella,Goldammer,bw179,2023,2023-06-03,1,non_breeder,154
Emberiza citrinella,Goldammer,bw179,2023,2023-04-09,0,non_breeder,99
Emberiza citrinella,Goldammer,bw179,2023,2023-05-04,1,non_breeder,124
Emberiza citrinella,Goldammer,bw179,2023,2023-03-20,1,non_breeder,79
Emberiza citrinella,Goldammer,bw179,2024,2024-04-06,1,non_breeder,97
Emberiza citrinella,Goldammer,bw179,2024,2024-06-04,1,non_breeder,156
Emberiza citrinella,Goldammer,bw179,2024,2024-03-17,1,non_breeder,77
Emberiza citrinella,Goldammer,bw179,2024,2024-05-11,2,non_breeder,132
Emberiza citrinella,Goldammer,bw179,2025,2025-05-31,2,non_breeder,151
Emberiza citrinella,Goldammer,bw179,2025,2025-04-04,1,non_breeder,94
Emberiza citrinella,Goldammer,bw179,2025,2025-03-11,2,non_breeder,70
Emberiza citrinella,Goldammer,bw179,2025,2025-05-02,1,non_breeder,122
Emberiza citrinella,Goldammer,bw180,2023,2023-03-19,1,non_breeder,78
Emberiza citrinella,Goldammer,bw180,2023,2023-04-09,0,non_breeder,99
Emberiza citrinella,Goldammer,bw180,2023,2023-05-28,0,non_breeder,148
Emberiza citrinella,Goldammer,bw180,2023,2023-05-14,0,non_breeder,134
Emberiza citrinella,Goldammer,bw183,2022,2022-03-19,1,non_breeder,78
Emberiza citrinella,Goldammer,bw183,2022,2022-05-19,0,non_breeder,139
Emberiza citrinella,Goldammer,bw183,2022,2022-04-21,2,non_breeder,111
Emberiza citrinella,Goldammer,bw183,2022,2022-06-12,1,non_breeder,163
Emberiza citrinella,Goldammer,bw183,2023,2023-03-25,0,non_breeder,84
Emberiza citrinella,Goldammer,bw183,2023,2023-05-13,0,non_breeder,133
Emberiza citrinella,Goldammer,bw183,2023,2023-06-18,0,non_breeder,169
Emberiza citrinella,Goldammer,bw183,2023,2023-04-23,2,non_breeder,113
Emberiza citrinella,Goldammer,bw183,2023,2023-04-22,0,non_breeder,112
Emberiza citrinella,Goldammer,bw184,2022,2022-05-20,2,non_breeder,140
Emberiza citrinella,Goldammer,bw184,2022,2022-06-12,1,non_breeder,163
Emberiza citrinella,Goldammer,bw184,2022,2022-03-27,5,non_breeder,86
Emberiza citrinella,Goldammer,bw184,2022,2022-04-22,1,non_breeder,112
Emberiza citrinella,Goldammer,bw184,2023,2023-06-20,1,non_breeder,171
Emberiza citrinella,Goldammer,bw184,2023,2023-03-17,2,non_breeder,76
Emberiza citrinella,Goldammer,bw184,2023,2023-04-09,0,non_breeder,99
Emberiza citrinella,Goldammer,bw184,2023,2023-05-18,1,non_breeder,138
Emberiza citrinella,Goldammer,bw184,2024,2024-05-09,1,non_breeder,130
Emberiza citrinella,Goldammer,bw184,2024,2024-06-04,1,non_breeder,156
Emberiza citrinella,Goldammer,bw184,2024,2024-04-14,3,non_breeder,105
Emberiza citrinella,Goldammer,bw184,2024,2024-03-22,0,non_breeder,82
Emberiza citrinella,Goldammer,bw184,2024,2024-04-13,0,non_breeder,104
Emberiza citrinella,Goldammer,bw184,2025,2025-05-16,1,non_breeder,136
Emberiza citrinella,Goldammer,bw184,2025,2025-06-17,1,non_breeder,168
Emberiza citrinella,Goldammer,bw184,2025,2025-04-15,1,non_breeder,105
Emberiza citrinella,Goldammer,bw184,2025,2025-03-20,1,non_breeder,79
Emberiza citrinella,Goldammer,bw184,2025,2025-04-14,0,non_breeder,104
Emberiza citrinella,Goldammer,bw186,2025,2025-03-25,0,non_breeder,84
Emberiza citrinella,Goldammer,bw186,2025,2025-05-20,0,non_breeder,140
Emberiza citrinella,Goldammer,bw186,2025,2025-06-10,0,non_breeder,161
Emberiza citrinella,Goldammer,bw186,2025,2025-04-23,1,non_breeder,113
Emberiza citrinella,Goldammer,bw187,2022,2022-03-24,2,non_breeder,83
Emberiza citrinella,Goldammer,bw187,2022,2022-04-23,4,non_breeder,113
Emberiza citrinella,Goldammer,bw187,2022,2022-05-17,4,non_breeder,137
Emberiza citrinella,Goldammer,bw187,2022,2022-06-18,4,non_breeder,169
Emberiza citrinella,Goldammer,bw187,2023,2023-03-17,4,non_breeder,76
Emberiza citrinella,Goldammer,bw187,2023,2023-04-05,1,non_breeder,95
Emberiza citrinella,Goldammer,bw187,2023,2023-05-17,2,non_breeder,137
Emberiza citrinella,Goldammer,bw187,2023,2023-06-15,4,non_breeder,166
Emberiza citrinella,Goldammer,bw187,2024,2024-05-22,1,non_breeder,143
Emberiza citrinella,Goldammer,bw187,2024,2024-03-19,2,non_breeder,79
Emberiza citrinella,Goldammer,bw187,2024,2024-06-05,3,non_breeder,157
Emberiza citrinella,Goldammer,bw187,2024,2024-04-12,2,non_breeder,103
Emberiza citrinella,Goldammer,bw187,2025,2025-06-12,2,non_breeder,163
Emberiza citrinella,Goldammer,bw187,2025,2025-03-18,0,non_breeder,77
Emberiza citrinella,Goldammer,bw187,2025,2025-04-14,3,non_breeder,104
Emberiza citrinella,Goldammer,bw187,2025,2025-05-14,2,non_breeder,134
Emberiza citrinella,Goldammer,bw189,2024,2024-06-04,1,non_breeder,156
Emberiza citrinella,Goldammer,bw189,2024,2024-03-25,1,non_breeder,85
Emberiza citrinella,Goldammer,bw189,2024,2024-04-16,0,non_breeder,107
Emberiza citrinella,Goldammer,bw189,2024,2024-05-13,0,non_breeder,134
Emberiza citrinella,Goldammer,bw189,2025,2025-06-05,0,non_breeder,156
Emberiza citrinella,Goldammer,bw189,2025,2025-05-13,1,non_breeder,133
Emberiza citrinella,Goldammer,bw189,2025,2025-04-08,0,non_breeder,98
Emberiza citrinella,Goldammer,bw189,2025,2025-03-24,0,non_breeder,83
Emberiza citrinella,Goldammer,bw192,2022,2022-06-16,1,non_breeder,167
Emberiza citrinella,Goldammer,bw192,2022,2022-03-20,2,non_breeder,79
Emberiza citrinella,Goldammer,bw192,2022,2022-04-10,0,non_breeder,100
Emberiza citrinella,Goldammer,bw192,2022,2022-05-08,3,non_breeder,128
Emberiza citrinella,Goldammer,bw192,2023,2023-03-22,4,non_breeder,81
Emberiza citrinella,Goldammer,bw192,2023,2023-04-29,0,non_breeder,119
Emberiza citrinella,Goldammer,bw192,2023,2023-05-14,1,non_breeder,134
Emberiza citrinella,Goldammer,bw192,2025,2025-05-31,1,non_breeder,151
Emberiza citrinella,Goldammer,bw192,2025,2025-05-12,0,non_breeder,132
Emberiza citrinella,Goldammer,bw192,2025,2025-03-24,0,non_breeder,83
Emberiza citrinella,Goldammer,bw192,2025,2025-04-06,0,non_breeder,96
Emberiza citrinella,Goldammer,bw193,2024,2024-03-31,2,non_breeder,91
Emberiza citrinella,Goldammer,bw193,2024,2024-05-20,5,non_breeder,141
Emberiza citrinella,Goldammer,bw193,2024,2024-06-24,5,non_breeder,176
Emberiza citrinella,Goldammer,bw193,2024,2024-04-26,4,non_breeder,117
Emberiza citrinella,Goldammer,bw193,2025,2025-04-20,3,non_breeder,110
Emberiza citrinella,Goldammer,bw193,2025,2025-05-20,4,non_breeder,140
Emberiza citrinella,Goldammer,bw193,2025,2025-03-27,2,non_breeder,86
Emberiza citrinella,Goldammer,bw193,2025,2025-06-17,4,non_breeder,168
Emberiza citrinella,Goldammer,bw194,2025,2025-03-23,0,non_breeder,82
Emberiza citrinella,Goldammer,bw194,2025,2025-05-24,0,non_breeder,144
Emberiza citrinella,Goldammer,bw194,2025,2025-04-27,0,non_breeder,117
Emberiza citrinella,Goldammer,bw194,2025,2025-06-19,1,non_breeder,170
Emberiza citrinella,Goldammer,bw197,2024,2024-03-28,0,non_breeder,88
Emberiza citrinella,Goldammer,bw197,2024,2024-04-27,0,non_breeder,118
Emberiza citrinella,Goldammer,bw197,2024,2024-05-05,5,non_breeder,126
Emberiza citrinella,Goldammer,bw197,2024,2024-06-17,2,non_breeder,169
Emberiza citrinella,Goldammer,bw197,2025,2025-04-25,0,non_breeder,115
Emberiza citrinella,Goldammer,bw197,2025,2025-06-09,0,non_breeder,160
Emberiza citrinella,Goldammer,bw197,2025,2025-03-22,3,non_breeder,81
Emberiza citrinella,Goldammer,bw197,2025,2025-05-07,0,non_breeder,127
Emberiza citrinella,Goldammer,bw2,2025,2025-03-20,3,non_breeder,79
Emberiza citrinella,Goldammer,bw2,2025,2025-04-11,2,non_breeder,101
Emberiza citrinella,Goldammer,bw2,2025,2025-05-12,4,non_breeder,132
Emberiza citrinella,Goldammer,bw2,2025,2025-06-09,3,non_breeder,160
Emberiza citrinella,Goldammer,bw20,2023,2023-03-23,1,non_breeder,82
Emberiza citrinella,Goldammer,bw20,2023,2023-04-19,0,non_breeder,109
Emberiza citrinella,Goldammer,bw20,2023,2023-05-17,0,non_breeder,137
Emberiza citrinella,Goldammer,bw20,2023,2023-06-17,0,non_breeder,168
Emberiza citrinella,Goldammer,bw20,2024,2024-03-21,0,non_breeder,81
Emberiza citrinella,Goldammer,bw20,2024,2024-04-14,1,non_breeder,105
Emberiza citrinella,Goldammer,bw20,2024,2024-05-27,0,non_breeder,148
Emberiza citrinella,Goldammer,bw20,2024,2024-06-27,2,non_breeder,179
Emberiza citrinella,Goldammer,bw204,2023,2023-03-18,0,non_breeder,77
Emberiza citrinella,Goldammer,bw204,2023,2023-06-18,1,non_breeder,169
Emberiza citrinella,Goldammer,bw204,2023,2023-05-06,0,non_breeder,126
Emberiza citrinella,Goldammer,bw204,2023,2023-04-14,0,non_breeder,104
Emberiza citrinella,Goldammer,bw204,2024,2024-03-10,1,non_breeder,70
Emberiza citrinella,Goldammer,bw204,2024,2024-05-05,0,non_breeder,126
Emberiza citrinella,Goldammer,bw204,2024,2024-04-07,0,non_breeder,98
Emberiza citrinella,Goldammer,bw204,2024,2024-05-26,0,non_breeder,147
Emberiza citrinella,Goldammer,bw206,2024,2024-03-20,2,non_breeder,80
Emberiza citrinella,Goldammer,bw206,2024,2024-04-08,2,non_breeder,99
Emberiza citrinella,Goldammer,bw206,2024,2024-05-10,0,non_breeder,131
Emberiza citrinella,Goldammer,bw206,2024,2024-06-07,2,non_breeder,159
Emberiza citrinella,Goldammer,bw206,2025,2025-03-15,2,non_breeder,74
Emberiza citrinella,Goldammer,bw206,2025,2025-04-15,4,non_breeder,105
Emberiza citrinella,Goldammer,bw206,2025,2025-05-10,3,non_breeder,130
Emberiza citrinella,Goldammer,bw206,2025,2025-06-02,3,non_breeder,153
Emberiza citrinella,Goldammer,bw209,2021,2021-05-09,1,non_breeder,129
Emberiza citrinella,Goldammer,bw209,2021,2021-03-28,1,non_breeder,87
Emberiza citrinella,Goldammer,bw209,2021,2021-04-24,1,non_breeder,114
Emberiza citrinella,Goldammer,bw209,2021,2021-05-29,1,non_breeder,149
Emberiza citrinella,Goldammer,bw209,2022,2022-05-29,1,non_breeder,149
Emberiza citrinella,Goldammer,bw209,2022,2022-03-12,1,non_breeder,71
Emberiza citrinella,Goldammer,bw209,2022,2022-04-16,1,non_breeder,106
Emberiza citrinella,Goldammer,bw209,2022,2022-05-08,0,non_breeder,128
Emberiza citrinella,Goldammer,bw209,2024,2024-03-10,1,non_breeder,70
Emberiza citrinella,Goldammer,bw209,2024,2024-05-11,1,non_breeder,132
Emberiza citrinella,Goldammer,bw209,2024,2024-06-14,1,non_breeder,166
Emberiza citrinella,Goldammer,bw209,2024,2024-04-13,1,non_breeder,104
Emberiza citrinella,Goldammer,bw211,2022,2022-03-26,3,non_breeder,85
Emberiza citrinella,Goldammer,bw211,2022,2022-04-21,1,non_breeder,111
Emberiza citrinella,Goldammer,bw211,2022,2022-05-20,3,non_breeder,140
Emberiza citrinella,Goldammer,bw211,2022,2022-06-19,4,non_breeder,170
Emberiza citrinella,Goldammer,bw211,2023,2023-04-29,3,non_breeder,119
Emberiza citrinella,Goldammer,bw211,2023,2023-05-18,1,non_breeder,138
Emberiza citrinella,Goldammer,bw211,2023,2023-06-16,3,non_breeder,167
Emberiza citrinella,Goldammer,bw211,2023,2023-03-29,3,non_breeder,88
Emberiza citrinella,Goldammer,bw217,2023,2023-03-17,3,non_breeder,76
Emberiza citrinella,Goldammer,bw217,2023,2023-04-08,2,non_breeder,98
Emberiza citrinella,Goldammer,bw217,2023,2023-05-02,2,non_breeder,122
Emberiza citrinella,Goldammer,bw217,2023,2023-05-27,2,non_breeder,147
Emberiza citrinella,Goldammer,bw217,2024,2024-03-16,1,non_breeder,76
Emberiza citrinella,Goldammer,bw217,2024,2024-04-06,3,non_breeder,97
Emberiza citrinella,Goldammer,bw217,2024,2024-05-05,2,non_breeder,126
Emberiza citrinella,Goldammer,bw217,2024,2024-06-07,3,non_breeder,159
Emberiza citrinella,Goldammer,bw221,2024,2024-05-12,3,non_breeder,133
Emberiza citrinella,Goldammer,bw221,2024,2024-04-13,0,non_breeder,104
Emberiza citrinella,Goldammer,bw221,2024,2024-06-07,3,non_breeder,159
Emberiza citrinella,Goldammer,bw221,2024,2024-03-17,2,non_breeder,77
Emberiza citrinella,Goldammer,bw221,2025,2025-03-22,1,non_breeder,81
Emberiza citrinella,Goldammer,bw221,2025,2025-04-27,0,non_breeder,117
Emberiza citrinella,Goldammer,bw221,2025,2025-06-09,0,non_breeder,160
Emberiza citrinella,Goldammer,bw221,2025,2025-05-18,0,non_breeder,138
Emberiza citrinella,Goldammer,bw224,2022,2022-05-03,6,non_breeder,123
Emberiza citrinella,Goldammer,bw224,2022,2022-05-25,1,non_breeder,145
Emberiza citrinella,Goldammer,bw224,2022,2022-03-10,0,non_breeder,69
Emberiza citrinella,Goldammer,bw224,2022,2022-04-28,0,non_breeder,118
Emberiza citrinella,Goldammer,bw226,2022,2022-03-21,2,non_breeder,80
Emberiza citrinella,Goldammer,bw226,2022,2022-04-10,2,non_breeder,100
Emberiza citrinella,Goldammer,bw226,2022,2022-05-01,2,non_breeder,121
Emberiza citrinella,Goldammer,bw226,2022,2022-05-22,1,non_breeder,142
Emberiza citrinella,Goldammer,bw226,2023,2023-03-20,1,non_breeder,79
Emberiza citrinella,Goldammer,bw226,2023,2023-05-24,3,non_breeder,144
Emberiza citrinella,Goldammer,bw226,2023,2023-04-09,1,non_breeder,99
Emberiza citrinella,Goldammer,bw226,2023,2023-05-03,3,non_breeder,123
Emberiza citrinella,Goldammer,bw226,2023,2023-05-23,0,non_breeder,143
Emberiza citrinella,Goldammer,bw226,2024,2024-03-20,2,non_breeder,80
Emberiza citrinella,Goldammer,bw226,2024,2024-05-02,3,non_breeder,123
