species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Stockente,315,2020,2020-03-28,3,0,F,F,F,F,?,T,F,F,F,F,F,?,88
Stockente,315,2020,2020-04-18,3,0,F,F,F,T,?,T,T,F,F,F,F,?,109
Stockente,315,2020,2020-04-25,2,0,F,F,F,F,?,T,F,F,F,F,F,?,116
Stockente,315,2020,2020-05-17,8,0,F,F,F,F,?,T,F,F,F,F,F,?,138
Stockente,315,2020,2020-06-12,1,0,F,F,F,F,?,T,F,F,F,F,F,?,164
Stockente,315,2020,2020-06-20,1,0,F,F,F,F,?,T,F,F,F,F,F,?,172
Stockente,315,2021,2021-03-28,7,0,F,T,F,F,?,T,F,?,F,F,F,?,87
Stockente,315,2021,2021-04-16,2,0,?,F,F,F,?,T,F,?,F,F,F,?,106
Stockente,315,2021,2021-04-25,4,0,F,?,?,T,?,T,F,?,?,?,?,?,115
Stockente,315,2021,2021-05-14,1,0,?,F,F,F,?,F,T,?,F,F,F,?,134
Stockente,315,2021,2021-05-16,2,0,F,?,?,T,?,T,F,?,?,?,?,?,136
Stockente,315,2021,2021-06-12,2,0,?,F,F,F,?,T,F,?,F,F,F,?,163
Stockente,315,2021,2021-06-13,1,0,F,?,?,?,?,T,F,?,?,?,?,?,164
Stockente,315,2022,2022-03-25,3,0,F,F,F,F,?,T,F,F,F,F,F,?,84
Stockente,315,2022,2022-04-19,1,0,F,F,F,F,?,T,F,F,F,F,F,?,109
Stockente,315,2022,2022-05-11,2,0,F,F,F,F,?,T,F,F,F,F,F,?,131
Stockente,315,2022,2022-06-15,3,0,F,F,F,F,?,F,T,F,F,F,F,?,166
Stockente,315,2023,2023-03-23,5,0,F,T,F,F,F,T,F,F,F,F,F,?,82
Stockente,315,2023,2023-04-21,1,0,F,F,F,F,F,F,T,F,F,T,F,?,111
Stockente,315,2023,2023-05-19,1,0,F,F,F,F,F,F,F,F,F,F,F,?,139
Stockente,315,2023,2023-05-30,1,0,F,F,F,F,F,T,F,F,F,F,F,?,150
Stockente,322,2019,2019-03-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Stockente,322,2019,2019-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Stockente,322,2019,2019-05-17,1,0,F,F,F,F,?,T,F,F,F,F,F,?,137
Stockente,322,2019,2019-06-19,1,0,F,F,F,T,?,F,F,F,F,F,F,?,170
Stockente,322,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Stockente,322,2021,2021-04-22,1,0,?,F,F,F,?,T,F,?,F,F,F,?,112
Stockente,322,2021,2021-05-14,1,0,?,F,F,F,?,F,F,?,F,F,F,?,134
Stockente,322,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Stockente,322,2022,2022-03-17,1,0,F,F,F,F,?,T,F,F,F,F,F,?,76
Stockente,322,2022,2022-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Stockente,322,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Stockente,322,2022,2022-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Stockente,322,2023,2023-03-21,1,0,F,F,F,F,F,F,F,F,F,F,F,?,80
Stockente,322,2023,2023-04-21,1,0,F,F,F,F,F,T,F,F,F,F,F,?,111
Stockente,322,2023,2023-05-12,2,0,F,F,F,F,F,T,F,F,F,F,F,?,132
Stockente,322,2023,2023-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Stockente,350,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Stockente,350,2020,2020-05-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Stockente,350,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Stockente,350,2020,2020-04-30,2,0,F,F,F,F,?,F,F,F,F,F,F,?,121
Stockente,350,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Stockente,350,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Stockente,350,2021,2021-05-28,4,0,F,F,F,F,?,F,F,F,F,F,F,?,148
Stockente,350,2021,2021-05-09,2,0,F,F,F,F,?,F,F,F,T,F,F,?,129
Stockente,368,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Stockente,368,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Stockente,368,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Stockente,368,2018,2018-05-26,1,0,?,F,F,F,?,F,F,F,F,F,F,?,146
Stockente,368,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Stockente,368,2020,2020-03-28,3,0,F,F,F,F,?,T,F,F,F,F,F,?,88
Stockente,368,2020,2020-04-18,1,0,F,F,F,F,?,T,F,F,F,F,F,?,109
Stockente,368,2020,2020-05-17,2,0,F,F,F,F,?,T,F,F,F,F,F,?,138
Stockente,368,2020,2020-06-06,5,0,F,F,F,F,?,F,T,F,F,F,T,?,158
Stockente,372,2018,2018-03-30,6,0,?,F,F,F,?,T,F,F,F,F,F,?,89
Stockente,372,2018,2018-04-13,6,0,?,F,F,F,?,T,T,F,F,F,F,?,103
Stockente,372,2018,2018-05-11,10,0,?,T,F,F,?,T,T,F,F,F,T,?,131
Stockente,372,2018,2018-06-20,9,0,?,F,F,F,?,T,F,F,F,F,T,?,171
Stockente,372,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Stockente,372,2020,2020-03-27,16,0,F,F,F,F,?,T,F,F,F,F,F,?,87
Stockente,372,2020,2020-04-16,23,0,T,F,F,F,?,T,F,F,F,F,F,?,107
Stockente,372,2020,2020-05-19,6,0,F,F,F,F,?,T,F,F,F,F,F,?,140
Stockente,372,2020,2020-06-17,6,0,F,F,F,F,?,T,T,F,F,F,T,?,169
Stockente,372,2021,2021-03-26,8,0,F,?,?,?,?,T,F,?,?,?,?,?,85
Stockente,372,2021,2021-04-23,4,0,F,?,?,?,?,T,F,?,?,?,?,?,113
Stockente,372,2021,2021-05-20,3,0,F,?,?,?,?,T,F,?,?,?,?,?,140
Stockente,372,2021,2021-06-19,3,0,F,?,?,?,?,T,F,?,?,?,?,?,170
Stockente,376,2023,2023-03-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Stockente,376,2023,2023-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Stockente,376,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Stockente,376,2023,2023-06-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Stockente,379,2018,2018-03-27,6,0,?,F,F,F,?,T,F,F,F,F,F,?,86
Stockente,379,2018,2018-04-29,1,0,?,T,F,F,?,F,F,F,F,F,F,?,119
Stockente,379,2018,2018-05-20,3,0,?,F,F,F,?,F,F,F,F,F,F,?,140
Stockente,379,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Stockente,379,2020,2020-03-15,3,0,F,F,F,F,?,T,T,F,F,F,F,?,75
Stockente,379,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Stockente,379,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Stockente,379,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Stockente,392,2019,2019-03-28,1,0,F,F,F,F,?,T,F,F,F,F,F,?,87
Stockente,392,2019,2019-04-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,114
Stockente,392,2019,2019-05-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Stockente,392,2019,2019-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Stockente,392,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Stockente,392,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Stockente,392,2020,2020-05-06,1,0,F,F,F,F,?,T,F,F,F,F,F,?,127
Stockente,392,2020,2020-06-08,3,0,F,F,F,F,?,T,F,F,F,F,F,?,160
Stockente,392,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Stockente,392,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Stockente,392,2022,2022-05-16,2,0,F,F,F,F,?,F,F,F,F,F,T,?,136
Stockente,392,2022,2022-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Stockente,392,2023,2023-03-28,1,0,F,F,F,F,F,F,F,F,F,F,F,?,87
Stockente,392,2023,2023-04-20,4,0,F,F,F,F,F,T,F,F,F,F,F,?,110
Stockente,392,2023,2023-05-09,2,0,F,F,F,F,F,F,F,F,F,F,F,?,129
Stockente,392,2023,2023-06-07,2,0,F,F,F,F,F,F,F,F,F,F,F,?,158
