DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-05-29,2021,BY230,10010,Delichon urbicum,0,0
2021-06-01,2021,BY237,10010,Delichon urbicum,4,0
2021-06-01,2021,BY302,10010,Delichon urbicum,14,0
2021-06-03,2021,BY169,10010,Delichon urbicum,0,0
2021-06-03,2021,BY180,10010,Delichon urbicum,0,0
2021-06-03,2021,BY337,10010,Delichon urbicum,2,0
2021-06-04,2021,BY173,10010,Delichon urbicum,0,0
2021-06-07,2021,BY139,10010,Delichon urbicum,0,0
2021-06-07,2021,BY457,10010,Delichon urbicum,0,0
2021-06-09,2021,BY138,10010,Delichon urbicum,0,0
2021-06-12,2021,BY105,10010,Delichon urbicum,0,0
2021-06-12,2021,BY201,10010,Delichon urbicum,1,0
2021-06-12,2021,BY274,10010,Delichon urbicum,0,0
2021-06-13,2021,BY120,10010,Delichon urbicum,0,0
2021-06-15,2021,BY454,10010,Delichon urbicum,0,0
2021-06-16,2021,BY122,10010,Delichon urbicum,2,0
2021-06-16,2021,BY469,10010,Delichon urbicum,0,0
2021-06-17,2021,BY66,10010,Delichon urbicum,0,0
2021-06-18,2021,BY17,10010,Delichon urbicum,0,0
2021-06-19,2021,BY119,10010,Delichon urbicum,7,0
2021-06-19,2021,BY471,10010,Delichon urbicum,0,0
2021-06-20,2021,BY234,10010,Delichon urbicum,2,0
2021-06-20,2021,BY269,10010,Delichon urbicum,0,0
2021-06-26,2021,BY373,10010,Delichon urbicum,0,0
2021-06-28,2021,BY469,10010,Delichon urbicum,0,0
2021-07-10,2021,BY471,10010,Delichon urbicum,0,0
2021-07-12,2021,BY469,10010,Delichon urbicum,0,0
2021-07-29,2021,BY471,10010,Delichon urbicum,0,0
2022-03-10,2022,BY296,10010,Delichon urbicum,0,0
2022-03-10,2022,BY360,10010,Delichon urbicum,0,0
2022-03-11,2022,BY274,10010,Delichon urbicum,0,0
2022-03-13,2022,BY201,10010,Delichon urbicum,0,0
2022-03-13,2022,BY292,10010,Delichon urbicum,0,0
2022-03-13,2022,BY307,10010,Delichon urbicum,0,0
2022-03-13,2022,BY6,10010,Delichon urbicum,0,0
2022-03-14,2022,BY356,10010,Delichon urbicum,0,0
2022-03-17,2022,BY177,10010,Delichon urbicum,0,0
2022-03-17,2022,BY186,10010,Delichon urbicum,0,0
2022-03-19,2022,BY139,10010,Delichon urbicum,0,0
2022-03-19,2022,BY165,10010,Delichon urbicum,0,0
2022-03-19,2022,BY17,10010,Delichon urbicum,0,0
2022-03-19,2022,BY185,10010,Delichon urbicum,0,0
2022-03-19,2022,BY302,10010,Delichon urbicum,0,0
2022-03-19,2022,BY364,10010,Delichon urbicum,0,0
2022-03-20,2022,BY119,10010,Delichon urbicum,0,0
2022-03-20,2022,BY120,10010,Delichon urbicum,0,0
2022-03-20,2022,BY121,10010,Delichon urbicum,0,0
2022-03-20,2022,BY180,10010,Delichon urbicum,0,0
2022-03-20,2022,BY297,10010,Delichon urbicum,0,0
2022-03-21,2022,BY158,10010,Delichon urbicum,0,0
2022-03-21,2022,BY454,10010,Delichon urbicum,0,0
2022-03-22,2022,BY337,10010,Delichon urbicum,0,0
2022-03-22,2022,BY386,10010,Delichon urbicum,0,0
2022-03-23,2022,BY5,10010,Delichon urbicum,0,0
2022-03-24,2022,BY294,10010,Delichon urbicum,0,0
2022-03-25,2022,BY151,10010,Delichon urbicum,0,0
2022-03-25,2022,BY173,10010,Delichon urbicum,0,0
2022-03-26,2022,BY238,10010,Delichon urbicum,0,0
2022-03-26,2022,BY269,10010,Delichon urbicum,0,0
2022-03-27,2022,BY105,10010,Delichon urbicum,0,0
2022-03-27,2022,BY234,10010,Delichon urbicum,0,0
2022-03-27,2022,BY276,10010,Delichon urbicum,0,0
2022-03-27,2022,BY457,10010,Delichon urbicum,0,0
2022-03-28,2022,BY47,10010,Delichon urbicum,0,0
2022-03-30,2022,BY138,10010,Delichon urbicum,0,0
2022-04-03,2022,BY201,10010,Delichon urbicum,0,0
2022-04-06,2022,BY177,10010,Delichon urbicum,2,0
2022-04-10,2022,BY121,10010,Delichon urbicum,0,0
2022-04-10,2022,BY165,10010,Delichon urbicum,0,0
2022-04-10,2022,BY180,10010,Delichon urbicum,0,0
2022-04-10,2022,BY5,10010,Delichon urbicum,0,0
2022-04-13,2022,BY276,10010,Delichon urbicum,0,0
2022-04-13,2022,BY296,10010,Delichon urbicum,0,0
2022-04-13,2022,BY307,10010,Delichon urbicum,0,0
2022-04-13,2022,BY337,10010,Delichon urbicum,0,0
2022-04-14,2022,BY356,10010,Delichon urbicum,0,0
2022-04-14,2022,BY364,10010,Delichon urbicum,0,0
2022-04-14,2022,BY382,10010,Delichon urbicum,1,0
2022-04-15,2022,BY17,10010,Delichon urbicum,0,0
2022-04-15,2022,BY173,10010,Delichon urbicum,0,0
2022-04-15,2022,BY292,10010,Delichon urbicum,0,0
2022-04-15,2022,BY302,10010,Delichon urbicum,0,0
2022-04-17,2022,BY105,10010,Delichon urbicum,0,0
2022-04-17,2022,BY119,10010,Delichon urbicum,0,0
