x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2679500,1127500,2021,58,1,0,3120,2679-1127
2688343,1285331,2024,10,1,0,3120,2688-1285
2510476,1159479,2023,22,2,6,3120,2510-1159
2688235,1285747,2024,34,4,13,3120,2688-1285
2632080,1179147,2024,53,1,0,3120,2632-1179
2568193,1105590,2021,34,2,14,3120,2568-1105
2622500,1131500,2025,46,1,0,3120,2622-1131
2684798,1291312,2021,11,1,0,3120,2684-1291
2632187,1179619,2021,10,2,0,3120,2632-1179
2510488,1159478,2023,22,2,6,3120,2510-1159
2507999,1154001,2024,28,1,19,3120,2507-1154
2523311.30166178,1184804.20896309,2022,22,1,2,3120,2523-1184
2685775,1286427,2023,4,2,0,3120,2685-1286
2510204,1156994,2024,41,3,13,3120,2510-1156
2637937,1258583,2025,4,1,3,3120,2637-1258
2631631,1178689,2021,10,2,0,3120,2631-1178
2523500,1184500,2023,10,1,3,3120,2523-1184
2631793,1178990,2021,10,1,0,3120,2631-1178
2688326,1285405,2024,10,1,0,3120,2688-1285
2684626,1292101,2022,59,1,0,3120,2684-1292
2684743.4349278,1291838.75239682,2025,46,1,0,3120,2684-1291
2631500,1179500,2021,11,1,0,3120,2631-1179
2622500,1131500,2022,22,1,3,3120,2622-1131
2501299,1159429,2025,16,1,3,3120,2501-1159
2637101,1259115,2025,34,1,13,3120,2637-1259
2637843,1259207,2025,34,2,14,3120,2637-1259
2576017,1234754,2025,23,1,7,3120,2576-1234
2688322,1285717,2024,34,4,13,3120,2688-1285
2819676,1185645,2022,34,1,18,3120,2819-1185
2637466,1258812,2022,34,4,13,3120,2637-1258
2631500,1178500,2023,29,1,1,3120,2631-1178
2688280,1285775,2024,46,1,0,3120,2688-1285
2637066,1259043,2023,58,1,0,3120,2637-1259
2679500,1127500,2021,22,1,3,3120,2679-1127
2637491,1258902,2025,4,1,0,3120,2637-1258
2501903,1159714,2024,10,1,0,3120,2501-1159
2503695,1161895,2025,17,1,3,3120,2503-1161
2503695,1161895,2025,17,1,3,3120,2503-1161
2576000,1234763,2025,17,2,7,3120,2576-1234
2679500,1127500,2021,22,1,3,3120,2679-1127
2631879,1178781,2024,52,1,0,3120,2631-1178
2684333,1291070,2025,34,2,13,3120,2684-1291
2730514,1161051,2021,40,3,13,3120,2730-1161
2622500,1131500,2023,53,1,0,3120,2622-1131
2684956,1289476,2023,10,1,2,3120,2684-1289
2684722,1289090,2023,10,1,3,3120,2684-1289
2684688,1289171,2023,10,1,0,3120,2684-1289
2576108,1237906,2021,11,2,0,3120,2576-1237
2688528,1285454,2023,58,1,0,3120,2688-1285
2576020,1234758,2025,11,1,3,3120,2576-1234
2628519,1174465,2023,22,1,3,3120,2628-1174
2510478,1159480,2025,35,4,19,3120,2510-1159
2503704,1161170,2024,47,1,0,3120,2503-1161
2641414,1186150,2021,60,2,0,3120,2641-1186
2641614,1186138,2021,60,3,0,3120,2641-1186
2684613,1291915,2023,66,1,0,3120,2684-1291
2500999,1148001,2024,22,1,19,3120,2500-1148
2523364,1184646,2021,11,1,0,3120,2523-1184
2685910,1286294,2024,34,2,13,3120,2685-1286
2641166,1186065,2022,17,2,3,3120,2641-1186
2637501,1258780,2022,34,1,3,3120,2637-1258
2688294,1285733,2024,34,2,13,3120,2688-1285
2688223,1285748,2024,34,4,19,3120,2688-1285
2637594,1258918,2024,53,1,0,3120,2637-1258
2637594,1258918,2024,53,1,0,3120,2637-1258
2631471,1178203,2024,16,2,6,3120,2631-1178
2497458,1144665,2021,60,1,0,3120,2497-1144
2684589,1291835,2025,5,1,0,3120,2684-1291
2575192,1236961,2024,28,3,16,3120,2575-1236
2684994,1291709,2021,12,1,0,3120,2684-1291
2684986,1292296,2021,12,1,0,3120,2684-1292
2684799,1292185,2021,12,1,0,3120,2684-1292
2632141,1179236,2025,12,1,0,3120,2632-1179
2631967,1178703,2024,16,1,3,3120,2631-1178
2632314,1179681,2025,59,1,0,3120,2632-1179
2740500,1235500,2025,22,1,2,3120,2740-1235
2577225,1232672,2024,28,1,5,3120,2577-1232
2523500,1184500,2022,28,1,2,3120,2523-1184
2594376,1231544,2023,36,1,19,3120,2594-1231
2510500,1159500,2025,36,1,2,3120,2510-1159
2523311.30166178,1184804.20896308,2024,11,1,3,3120,2523-1184
2637596,1258914,2024,53,2,0,3120,2637-1258
2622500,1131500,2021,59,1,0,3120,2622-1131
2565376,1134892,2024,16,2,14,3120,2565-1134
2628508,1174761,2021,65,1,0,3120,2628-1174
2637149,1259153,2024,4,1,0,3120,2637-1259
2576120,1237869,2021,28,2,16,3120,2576-1237
2641410,1186656,2021,24,2,14,3120,2641-1186
2599512,1131495,2025,24,2,14,3120,2599-1131
2819500,1185500,2022,41,5,13,3120,2819-1185
2631970,1179402,2024,53,1,0,3120,2631-1179
2631873,1179137,2024,53,1,0,3120,2631-1179
2508563.6175843,1154939.53776005,2024,28,1,19,3120,2508-1154
2800058,1164736,2022,54,1,0,3120,2800-1164
2508966,1153819,2024,6,1,0,3120,2508-1153
2684531,1292161,2025,16,1,3,3120,2684-1292
2637596,1258914,2024,53,2,0,3120,2637-1258
2574484,1088037,2021,18,1,3,3120,2574-1088
2523268,1184810,2024,18,2,7,3120,2523-1184
2523182,1184726,2024,18,1,3,3120,2523-1184
2577409,1232799,2024,11,1,0,3120,2577-1232
2637056,1259126,2025,16,1,3,3120,2637-1259
2684500,1291500,2023,11,1,0,3120,2684-1291
2574866,1088234,2021,42,2,13,3120,2574-1088
2637724,1258933,2025,16,1,3,3120,2637-1258
2637861,1259201,2025,29,2,18,3120,2637-1259
2637103,1259115,2025,29,2,19,3120,2637-1259
2684607,1291861,2023,73,2,0,3120,2684-1291
2571694,1238626,2025,35,4,13,3120,2571-1238
2647500,1128500,2023,35,1,2,3120,2647-1128
2510486,1159495,2025,35,1,1,3120,2510-1159
2510459,1159480,2025,35,1,19,3120,2510-1159
2641350,1186124,2021,18,1,3,3120,2641-1186
2510718,1156974,2024,53,1,0,3120,2510-1156
2622260.70767305,1131730.48893012,2022,59,1,0,3120,2622-1131
2631619,1179324,2024,59,1,0,3120,2631-1179
2637596,1258914,2024,53,2,0,3120,2637-1258
2632738,1179337,2023,59,1,0,3120,2632-1179
2738540,1189354,2021,42,2,13,3120,2738-1189
2684604,1287392,2023,29,1,2,3120,2684-1287
2637500,1259500,2025,11,1,0,3120,2637-1259
2741262,1186523,2024,55,1,0,3120,2741-1186
2637848,1259174,2025,17,2,7,3120,2637-1259
2684965,1292182,2025,6,1,0,3120,2684-1292
2684682,1291918,2025,6,1,0,3120,2684-1291
2684895,1291918,2025,6,1,0,3120,2684-1291
2684979,1291919,2025,6,1,0,3120,2684-1291
2504500,1150500,2025,24,1,19,3120,2504-1150
2576130,1237877,2021,30,2,19,3120,2576-1237
2575851,1238009,2025,30,1,16,3120,2575-1238
2684556,1292073,2021,11,2,6,3120,2684-1292
2501500,1148500,2025,17,1,3,3120,2501-1148
2641451,1186259,2023,61,1,0,3120,2641-1186
2684321,1291097,2025,11,2,0,3120,2684-1291
2684632,1291008,2021,11,2,4,3120,2684-1291
2684526,1291667,2021,11,2,4,3120,2684-1291
2684544,1292044,2023,29,1,14,3120,2684-1292
2684586,1291913,2025,73,1,0,3120,2684-1291
2622500,1131500,2025,11,1,0,3120,2622-1131
2684964,1291816,2025,6,1,0,3120,2684-1291
2628405,1174271,2024,18,2,6,3120,2628-1174
2628821,1174917,2024,18,1,3,3120,2628-1174
2577192,1232647,2024,30,2,16,3120,2577-1232
2641410,1186615,2022,37,1,2,3120,2641-1186
2510512,1159468,2025,35,1,2,3120,2510-1159
2625248,1154767,2023,47,4,13,3120,2625-1154
2684021,1286996,2025,67,1,0,3120,2684-1286
2565363,1134935,2024,11,1,0,3120,2565-1134
2565355,1134941,2024,11,1,0,3120,2565-1134
2684759,1291086,2025,73,1,0,3120,2684-1291
2684586,1291913,2025,73,2,0,3120,2684-1291
2684556.43291434,1292118.75174382,2021,54,1,0,3120,2684-1292
